DATE,STATION_NUMBER,DISCHARGE,LEVEL
2022-04-08,07FA004,1100.0,1.3899999856948853
2022-04-09,07FA004,1100.0,1.3890000581741333
2022-04-10,07FA004,1100.0,1.378000020980835
2022-04-11,07FA004,1280.0,1.6369999647140503
2022-04-12,07FA004,1400.0,1.8140000104904173
2022-04-13,07FA004,1600.0,2.069999933242798
2022-04-14,07FA004,1750.0,2.250999927520752
2022-04-15,07FA004,1500.0,1.9270000457763672
2022-04-16,07FA004,1110.0,1.3930000066757202
2022-04-17,07FA004,1140.0,1.4320000410079956
2022-04-18,07FA004,1310.0,1.6679999828338623
2022-04-19,07FA004,1760.0,2.260999917984009
2022-04-20,07FA004,1750.0,2.242000102996826
2022-04-21,07FA004,1590.0,2.0369999408721924
2022-04-22,07FA004,1560.0,2.002000093460083
2022-04-23,07FA004,1590.0,2.0390000343322754
2022-04-24,07FA004,1580.0,2.025000095367432
2022-04-25,07FA004,1570.0,2.0160000324249268
2022-04-26,07FA004,1650.0,2.1059999465942383
2022-04-27,07FA004,1700.0,2.1689999103546143
2022-04-28,07FA004,1710.0,2.174999952316284
2022-04-29,07FA004,1710.0,2.181999921798706
2022-04-30,07FA004,1700.0,2.1610000133514404
2022-05-01,07FA004,1690.0,2.1459999084472656
2022-05-02,07FA004,1720.0,2.181999921798706
2022-05-03,07FA004,1660.0,2.1040000915527344
2022-05-04,07FA004,1700.0,2.1589999198913574
2022-05-05,07FA004,1670.0,2.122999906539917
2022-05-06,07FA004,1730.0,2.194000005722046
2022-05-07,07FA004,1760.0,2.2260000705718994
2022-05-08,07FA004,1540.0,1.9470000267028809
2022-05-09,07FA004,1660.0,2.0989999771118164
2022-05-10,07FA004,1420.0,1.7860000133514404
2022-05-11,07FA004,1050.0,1.2510000467300415
2022-05-12,07FA004,1350.0,1.6979999542236328
2022-05-13,07FA004,1380.0,1.7400000095367432
2022-05-14,07FA004,1470.0,1.8609999418258667
2022-05-15,07FA004,1450.0,1.837000012397766
2022-05-16,07FA004,1480.0,1.8839999437332156
2022-05-17,07FA004,1090.0,1.3289999961853027
2022-05-18,07FA004,840.0,0.925000011920929
2022-05-19,07FA004,866.0,0.9710000157356262
2022-05-20,07FA004,1140.0,1.4199999570846558
2022-05-21,07FA004,1210.0,1.5160000324249268
2022-05-22,07FA004,841.0,0.8939999938011169
2022-05-23,07FA004,673.0,0.6100000143051147
2022-05-24,07FA004,810.0,0.8659999966621399
2022-05-25,07FA004,1080.0,1.3229999542236328
2022-05-26,07FA004,1100.0,1.3650000095367432
2022-05-27,07FA004,1110.0,1.3799999952316284
2022-05-28,07FA004,786.0,0.8500000238418579
2022-05-29,07FA004,1080.0,1.3480000495910645
2022-05-30,07FA004,992.0,1.212000012397766
2022-05-31,07FA004,771.0,0.8349999785423279
2022-06-01,07FA004,784.0,0.8610000014305115
2022-06-02,07FA004,873.0,1.0130000114440918
2022-06-03,07FA004,742.0,0.7879999876022339
2022-06-04,07FA004,703.0,0.718999981880188
2022-06-05,07FA004,804.0,0.9079999923706056
2022-06-06,07FA004,761.0,0.8339999914169312
2022-06-07,07FA004,811.0,0.9290000200271606
2022-06-08,07FA004,876.0,1.0449999570846558
2022-06-09,07FA004,964.0,1.194000005722046
2022-06-10,07FA004,1020.0,1.277999997138977
2022-06-11,07FA004,789.0,0.8999999761581421
2022-06-12,07FA004,752.0,0.8349999785423279
2022-06-13,07FA004,700.0,0.7390000224113464
2022-06-14,07FA004,670.0,0.6809999942779541
2022-06-15,07FA004,683.0,0.7070000171661377
2022-06-16,07FA004,648.0,0.6359999775886536
2022-06-17,07FA004,670.0,0.6779999732971191
2022-06-18,07FA004,787.0,0.9039999842643738
2022-06-19,07FA004,938.0,1.1679999828338623
2022-06-20,07FA004,955.0,1.1970000267028809
2022-06-21,07FA004,930.0,1.152999997138977
2022-06-22,07FA004,886.0,1.0759999752044678
2022-06-23,07FA004,759.0,0.8529999852180481
2022-06-24,07FA004,736.0,0.8100000023841858
2022-06-25,07FA004,751.0,0.8370000123977661
2022-06-26,07FA004,695.0,0.7310000061988831
2022-06-27,07FA004,843.0,0.9950000047683716
2022-06-28,07FA004,1020.0,1.2710000276565552
2022-06-29,07FA004,720.0,0.7760000228881836
2022-06-30,07FA004,653.0,0.6460000276565552
2022-07-01,07FA004,716.0,0.7620000243186951
2022-07-02,07FA004,601.0,0.5410000085830688
2022-07-03,07FA004,587.0,0.5109999775886536
2022-07-04,07FA004,570.0,0.4740000069141388
2022-07-05,07FA004,578.0,0.4909999966621399
2022-07-06,07FA004,541.0,0.4099999964237213
2022-07-07,07FA004,564.0,0.4600000083446503
2022-07-08,07FA004,601.0,0.5339999794960022
2022-07-09,07FA004,516.0,0.3540000021457672
2022-07-10,07FA004,503.0,0.32499998807907104
2022-07-11,07FA004,503.0,0.3240000009536743
2022-07-12,07FA004,528.0,0.3799999952316284
2022-07-13,07FA004,536.0,0.3959999978542328
2022-07-14,07FA004,481.0,0.27300000190734863
2022-07-15,07FA004,574.0,0.4779999852180481
2022-07-16,07FA004,460.0,0.22300000488758087
2022-07-17,07FA004,511.0,0.3389999866485596
2022-07-18,07FA004,447.0,0.19099999964237213
2022-07-19,07FA004,436.0,0.164000004529953
2022-07-20,07FA004,547.0,0.414000004529953
2022-07-21,07FA004,616.0,0.5440000295639038
2022-07-22,07FA004,507.0,0.32600000500679016
2022-07-23,07FA004,431.0,0.1509999930858612
2022-07-24,07FA004,419.0,0.12099999934434892
2022-07-25,07FA004,480.0,0.2669999897480011
2022-07-26,07FA004,839.0,0.9810000061988832
2022-07-27,07FA004,979.0,1.2200000286102295
2022-07-28,07FA004,1210.0,1.5920000076293943
2022-07-29,07FA004,1130.0,1.4600000381469729
2022-07-30,07FA004,980.0,1.218000054359436
2022-07-31,07FA004,944.0,1.156999945640564
2022-08-01,07FA004,849.0,0.984000027179718
2022-08-02,07FA004,815.0,0.9419999718666076
2022-08-03,07FA004,718.0,0.7590000033378601
2022-08-04,07FA004,616.0,0.5440000295639038
2022-08-05,07FA004,556.0,0.4180000126361847
2022-08-06,07FA004,744.0,0.8080000281333923
2022-08-07,07FA004,674.0,0.6669999957084656
2022-08-08,07FA004,895.0,1.087000012397766
2022-08-09,07FA004,1210.0,1.587000012397766
2022-08-10,07FA004,1290.0,1.6990000009536743
2022-08-11,07FA004,1230.0,1.6150000095367432
2022-08-12,07FA004,1030.0,1.2910000085830688
2022-08-13,07FA004,799.0,0.8629999756813049
2022-08-14,07FA004,707.0,0.7279999852180481
2022-08-15,07FA004,941.0,1.1549999713897705
2022-08-16,07FA004,1160.0,1.503000020980835
2022-08-17,07FA004,1180.0,1.537999987602234
2022-08-18,07FA004,1310.0,1.725000023841858
2022-08-19,07FA004,1170.0,1.506999969482422
2022-08-20,07FA004,1150.0,1.5049999952316284
2022-08-21,07FA004,1180.0,1.5449999570846558
2022-08-22,07FA004,1190.0,1.5579999685287476
2022-08-23,07FA004,1190.0,1.569000005722046
2022-08-24,07FA004,1210.0,1.590000033378601
2022-08-25,07FA004,1230.0,1.6200000047683716
2022-08-26,07FA004,1220.0,1.6119999885559082
2022-08-27,07FA004,1220.0,1.6080000400543213
2022-08-28,07FA004,1220.0,1.6089999675750732
2022-08-29,07FA004,1210.0,1.5859999656677246
2022-08-30,07FA004,1210.0,1.5889999866485596
2022-08-31,07FA004,1220.0,1.593999981880188
2022-09-01,07FA004,1240.0,1.6399999856948853
2022-09-02,07FA004,1250.0,1.656999945640564
2022-09-03,07FA004,1220.0,1.6130000352859497
2022-09-04,07FA004,1240.0,1.63100004196167
2022-09-05,07FA004,1250.0,1.6480000019073486
2022-09-06,07FA004,1230.0,1.628999948501587
2022-09-07,07FA004,1250.0,1.6510000228881836
2022-09-08,07FA004,1210.0,1.597000002861023
2022-09-09,07FA004,1210.0,1.5950000286102295
2022-09-10,07FA004,1160.0,1.5210000276565552
2022-09-11,07FA004,1170.0,1.5299999713897705
2022-09-12,07FA004,1200.0,1.5839999914169312
2022-09-13,07FA004,1180.0,1.5449999570846558
2022-09-14,07FA004,1140.0,1.4900000095367432
2022-09-15,07FA004,1110.0,1.4459999799728394
2022-09-16,07FA004,1090.0,1.4149999618530271
2022-09-17,07FA004,1100.0,1.4270000457763672
2022-09-18,07FA004,977.0,1.2130000591278076
2022-09-19,07FA004,1100.0,1.4229999780654907
2022-09-20,07FA004,1060.0,1.371999979019165
2022-09-21,07FA004,1050.0,1.3480000495910645
2022-09-22,07FA004,990.0,1.253000020980835
2022-09-23,07FA004,900.0,1.090999960899353
2022-09-24,07FA004,918.0,1.1269999742507937
2022-09-25,07FA004,1000.0,1.2699999809265137
2022-09-26,07FA004,1010.0,1.2910000085830688
2022-09-27,07FA004,1030.0,1.3220000267028809
2022-09-28,07FA004,1010.0,1.287999987602234
2022-09-29,07FA004,1100.0,1.4290000200271606
2022-09-30,07FA004,1100.0,1.4279999732971191
2022-10-01,07FA004,821.0,0.9449999928474426
2022-10-02,07FA004,646.0,0.6209999918937683
2022-10-03,07FA004,884.0,1.065999984741211
2022-10-04,07FA004,1070.0,1.3830000162124634
2022-10-05,07FA004,1180.0,1.5520000457763672
2022-10-06,07FA004,1430.0,1.9079999923706052
2022-10-07,07FA004,1460.0,1.9390000104904173
2022-10-08,07FA004,1420.0,1.8860000371932983
2022-10-09,07FA004,1310.0,1.7319999933242798
2022-10-10,07FA004,1110.0,1.437000036239624
2022-10-11,07FA004,900.0,1.0959999561309814
2022-10-12,07FA004,1250.0,1.6540000438690186
2022-10-13,07FA004,1010.0,1.281999945640564
2022-10-14,07FA004,998.0,1.2669999599456787
2022-10-15,07FA004,1010.0,1.281999945640564
2022-10-16,07FA004,1180.0,1.5520000457763672
2022-10-17,07FA004,1370.0,1.8179999589920044
2022-10-18,07FA004,1330.0,1.7669999599456787
2022-10-19,07FA004,1360.0,1.8009999990463257
2022-10-20,07FA004,1290.0,1.7070000171661377
2022-10-21,07FA004,1110.0,1.437999963760376
2022-10-22,07FA004,1170.0,1.531000018119812
2022-10-23,07FA004,1270.0,1.6729999780654907
2022-10-24,07FA004,1390.0,1.8519999980926516
2022-10-25,07FA004,1310.0,1.7300000190734863
2022-10-26,07FA004,1200.0,1.5750000476837158
2022-10-27,07FA004,1070.0,1.371999979019165
2022-10-28,07FA004,975.0,1.22599995136261
2022-10-29,07FA004,830.0,0.968999981880188
2022-10-30,07FA004,483.0,0.2759999930858612
2022-10-31,07FA004,564.0,0.39800000190734863
2022-11-01,07FA004,1170.0,1.534999966621399
2022-11-02,07FA004,1230.0,1.628000020980835
2022-11-03,07FA004,1240.0,1.631999969482422
2022-11-04,07FA004,1310.0,1.7380000352859497
2022-11-05,07FA004,1280.0,1.690999984741211
2022-11-06,07FA004,1510.0,2.00600004196167
2022-11-07,07FA004,1510.0,2.002000093460083
2022-11-08,07FA004,1550.0,2.055000066757202
2022-11-09,07FA004,1540.0,2.0439999103546143
2022-11-10,07FA004,1320.0,1.7519999742507937
2022-11-11,07FA004,1320.0,1.746999979019165
2022-11-12,07FA004,1320.0,1.7489999532699585
2022-11-13,07FA004,1340.0,1.7790000438690186
2022-11-14,07FA004,1370.0,1.819000005722046
2022-11-15,07FA004,1370.0,1.8240000009536743
2022-11-16,07FA004,1410.0,1.8760000467300413
2022-11-17,07FA004,1380.0,1.8270000219345093
2022-11-18,07FA004,1390.0,1.8530000448226929
2022-11-19,07FA004,1440.0,1.9170000553131104
2022-11-20,07FA004,1370.0,1.8140000104904173
2022-11-21,07FA004,1480.0,1.965999960899353
2022-11-22,07FA004,1470.0,1.9470000267028809
2022-11-23,07FA004,1450.0,1.919000029563904
2022-11-24,07FA004,1270.0,1.6749999523162842
2022-11-25,07FA004,1340.0,1.7790000438690186
2022-11-26,07FA004,1430.0,1.8949999809265137
2022-11-27,07FA004,1450.0,1.9299999475479128
2022-11-28,07FA004,1560.0,2.068000078201294
2022-11-29,07FA004,1680.0,2.2230000495910645
2022-11-30,07FA004,1720.0,2.2739999294281006
2022-12-01,07FA004,1810.0,2.38100004196167
2022-12-02,07FA004,1840.0,2.4210000038146973
2022-12-03,07FA004,1840.0,2.4110000133514404
2022-12-04,07FA004,1810.0,2.385999917984009
2022-12-05,07FA004,1840.0,2.4179999828338623
2022-12-06,07FA004,1790.0,2.3540000915527344
2022-12-07,07FA004,1760.0,2.319999933242798
2022-12-08,07FA004,1680.0,2.2260000705718994
2022-12-09,07FA004,1750.0,2.311000108718872
2022-12-10,07FA004,1770.0,2.3289999961853027
2022-12-11,07FA004,1780.0,2.3399999141693115
2022-12-12,07FA004,1780.0,2.3420000076293945
2022-12-13,07FA004,1700.0,2.24399995803833
2022-12-14,07FA004,1670.0,2.2060000896453857
2022-12-15,07FA004,1630.0,2.164999961853028
2022-12-16,07FA004,1530.0,2.0350000858306885
2022-12-17,07FA004,1580.0,2.1040000915527344
2022-12-18,07FA004,1630.0,2.1619999408721924
2022-12-19,07FA004,1810.0,2.377000093460083
2022-12-20,07FA004,1870.0,2.4570000171661377
2022-12-21,07FA004,1810.0,2.38100004196167
2022-12-22,07FA004,1690.0,2.2290000915527344
2022-12-23,07FA004,1650.0,2.180000066757202
2022-12-24,07FA004,1500.0,1.991000056266785
2022-12-25,07FA004,1430.0,1.906999945640564
2022-12-26,07FA004,1470.0,1.9520000219345093
2022-12-27,07FA004,1480.0,1.965000033378601
2022-12-28,07FA004,1480.0,1.965999960899353
2022-12-29,07FA004,1470.0,1.9570000171661377
2022-12-30,07FA004,1090.0,1.399999976158142
2022-12-31,07FA004,1010.0,1.281000018119812
2023-01-01,07FA004,1050.0,1.3389999866485596
2023-01-02,07FA004,1000.0,1.2680000066757202
2023-01-03,07FA004,1000.0,1.2719999551773071
2023-01-04,07FA004,998.0,1.2619999647140503
2023-01-05,07FA004,1070.0,1.36899995803833
2023-01-06,07FA004,1090.0,1.4010000228881836
2023-01-07,07FA004,1110.0,1.437999963760376
2023-01-08,07FA004,813.0,0.9399999976158142
2023-01-09,07FA004,737.0,0.7910000085830688
2023-01-10,07FA004,629.0,0.5720000267028809
2023-01-11,07FA004,752.0,0.8149999976158142
2023-01-12,07FA004,793.0,0.8730000257492065
2023-01-13,07FA004,689.0,0.6690000295639038
2023-01-14,07FA004,466.0,0.23600000143051147
2023-01-15,07FA004,511.0,0.3389999866485596
2023-01-16,07FA004,689.0,0.703000009059906
2023-01-17,07FA004,570.0,0.4580000042915344
2023-01-18,07FA004,468.0,0.2409999966621399
2023-01-19,07FA004,625.0,0.5770000219345093
2023-01-20,07FA004,832.0,0.9700000286102296
2023-01-21,07FA004,736.0,0.7730000019073486
2023-01-22,07FA004,664.0,0.6380000114440918
2023-01-23,07FA004,797.0,0.9110000133514404
2023-01-24,07FA004,1170.0,1.534000039100647
2023-01-25,07FA004,1370.0,1.8140000104904173
2023-01-26,07FA004,1160.0,1.5130000114440918
2023-01-27,07FA004,868.0,1.0119999647140503
2023-01-28,07FA004,752.0,0.8330000042915344
2023-01-29,07FA004,773.0,0.8539999723434448
2023-01-30,07FA004,1170.0,1.531000018119812
2023-01-31,07FA004,1250.0,1.6469999551773071
2023-02-01,07FA004,1280.0,1.687000036239624
2023-02-02,07FA004,1460.0,1.940000057220459
2023-02-03,07FA004,1110.0,1.3830000162124634
2023-02-04,07FA004,592.0,0.49799999594688416
2023-02-05,07FA004,422.0,0.1289999932050705
2023-02-06,07FA004,376.0,0.008999999612569809
2023-02-07,07FA004,377.0,0.009999999776482582
2023-02-08,07FA004,362.0,-0.029999999329447743
2023-02-09,07FA004,354.0,-0.05000000074505806
2023-02-10,07FA004,359.0,-0.03799999877810478
2023-02-11,07FA004,375.0,0.006000000052154064
2023-02-12,07FA004,365.0,-0.019999999552965164
2023-02-13,07FA004,368.0,-0.014000000432133676
2023-02-14,07FA004,615.0,0.5400000214576721
2023-02-15,07FA004,888.0,1.065000057220459
2023-02-16,07FA004,1180.0,1.5509999990463257
2023-02-17,07FA004,1160.0,1.5169999599456787
2023-02-18,07FA004,796.0,0.8999999761581421
2023-02-19,07FA004,471.0,0.2419999986886978
2023-02-20,07FA004,385.0,0.032999999821186066
2023-02-21,07FA004,486.0,0.2619999945163727
2023-02-22,07FA004,975.0,1.1959999799728394
2023-02-23,07FA004,1640.0,2.1689999103546143
2023-02-24,07FA004,1700.0,2.25
2023-02-25,07FA004,1800.0,2.365000009536743
2023-02-26,07FA004,1800.0,2.364000082015991
2023-02-27,07FA004,1660.0,2.2039999961853027
2023-02-28,07FA004,1720.0,2.2709999084472656
2023-03-01,07FA004,1640.0,2.174999952316284
2023-03-02,07FA004,1550.0,2.059999942779541
2023-03-03,07FA004,1470.0,1.9600000381469729
2023-03-04,07FA004,1490.0,1.9769999980926516
2023-03-05,07FA004,1560.0,2.068000078201294
2023-03-06,07FA004,1540.0,2.0420000553131104
2023-03-07,07FA004,1530.0,2.0290000438690186
2023-03-08,07FA004,1610.0,2.128999948501587
2023-03-09,07FA004,1670.0,2.2090001106262207
2023-03-10,07FA004,1580.0,2.0910000801086426
2023-03-11,07FA004,1490.0,1.975000023841858
2023-03-12,07FA004,1350.0,1.7920000553131104
2023-03-13,07FA004,1280.0,1.687000036239624
2023-03-14,07FA004,1560.0,2.065999984741211
2023-03-15,07FA004,1600.0,2.125999927520752
2023-03-16,07FA004,1590.0,2.1040000915527344
2023-03-17,07FA004,1590.0,2.1070001125335693
2023-03-18,07FA004,1400.0,1.861999988555908
2023-03-19,07FA004,1400.0,1.85699999332428
2023-03-20,07FA004,1530.0,2.032999992370605
2023-03-21,07FA004,1470.0,1.955000042915344
2023-03-22,07FA004,1480.0,1.9730000495910645
2023-03-23,07FA004,1360.0,1.809000015258789
2023-03-24,07FA004,1490.0,1.975000023841858
2023-03-25,07FA004,1620.0,2.1480000019073486
2023-03-26,07FA004,1620.0,2.150000095367432
2023-03-27,07FA004,1660.0,2.20199990272522
2023-03-28,07FA004,1700.0,2.243000030517578
2023-03-29,07FA004,1630.0,2.1670000553131104
2023-03-30,07FA004,1700.0,2.242000102996826
2023-03-31,07FA004,1560.0,2.063999891281128
2023-04-01,07FA004,1390.0,1.83899998664856
2023-04-02,07FA004,1130.0,1.47599995136261
2023-04-03,07FA004,1570.0,2.0850000381469727
2023-04-04,07FA004,1790.0,2.361000061035156
2023-04-05,07FA004,1850.0,2.424999952316284
2023-04-06,07FA004,1870.0,2.4549999237060547
2023-04-07,07FA004,1700.0,2.246999979019165
2023-04-08,07FA004,1260.0,1.656000018119812
2023-04-09,07FA004,1070.0,1.371000051498413
2023-04-10,07FA004,985.0,1.2200000286102295
2023-04-11,07FA004,1470.0,1.9529999494552608
2023-04-12,07FA004,1550.0,2.055999994277954
2023-04-13,07FA004,1470.0,1.9490000009536743
2023-04-14,07FA004,1210.0,1.5959999561309814
2023-04-15,07FA004,1110.0,1.4299999475479126
2023-04-16,07FA004,856.0,0.9929999709129332
2023-04-17,07FA004,927.0,1.121999979019165
2023-04-18,07FA004,1310.0,1.7389999628067017
2023-04-19,07FA004,1310.0,1.7389999628067017
2023-04-20,07FA004,1340.0,1.781999945640564
2023-04-21,07FA004,1480.0,1.9709999561309812
2023-04-22,07FA004,1500.0,1.9889999628067017
2023-04-23,07FA004,1180.0,1.5269999504089355
2023-04-24,07FA004,1020.0,1.2940000295639038
2023-04-25,07FA004,1190.0,1.5640000104904177
2023-04-26,07FA004,1010.0,1.284000039100647
2023-04-27,07FA004,934.0,1.14900004863739
2023-04-28,07FA004,898.0,1.0839999914169312
2023-04-29,07FA004,852.0,0.962000012397766
2023-04-30,07FA004,590.0,0.4959999918937683
2023-05-01,07FA004,431.0,0.1509999930858612
2023-05-02,07FA004,456.0,0.2119999974966049
2023-05-03,07FA004,489.0,0.29100000858306885
2023-05-04,07FA004,488.0,0.289000004529953
2023-05-05,07FA004,539.0,0.4020000100135803
2023-05-06,07FA004,498.0,0.3109999895095825
2023-05-07,07FA004,519.0,0.3610000014305115
2023-05-08,07FA004,526.0,0.37700000405311584
2023-05-09,07FA004,566.0,0.4629999995231629
2023-05-10,07FA004,524.0,0.37299999594688416
2023-05-11,07FA004,524.0,0.37299999594688416
2023-05-12,07FA004,530.0,0.3849999904632568
2023-05-13,07FA004,537.0,0.4020000100135803
2023-05-14,07FA004,557.0,0.4449999928474426
2023-05-15,07FA004,586.0,0.5080000162124634
2023-05-16,07FA004,627.0,0.593999981880188
2023-05-17,07FA004,674.0,0.6890000104904175
2023-05-18,07FA004,664.0,0.6700000166893005
2023-05-19,07FA004,644.0,0.6290000081062317
2023-05-20,07FA004,645.0,0.6309999823570251
2023-05-21,07FA004,627.0,0.5950000286102295
2023-05-22,07FA004,638.0,0.6169999837875366
2023-05-23,07FA004,711.0,0.7599999904632568
2023-05-24,07FA004,883.0,1.0750000476837158
2023-05-25,07FA004,787.0,0.9049999713897704
2023-05-26,07FA004,736.0,0.8100000023841858
2023-05-27,07FA004,682.0,0.7059999704360962
2023-05-28,07FA004,646.0,0.6340000033378601
2023-05-29,07FA004,619.0,0.5770000219345093
2023-05-30,07FA004,588.0,0.5120000243186951
2023-05-31,07FA004,560.0,0.453000009059906
2023-06-01,07FA004,538.0,0.4050000011920929
2023-06-02,07FA004,519.0,0.3619999885559082
2023-06-03,07FA004,507.0,0.3330000042915344
2023-06-04,07FA004,497.0,0.3100000023841858
2023-06-05,07FA004,485.0,0.28299999237060547
2023-06-06,07FA004,483.0,0.27799999713897705
2023-06-07,07FA004,475.0,0.2590000033378601
2023-06-08,07FA004,463.0,0.23100000619888303
2023-06-09,07FA004,454.0,0.2080000042915344
2023-06-10,07FA004,448.0,0.19200000166893005
2023-06-11,07FA004,446.0,0.1879999935626984
2023-06-12,07FA004,446.0,0.1879999935626984
2023-06-13,07FA004,442.0,0.17900000512599945
2023-06-14,07FA004,446.0,0.1879999935626984
2023-06-15,07FA004,514.0,0.3449999988079071
2023-06-16,07FA004,439.0,0.1720000058412552
2023-06-17,07FA004,431.0,0.15000000596046448
2023-06-18,07FA004,428.0,0.1430000066757202
2023-06-19,07FA004,423.0,0.13099999725818634
2023-06-20,07FA004,421.0,0.12600000202655792
2023-06-21,07FA004,417.0,0.11599999666213988
2023-06-22,07FA004,451.0,0.20000000298023224
2023-06-23,07FA004,415.0,0.10999999940395357
2023-06-24,07FA004,414.0,0.1080000028014183
2023-06-25,07FA004,421.0,0.12600000202655792
2023-06-26,07FA004,421.0,0.125
2023-06-27,07FA004,489.0,0.28999999165534973
2023-06-28,07FA004,486.0,0.28200000524520874
2023-06-29,07FA004,574.0,0.479999989271164
2023-06-30,07FA004,529.0,0.3779999911785126
2023-07-01,07FA004,414.0,0.10899999737739564
2023-07-02,07FA004,422.0,0.1289999932050705
2023-07-03,07FA004,433.0,0.15700000524520874
2023-07-04,07FA004,490.0,0.2930000126361847
2023-07-05,07FA004,643.0,0.6259999871253967
