DATE,STATION_NUMBER,DISCHARGE,LEVEL
2022-01-01,07ED003,26.5,1.2130000591278076
2022-01-02,07ED003,26.299999237060547,1.212000012397766
2022-01-03,07ED003,26.100000381469727,1.2380000352859497
2022-01-04,07ED003,26.0,1.25
2022-01-05,07ED003,25.799999237060547,1.2719999551773071
2022-01-06,07ED003,25.600000381469727,1.2330000400543213
2022-01-07,07ED003,25.399999618530277,1.184999942779541
2022-01-08,07ED003,25.299999237060547,1.1299999952316284
2022-01-09,07ED003,25.100000381469727,1.0989999771118164
2022-01-10,07ED003,24.899999618530277,1.0880000591278076
2022-01-11,07ED003,24.799999237060547,1.069000005722046
2022-01-12,07ED003,24.600000381469727,1.037999987602234
2022-01-13,07ED003,24.399999618530277,1.0399999618530271
2022-01-14,07ED003,24.299999237060547,1.0299999713897705
2022-01-15,07ED003,24.100000381469727,0.9929999709129332
2022-01-16,07ED003,23.899999618530277,0.9729999899864196
2022-01-17,07ED003,23.700000762939453,0.9589999914169312
2022-01-18,07ED003,23.600000381469727,0.9829999804496764
2022-01-19,07ED003,23.399999618530277,0.9509999752044678
2022-01-20,07ED003,23.200000762939453,0.9470000267028807
2022-01-21,07ED003,23.100000381469727,0.9900000095367432
2022-01-22,07ED003,22.899999618530277,1.0130000114440918
2022-01-23,07ED003,22.700000762939453,0.9890000224113464
2022-01-24,07ED003,22.600000381469727,0.9760000109672546
2022-01-25,07ED003,22.399999618530277,0.9679999947547911
2022-01-26,07ED003,22.200000762939453,0.9559999704360962
2022-01-27,07ED003,22.0,0.9359999895095824
2022-01-28,07ED003,21.899999618530277,0.915000021457672
2022-01-29,07ED003,21.700000762939453,0.9240000247955322
2022-01-30,07ED003,21.600000381469727,0.9539999961853028
2022-01-31,07ED003,21.5,0.9399999976158142
2022-02-01,07ED003,21.5,0.9229999780654908
2022-02-02,07ED003,21.399999618530277,0.9020000100135804
2022-02-03,07ED003,21.299999237060547,0.8930000066757202
2022-02-04,07ED003,21.299999237060547,0.9259999990463256
2022-02-05,07ED003,21.200000762939453,0.944000005722046
2022-02-06,07ED003,21.100000381469727,0.953000009059906
2022-02-07,07ED003,21.100000381469727,0.9229999780654908
2022-02-08,07ED003,21.0,0.915000021457672
2022-02-09,07ED003,21.0,0.9020000100135804
2022-02-10,07ED003,20.899999618530277,0.8880000114440918
2022-02-11,07ED003,20.799999237060547,0.9240000247955322
2022-02-12,07ED003,20.799999237060547,0.9300000071525574
2022-02-13,07ED003,20.700000762939453,0.9240000247955322
2022-02-14,07ED003,20.600000381469727,0.9020000100135804
2022-02-15,07ED003,20.600000381469727,0.8970000147819519
2022-02-16,07ED003,20.5,0.8840000033378601
2022-02-17,07ED003,20.5,0.8700000047683716
2022-02-18,07ED003,20.399999618530277,0.8930000066757202
2022-02-19,07ED003,20.399999618530277,0.8709999918937683
2022-02-20,07ED003,20.399999618530277,0.8619999885559082
2022-02-21,07ED003,20.299999237060547,0.8339999914169312
2022-02-22,07ED003,20.299999237060547,0.7749999761581421
2022-02-23,07ED003,20.299999237060547,0.8059999942779541
2022-02-24,07ED003,20.299999237060547,0.8190000057220459
2022-02-25,07ED003,20.200000762939453,0.7839999794960022
2022-02-26,07ED003,20.200000762939453,0.7789999842643738
2022-02-27,07ED003,20.200000762939453,0.7580000162124634
2022-02-28,07ED003,20.100000381469727,0.7820000052452087
2022-03-01,07ED003,20.100000381469727,0.7860000133514404
2022-03-02,07ED003,20.100000381469727,0.777999997138977
2022-03-03,07ED003,20.100000381469727,0.7789999842643738
2022-03-04,07ED003,20.0,0.777999997138977
2022-03-05,07ED003,20.0,0.7710000276565552
2022-03-06,07ED003,20.0,0.7609999775886536
2022-03-07,07ED003,19.899999618530277,0.7509999871253967
2022-03-08,07ED003,19.899999618530277,0.75
2022-03-09,07ED003,19.899999618530277,0.7390000224113464
2022-03-10,07ED003,19.899999618530277,0.7300000190734863
2022-03-11,07ED003,19.799999237060547,0.7260000109672546
2022-03-12,07ED003,19.799999237060547,0.7360000014305115
2022-03-13,07ED003,19.700000762939453,0.753000020980835
2022-03-14,07ED003,19.600000381469727,0.7519999742507935
2022-03-15,07ED003,19.5,0.7860000133514404
2022-03-16,07ED003,19.399999618530277,0.7979999780654907
2022-03-17,07ED003,19.399999618530277,0.7549999952316284
2022-03-18,07ED003,19.299999237060547,0.7419999837875366
2022-03-19,07ED003,19.399999618530277,0.7409999966621399
2022-03-20,07ED003,19.399999618530277,0.7440000176429749
2022-03-21,07ED003,19.600000381469727,0.7409999966621399
2022-03-22,07ED003,19.799999237060547,0.7369999885559082
2022-03-23,07ED003,20.100000381469727,0.746999979019165
2022-03-24,07ED003,20.299999237060547,0.7559999823570251
2022-03-25,07ED003,20.600000381469727,0.7400000095367432
2022-03-26,07ED003,20.799999237060547,0.734000027179718
2022-03-27,07ED003,21.0,0.7229999899864197
2022-03-28,07ED003,21.299999237060547,0.7120000123977661
2022-03-29,07ED003,21.5,0.7039999961853027
2022-03-30,07ED003,21.700000762939453,0.6940000057220459
2022-03-31,07ED003,22.0,0.6869999766349792
2022-04-01,07ED003,22.200000762939453,0.671999990940094
2022-04-02,07ED003,22.299999237060547,0.640999972820282
2022-04-03,07ED003,22.299999237060547,0.5879999995231628
2022-04-04,07ED003,22.200000762939453,0.5320000052452087
2022-04-05,07ED003,22.200000762939453,0.5239999890327454
2022-04-06,07ED003,22.200000762939453,0.4880000054836273
2022-04-07,07ED003,22.600000381469727,0.4729999899864197
2022-04-08,07ED003,23.700000762939453,0.5329999923706055
2022-04-09,07ED003,24.600000381469727,0.7139999866485596
2022-04-10,07ED003,25.0,0.6850000023841858
2022-04-11,07ED003,25.100000381469727,0.4909999966621399
2022-04-12,07ED003,25.100000381469727,0.5109999775886536
2022-04-13,07ED003,25.0,0.5249999761581421
2022-04-14,07ED003,25.0,0.5120000243186951
2022-04-15,07ED003,24.899999618530277,0.4930000007152557
2022-04-16,07ED003,24.899999618530277,0.4379999935626984
2022-04-17,07ED003,24.799999237060547,0.4110000133514404
2022-04-18,07ED003,24.700000762939453,0.414000004529953
2022-04-19,07ED003,24.700000762939453,0.3700000047683716
2022-04-20,07ED003,24.799999237060547,0.37700000405311584
2022-04-21,07ED003,24.799999237060547,0.3849999904632568
2022-04-22,07ED003,24.899999618530277,0.3970000147819519
2022-04-23,07ED003,24.899999618530277,0.39500001072883606
2022-04-24,07ED003,25.600000381469727,0.3880000114440918
2022-04-25,07ED003,27.5,0.42500001192092896
2022-04-26,07ED003,35.599998474121094,0.5019999742507935
2022-04-27,07ED003,42.09999847412109,0.515999972820282
2022-04-28,07ED003,44.70000076293945,0.5370000004768372
2022-04-29,07ED003,48.59999847412109,0.5669999718666077
2022-04-30,07ED003,55.0,0.6129999756813049
2022-05-01,07ED003,67.30000305175781,0.6909999847412109
2022-05-02,07ED003,83.30000305175781,0.796999990940094
2022-05-03,07ED003,99.6999969482422,0.9049999713897704
2022-05-04,07ED003,108.0,0.9580000042915344
2022-05-05,07ED003,122.0,1.0479999780654907
2022-05-06,07ED003,132.0,1.1109999418258667
2022-05-07,07ED003,153.0,1.2059999704360962
2022-05-08,07ED003,169.0,1.2760000228881836
2022-05-09,07ED003,174.0,1.2990000247955322
2022-05-10,07ED003,173.0,1.2949999570846558
2022-05-11,07ED003,174.0,1.2999999523162842
2022-05-12,07ED003,180.0,1.3270000219345093
2022-05-13,07ED003,189.0,1.366000056266785
2022-05-14,07ED003,194.0,1.3890000581741333
2022-05-15,07ED003,198.0,1.406999945640564
2022-05-16,07ED003,219.0,1.5010000467300415
2022-05-17,07ED003,246.0,1.61899995803833
2022-05-18,07ED003,248.0,1.6299999952316284
2022-05-19,07ED003,245.0,1.6130000352859497
2022-05-20,07ED003,243.0,1.6059999465942385
2022-05-21,07ED003,243.0,1.6039999723434448
2022-05-22,07ED003,247.0,1.625
2022-05-23,07ED003,260.0,1.6799999475479126
2022-05-24,07ED003,268.0,1.715000033378601
2022-05-25,07ED003,277.0,1.756999969482422
2022-05-26,07ED003,289.0,1.809000015258789
2022-05-27,07ED003,298.0,1.8480000495910645
2022-05-28,07ED003,319.0,1.9420000314712524
2022-05-29,07ED003,337.0,2.0209999084472656
2022-05-30,07ED003,342.0,2.0439999103546143
2022-05-31,07ED003,344.0,2.0510001182556152
2022-06-01,07ED003,347.0,2.065999984741211
2022-06-02,07ED003,354.0,2.095000028610229
2022-06-03,07ED003,363.0,2.134999990463257
2022-06-04,07ED003,382.0,2.219000101089477
2022-06-05,07ED003,400.0,2.302000045776367
2022-06-06,07ED003,446.0,2.5
2022-06-07,07ED003,482.0,2.6619999408721924
2022-06-08,07ED003,486.0,2.677999973297119
2022-06-09,07ED003,489.0,2.693000078201294
2022-06-10,07ED003,491.0,2.697999954223633
2022-06-11,07ED003,485.0,2.674999952316284
2022-06-12,07ED003,470.0,2.6059999465942383
2022-06-13,07ED003,447.0,2.506999969482422
2022-06-14,07ED003,422.0,2.3970000743865967
2022-06-15,07ED003,398.0,2.289999961853028
2022-06-16,07ED003,377.0,2.200000047683716
2022-06-17,07ED003,376.0,2.194999933242798
2022-06-18,07ED003,381.0,2.2170000076293945
2022-06-19,07ED003,379.0,2.2079999446868896
2022-06-20,07ED003,368.0,2.1600000858306885
2022-06-21,07ED003,356.0,2.1040000915527344
2022-06-22,07ED003,344.0,2.052999973297119
