 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08EB005,2022-11-03,Q.obs,98.1,
08EB005,2022-11-03,H.obs,6.363,
08EB005,2022-11-04,H.obs,6.443,
08EB005,2022-11-04,Q.obs,113.0,
08EB005,2022-11-05,H.obs,6.468,
08EB005,2022-11-05,Q.obs,118.0,
08EB005,2022-11-06,H.obs,6.325,
08EB005,2022-11-06,Q.obs,91.9,E
08EB005,2022-11-07,Q.obs,67.7,E
08EB005,2022-11-07,H.obs,6.139,
08EB005,2022-11-08,H.obs,6.016,
08EB005,2022-11-08,Q.obs,57.0,B
08EB005,2022-11-09,H.obs,6.088,
08EB005,2022-11-09,Q.obs,52.9,B
08EB005,2022-11-10,H.obs,6.249,
08EB005,2022-11-10,Q.obs,51.0,B
08EB005,2022-11-11,Q.obs,49.8,B
08EB005,2022-11-11,H.obs,6.332,
08EB005,2022-11-12,H.obs,6.294,
08EB005,2022-11-12,Q.obs,49.2,B
08EB005,2022-11-13,H.obs,6.295,
08EB005,2022-11-13,Q.obs,48.6,B
08EB005,2022-11-14,H.obs,6.303,
08EB005,2022-11-14,Q.obs,48.0,B
08EB005,2022-11-15,H.obs,6.268,
08EB005,2022-11-15,Q.obs,48.0,B
08EB005,2022-11-16,Q.obs,48.8,B
08EB005,2022-11-16,H.obs,6.247,
08EB005,2022-11-17,Q.obs,47.9,B
08EB005,2022-11-17,H.obs,6.206,
08EB005,2022-11-18,H.obs,6.155,A
08EB005,2022-11-18,Q.obs,46.9,B
08EB005,2022-11-19,Q.obs,46.1,B
08EB005,2022-11-20,Q.obs,45.5,B
08EB005,2022-11-21,Q.obs,45.2,B
08EB005,2022-11-22,Q.obs,47.2,B
08EB005,2022-11-23,Q.obs,52.0,B
08EB005,2022-11-24,Q.obs,60.6,B
08EB005,2022-11-25,Q.obs,65.2,B
08EB005,2022-11-26,Q.obs,64.2,B
08EB005,2022-11-27,Q.obs,62.8,B
08EB005,2022-11-28,Q.obs,60.4,B
08EB005,2022-11-29,Q.obs,58.8,B
08EB005,2022-11-30,Q.obs,58.1,B
08EB005,2022-12-01,Q.obs,57.1,B
08EB005,2022-12-02,Q.obs,56.2,B
08EB005,2022-12-03,Q.obs,55.5,B
08EB005,2022-12-04,Q.obs,54.9,B
08EB005,2022-12-05,Q.obs,54.4,B
08EB005,2022-12-06,Q.obs,54.5,B
08EB005,2022-12-07,Q.obs,55.5,B
08EB005,2022-12-08,Q.obs,57.5,B
08EB005,2022-12-09,Q.obs,57.6,B
08EB005,2022-12-10,Q.obs,57.0,B
08EB005,2022-12-11,Q.obs,56.4,B
08EB005,2022-12-12,Q.obs,55.8,B
08EB005,2022-12-13,Q.obs,55.1,B
08EB005,2022-12-14,Q.obs,54.4,B
08EB005,2022-12-15,Q.obs,53.8,B
08EB005,2022-12-16,Q.obs,53.1,B
08EB005,2022-12-17,Q.obs,52.5,B
08EB005,2022-12-18,Q.obs,51.8,B
08EB005,2022-12-19,Q.obs,51.2,B
08EB005,2022-12-20,Q.obs,50.5,B
08EB005,2022-12-21,Q.obs,49.9,B
08EB005,2022-12-22,Q.obs,49.3,B
08EB005,2022-12-23,Q.obs,48.9,B
08EB005,2022-12-24,Q.obs,48.8,B
08EB005,2022-12-25,Q.obs,48.8,B
08EB005,2022-12-26,Q.obs,51.0,B
08EB005,2022-12-27,Q.obs,56.0,B
08EB005,2022-12-28,Q.obs,57.8,B
08EB005,2022-12-29,Q.obs,57.3,B
08EB005,2022-12-30,Q.obs,56.4,B
08EB005,2022-12-31,Q.obs,55.5,B
08EB005,2023-01-01,Q.obs,54.7,B
08EB005,2023-01-02,Q.obs,53.8,B
08EB005,2023-01-03,Q.obs,52.9,B
08EB005,2023-01-04,Q.obs,52.1,B
08EB005,2023-01-05,Q.obs,51.2,B
08EB005,2023-01-06,Q.obs,50.5,B
08EB005,2023-01-07,Q.obs,50.0,B
08EB005,2023-01-08,Q.obs,49.5,B
08EB005,2023-01-09,Q.obs,49.0,B
08EB005,2023-01-10,Q.obs,48.6,B
08EB005,2023-01-11,Q.obs,48.1,B
08EB005,2023-01-12,Q.obs,47.7,B
08EB005,2023-01-13,Q.obs,47.2,B
08EB005,2023-01-14,Q.obs,46.7,B
08EB005,2023-01-15,Q.obs,46.4,B
08EB005,2023-01-16,Q.obs,46.1,B
08EB005,2023-01-17,Q.obs,45.9,B
08EB005,2023-01-18,Q.obs,45.7,B
08EB005,2023-01-19,Q.obs,45.5,B
08EB005,2023-01-20,Q.obs,45.2,B
08EB005,2023-01-21,Q.obs,45.0,B
08EB005,2023-01-22,Q.obs,44.8,B
08EB005,2023-01-23,Q.obs,44.6,B
08EB005,2023-01-24,Q.obs,44.4,B
08EB005,2023-01-25,Q.obs,44.1,B
08EB005,2023-01-26,Q.obs,43.9,B
08EB005,2023-01-27,Q.obs,43.7,B
08EB005,2023-01-28,Q.obs,43.5,B
08EB005,2023-01-29,Q.obs,43.2,B
08EB005,2023-01-30,Q.obs,43.0,B
08EB005,2023-01-31,Q.obs,42.8,B
08EB005,2023-02-01,Q.obs,42.7,B
08EB005,2023-02-02,Q.obs,42.5,B
08EB005,2023-02-03,Q.obs,42.4,B
08EB005,2023-02-04,Q.obs,42.2,B
08EB005,2023-02-05,Q.obs,42.1,B
08EB005,2023-02-06,Q.obs,41.9,B
08EB005,2023-02-07,Q.obs,41.8,B
08EB005,2023-02-08,Q.obs,41.6,B
08EB005,2023-02-09,Q.obs,41.5,B
08EB005,2023-02-10,Q.obs,41.3,B
08EB005,2023-02-11,Q.obs,41.2,B
08EB005,2023-02-12,Q.obs,41.0,B
08EB005,2023-02-13,Q.obs,40.9,B
08EB005,2023-02-14,Q.obs,40.7,B
08EB005,2023-02-15,Q.obs,40.6,B
08EB005,2023-02-16,Q.obs,40.5,B
08EB005,2023-02-17,Q.obs,40.3,B
08EB005,2023-02-18,Q.obs,40.2,B
08EB005,2023-02-19,Q.obs,40.0,B
08EB005,2023-02-20,Q.obs,39.9,B
08EB005,2023-02-21,Q.obs,39.7,B
08EB005,2023-02-22,Q.obs,39.6,B
08EB005,2023-02-23,Q.obs,39.4,B
08EB005,2023-02-24,Q.obs,39.3,B
08EB005,2023-02-25,Q.obs,39.2,B
08EB005,2023-02-26,Q.obs,39.0,B
08EB005,2023-02-27,Q.obs,38.9,B
08EB005,2023-02-28,Q.obs,38.8,B
08EB005,2023-03-01,Q.obs,38.7,B
08EB005,2023-03-02,Q.obs,38.6,B
08EB005,2023-03-03,Q.obs,38.4,B
08EB005,2023-03-04,Q.obs,38.3,B
08EB005,2023-03-05,Q.obs,38.2,B
08EB005,2023-03-06,Q.obs,38.1,B
08EB005,2023-03-07,Q.obs,38.0,B
08EB005,2023-03-08,Q.obs,37.8,B
08EB005,2023-03-09,Q.obs,37.7,B
08EB005,2023-03-10,Q.obs,37.6,B
08EB005,2023-03-11,Q.obs,37.5,B
08EB005,2023-03-12,Q.obs,37.4,B
08EB005,2023-03-13,Q.obs,37.2,B
08EB005,2023-03-14,Q.obs,37.1,B
08EB005,2023-03-15,Q.obs,37.0,B
08EB005,2023-03-16,Q.obs,36.9,B
08EB005,2023-03-17,Q.obs,36.8,B
08EB005,2023-03-18,Q.obs,36.6,B
08EB005,2023-03-19,Q.obs,36.5,B
08EB005,2023-03-20,Q.obs,36.4,B
08EB005,2023-03-21,Q.obs,36.3,B
08EB005,2023-03-22,Q.obs,36.2,B
08EB005,2023-03-23,Q.obs,36.0,B
08EB005,2023-03-24,Q.obs,35.9,B
08EB005,2023-03-25,Q.obs,35.8,B
08EB005,2023-03-26,Q.obs,35.7,B
08EB005,2023-03-27,Q.obs,35.6,B
08EB005,2023-03-28,Q.obs,35.6,B
08EB005,2023-03-29,Q.obs,35.6,B
08EB005,2023-03-30,Q.obs,35.5,B
08EB005,2023-03-31,Q.obs,35.5,B
08EB005,2023-04-01,Q.obs,35.5,B
08EB005,2023-04-02,Q.obs,35.4,B
08EB005,2023-04-03,Q.obs,35.4,B
08EB005,2023-04-04,Q.obs,35.3,B
08EB005,2023-04-05,Q.obs,35.3,B
08EB005,2023-04-06,Q.obs,35.3,B
08EB005,2023-04-07,Q.obs,35.2,B
08EB005,2023-04-08,Q.obs,35.2,B
08EB005,2023-04-09,Q.obs,35.2,B
08EB005,2023-04-10,Q.obs,35.2,B
08EB005,2023-04-11,Q.obs,35.5,B
08EB005,2023-04-12,Q.obs,35.9,B
08EB005,2023-04-13,Q.obs,36.3,B
08EB005,2023-04-14,Q.obs,36.6,B
08EB005,2023-04-15,Q.obs,37.2,B
08EB005,2023-04-16,Q.obs,38.9,B
08EB005,2023-04-17,Q.obs,40.8,B
08EB005,2023-04-18,Q.obs,43.1,B
08EB005,2023-04-19,Q.obs,45.9,B
08EB005,2023-04-20,Q.obs,50.1,B
08EB005,2023-04-21,Q.obs,54.7,B
08EB005,2023-04-22,Q.obs,60.6,B
08EB005,2023-04-23,Q.obs,75.1,B
08EB005,2023-04-24,Q.obs,128.0,B
08EB005,2023-04-25,Q.obs,171.0,E
08EB005,2023-04-26,Q.obs,161.0,E
08EB005,2023-04-27,H.obs,6.556,A
08EB005,2023-04-27,Q.obs,158.0,E
08EB005,2023-04-28,H.obs,6.523,
08EB005,2023-04-28,Q.obs,149.0,
08EB005,2023-04-29,H.obs,6.602,
08EB005,2023-04-29,Q.obs,163.0,
08EB005,2023-04-30,Q.obs,222.0,
08EB005,2023-04-30,H.obs,6.892,
08EB005,2023-05-01,Q.obs,305.0,
08EB005,2023-05-01,H.obs,7.234,
08EB005,2023-05-02,Q.obs,402.0,
08EB005,2023-05-02,H.obs,7.637,
08EB005,2023-05-03,Q.obs,513.0,
08EB005,2023-05-03,H.obs,8.106,
08EB005,2023-05-04,Q.obs,634.0,
08EB005,2023-05-04,H.obs,8.569,
08EB005,2023-05-05,Q.obs,862.0,
08EB005,2023-05-05,H.obs,9.348,
08EB005,2023-05-06,Q.obs,1360.0,
08EB005,2023-05-06,H.obs,10.779,
08EB005,2023-05-07,Q.obs,1810.0,
08EB005,2023-05-07,H.obs,11.927,
08EB005,2023-05-08,H.obs,11.544,
08EB005,2023-05-08,Q.obs,1650.0,
08EB005,2023-05-09,Q.obs,1380.0,
08EB005,2023-05-09,H.obs,10.861,
08EB005,2023-05-10,H.obs,10.631,
08EB005,2023-05-10,Q.obs,1300.0,
08EB005,2023-05-11,Q.obs,1340.0,
08EB005,2023-05-11,H.obs,10.756,
08EB005,2023-05-12,H.obs,11.159,
08EB005,2023-05-12,Q.obs,1500.0,
08EB005,2023-05-13,H.obs,11.388,
08EB005,2023-05-13,Q.obs,1590.0,
08EB005,2023-05-14,H.obs,12.132,
08EB005,2023-05-14,Q.obs,1900.0,
08EB005,2023-05-15,Q.obs,2400.0,
08EB005,2023-05-15,H.obs,13.219,
08EB005,2023-05-16,H.obs,13.97,
08EB005,2023-05-16,Q.obs,2760.0,
08EB005,2023-05-17,Q.obs,2760.0,
08EB005,2023-05-17,H.obs,13.971,
08EB005,2023-05-18,Q.obs,2670.0,
08EB005,2023-05-18,H.obs,13.784,
08EB005,2023-05-19,Q.obs,2700.0,
08EB005,2023-05-19,H.obs,13.836,
08EB005,2023-05-20,Q.obs,2690.0,
08EB005,2023-05-20,H.obs,13.819,
08EB005,2023-05-21,Q.obs,2380.0,
08EB005,2023-05-21,H.obs,13.182,
08EB005,2023-05-22,Q.obs,2020.0,
08EB005,2023-05-22,H.obs,12.413,
08EB005,2023-05-23,H.obs,11.951,
08EB005,2023-05-23,Q.obs,1820.0,
08EB005,2023-05-24,H.obs,11.804,
08EB005,2023-05-24,Q.obs,1760.0,
08EB005,2023-05-25,Q.obs,1700.0,
08EB005,2023-05-25,H.obs,11.657,
08EB005,2023-05-26,Q.obs,1690.0,
08EB005,2023-05-26,H.obs,11.649,
08EB005,2023-05-27,H.obs,11.453,
08EB005,2023-05-27,Q.obs,1610.0,
08EB005,2023-05-28,Q.obs,1360.0,
08EB005,2023-05-28,H.obs,10.807,
08EB005,2023-05-29,H.obs,10.431,
08EB005,2023-05-29,Q.obs,1220.0,
08EB005,2023-05-30,Q.obs,1020.0,
08EB005,2023-05-30,H.obs,9.845,
08EB005,2023-05-31,Q.obs,846.0,
08EB005,2023-05-31,H.obs,9.3,
08EB005,2023-06-01,Q.obs,732.0,
08EB005,2023-06-01,H.obs,8.918,
08EB005,2023-06-02,Q.obs,656.0,
08EB005,2023-06-02,H.obs,8.651,
08EB005,2023-06-03,H.obs,8.669,
08EB005,2023-06-03,Q.obs,661.0,
08EB005,2023-06-04,H.obs,9.143,
08EB005,2023-06-04,Q.obs,799.0,
08EB005,2023-06-05,Q.obs,841.0,
08EB005,2023-06-05,H.obs,9.284,
08EB005,2023-06-06,Q.obs,747.0,
08EB005,2023-06-06,H.obs,8.968,
08EB005,2023-06-07,Q.obs,670.0,
08EB005,2023-06-07,H.obs,8.7,
08EB005,2023-06-08,H.obs,8.799,
08EB005,2023-06-08,Q.obs,698.0,
08EB005,2023-06-09,Q.obs,885.0,
08EB005,2023-06-09,H.obs,9.422,
08EB005,2023-06-10,Q.obs,1020.0,
08EB005,2023-06-10,H.obs,9.838,
08EB005,2023-06-11,Q.obs,1020.0,
08EB005,2023-06-11,H.obs,9.844,
08EB005,2023-06-12,H.obs,9.573,
08EB005,2023-06-12,Q.obs,932.0,
08EB005,2023-06-13,Q.obs,897.0,
08EB005,2023-06-13,H.obs,9.466,
08EB005,2023-06-14,Q.obs,815.0,
08EB005,2023-06-14,H.obs,9.199,
08EB005,2023-06-15,Q.obs,719.0,
08EB005,2023-06-15,H.obs,8.874,
08EB005,2023-06-16,H.obs,8.918,
08EB005,2023-06-16,Q.obs,732.0,
08EB005,2023-06-17,Q.obs,748.0,
08EB005,2023-06-17,H.obs,8.973,
08EB005,2023-06-18,H.obs,8.51,
08EB005,2023-06-18,Q.obs,618.0,
08EB005,2023-06-19,H.obs,8.296,
08EB005,2023-06-19,Q.obs,561.0,
08EB005,2023-06-20,H.obs,8.287,
08EB005,2023-06-20,Q.obs,559.0,
08EB005,2023-06-21,H.obs,8.375,
08EB005,2023-06-21,Q.obs,582.0,
08EB005,2023-06-22,H.obs,8.591,
08EB005,2023-06-22,Q.obs,640.0,
08EB005,2023-06-23,H.obs,8.713,
08EB005,2023-06-23,Q.obs,673.0,
08EB005,2023-06-24,Q.obs,697.0,
08EB005,2023-06-24,H.obs,8.795,
08EB005,2023-06-25,Q.obs,673.0,
08EB005,2023-06-25,H.obs,8.711,
08EB005,2023-06-26,Q.obs,624.0,
08EB005,2023-06-26,H.obs,8.531,
08EB005,2023-06-27,H.obs,8.385,
08EB005,2023-06-27,Q.obs,584.0,
08EB005,2023-06-28,H.obs,8.28,
08EB005,2023-06-28,Q.obs,557.0,
08EB005,2023-06-29,H.obs,8.216,
08EB005,2023-06-29,Q.obs,541.0,
08EB005,2023-06-30,H.obs,8.133,
08EB005,2023-06-30,Q.obs,520.0,
08EB005,2023-07-01,H.obs,7.812,
08EB005,2023-07-01,Q.obs,442.0,
08EB005,2023-07-02,Q.obs,384.0,
08EB005,2023-07-02,H.obs,7.557,
08EB005,2023-07-03,Q.obs,343.0,
08EB005,2023-07-03,H.obs,7.377,
08EB005,2023-07-04,H.obs,7.326,
08EB005,2023-07-04,Q.obs,329.0,
08EB005,2023-07-05,H.obs,7.368,
08EB005,2023-07-05,Q.obs,341.0,
08EB005,2023-07-06,H.obs,7.395,
08EB005,2023-07-06,Q.obs,349.0,
08EB005,2023-07-07,Q.obs,352.0,
08EB005,2023-07-07,H.obs,7.409,
08EB005,2023-07-08,Q.obs,359.0,
08EB005,2023-07-08,H.obs,7.442,
08EB005,2023-07-09,H.obs,7.432,
08EB005,2023-07-09,Q.obs,357.0,
08EB005,2023-07-10,Q.obs,353.0,
08EB005,2023-07-10,H.obs,7.417,
08EB005,2023-07-11,Q.obs,332.0,
08EB005,2023-07-11,H.obs,7.336,
08EB005,2023-07-12,Q.obs,293.0,
08EB005,2023-07-12,H.obs,7.191,
08EB005,2023-07-13,Q.obs,260.0,
08EB005,2023-07-13,H.obs,7.056,
08EB005,2023-07-14,H.obs,6.972,
08EB005,2023-07-14,Q.obs,240.0,
08EB005,2023-07-15,H.obs,6.916,
08EB005,2023-07-15,Q.obs,227.0,
08EB005,2023-07-16,Q.obs,229.0,
08EB005,2023-07-16,H.obs,6.924,
08EB005,2023-07-17,Q.obs,235.0,
08EB005,2023-07-17,H.obs,6.95,
08EB005,2023-07-18,Q.obs,245.0,
08EB005,2023-07-18,H.obs,6.996,
08EB005,2023-07-19,Q.obs,267.0,
08EB005,2023-07-19,H.obs,7.085,
08EB005,2023-07-20,Q.obs,235.0,
08EB005,2023-07-20,H.obs,6.953,
08EB005,2023-07-21,Q.obs,248.0,
08EB005,2023-07-21,H.obs,7.006,
08EB005,2023-07-22,Q.obs,297.0,
08EB005,2023-07-22,H.obs,7.201,
08EB005,2023-07-23,H.obs,7.678,
08EB005,2023-07-23,Q.obs,411.0,
08EB005,2023-07-24,Q.obs,345.0,
08EB005,2023-07-24,H.obs,7.389,
08EB005,2023-07-25,Q.obs,283.0,
08EB005,2023-07-25,H.obs,7.149,
08EB005,2023-07-26,H.obs,7.063,
08EB005,2023-07-26,Q.obs,261.0,
08EB005,2023-07-27,Q.obs,241.0,
08EB005,2023-07-27,H.obs,6.977,
08EB005,2023-07-28,H.obs,6.892,
08EB005,2023-07-28,Q.obs,222.0,
08EB005,2023-07-29,H.obs,6.822,
08EB005,2023-07-29,Q.obs,207.0,
08EB005,2023-07-30,Q.obs,196.0,
08EB005,2023-07-30,H.obs,6.77,
08EB005,2023-07-31,H.obs,6.883,
08EB005,2023-07-31,Q.obs,221.0,
08EB005,2023-08-01,H.obs,7.207,
08EB005,2023-08-01,Q.obs,298.0,
08EB005,2023-08-02,H.obs,7.163,
08EB005,2023-08-02,Q.obs,286.0,
08EB005,2023-08-03,Q.obs,272.0,
08EB005,2023-08-03,H.obs,7.108,
08EB005,2023-08-04,H.obs,7.054,
08EB005,2023-08-04,Q.obs,259.0,
08EB005,2023-08-05,H.obs,6.954,
08EB005,2023-08-05,Q.obs,236.0,
08EB005,2023-08-06,Q.obs,219.0,
08EB005,2023-08-06,H.obs,6.878,
08EB005,2023-08-07,H.obs,6.972,
08EB005,2023-08-07,Q.obs,240.0,
08EB005,2023-08-08,Q.obs,300.0,
08EB005,2023-08-08,H.obs,7.218,
08EB005,2023-08-09,Q.obs,299.0,
08EB005,2023-08-09,H.obs,7.214,
08EB005,2023-08-10,H.obs,7.164,
08EB005,2023-08-10,Q.obs,286.0,
08EB005,2023-08-11,H.obs,7.059,
08EB005,2023-08-11,Q.obs,260.0,
08EB005,2023-08-12,Q.obs,248.0,
08EB005,2023-08-12,H.obs,7.006,
08EB005,2023-08-13,Q.obs,274.0,
08EB005,2023-08-13,H.obs,7.114,
08EB005,2023-08-14,Q.obs,312.0,
08EB005,2023-08-14,H.obs,7.261,
08EB005,2023-08-15,H.obs,7.378,
08EB005,2023-08-15,Q.obs,341.0,
08EB005,2023-08-16,Q.obs,397.0,
08EB005,2023-08-16,H.obs,7.614,
08EB005,2023-08-17,Q.obs,316.0,
08EB005,2023-08-17,H.obs,7.276,
08EB005,2023-08-18,H.obs,7.063,
08EB005,2023-08-18,Q.obs,261.0,
08EB005,2023-08-19,H.obs,6.914,
08EB005,2023-08-19,Q.obs,227.0,
08EB005,2023-08-20,H.obs,6.818,
08EB005,2023-08-20,Q.obs,206.0,
08EB005,2023-08-21,Q.obs,191.0,
08EB005,2023-08-21,H.obs,6.746,
08EB005,2023-08-22,Q.obs,181.0,
08EB005,2023-08-22,H.obs,6.697,
08EB005,2023-08-23,H.obs,6.644,
08EB005,2023-08-23,Q.obs,171.0,
08EB005,2023-08-24,Q.obs,164.0,
08EB005,2023-08-24,H.obs,6.605,
08EB005,2023-08-25,Q.obs,160.0,
08EB005,2023-08-25,H.obs,6.584,
08EB005,2023-08-26,Q.obs,157.0,
08EB005,2023-08-26,H.obs,6.566,
08EB005,2023-08-27,Q.obs,157.0,
08EB005,2023-08-27,H.obs,6.566,
08EB005,2023-08-28,H.obs,6.562,
08EB005,2023-08-28,Q.obs,156.0,
08EB005,2023-08-29,H.obs,6.55,
08EB005,2023-08-29,Q.obs,154.0,
08EB005,2023-08-30,H.obs,6.551,
08EB005,2023-08-30,Q.obs,154.0,
08EB005,2023-08-31,Q.obs,158.0,
08EB005,2023-08-31,H.obs,6.572,
08EB005,2023-09-01,Q.obs,151.0,
08EB005,2023-09-01,H.obs,6.537,
08EB005,2023-09-02,H.obs,6.484,
08EB005,2023-09-02,Q.obs,142.0,
08EB005,2023-09-03,H.obs,6.416,
08EB005,2023-09-03,Q.obs,131.0,
08EB005,2023-09-04,H.obs,6.333,
08EB005,2023-09-04,Q.obs,118.0,
08EB005,2023-09-05,H.obs,6.308,
08EB005,2023-09-05,Q.obs,114.0,
08EB005,2023-09-06,Q.obs,112.0,
08EB005,2023-09-06,H.obs,6.293,
08EB005,2023-09-07,Q.obs,110.0,
08EB005,2023-09-07,H.obs,6.285,
08EB005,2023-09-08,H.obs,6.272,
08EB005,2023-09-08,Q.obs,109.0,
08EB005,2023-09-09,H.obs,6.236,
08EB005,2023-09-09,Q.obs,103.0,
08EB005,2023-09-10,H.obs,6.219,
08EB005,2023-09-10,Q.obs,101.0,
08EB005,2023-09-11,H.obs,6.243,
08EB005,2023-09-11,Q.obs,104.0,
08EB005,2023-09-12,Q.obs,106.0,
08EB005,2023-09-12,H.obs,6.255,
08EB005,2023-09-13,H.obs,6.318,
08EB005,2023-09-13,Q.obs,116.0,
08EB005,2023-09-14,H.obs,6.36,
08EB005,2023-09-14,Q.obs,122.0,
08EB005,2023-09-15,Q.obs,115.0,
08EB005,2023-09-15,H.obs,6.317,
08EB005,2023-09-16,H.obs,6.264,
08EB005,2023-09-16,Q.obs,107.0,
08EB005,2023-09-17,Q.obs,106.0,
08EB005,2023-09-17,H.obs,6.252,
08EB005,2023-09-18,Q.obs,127.0,
08EB005,2023-09-18,H.obs,6.388,
08EB005,2023-09-19,Q.obs,151.0,
08EB005,2023-09-19,H.obs,6.534,
08EB005,2023-09-20,Q.obs,152.0,
08EB005,2023-09-20,H.obs,6.542,
08EB005,2023-09-21,Q.obs,142.0,
08EB005,2023-09-21,H.obs,6.482,
08EB005,2023-09-22,H.obs,6.451,
08EB005,2023-09-22,Q.obs,137.0,
08EB005,2023-09-23,H.obs,6.549,
08EB005,2023-09-23,Q.obs,154.0,
08EB005,2023-09-24,H.obs,6.719,
08EB005,2023-09-24,Q.obs,186.0,
08EB005,2023-09-25,Q.obs,191.0,
08EB005,2023-09-25,H.obs,6.746,
08EB005,2023-09-26,H.obs,6.928,
08EB005,2023-09-26,Q.obs,230.0,
08EB005,2023-09-27,H.obs,7.078,
08EB005,2023-09-27,Q.obs,265.0,
08EB005,2023-09-28,Q.obs,235.0,
08EB005,2023-09-28,H.obs,6.95,
08EB005,2023-09-29,H.obs,6.815,
08EB005,2023-09-29,Q.obs,205.0,
08EB005,2023-09-30,H.obs,6.692,
08EB005,2023-09-30,Q.obs,180.0,
08EB005,2023-10-01,H.obs,6.647,
08EB005,2023-10-01,Q.obs,171.0,
08EB005,2023-10-02,Q.obs,189.0,
08EB005,2023-10-02,H.obs,6.738,
08EB005,2023-10-03,Q.obs,213.0,
08EB005,2023-10-03,H.obs,6.853,
08EB005,2023-10-04,Q.obs,252.0,
08EB005,2023-10-04,H.obs,7.026,
08EB005,2023-10-05,Q.obs,243.0,
08EB005,2023-10-05,H.obs,6.986,
08EB005,2023-10-06,Q.obs,223.0,
08EB005,2023-10-06,H.obs,6.899,
08EB005,2023-10-07,Q.obs,232.0,
08EB005,2023-10-07,H.obs,6.936,
08EB005,2023-10-08,H.obs,7.18,
08EB005,2023-10-08,Q.obs,291.0,
08EB005,2023-10-09,H.obs,7.284,
08EB005,2023-10-09,Q.obs,318.0,
08EB005,2023-10-10,H.obs,7.26,
08EB005,2023-10-10,Q.obs,311.0,
08EB005,2023-10-11,Q.obs,273.0,
08EB005,2023-10-11,H.obs,7.111,
08EB005,2023-10-12,Q.obs,236.0,
08EB005,2023-10-12,H.obs,6.956,
08EB005,2023-10-13,H.obs,6.844,
08EB005,2023-10-13,Q.obs,211.0,
08EB005,2023-10-14,Q.obs,193.0,
08EB005,2023-10-14,H.obs,6.755,
08EB005,2023-10-15,Q.obs,180.0,
08EB005,2023-10-15,H.obs,6.691,
08EB005,2023-10-16,Q.obs,174.0,
08EB005,2023-10-16,H.obs,6.659,
08EB005,2023-10-17,Q.obs,189.0,
08EB005,2023-10-17,H.obs,6.734,
08EB005,2023-10-18,Q.obs,238.0,
08EB005,2023-10-18,H.obs,6.964,
08EB005,2023-10-19,H.obs,7.415,
08EB005,2023-10-19,Q.obs,349.0,
08EB005,2023-10-20,H.obs,7.583,
08EB005,2023-10-20,Q.obs,390.0,
08EB005,2023-10-21,H.obs,7.297,
08EB005,2023-10-21,Q.obs,322.0,
08EB005,2023-10-22,H.obs,7.088,
08EB005,2023-10-22,Q.obs,267.0,
08EB005,2023-10-23,Q.obs,229.0,
08EB005,2023-10-23,H.obs,6.924,
08EB005,2023-10-24,Q.obs,184.0,
08EB005,2023-10-24,H.obs,6.711,
08EB005,2023-10-25,H.obs,6.531,
08EB005,2023-10-25,Q.obs,150.0,B
08EB005,2023-10-26,H.obs,6.429,
08EB005,2023-10-26,Q.obs,125.0,B
08EB005,2023-10-27,H.obs,6.398,
08EB005,2023-10-27,Q.obs,113.0,B
08EB005,2023-10-28,Q.obs,108.0,B
08EB005,2023-10-28,H.obs,6.343,
08EB005,2023-10-29,H.obs,6.341,
08EB005,2023-10-29,Q.obs,109.0,B
08EB005,2023-10-30,H.obs,6.382,
08EB005,2023-10-30,Q.obs,115.0,B
08EB005,2023-10-31,H.obs,6.423,
08EB005,2023-10-31,Q.obs,121.0,B
08EB005,2023-11-01,Q.obs,120.0,B
08EB005,2023-11-01,H.obs,6.411,
08EB005,2023-11-02,H.obs,6.376,
08EB005,2023-11-02,Q.obs,115.0,B
08EB005,2023-11-03,H.obs,6.337,
08EB005,2023-11-03,Q.obs,111.0,B
08EB005,2023-11-04,Q.obs,110.0,B
08EB005,2023-11-04,H.obs,6.341,
08EB005,2023-11-05,Q.obs,114.0,B
08EB005,2023-11-05,H.obs,6.551,
08EB005,2023-11-06,H.obs,6.649,
08EB005,2023-11-06,Q.obs,126.0,B
08EB005,2023-11-07,Q.obs,132.0,B
08EB005,2023-11-07,H.obs,6.622,
08EB005,2023-11-08,Q.obs,127.0,B
08EB005,2023-11-08,H.obs,6.541,
08EB005,2023-11-09,H.obs,6.466,
08EB005,2023-11-09,Q.obs,121.0,B
08EB005,2023-11-10,H.obs,6.484,
08EB005,2023-11-10,Q.obs,115.0,B
08EB005,2023-11-11,H.obs,6.486,
08EB005,2023-11-11,Q.obs,109.0,B
08EB005,2023-11-12,Q.obs,104.0,B
08EB005,2023-11-12,H.obs,6.458,
08EB005,2023-11-13,H.obs,6.406,
08EB005,2023-11-13,Q.obs,100.0,B
08EB005,2023-11-14,Q.obs,97.3,B
08EB005,2023-11-14,H.obs,6.355,
08EB005,2023-11-15,Q.obs,94.7,B
08EB005,2023-11-15,H.obs,6.315,
08EB005,2023-11-16,Q.obs,91.7,B
08EB005,2023-11-16,H.obs,6.297,
08EB005,2023-11-17,Q.obs,88.1,B
08EB005,2023-11-17,H.obs,6.345,
08EB005,2023-11-18,H.obs,6.662,
08EB005,2023-11-18,Q.obs,85.4,B
08EB005,2023-11-19,Q.obs,83.1,B
08EB005,2023-11-19,H.obs,6.737,
08EB005,2023-11-20,Q.obs,81.0,B
08EB005,2023-11-20,H.obs,6.689,
