DATE,STATION_NUMBER,DISCHARGE,LEVEL
2022-10-11,08CE001,293.0,1.7009999752044678
2022-10-12,08CE001,263.0,1.5839999914169312
2022-10-13,08CE001,253.0,1.5420000553131104
2022-10-14,08CE001,267.0,1.600000023841858
2022-10-15,08CE001,274.0,1.6260000467300415
2022-10-16,08CE001,298.0,1.7200000286102295
2022-10-17,08CE001,298.0,1.7209999561309814
2022-10-18,08CE001,281.0,1.656000018119812
2022-10-19,08CE001,290.0,1.687999963760376
2022-10-20,08CE001,323.0,1.812999963760376
2022-10-21,08CE001,307.0,1.7549999952316284
2022-10-22,08CE001,292.0,1.6959999799728394
2022-10-23,08CE001,276.0,1.6349999904632568
2022-10-24,08CE001,266.0,1.593000054359436
2022-10-25,08CE001,256.0,1.555999994277954
2022-10-26,08CE001,247.0,1.5169999599456787
2022-10-27,08CE001,241.0,1.49399995803833
2022-10-28,08CE001,240.0,1.4880000352859497
2022-10-29,08CE001,235.0,1.465000033378601
2022-10-30,08CE001,228.0,1.4359999895095823
2022-10-31,08CE001,220.0,1.402999997138977
2022-11-01,08CE001,208.0,1.347000002861023
2022-11-02,08CE001,177.0,1.2039999961853027
2022-11-03,08CE001,139.0,1.0609999895095823
2022-11-04,08CE001,126.0,1.1779999732971191
2022-11-05,08CE001,117.0,1.1740000247955322
2022-11-06,08CE001,109.0,1.0210000276565552
2022-11-07,08CE001,102.0,0.8759999871253967
2022-11-08,08CE001,98.6999969482422,0.8069999814033508
2022-11-09,08CE001,97.0999984741211,0.8209999799728394
2022-11-10,08CE001,96.3000030517578,0.7940000295639038
2022-11-11,08CE001,95.6999969482422,0.9980000257492064
2022-11-12,08CE001,95.1999969482422,1.0509999990463257
2022-11-13,08CE001,94.8000030517578,1.194000005722046
2022-11-14,08CE001,94.4000015258789,1.1410000324249268
2022-11-15,08CE001,94.1999969482422,1.156000018119812
2022-11-16,08CE001,93.8000030517578,1.1619999408721924
2022-11-17,08CE001,93.5,1.090000033378601
2022-11-18,08CE001,93.1999969482422,0.9919999837875366
2022-11-19,08CE001,93.0,0.8999999761581421
2022-11-20,08CE001,92.6999969482422,1.0149999856948853
2022-11-21,08CE001,92.5,1.1480000019073486
2022-11-22,08CE001,92.3000030517578,1.187999963760376
2022-11-23,08CE001,92.0999984741211,1.1660000085830688
2022-11-24,08CE001,91.9000015258789,1.159000039100647
2022-11-25,08CE001,91.5999984741211,1.125
2022-11-26,08CE001,91.4000015258789,1.100000023841858
2022-11-27,08CE001,91.1999969482422,1.065999984741211
2022-11-28,08CE001,90.9000015258789,0.9810000061988832
2022-11-29,08CE001,90.6999969482422,0.9120000004768372
2022-11-30,08CE001,90.5,0.9300000071525574
2022-12-01,08CE001,90.3000030517578,0.9179999828338624
2022-12-02,08CE001,90.0,0.9890000224113464
2022-12-03,08CE001,89.80000305175781,1.1119999885559082
2022-12-04,08CE001,89.5999984741211,1.222000002861023
2022-12-05,08CE001,89.4000015258789,1.287999987602234
2022-12-06,08CE001,89.30000305175781,1.3880000114440918
2022-12-07,08CE001,89.0999984741211,1.4040000438690186
2022-12-08,08CE001,88.9000015258789,1.4049999713897705
2022-12-09,08CE001,88.80000305175781,1.399999976158142
2022-12-10,08CE001,88.5999984741211,1.3919999599456787
2022-12-11,08CE001,88.5,
2022-12-12,08CE001,88.4000015258789,
2022-12-13,08CE001,88.30000305175781,
2022-12-14,08CE001,88.19999694824219,
2022-12-15,08CE001,88.0999984741211,
2022-12-16,08CE001,88.0,
2022-12-17,08CE001,87.9000015258789,
2022-12-18,08CE001,87.69999694824219,
2022-12-19,08CE001,87.5999984741211,
2022-12-20,08CE001,87.5,
2022-12-21,08CE001,87.4000015258789,
2022-12-22,08CE001,87.30000305175781,
2022-12-23,08CE001,87.19999694824219,
2022-12-24,08CE001,87.0999984741211,
2022-12-25,08CE001,87.0,
2022-12-26,08CE001,87.0,
2022-12-27,08CE001,86.9000015258789,
2022-12-28,08CE001,86.80000305175781,
2022-12-29,08CE001,86.69999694824219,
2022-12-30,08CE001,86.5999984741211,
2022-12-31,08CE001,86.5,
2023-01-01,08CE001,86.4000015258789,
2023-01-02,08CE001,86.30000305175781,
2023-01-03,08CE001,86.30000305175781,
2023-01-04,08CE001,86.19999694824219,
2023-01-05,08CE001,86.0999984741211,
2023-01-06,08CE001,86.0,
2023-01-07,08CE001,85.9000015258789,
2023-01-08,08CE001,85.9000015258789,
2023-01-09,08CE001,85.80000305175781,
2023-01-10,08CE001,85.69999694824219,
2023-01-11,08CE001,85.69999694824219,
2023-01-12,08CE001,85.5999984741211,
2023-01-13,08CE001,85.5,
2023-01-14,08CE001,85.5,
2023-01-15,08CE001,85.4000015258789,
2023-01-16,08CE001,85.4000015258789,
2023-01-17,08CE001,85.30000305175781,
2023-01-18,08CE001,85.19999694824219,
2023-01-19,08CE001,85.0999984741211,
2023-01-20,08CE001,85.0,
2023-01-21,08CE001,84.9000015258789,
2023-01-22,08CE001,84.4000015258789,
2023-01-23,08CE001,83.9000015258789,
2023-01-24,08CE001,83.5,
2023-01-25,08CE001,83.0999984741211,
2023-01-26,08CE001,82.80000305175781,
2023-01-27,08CE001,82.19999694824219,
2023-01-28,08CE001,81.69999694824219,
2023-01-29,08CE001,81.0999984741211,
2023-01-30,08CE001,80.5,
2023-01-31,08CE001,79.80000305175781,
2023-02-01,08CE001,79.19999694824219,
2023-02-02,08CE001,78.69999694824219,
2023-02-03,08CE001,78.30000305175781,
2023-02-04,08CE001,77.80000305175781,
2023-02-05,08CE001,77.19999694824219,
2023-02-06,08CE001,76.5999984741211,
2023-02-07,08CE001,76.0999984741211,
2023-02-08,08CE001,75.5999984741211,
2023-02-09,08CE001,74.9000015258789,
2023-02-10,08CE001,74.4000015258789,
2023-02-11,08CE001,73.80000305175781,
2023-02-12,08CE001,73.19999694824219,
2023-02-13,08CE001,72.69999694824219,
2023-02-14,08CE001,72.19999694824219,
2023-02-15,08CE001,71.5999984741211,
2023-02-16,08CE001,70.80000305175781,
2023-02-17,08CE001,70.19999694824219,
2023-02-18,08CE001,69.5999984741211,
2023-02-19,08CE001,69.0999984741211,
2023-02-20,08CE001,68.5999984741211,
2023-02-21,08CE001,68.19999694824219,
2023-02-22,08CE001,67.80000305175781,
2023-02-23,08CE001,67.5,
2023-02-24,08CE001,67.19999694824219,
2023-02-25,08CE001,67.0,
2023-02-26,08CE001,66.80000305175781,
2023-02-27,08CE001,66.5999984741211,
2023-02-28,08CE001,66.30000305175781,
2023-03-01,08CE001,66.0,
2023-03-02,08CE001,65.80000305175781,
2023-03-03,08CE001,65.5999984741211,
2023-03-04,08CE001,65.4000015258789,
2023-03-05,08CE001,65.4000015258789,
2023-03-06,08CE001,65.19999694824219,
2023-03-07,08CE001,65.0,
2023-03-08,08CE001,64.9000015258789,
2023-03-09,08CE001,64.80000305175781,
2023-03-10,08CE001,64.69999694824219,
2023-03-11,08CE001,64.5999984741211,
2023-03-12,08CE001,64.5,1.7369999885559082
2023-03-13,08CE001,64.5,1.6859999895095823
2023-03-14,08CE001,64.4000015258789,1.6770000457763672
2023-03-15,08CE001,64.30000305175781,1.6710000038146973
2023-03-16,08CE001,64.30000305175781,1.690000057220459
2023-03-17,08CE001,64.30000305175781,1.6790000200271606
2023-03-18,08CE001,64.19999694824219,1.652999997138977
2023-03-19,08CE001,64.19999694824219,1.656000018119812
2023-03-20,08CE001,64.0999984741211,1.6460000276565552
2023-03-21,08CE001,64.0999984741211,1.64900004863739
2023-03-22,08CE001,64.0,1.6480000019073486
2023-03-23,08CE001,64.0,1.6829999685287476
2023-03-24,08CE001,64.0,
2023-03-25,08CE001,63.900001525878906,
2023-03-26,08CE001,63.900001525878906,
2023-03-27,08CE001,63.79999923706055,
2023-03-28,08CE001,63.79999923706055,
2023-03-29,08CE001,63.79999923706055,
2023-03-30,08CE001,63.79999923706055,
2023-03-31,08CE001,63.79999923706055,
2023-04-01,08CE001,63.70000076293945,
2023-04-02,08CE001,63.70000076293945,
2023-04-03,08CE001,63.70000076293945,
2023-04-04,08CE001,63.59999847412109,
2023-04-05,08CE001,63.59999847412109,
2023-04-06,08CE001,63.59999847412109,
2023-04-07,08CE001,63.59999847412109,
2023-04-08,08CE001,63.5,1.7640000581741333
2023-04-09,08CE001,63.5,1.7209999561309814
2023-04-10,08CE001,63.5,1.5959999561309814
2023-04-11,08CE001,63.5,1.378000020980835
2023-04-12,08CE001,63.5,1.2599999904632568
2023-04-13,08CE001,63.5,1.118000030517578
2023-04-14,08CE001,63.400001525878906,0.8859999775886536
2023-04-15,08CE001,63.400001525878906,0.6959999799728394
2023-04-16,08CE001,63.400001525878906,0.6190000176429749
2023-04-17,08CE001,63.400001525878906,0.6110000014305115
2023-04-18,08CE001,63.400001525878906,0.5839999914169312
2023-04-19,08CE001,63.79999923706055,0.5830000042915344
2023-04-20,08CE001,64.4000015258789,0.5789999961853027
2023-04-21,08CE001,65.5,0.593999981880188
2023-04-22,08CE001,67.19999694824219,0.6050000190734863
2023-04-23,08CE001,69.0,0.6179999709129333
2023-04-24,08CE001,71.69999694824219,0.6869999766349792
2023-04-25,08CE001,76.0999984741211,0.6949999928474426
2023-04-26,08CE001,80.30000305175781,0.6949999928474426
2023-04-27,08CE001,84.5,0.7379999756813049
2023-04-28,08CE001,88.80000305175781,0.7680000066757202
2023-04-29,08CE001,95.4000015258789,0.8009999990463257
2023-04-30,08CE001,112.0,0.9049999713897704
2023-05-01,08CE001,137.0,1.0360000133514404
2023-05-02,08CE001,184.0,1.274999976158142
2023-05-03,08CE001,252.0,1.537999987602234
2023-05-04,08CE001,298.0,1.718999981880188
2023-05-05,08CE001,338.0,1.86899995803833
2023-05-06,08CE001,487.0,2.361000061035156
2023-05-07,08CE001,749.0,3.0980000495910645
2023-05-08,08CE001,1030.0,3.767999887466431
2023-05-09,08CE001,1080.0,3.891999959945679
2023-05-10,08CE001,1080.0,3.878999948501587
2023-05-11,08CE001,1140.0,4.026000022888184
2023-05-12,08CE001,1250.0,4.258999824523926
2023-05-13,08CE001,1390.0,4.539999961853027
2023-05-14,08CE001,1640.0,5.010000228881836
2023-05-15,08CE001,2020.0,5.675000190734863
2023-05-16,08CE001,2340.0,6.184000015258789
2023-05-17,08CE001,2400.0,6.284999847412109
2023-05-18,08CE001,2410.0,6.296999931335449
2023-05-19,08CE001,2410.0,6.296000003814697
2023-05-20,08CE001,2430.0,6.335999965667725
2023-05-21,08CE001,2290.0,6.114999771118164
2023-05-22,08CE001,2000.0,5.63700008392334
2023-05-23,08CE001,1770.0,5.23799991607666
2023-05-24,08CE001,1570.0,4.883999824523926
2023-05-25,08CE001,1450.0,4.650000095367432
2023-05-26,08CE001,1420.0,4.5920000076293945
2023-05-27,08CE001,1410.0,4.576000213623047
2023-05-28,08CE001,1270.0,4.296999931335449
2023-05-29,08CE001,1120.0,3.986999988555908
2023-05-30,08CE001,1000.0,3.713000059127808
2023-05-31,08CE001,864.0,3.3929998874664307
2023-06-01,08CE001,770.0,3.157999992370605
2023-06-02,08CE001,700.0,2.976999998092652
2023-06-03,08CE001,654.0,2.8540000915527344
2023-06-04,08CE001,696.0,2.9649999141693115
2023-06-05,08CE001,970.0,3.638000011444092
2023-06-06,08CE001,1110.0,3.947999954223633
2023-06-07,08CE001,1090.0,3.9079999923706055
2023-06-08,08CE001,1130.0,4.0
2023-06-09,08CE001,1190.0,4.122000217437744
2023-06-10,08CE001,1210.0,4.159999847412109
2023-06-11,08CE001,1170.0,4.072999954223633
2023-06-12,08CE001,1090.0,3.9059998989105225
2023-06-13,08CE001,1060.0,3.8540000915527344
2023-06-14,08CE001,1000.0,3.7170000076293945
2023-06-15,08CE001,901.0,3.4800000190734863
2023-06-16,08CE001,855.0,3.371000051498413
2023-06-17,08CE001,868.0,3.4030001163482666
2023-06-18,08CE001,818.0,3.2799999713897705
2023-06-19,08CE001,755.0,3.119999885559082
2023-06-20,08CE001,726.0,3.0450000762939453
2023-06-21,08CE001,731.0,3.059000015258789
2023-06-22,08CE001,758.0,3.128000020980835
2023-06-23,08CE001,792.0,3.2149999141693115
2023-06-24,08CE001,832.0,3.313999891281128
2023-06-25,08CE001,857.0,3.375
2023-06-26,08CE001,820.0,3.2850000858306885
2023-06-27,08CE001,781.0,3.187000036239624
2023-06-28,08CE001,761.0,3.134999990463257
2023-06-29,08CE001,727.0,3.046999931335449
2023-06-30,08CE001,691.0,2.953000068664551
2023-07-01,08CE001,626.0,2.775000095367432
2023-07-02,08CE001,555.0,2.572999954223633
2023-07-03,08CE001,507.0,2.430000066757202
2023-07-04,08CE001,485.0,2.36299991607666
2023-07-05,08CE001,480.0,2.3469998836517334
2023-07-06,08CE001,470.0,2.315999984741211
2023-07-07,08CE001,463.0,2.2929999828338623
2023-07-08,08CE001,457.0,2.275000095367432
2023-07-09,08CE001,456.0,2.2720000743865967
2023-07-10,08CE001,452.0,2.259000062942505
2023-07-11,08CE001,439.0,2.2179999351501465
2023-07-12,08CE001,425.0,2.1689999103546143
2023-07-13,08CE001,402.0,2.095000028610229
2023-07-14,08CE001,380.0,2.0190000534057617
2023-07-15,08CE001,369.0,1.9800000190734863
2023-07-16,08CE001,370.0,1.9850000143051147
2023-07-17,08CE001,403.0,2.0969998836517334
2023-07-18,08CE001,405.0,2.1029999256134038
2023-07-19,08CE001,406.0,2.1070001125335693
2023-07-20,08CE001,388.0,2.0439999103546143
2023-07-21,08CE001,367.0,1.972000002861023
2023-07-22,08CE001,381.0,2.0209999084472656
2023-07-23,08CE001,470.0,2.312000036239624
2023-07-24,08CE001,534.0,2.513000011444092
2023-07-25,08CE001,472.0,2.322000026702881
2023-07-26,08CE001,424.0,2.1659998893737797
2023-07-27,08CE001,396.0,2.072999954223633
