DATE,STATION_NUMBER,DISCHARGE,LEVEL
2022-01-01,07FB006,15.199999809265137,1.4789999723434448
2022-01-02,07FB006,15.0,1.475000023841858
2022-01-03,07FB006,14.800000190734863,1.4589999914169312
2022-01-04,07FB006,14.699999809265137,1.4479999542236328
2022-01-05,07FB006,14.5,
2022-01-06,07FB006,14.399999618530272,
2022-01-07,07FB006,14.199999809265137,1.430999994277954
2022-01-08,07FB006,14.100000381469728,1.4229999780654907
2022-01-09,07FB006,13.899999618530272,1.4170000553131104
2022-01-10,07FB006,13.800000190734863,1.409999966621399
2022-01-11,07FB006,13.600000381469728,1.4210000038146973
2022-01-12,07FB006,13.399999618530272,1.430999994277954
2022-01-13,07FB006,13.399999618530272,1.4299999475479126
2022-01-14,07FB006,13.300000190734863,1.4220000505447388
2022-01-15,07FB006,13.199999809265137,1.4199999570846558
2022-01-16,07FB006,13.100000381469728,1.4190000295639038
2022-01-17,07FB006,13.0,1.4190000295639038
2022-01-18,07FB006,12.899999618530272,1.4199999570846558
2022-01-19,07FB006,12.800000190734863,1.3880000114440918
2022-01-20,07FB006,12.800000190734863,1.4079999923706057
2022-01-21,07FB006,12.800000190734863,1.465999960899353
2022-01-22,07FB006,12.800000190734863,1.491000056266785
2022-01-23,07FB006,12.699999809265137,1.468999981880188
2022-01-24,07FB006,12.699999809265137,1.440000057220459
2022-01-25,07FB006,12.699999809265137,1.4210000038146973
2022-01-26,07FB006,12.699999809265137,1.4049999713897705
2022-01-27,07FB006,12.600000381469728,1.3899999856948853
2022-01-28,07FB006,12.600000381469728,1.3739999532699585
2022-01-29,07FB006,12.600000381469728,1.366000056266785
2022-01-30,07FB006,12.600000381469728,1.3669999837875366
2022-01-31,07FB006,12.5,1.3609999418258667
2022-02-01,07FB006,12.5,1.3329999446868896
2022-02-02,07FB006,12.5,1.2929999828338623
2022-02-03,07FB006,12.5,1.315999984741211
2022-02-04,07FB006,12.5,1.3580000400543213
2022-02-05,07FB006,12.5,1.402999997138977
2022-02-06,07FB006,12.5,1.4819999933242798
2022-02-07,07FB006,12.5,1.4730000495910645
2022-02-08,07FB006,12.5,1.4500000476837158
2022-02-09,07FB006,12.5,1.4470000267028809
2022-02-10,07FB006,12.5,1.4589999914169312
2022-02-11,07FB006,12.5,1.472000002861023
2022-02-12,07FB006,12.5,1.503000020980835
2022-02-13,07FB006,12.5,1.5160000324249268
2022-02-14,07FB006,12.5,1.496999979019165
2022-02-15,07FB006,12.5,1.4670000076293943
2022-02-16,07FB006,12.5,1.4390000104904177
2022-02-17,07FB006,12.5,1.4299999475479126
2022-02-18,07FB006,12.5,1.4279999732971191
2022-02-19,07FB006,12.5,1.4249999523162842
2022-02-20,07FB006,12.5,1.4079999923706057
2022-02-21,07FB006,12.5,1.3480000495910645
2022-02-22,07FB006,12.600000381469728,1.3209999799728394
2022-02-23,07FB006,12.699999809265137,1.3519999980926514
2022-02-24,07FB006,12.800000190734863,1.38100004196167
2022-02-25,07FB006,12.899999618530272,1.3849999904632568
2022-02-26,07FB006,13.0,1.381999969482422
2022-02-27,07FB006,13.100000381469728,1.381999969482422
2022-02-28,07FB006,13.199999809265137,1.3769999742507937
2022-03-01,07FB006,13.300000190734863,1.375
2022-03-02,07FB006,13.399999618530272,1.371999979019165
2022-03-03,07FB006,13.5,1.371999979019165
2022-03-04,07FB006,13.600000381469728,1.36899995803833
2022-03-05,07FB006,13.699999809265137,1.3639999628067017
2022-03-06,07FB006,13.800000190734863,1.3539999723434448
2022-03-07,07FB006,13.899999618530272,1.3519999980926514
2022-03-08,07FB006,14.0,1.3459999561309814
2022-03-09,07FB006,14.100000381469728,1.3250000476837158
2022-03-10,07FB006,14.300000190734863,1.3209999799728394
2022-03-11,07FB006,14.399999618530272,1.340999960899353
2022-03-12,07FB006,14.5,1.3420000076293943
2022-03-13,07FB006,14.699999809265137,1.340000033378601
2022-03-14,07FB006,14.800000190734863,1.3329999446868896
2022-03-15,07FB006,14.899999618530272,1.343000054359436
2022-03-16,07FB006,15.0,1.3569999933242798
2022-03-17,07FB006,15.100000381469728,1.3609999418258667
2022-03-18,07FB006,15.100000381469728,1.3589999675750732
2022-03-19,07FB006,15.199999809265137,1.3539999723434448
2022-03-20,07FB006,15.300000190734863,1.3459999561309814
2022-03-21,07FB006,15.300000190734863,1.343999981880188
2022-03-22,07FB006,15.399999618530272,1.3420000076293943
2022-03-23,07FB006,15.399999618530272,1.3569999933242798
2022-03-24,07FB006,15.5,1.378999948501587
2022-03-25,07FB006,15.5,1.3830000162124634
2022-03-26,07FB006,15.600000381469728,1.3569999933242798
2022-03-27,07FB006,15.600000381469728,1.3420000076293943
