 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08GA022,2022-11-05,Q.obs,104.0,
08GA022,2022-11-05,H.obs,2.239,
08GA022,2022-11-06,Q.obs,75.7,
08GA022,2022-11-06,H.obs,2.022,
08GA022,2022-11-07,Q.obs,61.0,
08GA022,2022-11-07,H.obs,1.894,
08GA022,2022-11-08,Q.obs,52.4,
08GA022,2022-11-08,H.obs,1.811,
08GA022,2022-11-09,Q.obs,48.0,
08GA022,2022-11-09,H.obs,1.766,
08GA022,2022-11-10,Q.obs,42.0,
08GA022,2022-11-10,H.obs,1.704,
08GA022,2022-11-11,Q.obs,40.8,
08GA022,2022-11-11,H.obs,1.691,
08GA022,2022-11-12,H.obs,1.679,
08GA022,2022-11-12,Q.obs,39.7,
08GA022,2022-11-13,H.obs,1.665,
08GA022,2022-11-13,Q.obs,38.4,
08GA022,2022-11-14,Q.obs,40.9,
08GA022,2022-11-14,H.obs,1.689,
08GA022,2022-11-15,Q.obs,44.4,
08GA022,2022-11-15,H.obs,1.725,
08GA022,2022-11-16,Q.obs,45.8,
08GA022,2022-11-16,H.obs,1.737,
08GA022,2022-11-17,Q.obs,42.9,
08GA022,2022-11-17,H.obs,1.706,
08GA022,2022-11-18,Q.obs,44.1,
08GA022,2022-11-18,H.obs,1.714,
08GA022,2022-11-19,Q.obs,32.4,
08GA022,2022-11-19,H.obs,1.594,
08GA022,2022-11-20,Q.obs,36.7,
08GA022,2022-11-20,H.obs,1.636,
08GA022,2022-11-21,Q.obs,38.6,
08GA022,2022-11-21,H.obs,1.657,
08GA022,2022-11-22,Q.obs,38.9,
08GA022,2022-11-22,H.obs,1.667,
08GA022,2022-11-23,Q.obs,47.5,
08GA022,2022-11-23,H.obs,1.762,
08GA022,2022-11-24,Q.obs,40.4,
08GA022,2022-11-24,H.obs,1.688,
08GA022,2022-11-25,Q.obs,80.2,
08GA022,2022-11-25,H.obs,2.026,
08GA022,2022-11-26,Q.obs,92.7,
08GA022,2022-11-26,H.obs,2.154,
08GA022,2022-11-27,Q.obs,83.7,
08GA022,2022-11-27,H.obs,2.087,
08GA022,2022-11-28,Q.obs,62.1,
08GA022,2022-11-28,H.obs,1.903,
08GA022,2022-11-29,Q.obs,47.0,
08GA022,2022-11-29,H.obs,1.758,
08GA022,2022-11-30,Q.obs,44.6,
08GA022,2022-11-30,H.obs,1.733,
08GA022,2022-12-01,Q.obs,39.4,
08GA022,2022-12-01,H.obs,1.675,
08GA022,2022-12-02,Q.obs,34.7,
08GA022,2022-12-02,H.obs,1.622,
08GA022,2022-12-03,H.obs,1.612,
08GA022,2022-12-03,Q.obs,33.9,
08GA022,2022-12-04,H.obs,1.58,
08GA022,2022-12-04,Q.obs,31.3,
08GA022,2022-12-05,H.obs,1.568,
08GA022,2022-12-05,Q.obs,30.3,
08GA022,2022-12-06,H.obs,1.645,
08GA022,2022-12-06,Q.obs,37.5,
08GA022,2022-12-07,H.obs,1.584,
08GA022,2022-12-07,Q.obs,31.6,
08GA022,2022-12-08,H.obs,1.584,
08GA022,2022-12-08,Q.obs,31.6,
08GA022,2022-12-09,H.obs,1.577,
08GA022,2022-12-09,Q.obs,31.1,
08GA022,2022-12-10,H.obs,1.591,
08GA022,2022-12-10,Q.obs,32.2,
08GA022,2022-12-11,H.obs,1.579,
08GA022,2022-12-11,Q.obs,31.2,
08GA022,2022-12-12,Q.obs,29.2,
08GA022,2022-12-12,H.obs,1.554,
08GA022,2022-12-13,Q.obs,27.2,
08GA022,2022-12-13,H.obs,1.528,
08GA022,2022-12-14,H.obs,1.523,
08GA022,2022-12-14,Q.obs,26.8,
08GA022,2022-12-15,H.obs,1.496,
08GA022,2022-12-15,Q.obs,24.9,
08GA022,2022-12-16,H.obs,1.494,
08GA022,2022-12-16,Q.obs,24.7,
08GA022,2022-12-17,H.obs,1.484,
08GA022,2022-12-17,Q.obs,24.0,
08GA022,2022-12-18,H.obs,1.494,
08GA022,2022-12-18,Q.obs,24.7,
08GA022,2022-12-19,H.obs,1.485,
08GA022,2022-12-19,Q.obs,24.1,
08GA022,2022-12-20,H.obs,1.491,
08GA022,2022-12-20,Q.obs,24.6,
08GA022,2022-12-21,H.obs,1.473,
08GA022,2022-12-21,Q.obs,24.0,
08GA022,2022-12-22,H.obs,1.701,
08GA022,2022-12-22,Q.obs,43.2,
08GA022,2022-12-23,H.obs,1.57,
08GA022,2022-12-23,Q.obs,31.6,
08GA022,2022-12-24,H.obs,1.865,
08GA022,2022-12-24,Q.obs,58.9,
08GA022,2022-12-25,H.obs,2.153,
08GA022,2022-12-25,Q.obs,92.3,
08GA022,2022-12-26,H.obs,3.738,
08GA022,2022-12-26,Q.obs,417.0,
08GA022,2022-12-27,H.obs,3.624,
08GA022,2022-12-27,Q.obs,366.0,
08GA022,2022-12-28,H.obs,3.063,
08GA022,2022-12-28,Q.obs,242.0,
08GA022,2022-12-29,H.obs,2.599,
08GA022,2022-12-29,Q.obs,160.0,
08GA022,2022-12-30,H.obs,2.178,
08GA022,2022-12-30,Q.obs,95.6,
08GA022,2022-12-31,H.obs,2.159,
08GA022,2022-12-31,Q.obs,93.0,
08GA022,2023-01-01,H.obs,2.037,
08GA022,2023-01-01,Q.obs,77.5,
08GA022,2023-01-02,H.obs,1.92,
08GA022,2023-01-02,Q.obs,63.8,
08GA022,2023-01-03,H.obs,1.843,
08GA022,2023-01-03,Q.obs,55.5,
08GA022,2023-01-04,Q.obs,49.9,
08GA022,2023-01-04,H.obs,1.787,
08GA022,2023-01-05,Q.obs,49.5,
08GA022,2023-01-05,H.obs,1.783,
08GA022,2023-01-06,H.obs,2.166,
08GA022,2023-01-06,Q.obs,95.7,
08GA022,2023-01-07,H.obs,2.174,
08GA022,2023-01-07,Q.obs,95.1,
08GA022,2023-01-08,H.obs,2.15,
08GA022,2023-01-08,Q.obs,91.7,
08GA022,2023-01-09,Q.obs,94.9,
08GA022,2023-01-09,H.obs,2.174,
08GA022,2023-01-10,H.obs,2.286,
08GA022,2023-01-10,Q.obs,110.0,
08GA022,2023-01-11,Q.obs,107.0,
08GA022,2023-01-11,H.obs,2.263,
08GA022,2023-01-12,H.obs,2.422,
08GA022,2023-01-12,Q.obs,133.0,
08GA022,2023-01-13,H.obs,3.957,
08GA022,2023-01-13,Q.obs,454.0,
08GA022,2023-01-14,H.obs,3.621,
08GA022,2023-01-14,Q.obs,366.0,
08GA022,2023-01-15,Q.obs,217.0,
08GA022,2023-01-15,H.obs,2.926,
08GA022,2023-01-16,H.obs,2.572,
08GA022,2023-01-16,Q.obs,155.0,
08GA022,2023-01-17,H.obs,2.281,
08GA022,2023-01-17,Q.obs,110.0,
08GA022,2023-01-18,H.obs,2.317,
08GA022,2023-01-18,Q.obs,115.0,
08GA022,2023-01-19,H.obs,2.346,
08GA022,2023-01-19,Q.obs,119.0,
08GA022,2023-01-20,H.obs,2.076,
08GA022,2023-01-20,Q.obs,82.4,
08GA022,2023-01-21,Q.obs,69.3,
08GA022,2023-01-21,H.obs,1.968,
08GA022,2023-01-22,H.obs,1.908,
08GA022,2023-01-22,Q.obs,62.5,
08GA022,2023-01-23,H.obs,1.85,
08GA022,2023-01-23,Q.obs,56.2,
08GA022,2023-01-24,H.obs,1.811,
08GA022,2023-01-24,Q.obs,52.2,
08GA022,2023-01-25,Q.obs,48.8,
08GA022,2023-01-25,H.obs,1.777,
08GA022,2023-01-26,H.obs,1.749,
08GA022,2023-01-26,Q.obs,46.2,
08GA022,2023-01-27,H.obs,1.736,
08GA022,2023-01-27,Q.obs,44.9,
08GA022,2023-01-28,H.obs,1.711,
08GA022,2023-01-28,Q.obs,42.5,
08GA022,2023-01-29,H.obs,1.663,
08GA022,2023-01-29,Q.obs,38.2,
08GA022,2023-01-30,H.obs,1.625,
08GA022,2023-01-30,Q.obs,34.9,
08GA022,2023-01-31,H.obs,1.644,
08GA022,2023-01-31,Q.obs,36.6,
08GA022,2023-02-01,H.obs,1.708,
08GA022,2023-02-01,Q.obs,42.5,
08GA022,2023-02-02,Q.obs,42.3,
08GA022,2023-02-02,H.obs,1.706,
08GA022,2023-02-03,Q.obs,68.8,
08GA022,2023-02-03,H.obs,1.941,
08GA022,2023-02-04,H.obs,1.779,
08GA022,2023-02-04,Q.obs,49.8,
08GA022,2023-02-05,Q.obs,44.6,
08GA022,2023-02-05,H.obs,1.733,
08GA022,2023-02-06,Q.obs,44.4,
08GA022,2023-02-06,H.obs,1.731,
08GA022,2023-02-07,Q.obs,98.3,
08GA022,2023-02-07,H.obs,2.171,
08GA022,2023-02-08,Q.obs,88.1,
08GA022,2023-02-08,H.obs,2.12,
08GA022,2023-02-09,Q.obs,64.9,
08GA022,2023-02-09,H.obs,1.929,
08GA022,2023-02-10,Q.obs,69.4,
08GA022,2023-02-10,H.obs,1.968,
08GA022,2023-02-11,Q.obs,68.5,
08GA022,2023-02-11,H.obs,1.961,
08GA022,2023-02-12,Q.obs,59.3,
08GA022,2023-02-12,H.obs,1.879,
08GA022,2023-02-13,Q.obs,83.7,
08GA022,2023-02-13,H.obs,2.072,
08GA022,2023-02-14,Q.obs,94.2,
08GA022,2023-02-14,H.obs,2.157,
08GA022,2023-02-15,Q.obs,82.0,
08GA022,2023-02-15,H.obs,2.072,
08GA022,2023-02-16,Q.obs,82.7,
08GA022,2023-02-16,H.obs,2.063,
08GA022,2023-02-17,Q.obs,84.9,
08GA022,2023-02-17,H.obs,2.083,
08GA022,2023-02-18,H.obs,1.799,
08GA022,2023-02-18,Q.obs,52.3,
08GA022,2023-02-19,Q.obs,39.6,
08GA022,2023-02-19,H.obs,1.679,
08GA022,2023-02-20,H.obs,1.684,
08GA022,2023-02-20,Q.obs,40.1,
08GA022,2023-02-21,Q.obs,59.1,
08GA022,2023-02-21,H.obs,1.874,
08GA022,2023-02-22,Q.obs,47.5,
08GA022,2023-02-22,H.obs,1.762,
08GA022,2023-02-23,Q.obs,37.8,
08GA022,2023-02-23,H.obs,1.657,
08GA022,2023-02-24,H.obs,1.612,
08GA022,2023-02-24,Q.obs,33.9,
08GA022,2023-02-25,H.obs,1.632,
08GA022,2023-02-25,Q.obs,35.6,
08GA022,2023-02-26,H.obs,1.637,
08GA022,2023-02-26,Q.obs,36.0,
08GA022,2023-02-27,Q.obs,34.7,
08GA022,2023-02-27,H.obs,1.622,
08GA022,2023-02-28,H.obs,1.6,
08GA022,2023-02-28,Q.obs,32.9,
08GA022,2023-03-01,H.obs,1.574,
08GA022,2023-03-01,Q.obs,30.8,
08GA022,2023-03-02,Q.obs,30.9,
08GA022,2023-03-02,H.obs,1.576,
08GA022,2023-03-03,H.obs,1.566,
08GA022,2023-03-03,Q.obs,30.1,
08GA022,2023-03-04,H.obs,1.559,
08GA022,2023-03-04,Q.obs,29.6,
08GA022,2023-03-05,Q.obs,28.8,
08GA022,2023-03-05,H.obs,1.548,
08GA022,2023-03-06,H.obs,1.539,
08GA022,2023-03-06,Q.obs,28.1,
08GA022,2023-03-07,Q.obs,27.7,
08GA022,2023-03-07,H.obs,1.534,
08GA022,2023-03-08,H.obs,1.532,
08GA022,2023-03-08,Q.obs,27.5,
08GA022,2023-03-09,Q.obs,26.9,
08GA022,2023-03-09,H.obs,1.524,
08GA022,2023-03-10,H.obs,1.52,
08GA022,2023-03-10,Q.obs,26.6,
08GA022,2023-03-11,H.obs,1.522,
08GA022,2023-03-11,Q.obs,26.8,
08GA022,2023-03-12,Q.obs,27.3,
08GA022,2023-03-12,H.obs,1.529,
08GA022,2023-03-13,H.obs,1.572,
08GA022,2023-03-13,Q.obs,30.7,
08GA022,2023-03-14,Q.obs,32.3,
08GA022,2023-03-14,H.obs,1.593,
08GA022,2023-03-15,H.obs,1.58,
08GA022,2023-03-15,Q.obs,31.2,
08GA022,2023-03-16,H.obs,1.561,
08GA022,2023-03-16,Q.obs,29.7,
08GA022,2023-03-17,Q.obs,28.4,
08GA022,2023-03-17,H.obs,1.544,
08GA022,2023-03-18,Q.obs,27.7,
08GA022,2023-03-18,H.obs,1.535,
08GA022,2023-03-19,Q.obs,29.3,
08GA022,2023-03-19,H.obs,1.556,
08GA022,2023-03-20,Q.obs,32.3,
08GA022,2023-03-20,H.obs,1.592,
08GA022,2023-03-21,Q.obs,36.6,
08GA022,2023-03-21,H.obs,1.644,
08GA022,2023-03-22,Q.obs,45.5,
08GA022,2023-03-22,H.obs,1.742,
08GA022,2023-03-23,H.obs,1.776,
08GA022,2023-03-23,Q.obs,48.8,
08GA022,2023-03-24,H.obs,1.767,
08GA022,2023-03-24,Q.obs,47.9,
08GA022,2023-03-25,H.obs,1.726,
08GA022,2023-03-25,Q.obs,43.9,
08GA022,2023-03-26,H.obs,1.683,
08GA022,2023-03-26,Q.obs,40.0,
08GA022,2023-03-27,H.obs,1.646,
08GA022,2023-03-27,Q.obs,36.8,
08GA022,2023-03-28,Q.obs,34.7,
08GA022,2023-03-28,H.obs,1.622,
08GA022,2023-03-29,H.obs,1.628,
08GA022,2023-03-29,Q.obs,35.2,
08GA022,2023-03-30,H.obs,1.644,
08GA022,2023-03-30,Q.obs,36.5,
08GA022,2023-03-31,Q.obs,39.8,
08GA022,2023-03-31,H.obs,1.68,
08GA022,2023-04-01,Q.obs,44.5,
08GA022,2023-04-01,H.obs,1.732,
08GA022,2023-04-02,Q.obs,42.8,
08GA022,2023-04-02,H.obs,1.713,
08GA022,2023-04-03,Q.obs,39.0,
08GA022,2023-04-03,H.obs,1.672,
08GA022,2023-04-04,Q.obs,36.6,
08GA022,2023-04-04,H.obs,1.644,
08GA022,2023-04-05,H.obs,1.626,
08GA022,2023-04-05,Q.obs,35.1,
08GA022,2023-04-06,Q.obs,36.3,
08GA022,2023-04-06,H.obs,1.64,
08GA022,2023-04-07,H.obs,2.061,
08GA022,2023-04-07,Q.obs,81.4,
08GA022,2023-04-08,H.obs,2.142,
08GA022,2023-04-08,Q.obs,90.7,
08GA022,2023-04-09,H.obs,2.445,
08GA022,2023-04-09,Q.obs,138.0,
08GA022,2023-04-10,H.obs,2.8,
08GA022,2023-04-10,Q.obs,195.0,
08GA022,2023-04-11,H.obs,2.28,
08GA022,2023-04-11,Q.obs,110.0,
08GA022,2023-04-12,H.obs,2.084,
08GA022,2023-04-12,Q.obs,83.3,
08GA022,2023-04-13,Q.obs,69.5,
08GA022,2023-04-13,H.obs,1.97,
08GA022,2023-04-14,H.obs,1.891,
08GA022,2023-04-14,Q.obs,60.6,
08GA022,2023-04-15,Q.obs,55.7,
08GA022,2023-04-15,H.obs,1.845,
08GA022,2023-04-16,H.obs,1.941,
08GA022,2023-04-16,Q.obs,66.4,
08GA022,2023-04-17,H.obs,2.067,
08GA022,2023-04-17,Q.obs,81.2,
08GA022,2023-04-18,Q.obs,82.0,
08GA022,2023-04-18,H.obs,2.072,
08GA022,2023-04-19,H.obs,1.933,
08GA022,2023-04-19,Q.obs,65.3,
08GA022,2023-04-20,Q.obs,58.4,
08GA022,2023-04-20,H.obs,1.87,
08GA022,2023-04-21,Q.obs,55.8,
08GA022,2023-04-21,H.obs,1.845,
08GA022,2023-04-22,H.obs,1.821,
08GA022,2023-04-22,Q.obs,53.2,
08GA022,2023-04-23,H.obs,1.927,
08GA022,2023-04-23,Q.obs,64.8,
08GA022,2023-04-24,Q.obs,89.9,
08GA022,2023-04-24,H.obs,2.136,
08GA022,2023-04-25,H.obs,2.179,
08GA022,2023-04-25,Q.obs,95.6,
08GA022,2023-04-26,Q.obs,113.0,
08GA022,2023-04-26,H.obs,2.305,
08GA022,2023-04-27,H.obs,2.59,
08GA022,2023-04-27,Q.obs,158.0,
08GA022,2023-04-28,H.obs,2.741,
08GA022,2023-04-28,Q.obs,184.0,
08GA022,2023-04-29,H.obs,3.352,
08GA022,2023-04-29,Q.obs,302.0,
08GA022,2023-04-30,H.obs,3.717,
08GA022,2023-04-30,Q.obs,388.0,
08GA022,2023-05-01,H.obs,3.488,
08GA022,2023-05-01,Q.obs,332.0,
08GA022,2023-05-02,Q.obs,408.0,
08GA022,2023-05-02,H.obs,3.79,
08GA022,2023-05-03,H.obs,4.39,
08GA022,2023-05-03,Q.obs,576.0,
08GA022,2023-05-04,H.obs,4.406,
08GA022,2023-05-04,Q.obs,581.0,
08GA022,2023-05-05,H.obs,4.546,
08GA022,2023-05-05,Q.obs,624.0,
08GA022,2023-05-06,Q.obs,472.0,
08GA022,2023-05-06,H.obs,4.027,
08GA022,2023-05-07,H.obs,3.658,
08GA022,2023-05-07,Q.obs,374.0,
08GA022,2023-05-08,Q.obs,324.0,
08GA022,2023-05-08,H.obs,3.449,
08GA022,2023-05-09,Q.obs,276.0,
08GA022,2023-05-09,H.obs,3.239,
08GA022,2023-05-10,Q.obs,279.0,
08GA022,2023-05-10,H.obs,3.251,
08GA022,2023-05-11,H.obs,3.374,
08GA022,2023-05-11,Q.obs,306.0,
08GA022,2023-05-12,H.obs,3.582,
08GA022,2023-05-12,Q.obs,355.0,
08GA022,2023-05-13,Q.obs,424.0,
08GA022,2023-05-13,H.obs,3.854,
08GA022,2023-05-14,H.obs,4.412,
08GA022,2023-05-14,Q.obs,583.0,
08GA022,2023-05-15,Q.obs,712.0,
08GA022,2023-05-15,H.obs,4.815,
08GA022,2023-05-16,H.obs,4.969,
08GA022,2023-05-16,Q.obs,764.0,
08GA022,2023-05-17,H.obs,5.029,
08GA022,2023-05-17,Q.obs,785.0,
08GA022,2023-05-18,H.obs,5.1,
08GA022,2023-05-18,Q.obs,810.0,
08GA022,2023-05-19,Q.obs,823.0,
08GA022,2023-05-19,H.obs,5.138,
08GA022,2023-05-20,Q.obs,788.0,
08GA022,2023-05-20,H.obs,5.037,
08GA022,2023-05-21,Q.obs,701.0,
08GA022,2023-05-21,H.obs,4.778,
08GA022,2023-05-22,H.obs,4.467,
08GA022,2023-05-22,Q.obs,600.0,
08GA022,2023-05-23,Q.obs,478.0,
08GA022,2023-05-23,H.obs,4.053,
08GA022,2023-05-24,Q.obs,341.0,
08GA022,2023-05-24,H.obs,3.522,
08GA022,2023-05-25,Q.obs,411.0,
08GA022,2023-05-25,H.obs,3.806,
08GA022,2023-05-26,Q.obs,509.0,
08GA022,2023-05-26,H.obs,4.163,
08GA022,2023-05-27,H.obs,4.409,
08GA022,2023-05-27,Q.obs,582.0,
08GA022,2023-05-28,Q.obs,574.0,
08GA022,2023-05-28,H.obs,4.381,
08GA022,2023-05-29,H.obs,4.216,
08GA022,2023-05-29,Q.obs,525.0,
08GA022,2023-05-30,Q.obs,471.0,
08GA022,2023-05-30,H.obs,4.027,
08GA022,2023-05-31,H.obs,3.744,
08GA022,2023-05-31,Q.obs,396.0,
08GA022,2023-06-01,H.obs,3.411,
08GA022,2023-06-01,Q.obs,314.0,
08GA022,2023-06-02,Q.obs,319.0,
08GA022,2023-06-02,H.obs,3.432,
08GA022,2023-06-03,Q.obs,340.0,
08GA022,2023-06-03,H.obs,3.52,
08GA022,2023-06-04,Q.obs,353.0,
08GA022,2023-06-04,H.obs,3.575,
08GA022,2023-06-05,Q.obs,318.0,
08GA022,2023-06-05,H.obs,3.425,
08GA022,2023-06-06,Q.obs,296.0,
08GA022,2023-06-06,H.obs,3.33,
08GA022,2023-06-07,Q.obs,327.0,
08GA022,2023-06-07,H.obs,3.467,
08GA022,2023-06-08,Q.obs,384.0,
08GA022,2023-06-08,H.obs,3.699,
08GA022,2023-06-09,H.obs,4.002,
08GA022,2023-06-09,Q.obs,463.0,
08GA022,2023-06-10,H.obs,4.141,
08GA022,2023-06-10,Q.obs,502.0,
08GA022,2023-06-11,Q.obs,459.0,
08GA022,2023-06-11,H.obs,3.986,
08GA022,2023-06-12,H.obs,4.202,
08GA022,2023-06-12,Q.obs,521.0,
08GA022,2023-06-13,Q.obs,524.0,
08GA022,2023-06-13,H.obs,4.217,
08GA022,2023-06-14,H.obs,4.003,
08GA022,2023-06-14,Q.obs,465.0,
08GA022,2023-06-15,H.obs,3.688,
08GA022,2023-06-15,Q.obs,381.0,
08GA022,2023-06-16,Q.obs,381.0,
08GA022,2023-06-16,H.obs,3.687,
08GA022,2023-06-17,H.obs,3.845,
08GA022,2023-06-17,Q.obs,421.0,
08GA022,2023-06-18,Q.obs,355.0,
08GA022,2023-06-18,H.obs,3.579,
08GA022,2023-06-19,H.obs,3.24,
08GA022,2023-06-19,Q.obs,276.0,
08GA022,2023-06-20,Q.obs,231.0,
08GA022,2023-06-20,H.obs,3.01,
08GA022,2023-06-21,Q.obs,235.0,
08GA022,2023-06-21,H.obs,3.029,
08GA022,2023-06-22,Q.obs,236.0,
08GA022,2023-06-22,H.obs,3.033,
08GA022,2023-06-23,H.obs,3.285,
08GA022,2023-06-23,Q.obs,286.0,
08GA022,2023-06-24,H.obs,3.41,
08GA022,2023-06-24,Q.obs,314.0,
08GA022,2023-06-25,Q.obs,321.0,
08GA022,2023-06-25,H.obs,3.441,
08GA022,2023-06-26,H.obs,3.707,
08GA022,2023-06-26,Q.obs,386.0,
08GA022,2023-06-27,Q.obs,431.0,
08GA022,2023-06-27,H.obs,3.882,
08GA022,2023-06-28,Q.obs,476.0,
08GA022,2023-06-28,H.obs,4.048,
08GA022,2023-06-29,Q.obs,487.0,
08GA022,2023-06-29,H.obs,4.085,
08GA022,2023-06-30,Q.obs,429.0,
08GA022,2023-06-30,H.obs,3.871,
08GA022,2023-07-01,H.obs,3.6,
08GA022,2023-07-01,Q.obs,361.0,
08GA022,2023-07-02,Q.obs,289.0,
08GA022,2023-07-02,H.obs,3.292,
08GA022,2023-07-03,Q.obs,279.0,
08GA022,2023-07-03,H.obs,3.251,
08GA022,2023-07-04,Q.obs,281.0,
08GA022,2023-07-04,H.obs,3.263,
08GA022,2023-07-05,Q.obs,324.0,
08GA022,2023-07-05,H.obs,3.455,
08GA022,2023-07-06,Q.obs,354.0,
08GA022,2023-07-06,H.obs,3.579,
08GA022,2023-07-07,H.obs,3.688,
08GA022,2023-07-07,Q.obs,381.0,
08GA022,2023-07-08,H.obs,3.68,
08GA022,2023-07-08,Q.obs,379.0,
08GA022,2023-07-09,H.obs,3.708,
08GA022,2023-07-09,Q.obs,387.0,
08GA022,2023-07-10,Q.obs,385.0,
08GA022,2023-07-10,H.obs,3.706,
08GA022,2023-07-11,H.obs,3.718,
08GA022,2023-07-11,Q.obs,388.0,
08GA022,2023-07-12,H.obs,3.536,
08GA022,2023-07-12,Q.obs,345.0,
08GA022,2023-07-13,H.obs,3.438,
08GA022,2023-07-13,Q.obs,321.0,
08GA022,2023-07-14,Q.obs,319.0,
08GA022,2023-07-14,H.obs,3.428,
08GA022,2023-07-15,Q.obs,332.0,
08GA022,2023-07-15,H.obs,3.484,
08GA022,2023-07-16,Q.obs,323.0,
08GA022,2023-07-16,H.obs,3.444,
08GA022,2023-07-17,H.obs,3.502,
08GA022,2023-07-17,Q.obs,336.0,
08GA022,2023-07-18,H.obs,3.419,
08GA022,2023-07-18,Q.obs,317.0,
08GA022,2023-07-19,Q.obs,314.0,
08GA022,2023-07-19,H.obs,3.411,
08GA022,2023-07-20,H.obs,3.593,
08GA022,2023-07-20,Q.obs,358.0,
08GA022,2023-07-21,H.obs,3.635,
08GA022,2023-07-21,Q.obs,368.0,
08GA022,2023-07-22,Q.obs,326.0,
08GA022,2023-07-22,H.obs,3.457,
08GA022,2023-07-23,H.obs,3.284,
08GA022,2023-07-23,Q.obs,287.0,
08GA022,2023-07-24,H.obs,3.293,
08GA022,2023-07-24,Q.obs,290.0,
08GA022,2023-07-25,H.obs,3.888,
08GA022,2023-07-25,Q.obs,434.0,
08GA022,2023-07-26,Q.obs,365.0,
08GA022,2023-07-26,H.obs,3.591,
08GA022,2023-07-27,H.obs,3.1,
08GA022,2023-07-27,Q.obs,249.0,
08GA022,2023-07-28,H.obs,3.186,
08GA022,2023-07-28,Q.obs,266.0,
08GA022,2023-07-29,H.obs,3.23,
08GA022,2023-07-29,Q.obs,275.0,
08GA022,2023-07-30,H.obs,3.109,
08GA022,2023-07-30,Q.obs,252.0,
08GA022,2023-07-31,Q.obs,226.0,
08GA022,2023-07-31,H.obs,2.977,
08GA022,2023-08-01,Q.obs,219.0,
08GA022,2023-08-01,H.obs,2.938,
08GA022,2023-08-02,Q.obs,224.0,
08GA022,2023-08-02,H.obs,2.966,
08GA022,2023-08-03,H.obs,2.84,
08GA022,2023-08-03,Q.obs,201.0,
08GA022,2023-08-04,H.obs,3.044,
08GA022,2023-08-04,Q.obs,238.0,
08GA022,2023-08-05,H.obs,3.312,
08GA022,2023-08-05,Q.obs,293.0,
08GA022,2023-08-06,H.obs,3.502,
08GA022,2023-08-06,Q.obs,336.0,
08GA022,2023-08-07,Q.obs,314.0,
08GA022,2023-08-07,H.obs,3.402,
08GA022,2023-08-08,Q.obs,333.0,
08GA022,2023-08-08,H.obs,3.49,
08GA022,2023-08-09,Q.obs,398.0,
08GA022,2023-08-09,H.obs,3.755,
08GA022,2023-08-10,Q.obs,353.0,
08GA022,2023-08-10,H.obs,3.566,
08GA022,2023-08-11,H.obs,3.173,
08GA022,2023-08-11,Q.obs,264.0,
08GA022,2023-08-12,H.obs,3.163,
08GA022,2023-08-12,Q.obs,261.0,
08GA022,2023-08-13,Q.obs,312.0,
08GA022,2023-08-13,H.obs,3.398,
08GA022,2023-08-14,Q.obs,374.0,
08GA022,2023-08-14,H.obs,3.655,
08GA022,2023-08-15,Q.obs,404.0,
08GA022,2023-08-15,H.obs,3.772,
08GA022,2023-08-16,Q.obs,446.0,
08GA022,2023-08-16,H.obs,3.931,
08GA022,2023-08-17,Q.obs,462.0,
08GA022,2023-08-17,H.obs,3.99,
08GA022,2023-08-18,Q.obs,416.0,
08GA022,2023-08-18,H.obs,3.811,
08GA022,2023-08-19,H.obs,3.215,
08GA022,2023-08-19,Q.obs,276.0,
08GA022,2023-08-20,H.obs,2.881,
08GA022,2023-08-20,Q.obs,209.0,
08GA022,2023-08-21,Q.obs,212.0,
08GA022,2023-08-21,H.obs,2.904,
08GA022,2023-08-22,H.obs,2.872,
08GA022,2023-08-22,Q.obs,207.0,
08GA022,2023-08-23,H.obs,2.783,
08GA022,2023-08-23,Q.obs,191.0,
08GA022,2023-08-24,Q.obs,166.0,
08GA022,2023-08-24,H.obs,2.64,
08GA022,2023-08-25,H.obs,2.908,
08GA022,2023-08-25,Q.obs,213.0,
08GA022,2023-08-26,Q.obs,236.0,
08GA022,2023-08-26,H.obs,3.031,
08GA022,2023-08-27,H.obs,3.213,
08GA022,2023-08-27,Q.obs,271.0,
08GA022,2023-08-28,H.obs,3.391,
08GA022,2023-08-28,Q.obs,310.0,
08GA022,2023-08-29,H.obs,3.699,
08GA022,2023-08-29,Q.obs,384.0,
08GA022,2023-08-30,H.obs,3.367,
08GA022,2023-08-30,Q.obs,304.0,
08GA022,2023-08-31,Q.obs,276.0,
08GA022,2023-08-31,H.obs,3.237,
08GA022,2023-09-01,H.obs,3.05,
08GA022,2023-09-01,Q.obs,239.0,
08GA022,2023-09-02,H.obs,3.124,
08GA022,2023-09-02,Q.obs,254.0,
08GA022,2023-09-03,H.obs,3.267,
08GA022,2023-09-03,Q.obs,282.0,
08GA022,2023-09-04,Q.obs,220.0,
08GA022,2023-09-04,H.obs,2.947,
08GA022,2023-09-05,H.obs,2.758,
08GA022,2023-09-05,Q.obs,187.0,
08GA022,2023-09-06,Q.obs,159.0,
08GA022,2023-09-06,H.obs,2.601,
08GA022,2023-09-07,H.obs,2.502,
08GA022,2023-09-07,Q.obs,144.0,
08GA022,2023-09-08,H.obs,2.428,
08GA022,2023-09-08,Q.obs,132.0,
08GA022,2023-09-09,Q.obs,144.0,
08GA022,2023-09-09,H.obs,2.505,
08GA022,2023-09-10,H.obs,2.685,
08GA022,2023-09-10,Q.obs,174.0,
