DATE,STATION_NUMBER,DISCHARGE,LEVEL
2022-02-23,08KA005,34.70000076293945,3.359999895095825
2022-02-24,08KA005,34.599998474121094,3.388999938964844
2022-02-25,08KA005,34.400001525878906,3.4119999408721924
2022-02-26,08KA005,34.20000076293945,3.4030001163482666
2022-02-27,08KA005,34.099998474121094,3.4089999198913574
2022-02-28,08KA005,33.900001525878906,3.424000024795532
2022-03-01,08KA005,33.79999923706055,3.428999900817871
2022-03-02,08KA005,33.599998474121094,3.427000045776367
2022-03-03,08KA005,33.400001525878906,3.424999952316284
2022-03-04,08KA005,33.29999923706055,3.4200000762939453
2022-03-05,08KA005,33.099998474121094,3.407999992370605
2022-03-06,08KA005,33.0,3.384000062942505
2022-03-07,08KA005,32.79999923706055,3.369999885559082
2022-03-08,08KA005,32.70000076293945,3.3510000705718994
2022-03-09,08KA005,32.5,3.311000108718872
2022-03-10,08KA005,32.400001525878906,3.2780001163482666
2022-03-11,08KA005,32.20000076293945,3.2839999198913574
2022-03-12,08KA005,32.099998474121094,3.299000024795532
2022-03-13,08KA005,31.899999618530277,3.2890000343322754
2022-03-14,08KA005,31.799999237060547,3.2839999198913574
2022-03-15,08KA005,31.600000381469727,3.2950000762939453
2022-03-16,08KA005,31.5,3.2869999408721924
2022-03-17,08KA005,31.299999237060547,3.242000102996826
2022-03-18,08KA005,31.200000762939453,3.213000059127808
2022-03-19,08KA005,31.0,3.13700008392334
2022-03-20,08KA005,30.899999618530277,3.1559998989105225
2022-03-21,08KA005,30.799999237060547,3.0999999046325684
2022-03-22,08KA005,30.600000381469727,3.0810000896453857
2022-03-23,08KA005,31.700000762939453,3.1540000438690186
2022-03-24,08KA005,36.70000076293945,3.174999952316284
2022-03-25,08KA005,42.70000076293945,3.134000062942505
2022-03-26,08KA005,49.29999923706055,3.109999895095825
2022-03-27,08KA005,51.70000076293945,3.1070001125335693
2022-03-28,08KA005,59.20000076293945,3.2070000171661377
2022-03-29,08KA005,58.20000076293945,3.194000005722046
2022-03-30,08KA005,56.70000076293945,3.174999952316284
2022-03-31,08KA005,54.29999923706055,3.1429998874664307
2022-04-01,08KA005,51.5,3.1040000915527344
2022-04-02,08KA005,50.79999923706055,3.094000101089477
2022-04-03,08KA005,50.70000076293945,3.0920000076293945
2022-04-04,08KA005,52.5,3.118000030517578
2022-04-05,08KA005,54.0,3.138999938964844
2022-04-06,08KA005,52.20000076293945,3.114000082015991
2022-04-07,08KA005,49.5,3.075999975204468
2022-04-08,08KA005,54.79999923706055,3.1480000019073486
2022-04-09,08KA005,63.900001525878906,3.2660000324249268
2022-04-10,08KA005,60.5,3.2239999771118164
2022-04-11,08KA005,56.20000076293945,3.1689999103546143
2022-04-12,08KA005,52.29999923706055,3.115999937057495
2022-04-13,08KA005,50.0,3.0829999446868896
2022-04-14,08KA005,49.29999923706055,3.072000026702881
2022-04-15,08KA005,49.20000076293945,3.071000099182129
2022-04-16,08KA005,48.09999847412109,3.055000066757202
2022-04-17,08KA005,47.09999847412109,3.0409998893737797
2022-04-18,08KA005,46.20000076293945,3.0269999504089355
2022-04-19,08KA005,46.79999923706055,3.0369999408721924
2022-04-20,08KA005,46.29999923706055,3.0290000438690186
2022-04-21,08KA005,45.900001525878906,3.0230000019073486
2022-04-22,08KA005,46.29999923706055,3.0290000438690186
2022-04-23,08KA005,46.900001525878906,3.0380001068115234
2022-04-24,08KA005,48.5,3.061000108718872
2022-04-25,08KA005,52.20000076293945,3.114000082015991
2022-04-26,08KA005,58.79999923706055,3.20199990272522
2022-04-27,08KA005,61.20000076293945,3.2330000400543213
2022-04-28,08KA005,60.70000076293945,3.2260000705718994
2022-04-29,08KA005,59.70000076293945,3.2149999141693115
2022-04-30,08KA005,59.79999923706055,3.2149999141693115
2022-05-01,08KA005,60.79999923706055,3.2279999256134038
2022-05-02,08KA005,65.4000015258789,3.2839999198913574
2022-05-03,08KA005,73.9000015258789,3.382999897003174
2022-05-04,08KA005,90.3000030517578,3.555000066757202
2022-05-05,08KA005,113.0,3.766999959945679
2022-05-06,08KA005,140.0,3.974999904632568
2022-05-07,08KA005,152.0,4.064000129699707
2022-05-08,08KA005,141.0,3.986999988555908
2022-05-09,08KA005,128.0,3.890000104904175
2022-05-10,08KA005,117.0,3.8010001182556152
2022-05-11,08KA005,111.0,3.74399995803833
2022-05-12,08KA005,107.0,3.7109999656677246
2022-05-13,08KA005,106.0,3.7070000171661377
2022-05-14,08KA005,106.0,3.703000068664551
2022-05-15,08KA005,104.0,3.687000036239624
2022-05-16,08KA005,109.0,3.7279999256134033
2022-05-17,08KA005,133.0,3.9260001182556152
2022-05-18,08KA005,140.0,3.9790000915527344
2022-05-19,08KA005,139.0,3.971999883651733
2022-05-20,08KA005,135.0,3.941999912261963
2022-05-21,08KA005,131.0,3.9159998893737793
2022-05-22,08KA005,132.0,3.921000003814697
2022-05-23,08KA005,142.0,3.99399995803833
2022-05-24,08KA005,155.0,4.081999778747559
2022-05-25,08KA005,174.0,4.191999912261963
2022-05-26,08KA005,202.0,4.35099983215332
2022-05-27,08KA005,234.0,4.519000053405762
2022-05-28,08KA005,272.0,4.708000183105469
2022-05-29,08KA005,281.0,4.747000217437744
2022-05-30,08KA005,269.0,4.693999767303467
2022-05-31,08KA005,275.0,4.71999979019165
2022-06-01,08KA005,304.0,4.853000164031982
2022-06-02,08KA005,339.0,5.010000228881836
2022-06-03,08KA005,390.0,5.22599983215332
2022-06-04,08KA005,418.0,5.335999965667725
2022-06-05,08KA005,482.0,5.584000110626221
2022-06-06,08KA005,524.0,5.73799991607666
2022-06-07,08KA005,572.0,5.9070000648498535
2022-06-08,08KA005,616.0,6.054999828338623
2022-06-09,08KA005,660.0,6.201000213623047
2022-06-10,08KA005,671.0,6.236000061035156
2022-06-11,08KA005,708.0,6.352000236511231
2022-06-12,08KA005,707.0,6.35099983215332
2022-06-13,08KA005,672.0,6.23799991607666
2022-06-14,08KA005,651.0,6.172999858856201
2022-06-15,08KA005,671.0,6.236000061035156
2022-06-16,08KA005,705.0,6.34499979019165
2022-06-17,08KA005,703.0,6.339000225067139
2022-06-18,08KA005,701.0,6.331999778747559
2022-06-19,08KA005,710.0,6.360000133514404
2022-06-20,08KA005,725.0,6.4070000648498535
2022-06-21,08KA005,771.0,6.550000190734863
2022-06-22,08KA005,847.0,6.77400016784668
2022-06-23,08KA005,869.0,6.839000225067139
2022-06-24,08KA005,776.0,6.563000202178955
2022-06-25,08KA005,674.0,6.247000217437744
2022-06-26,08KA005,644.0,6.14900016784668
2022-06-27,08KA005,703.0,6.339000225067139
2022-06-28,08KA005,808.0,6.6579999923706055
2022-06-29,08KA005,867.0,6.830999851226807
2022-06-30,08KA005,866.0,6.828000068664551
2022-07-01,08KA005,852.0,6.789999961853027
2022-07-02,08KA005,888.0,6.890999794006348
2022-07-03,08KA005,916.0,6.9720001220703125
2022-07-04,08KA005,940.0,7.039999961853027
2022-07-05,08KA005,920.0,6.982999801635742
2022-07-06,08KA005,926.0,7.0
2022-07-07,08KA005,920.0,6.982999801635742
2022-07-08,08KA005,919.0,6.980999946594238
2022-07-09,08KA005,908.0,6.948999881744385
2022-07-10,08KA005,858.0,6.806000232696533
2022-07-11,08KA005,819.0,6.692999839782715
2022-07-12,08KA005,885.0,6.881999969482422
2022-07-13,08KA005,990.0,7.177000045776367
2022-07-14,08KA005,916.0,6.968999862670898
2022-07-15,08KA005,820.0,6.695000171661377
2022-07-16,08KA005,831.0,6.728000164031982
2022-07-17,08KA005,801.0,6.63700008392334
2022-07-18,08KA005,761.0,6.51800012588501
2022-07-19,08KA005,729.0,6.419000148773193
2022-07-20,08KA005,711.0,6.361999988555908
2022-07-21,08KA005,673.0,6.242000102996826
2022-07-22,08KA005,671.0,6.235000133514404
2022-07-23,08KA005,648.0,6.163000106811523
2022-07-24,08KA005,628.0,6.09499979019165
2022-07-25,08KA005,594.0,5.98199987411499
2022-07-26,08KA005,601.0,6.004000186920166
2022-07-27,08KA005,620.0,6.067999839782715
2022-07-28,08KA005,662.0,6.205999851226807
2022-07-29,08KA005,700.0,6.328000068664551
2022-07-30,08KA005,675.0,6.249000072479248
2022-07-31,08KA005,650.0,6.168000221252441
2022-08-01,08KA005,640.0,6.133999824523926
2022-08-02,08KA005,633.0,6.11299991607666
2022-08-03,08KA005,601.0,6.005000114440918
2022-08-04,08KA005,638.0,6.129000186920166
2022-08-05,08KA005,552.0,5.834000110626221
2022-08-06,08KA005,480.0,5.573999881744385
2022-08-07,08KA005,445.0,5.445000171661377
2022-08-08,08KA005,480.0,5.577000141143799
2022-08-09,08KA005,462.0,5.507999897003174
2022-08-10,08KA005,445.0,5.441999912261963
2022-08-11,08KA005,480.0,5.573999881744385
2022-08-12,08KA005,505.0,5.666999816894531
2022-08-13,08KA005,485.0,5.5960001945495605
2022-08-14,08KA005,471.0,5.541999816894531
2022-08-15,08KA005,427.0,5.372000217437744
2022-08-16,08KA005,437.0,5.412000179290772
2022-08-17,08KA005,422.0,5.355000019073486
2022-08-18,08KA005,410.0,5.308000087738037
2022-08-19,08KA005,423.0,5.360000133514404
2022-08-20,08KA005,472.0,5.546000003814697
2022-08-21,08KA005,436.0,5.4079999923706055
2022-08-22,08KA005,424.0,5.363999843597412
2022-08-23,08KA005,425.0,5.366000175476074
2022-08-24,08KA005,394.0,5.243000030517578
2022-08-25,08KA005,393.0,5.236999988555908
2022-08-26,08KA005,400.0,5.263999938964844
2022-08-27,08KA005,434.0,5.400000095367432
2022-08-28,08KA005,384.0,5.198999881744385
2022-08-29,08KA005,346.0,5.039999961853027
2022-08-30,08KA005,369.0,5.138000011444092
2022-08-31,08KA005,398.0,5.260000228881836
2022-09-01,08KA005,412.0,5.314000129699707
2022-09-02,08KA005,386.0,5.208000183105469
2022-09-03,08KA005,380.0,5.184999942779541
2022-09-04,08KA005,384.0,5.199999809265137
2022-09-05,08KA005,388.0,5.215000152587891
2022-09-06,08KA005,306.0,4.86299991607666
2022-09-07,08KA005,261.0,4.651999950408936
2022-09-08,08KA005,244.0,4.565999984741211
2022-09-09,08KA005,212.0,4.401000022888184
2022-09-10,08KA005,191.0,4.288000106811523
2022-09-11,08KA005,198.0,4.328999996185303
2022-09-12,08KA005,210.0,4.394999980926514
2022-09-13,08KA005,210.0,4.394000053405762
2022-09-14,08KA005,201.0,4.343999862670898
2022-09-15,08KA005,199.0,4.334000110626221
2022-09-16,08KA005,222.0,4.453999996185303
2022-09-17,08KA005,238.0,4.538000106811523
2022-09-18,08KA005,194.0,4.303999900817871
2022-09-19,08KA005,169.0,4.163000106811523
2022-09-20,08KA005,158.0,4.09499979019165
2022-09-21,08KA005,142.0,3.997999906539917
2022-09-22,08KA005,134.0,3.946000099182129
2022-09-23,08KA005,132.0,3.937000036239624
2022-09-24,08KA005,135.0,3.954999923706055
2022-09-25,08KA005,126.0,3.8959999084472656
2022-09-26,08KA005,133.0,3.943000078201294
2022-09-27,08KA005,151.0,4.056000232696533
2022-09-28,08KA005,165.0,4.138000011444092
2022-09-29,08KA005,169.0,4.165999889373779
2022-09-30,08KA005,167.0,4.15399980545044
2022-10-01,08KA005,157.0,4.089000225067139
2022-10-02,08KA005,156.0,4.085999965667725
2022-10-03,08KA005,160.0,4.109000205993652
2022-10-04,08KA005,170.0,4.170000076293945
2022-10-05,08KA005,168.0,4.156000137329102
2022-10-06,08KA005,160.0,4.107999801635742
2022-10-07,08KA005,144.0,4.01200008392334
2022-10-08,08KA005,135.0,3.9579999446868896
2022-10-09,08KA005,127.0,3.9040000438690186
2022-10-10,08KA005,122.0,3.869999885559082
2022-10-11,08KA005,130.0,3.92300009727478
2022-10-12,08KA005,105.0,3.750999927520752
2022-10-13,08KA005,93.0999984741211,3.661999940872192
2022-10-14,08KA005,90.1999969482422,3.638999938964844
2022-10-15,08KA005,89.9000015258789,3.63700008392334
2022-10-16,08KA005,86.5,3.6029999256134033
2022-10-17,08KA005,84.9000015258789,3.5859999656677246
2022-10-18,08KA005,83.5999984741211,3.572999954223633
2022-10-19,08KA005,83.30000305175781,3.569999933242798
2022-10-20,08KA005,88.4000015258789,3.619999885559082
2022-10-21,08KA005,88.0999984741211,3.617000102996826
2022-10-22,08KA005,78.5,3.5190000534057617
2022-10-23,08KA005,72.5999984741211,3.4539999961853027
2022-10-24,08KA005,69.5,3.4189999103546143
2022-10-25,08KA005,68.4000015258789,3.4059998989105225
2022-10-26,08KA005,66.5,3.382999897003174
2022-10-27,08KA005,64.80000305175781,3.361999988555908
2022-10-28,08KA005,65.0,3.365000009536743
2022-10-29,08KA005,65.4000015258789,3.369999885559082
2022-10-30,08KA005,66.5,3.382999897003174
2022-10-31,08KA005,67.19999694824219,3.3910000324249268
2022-11-01,08KA005,64.5999984741211,3.359999895095825
2022-11-02,08KA005,59.900001525878906,3.302000045776367
2022-11-03,08KA005,54.900001525878906,3.236000061035156
2022-11-04,08KA005,58.400001525878906,3.282000064849853
2022-11-05,08KA005,59.900001525878906,3.3010001182556152
2022-11-06,08KA005,55.09999847412109,3.247999906539917
2022-11-07,08KA005,52.70000076293945,3.239000082015991
2022-11-08,08KA005,52.29999923706055,3.5350000858306885
2022-11-09,08KA005,52.59999847412109,3.483999967575073
2022-11-10,08KA005,52.5,3.4019999504089355
2022-11-11,08KA005,52.20000076293945,3.4719998836517334
2022-11-12,08KA005,51.900001525878906,3.509999990463257
2022-11-13,08KA005,51.59999847412109,3.515000104904175
2022-11-14,08KA005,51.29999923706055,3.486999988555908
2022-11-15,08KA005,51.0,3.424000024795532
2022-11-16,08KA005,50.70000076293945,3.388000011444092
2022-11-17,08KA005,50.400001525878906,3.345999956130981
2022-11-18,08KA005,50.09999847412109,3.289999961853028
2022-11-19,08KA005,49.79999923706055,3.259000062942505
2022-11-20,08KA005,49.5,3.2950000762939453
2022-11-21,08KA005,49.20000076293945,3.367000102996826
2022-11-22,08KA005,48.900001525878906,3.4119999408721924
2022-11-23,08KA005,48.59999847412109,3.4130001068115234
2022-11-24,08KA005,48.29999923706055,3.3940000534057617
2022-11-25,08KA005,48.0,3.388999938964844
2022-11-26,08KA005,47.70000076293945,3.384999990463257
2022-11-27,08KA005,47.5,3.388000011444092
2022-11-28,08KA005,47.20000076293945,3.325000047683716
2022-11-29,08KA005,46.900001525878906,3.2179999351501465
2022-11-30,08KA005,46.59999847412109,3.180999994277954
2022-12-01,08KA005,46.29999923706055,3.2149999141693115
2022-12-02,08KA005,46.0,3.2279999256134038
2022-12-03,08KA005,45.70000076293945,3.2320001125335693
2022-12-04,08KA005,45.400001525878906,3.2679998874664307
2022-12-05,08KA005,45.20000076293945,3.299000024795532
2022-12-06,08KA005,44.900001525878906,3.3299999237060547
2022-12-07,08KA005,44.59999847412109,3.3540000915527344
2022-12-08,08KA005,44.29999923706055,3.375
2022-12-09,08KA005,44.0,3.385999917984009
2022-12-10,08KA005,43.79999923706055,3.385999917984009
2022-12-11,08KA005,43.5,3.38100004196167
2022-12-12,08KA005,43.20000076293945,3.378000020980835
2022-12-13,08KA005,42.900001525878906,3.364000082015991
2022-12-14,08KA005,42.59999847412109,3.358999967575073
2022-12-15,08KA005,42.400001525878906,3.3550000190734863
2022-12-16,08KA005,42.09999847412109,3.3550000190734863
2022-12-17,08KA005,41.79999923706055,3.3540000915527344
2022-12-18,08KA005,41.5,3.3310000896453857
2022-12-19,08KA005,41.29999923706055,3.2869999408721924
2022-12-20,08KA005,41.0,3.263000011444092
2022-12-21,08KA005,40.70000076293945,3.2769999504089355
2022-12-22,08KA005,40.400001525878906,3.2850000858306885
2022-12-23,08KA005,40.20000076293945,3.2929999828338623
2022-12-24,08KA005,39.900001525878906,3.309000015258789
2022-12-25,08KA005,39.59999847412109,3.3239998817443848
2022-12-26,08KA005,39.400001525878906,3.3480000495910645
2022-12-27,08KA005,39.09999847412109,3.367000102996826
2022-12-28,08KA005,38.79999923706055,3.381999969482422
2022-12-29,08KA005,38.59999847412109,3.388999938964844
2022-12-30,08KA005,38.29999923706055,3.388000011444092
2022-12-31,08KA005,38.0,3.38100004196167
2023-01-01,08KA005,37.79999923706055,3.375999927520752
2023-01-02,08KA005,37.5,3.369999885559082
2023-01-03,08KA005,37.20000076293945,3.361999988555908
2023-01-04,08KA005,37.0,3.3420000076293945
2023-01-05,08KA005,36.70000076293945,3.3350000381469727
2023-01-06,08KA005,36.400001525878906,3.344000101089477
2023-01-07,08KA005,36.20000076293945,3.3529999256134038
2023-01-08,08KA005,35.900001525878906,3.358999967575073
2023-01-09,08KA005,35.599998474121094,3.3580000400543213
2023-01-10,08KA005,35.400001525878906,3.3580000400543213
2023-01-11,08KA005,35.099998474121094,3.3550000190734863
2023-01-12,08KA005,34.900001525878906,3.345000028610229
2023-01-13,08KA005,34.599998474121094,3.3420000076293945
2023-01-14,08KA005,34.29999923706055,3.345999956130981
2023-01-15,08KA005,34.099998474121094,3.3529999256134038
2023-01-16,08KA005,33.79999923706055,3.3489999771118164
2023-01-17,08KA005,33.599998474121094,3.3420000076293945
2023-01-18,08KA005,33.29999923706055,3.336999893188477
2023-01-19,08KA005,33.099998474121094,3.3320000171661377
2023-01-20,08KA005,32.79999923706055,3.322999954223633
2023-01-21,08KA005,32.5,3.319999933242798
2023-01-22,08KA005,32.29999923706055,3.316999912261963
2023-01-23,08KA005,32.0,3.305999994277954
2023-01-24,08KA005,31.799999237060547,3.305999994277954
2023-01-25,08KA005,31.5,3.321000099182129
2023-01-26,08KA005,31.299999237060547,3.3320000171661377
2023-01-27,08KA005,31.0,3.3499999046325684
2023-01-28,08KA005,30.799999237060547,3.3340001106262207
2023-01-29,08KA005,30.5,3.2309999465942383
2023-01-30,08KA005,30.299999237060547,3.174000024795532
2023-01-31,08KA005,30.0,3.2149999141693115
2023-02-01,08KA005,29.799999237060547,3.260999917984009
2023-02-02,08KA005,29.5,3.2890000343322754
2023-02-03,08KA005,29.299999237060547,3.302000045776367
2023-02-04,08KA005,29.0,3.305999994277954
2023-02-05,08KA005,28.799999237060547,3.309999942779541
2023-02-06,08KA005,28.5,3.306999921798706
2023-02-07,08KA005,28.299999237060547,3.311000108718872
2023-02-08,08KA005,28.100000381469727,3.315999984741211
2023-02-09,08KA005,28.100000381469727,3.311000108718872
2023-02-10,08KA005,28.100000381469727,3.312000036239624
2023-02-11,08KA005,28.200000762939453,3.312000036239624
2023-02-12,08KA005,28.299999237060547,3.312000036239624
2023-02-13,08KA005,28.299999237060547,3.322999954223633
2023-02-14,08KA005,28.399999618530277,3.322000026702881
2023-02-15,08KA005,28.5,3.302999973297119
2023-02-16,08KA005,28.5,3.289999961853028
2023-02-17,08KA005,28.600000381469727,3.2869999408721924
2023-02-18,08KA005,28.700000762939453,3.2839999198913574
2023-02-19,08KA005,28.799999237060547,3.2799999713897705
2023-02-20,08KA005,28.799999237060547,3.282999992370605
2023-02-21,08KA005,28.899999618530277,3.2780001163482666
2023-02-22,08KA005,29.0,3.2290000915527344
2023-02-23,08KA005,29.0,3.1760001182556152
2023-02-24,08KA005,29.100000381469727,3.1700000762939453
2023-02-25,08KA005,29.200000762939453,3.194000005722046
2023-02-26,08KA005,29.299999237060547,3.2149999141693115
2023-02-27,08KA005,29.299999237060547,3.2260000705718994
2023-02-28,08KA005,29.399999618530277,3.2309999465942383
2023-03-01,08KA005,29.5,3.2230000495910645
2023-03-02,08KA005,29.5,3.2239999771118164
2023-03-03,08KA005,29.600000381469727,3.226999998092652
2023-03-04,08KA005,29.700000762939453,3.2279999256134038
2023-03-05,08KA005,29.799999237060547,3.2170000076293945
2023-03-06,08KA005,29.799999237060547,3.203000068664551
2023-03-07,08KA005,29.899999618530277,3.188999891281128
2023-03-08,08KA005,30.0,3.191999912261963
2023-03-09,08KA005,30.0,3.200999975204468
2023-03-10,08KA005,30.100000381469727,3.194999933242798
2023-03-11,08KA005,30.200000762939453,3.197000026702881
2023-03-12,08KA005,30.299999237060547,3.203000068664551
2023-03-13,08KA005,30.299999237060547,3.21399998664856
2023-03-14,08KA005,30.399999618530277,3.220000028610229
2023-03-15,08KA005,30.5,3.2230000495910645
2023-03-16,08KA005,30.600000381469727,3.2260000705718994
2023-03-17,08KA005,30.600000381469727,3.2249999046325684
2023-03-18,08KA005,30.700000762939453,3.2260000705718994
2023-03-19,08KA005,30.799999237060547,3.236000061035156
2023-03-20,08KA005,30.899999618530277,3.24399995803833
2023-03-21,08KA005,30.899999618530277,3.25
2023-03-22,08KA005,31.0,3.253000020980835
2023-03-23,08KA005,31.100000381469727,3.260999917984009
2023-03-24,08KA005,31.200000762939453,3.263999938964844
2023-03-25,08KA005,31.200000762939453,3.252000093460083
2023-03-26,08KA005,31.299999237060547,3.2330000400543213
2023-03-27,08KA005,31.399999618530277,3.187000036239624
2023-03-28,08KA005,31.5,3.132999897003174
2023-03-29,08KA005,31.600000381469727,3.0840001106262207
2023-03-30,08KA005,31.600000381469727,3.049000024795532
2023-03-31,08KA005,31.700000762939453,3.0220000743865967
2023-04-01,08KA005,31.799999237060547,3.00600004196167
2023-04-02,08KA005,31.899999618530277,2.98799991607666
2023-04-03,08KA005,31.899999618530277,2.986999988555908
2023-04-04,08KA005,32.0,2.9539999961853027
2023-04-05,08KA005,32.20000076293945,2.950999975204468
2023-04-06,08KA005,33.599998474121094,2.947000026702881
2023-04-07,08KA005,37.0,2.9649999141693115
2023-04-08,08KA005,40.29999923706055,3.0199999809265137
2023-04-09,08KA005,40.20000076293945,3.0190000534057617
2023-04-10,08KA005,42.20000076293945,3.0510001182556152
2023-04-11,08KA005,42.29999923706055,3.052000045776367
2023-04-12,08KA005,39.70000076293945,3.010999917984009
2023-04-13,08KA005,38.20000076293945,2.986000061035156
2023-04-14,08KA005,37.20000076293945,2.969000101089477
2023-04-15,08KA005,36.09999847412109,2.9489998817443848
2023-04-16,08KA005,36.09999847412109,2.9489998817443848
2023-04-17,08KA005,37.79999923706055,2.9779999256134038
2023-04-18,08KA005,37.5,2.9739999771118164
2023-04-19,08KA005,36.70000076293945,2.9609999656677246
2023-04-20,08KA005,36.0,2.947999954223633
2023-04-21,08KA005,36.29999923706055,2.95199990272522
2023-04-22,08KA005,36.70000076293945,2.9609999656677246
2023-04-23,08KA005,37.09999847412109,2.9670000076293945
2023-04-24,08KA005,38.79999923706055,2.996000051498413
2023-04-25,08KA005,41.400001525878906,3.0390000343322754
2023-04-26,08KA005,43.20000076293945,3.065999984741211
2023-04-27,08KA005,44.5,3.0859999656677246
2023-04-28,08KA005,45.29999923706055,3.0989999771118164
2023-04-29,08KA005,52.0,3.196000099182129
2023-04-30,08KA005,69.30000305175781,3.4140000343322754
2023-05-01,08KA005,99.5,3.7269999980926514
2023-05-02,08KA005,123.0,3.933000087738037
2023-05-03,08KA005,177.0,4.293000221252441
2023-05-04,08KA005,276.0,4.809000015258789
2023-05-05,08KA005,386.0,5.293000221252441
2023-05-06,08KA005,472.0,5.629000186920166
2023-05-07,08KA005,482.0,5.666999816894531
2023-05-08,08KA005,458.0,5.577000141143799
2023-05-09,08KA005,394.0,5.323999881744385
2023-05-10,08KA005,347.0,5.129000186920166
2023-05-11,08KA005,328.0,5.047999858856201
2023-05-12,08KA005,338.0,5.090000152587891
2023-05-13,08KA005,373.0,5.241000175476074
2023-05-14,08KA005,445.0,5.527999877929688
2023-05-15,08KA005,543.0,5.88700008392334
2023-05-16,08KA005,634.0,6.198999881744385
2023-05-17,08KA005,693.0,6.390999794006348
2023-05-18,08KA005,666.0,6.304999828338623
2023-05-19,08KA005,706.0,6.433000087738037
2023-05-20,08KA005,755.0,6.585999965667725
2023-05-21,08KA005,754.0,6.581999778747559
2023-05-22,08KA005,754.0,6.580999851226807
2023-05-23,08KA005,684.0,6.361000061035156
2023-05-24,08KA005,593.0,6.059999942779541
2023-05-25,08KA005,507.0,5.761000156402588
2023-05-26,08KA005,468.0,5.614999771118164
2023-05-27,08KA005,470.0,5.622000217437744
2023-05-28,08KA005,491.0,5.701000213623047
2023-05-29,08KA005,487.0,5.685999870300293
2023-05-30,08KA005,449.0,5.544000148773193
2023-05-31,08KA005,415.0,5.406000137329102
2023-06-01,08KA005,380.0,5.263999938964844
2023-06-02,08KA005,360.0,5.176000118255615
2023-06-03,08KA005,359.0,5.169000148773193
2023-06-04,08KA005,389.0,5.290999889373779
2023-06-05,08KA005,394.0,5.309000015258789
2023-06-06,08KA005,345.0,5.098999977111816
2023-06-07,08KA005,315.0,4.966000080108643
2023-06-08,08KA005,323.0,4.998000144958496
2023-06-09,08KA005,358.0,5.14900016784668
2023-06-10,08KA005,416.0,5.38100004196167
2023-06-11,08KA005,460.0,5.550000190734863
2023-06-12,08KA005,442.0,5.480000019073486
2023-06-13,08KA005,429.0,5.427000045776367
2023-06-14,08KA005,447.0,5.493000030517578
2023-06-15,08KA005,376.0,5.204999923706055
2023-06-16,08KA005,349.0,5.0879998207092285
