DATE,STATION_NUMBER,DISCHARGE,LEVEL
2022-01-01,07EE007,56.79999923706055,1.7710000276565552
2022-01-02,07EE007,56.900001525878906,1.7549999952316284
2022-01-03,07EE007,57.0,1.7489999532699585
2022-01-04,07EE007,57.09999847412109,1.7309999465942385
2022-01-05,07EE007,57.20000076293945,1.7269999980926514
2022-01-06,07EE007,57.29999923706055,1.718999981880188
2022-01-07,07EE007,57.400001525878906,1.715999960899353
2022-01-08,07EE007,57.59999847412109,1.7079999446868896
2022-01-09,07EE007,57.70000076293945,1.7020000219345093
2022-01-10,07EE007,57.79999923706055,1.7029999494552612
2022-01-11,07EE007,57.900001525878906,1.7059999704360962
2022-01-12,07EE007,58.09999847412109,1.7070000171661377
2022-01-13,07EE007,58.20000076293945,1.722000002861023
2022-01-14,07EE007,58.400001525878906,1.7350000143051147
2022-01-15,07EE007,58.59999847412109,1.7489999532699585
2022-01-16,07EE007,58.70000076293945,1.753000020980835
2022-01-17,07EE007,58.900001525878906,1.7519999742507937
2022-01-18,07EE007,59.09999847412109,1.758999943733215
2022-01-19,07EE007,59.20000076293945,1.7979999780654907
2022-01-20,07EE007,59.400001525878906,1.870000004768372
2022-01-21,07EE007,59.59999847412109,1.8910000324249268
2022-01-22,07EE007,59.70000076293945,1.8899999856948853
2022-01-23,07EE007,59.900001525878906,1.8869999647140503
2022-01-24,07EE007,60.0,1.8769999742507932
2022-01-25,07EE007,60.20000076293945,1.8559999465942385
2022-01-26,07EE007,60.400001525878906,1.830999970436096
2022-01-27,07EE007,60.5,1.8109999895095823
2022-01-28,07EE007,61.0,1.7970000505447388
2022-01-29,07EE007,61.900001525878906,1.784999966621399
2022-01-30,07EE007,62.79999923706055,1.7680000066757202
2022-01-31,07EE007,63.70000076293945,1.753000020980835
2022-02-01,07EE007,64.5999984741211,1.7400000095367432
2022-02-02,07EE007,65.5,1.725000023841858
2022-02-03,07EE007,66.4000015258789,1.715999960899353
2022-02-04,07EE007,67.30000305175781,1.715000033378601
2022-02-05,07EE007,68.19999694824219,1.7200000286102295
2022-02-06,07EE007,69.0999984741211,1.7350000143051147
2022-02-07,07EE007,70.0,1.756999969482422
2022-02-08,07EE007,70.80000305175781,1.7760000228881836
2022-02-09,07EE007,71.5999984741211,1.7960000038146973
2022-02-10,07EE007,72.5,1.815999984741211
2022-02-11,07EE007,73.19999694824219,1.843000054359436
2022-02-12,07EE007,73.5,1.9459999799728396
2022-02-13,07EE007,73.69999694824219,2.0409998893737797
2022-02-14,07EE007,73.9000015258789,2.013999938964844
2022-02-15,07EE007,73.9000015258789,1.9470000267028809
2022-02-16,07EE007,74.0,1.89900004863739
2022-02-17,07EE007,74.0,1.8509999513626096
2022-02-18,07EE007,74.0999984741211,1.8109999895095823
2022-02-19,07EE007,74.0999984741211,1.7829999923706057
2022-02-20,07EE007,74.19999694824219,1.758999943733215
2022-02-21,07EE007,74.19999694824219,1.7319999933242798
2022-02-22,07EE007,74.30000305175781,1.715000033378601
2022-02-23,07EE007,74.30000305175781,1.6929999589920044
2022-02-24,07EE007,74.30000305175781,1.6799999475479126
2022-02-25,07EE007,74.4000015258789,1.6740000247955322
2022-02-26,07EE007,74.4000015258789,1.6610000133514404
2022-02-27,07EE007,74.5,1.656000018119812
2022-02-28,07EE007,74.5,1.64900004863739
2022-03-01,07EE007,74.5999984741211,1.6440000534057615
2022-03-02,07EE007,74.5999984741211,1.6380000114440918
2022-03-03,07EE007,74.69999694824219,1.631999969482422
2022-03-04,07EE007,74.69999694824219,1.628000020980835
2022-03-05,07EE007,74.80000305175781,1.61899995803833
2022-03-06,07EE007,74.80000305175781,1.6119999885559082
2022-03-07,07EE007,74.80000305175781,1.6080000400543213
2022-03-08,07EE007,74.9000015258789,1.590000033378601
2022-03-09,07EE007,74.9000015258789,1.5839999914169312
2022-03-10,07EE007,75.0,1.5770000219345093
2022-03-11,07EE007,75.0,1.5740000009536743
2022-03-12,07EE007,75.0999984741211,1.5759999752044678
2022-03-13,07EE007,75.0999984741211,1.5770000219345093
2022-03-14,07EE007,75.19999694824219,1.5759999752044678
2022-03-15,07EE007,75.19999694824219,1.5750000476837158
2022-03-16,07EE007,75.30000305175781,1.5770000219345093
2022-03-17,07EE007,75.80000305175781,1.587000012397766
2022-03-18,07EE007,76.30000305175781,1.5989999771118164
2022-03-19,07EE007,76.9000015258789,1.6109999418258667
2022-03-20,07EE007,77.4000015258789,1.6139999628067017
2022-03-21,07EE007,78.0,1.61899995803833
2022-03-22,07EE007,78.5,1.6169999837875366
2022-03-23,07EE007,79.0999984741211,1.6260000467300415
2022-03-24,07EE007,79.5999984741211,1.6990000009536743
2022-03-25,07EE007,80.19999694824219,1.840999960899353
2022-03-26,07EE007,80.69999694824219,1.906000018119812
2022-03-27,07EE007,81.30000305175781,1.88100004196167
2022-03-28,07EE007,81.80000305175781,1.8240000009536743
2022-03-29,07EE007,82.5,1.784999966621399
2022-03-30,07EE007,83.69999694824219,1.628999948501587
2022-03-31,07EE007,84.9000015258789,1.5360000133514404
2022-04-01,07EE007,86.19999694824219,1.5099999904632568
2022-04-02,07EE007,87.5,1.472000002861023
2022-04-03,07EE007,88.80000305175781,1.4420000314712524
2022-04-04,07EE007,90.0999984741211,1.4290000200271606
2022-04-05,07EE007,91.4000015258789,1.4190000295639038
2022-04-06,07EE007,92.6999969482422,1.3960000276565552
2022-04-07,07EE007,94.0999984741211,1.3760000467300415
2022-04-08,07EE007,96.0,1.39900004863739
2022-04-09,07EE007,98.0,1.61899995803833
2022-04-10,07EE007,100.0,1.993000030517578
2022-04-11,07EE007,102.0,1.8580000400543213
2022-04-12,07EE007,102.0,1.6820000410079956
2022-04-13,07EE007,102.0,1.5770000219345093
2022-04-14,07EE007,99.1999969482422,1.5119999647140503
2022-04-15,07EE007,95.3000030517578,1.475000023841858
2022-04-16,07EE007,88.4000015258789,1.409999966621399
2022-04-17,07EE007,80.0999984741211,1.3339999914169312
