DATE,STATION_NUMBER,DISCHARGE,LEVEL
2022-03-25,08GA022,110.0,2.313999891281128
2022-03-26,08GA022,90.5,2.174000024795532
2022-03-27,08GA022,93.8000030517578,2.197999954223633
2022-03-28,08GA022,212.0,2.9179999828338623
2022-03-29,08GA022,215.0,2.940999984741211
2022-03-30,08GA022,185.0,2.782000064849853
2022-03-31,08GA022,163.0,2.6559998989105225
2022-04-01,08GA022,137.0,2.497999906539917
2022-04-02,08GA022,123.0,2.4049999713897705
2022-04-03,08GA022,130.0,2.45199990272522
2022-04-04,08GA022,165.0,2.6700000762939453
2022-04-05,08GA022,145.0,2.5510001182556152
2022-04-06,08GA022,124.0,2.4110000133514404
2022-04-07,08GA022,109.0,2.308000087738037
2022-04-08,08GA022,191.0,2.7920000553131104
2022-04-09,08GA022,167.0,2.671999931335449
2022-04-10,08GA022,127.0,2.434999942779541
2022-04-11,08GA022,117.0,2.369999885559082
2022-04-12,08GA022,106.0,2.289999961853028
2022-04-13,08GA022,97.5,2.2290000915527344
2022-04-14,08GA022,83.19999694824219,2.117000102996826
2022-04-15,08GA022,57.900001525878906,1.899999976158142
2022-04-16,08GA022,53.5,1.8580000400543213
2022-04-17,08GA022,50.70000076293945,1.830000042915344
2022-04-18,08GA022,52.900001525878906,1.8519999980926516
2022-04-19,08GA022,60.29999923706055,1.9229999780654907
2022-04-20,08GA022,57.29999923706055,1.8940000534057615
2022-04-21,08GA022,55.29999923706055,1.8760000467300413
2022-04-22,08GA022,55.400001525878906,1.8760000467300413
2022-04-23,08GA022,60.29999923706055,1.9229999780654907
2022-04-24,08GA022,66.80000305175781,1.9809999465942385
2022-04-25,08GA022,94.6999969482422,2.2049999237060547
2022-04-26,08GA022,106.0,2.2920000553131104
2022-04-27,08GA022,85.19999694824219,2.134000062942505
2022-04-28,08GA022,75.5,2.055999994277954
2022-04-29,08GA022,71.4000015258789,2.0209999084472656
2022-04-30,08GA022,69.0999984741211,2.002000093460083
2022-05-01,08GA022,80.69999694824219,2.0980000495910645
2022-05-02,08GA022,96.9000015258789,2.2230000495910645
2022-05-03,08GA022,140.0,2.5160000324249268
2022-05-04,08GA022,162.0,2.6540000438690186
2022-05-05,08GA022,183.0,2.7730000019073486
2022-05-06,08GA022,187.0,2.7929999828338623
2022-05-07,08GA022,157.0,2.621000051498413
2022-05-08,08GA022,127.0,2.434999942779541
2022-05-09,08GA022,116.0,2.36299991607666
2022-05-10,08GA022,111.0,2.328000068664551
2022-05-11,08GA022,108.0,2.306999921798706
2022-05-12,08GA022,107.0,2.299999952316284
2022-05-13,08GA022,112.0,2.3289999961853027
2022-05-14,08GA022,96.5999984741211,2.2219998836517334
2022-05-15,08GA022,120.0,2.38100004196167
2022-05-16,08GA022,272.0,3.2160000801086426
2022-05-17,08GA022,253.0,3.124000072479248
2022-05-18,08GA022,193.0,2.82699990272522
2022-05-19,08GA022,223.0,2.9790000915527344
2022-05-20,08GA022,163.0,2.6559998989105225
2022-05-21,08GA022,157.0,2.624000072479248
2022-05-22,08GA022,178.0,2.742000102996826
2022-05-23,08GA022,214.0,2.940000057220459
2022-05-24,08GA022,228.0,3.006999969482422
2022-05-25,08GA022,207.0,2.8989999294281006
2022-05-26,08GA022,257.0,3.1489999294281006
2022-05-27,08GA022,378.0,3.6659998893737793
2022-05-28,08GA022,340.0,3.513999938964844
2022-05-29,08GA022,264.0,3.181999921798706
2022-05-30,08GA022,258.0,3.1549999713897705
2022-05-31,08GA022,329.0,3.4719998836517334
2022-06-01,08GA022,407.0,3.7890000343322754
2022-06-02,08GA022,473.0,4.038000106811523
2022-06-03,08GA022,633.0,4.571000099182129
2022-06-04,08GA022,644.0,4.60699987411499
2022-06-05,08GA022,712.0,4.810999870300293
2022-06-06,08GA022,702.0,4.776000022888184
2022-06-07,08GA022,493.0,4.107999801635742
2022-06-08,08GA022,566.0,4.35699987411499
2022-06-09,08GA022,514.0,4.179999828338623
2022-06-10,08GA022,557.0,4.327000141143799
2022-06-11,08GA022,591.0,4.439000129699707
2022-06-12,08GA022,509.0,4.159999847412109
2022-06-13,08GA022,418.0,3.8320000171661377
2022-06-14,08GA022,385.0,3.703000068664551
2022-06-15,08GA022,415.0,3.819000005722046
2022-06-16,08GA022,473.0,4.037000179290772
2022-06-17,08GA022,409.0,3.79800009727478
2022-06-18,08GA022,417.0,3.82699990272522
2022-06-19,08GA022,420.0,3.83899998664856
2022-06-20,08GA022,432.0,3.88700008392334
2022-06-21,08GA022,470.0,4.025000095367432
2022-06-22,08GA022,660.0,4.659999847412109
2022-06-23,08GA022,579.0,4.389999866485596
2022-06-24,08GA022,412.0,3.806999921798706
2022-06-25,08GA022,481.0,4.065000057220459
2022-06-26,08GA022,587.0,4.427000045776367
2022-06-27,08GA022,669.0,4.684999942779541
2022-06-28,08GA022,725.0,4.855000019073486
2022-06-29,08GA022,598.0,4.456999778747559
2022-06-30,08GA022,477.0,4.052000045776367
2022-07-01,08GA022,519.0,4.197000026702881
2022-07-02,08GA022,557.0,4.327000141143799
2022-07-03,08GA022,619.0,4.531000137329102
2022-07-04,08GA022,671.0,4.691999912261963
2022-07-05,08GA022,569.0,4.361000061035156
2022-07-06,08GA022,486.0,4.084000110626221
2022-07-07,08GA022,543.0,4.2820000648498535
2022-07-08,08GA022,548.0,4.296999931335449
2022-07-09,08GA022,471.0,4.027999877929688
2022-07-10,08GA022,420.0,3.8420000076293945
2022-07-11,08GA022,437.0,3.9040000438690186
2022-07-12,08GA022,606.0,4.489999771118164
2022-07-13,08GA022,601.0,4.468999862670898
2022-07-14,08GA022,502.0,4.13700008392334
2022-07-15,08GA022,495.0,4.113999843597412
2022-07-16,08GA022,508.0,4.159999847412109
2022-07-17,08GA022,498.0,4.123000144958496
2022-07-18,08GA022,430.0,3.878999948501587
2022-07-19,08GA022,451.0,3.9570000171661377
2022-07-20,08GA022,522.0,4.210000038146973
2022-07-21,08GA022,536.0,4.25600004196167
2022-07-22,08GA022,527.0,4.223999977111816
2022-07-23,08GA022,508.0,4.160999774932861
2022-07-24,08GA022,507.0,4.1570000648498535
2022-07-25,08GA022,493.0,4.10699987411499
2022-07-26,08GA022,633.0,4.573999881744385
2022-07-27,08GA022,705.0,4.797999858856201
2022-07-28,08GA022,747.0,4.920000076293945
2022-07-29,08GA022,719.0,4.835999965667725
2022-07-30,08GA022,649.0,4.623000144958496
2022-07-31,08GA022,587.0,4.427000045776367
2022-08-01,08GA022,576.0,4.388999938964844
2022-08-02,08GA022,556.0,4.322999954223633
2022-08-03,08GA022,495.0,4.11299991607666
2022-08-04,08GA022,613.0,4.510000228881836
2022-08-05,08GA022,445.0,3.930999994277954
2022-08-06,08GA022,343.0,3.532999992370605
2022-08-07,08GA022,342.0,3.5299999713897705
2022-08-08,08GA022,392.0,3.733999967575073
2022-08-09,08GA022,425.0,3.857000112533569
2022-08-10,08GA022,442.0,3.921999931335449
2022-08-11,08GA022,455.0,3.973000049591065
2022-08-12,08GA022,407.0,3.788000106811523
2022-08-13,08GA022,377.0,3.67300009727478
2022-08-14,08GA022,330.0,3.4749999046325684
2022-08-15,08GA022,317.0,3.4210000038146973
2022-08-16,08GA022,372.0,3.651999950408936
2022-08-17,08GA022,396.0,3.746000051498413
2022-08-18,08GA022,444.0,3.930999994277954
2022-08-19,08GA022,464.0,4.001999855041504
2022-08-20,08GA022,420.0,3.839999914169312
2022-08-21,08GA022,405.0,3.7799999713897705
2022-08-22,08GA022,387.0,3.7109999656677246
2022-08-23,08GA022,362.0,3.608999967575073
2022-08-24,08GA022,381.0,3.687999963760376
2022-08-25,08GA022,434.0,3.891000032424927
2022-08-26,08GA022,455.0,3.9700000286102295
2022-08-27,08GA022,377.0,3.6670000553131104
2022-08-28,08GA022,281.0,3.260999917984009
2022-08-29,08GA022,283.0,3.2730000019073486
2022-08-30,08GA022,343.0,3.5309998989105225
2022-08-31,08GA022,374.0,3.6579999923706055
2022-09-01,08GA022,379.0,3.677999973297119
2022-09-02,08GA022,351.0,3.562999963760376
2022-09-03,08GA022,310.0,3.390000104904175
2022-09-04,08GA022,378.0,3.6640000343322754
2022-09-05,08GA022,440.0,3.9070000648498535
2022-09-06,08GA022,261.0,3.1589999198913574
2022-09-07,08GA022,222.0,2.9590001106262207
2022-09-08,08GA022,206.0,2.865999937057495
2022-09-09,08GA022,183.0,2.73799991607666
2022-09-10,08GA022,163.0,2.621000051498413
2022-09-11,08GA022,176.0,2.6989998817443848
2022-09-12,08GA022,181.0,2.7239999771118164
2022-09-13,08GA022,172.0,2.6710000038146973
2022-09-14,08GA022,175.0,2.690999984741211
2022-09-15,08GA022,187.0,2.757999897003174
2022-09-16,08GA022,248.0,3.08899998664856
2022-09-17,08GA022,182.0,2.7279999256134038
2022-09-18,08GA022,126.0,2.3910000324249268
2022-09-19,08GA022,131.0,2.421999931335449
2022-09-20,08GA022,115.0,2.315999984741211
2022-09-21,08GA022,100.0,2.2149999141693115
2022-09-22,08GA022,100.0,2.211999893188477
2022-09-23,08GA022,107.0,2.2660000324249268
2022-09-24,08GA022,127.0,2.401000022888184
2022-09-25,08GA022,133.0,2.440000057220459
2022-09-26,08GA022,163.0,2.621000051498413
2022-09-27,08GA022,166.0,2.6410000324249268
2022-09-28,08GA022,162.0,2.615000009536743
2022-09-29,08GA022,153.0,2.563999891281128
2022-09-30,08GA022,152.0,2.555000066757202
2022-10-01,08GA022,148.0,2.5290000438690186
2022-10-02,08GA022,151.0,2.549999952316284
2022-10-03,08GA022,155.0,2.575000047683716
2022-10-04,08GA022,154.0,2.568000078201294
2022-10-05,08GA022,150.0,2.5409998893737797
2022-10-06,08GA022,156.0,2.5820000171661377
2022-10-07,08GA022,168.0,2.650000095367432
2022-10-08,08GA022,158.0,2.5910000801086426
2022-10-09,08GA022,149.0,2.5360000133514404
2022-10-10,08GA022,150.0,2.5429999828338623
2022-10-11,08GA022,142.0,2.493000030517578
2022-10-12,08GA022,119.0,2.345999956130981
2022-10-13,08GA022,124.0,2.375999927520752
2022-10-14,08GA022,128.0,2.4030001163482666
2022-10-15,08GA022,124.0,2.378999948501587
2022-10-16,08GA022,116.0,2.321000099182129
2022-10-17,08GA022,105.0,2.246000051498413
2022-10-18,08GA022,97.5,2.193000078201294
2022-10-19,08GA022,101.0,2.2160000801086426
2022-10-20,08GA022,120.0,2.3489999771118164
2022-10-21,08GA022,117.0,2.32699990272522
2022-10-22,08GA022,76.69999694824219,2.0299999713897705
2022-10-23,08GA022,57.0,1.85699999332428
2022-10-24,08GA022,54.0,1.8279999494552608
2022-10-25,08GA022,52.29999923706055,1.812000036239624
2022-10-26,08GA022,50.70000076293945,1.7949999570846558
2022-10-27,08GA022,82.5,2.0369999408721924
2022-10-28,08GA022,126.0,2.38100004196167
2022-10-29,08GA022,86.4000015258789,2.1059999465942383
2022-10-30,08GA022,249.0,3.0840001106262207
2022-10-31,08GA022,207.0,2.872999906539917
2022-11-01,08GA022,128.0,2.3989999294281006
2022-11-02,08GA022,80.5,2.059999942779541
2022-11-03,08GA022,63.400001525878906,1.9160000085830688
2022-11-04,08GA022,63.59999847412109,1.9170000553131104
2022-11-05,08GA022,104.0,2.239000082015991
2022-11-06,08GA022,75.69999694824219,2.0220000743865967
2022-11-07,08GA022,61.0,1.8940000534057615
2022-11-08,08GA022,52.400001525878906,1.8109999895095823
2022-11-09,08GA022,48.0,1.7660000324249268
2022-11-10,08GA022,42.0,1.7039999961853027
2022-11-11,08GA022,40.79999923706055,1.690999984741211
2022-11-12,08GA022,39.70000076293945,1.6790000200271606
2022-11-13,08GA022,38.400001525878906,1.6649999618530271
2022-11-14,08GA022,40.900001525878906,1.6890000104904177
2022-11-15,08GA022,44.400001525878906,1.725000023841858
2022-11-16,08GA022,45.79999923706055,1.7369999885559082
2022-11-17,08GA022,42.900001525878906,1.7059999704360962
2022-11-18,08GA022,44.09999847412109,1.7139999866485596
2022-11-19,08GA022,32.400001525878906,1.593999981880188
2022-11-20,08GA022,36.70000076293945,1.6360000371932983
2022-11-21,08GA022,38.59999847412109,1.656999945640564
2022-11-22,08GA022,38.900001525878906,1.6670000553131104
2022-11-23,08GA022,47.5,1.7619999647140503
2022-11-24,08GA022,40.400001525878906,1.687999963760376
2022-11-25,08GA022,80.19999694824219,2.026000022888184
2022-11-26,08GA022,92.6999969482422,2.1540000438690186
2022-11-27,08GA022,83.69999694824219,2.086999893188477
2022-11-28,08GA022,62.09999847412109,1.902999997138977
2022-11-29,08GA022,47.0,1.7580000162124634
2022-11-30,08GA022,44.59999847412109,1.7330000400543213
2022-12-01,08GA022,39.400001525878906,1.6749999523162842
2022-12-02,08GA022,34.70000076293945,1.621999979019165
2022-12-03,08GA022,33.900001525878906,1.6119999885559082
2022-12-04,08GA022,31.299999237060547,1.5800000429153442
2022-12-05,08GA022,30.299999237060547,1.5679999589920044
2022-12-06,08GA022,37.5,1.6449999809265137
2022-12-07,08GA022,31.600000381469727,1.5839999914169312
2022-12-08,08GA022,31.600000381469727,1.5839999914169312
2022-12-09,08GA022,31.100000381469727,1.5770000219345093
2022-12-10,08GA022,32.20000076293945,1.590999960899353
2022-12-11,08GA022,31.200000762939453,1.5789999961853027
2022-12-12,08GA022,29.200000762939453,1.5540000200271606
2022-12-13,08GA022,27.200000762939453,1.527999997138977
2022-12-14,08GA022,26.799999237060547,1.5230000019073486
2022-12-15,08GA022,24.899999618530277,1.496000051498413
2022-12-16,08GA022,24.700000762939453,1.49399995803833
2022-12-17,08GA022,24.0,1.4839999675750732
2022-12-18,08GA022,24.700000762939453,1.49399995803833
2022-12-19,08GA022,24.100000381469727,1.4850000143051147
2022-12-20,08GA022,24.600000381469727,1.491000056266785
2022-12-21,08GA022,24.0,1.4730000495910645
2022-12-22,08GA022,43.20000076293945,1.7009999752044678
2022-12-23,08GA022,31.600000381469727,1.5700000524520874
2022-12-24,08GA022,58.900001525878906,1.8650000095367432
2022-12-25,08GA022,92.3000030517578,2.1530001163482666
2022-12-26,08GA022,417.0,3.73799991607666
2022-12-27,08GA022,366.0,3.624000072479248
2022-12-28,08GA022,242.0,3.062999963760376
2022-12-29,08GA022,160.0,2.5989999771118164
2022-12-30,08GA022,95.5999984741211,2.177999973297119
2022-12-31,08GA022,93.0,2.1589999198913574
2023-01-01,08GA022,77.5,2.0369999408721924
2023-01-02,08GA022,63.79999923706055,1.919999957084656
2023-01-03,08GA022,55.5,1.843000054359436
2023-01-04,08GA022,49.900001525878906,1.7869999408721924
2023-01-05,08GA022,49.5,1.7829999923706057
2023-01-06,08GA022,95.6999969482422,2.1659998893737797
2023-01-07,08GA022,95.0999984741211,2.174000024795532
2023-01-08,08GA022,91.6999969482422,2.150000095367432
2023-01-09,08GA022,94.9000015258789,2.174000024795532
2023-01-10,08GA022,110.0,2.2860000133514404
2023-01-11,08GA022,107.0,2.263000011444092
2023-01-12,08GA022,133.0,2.421999931335449
2023-01-13,08GA022,454.0,3.9570000171661377
2023-01-14,08GA022,366.0,3.621000051498413
2023-01-15,08GA022,217.0,2.9260001182556152
2023-01-16,08GA022,155.0,2.572000026702881
2023-01-17,08GA022,110.0,2.2809998989105225
2023-01-18,08GA022,115.0,2.316999912261963
2023-01-19,08GA022,119.0,2.345999956130981
2023-01-20,08GA022,82.4000015258789,2.075999975204468
2023-01-21,08GA022,69.30000305175781,1.968000054359436
2023-01-22,08GA022,62.5,1.9079999923706052
2023-01-23,08GA022,56.20000076293945,1.850000023841858
2023-01-24,08GA022,52.20000076293945,1.8109999895095823
2023-01-25,08GA022,48.79999923706055,1.7769999504089355
2023-01-26,08GA022,46.20000076293945,1.7489999532699585
2023-01-27,08GA022,44.900001525878906,1.7359999418258667
2023-01-28,08GA022,42.5,1.7109999656677246
2023-01-29,08GA022,38.20000076293945,1.662999987602234
2023-01-30,08GA022,34.900001525878906,1.625
2023-01-31,08GA022,36.59999847412109,1.6440000534057615
2023-02-01,08GA022,42.5,1.7079999446868896
2023-02-02,08GA022,42.29999923706055,1.7059999704360962
2023-02-03,08GA022,68.80000305175781,1.940999984741211
2023-02-04,08GA022,49.79999923706055,1.7790000438690186
2023-02-05,08GA022,44.59999847412109,1.7330000400543213
2023-02-06,08GA022,44.400001525878906,1.7309999465942385
2023-02-07,08GA022,98.3000030517578,2.1710000038146973
2023-02-08,08GA022,88.0999984741211,2.119999885559082
2023-02-09,08GA022,64.9000015258789,1.9290000200271609
2023-02-10,08GA022,69.4000015258789,1.968000054359436
2023-02-11,08GA022,68.5,1.9609999656677248
2023-02-12,08GA022,59.29999923706055,1.878999948501587
2023-02-13,08GA022,83.69999694824219,2.072000026702881
2023-02-14,08GA022,94.1999969482422,2.157000064849853
2023-02-15,08GA022,82.0,2.072000026702881
2023-02-16,08GA022,82.69999694824219,2.062999963760376
2023-02-17,08GA022,84.9000015258789,2.0829999446868896
2023-02-18,08GA022,52.29999923706055,1.7990000247955322
2023-02-19,08GA022,39.59999847412109,1.6790000200271606
2023-02-20,08GA022,40.09999847412109,1.684000015258789
2023-02-21,08GA022,59.09999847412109,1.8739999532699585
2023-02-22,08GA022,47.5,1.7619999647140503
2023-02-23,08GA022,37.79999923706055,1.656999945640564
2023-02-24,08GA022,33.900001525878906,1.6119999885559082
2023-02-25,08GA022,35.599998474121094,1.631999969482422
2023-02-26,08GA022,36.0,1.6369999647140503
2023-02-27,08GA022,34.70000076293945,1.621999979019165
2023-02-28,08GA022,32.900001525878906,1.600000023841858
2023-03-01,08GA022,30.799999237060547,1.5740000009536743
2023-03-02,08GA022,30.899999618530277,1.5759999752044678
2023-03-03,08GA022,30.100000381469727,1.565999984741211
2023-03-04,08GA022,29.600000381469727,1.559000015258789
2023-03-05,08GA022,28.799999237060547,1.5479999780654907
2023-03-06,08GA022,28.100000381469727,1.5390000343322754
2023-03-07,08GA022,27.700000762939453,1.534000039100647
2023-03-08,08GA022,27.5,1.531999945640564
2023-03-09,08GA022,26.899999618530277,1.52400004863739
2023-03-10,08GA022,26.600000381469727,1.5199999809265137
2023-03-11,08GA022,26.799999237060547,1.5219999551773071
2023-03-12,08GA022,27.299999237060547,1.5290000438690186
2023-03-13,08GA022,30.700000762939453,1.5720000267028809
2023-03-14,08GA022,32.29999923706055,1.593000054359436
2023-03-15,08GA022,31.200000762939453,1.5800000429153442
2023-03-16,08GA022,29.700000762939453,1.5609999895095823
2023-03-17,08GA022,28.399999618530277,1.5440000295639038
2023-03-18,08GA022,27.700000762939453,1.534999966621399
2023-03-19,08GA022,29.299999237060547,1.555999994277954
2023-03-20,08GA022,32.29999923706055,1.5920000076293943
2023-03-21,08GA022,36.59999847412109,1.6440000534057615
2023-03-22,08GA022,45.5,1.7419999837875366
2023-03-23,08GA022,48.79999923706055,1.7760000228881836
2023-03-24,08GA022,47.900001525878906,1.7669999599456787
2023-03-25,08GA022,43.900001525878906,1.72599995136261
2023-03-26,08GA022,40.0,1.6829999685287476
2023-03-27,08GA022,36.79999923706055,1.6460000276565552
2023-03-28,08GA022,34.70000076293945,1.621999979019165
2023-03-29,08GA022,35.20000076293945,1.628000020980835
2023-03-30,08GA022,36.5,1.6440000534057615
2023-03-31,08GA022,39.79999923706055,1.6799999475479126
2023-04-01,08GA022,44.5,1.7319999933242798
2023-04-02,08GA022,42.79999923706055,1.7130000591278076
2023-04-03,08GA022,39.0,1.6720000505447388
2023-04-04,08GA022,36.59999847412109,1.6440000534057615
2023-04-05,08GA022,35.099998474121094,1.6260000467300415
2023-04-06,08GA022,36.29999923706055,1.6399999856948853
2023-04-07,08GA022,81.4000015258789,2.061000108718872
2023-04-08,08GA022,90.6999969482422,2.1419999599456787
2023-04-09,08GA022,138.0,2.444999933242798
2023-04-10,08GA022,195.0,2.799999952316284
2023-04-11,08GA022,110.0,2.2799999713897705
2023-04-12,08GA022,83.30000305175781,2.0840001106262207
2023-04-13,08GA022,69.5,1.9700000286102293
2023-04-14,08GA022,60.59999847412109,1.8910000324249268
2023-04-15,08GA022,55.70000076293945,1.8450000286102293
2023-04-16,08GA022,66.4000015258789,1.940999984741211
2023-04-17,08GA022,81.19999694824219,2.066999912261963
2023-04-18,08GA022,82.0,2.072000026702881
2023-04-19,08GA022,65.30000305175781,1.932999968528748
2023-04-20,08GA022,58.400001525878906,1.870000004768372
2023-04-21,08GA022,55.79999923706055,1.8450000286102293
2023-04-22,08GA022,53.20000076293945,1.8209999799728396
2023-04-23,08GA022,64.80000305175781,1.9270000457763672
2023-04-24,08GA022,89.9000015258789,2.135999917984009
2023-04-25,08GA022,95.5999984741211,2.178999900817871
2023-04-26,08GA022,113.0,2.305000066757202
2023-04-27,08GA022,158.0,2.5899999141693115
2023-04-28,08GA022,184.0,2.740999937057495
2023-04-29,08GA022,302.0,3.351999998092652
2023-04-30,08GA022,388.0,3.7170000076293945
2023-05-01,08GA022,332.0,3.48799991607666
2023-05-02,08GA022,408.0,3.7899999618530273
2023-05-03,08GA022,576.0,4.389999866485596
2023-05-04,08GA022,581.0,4.406000137329102
2023-05-05,08GA022,624.0,4.546000003814697
2023-05-06,08GA022,472.0,4.026999950408936
2023-05-07,08GA022,374.0,3.6579999923706055
2023-05-08,08GA022,324.0,3.4489998817443848
2023-05-09,08GA022,276.0,3.239000082015991
2023-05-10,08GA022,279.0,3.250999927520752
2023-05-11,08GA022,306.0,3.374000072479248
2023-05-12,08GA022,355.0,3.5820000171661377
2023-05-13,08GA022,424.0,3.8540000915527344
2023-05-14,08GA022,583.0,4.412000179290772
2023-05-15,08GA022,712.0,4.815000057220459
2023-05-16,08GA022,764.0,4.968999862670898
2023-05-17,08GA022,785.0,5.02899980545044
2023-05-18,08GA022,810.0,5.099999904632568
2023-05-19,08GA022,823.0,5.138000011444092
2023-05-20,08GA022,788.0,5.037000179290772
2023-05-21,08GA022,701.0,4.777999877929688
2023-05-22,08GA022,600.0,4.4670000076293945
2023-05-23,08GA022,478.0,4.052999973297119
2023-05-24,08GA022,341.0,3.5220000743865967
2023-05-25,08GA022,411.0,3.805999994277954
2023-05-26,08GA022,509.0,4.163000106811523
2023-05-27,08GA022,582.0,4.408999919891357
2023-05-28,08GA022,574.0,4.38100004196167
2023-05-29,08GA022,525.0,4.216000080108643
2023-05-30,08GA022,471.0,4.026999950408936
2023-05-31,08GA022,396.0,3.74399995803833
2023-06-01,08GA022,314.0,3.4110000133514404
2023-06-02,08GA022,319.0,3.431999921798706
2023-06-03,08GA022,340.0,3.5199999809265137
2023-06-04,08GA022,353.0,3.575000047683716
2023-06-05,08GA022,318.0,3.424999952316284
2023-06-06,08GA022,296.0,3.3299999237060547
2023-06-07,08GA022,327.0,3.4670000076293945
2023-06-08,08GA022,384.0,3.6989998817443848
2023-06-09,08GA022,463.0,4.001999855041504
2023-06-10,08GA022,502.0,4.140999794006348
2023-06-11,08GA022,459.0,3.986000061035156
2023-06-12,08GA022,521.0,4.202000141143799
2023-06-13,08GA022,524.0,4.2170000076293945
2023-06-14,08GA022,465.0,4.002999782562256
2023-06-15,08GA022,381.0,3.687999963760376
2023-06-16,08GA022,381.0,3.687000036239624
2023-06-17,08GA022,421.0,3.8450000286102295
2023-06-18,08GA022,355.0,3.5789999961853027
2023-06-19,08GA022,276.0,3.240000009536743
2023-06-20,08GA022,231.0,3.009999990463257
