 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
07FB002,2022-10-29,H.obs,7.362,
07FB002,2022-10-30,H.obs,7.367,
07FB002,2022-10-30,Q.obs,20.2,
07FB002,2022-10-31,H.obs,7.386,
07FB002,2022-10-31,Q.obs,22.0,
07FB002,2022-11-01,H.obs,7.412,
07FB002,2022-11-01,Q.obs,24.6,
07FB002,2022-11-02,H.obs,7.377,
07FB002,2022-11-02,Q.obs,21.2,
07FB002,2022-11-03,H.obs,7.332,
07FB002,2022-11-03,Q.obs,15.1,B
07FB002,2022-11-04,H.obs,7.366,A
07FB002,2022-11-04,Q.obs,12.2,B
07FB002,2022-11-05,Q.obs,11.8,B
07FB002,2022-11-05,H.obs,7.351,
07FB002,2022-11-06,Q.obs,11.4,B
07FB002,2022-11-06,H.obs,7.291,A
07FB002,2022-11-07,Q.obs,11.4,B
07FB002,2022-11-07,H.obs,7.292,A
07FB002,2022-11-08,Q.obs,11.4,B
07FB002,2022-11-08,H.obs,7.55,
07FB002,2022-11-09,H.obs,7.653,
07FB002,2022-11-09,Q.obs,11.4,B
07FB002,2022-11-10,H.obs,7.75,
07FB002,2022-11-10,Q.obs,11.4,B
07FB002,2022-11-11,Q.obs,11.4,B
07FB002,2022-11-11,H.obs,7.78,
07FB002,2022-11-12,Q.obs,11.4,B
07FB002,2022-11-12,H.obs,7.868,
07FB002,2022-11-13,Q.obs,11.4,B
07FB002,2022-11-13,H.obs,7.89,
07FB002,2022-11-14,Q.obs,11.4,B
07FB002,2022-11-14,H.obs,7.889,
07FB002,2022-11-15,Q.obs,11.4,B
07FB002,2022-11-15,H.obs,7.877,
07FB002,2022-11-16,H.obs,7.882,
07FB002,2022-11-16,Q.obs,11.4,B
07FB002,2022-11-17,Q.obs,11.4,B
07FB002,2022-11-17,H.obs,7.835,
07FB002,2022-11-18,Q.obs,11.5,B
07FB002,2022-11-18,H.obs,7.778,
07FB002,2022-11-19,H.obs,7.769,
07FB002,2022-11-19,Q.obs,11.5,B
07FB002,2022-11-20,H.obs,7.787,
07FB002,2022-11-20,Q.obs,11.5,B
07FB002,2022-11-21,H.obs,7.819,
07FB002,2022-11-21,Q.obs,11.5,B
07FB002,2022-11-22,Q.obs,11.5,B
07FB002,2022-11-22,H.obs,7.812,
07FB002,2022-11-23,H.obs,7.795,
07FB002,2022-11-23,Q.obs,11.5,B
07FB002,2022-11-24,H.obs,7.789,
07FB002,2022-11-24,Q.obs,11.5,B
07FB002,2022-11-25,H.obs,7.804,
07FB002,2022-11-25,Q.obs,11.5,B
07FB002,2022-11-26,H.obs,7.82,
07FB002,2022-11-26,Q.obs,11.5,B
07FB002,2022-11-27,H.obs,7.884,
07FB002,2022-11-27,Q.obs,11.5,B
07FB002,2022-11-28,Q.obs,11.4,B
07FB002,2022-11-28,H.obs,7.871,
07FB002,2022-11-29,H.obs,7.828,
07FB002,2022-11-29,Q.obs,11.4,B
07FB002,2022-11-30,Q.obs,11.4,B
07FB002,2022-11-30,H.obs,7.769,
07FB002,2022-12-01,Q.obs,11.4,B
07FB002,2022-12-01,H.obs,7.713,
07FB002,2022-12-02,Q.obs,11.4,B
07FB002,2022-12-02,H.obs,7.679,
07FB002,2022-12-03,H.obs,7.693,
07FB002,2022-12-03,Q.obs,11.4,B
07FB002,2022-12-04,H.obs,7.731,
07FB002,2022-12-04,Q.obs,11.4,B
07FB002,2022-12-05,Q.obs,11.4,B
07FB002,2022-12-05,H.obs,7.76,
07FB002,2022-12-06,Q.obs,11.4,B
07FB002,2022-12-06,H.obs,7.772,
07FB002,2022-12-07,H.obs,7.778,
07FB002,2022-12-07,Q.obs,11.4,B
07FB002,2022-12-08,Q.obs,11.4,B
07FB002,2022-12-08,H.obs,7.777,
07FB002,2022-12-09,Q.obs,11.3,B
07FB002,2022-12-09,H.obs,7.777,
07FB002,2022-12-10,Q.obs,11.3,B
07FB002,2022-12-10,H.obs,7.768,
07FB002,2022-12-11,Q.obs,11.3,B
07FB002,2022-12-11,H.obs,7.757,
07FB002,2022-12-12,H.obs,7.75,
07FB002,2022-12-12,Q.obs,11.3,B
07FB002,2022-12-13,H.obs,7.744,
07FB002,2022-12-13,Q.obs,11.3,B
07FB002,2022-12-14,Q.obs,11.3,B
07FB002,2022-12-14,H.obs,7.736,
07FB002,2022-12-15,Q.obs,11.3,B
07FB002,2022-12-15,H.obs,7.745,
07FB002,2022-12-16,Q.obs,11.3,B
07FB002,2022-12-16,H.obs,7.741,
07FB002,2022-12-17,H.obs,7.731,
07FB002,2022-12-17,Q.obs,11.2,B
07FB002,2022-12-18,Q.obs,11.2,B
07FB002,2022-12-18,H.obs,7.717,
07FB002,2022-12-19,Q.obs,11.2,B
07FB002,2022-12-19,H.obs,7.694,
07FB002,2022-12-20,Q.obs,11.2,B
07FB002,2022-12-20,H.obs,7.657,
07FB002,2022-12-21,Q.obs,11.2,B
07FB002,2022-12-21,H.obs,7.637,
07FB002,2022-12-22,Q.obs,11.2,B
07FB002,2022-12-22,H.obs,7.659,
07FB002,2022-12-23,H.obs,7.656,
07FB002,2022-12-23,Q.obs,11.2,B
07FB002,2022-12-24,Q.obs,11.2,B
07FB002,2022-12-24,H.obs,7.662,
07FB002,2022-12-25,Q.obs,11.1,B
07FB002,2022-12-25,H.obs,7.676,
07FB002,2022-12-26,H.obs,7.695,
07FB002,2022-12-26,Q.obs,11.1,B
07FB002,2022-12-27,Q.obs,11.1,B
07FB002,2022-12-27,H.obs,7.708,
07FB002,2022-12-28,Q.obs,11.1,B
07FB002,2022-12-28,H.obs,7.727,
07FB002,2022-12-29,H.obs,7.736,
07FB002,2022-12-29,Q.obs,11.1,B
07FB002,2022-12-30,H.obs,7.748,
07FB002,2022-12-30,Q.obs,11.1,B
07FB002,2022-12-31,H.obs,7.757,
07FB002,2022-12-31,Q.obs,11.1,B
07FB002,2023-01-01,Q.obs,11.0,B
07FB002,2023-01-01,H.obs,7.764,
07FB002,2023-01-02,H.obs,7.771,
07FB002,2023-01-02,Q.obs,11.0,B
07FB002,2023-01-03,H.obs,7.772,
07FB002,2023-01-03,Q.obs,11.0,B
07FB002,2023-01-04,H.obs,7.773,
07FB002,2023-01-04,Q.obs,11.0,B
07FB002,2023-01-05,H.obs,7.77,
07FB002,2023-01-05,Q.obs,11.0,B
07FB002,2023-01-06,H.obs,7.769,
07FB002,2023-01-06,Q.obs,11.0,B
07FB002,2023-01-07,Q.obs,11.0,B
07FB002,2023-01-07,H.obs,7.762,
07FB002,2023-01-08,Q.obs,11.0,B
07FB002,2023-01-08,H.obs,7.756,
07FB002,2023-01-09,Q.obs,10.9,B
07FB002,2023-01-09,H.obs,7.77,
07FB002,2023-01-10,H.obs,7.774,
07FB002,2023-01-10,Q.obs,10.9,B
07FB002,2023-01-11,Q.obs,10.9,B
07FB002,2023-01-11,H.obs,7.775,
07FB002,2023-01-12,H.obs,7.778,
07FB002,2023-01-12,Q.obs,10.9,B
07FB002,2023-01-13,H.obs,7.786,
07FB002,2023-01-13,Q.obs,10.9,B
07FB002,2023-01-14,Q.obs,10.9,B
07FB002,2023-01-14,H.obs,7.787,
07FB002,2023-01-15,Q.obs,10.9,B
07FB002,2023-01-15,H.obs,7.789,
07FB002,2023-01-16,H.obs,7.802,
07FB002,2023-01-16,Q.obs,10.9,B
07FB002,2023-01-17,Q.obs,10.8,B
07FB002,2023-01-17,H.obs,7.814,
07FB002,2023-01-18,H.obs,7.821,
07FB002,2023-01-18,Q.obs,10.8,B
07FB002,2023-01-19,H.obs,7.809,
07FB002,2023-01-19,Q.obs,10.8,B
07FB002,2023-01-20,Q.obs,10.8,B
07FB002,2023-01-20,H.obs,7.812,
07FB002,2023-01-21,H.obs,7.814,
07FB002,2023-01-21,Q.obs,10.8,B
07FB002,2023-01-22,H.obs,7.816,
07FB002,2023-01-22,Q.obs,10.8,B
07FB002,2023-01-23,H.obs,7.82,
07FB002,2023-01-23,Q.obs,10.8,B
07FB002,2023-01-24,H.obs,7.822,
07FB002,2023-01-24,Q.obs,10.8,B
07FB002,2023-01-25,Q.obs,10.8,B
07FB002,2023-01-25,H.obs,7.821,
07FB002,2023-01-26,Q.obs,10.7,B
07FB002,2023-01-26,H.obs,7.834,
07FB002,2023-01-27,H.obs,7.845,
07FB002,2023-01-27,Q.obs,10.7,B
07FB002,2023-01-28,Q.obs,10.7,B
07FB002,2023-01-28,H.obs,7.846,
07FB002,2023-01-29,Q.obs,10.7,B
07FB002,2023-01-29,H.obs,7.842,
07FB002,2023-01-30,Q.obs,10.7,B
07FB002,2023-01-30,H.obs,7.827,
07FB002,2023-01-31,Q.obs,10.7,B
07FB002,2023-01-31,H.obs,7.782,
07FB002,2023-02-01,Q.obs,10.7,B
07FB002,2023-02-01,H.obs,7.786,
07FB002,2023-02-02,Q.obs,10.7,B
07FB002,2023-02-02,H.obs,7.833,
07FB002,2023-02-03,Q.obs,10.7,B
07FB002,2023-02-03,H.obs,7.85,
07FB002,2023-02-04,Q.obs,10.7,B
07FB002,2023-02-04,H.obs,7.855,
07FB002,2023-02-05,Q.obs,10.6,B
07FB002,2023-02-05,H.obs,7.87,
07FB002,2023-02-06,Q.obs,10.6,B
07FB002,2023-02-06,H.obs,7.884,
07FB002,2023-02-07,Q.obs,10.6,B
07FB002,2023-02-07,H.obs,7.886,
07FB002,2023-02-08,Q.obs,10.6,B
07FB002,2023-02-08,H.obs,7.888,
07FB002,2023-02-09,Q.obs,10.6,B
07FB002,2023-02-09,H.obs,7.888,
07FB002,2023-02-10,H.obs,7.879,
07FB002,2023-02-10,Q.obs,10.6,B
07FB002,2023-02-11,H.obs,7.871,
07FB002,2023-02-11,Q.obs,10.6,B
07FB002,2023-02-12,H.obs,7.872,
07FB002,2023-02-12,Q.obs,10.6,B
07FB002,2023-02-13,H.obs,7.868,
07FB002,2023-02-13,Q.obs,10.6,B
07FB002,2023-02-14,H.obs,7.873,
07FB002,2023-02-14,Q.obs,10.6,B
07FB002,2023-02-15,H.obs,7.876,
07FB002,2023-02-15,Q.obs,10.6,B
07FB002,2023-02-16,H.obs,7.876,
07FB002,2023-02-16,Q.obs,10.5,B
07FB002,2023-02-17,H.obs,7.866,
07FB002,2023-02-17,Q.obs,10.5,B
07FB002,2023-02-18,Q.obs,10.5,B
07FB002,2023-02-18,H.obs,7.852,
07FB002,2023-02-19,Q.obs,10.5,B
07FB002,2023-02-19,H.obs,7.848,
07FB002,2023-02-20,Q.obs,10.5,B
07FB002,2023-02-20,H.obs,7.841,
07FB002,2023-02-21,H.obs,7.838,
07FB002,2023-02-21,Q.obs,10.5,B
07FB002,2023-02-22,H.obs,7.817,
07FB002,2023-02-22,Q.obs,10.5,B
07FB002,2023-02-23,H.obs,7.773,
07FB002,2023-02-23,Q.obs,10.5,B
07FB002,2023-02-24,Q.obs,10.5,B
07FB002,2023-02-24,H.obs,7.704,
07FB002,2023-02-25,H.obs,7.714,
07FB002,2023-02-25,Q.obs,10.5,B
07FB002,2023-02-26,Q.obs,10.5,B
07FB002,2023-02-26,H.obs,7.757,
07FB002,2023-02-27,H.obs,7.789,
07FB002,2023-02-27,Q.obs,10.5,B
07FB002,2023-02-28,H.obs,7.805,
07FB002,2023-02-28,Q.obs,10.4,B
07FB002,2023-03-01,H.obs,7.811,
07FB002,2023-03-01,Q.obs,10.4,B
07FB002,2023-03-02,H.obs,7.812,
07FB002,2023-03-02,Q.obs,10.4,B
07FB002,2023-03-03,Q.obs,10.4,B
07FB002,2023-03-03,H.obs,7.806,
07FB002,2023-03-04,Q.obs,10.4,B
07FB002,2023-03-04,H.obs,7.809,
07FB002,2023-03-05,H.obs,7.812,
07FB002,2023-03-05,Q.obs,10.4,B
07FB002,2023-03-06,Q.obs,10.4,B
07FB002,2023-03-06,H.obs,7.813,
07FB002,2023-03-07,Q.obs,10.4,B
07FB002,2023-03-07,H.obs,7.796,
07FB002,2023-03-08,Q.obs,10.4,B
07FB002,2023-03-08,H.obs,7.786,
07FB002,2023-03-09,Q.obs,10.4,B
07FB002,2023-03-09,H.obs,7.793,
07FB002,2023-03-10,Q.obs,10.4,B
07FB002,2023-03-10,H.obs,7.799,
07FB002,2023-03-11,H.obs,7.787,
07FB002,2023-03-11,Q.obs,10.4,B
07FB002,2023-03-12,Q.obs,10.4,B
07FB002,2023-03-12,H.obs,7.775,
07FB002,2023-03-13,Q.obs,10.4,B
07FB002,2023-03-13,H.obs,7.777,
07FB002,2023-03-14,Q.obs,10.4,B
07FB002,2023-03-14,H.obs,7.769,
07FB002,2023-03-15,Q.obs,10.4,B
07FB002,2023-03-15,H.obs,7.775,
07FB002,2023-03-16,Q.obs,10.3,B
07FB002,2023-03-16,H.obs,7.778,
07FB002,2023-03-17,Q.obs,10.3,B
07FB002,2023-03-17,H.obs,7.787,
07FB002,2023-03-18,Q.obs,10.3,B
07FB002,2023-03-18,H.obs,7.787,
07FB002,2023-03-19,Q.obs,10.3,B
07FB002,2023-03-19,H.obs,7.801,
07FB002,2023-03-20,Q.obs,10.3,B
07FB002,2023-03-20,H.obs,7.801,
07FB002,2023-03-21,H.obs,7.803,
07FB002,2023-03-21,Q.obs,10.3,B
07FB002,2023-03-22,H.obs,7.804,
07FB002,2023-03-22,Q.obs,10.3,B
07FB002,2023-03-23,H.obs,7.805,
07FB002,2023-03-23,Q.obs,10.3,B
07FB002,2023-03-24,Q.obs,10.3,B
07FB002,2023-03-24,H.obs,7.852,
07FB002,2023-03-25,Q.obs,10.3,B
07FB002,2023-03-25,H.obs,7.914,
07FB002,2023-03-26,Q.obs,10.3,B
07FB002,2023-03-26,H.obs,7.928,
07FB002,2023-03-27,H.obs,7.899,
07FB002,2023-03-27,Q.obs,10.3,B
07FB002,2023-03-28,H.obs,7.838,
07FB002,2023-03-28,Q.obs,10.4,B
07FB002,2023-03-29,H.obs,7.834,
07FB002,2023-03-29,Q.obs,10.5,B
07FB002,2023-03-30,H.obs,7.831,
07FB002,2023-03-30,Q.obs,10.5,B
07FB002,2023-03-31,H.obs,7.831,
07FB002,2023-03-31,Q.obs,10.6,B
07FB002,2023-04-01,H.obs,7.844,
07FB002,2023-04-01,Q.obs,10.6,B
07FB002,2023-04-02,Q.obs,10.7,B
07FB002,2023-04-02,H.obs,7.843,
07FB002,2023-04-03,H.obs,7.829,
07FB002,2023-04-03,Q.obs,10.7,B
07FB002,2023-04-04,H.obs,7.828,
07FB002,2023-04-04,Q.obs,10.8,B
07FB002,2023-04-05,H.obs,7.816,
07FB002,2023-04-05,Q.obs,10.9,B
07FB002,2023-04-06,Q.obs,10.9,B
07FB002,2023-04-06,H.obs,7.822,
07FB002,2023-04-07,H.obs,7.834,
07FB002,2023-04-07,Q.obs,11.0,B
07FB002,2023-04-08,Q.obs,11.0,B
07FB002,2023-04-08,H.obs,7.85,
07FB002,2023-04-09,H.obs,7.848,
07FB002,2023-04-09,Q.obs,11.1,B
07FB002,2023-04-10,Q.obs,11.2,B
07FB002,2023-04-10,H.obs,7.838,
07FB002,2023-04-11,H.obs,7.844,
07FB002,2023-04-11,Q.obs,11.2,B
07FB002,2023-04-12,H.obs,7.857,
07FB002,2023-04-12,Q.obs,11.4,B
07FB002,2023-04-13,Q.obs,11.5,B
07FB002,2023-04-13,H.obs,7.837,
07FB002,2023-04-14,Q.obs,11.6,B
07FB002,2023-04-14,H.obs,7.789,
07FB002,2023-04-15,Q.obs,11.8,B
07FB002,2023-04-15,H.obs,7.757,
07FB002,2023-04-16,Q.obs,11.9,B
07FB002,2023-04-16,H.obs,7.669,
07FB002,2023-04-17,H.obs,7.512,
07FB002,2023-04-17,Q.obs,12.0,B
07FB002,2023-04-18,H.obs,7.439,
07FB002,2023-04-18,Q.obs,12.2,B
07FB002,2023-04-19,H.obs,7.387,
07FB002,2023-04-19,Q.obs,12.3,B
07FB002,2023-04-20,H.obs,7.368,
07FB002,2023-04-20,Q.obs,12.5,B
07FB002,2023-04-21,Q.obs,12.6,B
07FB002,2023-04-21,H.obs,7.351,
07FB002,2023-04-22,H.obs,7.35,
07FB002,2023-04-22,Q.obs,12.7,B
07FB002,2023-04-23,Q.obs,12.9,B
07FB002,2023-04-23,H.obs,7.313,
07FB002,2023-04-24,H.obs,7.336,
07FB002,2023-04-24,Q.obs,15.4,B
07FB002,2023-04-25,H.obs,7.412,
07FB002,2023-04-25,Q.obs,22.5,E
07FB002,2023-04-26,Q.obs,27.7,
07FB002,2023-04-26,H.obs,7.463,
07FB002,2023-04-27,H.obs,7.487,
07FB002,2023-04-27,Q.obs,30.4,
07FB002,2023-04-28,Q.obs,36.7,
07FB002,2023-04-28,H.obs,7.541,
07FB002,2023-04-29,H.obs,7.62,
07FB002,2023-04-29,Q.obs,47.0,
07FB002,2023-04-30,Q.obs,63.0,
07FB002,2023-04-30,H.obs,7.727,
07FB002,2023-05-01,Q.obs,93.1,
07FB002,2023-05-01,H.obs,7.9,
07FB002,2023-05-02,Q.obs,134.0,
07FB002,2023-05-02,H.obs,8.098,
07FB002,2023-05-03,H.obs,8.245,
07FB002,2023-05-03,Q.obs,168.0,
07FB002,2023-05-04,Q.obs,237.0,
07FB002,2023-05-04,H.obs,8.495,
07FB002,2023-05-05,H.obs,8.74,
07FB002,2023-05-05,Q.obs,312.0,
07FB002,2023-05-06,H.obs,9.008,
07FB002,2023-05-06,Q.obs,407.0,
07FB002,2023-05-07,Q.obs,430.0,
07FB002,2023-05-07,H.obs,9.069,
07FB002,2023-05-08,H.obs,8.919,
07FB002,2023-05-08,Q.obs,374.0,
07FB002,2023-05-09,Q.obs,314.0,
07FB002,2023-05-09,H.obs,8.745,
07FB002,2023-05-10,H.obs,8.653,
07FB002,2023-05-10,Q.obs,284.0,
07FB002,2023-05-11,H.obs,8.646,
07FB002,2023-05-11,Q.obs,282.0,
07FB002,2023-05-12,Q.obs,300.0,
07FB002,2023-05-12,H.obs,8.703,
07FB002,2023-05-13,Q.obs,324.0,
07FB002,2023-05-13,H.obs,8.777,
07FB002,2023-05-14,Q.obs,366.0,
07FB002,2023-05-14,H.obs,8.895,
07FB002,2023-05-15,Q.obs,420.0,
07FB002,2023-05-15,H.obs,9.042,
07FB002,2023-05-16,Q.obs,475.0,
07FB002,2023-05-16,H.obs,9.183,
07FB002,2023-05-17,Q.obs,455.0,
07FB002,2023-05-17,H.obs,9.135,
07FB002,2023-05-18,Q.obs,399.0,
07FB002,2023-05-18,H.obs,8.987,
07FB002,2023-05-19,Q.obs,352.0,
07FB002,2023-05-19,H.obs,8.858,
07FB002,2023-05-20,Q.obs,356.0,
07FB002,2023-05-20,H.obs,8.869,
07FB002,2023-05-21,H.obs,8.894,
07FB002,2023-05-21,Q.obs,365.0,
07FB002,2023-05-22,H.obs,8.834,
07FB002,2023-05-22,Q.obs,344.0,
07FB002,2023-05-23,Q.obs,387.0,
07FB002,2023-05-23,H.obs,8.954,
07FB002,2023-05-24,Q.obs,433.0,
07FB002,2023-05-24,H.obs,9.077,
07FB002,2023-05-25,H.obs,8.881,
07FB002,2023-05-25,Q.obs,360.0,
07FB002,2023-05-26,H.obs,8.708,
07FB002,2023-05-26,Q.obs,301.0,
07FB002,2023-05-27,H.obs,8.639,
07FB002,2023-05-27,Q.obs,279.0,
07FB002,2023-05-28,Q.obs,275.0,
07FB002,2023-05-28,H.obs,8.626,
07FB002,2023-05-29,H.obs,8.568,
07FB002,2023-05-29,Q.obs,257.0,
07FB002,2023-05-30,Q.obs,225.0,
07FB002,2023-05-30,H.obs,8.459,
07FB002,2023-05-31,Q.obs,189.0,
07FB002,2023-05-31,H.obs,8.325,
07FB002,2023-06-01,H.obs,8.206,
07FB002,2023-06-01,Q.obs,159.0,
07FB002,2023-06-02,H.obs,8.132,
07FB002,2023-06-02,Q.obs,141.0,
07FB002,2023-06-03,Q.obs,132.0,
07FB002,2023-06-03,H.obs,8.09,
07FB002,2023-06-04,H.obs,8.095,
07FB002,2023-06-04,Q.obs,133.0,
07FB002,2023-06-05,H.obs,8.119,
07FB002,2023-06-05,Q.obs,138.0,
07FB002,2023-06-06,H.obs,8.075,
07FB002,2023-06-06,Q.obs,128.0,
07FB002,2023-06-07,H.obs,7.994,
07FB002,2023-06-07,Q.obs,111.0,
07FB002,2023-06-08,Q.obs,104.0,
07FB002,2023-06-08,H.obs,7.958,
07FB002,2023-06-09,Q.obs,107.0,
07FB002,2023-06-09,H.obs,7.974,
07FB002,2023-06-10,H.obs,8.047,
07FB002,2023-06-10,Q.obs,122.0,
07FB002,2023-06-11,H.obs,8.15,
07FB002,2023-06-11,Q.obs,145.0,
07FB002,2023-06-12,H.obs,8.116,
07FB002,2023-06-12,Q.obs,138.0,
07FB002,2023-06-13,H.obs,8.066,
07FB002,2023-06-13,Q.obs,127.0,
07FB002,2023-06-14,H.obs,8.044,
07FB002,2023-06-14,Q.obs,122.0,
07FB002,2023-06-15,H.obs,8.058,
07FB002,2023-06-15,Q.obs,125.0,
07FB002,2023-06-16,Q.obs,110.0,
07FB002,2023-06-16,H.obs,7.986,
07FB002,2023-06-17,Q.obs,126.0,
07FB002,2023-06-17,H.obs,8.059,
07FB002,2023-06-18,Q.obs,142.0,
07FB002,2023-06-18,H.obs,8.134,
07FB002,2023-06-19,Q.obs,127.0,
07FB002,2023-06-19,H.obs,8.07,
07FB002,2023-06-20,Q.obs,177.0,
07FB002,2023-06-20,H.obs,8.279,
07FB002,2023-06-21,Q.obs,153.0,
07FB002,2023-06-21,H.obs,8.182,
07FB002,2023-06-22,H.obs,8.077,
07FB002,2023-06-22,Q.obs,129.0,
07FB002,2023-06-23,H.obs,8.011,
07FB002,2023-06-23,Q.obs,115.0,
07FB002,2023-06-24,Q.obs,112.0,
07FB002,2023-06-24,H.obs,7.996,
07FB002,2023-06-25,H.obs,7.978,
07FB002,2023-06-25,Q.obs,108.0,
07FB002,2023-06-26,H.obs,7.963,
07FB002,2023-06-26,Q.obs,105.0,
07FB002,2023-06-27,Q.obs,98.6,
07FB002,2023-06-27,H.obs,7.931,
07FB002,2023-06-28,H.obs,7.906,
07FB002,2023-06-28,Q.obs,93.8,
07FB002,2023-06-29,H.obs,7.885,
07FB002,2023-06-29,Q.obs,89.9,
07FB002,2023-06-30,H.obs,7.877,
07FB002,2023-06-30,Q.obs,88.5,
07FB002,2023-07-01,Q.obs,86.4,
07FB002,2023-07-01,H.obs,7.866,
07FB002,2023-07-02,H.obs,7.833,
07FB002,2023-07-02,Q.obs,80.5,
07FB002,2023-07-03,H.obs,7.795,
07FB002,2023-07-03,Q.obs,74.0,
07FB002,2023-07-04,Q.obs,66.8,
07FB002,2023-07-04,H.obs,7.752,
07FB002,2023-07-05,H.obs,7.722,
07FB002,2023-07-05,Q.obs,62.0,
07FB002,2023-07-06,H.obs,7.704,
07FB002,2023-07-06,Q.obs,59.2,
07FB002,2023-07-07,H.obs,7.704,
07FB002,2023-07-07,Q.obs,59.1,
07FB002,2023-07-08,Q.obs,59.7,
07FB002,2023-07-08,H.obs,7.707,
07FB002,2023-07-09,Q.obs,61.4,
07FB002,2023-07-09,H.obs,7.718,
07FB002,2023-07-10,Q.obs,59.9,
07FB002,2023-07-10,H.obs,7.709,
07FB002,2023-07-11,H.obs,7.704,
07FB002,2023-07-11,Q.obs,59.1,
07FB002,2023-07-12,H.obs,7.698,
07FB002,2023-07-12,Q.obs,58.3,
07FB002,2023-07-13,H.obs,7.681,
07FB002,2023-07-13,Q.obs,55.7,
07FB002,2023-07-14,Q.obs,53.2,
07FB002,2023-07-14,H.obs,7.664,
07FB002,2023-07-15,Q.obs,56.1,
07FB002,2023-07-15,H.obs,7.684,
07FB002,2023-07-16,H.obs,7.662,
07FB002,2023-07-16,Q.obs,53.0,
07FB002,2023-07-17,H.obs,7.654,
07FB002,2023-07-17,Q.obs,51.8,
07FB002,2023-07-18,Q.obs,50.8,
07FB002,2023-07-18,H.obs,7.647,
07FB002,2023-07-19,H.obs,7.631,
07FB002,2023-07-19,Q.obs,48.6,
07FB002,2023-07-20,H.obs,7.605,
07FB002,2023-07-20,Q.obs,44.9,
07FB002,2023-07-21,H.obs,7.585,
07FB002,2023-07-21,Q.obs,42.3,
07FB002,2023-07-22,Q.obs,46.9,
07FB002,2023-07-22,H.obs,7.619,
07FB002,2023-07-23,H.obs,7.669,
07FB002,2023-07-23,Q.obs,54.0,
07FB002,2023-07-24,H.obs,7.649,
07FB002,2023-07-24,Q.obs,51.1,
07FB002,2023-07-25,H.obs,7.622,
07FB002,2023-07-25,Q.obs,47.2,
07FB002,2023-07-26,H.obs,7.627,
07FB002,2023-07-26,Q.obs,47.9,
07FB002,2023-07-27,H.obs,7.685,
07FB002,2023-07-27,Q.obs,56.3,
07FB002,2023-07-28,H.obs,7.762,
07FB002,2023-07-28,Q.obs,68.5,
07FB002,2023-07-29,Q.obs,67.6,
07FB002,2023-07-29,H.obs,7.757,
07FB002,2023-07-30,Q.obs,60.5,
07FB002,2023-07-30,H.obs,7.712,
07FB002,2023-07-31,H.obs,7.713,
07FB002,2023-07-31,Q.obs,60.7,
07FB002,2023-08-01,Q.obs,62.0,
07FB002,2023-08-01,H.obs,7.722,
07FB002,2023-08-02,H.obs,7.683,
07FB002,2023-08-02,Q.obs,56.0,
07FB002,2023-08-03,H.obs,7.66,
07FB002,2023-08-03,Q.obs,52.6,
07FB002,2023-08-04,H.obs,7.647,
07FB002,2023-08-04,Q.obs,50.8,
07FB002,2023-08-05,Q.obs,47.4,
07FB002,2023-08-05,H.obs,7.623,
07FB002,2023-08-06,Q.obs,44.5,
07FB002,2023-08-06,H.obs,7.602,
07FB002,2023-08-07,H.obs,7.586,
07FB002,2023-08-07,Q.obs,42.4,
07FB002,2023-08-08,Q.obs,41.5,
07FB002,2023-08-08,H.obs,7.579,
07FB002,2023-08-09,H.obs,7.581,
07FB002,2023-08-09,Q.obs,41.8,
07FB002,2023-08-10,H.obs,7.6,
07FB002,2023-08-10,Q.obs,44.3,
07FB002,2023-08-11,Q.obs,50.1,
07FB002,2023-08-11,H.obs,7.642,
07FB002,2023-08-12,H.obs,7.628,
07FB002,2023-08-12,Q.obs,48.0,
07FB002,2023-08-13,Q.obs,43.8,
07FB002,2023-08-13,H.obs,7.597,
07FB002,2023-08-14,H.obs,7.581,
07FB002,2023-08-14,Q.obs,41.7,
07FB002,2023-08-15,H.obs,7.582,
07FB002,2023-08-15,Q.obs,41.9,
07FB002,2023-08-16,Q.obs,41.4,
07FB002,2023-08-16,H.obs,7.578,
07FB002,2023-08-17,H.obs,7.562,
07FB002,2023-08-17,Q.obs,39.3,
07FB002,2023-08-18,Q.obs,37.7,
07FB002,2023-08-18,H.obs,7.549,
07FB002,2023-08-19,H.obs,7.546,
07FB002,2023-08-19,Q.obs,37.4,
07FB002,2023-08-20,Q.obs,33.4,
07FB002,2023-08-20,H.obs,7.514,
07FB002,2023-08-21,H.obs,7.477,
07FB002,2023-08-21,Q.obs,29.2,
07FB002,2023-08-22,Q.obs,27.0,
07FB002,2023-08-22,H.obs,7.456,
07FB002,2023-08-23,Q.obs,26.3,
07FB002,2023-08-23,H.obs,7.45,
07FB002,2023-08-24,Q.obs,68.1,
07FB002,2023-08-24,H.obs,7.711,
07FB002,2023-08-25,H.obs,8.143,
07FB002,2023-08-25,Q.obs,144.0,
07FB002,2023-08-26,Q.obs,103.0,
07FB002,2023-08-26,H.obs,7.954,
07FB002,2023-08-27,Q.obs,80.5,
07FB002,2023-08-27,H.obs,7.833,
07FB002,2023-08-28,H.obs,7.766,
07FB002,2023-08-28,Q.obs,69.0,
07FB002,2023-08-29,H.obs,7.718,
07FB002,2023-08-29,Q.obs,61.4,
07FB002,2023-08-30,Q.obs,55.5,
07FB002,2023-08-30,H.obs,7.68,
07FB002,2023-08-31,Q.obs,50.8,
07FB002,2023-08-31,H.obs,7.647,
