DATE,STATION_NUMBER,DISCHARGE,LEVEL
2022-03-01,07FD002,1520.0,3.1600000858306885
2022-03-02,07FD002,1500.0,3.1410000324249268
2022-03-03,07FD002,1520.0,3.157000064849853
2022-03-04,07FD002,1500.0,3.1419999599456787
2022-03-05,07FD002,1620.0,3.236999988555908
2022-03-06,07FD002,1610.0,3.2239999771118164
2022-03-07,07FD002,1480.0,3.122999906539917
2022-03-08,07FD002,1710.0,3.3010001182556152
2022-03-09,07FD002,1790.0,3.361999988555908
2022-03-10,07FD002,1840.0,3.3959999084472656
2022-03-11,07FD002,1860.0,3.4110000133514404
2022-03-12,07FD002,1750.0,3.3329999446868896
2022-03-13,07FD002,1190.0,2.872999906539917
2022-03-14,07FD002,1340.0,3.005000114440918
2022-03-15,07FD002,1500.0,3.1459999084472656
2022-03-16,07FD002,1540.0,3.1710000038146973
2022-03-17,07FD002,1490.0,3.13100004196167
2022-03-18,07FD002,1550.0,3.177999973297119
2022-03-19,07FD002,1530.0,3.1610000133514404
2022-03-20,07FD002,1230.0,2.921999931335449
2022-03-21,07FD002,1410.0,3.068000078201294
2022-03-22,07FD002,1600.0,3.220000028610229
2022-03-23,07FD002,1540.0,3.174000024795532
2022-03-24,07FD002,1660.0,3.263000011444092
2022-03-25,07FD002,1810.0,3.377000093460083
2022-03-26,07FD002,1820.0,3.380000114440918
2022-03-27,07FD002,1840.0,3.3980000019073486
2022-03-28,07FD002,1760.0,3.33899998664856
2022-03-29,07FD002,1680.0,3.2809998989105225
2022-03-30,07FD002,1580.0,3.2060000896453857
2022-03-31,07FD002,1540.0,3.1760001182556152
2022-04-01,07FD002,1700.0,3.2929999828338623
2022-04-02,07FD002,1540.0,3.1730000972747803
2022-04-03,07FD002,1400.0,3.066999912261963
2022-04-04,07FD002,1510.0,3.150000095367432
2022-04-05,07FD002,1600.0,3.220000028610229
2022-04-06,07FD002,1380.0,3.049000024795532
2022-04-07,07FD002,1360.0,3.0339999198913574
2022-04-08,07FD002,1110.0,2.825999975204468
2022-04-09,07FD002,1100.0,2.818000078201294
2022-04-10,07FD002,1110.0,2.821000099182129
2022-04-11,07FD002,1290.0,2.970999956130981
2022-04-12,07FD002,1420.0,3.0829999446868896
2022-04-13,07FD002,1600.0,3.220000028610229
2022-04-14,07FD002,1770.0,3.3420000076293945
2022-04-15,07FD002,1550.0,3.1730000972747803
2022-04-16,07FD002,1110.0,2.825999975204468
2022-04-17,07FD002,1130.0,2.845000028610229
2022-04-18,07FD002,1270.0,2.9560000896453857
2022-04-19,07FD002,1750.0,3.3340001106262207
2022-04-20,07FD002,1760.0,3.3359999656677246
2022-04-21,07FD002,1580.0,3.2039999961853027
2022-04-22,07FD002,1540.0,3.174000024795532
2022-04-23,07FD002,1580.0,3.20199990272522
2022-04-24,07FD002,1570.0,3.194999933242798
2022-04-25,07FD002,1560.0,3.188999891281128
2022-04-26,07FD002,1640.0,3.25
2022-04-27,07FD002,1720.0,3.311000108718872
2022-04-28,07FD002,1760.0,3.338000059127808
2022-04-29,07FD002,1770.0,3.3469998836517334
2022-04-30,07FD002,1750.0,3.3340001106262207
2022-05-01,07FD002,1730.0,3.318000078201294
2022-05-02,07FD002,1770.0,3.344000101089477
2022-05-03,07FD002,1710.0,3.2980000972747803
2022-05-04,07FD002,1790.0,3.359999895095825
2022-05-05,07FD002,1810.0,3.375
2022-05-06,07FD002,2010.0,3.5160000324249268
2022-05-07,07FD002,2300.0,3.7260000705718994
2022-05-08,07FD002,1990.0,3.490999937057495
2022-05-09,07FD002,2030.0,3.5280001163482666
2022-05-10,07FD002,1750.0,3.2939999103546143
2022-05-11,07FD002,1350.0,2.946000099182129
2022-05-12,07FD002,1630.0,3.196000099182129
2022-05-13,07FD002,1670.0,3.2300000190734863
2022-05-14,07FD002,1760.0,3.309999942779541
2022-05-15,07FD002,1770.0,3.319000005722046
2022-05-16,07FD002,1820.0,3.3580000400543213
2022-05-17,07FD002,1510.0,3.08899998664856
2022-05-18,07FD002,1320.0,2.907999992370605
2022-05-19,07FD002,1300.0,2.885999917984009
2022-05-20,07FD002,1510.0,3.0910000801086426
2022-05-21,07FD002,1570.0,3.138999938964844
2022-05-22,07FD002,1230.0,2.861000061035156
2022-05-23,07FD002,1040.0,2.7060000896453857
2022-05-24,07FD002,1220.0,2.845000028610229
2022-05-25,07FD002,1600.0,3.1670000553131104
2022-05-26,07FD002,1650.0,3.211999893188477
2022-05-27,07FD002,1740.0,3.2920000553131104
2022-05-28,07FD002,1590.0,3.1600000858306885
2022-05-29,07FD002,2680.0,3.993000030517578
2022-05-30,07FD002,2270.0,3.700999975204468
2022-05-31,07FD002,1720.0,3.2699999809265137
2022-06-01,07FD002,1640.0,3.20199990272522
2022-06-02,07FD002,1780.0,3.322000026702881
2022-06-03,07FD002,1720.0,3.2730000019073486
2022-06-04,07FD002,1780.0,3.322999954223633
2022-06-05,07FD002,1960.0,3.4719998836517334
2022-06-06,07FD002,1950.0,3.4649999141693115
2022-06-07,07FD002,2010.0,3.509000062942505
2022-06-08,07FD002,2020.0,3.515000104904175
2022-06-09,07FD002,2000.0,3.500999927520752
2022-06-10,07FD002,2040.0,3.532999992370605
2022-06-11,07FD002,1820.0,3.3580000400543213
2022-06-12,07FD002,1790.0,3.3340001106262207
2022-06-13,07FD002,1640.0,3.2079999446868896
2022-06-14,07FD002,1500.0,3.07699990272522
2022-06-15,07FD002,1420.0,3.009000062942505
2022-06-16,07FD002,1420.0,3.006999969482422
2022-06-17,07FD002,1570.0,3.138000011444092
2022-06-18,07FD002,2200.0,3.6540000438690186
2022-06-19,07FD002,2250.0,3.690000057220459
2022-06-20,07FD002,2090.0,3.572000026702881
2022-06-21,07FD002,1980.0,3.484999895095825
2022-06-22,07FD002,1860.0,3.3910000324249268
2022-06-23,07FD002,1660.0,3.2170000076293945
2022-06-24,07FD002,1620.0,3.190000057220459
2022-06-25,07FD002,1590.0,3.1559998989105225
2022-06-26,07FD002,1450.0,3.0360000133514404
2022-06-27,07FD002,1550.0,3.11899995803833
2022-06-28,07FD002,1810.0,3.3350000381469727
2022-06-29,07FD002,1470.0,3.0480000972747803
2022-06-30,07FD002,1420.0,3.007999897003174
2022-07-01,07FD002,1490.0,3.069000005722046
2022-07-02,07FD002,1380.0,2.970999956130981
2022-07-03,07FD002,1290.0,2.882999897003174
2022-07-04,07FD002,1170.0,2.7939999103546143
2022-07-05,07FD002,1140.0,2.7720000743865967
2022-07-06,07FD002,1060.0,2.720999956130981
2022-07-07,07FD002,1040.0,2.7060000896453857
2022-07-08,07FD002,1080.0,2.7309999465942383
2022-07-09,07FD002,963.0,2.6530001163482666
2022-07-10,07FD002,923.0,2.624000072479248
2022-07-11,07FD002,900.0,2.6059999465942383
2022-07-12,07FD002,909.0,2.61299991607666
2022-07-13,07FD002,950.0,2.6429998874664307
2022-07-14,07FD002,875.0,2.5859999656677246
2022-07-15,07FD002,929.0,2.627000093460083
2022-07-16,07FD002,797.0,2.5230000019073486
2022-07-17,07FD002,828.0,2.5480000972747803
2022-07-18,07FD002,788.0,2.515000104904175
2022-07-19,07FD002,753.0,2.484999895095825
2022-07-20,07FD002,823.0,2.5420000553131104
2022-07-21,07FD002,915.0,2.608999967575073
2022-07-22,07FD002,775.0,2.503000020980835
2022-07-23,07FD002,698.0,2.436000108718872
2022-07-24,07FD002,664.0,2.4049999713897705
2022-07-25,07FD002,705.0,2.441999912261963
2022-07-26,07FD002,1020.0,2.684999942779541
2022-07-27,07FD002,1160.0,2.7960000038146973
2022-07-28,07FD002,1390.0,2.9730000495910645
2022-07-29,07FD002,1320.0,2.927000045776367
2022-07-30,07FD002,1160.0,2.799999952316284
2022-07-31,07FD002,1110.0,2.75600004196167
2022-08-01,07FD002,1020.0,2.687999963760376
2022-08-02,07FD002,946.0,2.634999990463257
2022-08-03,07FD002,856.0,2.565999984741211
2022-08-04,07FD002,778.0,2.496999979019165
2022-08-05,07FD002,664.0,2.3980000019073486
2022-08-06,07FD002,870.0,2.575999975204468
2022-08-07,07FD002,802.0,2.5190000534057617
2022-08-08,07FD002,943.0,2.634000062942505
2022-08-09,07FD002,1310.0,2.9119999408721924
2022-08-10,07FD002,1400.0,2.986999988555908
2022-08-11,07FD002,1340.0,2.940000057220459
2022-08-12,07FD002,1140.0,2.7839999198913574
2022-08-13,07FD002,938.0,2.609999895095825
2022-08-14,07FD002,787.0,2.503999948501587
2022-08-15,07FD002,979.0,2.6589999198913574
2022-08-16,07FD002,1260.0,2.881999969482422
2022-08-17,07FD002,1260.0,2.877000093460083
2022-08-18,07FD002,1390.0,2.9790000915527344
2022-08-19,07FD002,1270.0,2.8940000534057617
2022-08-20,07FD002,1250.0,2.8429999351501465
2022-08-21,07FD002,1270.0,2.864000082015991
2022-08-22,07FD002,1290.0,2.877000093460083
2022-08-23,07FD002,1300.0,2.885999917984009
2022-08-24,07FD002,1310.0,2.8949999809265137
2022-08-25,07FD002,1320.0,2.9110000133514404
2022-08-26,07FD002,1320.0,2.907999992370605
2022-08-27,07FD002,1310.0,2.9030001163482666
2022-08-28,07FD002,1310.0,2.9019999504089355
2022-08-29,07FD002,1300.0,2.890000104904175
2022-08-30,07FD002,1300.0,2.888000011444092
2022-08-31,07FD002,1300.0,2.9059998989105225
2022-09-01,07FD002,1340.0,2.927999973297119
2022-09-02,07FD002,1350.0,2.941999912261963
2022-09-03,07FD002,1330.0,2.9140000343322754
2022-09-04,07FD002,1320.0,2.9130001068115234
2022-09-05,07FD002,1340.0,2.924999952316284
2022-09-06,07FD002,1320.0,2.9100000858306885
2022-09-07,07FD002,1340.0,2.9260001182556152
2022-09-08,07FD002,1310.0,2.8949999809265137
2022-09-09,07FD002,1300.0,2.888000011444092
2022-09-10,07FD002,1250.0,2.851999998092652
2022-09-11,07FD002,1250.0,2.8489999771118164
2022-09-12,07FD002,1290.0,2.877000093460083
2022-09-13,07FD002,1260.0,2.861000061035156
2022-09-14,07FD002,1220.0,2.822999954223633
2022-09-15,07FD002,1180.0,2.802000045776367
2022-09-16,07FD002,1160.0,2.7869999408721924
2022-09-17,07FD002,1170.0,2.7960000038146973
2022-09-18,07FD002,1050.0,2.7049999237060547
2022-09-19,07FD002,1170.0,2.7929999828338623
2022-09-20,07FD002,1130.0,2.7690000534057617
2022-09-21,07FD002,1110.0,2.756999969482422
2022-09-22,07FD002,1040.0,2.7090001106262207
2022-09-23,07FD002,963.0,2.6470000743865967
2022-09-24,07FD002,967.0,2.6530001163482666
2022-09-25,07FD002,1040.0,2.7079999446868896
2022-09-26,07FD002,1050.0,2.7179999351501465
2022-09-27,07FD002,1080.0,2.734999895095825
2022-09-28,07FD002,1050.0,2.7170000076293945
2022-09-29,07FD002,1170.0,2.7960000038146973
2022-09-30,07FD002,1180.0,2.7980000972747803
2022-10-01,07FD002,923.0,2.611999988555908
2022-10-02,07FD002,739.0,2.469000101089477
2022-10-03,07FD002,898.0,2.5980000495910645
2022-10-04,07FD002,1130.0,2.7679998874664307
2022-10-05,07FD002,1240.0,2.8510000705718994
2022-10-06,07FD002,1500.0,3.07699990272522
2022-10-07,07FD002,1520.0,3.1010000705718994
2022-10-08,07FD002,1490.0,3.072000026702881
2022-10-09,07FD002,1400.0,2.9830000400543213
2022-10-10,07FD002,1190.0,2.821000099182129
2022-10-11,07FD002,936.0,2.630000114440918
2022-10-12,07FD002,1330.0,2.9230000972747803
2022-10-13,07FD002,1060.0,2.7219998836517334
2022-10-14,07FD002,1050.0,2.711999893188477
2022-10-15,07FD002,1050.0,2.71399998664856
2022-10-16,07FD002,1230.0,2.8410000801086426
2022-10-17,07FD002,1450.0,3.0299999713897705
2022-10-18,07FD002,1400.0,2.9830000400543213
2022-10-19,07FD002,1430.0,3.0169999599456787
2022-10-20,07FD002,1380.0,2.963000059127808
2022-10-21,07FD002,1180.0,2.8010001182556152
2022-10-22,07FD002,1260.0,2.8489999771118164
2022-10-23,07FD002,1330.0,2.921999931335449
2022-10-24,07FD002,1460.0,3.0439999103546143
2022-10-25,07FD002,1400.0,2.9830000400543213
2022-10-26,07FD002,1290.0,2.875999927520752
2022-10-27,07FD002,1140.0,2.7739999294281006
2022-10-28,07FD002,1040.0,2.7060000896453857
2022-10-29,07FD002,904.0,2.6059999465942383
2022-10-30,07FD002,568.0,2.305000066757202
2022-10-31,07FD002,549.0,2.253000020980835
2022-11-01,07FD002,1240.0,2.8480000495910645
2022-11-02,07FD002,1330.0,2.9189999103546143
2022-11-03,07FD002,1320.0,2.9040000438690186
2022-11-04,07FD002,1380.0,2.969000101089477
2022-11-05,07FD002,1350.0,2.937999963760376
2022-11-06,07FD002,1550.0,3.119999885559082
2022-11-07,07FD002,1550.0,3.127000093460083
2022-11-08,07FD002,1580.0,3.1519999504089355
2022-11-09,07FD002,1580.0,3.1549999713897705
2022-11-10,07FD002,1390.0,2.9730000495910645
2022-11-11,07FD002,1380.0,2.9660000801086426
2022-11-12,07FD002,1370.0,2.9590001106262207
2022-11-13,07FD002,1410.0,2.996999979019165
2022-11-14,07FD002,1430.0,3.013999938964844
2022-11-15,07FD002,1460.0,3.0380001068115234
2022-11-16,07FD002,1470.0,3.049999952316284
2022-11-17,07FD002,1450.0,3.0339999198913574
2022-11-18,07FD002,1450.0,3.0369999408721924
2022-11-19,07FD002,1510.0,3.0829999446868896
2022-11-20,07FD002,1430.0,3.0169999599456787
2022-11-21,07FD002,1540.0,3.111999988555908
2022-11-22,07FD002,1530.0,3.1080000400543213
2022-11-23,07FD002,1530.0,3.101999998092652
2022-11-24,07FD002,1350.0,2.936000108718872
2022-11-25,07FD002,1420.0,3.0
2022-11-26,07FD002,1500.0,3.0789999961853027
2022-11-27,07FD002,1530.0,3.1059999465942383
2022-11-28,07FD002,1630.0,3.1989998817443848
2022-11-29,07FD002,1760.0,3.311000108718872
2022-11-30,07FD002,1790.0,3.3329999446868896
2022-12-01,07FD002,1870.0,3.401000022888184
2022-12-02,07FD002,1900.0,3.4260001182556152
2022-12-03,07FD002,1900.0,3.4189999103546143
2022-12-04,07FD002,1870.0,3.3980000019073486
2022-12-05,07FD002,1900.0,3.424999952316284
2022-12-06,07FD002,1850.0,3.384999990463257
2022-12-07,07FD002,1830.0,3.365000009536743
2022-12-08,07FD002,1750.0,3.2980000972747803
2022-12-09,07FD002,1820.0,3.361000061035156
2022-12-10,07FD002,1840.0,3.374000072479248
2022-12-11,07FD002,1850.0,3.382999897003174
2022-12-12,07FD002,1860.0,3.385999917984009
2022-12-13,07FD002,1780.0,3.322000026702881
2022-12-14,07FD002,1740.0,3.289999961853028
2022-12-15,07FD002,1710.0,3.263999938964844
2022-12-16,07FD002,1610.0,3.177000045776367
2022-12-17,07FD002,1660.0,3.2179999351501465
2022-12-18,07FD002,1700.0,3.253999948501587
2022-12-19,07FD002,1870.0,3.4019999504089355
2022-12-20,07FD002,1950.0,3.4609999656677246
2022-12-21,07FD002,1890.0,3.414999961853028
2022-12-22,07FD002,1750.0,3.2960000038146973
2022-12-23,07FD002,1730.0,3.2790000438690186
2022-12-24,07FD002,1570.0,3.138999938964844
2022-12-25,07FD002,1510.0,3.0850000381469727
2022-12-26,07FD002,1520.0,3.095000028610229
2022-12-27,07FD002,1540.0,3.11899995803833
2022-12-28,07FD002,1540.0,3.119999885559082
2022-12-29,07FD002,1540.0,3.114000082015991
2022-12-30,07FD002,1200.0,2.8329999446868896
2022-12-31,07FD002,1080.0,2.734999895095825
2023-01-01,07FD002,1140.0,2.775000095367432
2023-01-02,07FD002,1080.0,2.7320001125335693
2023-01-03,07FD002,1070.0,2.726999998092652
2023-01-04,07FD002,1060.0,2.720999956130981
2023-01-05,07FD002,1110.0,2.752000093460083
2023-01-06,07FD002,1170.0,2.8010001182556152
2023-01-07,07FD002,1220.0,2.844000101089477
2023-01-08,07FD002,883.0,2.5859999656677246
2023-01-09,07FD002,837.0,2.549000024795532
2023-01-10,07FD002,716.0,2.437999963760376
2023-01-11,07FD002,776.0,2.492000102996826
2023-01-12,07FD002,886.0,2.569000005722046
2023-01-13,07FD002,784.0,2.483999967575073
2023-01-14,07FD002,504.0,2.233999967575073
2023-01-15,07FD002,526.0,2.259999990463257
2023-01-16,07FD002,743.0,2.470000028610229
2023-01-17,07FD002,657.0,2.388000011444092
2023-01-18,07FD002,492.0,2.220000028610229
2023-01-19,07FD002,644.0,2.377000093460083
2023-01-20,07FD002,896.0,2.5899999141693115
2023-01-21,07FD002,811.0,2.5169999599456787
2023-01-22,07FD002,719.0,2.438999891281128
2023-01-23,07FD002,823.0,2.5369999408721924
2023-01-24,07FD002,1250.0,2.865999937057495
2023-01-25,07FD002,1430.0,3.0239999294281006
2023-01-26,07FD002,1260.0,2.871999979019165
2023-01-27,07FD002,946.0,2.621000051498413
2023-01-28,07FD002,780.0,2.50600004196167
2023-01-29,07FD002,834.0,2.5420000553131104
2023-01-30,07FD002,1380.0,2.970000028610229
2023-01-31,07FD002,1390.0,2.98799991607666
2023-02-01,07FD002,1380.0,2.9649999141693115
2023-02-02,07FD002,1570.0,3.138999938964844
2023-02-03,07FD002,1240.0,2.878000020980835
2023-02-04,07FD002,654.0,2.380000114440918
2023-02-05,07FD002,447.0,2.1640000343322754
2023-02-06,07FD002,375.0,2.065999984741211
2023-02-07,07FD002,378.0,2.071000099182129
2023-02-08,07FD002,359.0,2.0429999828338623
2023-02-09,07FD002,348.0,2.026000022888184
2023-02-10,07FD002,354.0,2.0360000133514404
2023-02-11,07FD002,385.0,2.0810000896453857
2023-02-12,07FD002,368.0,2.055999994277954
2023-02-13,07FD002,363.0,2.046999931335449
2023-02-14,07FD002,635.0,2.358999967575073
2023-02-15,07FD002,899.0,2.5969998836517334
2023-02-16,07FD002,1320.0,2.9140000343322754
2023-02-17,07FD002,1240.0,2.861000061035156
2023-02-18,07FD002,889.0,2.586999893188477
2023-02-19,07FD002,516.0,2.239000082015991
2023-02-20,07FD002,360.0,2.0439999103546143
2023-02-21,07FD002,395.0,2.125999927520752
2023-02-22,07FD002,1000.0,2.720999956130981
2023-02-23,07FD002,1710.0,3.444000005722046
2023-02-24,07FD002,1790.0,3.5280001163482666
2023-02-25,07FD002,1890.0,3.5350000858306885
2023-02-26,07FD002,1870.0,3.400000095367432
2023-02-27,07FD002,1710.0,3.260999917984009
2023-02-28,07FD002,1760.0,3.302999973297119
2023-03-01,07FD002,1690.0,3.243000030517578
2023-03-02,07FD002,1590.0,3.1640000343322754
2023-03-03,07FD002,1520.0,3.0980000495910645
2023-03-04,07FD002,1530.0,3.1050000190734863
2023-03-05,07FD002,1600.0,3.1670000553131104
2023-03-06,07FD002,1580.0,3.1549999713897705
2023-03-07,07FD002,1570.0,3.1470000743865967
2023-03-08,07FD002,1640.0,3.2049999237060547
2023-03-09,07FD002,1710.0,3.2660000324249268
2023-03-10,07FD002,1640.0,3.2049999237060547
2023-03-11,07FD002,1540.0,3.115999937057495
2023-03-12,07FD002,1420.0,3.000999927520752
2023-03-13,07FD002,1330.0,2.924999952316284
2023-03-14,07FD002,1600.0,3.164999961853028
2023-03-15,07FD002,1660.0,3.2219998836517334
2023-03-16,07FD002,1640.0,3.200000047683716
2023-03-17,07FD002,1640.0,3.2049999237060547
2023-03-18,07FD002,1480.0,3.062999963760376
2023-03-19,07FD002,1450.0,3.0290000438690186
2023-03-20,07FD002,1590.0,3.1619999408721924
2023-03-21,07FD002,1530.0,3.1070001125335693
2023-03-22,07FD002,1550.0,3.119999885559082
2023-03-23,07FD002,1440.0,3.026000022888184
2023-03-24,07FD002,1540.0,3.115000009536743
2023-03-25,07FD002,1680.0,3.243000030517578
2023-03-26,07FD002,1690.0,3.246999979019165
2023-03-27,07FD002,1730.0,3.2799999713897705
2023-03-28,07FD002,1770.0,3.315999984741211
2023-03-29,07FD002,1710.0,3.26200008392334
2023-03-30,07FD002,1760.0,3.306999921798706
2023-03-31,07FD002,1640.0,3.20199990272522
2023-04-01,07FD002,1490.0,3.069000005722046
2023-04-02,07FD002,1200.0,2.815999984741211
2023-04-03,07FD002,1620.0,3.184999942779541
2023-04-04,07FD002,1870.0,3.3949999809265137
2023-04-05,07FD002,1920.0,3.440999984741211
2023-04-06,07FD002,1950.0,3.4660000801086426
2023-04-07,07FD002,1810.0,3.3420000076293945
2023-04-08,07FD002,1370.0,2.96399998664856
2023-04-09,07FD002,1150.0,2.789999961853028
2023-04-10,07FD002,1030.0,2.696000099182129
2023-04-11,07FD002,1570.0,3.135999917984009
2023-04-12,07FD002,1630.0,3.196000099182129
2023-04-13,07FD002,1580.0,3.1470000743865967
2023-04-14,07FD002,1340.0,2.930000066757202
2023-04-15,07FD002,1250.0,2.851999998092652
2023-04-16,07FD002,949.0,2.625999927520752
2023-04-17,07FD002,969.0,2.6410000324249268
2023-04-18,07FD002,1410.0,2.996000051498413
2023-04-19,07FD002,1420.0,3.007999897003174
2023-04-20,07FD002,1440.0,3.025000095367432
2023-04-21,07FD002,1580.0,3.1470000743865967
2023-04-22,07FD002,1600.0,3.1679999828338623
2023-04-23,07FD002,1310.0,2.9230000972747803
2023-04-24,07FD002,1060.0,2.720000028610229
2023-04-25,07FD002,1320.0,2.9230000972747803
2023-04-26,07FD002,1100.0,2.749000072479248
2023-04-27,07FD002,1090.0,2.740000009536743
2023-04-28,07FD002,979.0,2.6559998989105225
2023-04-29,07FD002,1040.0,2.697000026702881
2023-04-30,07FD002,764.0,2.490000009536743
2023-05-01,07FD002,666.0,2.4059998989105225
2023-05-02,07FD002,770.0,2.5
2023-05-03,07FD002,895.0,2.601999998092652
2023-05-04,07FD002,1000.0,2.681999921798706
2023-05-05,07FD002,1250.0,2.8510000705718994
2023-05-06,07FD002,1380.0,2.969000101089477
2023-05-07,07FD002,1550.0,3.128000020980835
2023-05-08,07FD002,1510.0,3.0840001106262207
2023-05-09,07FD002,1400.0,2.983999967575073
2023-05-10,07FD002,1300.0,2.885999917984009
2023-05-11,07FD002,1280.0,2.868000030517578
2023-05-12,07FD002,1320.0,2.9089999198913574
2023-05-13,07FD002,1390.0,2.9719998836517334
2023-05-14,07FD002,1480.0,3.058000087738037
2023-05-15,07FD002,1620.0,3.186000108718872
2023-05-16,07FD002,1800.0,3.3359999656677246
2023-05-17,07FD002,1880.0,3.4030001163482666
2023-05-18,07FD002,1690.0,3.243000030517578
2023-05-19,07FD002,1560.0,3.135999917984009
2023-05-20,07FD002,1550.0,3.121000051498413
2023-05-21,07FD002,1580.0,3.1480000019073486
2023-05-22,07FD002,1530.0,3.108999967575073
2023-05-23,07FD002,1610.0,3.180999994277954
2023-05-24,07FD002,1870.0,3.401000022888184
2023-05-25,07FD002,1630.0,3.197000026702881
2023-05-26,07FD002,1490.0,3.072999954223633
2023-05-27,07FD002,1400.0,2.986999988555908
2023-05-28,07FD002,1360.0,2.947000026702881
2023-05-29,07FD002,1300.0,2.888000011444092
2023-05-30,07FD002,1180.0,2.7980000972747803
2023-05-31,07FD002,1040.0,2.7090001106262207
2023-06-01,07FD002,931.0,2.630000114440918
2023-06-02,07FD002,859.0,2.5739998817443848
2023-06-03,07FD002,820.0,2.5429999828338623
2023-06-04,07FD002,806.0,2.5309998989105225
2023-06-05,07FD002,809.0,2.532999992370605
2023-06-06,07FD002,799.0,2.525000095367432
2023-06-07,07FD002,764.0,2.494999885559082
2023-06-08,07FD002,734.0,2.469000101089477
2023-06-09,07FD002,721.0,2.4570000171661377
2023-06-10,07FD002,727.0,2.461999893188477
2023-06-11,07FD002,757.0,2.489000082015991
2023-06-12,07FD002,758.0,2.490000009536743
2023-06-13,07FD002,736.0,2.470999956130981
2023-06-14,07FD002,719.0,2.4549999237060547
2023-06-15,07FD002,767.0,2.496999979019165
2023-06-16,07FD002,698.0,2.436000108718872
2023-06-17,07FD002,667.0,2.407000064849853
2023-06-18,07FD002,720.0,2.4560000896453857
2023-06-19,07FD002,694.0,2.431999921798706
2023-06-20,07FD002,690.0,2.427999973297119
2023-06-21,07FD002,722.0,2.4579999446868896
2023-06-22,07FD002,713.0,2.450000047683716
2023-06-23,07FD002,657.0,2.3970000743865967
2023-06-24,07FD002,641.0,2.38100004196167
2023-06-25,07FD002,643.0,2.382999897003174
2023-06-26,07FD002,634.0,2.375
2023-06-27,07FD002,690.0,2.427999973297119
2023-06-28,07FD002,674.0,2.4130001068115234
2023-06-29,07FD002,749.0,2.4809999465942383
2023-06-30,07FD002,707.0,2.441999912261963
2023-07-01,07FD002,575.0,2.313999891281128
2023-07-02,07FD002,576.0,2.315000057220459
2023-07-03,07FD002,575.0,2.313999891281128
2023-07-04,07FD002,622.0,2.361999988555908
2023-07-05,07FD002,754.0,2.486000061035156
2023-07-06,07FD002,829.0,2.549999952316284
2023-07-07,07FD002,887.0,2.595000028610229
