 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08FB011,2022-11-06,H.obs,1.925,
08FB011,2022-11-06,Q.obs,29.4,
08FB011,2022-11-07,H.obs,1.907,
08FB011,2022-11-07,Q.obs,27.2,B
08FB011,2022-11-08,Q.obs,26.3,B
08FB011,2022-11-08,H.obs,1.967,
08FB011,2022-11-09,H.obs,2.05,
08FB011,2022-11-09,Q.obs,26.1,B
08FB011,2022-11-10,Q.obs,25.8,B
08FB011,2022-11-10,H.obs,2.028,
08FB011,2022-11-11,Q.obs,25.6,B
08FB011,2022-11-11,H.obs,1.896,
08FB011,2022-11-12,H.obs,1.868,
08FB011,2022-11-12,Q.obs,25.1,
08FB011,2022-11-13,H.obs,1.856,
08FB011,2022-11-13,Q.obs,24.3,
08FB011,2022-11-14,Q.obs,23.4,
08FB011,2022-11-14,H.obs,1.844,
08FB011,2022-11-15,H.obs,1.836,
08FB011,2022-11-15,Q.obs,22.8,
08FB011,2022-11-16,Q.obs,22.4,
08FB011,2022-11-16,H.obs,1.829,
08FB011,2022-11-17,Q.obs,21.9,
08FB011,2022-11-17,H.obs,1.822,
08FB011,2022-11-18,Q.obs,21.0,
08FB011,2022-11-18,H.obs,1.808,
08FB011,2022-11-19,Q.obs,20.4,
08FB011,2022-11-19,H.obs,1.798,
08FB011,2022-11-20,Q.obs,21.1,
08FB011,2022-11-20,H.obs,1.809,
08FB011,2022-11-21,Q.obs,20.7,
08FB011,2022-11-21,H.obs,1.802,
08FB011,2022-11-22,H.obs,1.818,
08FB011,2022-11-22,Q.obs,21.6,
08FB011,2022-11-23,Q.obs,21.7,
08FB011,2022-11-23,H.obs,1.819,
08FB011,2022-11-24,H.obs,2.042,
08FB011,2022-11-24,Q.obs,44.9,
08FB011,2022-11-25,H.obs,2.175,
08FB011,2022-11-25,Q.obs,57.9,
08FB011,2022-11-26,H.obs,2.095,
08FB011,2022-11-26,Q.obs,45.0,
08FB011,2022-11-27,Q.obs,43.5,
08FB011,2022-11-27,H.obs,2.08,
08FB011,2022-11-28,H.obs,2.033,
08FB011,2022-11-28,Q.obs,38.8,
08FB011,2022-11-29,Q.obs,35.1,
08FB011,2022-11-29,H.obs,1.992,
08FB011,2022-11-30,H.obs,1.988,
08FB011,2022-11-30,Q.obs,34.1,B
08FB011,2022-12-01,Q.obs,33.5,B
08FB011,2022-12-01,H.obs,2.054,
08FB011,2022-12-02,H.obs,2.104,
08FB011,2022-12-02,Q.obs,33.0,B
08FB011,2022-12-03,Q.obs,32.5,B
08FB011,2022-12-03,H.obs,2.028,
08FB011,2022-12-04,Q.obs,32.1,B
08FB011,2022-12-04,H.obs,2.061,
08FB011,2022-12-05,Q.obs,31.6,B
08FB011,2022-12-05,H.obs,2.166,
08FB011,2022-12-06,Q.obs,31.0,B
08FB011,2022-12-06,H.obs,2.095,
08FB011,2022-12-07,Q.obs,28.0,
08FB011,2022-12-07,H.obs,1.907,
08FB011,2022-12-08,H.obs,1.884,
08FB011,2022-12-08,Q.obs,26.3,
08FB011,2022-12-09,H.obs,1.862,
08FB011,2022-12-09,Q.obs,24.6,
08FB011,2022-12-10,H.obs,1.851,
08FB011,2022-12-10,Q.obs,23.9,
08FB011,2022-12-11,Q.obs,23.3,
08FB011,2022-12-11,H.obs,1.842,
08FB011,2022-12-12,H.obs,1.828,
08FB011,2022-12-12,Q.obs,22.3,
08FB011,2022-12-13,Q.obs,22.0,
08FB011,2022-12-13,H.obs,1.823,
08FB011,2022-12-14,H.obs,1.814,
08FB011,2022-12-14,Q.obs,21.4,
08FB011,2022-12-15,Q.obs,20.6,
08FB011,2022-12-15,H.obs,1.802,
08FB011,2022-12-16,H.obs,1.797,
08FB011,2022-12-16,Q.obs,20.3,
08FB011,2022-12-17,H.obs,1.792,
08FB011,2022-12-17,Q.obs,20.0,
08FB011,2022-12-18,Q.obs,15.3,B
08FB011,2022-12-18,H.obs,1.724,
08FB011,2022-12-19,Q.obs,12.4,B
08FB011,2022-12-19,H.obs,1.914,
08FB011,2022-12-20,H.obs,2.361,
08FB011,2022-12-20,Q.obs,13.5,B
08FB011,2022-12-21,H.obs,2.413,
08FB011,2022-12-21,Q.obs,15.5,B
08FB011,2022-12-22,H.obs,2.44,
08FB011,2022-12-22,Q.obs,17.4,B
08FB011,2022-12-23,Q.obs,18.5,B
08FB011,2022-12-23,H.obs,2.484,
08FB011,2022-12-24,H.obs,2.459,
08FB011,2022-12-24,Q.obs,18.4,B
08FB011,2022-12-25,H.obs,2.444,
08FB011,2022-12-25,Q.obs,18.4,B
08FB011,2022-12-26,H.obs,2.424,
08FB011,2022-12-26,Q.obs,18.3,B
08FB011,2022-12-27,H.obs,2.381,
08FB011,2022-12-27,Q.obs,18.3,B
08FB011,2022-12-28,H.obs,2.333,
08FB011,2022-12-28,Q.obs,18.2,B
08FB011,2022-12-29,H.obs,2.291,
08FB011,2022-12-29,Q.obs,18.2,B
08FB011,2022-12-30,H.obs,2.243,
08FB011,2022-12-30,Q.obs,18.1,B
08FB011,2022-12-31,H.obs,2.218,
08FB011,2022-12-31,Q.obs,18.1,B
08FB011,2023-01-01,H.obs,2.2,
08FB011,2023-01-01,Q.obs,18.0,B
08FB011,2023-01-02,H.obs,2.163,
08FB011,2023-01-02,Q.obs,18.0,B
08FB011,2023-01-03,H.obs,2.187,
08FB011,2023-01-03,Q.obs,17.9,B
08FB011,2023-01-04,Q.obs,17.7,B
08FB011,2023-01-04,H.obs,1.774,
08FB011,2023-01-05,H.obs,1.747,
08FB011,2023-01-05,Q.obs,17.4,
08FB011,2023-01-06,H.obs,1.744,
08FB011,2023-01-06,Q.obs,17.2,
08FB011,2023-01-07,H.obs,1.739,
08FB011,2023-01-07,Q.obs,16.9,
08FB011,2023-01-08,H.obs,1.734,
08FB011,2023-01-08,Q.obs,16.6,
08FB011,2023-01-09,H.obs,1.728,
08FB011,2023-01-09,Q.obs,16.3,
08FB011,2023-01-10,H.obs,1.723,
08FB011,2023-01-10,Q.obs,16.0,
08FB011,2023-01-11,H.obs,1.718,
08FB011,2023-01-11,Q.obs,15.7,
08FB011,2023-01-12,Q.obs,15.7,
08FB011,2023-01-12,H.obs,1.717,
08FB011,2023-01-13,H.obs,1.744,
08FB011,2023-01-13,Q.obs,17.1,
08FB011,2023-01-14,H.obs,1.747,
08FB011,2023-01-14,Q.obs,17.3,
08FB011,2023-01-15,H.obs,1.737,
08FB011,2023-01-15,Q.obs,16.8,
08FB011,2023-01-16,Q.obs,16.3,
08FB011,2023-01-16,H.obs,1.729,
08FB011,2023-01-17,H.obs,1.723,
08FB011,2023-01-17,Q.obs,16.0,
08FB011,2023-01-18,Q.obs,16.1,
08FB011,2023-01-18,H.obs,1.724,
08FB011,2023-01-19,H.obs,1.72,
08FB011,2023-01-19,Q.obs,15.8,
08FB011,2023-01-20,H.obs,1.714,
08FB011,2023-01-20,Q.obs,15.5,
08FB011,2023-01-21,H.obs,1.73,
08FB011,2023-01-21,Q.obs,16.4,
08FB011,2023-01-22,H.obs,1.727,
08FB011,2023-01-22,Q.obs,16.2,
08FB011,2023-01-23,H.obs,1.726,
08FB011,2023-01-23,Q.obs,16.2,
08FB011,2023-01-24,Q.obs,16.7,
08FB011,2023-01-24,H.obs,1.736,
08FB011,2023-01-25,Q.obs,16.9,
08FB011,2023-01-25,H.obs,1.74,
08FB011,2023-01-26,H.obs,1.773,
08FB011,2023-01-26,Q.obs,18.9,
08FB011,2023-01-27,Q.obs,23.6,
08FB011,2023-01-27,H.obs,1.847,
08FB011,2023-01-28,Q.obs,22.6,
08FB011,2023-01-28,H.obs,1.832,
08FB011,2023-01-29,Q.obs,20.7,B
08FB011,2023-01-29,H.obs,1.826,
08FB011,2023-01-30,Q.obs,21.2,B
08FB011,2023-01-30,H.obs,1.863,
08FB011,2023-01-31,Q.obs,21.3,
08FB011,2023-01-31,H.obs,1.812,
08FB011,2023-02-01,Q.obs,19.8,
08FB011,2023-02-01,H.obs,1.789,
08FB011,2023-02-02,Q.obs,18.8,
08FB011,2023-02-02,H.obs,1.773,
08FB011,2023-02-03,Q.obs,18.3,
08FB011,2023-02-03,H.obs,1.765,
08FB011,2023-02-04,Q.obs,18.1,
08FB011,2023-02-04,H.obs,1.76,
08FB011,2023-02-05,Q.obs,18.1,
08FB011,2023-02-05,H.obs,1.761,
08FB011,2023-02-06,Q.obs,18.7,
08FB011,2023-02-06,H.obs,1.771,
08FB011,2023-02-07,Q.obs,24.7,
08FB011,2023-02-07,H.obs,1.862,
08FB011,2023-02-08,Q.obs,23.7,
08FB011,2023-02-08,H.obs,1.849,
08FB011,2023-02-09,Q.obs,22.9,
08FB011,2023-02-09,H.obs,1.836,
08FB011,2023-02-10,Q.obs,23.1,
08FB011,2023-02-10,H.obs,1.84,
08FB011,2023-02-11,Q.obs,22.8,
08FB011,2023-02-11,H.obs,1.835,
08FB011,2023-02-12,Q.obs,24.5,
08FB011,2023-02-12,H.obs,1.859,
08FB011,2023-02-13,Q.obs,29.4,
08FB011,2023-02-13,H.obs,1.925,
08FB011,2023-02-14,Q.obs,27.9,
08FB011,2023-02-14,H.obs,1.906,
08FB011,2023-02-15,Q.obs,26.2,
08FB011,2023-02-15,H.obs,1.884,
08FB011,2023-02-16,Q.obs,25.7,
08FB011,2023-02-16,H.obs,1.877,
08FB011,2023-02-17,Q.obs,24.5,
08FB011,2023-02-17,H.obs,1.86,
08FB011,2023-02-18,Q.obs,23.6,
08FB011,2023-02-18,H.obs,1.847,
08FB011,2023-02-19,Q.obs,23.4,
08FB011,2023-02-19,H.obs,1.845,
08FB011,2023-02-20,H.obs,1.862,
08FB011,2023-02-20,Q.obs,24.7,
08FB011,2023-02-21,H.obs,1.864,
08FB011,2023-02-21,Q.obs,24.8,
08FB011,2023-02-22,Q.obs,22.8,B
08FB011,2023-02-22,H.obs,1.87,
08FB011,2023-02-23,Q.obs,21.2,B
08FB011,2023-02-23,H.obs,1.85,
08FB011,2023-02-24,Q.obs,20.3,B
08FB011,2023-02-24,H.obs,1.818,
08FB011,2023-02-25,Q.obs,20.6,B
08FB011,2023-02-25,H.obs,1.813,
08FB011,2023-02-26,Q.obs,22.0,B
08FB011,2023-02-26,H.obs,1.829,
08FB011,2023-02-27,Q.obs,21.5,
08FB011,2023-02-27,H.obs,1.815,
08FB011,2023-02-28,Q.obs,20.5,
08FB011,2023-02-28,H.obs,1.799,
08FB011,2023-03-01,Q.obs,19.5,
08FB011,2023-03-01,H.obs,1.783,
08FB011,2023-03-02,Q.obs,19.5,
08FB011,2023-03-02,H.obs,1.785,
08FB011,2023-03-03,Q.obs,18.6,
08FB011,2023-03-03,H.obs,1.769,
08FB011,2023-03-04,H.obs,1.758,
08FB011,2023-03-04,Q.obs,18.0,
08FB011,2023-03-05,Q.obs,17.5,
08FB011,2023-03-05,H.obs,1.75,
08FB011,2023-03-06,H.obs,1.741,
08FB011,2023-03-06,Q.obs,17.0,
08FB011,2023-03-07,H.obs,1.731,
08FB011,2023-03-07,Q.obs,16.4,
08FB011,2023-03-08,H.obs,1.732,
08FB011,2023-03-08,Q.obs,16.5,
08FB011,2023-03-09,H.obs,1.725,
08FB011,2023-03-09,Q.obs,16.1,
08FB011,2023-03-10,Q.obs,15.7,
08FB011,2023-03-10,H.obs,1.718,
08FB011,2023-03-11,Q.obs,15.6,
08FB011,2023-03-11,H.obs,1.714,
08FB011,2023-03-12,H.obs,1.708,
08FB011,2023-03-12,Q.obs,15.2,
08FB011,2023-03-13,H.obs,1.705,
08FB011,2023-03-13,Q.obs,15.1,
08FB011,2023-03-14,H.obs,1.702,
08FB011,2023-03-14,Q.obs,14.9,
08FB011,2023-03-15,H.obs,1.702,
08FB011,2023-03-15,Q.obs,14.9,
08FB011,2023-03-16,H.obs,1.697,
08FB011,2023-03-16,Q.obs,14.6,
08FB011,2023-03-17,H.obs,1.693,
08FB011,2023-03-17,Q.obs,14.4,
08FB011,2023-03-18,H.obs,1.69,
08FB011,2023-03-18,Q.obs,14.3,
08FB011,2023-03-19,H.obs,1.693,
08FB011,2023-03-19,Q.obs,14.5,
08FB011,2023-03-20,Q.obs,14.8,
08FB011,2023-03-20,H.obs,1.7,
08FB011,2023-03-21,H.obs,1.713,
08FB011,2023-03-21,Q.obs,15.5,
08FB011,2023-03-22,Q.obs,16.0,
08FB011,2023-03-22,H.obs,1.722,
08FB011,2023-03-23,H.obs,1.733,
08FB011,2023-03-23,Q.obs,16.6,
08FB011,2023-03-24,Q.obs,17.1,
08FB011,2023-03-24,H.obs,1.744,
08FB011,2023-03-25,H.obs,1.745,
08FB011,2023-03-25,Q.obs,17.2,
08FB011,2023-03-26,H.obs,1.738,
08FB011,2023-03-26,Q.obs,16.8,
08FB011,2023-03-27,H.obs,1.732,
08FB011,2023-03-27,Q.obs,16.5,
08FB011,2023-03-28,H.obs,1.729,
08FB011,2023-03-28,Q.obs,16.3,
08FB011,2023-03-29,H.obs,1.724,
08FB011,2023-03-29,Q.obs,16.1,
08FB011,2023-03-30,H.obs,1.723,
08FB011,2023-03-30,Q.obs,16.0,
08FB011,2023-03-31,H.obs,1.73,
08FB011,2023-03-31,Q.obs,16.4,
08FB011,2023-04-01,H.obs,1.734,
08FB011,2023-04-01,Q.obs,16.6,
08FB011,2023-04-02,Q.obs,16.3,
08FB011,2023-04-02,H.obs,1.729,
08FB011,2023-04-03,Q.obs,15.9,
08FB011,2023-04-03,H.obs,1.722,
08FB011,2023-04-04,Q.obs,15.6,
08FB011,2023-04-04,H.obs,1.716,
08FB011,2023-04-05,H.obs,1.714,
08FB011,2023-04-05,Q.obs,15.5,
08FB011,2023-04-06,H.obs,1.718,
08FB011,2023-04-06,Q.obs,15.7,
08FB011,2023-04-07,Q.obs,16.3,
08FB011,2023-04-07,H.obs,1.728,
08FB011,2023-04-08,H.obs,1.739,
08FB011,2023-04-08,Q.obs,16.9,
08FB011,2023-04-09,H.obs,1.767,
08FB011,2023-04-09,Q.obs,18.5,
08FB011,2023-04-10,H.obs,1.801,
08FB011,2023-04-10,Q.obs,20.5,
08FB011,2023-04-11,Q.obs,20.1,
08FB011,2023-04-11,H.obs,1.793,
08FB011,2023-04-12,H.obs,1.784,
08FB011,2023-04-12,Q.obs,19.5,
08FB011,2023-04-13,H.obs,1.78,
08FB011,2023-04-13,Q.obs,19.2,
08FB011,2023-04-14,H.obs,1.777,
08FB011,2023-04-14,Q.obs,19.1,
08FB011,2023-04-15,H.obs,1.776,
08FB011,2023-04-15,Q.obs,19.0,
08FB011,2023-04-16,H.obs,1.774,
08FB011,2023-04-16,Q.obs,18.9,
08FB011,2023-04-17,H.obs,1.775,
08FB011,2023-04-17,Q.obs,19.0,
08FB011,2023-04-18,H.obs,1.769,
08FB011,2023-04-18,Q.obs,18.6,
08FB011,2023-04-19,Q.obs,18.1,
08FB011,2023-04-19,H.obs,1.761,
08FB011,2023-04-20,Q.obs,17.8,
08FB011,2023-04-20,H.obs,1.756,
08FB011,2023-04-21,Q.obs,17.5,
08FB011,2023-04-21,H.obs,1.751,
08FB011,2023-04-22,Q.obs,17.6,
08FB011,2023-04-22,H.obs,1.751,
08FB011,2023-04-23,Q.obs,18.9,
08FB011,2023-04-23,H.obs,1.773,
08FB011,2023-04-24,Q.obs,20.3,
08FB011,2023-04-24,H.obs,1.798,
08FB011,2023-04-25,Q.obs,21.9,
08FB011,2023-04-25,H.obs,1.822,
08FB011,2023-04-26,Q.obs,25.0,
08FB011,2023-04-26,H.obs,1.866,
08FB011,2023-04-27,Q.obs,30.7,
08FB011,2023-04-27,H.obs,1.941,
08FB011,2023-04-28,Q.obs,32.8,
08FB011,2023-04-28,H.obs,1.966,
08FB011,2023-04-29,H.obs,2.06,
08FB011,2023-04-29,Q.obs,41.5,
08FB011,2023-04-30,H.obs,2.203,
08FB011,2023-04-30,Q.obs,63.3,
08FB011,2023-05-01,H.obs,2.288,
08FB011,2023-05-01,Q.obs,86.4,
08FB011,2023-05-02,H.obs,2.475,
08FB011,2023-05-02,Q.obs,124.0,
08FB011,2023-05-03,H.obs,2.727,
08FB011,2023-05-03,Q.obs,170.0,
08FB011,2023-05-04,Q.obs,200.0,
08FB011,2023-05-04,H.obs,2.879,
08FB011,2023-05-05,Q.obs,233.0,
08FB011,2023-05-05,H.obs,3.031,
08FB011,2023-05-06,Q.obs,238.0,
08FB011,2023-05-06,H.obs,3.054,
08FB011,2023-05-07,Q.obs,222.0,
08FB011,2023-05-07,H.obs,2.98,
08FB011,2023-05-08,Q.obs,209.0,
08FB011,2023-05-08,H.obs,2.921,
08FB011,2023-05-09,Q.obs,199.0,
08FB011,2023-05-09,H.obs,2.875,
08FB011,2023-05-10,Q.obs,212.0,
08FB011,2023-05-10,H.obs,2.934,
08FB011,2023-05-11,Q.obs,232.0,
08FB011,2023-05-11,H.obs,3.027,
08FB011,2023-05-12,Q.obs,230.0,
08FB011,2023-05-12,H.obs,3.018,
08FB011,2023-05-13,Q.obs,247.0,
08FB011,2023-05-13,H.obs,3.091,
08FB011,2023-05-14,Q.obs,324.0,
08FB011,2023-05-14,H.obs,3.402,
08FB011,2023-05-15,Q.obs,422.0,
08FB011,2023-05-15,H.obs,3.757,
08FB011,2023-05-16,Q.obs,481.0,
08FB011,2023-05-16,H.obs,3.948,
08FB011,2023-05-17,Q.obs,511.0,
08FB011,2023-05-17,H.obs,4.043,
08FB011,2023-05-18,Q.obs,501.0,
08FB011,2023-05-18,H.obs,4.011,
08FB011,2023-05-19,Q.obs,515.0,
08FB011,2023-05-19,H.obs,4.056,
08FB011,2023-05-20,Q.obs,473.0,
08FB011,2023-05-20,H.obs,3.922,
08FB011,2023-05-21,Q.obs,411.0,
08FB011,2023-05-21,H.obs,3.715,
08FB011,2023-05-22,Q.obs,334.0,
08FB011,2023-05-22,H.obs,3.439,
08FB011,2023-05-23,Q.obs,273.0,
08FB011,2023-05-23,H.obs,3.201,
08FB011,2023-05-24,Q.obs,249.0,
08FB011,2023-05-24,H.obs,3.1,
08FB011,2023-05-25,Q.obs,267.0,
08FB011,2023-05-25,H.obs,3.176,
08FB011,2023-05-26,Q.obs,280.0,
08FB011,2023-05-26,H.obs,3.229,
08FB011,2023-05-27,Q.obs,272.0,
08FB011,2023-05-27,H.obs,3.196,
08FB011,2023-05-28,Q.obs,268.0,
08FB011,2023-05-28,H.obs,3.179,
08FB011,2023-05-29,H.obs,3.117,
08FB011,2023-05-29,Q.obs,253.0,
08FB011,2023-05-30,Q.obs,217.0,
08FB011,2023-05-30,H.obs,2.959,
08FB011,2023-05-31,Q.obs,178.0,
08FB011,2023-05-31,H.obs,2.77,
08FB011,2023-06-01,Q.obs,153.0,
08FB011,2023-06-01,H.obs,2.64,
08FB011,2023-06-02,H.obs,2.613,
08FB011,2023-06-02,Q.obs,148.0,
08FB011,2023-06-03,H.obs,2.636,
08FB011,2023-06-03,Q.obs,152.0,
08FB011,2023-06-04,H.obs,2.679,
08FB011,2023-06-04,Q.obs,160.0,
08FB011,2023-06-05,H.obs,2.58,
08FB011,2023-06-05,Q.obs,142.0,
08FB011,2023-06-06,Q.obs,130.0,
08FB011,2023-06-06,H.obs,2.509,
08FB011,2023-06-07,Q.obs,132.0,
08FB011,2023-06-07,H.obs,2.522,
08FB011,2023-06-08,Q.obs,146.0,
08FB011,2023-06-08,H.obs,2.603,
08FB011,2023-06-09,Q.obs,165.0,
08FB011,2023-06-09,H.obs,2.704,
08FB011,2023-06-10,Q.obs,175.0,
08FB011,2023-06-10,H.obs,2.754,
08FB011,2023-06-11,H.obs,2.786,
08FB011,2023-06-11,Q.obs,181.0,
08FB011,2023-06-12,Q.obs,182.0,
08FB011,2023-06-12,H.obs,2.791,
08FB011,2023-06-13,H.obs,2.912,
08FB011,2023-06-13,Q.obs,207.0,
08FB011,2023-06-14,Q.obs,196.0,
08FB011,2023-06-14,H.obs,2.859,
08FB011,2023-06-15,H.obs,2.728,
08FB011,2023-06-15,Q.obs,170.0,
08FB011,2023-06-16,Q.obs,201.0,
08FB011,2023-06-16,H.obs,2.877,
08FB011,2023-06-17,H.obs,2.953,
08FB011,2023-06-17,Q.obs,216.0,
08FB011,2023-06-18,Q.obs,169.0,
08FB011,2023-06-18,H.obs,2.723,
08FB011,2023-06-19,Q.obs,164.0,
08FB011,2023-06-19,H.obs,2.699,
08FB011,2023-06-20,Q.obs,169.0,
08FB011,2023-06-20,H.obs,2.723,
08FB011,2023-06-21,H.obs,2.69,
08FB011,2023-06-21,Q.obs,162.0,
08FB011,2023-06-22,H.obs,2.749,
08FB011,2023-06-22,Q.obs,174.0,
08FB011,2023-06-23,H.obs,2.782,
08FB011,2023-06-23,Q.obs,180.0,
08FB011,2023-06-24,Q.obs,197.0,
08FB011,2023-06-24,H.obs,2.861,
08FB011,2023-06-25,Q.obs,205.0,
08FB011,2023-06-25,H.obs,2.901,
08FB011,2023-06-26,Q.obs,218.0,
08FB011,2023-06-26,H.obs,2.96,
08FB011,2023-06-27,Q.obs,220.0,
08FB011,2023-06-27,H.obs,2.967,
08FB011,2023-06-28,Q.obs,219.0,
08FB011,2023-06-28,H.obs,2.967,
08FB011,2023-06-29,H.obs,2.997,
08FB011,2023-06-29,Q.obs,226.0,
08FB011,2023-06-30,Q.obs,225.0,
08FB011,2023-06-30,H.obs,2.994,
08FB011,2023-07-01,Q.obs,201.0,
08FB011,2023-07-01,H.obs,2.882,
08FB011,2023-07-02,H.obs,2.745,
08FB011,2023-07-02,Q.obs,173.0,
08FB011,2023-07-03,H.obs,2.655,
08FB011,2023-07-03,Q.obs,156.0,
08FB011,2023-07-04,H.obs,2.677,
08FB011,2023-07-04,Q.obs,160.0,
08FB011,2023-07-05,H.obs,2.739,
08FB011,2023-07-05,Q.obs,172.0,
08FB011,2023-07-06,H.obs,2.858,
08FB011,2023-07-06,Q.obs,196.0,
08FB011,2023-07-07,H.obs,2.94,
08FB011,2023-07-07,Q.obs,213.0,
08FB011,2023-07-08,H.obs,2.931,
08FB011,2023-07-08,Q.obs,211.0,
08FB011,2023-07-09,H.obs,2.966,
08FB011,2023-07-09,Q.obs,219.0,
08FB011,2023-07-10,Q.obs,234.0,
08FB011,2023-07-10,H.obs,3.033,
08FB011,2023-07-11,Q.obs,233.0,
08FB011,2023-07-11,H.obs,3.029,
08FB011,2023-07-12,Q.obs,215.0,
08FB011,2023-07-12,H.obs,2.946,
08FB011,2023-07-13,Q.obs,200.0,
08FB011,2023-07-13,H.obs,2.879,
08FB011,2023-07-14,Q.obs,201.0,
08FB011,2023-07-14,H.obs,2.883,
08FB011,2023-07-15,Q.obs,214.0,
08FB011,2023-07-15,H.obs,2.943,
08FB011,2023-07-16,Q.obs,211.0,
08FB011,2023-07-16,H.obs,2.929,
08FB011,2023-07-17,Q.obs,221.0,
08FB011,2023-07-17,H.obs,2.978,
08FB011,2023-07-18,Q.obs,203.0,
08FB011,2023-07-18,H.obs,2.892,
08FB011,2023-07-19,H.obs,2.808,
08FB011,2023-07-19,Q.obs,186.0,
08FB011,2023-07-20,H.obs,2.905,
08FB011,2023-07-20,Q.obs,206.0,
08FB011,2023-07-21,H.obs,2.985,
08FB011,2023-07-21,Q.obs,223.0,
08FB011,2023-07-22,H.obs,2.91,
08FB011,2023-07-22,Q.obs,207.0,
08FB011,2023-07-23,H.obs,2.874,
08FB011,2023-07-23,Q.obs,199.0,
08FB011,2023-07-24,H.obs,2.807,
08FB011,2023-07-24,Q.obs,185.0,
08FB011,2023-07-25,H.obs,2.76,
08FB011,2023-07-25,Q.obs,176.0,
08FB011,2023-07-26,H.obs,2.706,
08FB011,2023-07-26,Q.obs,166.0,
08FB011,2023-07-27,H.obs,2.705,
08FB011,2023-07-27,Q.obs,165.0,
08FB011,2023-07-28,H.obs,2.734,
08FB011,2023-07-28,Q.obs,171.0,
08FB011,2023-07-29,H.obs,2.751,
08FB011,2023-07-29,Q.obs,174.0,
08FB011,2023-07-30,H.obs,2.752,
08FB011,2023-07-30,Q.obs,175.0,
08FB011,2023-07-31,H.obs,2.68,
08FB011,2023-07-31,Q.obs,161.0,
08FB011,2023-08-01,H.obs,2.642,
08FB011,2023-08-01,Q.obs,154.0,
08FB011,2023-08-02,H.obs,2.619,
08FB011,2023-08-02,Q.obs,149.0,
08FB011,2023-08-03,H.obs,2.603,
08FB011,2023-08-03,Q.obs,146.0,
08FB011,2023-08-04,H.obs,2.658,
08FB011,2023-08-04,Q.obs,156.0,
08FB011,2023-08-05,H.obs,2.775,
08FB011,2023-08-05,Q.obs,179.0,
08FB011,2023-08-06,Q.obs,205.0,
08FB011,2023-08-06,H.obs,2.902,
08FB011,2023-08-07,Q.obs,206.0,
08FB011,2023-08-07,H.obs,2.907,
08FB011,2023-08-08,Q.obs,224.0,
08FB011,2023-08-08,H.obs,2.989,
08FB011,2023-08-09,H.obs,3.176,
08FB011,2023-08-09,Q.obs,267.0,
08FB011,2023-08-10,Q.obs,240.0,
08FB011,2023-08-10,H.obs,3.062,
08FB011,2023-08-11,Q.obs,216.0,
08FB011,2023-08-11,H.obs,2.954,
08FB011,2023-08-12,Q.obs,220.0,
08FB011,2023-08-12,H.obs,2.974,
08FB011,2023-08-13,H.obs,2.96,
08FB011,2023-08-13,Q.obs,218.0,
08FB011,2023-08-14,H.obs,3.022,
08FB011,2023-08-14,Q.obs,231.0,
08FB011,2023-08-15,Q.obs,257.0,
08FB011,2023-08-15,H.obs,3.136,
08FB011,2023-08-16,H.obs,3.137,
08FB011,2023-08-16,Q.obs,258.0,
08FB011,2023-08-17,Q.obs,260.0,
08FB011,2023-08-17,H.obs,3.149,
08FB011,2023-08-18,Q.obs,211.0,
08FB011,2023-08-18,H.obs,2.924,
08FB011,2023-08-19,Q.obs,155.0,
08FB011,2023-08-19,H.obs,2.648,
08FB011,2023-08-20,Q.obs,139.0,
08FB011,2023-08-20,H.obs,2.559,
08FB011,2023-08-21,H.obs,2.52,
08FB011,2023-08-21,Q.obs,132.0,
08FB011,2023-08-22,Q.obs,133.0,
08FB011,2023-08-22,H.obs,2.529,
08FB011,2023-08-23,Q.obs,151.0,
08FB011,2023-08-23,H.obs,2.631,
08FB011,2023-08-24,Q.obs,145.0,
08FB011,2023-08-24,H.obs,2.598,
08FB011,2023-08-25,Q.obs,144.0,
08FB011,2023-08-25,H.obs,2.59,
08FB011,2023-08-26,Q.obs,148.0,
08FB011,2023-08-26,H.obs,2.61,
08FB011,2023-08-27,H.obs,2.631,
08FB011,2023-08-27,Q.obs,151.0,
08FB011,2023-08-28,H.obs,2.698,
08FB011,2023-08-28,Q.obs,164.0,
08FB011,2023-08-29,H.obs,2.795,
08FB011,2023-08-29,Q.obs,183.0,
08FB011,2023-08-30,Q.obs,158.0,
08FB011,2023-08-30,H.obs,2.665,
08FB011,2023-08-31,Q.obs,148.0,
08FB011,2023-08-31,H.obs,2.612,
08FB011,2023-09-01,Q.obs,134.0,
08FB011,2023-09-01,H.obs,2.536,
08FB011,2023-09-02,H.obs,2.599,
08FB011,2023-09-02,Q.obs,146.0,
08FB011,2023-09-03,Q.obs,178.0,
08FB011,2023-09-03,H.obs,2.768,
08FB011,2023-09-04,H.obs,2.629,
08FB011,2023-09-04,Q.obs,152.0,
08FB011,2023-09-05,H.obs,2.461,
08FB011,2023-09-05,Q.obs,122.0,
08FB011,2023-09-06,H.obs,2.38,
08FB011,2023-09-06,Q.obs,108.0,
08FB011,2023-09-07,H.obs,2.335,
08FB011,2023-09-07,Q.obs,99.7,
08FB011,2023-09-08,Q.obs,93.7,
08FB011,2023-09-08,H.obs,2.31,
08FB011,2023-09-09,H.obs,2.301,
08FB011,2023-09-09,Q.obs,90.8,
08FB011,2023-09-10,H.obs,2.306,
08FB011,2023-09-10,Q.obs,92.3,
08FB011,2023-09-11,H.obs,2.383,
