DATE,STATION_NUMBER,DISCHARGE,LEVEL
2022-05-08,08JC002,290.0,2.453000068664551
2022-05-09,08JC002,306.0,2.532000064849853
2022-05-10,08JC002,313.0,2.569999933242798
2022-05-11,08JC002,315.0,2.57699990272522
2022-05-12,08JC002,319.0,2.6010000705718994
2022-05-13,08JC002,326.0,2.635999917984009
2022-05-14,08JC002,330.0,2.651000022888184
2022-05-15,08JC002,333.0,2.6689999103546143
2022-05-16,08JC002,340.0,2.700999975204468
2022-05-17,08JC002,344.0,2.7219998836517334
2022-05-18,08JC002,350.0,2.746000051498413
2022-05-19,08JC002,356.0,2.7790000438690186
2022-05-20,08JC002,365.0,2.819000005722046
2022-05-21,08JC002,373.0,2.8540000915527344
2022-05-22,08JC002,381.0,2.888999938964844
2022-05-23,08JC002,387.0,2.9189999103546143
2022-05-24,08JC002,394.0,2.947000026702881
2022-05-25,08JC002,401.0,2.9800000190734863
2022-05-26,08JC002,409.0,3.013000011444092
2022-05-27,08JC002,420.0,3.058000087738037
2022-05-28,08JC002,433.0,3.11299991607666
2022-05-29,08JC002,447.0,3.171999931335449
2022-05-30,08JC002,462.0,3.2320001125335693
2022-05-31,08JC002,474.0,3.2780001163482666
2022-06-01,08JC002,482.0,3.309999942779541
2022-06-02,08JC002,490.0,3.3420000076293945
2022-06-03,08JC002,500.0,3.38100004196167
2022-06-04,08JC002,512.0,3.427000045776367
2022-06-05,08JC002,525.0,3.4739999771118164
2022-06-06,08JC002,543.0,3.539999961853028
2022-06-07,08JC002,562.0,3.6059999465942383
2022-06-08,08JC002,577.0,3.663000106811523
2022-06-09,08JC002,591.0,3.7100000381469727
2022-06-10,08JC002,604.0,3.755000114440918
2022-06-11,08JC002,614.0,3.7899999618530273
2022-06-12,08JC002,626.0,3.828999996185303
2022-06-13,08JC002,636.0,3.861000061035156
2022-06-14,08JC002,644.0,3.888000011444092
2022-06-15,08JC002,650.0,3.910000085830689
2022-06-16,08JC002,656.0,3.9260001182556152
2022-06-17,08JC002,666.0,3.961999893188477
2022-06-18,08JC002,682.0,4.01200008392334
2022-06-19,08JC002,696.0,4.056000232696533
2022-06-20,08JC002,711.0,4.10099983215332
2022-06-21,08JC002,721.0,4.133999824523926
2022-06-22,08JC002,730.0,4.162000179290772
2022-06-23,08JC002,735.0,4.176000118255615
2022-06-24,08JC002,740.0,4.190000057220459
2022-06-25,08JC002,743.0,4.199999809265137
2022-06-26,08JC002,745.0,4.208000183105469
2022-06-27,08JC002,749.0,4.21999979019165
2022-06-28,08JC002,758.0,4.245999813079834
2022-06-29,08JC002,775.0,4.296000003814697
2022-06-30,08JC002,796.0,4.357999801635742
2022-07-01,08JC002,810.0,4.396999835968018
2022-07-02,08JC002,816.0,4.414000034332275
2022-07-03,08JC002,820.0,4.426000118255615
2022-07-04,08JC002,827.0,4.445000171661377
2022-07-05,08JC002,833.0,4.461999893188477
2022-07-06,08JC002,838.0,4.48199987411499
2022-07-07,08JC002,843.0,4.489999771118164
2022-07-08,08JC002,846.0,4.5
2022-07-09,08JC002,850.0,4.511000156402588
2022-07-10,08JC002,852.0,4.517000198364258
2022-07-11,08JC002,855.0,4.525000095367432
2022-07-12,08JC002,858.0,4.5320000648498535
2022-07-13,08JC002,859.0,4.535999774932861
2022-07-14,08JC002,860.0,4.539000034332275
2022-07-15,08JC002,859.0,4.535999774932861
2022-07-16,08JC002,862.0,4.544000148773193
2022-07-17,08JC002,862.0,4.546000003814697
2022-07-18,08JC002,861.0,4.540999889373779
2022-07-19,08JC002,857.0,4.5320000648498535
2022-07-20,08JC002,852.0,4.514999866485596
2022-07-21,08JC002,845.0,4.497000217437744
2022-07-22,08JC002,837.0,4.47599983215332
2022-07-23,08JC002,831.0,4.455999851226807
2022-07-24,08JC002,823.0,4.434000015258789
2022-07-25,08JC002,808.0,4.390999794006348
2022-07-26,08JC002,789.0,4.336999893188477
2022-07-27,08JC002,771.0,4.2829999923706055
2022-07-28,08JC002,754.0,4.235000133514404
2022-07-29,08JC002,739.0,4.188000202178955
2022-07-30,08JC002,725.0,4.144999980926514
2022-07-31,08JC002,713.0,4.10699987411499
2022-08-01,08JC002,700.0,4.068999767303467
2022-08-02,08JC002,690.0,4.038000106811523
2022-08-03,08JC002,681.0,4.006999969482422
2022-08-04,08JC002,671.0,3.9760000705718994
2022-08-05,08JC002,664.0,3.954999923706055
2022-08-06,08JC002,656.0,3.9260001182556152
2022-08-07,08JC002,646.0,3.8970000743865967
2022-08-08,08JC002,639.0,3.871999979019165
2022-08-09,08JC002,631.0,3.845999956130981
2022-08-10,08JC002,622.0,3.815000057220459
2022-08-11,08JC002,614.0,3.7899999618530273
2022-08-12,08JC002,608.0,3.7690000534057617
2022-08-13,08JC002,603.0,3.750999927520752
2022-08-14,08JC002,598.0,3.734999895095825
2022-08-15,08JC002,594.0,3.7200000286102295
2022-08-16,08JC002,588.0,3.700999975204468
2022-08-17,08JC002,582.0,3.677999973297119
2022-08-18,08JC002,573.0,3.6480000019073486
2022-08-19,08JC002,565.0,3.61899995803833
2022-08-20,08JC002,557.0,3.5910000801086426
2022-08-21,08JC002,549.0,3.562000036239624
2022-08-22,08JC002,537.0,3.5169999599456787
2022-08-23,08JC002,519.0,3.45199990272522
2022-08-24,08JC002,497.0,3.36899995803833
2022-08-25,08JC002,471.0,3.2669999599456787
2022-08-26,08JC002,444.0,3.157999992370605
2022-08-27,08JC002,419.0,3.053999900817871
2022-08-28,08JC002,399.0,2.9679999351501465
2022-08-29,08JC002,377.0,2.872999906539917
2022-08-30,08JC002,357.0,2.782999992370605
2022-08-31,08JC002,341.0,2.7060000896453857
2022-09-01,08JC002,328.0,2.6419999599456787
2022-09-02,08JC002,317.0,2.588000059127808
2022-09-03,08JC002,305.0,2.5280001163482666
2022-09-04,08JC002,296.0,2.4830000400543213
2022-09-05,08JC002,288.0,2.440000057220459
2022-09-06,08JC002,279.0,2.3959999084472656
2022-09-07,08JC002,272.0,2.3559999465942383
2022-09-08,08JC002,265.0,2.313999891281128
2022-09-09,08JC002,260.0,2.289999961853028
2022-09-10,08JC002,253.0,2.25
2022-09-11,08JC002,246.0,2.2079999446868896
2022-09-12,08JC002,241.0,2.177999973297119
2022-09-13,08JC002,236.0,2.151000022888184
2022-09-14,08JC002,232.0,2.125
2022-09-15,08JC002,227.0,2.0980000495910645
2022-09-16,08JC002,224.0,2.0789999961853027
2022-09-17,08JC002,220.0,2.053999900817871
2022-09-18,08JC002,216.0,2.0309998989105225
2022-09-19,08JC002,212.0,2.002000093460083
2022-09-20,08JC002,208.0,1.9780000448226929
2022-09-21,08JC002,204.0,1.9520000219345093
2022-09-22,08JC002,200.0,1.930999994277954
2022-09-23,08JC002,198.0,1.9149999618530276
2022-09-24,08JC002,196.0,1.901000022888184
2022-09-25,08JC002,193.0,1.8839999437332156
2022-09-26,08JC002,190.0,1.8609999418258667
2022-09-27,08JC002,188.0,1.8480000495910645
2022-09-28,08JC002,186.0,1.8339999914169312
2022-09-29,08JC002,184.0,1.8220000267028809
2022-09-30,08JC002,183.0,1.815000057220459
2022-10-01,08JC002,180.0,1.7949999570846558
2022-10-02,08JC002,177.0,1.774999976158142
2022-10-03,08JC002,175.0,1.7610000371932983
2022-10-04,08JC002,173.0,1.74399995803833
2022-10-05,08JC002,170.0,1.725000023841858
2022-10-06,08JC002,167.0,1.7059999704360962
2022-10-07,08JC002,165.0,1.687999963760376
2022-10-08,08JC002,163.0,1.6749999523162842
2022-10-09,08JC002,161.0,1.6610000133514404
2022-10-10,08JC002,161.0,1.6579999923706057
2022-10-11,08JC002,161.0,1.659000039100647
2022-10-12,08JC002,162.0,1.6660000085830688
2022-10-13,08JC002,157.0,1.63100004196167
2022-10-14,08JC002,153.0,1.5950000286102295
2022-10-15,08JC002,151.0,1.5800000429153442
2022-10-16,08JC002,149.0,1.5709999799728394
2022-10-17,08JC002,149.0,1.569000005722046
2022-10-18,08JC002,148.0,1.5640000104904177
2022-10-19,08JC002,148.0,1.5640000104904177
2022-10-20,08JC002,148.0,1.562000036239624
2022-10-21,08JC002,149.0,1.565999984741211
2022-10-22,08JC002,149.0,1.569000005722046
2022-10-23,08JC002,146.0,1.5470000505447388
2022-10-24,08JC002,144.0,1.5290000438690186
2022-10-25,08JC002,141.0,1.503000020980835
2022-10-26,08JC002,141.0,1.5080000162124634
2022-10-27,08JC002,140.0,1.49399995803833
2022-10-28,08JC002,138.0,1.4809999465942385
2022-10-29,08JC002,138.0,1.4809999465942385
2022-10-30,08JC002,138.0,1.4769999980926514
2022-10-31,08JC002,136.0,1.4609999656677246
2022-11-01,08JC002,135.0,1.4579999446868896
2022-11-02,08JC002,133.0,1.440000057220459
2022-11-03,08JC002,131.0,1.4259999990463257
2022-11-04,08JC002,129.0,1.406999945640564
2022-11-05,08JC002,126.0,1.3830000162124634
2022-11-06,08JC002,121.0,1.3420000076293943
2022-11-07,08JC002,76.4000015258789,0.9610000252723694
2022-11-08,08JC002,72.9000015258789,0.9459999799728394
2022-11-09,08JC002,74.80000305175781,1.1059999465942385
2022-11-10,08JC002,77.4000015258789,1.4780000448226929
2022-11-11,08JC002,80.5999984741211,1.6419999599456787
2022-11-12,08JC002,83.69999694824219,1.531000018119812
2022-11-13,08JC002,86.80000305175781,1.4119999408721924
2022-11-14,08JC002,91.5,1.4019999504089355
2022-11-15,08JC002,97.0,1.3739999532699585
2022-11-16,08JC002,100.0,1.3049999475479126
2022-11-17,08JC002,100.0,1.3170000314712524
2022-11-18,08JC002,99.0,1.2869999408721924
2022-11-19,08JC002,97.9000015258789,1.312999963760376
2022-11-20,08JC002,96.9000015258789,1.3669999837875366
2022-11-21,08JC002,95.9000015258789,1.4279999732971191
2022-11-22,08JC002,94.9000015258789,1.2230000495910645
2022-11-23,08JC002,93.9000015258789,1.2029999494552612
2022-11-24,08JC002,92.9000015258789,1.218999981880188
2022-11-25,08JC002,91.9000015258789,1.2059999704360962
2022-11-26,08JC002,90.9000015258789,1.218000054359436
2022-11-27,08JC002,89.9000015258789,1.2710000276565552
2022-11-28,08JC002,88.9000015258789,1.256999969482422
2022-11-29,08JC002,87.9000015258789,1.2929999828338623
2022-11-30,08JC002,86.9000015258789,1.1069999933242798
2022-12-01,08JC002,85.9000015258789,1.0759999752044678
2022-12-02,08JC002,84.9000015258789,1.0709999799728394
2022-12-03,08JC002,83.9000015258789,1.1069999933242798
2022-12-04,08JC002,83.19999694824219,1.3380000591278076
2022-12-05,08JC002,82.9000015258789,1.555999994277954
2022-12-06,08JC002,82.5,1.649999976158142
2022-12-07,08JC002,82.19999694824219,1.6729999780654907
2022-12-08,08JC002,81.9000015258789,1.6770000457763672
2022-12-09,08JC002,81.5,1.758999943733215
2022-12-10,08JC002,81.19999694824219,1.7990000247955322
2022-12-11,08JC002,80.9000015258789,1.7799999713897705
2022-12-12,08JC002,80.5,1.838000059127808
2022-12-13,08JC002,80.19999694824219,1.89900004863739
2022-12-14,08JC002,79.9000015258789,1.9390000104904173
2022-12-15,08JC002,79.5999984741211,1.9789999723434448
2022-12-16,08JC002,79.30000305175781,2.0169999599456787
2022-12-17,08JC002,78.9000015258789,2.088000059127808
2022-12-18,08JC002,78.5999984741211,2.1559998989105225
2022-12-19,08JC002,78.30000305175781,2.2049999237060547
2022-12-20,08JC002,78.0,2.2219998836517334
2022-12-21,08JC002,77.69999694824219,2.25600004196167
2022-12-22,08JC002,77.4000015258789,2.265000104904175
2022-12-23,08JC002,77.0999984741211,
2022-12-24,08JC002,76.9000015258789,2.401000022888184
2022-12-25,08JC002,76.5999984741211,2.431999921798706
2022-12-26,08JC002,76.30000305175781,2.4130001068115234
2022-12-27,08JC002,76.0,2.407999992370605
2022-12-28,08JC002,75.69999694824219,2.401000022888184
2022-12-29,08JC002,75.5,2.3949999809265137
2022-12-30,08JC002,75.19999694824219,2.378000020980835
2022-12-31,08JC002,74.9000015258789,2.3359999656677246
2023-01-01,08JC002,74.69999694824219,2.315999984741211
2023-01-02,08JC002,74.4000015258789,2.316999912261963
2023-01-03,08JC002,74.0999984741211,2.2860000133514404
2023-01-04,08JC002,73.9000015258789,2.2890000343322754
2023-01-05,08JC002,73.5999984741211,2.303999900817871
2023-01-06,08JC002,73.4000015258789,2.302999973297119
2023-01-07,08JC002,73.0999984741211,2.282999992370605
2023-01-08,08JC002,72.9000015258789,2.236000061035156
2023-01-09,08JC002,72.80000305175781,2.183000087738037
2023-01-10,08JC002,72.69999694824219,2.1540000438690186
2023-01-11,08JC002,72.5999984741211,2.1480000019073486
2023-01-12,08JC002,72.5,2.157999992370605
2023-01-13,08JC002,72.4000015258789,2.1010000705718994
2023-01-14,08JC002,72.30000305175781,2.0429999828338623
2023-01-15,08JC002,72.19999694824219,1.995000004768372
2023-01-16,08JC002,72.0999984741211,1.9299999475479128
2023-01-17,08JC002,72.0,1.8769999742507932
2023-01-18,08JC002,71.9000015258789,1.825999975204468
2023-01-19,08JC002,71.80000305175781,1.8229999542236328
2023-01-20,08JC002,71.69999694824219,1.7799999713897705
2023-01-21,08JC002,71.5999984741211,1.7139999866485596
2023-01-22,08JC002,71.5,1.725000023841858
2023-01-23,08JC002,71.4000015258789,1.7380000352859497
2023-01-24,08JC002,71.30000305175781,1.7289999723434448
2023-01-25,08JC002,71.19999694824219,1.725000023841858
2023-01-26,08JC002,71.0999984741211,1.6920000314712524
2023-01-27,08JC002,71.0,1.6710000038146973
2023-01-28,08JC002,70.9000015258789,1.7009999752044678
2023-01-29,08JC002,70.80000305175781,1.6929999589920044
2023-01-30,08JC002,70.69999694824219,1.6089999675750732
2023-01-31,08JC002,70.5999984741211,1.5579999685287476
2023-02-01,08JC002,70.5,1.5989999771118164
2023-02-02,08JC002,70.5,1.6799999475479126
2023-02-03,08JC002,70.4000015258789,1.7339999675750732
2023-02-04,08JC002,70.30000305175781,1.7209999561309814
2023-02-05,08JC002,70.19999694824219,1.7050000429153442
2023-02-06,08JC002,70.0999984741211,1.687999963760376
2023-02-07,08JC002,70.0,1.6699999570846558
2023-02-08,08JC002,69.9000015258789,1.6690000295639038
2023-02-09,08JC002,69.80000305175781,1.649999976158142
2023-02-10,08JC002,69.69999694824219,1.618000030517578
2023-02-11,08JC002,69.5999984741211,1.6030000448226929
2023-02-12,08JC002,69.5,1.5889999866485596
2023-02-13,08JC002,69.4000015258789,1.590000033378601
2023-02-14,08JC002,69.30000305175781,1.5920000076293943
2023-02-15,08JC002,69.19999694824219,1.5770000219345093
2023-02-16,08JC002,69.0999984741211,1.5369999408721924
2023-02-17,08JC002,69.0,1.559999942779541
2023-02-18,08JC002,68.9000015258789,1.5570000410079956
2023-02-19,08JC002,68.80000305175781,1.5420000553131104
2023-02-20,08JC002,68.69999694824219,1.5509999990463257
2023-02-21,08JC002,68.5999984741211,1.5529999732971191
2023-02-22,08JC002,68.5,1.5210000276565552
2023-02-23,08JC002,68.4000015258789,1.475000023841858
2023-02-24,08JC002,68.30000305175781,1.4190000295639038
2023-02-25,08JC002,68.19999694824219,1.4570000171661377
2023-02-26,08JC002,68.0999984741211,1.5429999828338623
2023-02-27,08JC002,68.0,1.5989999771118164
2023-02-28,08JC002,67.9000015258789,1.659000039100647
2023-03-01,08JC002,68.0,1.6990000009536743
2023-03-02,08JC002,68.30000305175781,1.7100000381469729
2023-03-03,08JC002,68.5999984741211,1.7029999494552612
2023-03-04,08JC002,68.9000015258789,1.7089999914169312
2023-03-05,08JC002,69.19999694824219,1.715000033378601
2023-03-06,08JC002,69.5,1.7020000219345093
2023-03-07,08JC002,69.80000305175781,1.662999987602234
2023-03-08,08JC002,70.0999984741211,1.6759999990463257
2023-03-09,08JC002,70.4000015258789,1.6720000505447388
2023-03-10,08JC002,70.80000305175781,1.6740000247955322
2023-03-11,08JC002,71.0999984741211,1.6790000200271606
2023-03-12,08JC002,71.4000015258789,1.656000018119812
2023-03-13,08JC002,71.69999694824219,1.631999969482422
2023-03-14,08JC002,72.0,1.628999948501587
2023-03-15,08JC002,72.30000305175781,1.631999969482422
2023-03-16,08JC002,72.5999984741211,1.633999943733215
2023-03-17,08JC002,72.9000015258789,1.6200000047683716
2023-03-18,08JC002,73.30000305175781,1.6069999933242798
2023-03-19,08JC002,73.5999984741211,1.600000023841858
2023-03-20,08JC002,73.9000015258789,1.5920000076293943
2023-03-21,08JC002,74.19999694824219,1.5859999656677246
2023-03-22,08JC002,74.5999984741211,1.5779999494552612
2023-03-23,08JC002,74.9000015258789,1.5750000476837158
2023-03-24,08JC002,75.19999694824219,1.5789999961853027
2023-03-25,08JC002,75.5,1.5839999914169312
2023-03-26,08JC002,75.9000015258789,1.593000054359436
2023-03-27,08JC002,76.19999694824219,1.5980000495910645
2023-03-28,08JC002,76.5,1.5729999542236328
2023-03-29,08JC002,76.9000015258789,1.5499999523162842
2023-03-30,08JC002,77.19999694824219,1.534000039100647
2023-03-31,08JC002,77.5,1.5230000019073486
2023-04-01,08JC002,77.9000015258789,1.5140000581741333
2023-04-02,08JC002,78.19999694824219,1.4889999628067017
2023-04-03,08JC002,78.5999984741211,1.4670000076293943
2023-04-04,08JC002,78.9000015258789,1.4390000104904177
2023-04-05,08JC002,79.30000305175781,1.4079999923706057
2023-04-06,08JC002,79.5999984741211,1.3589999675750732
2023-04-07,08JC002,80.0,1.3259999752044678
2023-04-08,08JC002,80.30000305175781,1.3300000429153442
2023-04-09,08JC002,80.69999694824219,1.284000039100647
2023-04-10,08JC002,81.0,1.2990000247955322
2023-04-11,08JC002,81.4000015258789,1.274999976158142
2023-04-12,08JC002,81.80000305175781,1.2280000448226929
2023-04-13,08JC002,84.5,1.2319999933242798
2023-04-14,08JC002,88.4000015258789,1.2660000324249268
2023-04-15,08JC002,92.1999969482422,1.2350000143051147
2023-04-16,08JC002,96.0999984741211,1.2039999961853027
2023-04-17,08JC002,99.9000015258789,1.2230000495910645
2023-04-18,08JC002,104.0,1.2359999418258667
2023-04-19,08JC002,108.0,1.241000056266785
2023-04-20,08JC002,111.0,1.2610000371932983
2023-04-21,08JC002,117.0,1.3040000200271606
2023-04-22,08JC002,123.0,1.3530000448226929
2023-04-23,08JC002,131.0,1.4229999780654907
2023-04-24,08JC002,148.0,1.559000015258789
2023-04-25,08JC002,164.0,1.6790000200271606
2023-04-26,08JC002,171.0,1.7330000400543213
2023-04-27,08JC002,174.0,1.75
2023-04-28,08JC002,173.0,1.7450000047683716
2023-04-29,08JC002,174.0,1.75600004196167
2023-04-30,08JC002,176.0,1.7630000114440918
2023-05-01,08JC002,180.0,1.7949999570846558
2023-05-02,08JC002,186.0,1.8339999914169312
2023-05-03,08JC002,195.0,1.8940000534057615
2023-05-04,08JC002,200.0,1.9270000457763672
2023-05-05,08JC002,205.0,1.9609999656677248
2023-05-06,08JC002,215.0,2.0230000019073486
2023-05-07,08JC002,229.0,2.1070001125335693
2023-05-08,08JC002,244.0,2.200999975204468
2023-05-09,08JC002,254.0,2.25600004196167
2023-05-10,08JC002,258.0,2.276000022888184
2023-05-11,08JC002,259.0,2.282999992370605
2023-05-12,08JC002,260.0,2.289999961853028
2023-05-13,08JC002,262.0,2.302999973297119
2023-05-14,08JC002,265.0,2.316999912261963
2023-05-15,08JC002,268.0,2.3329999446868896
2023-05-16,08JC002,270.0,2.3429999351501465
2023-05-17,08JC002,270.0,2.345999956130981
2023-05-18,08JC002,271.0,2.3499999046325684
2023-05-19,08JC002,272.0,2.3570001125335693
2023-05-20,08JC002,273.0,2.36299991607666
2023-05-21,08JC002,276.0,2.378000020980835
2023-05-22,08JC002,280.0,2.3959999084472656
2023-05-23,08JC002,285.0,2.4230000972747803
2023-05-24,08JC002,288.0,2.438999891281128
2023-05-25,08JC002,290.0,2.4539999961853027
2023-05-26,08JC002,295.0,2.476999998092652
2023-05-27,08JC002,299.0,2.5
2023-05-28,08JC002,304.0,2.525000095367432
2023-05-29,08JC002,309.0,2.5480000972747803
2023-05-30,08JC002,314.0,2.572000026702881
2023-05-31,08JC002,317.0,2.588000059127808
2023-06-01,08JC002,320.0,2.601999998092652
2023-06-02,08JC002,323.0,2.617000102996826
2023-06-03,08JC002,326.0,2.631999969482422
2023-06-04,08JC002,330.0,2.6519999504089355
2023-06-05,08JC002,333.0,2.6679999828338623
2023-06-06,08JC002,334.0,2.6710000038146973
2023-06-07,08JC002,335.0,2.677999973297119
2023-06-08,08JC002,337.0,2.684000015258789
2023-06-09,08JC002,338.0,2.690000057220459
2023-06-10,08JC002,338.0,2.694000005722046
2023-06-11,08JC002,339.0,2.697000026702881
2023-06-12,08JC002,339.0,2.696000099182129
2023-06-13,08JC002,339.0,2.697000026702881
2023-06-14,08JC002,340.0,2.703000068664551
2023-06-15,08JC002,340.0,2.6989998817443848
2023-06-16,08JC002,340.0,2.700000047683716
2023-06-17,08JC002,339.0,2.696000099182129
2023-06-18,08JC002,338.0,2.693000078201294
2023-06-19,08JC002,337.0,2.688999891281128
2023-06-20,08JC002,336.0,2.680000066757202
2023-06-21,08JC002,333.0,2.6659998893737797
2023-06-22,08JC002,330.0,2.6519999504089355
2023-06-23,08JC002,328.0,2.6429998874664307
2023-06-24,08JC002,326.0,2.635999917984009
2023-06-25,08JC002,324.0,2.625
2023-06-26,08JC002,322.0,2.615000009536743
2023-06-27,08JC002,320.0,2.6029999256134038
2023-06-28,08JC002,318.0,2.5920000076293945
2023-06-29,08JC002,315.0,2.57699990272522
2023-06-30,08JC002,312.0,2.565000057220459
2023-07-01,08JC002,309.0,2.5480000972747803
2023-07-02,08JC002,306.0,2.5360000133514404
