 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08MH024,2022-02-25,H.obs,0.703,
08MH024,2022-02-26,H.obs,0.862,
08MH024,2022-02-27,H.obs,1.084,
08MH024,2022-02-28,H.obs,1.167,
08MH024,2022-03-01,H.obs,1.218,
08MH024,2022-03-02,H.obs,1.197,
08MH024,2022-03-03,H.obs,1.114,
08MH024,2022-03-04,H.obs,0.973,
08MH024,2022-03-05,H.obs,0.841,
08MH024,2022-03-06,H.obs,0.753,
08MH024,2022-03-07,H.obs,0.685,
08MH024,2022-03-08,H.obs,0.679,
08MH024,2022-03-09,H.obs,0.648,
08MH024,2022-03-10,H.obs,0.641,
08MH024,2022-03-11,H.obs,0.65,
08MH024,2022-03-12,H.obs,0.749,
08MH024,2022-03-13,H.obs,0.906,
08MH024,2022-03-14,H.obs,0.862,
08MH024,2022-03-15,H.obs,0.918,
08MH024,2022-03-16,H.obs,0.818,
08MH024,2022-03-17,H.obs,0.844,
08MH024,2022-03-18,H.obs,0.864,
08MH024,2022-03-19,H.obs,0.951,
08MH024,2022-03-20,H.obs,0.879,
08MH024,2022-03-21,H.obs,0.866,
08MH024,2022-03-22,H.obs,0.851,
08MH024,2022-03-23,H.obs,0.915,
08MH024,2022-03-24,H.obs,0.851,
08MH024,2022-03-25,H.obs,0.888,
08MH024,2022-03-26,H.obs,0.943,
08MH024,2022-03-27,H.obs,1.023,
08MH024,2022-03-28,H.obs,1.092,
08MH024,2022-03-29,H.obs,1.075,
08MH024,2022-03-30,H.obs,1.069,
08MH024,2022-03-31,H.obs,1.051,
08MH024,2022-04-01,H.obs,1.059,
08MH024,2022-04-02,H.obs,1.067,
08MH024,2022-04-03,H.obs,1.09,
08MH024,2022-04-04,H.obs,1.418,
08MH024,2022-04-05,H.obs,1.196,
08MH024,2022-04-06,H.obs,0.973,
08MH024,2022-04-07,H.obs,0.982,
08MH024,2022-04-08,H.obs,1.106,
08MH024,2022-04-09,H.obs,1.069,
08MH024,2022-04-10,H.obs,1.039,
08MH024,2022-04-11,H.obs,1.124,
08MH024,2022-04-12,H.obs,1.112,
08MH024,2022-04-13,H.obs,1.152,
08MH024,2022-04-14,H.obs,1.162,
08MH024,2022-04-15,H.obs,1.108,
08MH024,2022-04-16,H.obs,1.13,
08MH024,2022-04-17,H.obs,1.093,
08MH024,2022-04-18,H.obs,1.221,
08MH024,2022-04-19,H.obs,1.259,
08MH024,2022-04-20,H.obs,1.185,
08MH024,2022-04-21,H.obs,1.224,
08MH024,2022-04-22,H.obs,1.077,
08MH024,2022-04-23,H.obs,0.956,
08MH024,2022-04-24,H.obs,0.942,
08MH024,2022-04-25,H.obs,0.994,
08MH024,2022-04-26,H.obs,1.001,
08MH024,2022-04-27,H.obs,1.004,
08MH024,2022-04-28,H.obs,1.096,
08MH024,2022-04-29,H.obs,1.163,
08MH024,2022-04-30,H.obs,1.308,
08MH024,2022-05-01,H.obs,1.313,
08MH024,2022-05-02,H.obs,1.397,
08MH024,2022-05-03,H.obs,1.337,
08MH024,2022-05-04,H.obs,1.384,
08MH024,2022-05-05,H.obs,1.602,
08MH024,2022-05-06,H.obs,1.761,
08MH024,2022-05-07,H.obs,1.828,
08MH024,2022-05-08,H.obs,1.986,
08MH024,2022-05-09,H.obs,2.193,
08MH024,2022-05-10,H.obs,2.27,
08MH024,2022-05-11,H.obs,2.207,
08MH024,2022-05-12,H.obs,2.179,
08MH024,2022-05-13,H.obs,2.122,
08MH024,2022-05-14,H.obs,2.094,
08MH024,2022-05-15,H.obs,2.142,
08MH024,2022-05-16,H.obs,2.302,
08MH024,2022-05-17,H.obs,2.321,
08MH024,2022-05-18,H.obs,2.314,
08MH024,2022-05-19,H.obs,2.348,
08MH024,2022-05-20,H.obs,2.312,
08MH024,2022-05-21,H.obs,2.311,
08MH024,2022-05-22,H.obs,2.246,
08MH024,2022-05-23,H.obs,2.217,
08MH024,2022-05-24,H.obs,2.184,
08MH024,2022-05-25,H.obs,2.201,
08MH024,2022-05-26,H.obs,2.265,
08MH024,2022-05-27,H.obs,2.52,
08MH024,2022-05-28,H.obs,2.741,
08MH024,2022-05-29,Q.obs,5980.0,A
08MH024,2022-05-29,H.obs,2.863,
08MH024,2022-05-30,H.obs,3.035,
08MH024,2022-05-30,Q.obs,6070.0,A
08MH024,2022-05-31,Q.obs,6330.0,
08MH024,2022-05-31,H.obs,3.241,
08MH024,2022-06-01,Q.obs,6650.0,
08MH024,2022-06-01,H.obs,3.438,
08MH024,2022-06-02,Q.obs,6890.0,
08MH024,2022-06-02,H.obs,3.579,
08MH024,2022-06-03,H.obs,3.839,
08MH024,2022-06-03,Q.obs,7340.0,
08MH024,2022-06-04,H.obs,4.069,
08MH024,2022-06-04,Q.obs,7760.0,
08MH024,2022-06-05,H.obs,4.257,
08MH024,2022-06-05,Q.obs,8110.0,
08MH024,2022-06-06,Q.obs,8680.0,
08MH024,2022-06-06,H.obs,4.551,
08MH024,2022-06-07,Q.obs,8960.0,
08MH024,2022-06-07,H.obs,4.687,
08MH024,2022-06-08,Q.obs,9250.0,
08MH024,2022-06-08,H.obs,4.833,
08MH024,2022-06-09,Q.obs,9670.0,
08MH024,2022-06-09,H.obs,5.03,
08MH024,2022-06-10,Q.obs,10100.0,
08MH024,2022-06-10,H.obs,5.233,
08MH024,2022-06-11,Q.obs,10500.0,
08MH024,2022-06-11,H.obs,5.396,
08MH024,2022-06-12,H.obs,5.474,
08MH024,2022-06-12,Q.obs,10600.0,
08MH024,2022-06-13,Q.obs,10700.0,
08MH024,2022-06-13,H.obs,5.519,
08MH024,2022-06-14,Q.obs,10800.0,
08MH024,2022-06-14,H.obs,5.549,
08MH024,2022-06-15,H.obs,5.495,
08MH024,2022-06-15,Q.obs,10700.0,
08MH024,2022-06-16,H.obs,5.434,
08MH024,2022-06-16,Q.obs,10500.0,
08MH024,2022-06-17,Q.obs,10500.0,
08MH024,2022-06-17,H.obs,5.395,
08MH024,2022-06-18,Q.obs,10300.0,
08MH024,2022-06-18,H.obs,5.314,
08MH024,2022-06-19,Q.obs,10300.0,
08MH024,2022-06-19,H.obs,5.309,
08MH024,2022-06-20,Q.obs,10400.0,
08MH024,2022-06-20,H.obs,5.346,
08MH024,2022-06-21,Q.obs,10400.0,
08MH024,2022-06-21,H.obs,5.369,
08MH024,2022-06-22,H.obs,5.424,
08MH024,2022-06-22,Q.obs,10500.0,
08MH024,2022-06-23,Q.obs,10700.0,
08MH024,2022-06-23,H.obs,5.481,
08MH024,2022-06-24,H.obs,5.484,
08MH024,2022-06-24,Q.obs,10700.0,
08MH024,2022-06-25,H.obs,5.534,
08MH024,2022-06-25,Q.obs,10800.0,
08MH024,2022-06-26,H.obs,5.671,
08MH024,2022-06-26,Q.obs,11100.0,
08MH024,2022-06-27,H.obs,5.759,
08MH024,2022-06-27,Q.obs,11300.0,
08MH024,2022-06-28,Q.obs,11100.0,
08MH024,2022-06-28,H.obs,5.692,
08MH024,2022-06-29,H.obs,5.578,
08MH024,2022-06-29,Q.obs,10900.0,
08MH024,2022-06-30,H.obs,5.484,
08MH024,2022-06-30,Q.obs,10700.0,
08MH024,2022-07-01,H.obs,5.48,
08MH024,2022-07-01,Q.obs,10700.0,
08MH024,2022-07-02,Q.obs,10900.0,
08MH024,2022-07-02,H.obs,5.597,
08MH024,2022-07-03,Q.obs,11300.0,
08MH024,2022-07-03,H.obs,5.746,
08MH024,2022-07-04,Q.obs,11400.0,
08MH024,2022-07-04,H.obs,5.824,
08MH024,2022-07-05,Q.obs,11300.0,
08MH024,2022-07-05,H.obs,5.746,
08MH024,2022-07-06,Q.obs,11000.0,
08MH024,2022-07-06,H.obs,5.613,
08MH024,2022-07-07,Q.obs,10800.0,
08MH024,2022-07-07,H.obs,5.565,
08MH024,2022-07-08,Q.obs,10800.0,
08MH024,2022-07-08,H.obs,5.539,
08MH024,2022-07-09,H.obs,5.465,
08MH024,2022-07-09,Q.obs,10600.0,
08MH024,2022-07-10,H.obs,5.382,
08MH024,2022-07-10,Q.obs,10400.0,
08MH024,2022-07-11,Q.obs,10300.0,
08MH024,2022-07-11,H.obs,5.333,
08MH024,2022-07-12,H.obs,5.335,
08MH024,2022-07-12,Q.obs,10300.0,
08MH024,2022-07-13,Q.obs,10300.0,
08MH024,2022-07-13,H.obs,5.338,
08MH024,2022-07-14,Q.obs,10200.0,
08MH024,2022-07-14,H.obs,5.292,
08MH024,2022-07-15,Q.obs,10100.0,
08MH024,2022-07-15,H.obs,5.225,
08MH024,2022-07-16,Q.obs,10000.0,
08MH024,2022-07-16,H.obs,5.195,
08MH024,2022-07-17,Q.obs,9940.0,
08MH024,2022-07-17,H.obs,5.16,
08MH024,2022-07-18,H.obs,5.023,
08MH024,2022-07-18,Q.obs,9650.0,
08MH024,2022-07-19,Q.obs,9210.0,
08MH024,2022-07-19,H.obs,4.812,
08MH024,2022-07-20,H.obs,4.676,
08MH024,2022-07-20,Q.obs,8930.0,
08MH024,2022-07-21,Q.obs,8610.0,
08MH024,2022-07-21,H.obs,4.515,
08MH024,2022-07-22,H.obs,4.394,
08MH024,2022-07-22,Q.obs,8380.0,
08MH024,2022-07-23,H.obs,4.279,
08MH024,2022-07-23,Q.obs,8160.0,
08MH024,2022-07-24,Q.obs,7890.0,
08MH024,2022-07-24,H.obs,4.14,
08MH024,2022-07-25,H.obs,3.976,
08MH024,2022-07-25,Q.obs,7590.0,
08MH024,2022-07-26,Q.obs,7350.0,
08MH024,2022-07-26,H.obs,3.843,
08MH024,2022-07-27,H.obs,3.73,
08MH024,2022-07-27,Q.obs,7150.0,
08MH024,2022-07-28,Q.obs,7000.0,
08MH024,2022-07-28,H.obs,3.641,
08MH024,2022-07-29,Q.obs,6890.0,
08MH024,2022-07-29,H.obs,3.576,
08MH024,2022-07-30,Q.obs,6750.0,
08MH024,2022-07-30,H.obs,3.494,
08MH024,2022-07-31,Q.obs,6580.0,
08MH024,2022-07-31,H.obs,3.396,
08MH024,2022-08-01,H.obs,3.328,
08MH024,2022-08-01,Q.obs,6470.0,
08MH024,2022-08-02,H.obs,3.258,
08MH024,2022-08-02,Q.obs,6360.0,
08MH024,2022-08-03,H.obs,3.168,
08MH024,2022-08-03,Q.obs,6210.0,
08MH024,2022-08-04,H.obs,3.069,
08MH024,2022-08-04,Q.obs,6100.0,A
08MH024,2022-08-05,Q.obs,6080.0,A
08MH024,2022-08-05,H.obs,2.986,
08MH024,2022-08-06,H.obs,2.886,
08MH024,2022-08-06,Q.obs,6020.0,A
08MH024,2022-08-07,H.obs,2.821,
08MH024,2022-08-08,H.obs,2.784,
08MH024,2022-08-09,H.obs,2.718,
08MH024,2022-08-10,H.obs,2.612,
08MH024,2022-08-11,H.obs,2.469,
08MH024,2022-08-12,H.obs,2.391,
08MH024,2022-08-13,H.obs,2.294,
08MH024,2022-08-14,H.obs,2.193,
08MH024,2022-08-15,H.obs,2.122,
08MH024,2022-08-16,H.obs,2.072,
08MH024,2022-08-17,H.obs,2.009,
08MH024,2022-08-18,H.obs,1.932,
08MH024,2022-08-19,H.obs,1.878,
08MH024,2022-08-20,H.obs,1.866,
08MH024,2022-08-21,H.obs,1.851,
08MH024,2022-08-22,H.obs,1.811,
08MH024,2022-08-23,H.obs,1.793,
08MH024,2022-08-24,H.obs,1.805,
08MH024,2022-08-25,H.obs,1.81,
08MH024,2022-08-26,H.obs,1.765,
08MH024,2022-08-27,H.obs,1.727,
08MH024,2022-08-28,H.obs,1.652,
08MH024,2022-08-29,H.obs,1.596,
08MH024,2022-08-30,H.obs,1.544,
08MH024,2022-08-31,H.obs,1.57,
08MH024,2022-09-01,H.obs,1.568,
08MH024,2022-09-02,H.obs,1.557,
08MH024,2022-09-03,H.obs,1.496,
08MH024,2022-09-04,H.obs,1.495,
08MH024,2022-09-05,H.obs,1.478,
08MH024,2022-09-06,H.obs,1.475,
08MH024,2022-09-07,H.obs,1.443,
08MH024,2022-09-08,H.obs,1.365,
08MH024,2022-09-09,H.obs,1.383,
08MH024,2022-09-10,H.obs,1.436,
08MH024,2022-09-11,H.obs,1.413,
08MH024,2022-09-12,H.obs,1.32,
08MH024,2022-09-13,H.obs,1.256,
08MH024,2022-09-14,H.obs,1.215,
08MH024,2022-09-15,H.obs,1.12,
08MH024,2022-09-16,H.obs,1.064,
08MH024,2022-09-17,H.obs,1.049,
08MH024,2022-09-18,H.obs,1.038,
08MH024,2022-09-19,H.obs,0.998,
08MH024,2022-09-20,H.obs,0.944,
08MH024,2022-09-21,H.obs,0.966,
08MH024,2022-09-22,H.obs,0.975,
08MH024,2022-09-23,H.obs,0.923,
08MH024,2022-09-24,H.obs,0.897,
08MH024,2022-09-25,H.obs,0.875,
08MH024,2022-09-26,H.obs,0.912,
08MH024,2022-09-27,H.obs,0.977,
08MH024,2022-09-28,H.obs,1.007,
08MH024,2022-09-29,H.obs,0.971,
08MH024,2022-09-30,H.obs,0.935,
08MH024,2022-10-01,H.obs,0.915,
08MH024,2022-10-02,H.obs,0.893,
08MH024,2022-10-03,H.obs,0.872,
08MH024,2022-10-04,H.obs,0.852,
08MH024,2022-10-05,H.obs,0.793,
08MH024,2022-10-06,H.obs,0.76,
08MH024,2022-10-07,H.obs,0.781,
08MH024,2022-10-08,H.obs,0.823,
08MH024,2022-10-09,H.obs,0.825,
08MH024,2022-10-10,H.obs,0.872,
08MH024,2022-10-11,H.obs,0.846,
08MH024,2022-10-12,H.obs,0.82,
08MH024,2022-10-13,H.obs,0.795,
08MH024,2022-10-14,H.obs,0.785,
08MH024,2022-10-15,H.obs,0.796,
08MH024,2022-10-16,H.obs,0.77,
08MH024,2022-10-17,H.obs,0.685,
08MH024,2022-10-18,H.obs,0.593,
08MH024,2022-10-19,H.obs,0.502,
08MH024,2022-10-20,H.obs,0.526,
08MH024,2022-10-21,H.obs,0.602,
08MH024,2022-10-22,H.obs,0.665,
08MH024,2022-10-23,H.obs,0.636,
08MH024,2022-10-24,H.obs,0.814,
08MH024,2022-10-25,H.obs,0.828,
08MH024,2022-10-26,H.obs,0.854,
08MH024,2022-10-27,H.obs,0.928,
08MH024,2022-10-28,H.obs,1.068,
08MH024,2022-10-29,H.obs,0.888,
08MH024,2022-10-30,H.obs,0.933,
08MH024,2022-10-31,H.obs,1.064,
08MH024,2022-11-01,H.obs,0.919,
08MH024,2022-11-02,H.obs,0.752,
08MH024,2022-11-03,H.obs,0.609,
08MH024,2022-11-04,H.obs,0.859,
08MH024,2022-11-05,H.obs,1.069,
08MH024,2022-11-06,H.obs,1.022,
08MH024,2022-11-07,H.obs,1.017,
08MH024,2022-11-08,H.obs,0.859,
08MH024,2022-11-09,H.obs,0.798,
08MH024,2022-11-10,H.obs,0.65,
08MH024,2022-11-11,H.obs,0.625,
08MH024,2022-11-12,H.obs,0.595,
08MH024,2022-11-13,H.obs,0.492,
08MH024,2022-11-14,H.obs,0.426,
08MH024,2022-11-15,H.obs,0.377,
08MH024,2022-11-16,H.obs,0.345,
08MH024,2022-11-17,H.obs,0.302,
08MH024,2022-11-18,H.obs,0.308,
08MH024,2022-11-19,H.obs,0.387,
08MH024,2022-11-20,H.obs,0.496,
08MH024,2022-11-21,H.obs,0.566,
08MH024,2022-11-22,H.obs,0.793,
08MH024,2022-11-23,H.obs,0.8,
08MH024,2022-11-24,H.obs,0.822,
08MH024,2022-11-25,H.obs,0.908,
08MH024,2022-11-26,H.obs,0.864,
08MH024,2022-11-27,H.obs,0.941,
08MH024,2022-11-28,H.obs,0.756,
08MH024,2022-11-29,H.obs,-0.018,A
08MH024,2022-12-04,H.obs,0.972,A
08MH024,2022-12-05,H.obs,0.943,A
08MH024,2022-12-06,H.obs,-0.198,A
08MH024,2022-12-07,H.obs,0.501,A
08MH024,2022-12-08,H.obs,0.625,A
08MH024,2022-12-09,H.obs,0.606,A
08MH024,2022-12-10,H.obs,0.815,A
08MH024,2022-12-11,H.obs,0.945,
08MH024,2022-12-12,H.obs,0.702,
08MH024,2022-12-13,H.obs,0.235,A
08MH024,2022-12-14,H.obs,0.412,
08MH024,2022-12-15,H.obs,-0.045,A
08MH024,2022-12-16,H.obs,-0.21,A
08MH024,2022-12-17,H.obs,-0.035,A
08MH024,2022-12-18,H.obs,0.121,A
08MH024,2022-12-25,H.obs,1.506,A
08MH024,2022-12-26,H.obs,1.422,
08MH024,2022-12-27,H.obs,1.744,
08MH024,2022-12-28,H.obs,1.504,
08MH024,2022-12-29,H.obs,1.175,
08MH024,2022-12-30,H.obs,1.153,
08MH024,2022-12-31,H.obs,1.172,
08MH024,2023-01-01,H.obs,0.985,
08MH024,2023-01-02,H.obs,1.04,
08MH024,2023-01-03,H.obs,1.02,
08MH024,2023-01-04,H.obs,0.862,A
08MH024,2023-01-05,H.obs,1.094,
08MH024,2023-01-06,H.obs,1.1,
08MH024,2023-01-07,H.obs,1.124,
08MH024,2023-01-08,H.obs,1.16,
08MH024,2023-01-09,H.obs,1.173,
08MH024,2023-01-10,H.obs,1.113,
08MH024,2023-01-11,H.obs,0.941,
08MH024,2023-01-12,H.obs,0.961,
08MH024,2023-01-13,H.obs,1.238,
08MH024,2023-01-14,H.obs,1.36,
08MH024,2023-01-15,H.obs,1.312,
08MH024,2023-01-16,H.obs,1.317,
08MH024,2023-01-17,H.obs,1.2,
08MH024,2023-01-18,H.obs,1.33,
08MH024,2023-01-19,H.obs,1.165,
08MH024,2023-01-20,H.obs,1.054,
08MH024,2023-01-21,H.obs,1.098,
08MH024,2023-01-22,H.obs,0.966,
08MH024,2023-01-23,H.obs,0.845,
08MH024,2023-01-24,H.obs,0.755,
08MH024,2023-01-25,H.obs,0.602,
08MH024,2023-01-26,H.obs,0.515,
08MH024,2023-01-27,H.obs,0.599,
08MH024,2023-01-28,H.obs,0.636,
08MH024,2023-01-29,H.obs,0.558,
08MH024,2023-01-30,H.obs,0.094,A
08MH024,2023-01-31,H.obs,-0.158,A
08MH024,2023-02-01,H.obs,0.301,A
08MH024,2023-02-02,H.obs,0.667,
08MH024,2023-02-03,H.obs,0.801,
08MH024,2023-02-04,H.obs,0.876,
08MH024,2023-02-05,H.obs,0.883,
08MH024,2023-02-06,H.obs,0.701,
08MH024,2023-02-07,H.obs,0.844,
08MH024,2023-02-08,H.obs,0.692,
08MH024,2023-02-09,H.obs,0.593,
08MH024,2023-02-10,H.obs,0.652,
08MH024,2023-02-11,H.obs,0.543,
08MH024,2023-02-12,H.obs,0.553,
08MH024,2023-02-13,H.obs,0.784,
08MH024,2023-02-14,H.obs,0.66,
08MH024,2023-02-15,H.obs,0.613,
08MH024,2023-02-16,H.obs,0.683,
08MH024,2023-02-17,H.obs,0.707,
08MH024,2023-02-18,H.obs,0.779,
08MH024,2023-02-19,H.obs,0.795,
08MH024,2023-02-20,H.obs,0.858,
08MH024,2023-02-21,H.obs,1.028,
08MH024,2023-02-22,H.obs,0.342,A
08MH024,2023-03-01,H.obs,-0.163,A
08MH024,2023-03-02,H.obs,0.189,A
08MH024,2023-03-03,H.obs,0.616,
08MH024,2023-03-04,H.obs,0.674,
08MH024,2023-03-05,H.obs,0.701,
08MH024,2023-03-06,H.obs,0.618,
08MH024,2023-03-07,H.obs,0.632,
08MH024,2023-03-08,H.obs,0.621,
08MH024,2023-03-09,H.obs,0.636,
08MH024,2023-03-10,H.obs,0.788,
08MH024,2023-03-11,H.obs,0.696,
08MH024,2023-03-12,H.obs,0.674,
08MH024,2023-03-13,H.obs,0.849,
08MH024,2023-03-14,H.obs,0.757,
08MH024,2023-03-15,H.obs,0.683,
08MH024,2023-03-16,H.obs,0.558,
08MH024,2023-03-17,H.obs,0.553,
08MH024,2023-03-18,H.obs,0.599,
08MH024,2023-03-19,H.obs,0.682,
08MH024,2023-03-20,H.obs,0.738,
08MH024,2023-03-21,H.obs,0.726,
08MH024,2023-03-22,H.obs,0.718,
08MH024,2023-03-23,H.obs,0.724,
08MH024,2023-03-24,H.obs,0.668,
08MH024,2023-03-25,H.obs,0.592,
08MH024,2023-03-26,H.obs,0.518,
08MH024,2023-03-27,H.obs,0.464,
08MH024,2023-03-28,H.obs,0.486,
08MH024,2023-03-29,H.obs,0.523,
08MH024,2023-03-30,H.obs,0.553,
08MH024,2023-03-31,H.obs,0.558,
08MH024,2023-04-01,H.obs,0.624,
08MH024,2023-04-02,H.obs,0.579,
08MH024,2023-04-03,H.obs,0.556,
08MH024,2023-04-04,H.obs,0.528,
08MH024,2023-04-05,H.obs,0.518,
08MH024,2023-04-06,H.obs,0.637,
08MH024,2023-04-07,H.obs,0.819,
08MH024,2023-04-08,H.obs,0.846,
08MH024,2023-04-09,H.obs,0.905,
08MH024,2023-04-10,H.obs,0.921,
08MH024,2023-04-11,H.obs,0.907,
08MH024,2023-04-12,H.obs,0.787,
08MH024,2023-04-13,H.obs,0.755,
08MH024,2023-04-14,H.obs,0.737,
08MH024,2023-04-15,H.obs,0.716,
08MH024,2023-04-16,H.obs,0.824,
08MH024,2023-04-17,H.obs,0.91,
08MH024,2023-04-18,H.obs,1.021,
08MH024,2023-04-19,H.obs,0.999,
08MH024,2023-04-20,H.obs,1.0,
08MH024,2023-04-21,H.obs,0.998,
08MH024,2023-04-22,H.obs,0.946,
08MH024,2023-04-23,H.obs,1.066,
08MH024,2023-04-24,H.obs,1.069,
08MH024,2023-04-25,H.obs,0.934,
08MH024,2023-04-26,H.obs,0.955,
08MH024,2023-04-27,H.obs,1.084,
08MH024,2023-04-28,H.obs,1.179,
08MH024,2023-04-29,H.obs,1.45,
08MH024,2023-04-30,H.obs,1.627,
08MH024,2023-05-01,H.obs,1.703,
08MH024,2023-05-02,H.obs,1.812,
08MH024,2023-05-03,H.obs,2.193,
08MH024,2023-05-04,H.obs,2.614,
08MH024,2023-05-05,H.obs,3.042,
08MH024,2023-05-05,Q.obs,6120.0,A
08MH024,2023-05-06,Q.obs,6410.0,
08MH024,2023-05-06,H.obs,3.293,
08MH024,2023-05-07,H.obs,3.581,
08MH024,2023-05-07,Q.obs,6900.0,
08MH024,2023-05-08,Q.obs,7500.0,
08MH024,2023-05-08,H.obs,3.927,
08MH024,2023-05-09,Q.obs,8180.0,
08MH024,2023-05-09,H.obs,4.293,
08MH024,2023-05-10,Q.obs,8660.0,
08MH024,2023-05-10,H.obs,4.54,
08MH024,2023-05-11,H.obs,4.603,
08MH024,2023-05-11,Q.obs,8790.0,
08MH024,2023-05-12,H.obs,4.529,
08MH024,2023-05-12,Q.obs,8640.0,
08MH024,2023-05-13,Q.obs,8370.0,
08MH024,2023-05-13,H.obs,4.388,
08MH024,2023-05-14,H.obs,4.34,
08MH024,2023-05-14,Q.obs,8270.0,
08MH024,2023-05-15,H.obs,4.405,
08MH024,2023-05-15,Q.obs,8400.0,
08MH024,2023-05-16,H.obs,4.553,
08MH024,2023-05-16,Q.obs,8690.0,
08MH024,2023-05-17,H.obs,4.792,
08MH024,2023-05-17,Q.obs,9170.0,
08MH024,2023-05-18,Q.obs,9730.0,
08MH024,2023-05-18,H.obs,5.062,
08MH024,2023-05-19,Q.obs,10200.0,
08MH024,2023-05-19,H.obs,5.274,
08MH024,2023-05-20,Q.obs,10500.0,
08MH024,2023-05-20,H.obs,5.414,
08MH024,2023-05-21,Q.obs,10500.0,
08MH024,2023-05-21,H.obs,5.431,
08MH024,2023-05-22,Q.obs,10300.0,
08MH024,2023-05-22,H.obs,5.338,
08MH024,2023-05-23,H.obs,5.242,
08MH024,2023-05-23,Q.obs,10100.0,
08MH024,2023-05-24,Q.obs,9900.0,
08MH024,2023-05-24,H.obs,5.14,
08MH024,2023-05-25,Q.obs,9740.0,
08MH024,2023-05-25,H.obs,5.064,
08MH024,2023-05-26,Q.obs,9750.0,
08MH024,2023-05-26,H.obs,5.072,
08MH024,2023-05-27,Q.obs,9560.0,
08MH024,2023-05-27,H.obs,4.981,
08MH024,2023-05-28,H.obs,4.741,
08MH024,2023-05-28,Q.obs,9070.0,
08MH024,2023-05-29,Q.obs,8540.0,
08MH024,2023-05-29,H.obs,4.48,
08MH024,2023-05-30,Q.obs,8080.0,
08MH024,2023-05-30,H.obs,4.238,
08MH024,2023-05-31,Q.obs,7730.0,
08MH024,2023-05-31,H.obs,4.051,
08MH024,2023-06-01,H.obs,3.894,
08MH024,2023-06-01,Q.obs,7440.0,
08MH024,2023-06-02,H.obs,3.723,
08MH024,2023-06-02,Q.obs,7140.0,
08MH024,2023-06-03,Q.obs,6830.0,
08MH024,2023-06-03,H.obs,3.544,
08MH024,2023-06-04,H.obs,3.354,
08MH024,2023-06-04,Q.obs,6510.0,
08MH024,2023-06-05,H.obs,3.15,
08MH024,2023-06-05,Q.obs,6300.0,A
08MH024,2023-06-06,Q.obs,6100.0,A
08MH024,2023-06-06,H.obs,2.974,
08MH024,2023-06-07,H.obs,2.866,
08MH024,2023-06-07,Q.obs,6020.0,A
08MH024,2023-06-08,Q.obs,6040.0,A
08MH024,2023-06-08,H.obs,2.791,
08MH024,2023-06-09,Q.obs,6010.0,A
08MH024,2023-06-09,H.obs,2.697,
08MH024,2023-06-10,H.obs,2.562,
08MH024,2023-06-11,H.obs,2.429,
08MH024,2023-06-12,H.obs,2.365,
08MH024,2023-06-13,H.obs,2.371,
08MH024,2023-06-14,H.obs,2.403,
08MH024,2023-06-15,H.obs,2.42,
08MH024,2023-06-16,H.obs,2.428,
08MH024,2023-06-17,H.obs,2.443,
08MH024,2023-06-18,H.obs,2.456,
08MH024,2023-06-19,H.obs,2.392,
08MH024,2023-06-20,H.obs,2.344,
08MH024,2023-06-21,H.obs,2.271,
08MH024,2023-06-22,H.obs,2.167,
08MH024,2023-06-23,H.obs,2.076,
08MH024,2023-06-24,H.obs,1.97,
08MH024,2023-06-25,H.obs,1.846,
08MH024,2023-06-26,H.obs,1.774,
