DATE,STATION_NUMBER,DISCHARGE,LEVEL
2022-01-01,08MH024,,
2022-01-02,08MH024,,
2022-01-03,08MH024,,
2022-01-04,08MH024,,
2022-01-05,08MH024,,
2022-01-06,08MH024,,
2022-01-07,08MH024,,
2022-01-08,08MH024,,
2022-01-09,08MH024,,
2022-01-10,08MH024,,
2022-01-11,08MH024,,0.9419999718666076
2022-01-12,08MH024,,1.3229999542236328
2022-01-13,08MH024,,1.399999976158142
2022-01-14,08MH024,,1.2039999961853027
2022-01-15,08MH024,,1.1710000038146973
2022-01-16,08MH024,,1.1440000534057615
2022-01-17,08MH024,,1.1670000553131104
2022-01-18,08MH024,,1.1430000066757202
2022-01-19,08MH024,,1.0679999589920044
2022-01-20,08MH024,,1.190999984741211
2022-01-21,08MH024,,1.1230000257492063
2022-01-22,08MH024,,0.9330000281333924
2022-01-23,08MH024,,0.8339999914169312
2022-01-24,08MH024,,0.8140000104904175
2022-01-25,08MH024,,0.8119999766349792
2022-01-26,08MH024,,0.8960000276565552
2022-01-27,08MH024,,0.9520000219345092
2022-01-28,08MH024,,1.0460000038146973
2022-01-29,08MH024,,1.0959999561309814
2022-01-30,08MH024,,1.2209999561309814
2022-01-31,08MH024,,1.2359999418258667
2022-02-01,08MH024,,1.0609999895095823
2022-02-02,08MH024,,0.9549999833106996
2022-02-03,08MH024,,0.875
2022-02-04,08MH024,,0.8270000219345093
2022-02-05,08MH024,,0.7279999852180481
2022-02-06,08MH024,,0.6439999938011169
2022-02-07,08MH024,,0.7200000286102295
2022-02-08,08MH024,,0.6230000257492065
2022-02-09,08MH024,,0.6309999823570251
2022-02-10,08MH024,,0.6579999923706055
2022-02-11,08MH024,,0.6480000019073486
2022-02-12,08MH024,,0.6809999942779541
2022-02-13,08MH024,,0.7720000147819519
2022-02-14,08MH024,,0.8930000066757202
2022-02-15,08MH024,,0.824999988079071
2022-02-16,08MH024,,0.7680000066757202
2022-02-17,08MH024,,0.7279999852180481
2022-02-18,08MH024,,0.7200000286102295
2022-02-19,08MH024,,0.7940000295639038
2022-02-20,08MH024,,0.8429999947547913
2022-02-21,08MH024,,0.7260000109672546
2022-02-22,08MH024,,0.5899999737739563
2022-02-23,08MH024,,0.6639999747276306
2022-02-24,08MH024,,0.6859999895095825
2022-02-25,08MH024,,0.703000009059906
2022-02-26,08MH024,,0.8619999885559082
2022-02-27,08MH024,,1.0839999914169312
2022-02-28,08MH024,,1.1670000553131104
2022-03-01,08MH024,,1.218000054359436
2022-03-02,08MH024,,1.1970000267028809
2022-03-03,08MH024,,1.1139999628067017
2022-03-04,08MH024,,0.9729999899864196
2022-03-05,08MH024,,0.8410000205039978
2022-03-06,08MH024,,0.753000020980835
2022-03-07,08MH024,,0.6850000023841858
2022-03-08,08MH024,,0.6790000200271606
2022-03-09,08MH024,,0.6480000019073486
2022-03-10,08MH024,,0.640999972820282
2022-03-11,08MH024,,0.6499999761581421
2022-03-12,08MH024,,0.7490000128746033
2022-03-13,08MH024,,0.906000018119812
2022-03-14,08MH024,,0.8619999885559082
2022-03-15,08MH024,,0.9179999828338624
2022-03-16,08MH024,,0.8180000185966492
2022-03-17,08MH024,,0.843999981880188
2022-03-18,08MH024,,0.8640000224113464
2022-03-19,08MH024,,0.9509999752044678
2022-03-20,08MH024,,0.8790000081062317
2022-03-21,08MH024,,0.8659999966621399
2022-03-22,08MH024,,0.8510000109672546
2022-03-23,08MH024,,0.915000021457672
2022-03-24,08MH024,,0.8510000109672546
2022-03-25,08MH024,,0.8880000114440918
2022-03-26,08MH024,,0.9430000185966492
2022-03-27,08MH024,,1.0230000019073486
2022-03-28,08MH024,,1.0920000076293943
2022-03-29,08MH024,,1.0750000476837158
2022-03-30,08MH024,,1.069000005722046
2022-03-31,08MH024,,1.0509999990463257
2022-04-01,08MH024,,1.059000015258789
2022-04-02,08MH024,,1.0670000314712524
2022-04-03,08MH024,,1.090000033378601
2022-04-04,08MH024,,1.4179999828338623
2022-04-05,08MH024,,1.1959999799728394
2022-04-06,08MH024,,0.9729999899864196
2022-04-07,08MH024,,0.9819999933242798
2022-04-08,08MH024,,1.1059999465942385
2022-04-09,08MH024,,1.069000005722046
2022-04-10,08MH024,,1.0390000343322754
2022-04-11,08MH024,,1.1239999532699585
2022-04-12,08MH024,,1.1119999885559082
2022-04-13,08MH024,,1.1519999504089355
2022-04-14,08MH024,,1.1619999408721924
2022-04-15,08MH024,,1.1080000400543213
2022-04-16,08MH024,,1.1299999952316284
2022-04-17,08MH024,,1.093000054359436
2022-04-18,08MH024,,1.2209999561309814
2022-04-19,08MH024,,1.258999943733215
2022-04-20,08MH024,,1.184999942779541
2022-04-21,08MH024,,1.2239999771118164
2022-04-22,08MH024,,1.0770000219345093
2022-04-23,08MH024,,0.9559999704360962
2022-04-24,08MH024,,0.9419999718666076
2022-04-25,08MH024,,0.9940000176429749
2022-04-26,08MH024,,1.0010000467300415
2022-04-27,08MH024,,1.003999948501587
2022-04-28,08MH024,,1.0959999561309814
2022-04-29,08MH024,,1.162999987602234
2022-04-30,08MH024,,1.3079999685287476
2022-05-01,08MH024,,1.312999963760376
2022-05-02,08MH024,,1.3969999551773071
2022-05-03,08MH024,,1.337000012397766
2022-05-04,08MH024,,1.383999943733215
2022-05-05,08MH024,,1.6019999980926514
2022-05-06,08MH024,,1.7610000371932983
2022-05-07,08MH024,,1.8279999494552608
2022-05-08,08MH024,,1.9859999418258667
2022-05-09,08MH024,,2.193000078201294
2022-05-10,08MH024,,2.2699999809265137
2022-05-11,08MH024,,2.2070000171661377
2022-05-12,08MH024,,2.178999900817871
2022-05-13,08MH024,,2.121999979019165
2022-05-14,08MH024,,2.094000101089477
2022-05-15,08MH024,,2.1419999599456787
2022-05-16,08MH024,,2.302000045776367
2022-05-17,08MH024,,2.321000099182129
2022-05-18,08MH024,,2.313999891281128
2022-05-19,08MH024,,2.3480000495910645
2022-05-20,08MH024,,2.312000036239624
2022-05-21,08MH024,,2.311000108718872
2022-05-22,08MH024,,2.246000051498413
2022-05-23,08MH024,,2.2170000076293945
2022-05-24,08MH024,,2.184000015258789
2022-05-25,08MH024,,2.200999975204468
2022-05-26,08MH024,,2.265000104904175
2022-05-27,08MH024,,2.5199999809265137
2022-05-28,08MH024,,2.740999937057495
2022-05-29,08MH024,5980.0,2.86299991607666
2022-05-30,08MH024,6070.0,3.0350000858306885
2022-05-31,08MH024,6330.0,3.240999937057495
2022-06-01,08MH024,6650.0,3.437999963760376
2022-06-02,08MH024,6890.0,3.5789999961853027
2022-06-03,08MH024,7340.0,3.83899998664856
2022-06-04,08MH024,7760.0,4.068999767303467
2022-06-05,08MH024,8110.0,4.256999969482422
2022-06-06,08MH024,8680.0,4.551000118255615
2022-06-07,08MH024,8960.0,4.686999797821045
2022-06-08,08MH024,9250.0,4.833000183105469
2022-06-09,08MH024,9670.0,5.03000020980835
2022-06-10,08MH024,10100.0,5.232999801635742
2022-06-11,08MH024,10500.0,5.395999908447266
2022-06-12,08MH024,10600.0,5.473999977111816
2022-06-13,08MH024,10700.0,5.519000053405762
2022-06-14,08MH024,10800.0,5.548999786376953
2022-06-15,08MH024,10700.0,5.494999885559082
2022-06-16,08MH024,10500.0,5.434000015258789
2022-06-17,08MH024,10500.0,5.394999980926514
2022-06-18,08MH024,10300.0,5.314000129699707
2022-06-19,08MH024,10300.0,5.309000015258789
2022-06-20,08MH024,10400.0,5.3460001945495605
2022-06-21,08MH024,10400.0,5.36899995803833
2022-06-22,08MH024,10500.0,5.423999786376953
2022-06-23,08MH024,10700.0,5.480999946594238
2022-06-24,08MH024,10700.0,5.484000205993652
2022-06-25,08MH024,10800.0,5.533999919891357
2022-06-26,08MH024,11100.0,5.671000003814697
2022-06-27,08MH024,11300.0,5.758999824523926
2022-06-28,08MH024,11100.0,5.691999912261963
2022-06-29,08MH024,10900.0,5.578000068664551
2022-06-30,08MH024,10700.0,5.484000205993652
2022-07-01,08MH024,10700.0,5.480000019073486
2022-07-02,08MH024,10900.0,5.5970001220703125
2022-07-03,08MH024,11300.0,5.745999813079834
2022-07-04,08MH024,11400.0,5.823999881744385
2022-07-05,08MH024,11300.0,5.745999813079834
2022-07-06,08MH024,11000.0,5.61299991607666
2022-07-07,08MH024,10800.0,5.565000057220459
2022-07-08,08MH024,10800.0,5.539000034332275
2022-07-09,08MH024,10600.0,5.465000152587891
2022-07-10,08MH024,10400.0,5.381999969482422
2022-07-11,08MH024,10300.0,5.333000183105469
2022-07-12,08MH024,10300.0,5.335000038146973
2022-07-13,08MH024,10300.0,5.3379998207092285
2022-07-14,08MH024,10200.0,5.291999816894531
2022-07-15,08MH024,10100.0,5.224999904632568
2022-07-16,08MH024,10000.0,5.195000171661377
2022-07-17,08MH024,9940.0,5.159999847412109
