 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08MG020,2022-04-16,H.obs,25.268,
08MG020,2022-04-17,H.obs,25.231,
08MG020,2022-04-18,H.obs,25.199,
08MG020,2022-04-19,H.obs,25.194,
08MG020,2022-04-20,H.obs,25.176,
08MG020,2022-04-21,H.obs,25.161,
08MG020,2022-04-22,H.obs,25.145,
08MG020,2022-04-23,H.obs,25.133,
08MG020,2022-04-24,H.obs,25.125,
08MG020,2022-04-25,H.obs,25.15,
08MG020,2022-04-26,H.obs,25.192,
08MG020,2022-04-27,H.obs,25.221,
08MG020,2022-04-28,H.obs,25.222,
08MG020,2022-04-29,H.obs,25.216,
08MG020,2022-04-30,H.obs,25.21,
08MG020,2022-05-01,H.obs,25.202,
08MG020,2022-05-02,H.obs,25.214,
08MG020,2022-05-03,H.obs,25.251,
08MG020,2022-05-04,H.obs,25.332,
08MG020,2022-05-05,H.obs,25.427,
08MG020,2022-05-06,H.obs,25.523,
08MG020,2022-05-07,H.obs,25.585,
08MG020,2022-05-08,H.obs,25.599,
08MG020,2022-05-09,H.obs,25.575,
08MG020,2022-05-10,H.obs,25.544,
08MG020,2022-05-11,H.obs,25.508,
08MG020,2022-05-12,H.obs,25.481,
08MG020,2022-05-13,H.obs,25.464,
08MG020,2022-05-14,H.obs,25.44,
08MG020,2022-05-15,H.obs,25.426,
08MG020,2022-05-16,H.obs,25.475,
08MG020,2022-05-17,H.obs,25.64,
08MG020,2022-05-18,H.obs,25.718,
08MG020,2022-05-19,H.obs,25.758,
08MG020,2022-05-20,H.obs,25.739,
08MG020,2022-05-21,H.obs,25.71,
08MG020,2022-05-22,H.obs,25.71,
08MG020,2022-05-23,H.obs,25.767,
08MG020,2022-05-24,H.obs,25.868,
08MG020,2022-05-25,H.obs,25.936,
08MG020,2022-05-26,H.obs,26.022,
08MG020,2022-05-27,H.obs,26.191,
08MG020,2022-05-28,H.obs,26.436,
08MG020,2022-05-29,H.obs,26.472,
08MG020,2022-05-30,H.obs,26.474,
08MG020,2022-05-31,H.obs,26.559,
08MG020,2022-06-01,H.obs,26.74,
08MG020,2022-06-02,H.obs,26.983,
08MG020,2022-06-03,H.obs,27.272,
08MG020,2022-06-04,H.obs,27.561,
08MG020,2022-06-05,H.obs,27.634,
08MG020,2022-06-06,H.obs,27.801,
08MG020,2022-06-07,H.obs,27.761,
08MG020,2022-06-08,H.obs,27.695,
08MG020,2022-06-09,H.obs,27.714,
08MG020,2022-06-10,H.obs,27.616,
08MG020,2022-06-11,H.obs,27.671,
08MG020,2022-06-12,H.obs,27.671,
08MG020,2022-06-13,H.obs,27.546,
08MG020,2022-06-14,H.obs,27.388,
08MG020,2022-06-15,H.obs,27.308,
08MG020,2022-06-16,H.obs,27.349,
08MG020,2022-06-17,H.obs,27.407,
08MG020,2022-06-18,H.obs,27.386,
08MG020,2022-06-19,H.obs,27.4,
08MG020,2022-06-20,H.obs,27.403,
08MG020,2022-06-21,H.obs,27.449,
08MG020,2022-06-22,H.obs,27.594,
08MG020,2022-06-23,H.obs,27.852,
08MG020,2022-06-24,H.obs,27.713,
08MG020,2022-06-25,H.obs,27.564,
08MG020,2022-06-26,H.obs,27.648,
08MG020,2022-06-27,H.obs,27.88,
08MG020,2022-06-28,H.obs,28.193,
08MG020,2022-06-29,H.obs,28.369,
08MG020,2022-06-30,H.obs,28.164,
08MG020,2022-07-01,H.obs,27.982,
08MG020,2022-07-02,H.obs,27.978,
08MG020,2022-07-03,H.obs,28.044,
08MG020,2022-07-04,H.obs,28.192,
08MG020,2022-07-05,H.obs,28.304,
08MG020,2022-07-06,H.obs,28.082,
08MG020,2022-07-07,H.obs,27.917,
08MG020,2022-07-08,H.obs,27.923,
08MG020,2022-07-09,H.obs,27.844,
08MG020,2022-07-10,H.obs,27.689,
08MG020,2022-07-11,H.obs,27.587,
08MG020,2022-07-12,H.obs,27.768,
08MG020,2022-07-13,H.obs,28.1,
08MG020,2022-07-14,H.obs,28.084,
08MG020,2022-07-15,H.obs,27.94,
08MG020,2022-07-16,H.obs,27.851,
08MG020,2022-07-17,H.obs,27.802,
08MG020,2022-07-18,H.obs,27.704,
08MG020,2022-07-19,H.obs,27.659,
08MG020,2022-07-20,H.obs,27.719,
08MG020,2022-07-21,H.obs,27.78,
08MG020,2022-07-22,H.obs,27.805,
08MG020,2022-07-23,H.obs,27.785,
08MG020,2022-07-24,H.obs,27.763,
08MG020,2022-07-25,H.obs,27.711,
08MG020,2022-07-26,H.obs,27.812,
08MG020,2022-07-27,H.obs,28.071,
08MG020,2022-07-28,H.obs,28.279,
08MG020,2022-07-29,H.obs,28.337,
08MG020,2022-07-30,H.obs,28.209,
08MG020,2022-07-31,H.obs,28.029,
08MG020,2022-08-01,H.obs,27.88,
08MG020,2022-08-02,H.obs,27.816,
08MG020,2022-08-03,H.obs,27.671,
08MG020,2022-08-04,H.obs,27.725,
08MG020,2022-08-05,H.obs,27.622,
08MG020,2022-08-06,H.obs,27.293,
08MG020,2022-08-07,H.obs,27.041,
08MG020,2022-08-08,H.obs,26.976,
08MG020,2022-08-09,H.obs,27.006,
08MG020,2022-08-10,H.obs,27.053,
08MG020,2022-08-11,H.obs,27.135,
08MG020,2022-08-12,H.obs,27.151,
08MG020,2022-08-13,H.obs,27.056,
08MG020,2022-08-14,H.obs,26.94,
08MG020,2022-08-15,H.obs,26.814,
08MG020,2022-08-16,H.obs,26.786,
08MG020,2022-08-17,H.obs,26.832,
08MG020,2022-08-18,H.obs,26.892,
08MG020,2022-08-19,H.obs,26.985,
08MG020,2022-08-20,H.obs,27.009,
08MG020,2022-08-21,H.obs,26.962,
08MG020,2022-08-22,H.obs,26.932,
08MG020,2022-08-23,H.obs,26.866,
08MG020,2022-08-24,H.obs,26.806,
08MG020,2022-08-25,H.obs,26.857,
08MG020,2022-08-26,H.obs,26.946,
08MG020,2022-08-27,H.obs,26.94,
08MG020,2022-08-28,H.obs,26.744,
08MG020,2022-08-29,H.obs,26.55,
08MG020,2022-08-30,H.obs,26.519,
08MG020,2022-08-31,H.obs,26.583,
08MG020,2022-09-01,H.obs,26.638,
08MG020,2022-09-02,H.obs,26.664,
08MG020,2022-09-03,H.obs,26.601,
08MG020,2022-09-04,H.obs,26.543,
08MG020,2022-09-05,H.obs,26.674,
08MG020,2022-09-06,H.obs,26.571,
08MG020,2022-09-07,H.obs,26.346,
08MG020,2022-09-08,H.obs,26.186,
08MG020,2022-09-09,H.obs,26.042,
08MG020,2022-09-10,H.obs,25.933,
08MG020,2022-09-11,H.obs,25.888,
08MG020,2022-09-12,H.obs,25.886,
08MG020,2022-09-13,H.obs,25.885,
08MG020,2022-09-14,H.obs,25.888,
08MG020,2022-09-15,H.obs,25.89,
08MG020,2022-09-16,H.obs,25.922,
08MG020,2022-09-17,H.obs,25.982,
08MG020,2022-09-18,H.obs,25.861,
08MG020,2022-09-19,H.obs,25.728,
08MG020,2022-09-20,H.obs,25.632,
08MG020,2022-09-21,H.obs,25.561,
08MG020,2022-09-22,H.obs,25.506,
08MG020,2022-09-23,H.obs,25.476,
08MG020,2022-09-24,H.obs,25.484,
08MG020,2022-09-25,H.obs,25.5,
08MG020,2022-09-26,H.obs,25.554,
08MG020,2022-09-27,H.obs,25.627,
08MG020,2022-09-28,H.obs,25.671,
08MG020,2022-09-29,H.obs,25.688,
08MG020,2022-09-30,H.obs,25.692,
08MG020,2022-10-01,H.obs,25.674,
08MG020,2022-10-02,H.obs,25.659,
08MG020,2022-10-03,H.obs,25.658,
08MG020,2022-10-04,H.obs,25.663,
08MG020,2022-10-05,H.obs,25.659,
08MG020,2022-10-06,H.obs,25.659,
08MG020,2022-10-07,H.obs,25.653,
08MG020,2022-10-08,H.obs,25.649,
08MG020,2022-10-09,H.obs,25.638,
08MG020,2022-10-10,H.obs,25.614,
08MG020,2022-10-11,H.obs,25.609,
08MG020,2022-10-12,H.obs,25.567,
08MG020,2022-10-13,H.obs,25.52,
08MG020,2022-10-14,H.obs,25.499,
08MG020,2022-10-15,H.obs,25.485,
08MG020,2022-10-16,H.obs,25.462,
08MG020,2022-10-17,H.obs,25.425,
08MG020,2022-10-18,H.obs,25.387,
08MG020,2022-10-19,H.obs,25.358,
08MG020,2022-10-20,H.obs,25.351,
08MG020,2022-10-21,H.obs,25.393,
08MG020,2022-10-22,H.obs,25.369,
08MG020,2022-10-23,H.obs,25.288,
08MG020,2022-10-24,H.obs,25.21,
08MG020,2022-10-25,H.obs,25.145,
08MG020,2022-10-26,H.obs,25.103,
08MG020,2022-10-27,H.obs,25.049,
08MG020,2022-10-28,H.obs,25.084,
08MG020,2022-10-29,H.obs,25.069,
08MG020,2022-10-30,H.obs,25.071,
08MG020,2022-10-31,H.obs,25.12,
08MG020,2022-11-01,H.obs,25.139,
08MG020,2022-11-02,H.obs,25.108,
08MG020,2022-11-03,H.obs,25.067,
08MG020,2022-11-04,H.obs,25.037,
08MG020,2022-11-05,H.obs,25.022,
08MG020,2022-11-06,H.obs,24.997,
08MG020,2022-11-07,H.obs,24.95,
08MG020,2022-11-08,H.obs,24.922,
08MG020,2022-11-09,H.obs,24.893,
08MG020,2022-11-10,H.obs,24.866,
08MG020,2022-11-11,H.obs,24.85,
08MG020,2022-11-12,H.obs,24.854,
08MG020,2022-11-13,H.obs,24.853,
08MG020,2022-11-14,H.obs,24.845,
08MG020,2022-11-15,H.obs,24.834,
08MG020,2022-11-16,H.obs,24.822,
08MG020,2022-11-17,H.obs,24.818,
08MG020,2022-11-18,H.obs,24.808,
08MG020,2022-11-19,H.obs,24.79,
08MG020,2022-11-20,H.obs,24.783,
08MG020,2022-11-21,H.obs,24.787,
08MG020,2022-11-22,H.obs,24.794,
08MG020,2022-11-23,H.obs,24.804,
08MG020,2022-11-24,H.obs,24.804,
08MG020,2022-11-25,H.obs,24.817,
08MG020,2022-11-26,H.obs,24.843,
08MG020,2022-11-27,H.obs,24.881,
08MG020,2022-11-28,H.obs,24.877,
08MG020,2022-11-29,H.obs,24.86,
08MG020,2022-11-30,H.obs,24.845,
08MG020,2022-12-01,H.obs,24.817,
08MG020,2022-12-02,H.obs,24.798,
08MG020,2022-12-03,H.obs,24.772,
08MG020,2022-12-04,H.obs,24.751,
08MG020,2022-12-05,H.obs,24.739,
08MG020,2022-12-06,H.obs,24.73,
08MG020,2022-12-07,H.obs,24.735,
08MG020,2022-12-08,H.obs,24.745,
08MG020,2022-12-09,H.obs,24.759,
08MG020,2022-12-10,H.obs,24.774,
08MG020,2022-12-11,H.obs,24.776,
08MG020,2022-12-12,H.obs,24.771,
08MG020,2022-12-13,H.obs,24.762,
08MG020,2022-12-14,H.obs,24.752,
08MG020,2022-12-15,H.obs,24.741,
08MG020,2022-12-16,H.obs,24.728,
08MG020,2022-12-17,H.obs,24.719,
08MG020,2022-12-18,H.obs,24.684,
08MG020,2022-12-19,H.obs,24.667,
08MG020,2022-12-20,H.obs,24.624,
08MG020,2022-12-21,H.obs,24.612,
08MG020,2022-12-22,H.obs,24.593,
08MG020,2022-12-23,H.obs,24.595,
08MG020,2022-12-24,H.obs,24.617,
08MG020,2022-12-25,H.obs,24.64,
08MG020,2022-12-26,H.obs,24.691,
08MG020,2022-12-27,H.obs,24.868,
08MG020,2022-12-28,H.obs,25.001,
08MG020,2022-12-29,H.obs,25.048,
08MG020,2022-12-30,H.obs,25.05,
08MG020,2022-12-31,H.obs,25.034,
08MG020,2023-01-01,H.obs,25.009,
08MG020,2023-01-02,H.obs,24.978,
08MG020,2023-01-03,H.obs,24.948,
08MG020,2023-01-04,H.obs,24.92,
08MG020,2023-01-05,H.obs,24.9,
08MG020,2023-01-06,H.obs,24.886,
08MG020,2023-01-07,H.obs,24.875,
08MG020,2023-01-08,H.obs,24.869,
08MG020,2023-01-09,H.obs,24.866,
08MG020,2023-01-10,H.obs,24.866,
08MG020,2023-01-11,H.obs,24.865,
08MG020,2023-01-12,H.obs,24.873,
08MG020,2023-01-13,H.obs,24.92,
08MG020,2023-01-14,H.obs,25.06,
08MG020,2023-01-15,H.obs,25.17,
08MG020,2023-01-16,H.obs,25.192,
08MG020,2023-01-17,H.obs,25.171,
08MG020,2023-01-18,H.obs,25.143,
08MG020,2023-01-19,H.obs,25.127,
08MG020,2023-01-20,H.obs,25.098,
08MG020,2023-01-21,H.obs,25.066,
08MG020,2023-01-22,H.obs,25.037,
08MG020,2023-01-23,H.obs,25.009,
08MG020,2023-01-24,H.obs,24.982,
08MG020,2023-01-25,H.obs,24.958,
08MG020,2023-01-26,H.obs,24.936,
08MG020,2023-01-27,H.obs,24.918,
08MG020,2023-01-28,H.obs,24.894,
08MG020,2023-01-29,H.obs,24.867,
08MG020,2023-01-30,H.obs,24.842,
08MG020,2023-01-31,H.obs,24.826,
08MG020,2023-02-01,H.obs,24.825,
08MG020,2023-02-02,H.obs,24.827,
08MG020,2023-02-03,H.obs,24.82,
08MG020,2023-02-04,H.obs,24.819,
08MG020,2023-02-05,H.obs,24.825,
08MG020,2023-02-06,H.obs,24.808,
08MG020,2023-02-07,H.obs,24.811,
08MG020,2023-02-08,H.obs,24.858,
08MG020,2023-02-09,H.obs,24.875,
08MG020,2023-02-10,H.obs,24.879,
08MG020,2023-02-11,H.obs,24.903,
08MG020,2023-02-12,H.obs,24.899,
08MG020,2023-02-13,H.obs,24.915,
08MG020,2023-02-14,H.obs,24.925,
08MG020,2023-02-15,H.obs,24.92,
08MG020,2023-02-16,H.obs,24.911,
08MG020,2023-02-17,H.obs,24.905,
08MG020,2023-02-18,H.obs,24.895,
08MG020,2023-02-19,H.obs,24.883,
08MG020,2023-02-20,H.obs,24.862,
08MG020,2023-02-21,H.obs,24.861,
08MG020,2023-02-22,H.obs,24.835,
08MG020,2023-02-23,H.obs,24.82,
08MG020,2023-02-24,H.obs,24.81,
08MG020,2023-02-25,H.obs,24.806,
08MG020,2023-02-26,H.obs,24.814,
08MG020,2023-02-27,H.obs,24.818,
08MG020,2023-02-28,H.obs,24.816,
08MG020,2023-03-01,H.obs,24.808,
08MG020,2023-03-02,H.obs,24.792,
08MG020,2023-03-03,H.obs,24.795,
08MG020,2023-03-04,H.obs,24.798,
08MG020,2023-03-05,H.obs,24.793,
08MG020,2023-03-06,H.obs,24.786,
08MG020,2023-03-07,H.obs,24.779,
08MG020,2023-03-08,H.obs,24.773,
08MG020,2023-03-09,H.obs,24.768,
08MG020,2023-03-10,H.obs,24.754,
08MG020,2023-03-11,H.obs,24.727,
08MG020,2023-03-12,H.obs,24.747,
08MG020,2023-03-13,H.obs,24.761,
08MG020,2023-03-14,H.obs,24.752,
08MG020,2023-03-15,H.obs,24.765,
08MG020,2023-03-16,H.obs,24.763,
08MG020,2023-03-17,H.obs,24.76,
08MG020,2023-03-18,H.obs,24.757,
08MG020,2023-03-19,H.obs,24.756,
08MG020,2023-03-20,H.obs,24.757,
08MG020,2023-03-21,H.obs,24.76,
08MG020,2023-03-22,H.obs,24.768,
08MG020,2023-03-23,H.obs,24.76,
08MG020,2023-03-24,H.obs,24.786,
08MG020,2023-03-25,H.obs,24.803,
08MG020,2023-03-26,H.obs,24.809,
08MG020,2023-03-27,H.obs,24.818,
08MG020,2023-03-28,H.obs,24.816,
08MG020,2023-03-29,H.obs,24.814,
08MG020,2023-03-30,H.obs,24.809,
08MG020,2023-03-31,H.obs,24.782,
08MG020,2023-04-01,H.obs,24.819,
08MG020,2023-04-02,H.obs,24.829,
08MG020,2023-04-03,H.obs,24.831,
08MG020,2023-04-04,H.obs,24.831,
08MG020,2023-04-05,H.obs,24.824,
08MG020,2023-04-06,H.obs,24.809,
08MG020,2023-04-07,H.obs,24.823,
08MG020,2023-04-08,H.obs,24.822,
08MG020,2023-04-09,H.obs,24.879,
08MG020,2023-04-10,H.obs,24.978,
08MG020,2023-04-11,H.obs,25.052,
08MG020,2023-04-12,H.obs,25.085,
08MG020,2023-04-13,H.obs,25.073,
08MG020,2023-04-14,H.obs,25.065,
08MG020,2023-04-15,H.obs,25.032,
08MG020,2023-04-16,H.obs,25.004,
08MG020,2023-04-17,H.obs,25.008,
08MG020,2023-04-18,H.obs,24.987,
08MG020,2023-04-19,H.obs,24.997,
08MG020,2023-04-20,H.obs,24.969,
08MG020,2023-04-21,H.obs,24.971,
08MG020,2023-04-22,H.obs,24.956,
08MG020,2023-04-23,H.obs,24.945,
08MG020,2023-04-24,H.obs,24.959,
08MG020,2023-04-25,H.obs,24.987,
08MG020,2023-04-26,H.obs,25.021,
08MG020,2023-04-27,H.obs,25.092,
08MG020,2023-04-28,H.obs,25.189,
08MG020,2023-04-29,H.obs,25.359,
08MG020,2023-04-30,H.obs,25.668,
08MG020,2023-05-01,H.obs,25.93,
08MG020,2023-05-02,H.obs,26.14,
08MG020,2023-05-03,H.obs,26.551,
08MG020,2023-05-04,H.obs,26.985,
08MG020,2023-05-05,H.obs,27.339,
08MG020,2023-05-06,H.obs,27.466,
08MG020,2023-05-07,H.obs,27.281,
08MG020,2023-05-08,H.obs,27.071,
08MG020,2023-05-09,H.obs,26.896,
08MG020,2023-05-10,H.obs,26.813,
08MG020,2023-05-11,H.obs,26.814,
08MG020,2023-05-12,H.obs,26.831,
08MG020,2023-05-13,H.obs,26.899,
08MG020,2023-05-14,H.obs,27.161,
08MG020,2023-05-15,H.obs,27.626,
08MG020,2023-05-16,H.obs,28.062,
08MG020,2023-05-17,H.obs,28.373,
08MG020,2023-05-18,H.obs,28.559,
08MG020,2023-05-19,H.obs,28.617,
08MG020,2023-05-20,H.obs,28.602,
08MG020,2023-05-21,H.obs,28.491,
08MG020,2023-05-22,H.obs,28.29,
08MG020,2023-05-23,H.obs,28.014,
08MG020,2023-05-24,H.obs,27.624,
08MG020,2023-05-25,H.obs,27.362,
08MG020,2023-05-26,H.obs,27.385,
08MG020,2023-05-27,H.obs,27.522,
08MG020,2023-05-28,H.obs,27.656,
08MG020,2023-05-29,H.obs,27.676,
08MG020,2023-05-30,H.obs,27.568,
08MG020,2023-05-31,H.obs,27.356,
08MG020,2023-06-01,H.obs,27.071,
08MG020,2023-06-02,H.obs,26.844,
08MG020,2023-06-03,H.obs,26.751,
08MG020,2023-06-04,H.obs,26.732,
08MG020,2023-06-05,H.obs,26.691,
08MG020,2023-06-06,H.obs,26.603,
08MG020,2023-06-07,H.obs,26.562,
08MG020,2023-06-08,H.obs,26.622,
08MG020,2023-06-09,H.obs,26.784,
08MG020,2023-06-10,H.obs,26.976,
08MG020,2023-06-11,H.obs,27.106,
08MG020,2023-06-12,H.obs,27.199,
08MG020,2023-06-13,H.obs,27.259,
08MG020,2023-06-14,H.obs,27.28,
08MG020,2023-06-15,H.obs,27.127,
08MG020,2023-06-16,H.obs,26.941,
08MG020,2023-06-17,H.obs,26.893,
08MG020,2023-06-18,H.obs,26.787,
08MG020,2023-06-19,H.obs,26.596,
08MG020,2023-06-20,H.obs,26.406,
08MG020,2023-06-21,H.obs,26.278,
08MG020,2023-06-22,H.obs,26.225,
08MG020,2023-06-23,H.obs,26.245,
08MG020,2023-06-24,H.obs,26.365,
08MG020,2023-06-25,H.obs,26.562,
08MG020,2023-06-26,H.obs,26.651,
08MG020,2023-06-27,H.obs,26.746,
08MG020,2023-06-28,H.obs,26.888,
08MG020,2023-06-29,H.obs,26.986,
08MG020,2023-06-30,H.obs,26.979,
08MG020,2023-07-01,H.obs,26.896,
08MG020,2023-07-02,H.obs,26.769,
08MG020,2023-07-03,H.obs,26.593,
08MG020,2023-07-04,H.obs,26.457,
08MG020,2023-07-05,H.obs,26.408,
08MG020,2023-07-06,H.obs,26.435,
08MG020,2023-07-07,H.obs,26.489,
08MG020,2023-07-08,H.obs,26.574,
08MG020,2023-07-09,H.obs,26.659,
08MG020,2023-07-10,H.obs,26.709,
08MG020,2023-07-11,H.obs,26.74,
08MG020,2023-07-12,H.obs,26.728,
08MG020,2023-07-13,H.obs,26.699,
08MG020,2023-07-14,H.obs,26.662,
08MG020,2023-07-15,H.obs,26.658,
08MG020,2023-07-16,H.obs,26.658,
08MG020,2023-07-17,H.obs,26.642,
08MG020,2023-07-18,H.obs,26.621,
08MG020,2023-07-19,H.obs,26.521,
08MG020,2023-07-20,H.obs,26.536,
08MG020,2023-07-21,H.obs,26.613,
08MG020,2023-07-22,H.obs,26.63,
08MG020,2023-07-23,H.obs,26.572,
08MG020,2023-07-24,H.obs,26.458,
08MG020,2023-07-25,H.obs,26.492,
08MG020,2023-07-26,H.obs,26.498,
08MG020,2023-07-27,H.obs,26.377,
08MG020,2023-07-28,H.obs,26.329,
08MG020,2023-07-29,H.obs,26.327,
08MG020,2023-07-30,H.obs,26.326,
08MG020,2023-07-31,H.obs,26.272,
08MG020,2023-08-01,H.obs,26.207,
08MG020,2023-08-02,H.obs,26.171,
08MG020,2023-08-03,H.obs,26.122,
08MG020,2023-08-04,H.obs,26.108,
08MG020,2023-08-05,H.obs,26.191,
08MG020,2023-08-06,H.obs,26.33,
08MG020,2023-08-07,H.obs,26.432,
08MG020,2023-08-08,H.obs,26.48,
08MG020,2023-08-09,H.obs,26.532,
08MG020,2023-08-10,H.obs,26.608,
08MG020,2023-08-11,H.obs,26.516,
08MG020,2023-08-12,H.obs,26.403,
08MG020,2023-08-13,H.obs,26.394,
08MG020,2023-08-14,H.obs,26.493,
08MG020,2023-08-15,H.obs,26.619,
08MG020,2023-08-16,H.obs,26.747,
08MG020,2023-08-17,H.obs,26.821,
08MG020,2023-08-18,H.obs,26.86,
08MG020,2023-08-19,H.obs,26.662,
08MG020,2023-08-20,H.obs,26.402,
08MG020,2023-08-21,H.obs,26.207,
08MG020,2023-08-22,H.obs,26.105,
08MG020,2023-08-23,H.obs,26.035,
08MG020,2023-08-24,H.obs,25.956,
08MG020,2023-08-25,H.obs,25.896,
08MG020,2023-08-26,H.obs,25.907,
08MG020,2023-08-27,H.obs,25.989,
08MG020,2023-08-28,H.obs,26.104,
08MG020,2023-08-29,H.obs,26.253,
08MG020,2023-08-30,H.obs,26.305,
08MG020,2023-08-31,H.obs,26.251,
08MG020,2023-09-01,H.obs,26.156,
08MG020,2023-09-02,H.obs,26.13,
08MG020,2023-09-03,H.obs,26.183,
08MG020,2023-09-04,H.obs,26.168,
08MG020,2023-09-05,H.obs,26.045,
08MG020,2023-09-06,H.obs,25.917,
08MG020,2023-09-07,H.obs,25.814,
08MG020,2023-09-08,H.obs,25.729,
08MG020,2023-09-09,H.obs,25.677,
08MG020,2023-09-10,H.obs,25.68,
08MG020,2023-09-11,H.obs,25.768,
08MG020,2023-09-12,H.obs,25.854,
08MG020,2023-09-13,H.obs,25.846,
08MG020,2023-09-14,H.obs,25.802,
08MG020,2023-09-15,H.obs,25.75,
08MG020,2023-09-16,H.obs,25.702,
08MG020,2023-09-17,H.obs,25.66,
08MG020,2023-09-18,H.obs,25.657,
08MG020,2023-09-19,H.obs,25.653,
08MG020,2023-09-20,H.obs,25.56,
08MG020,2023-09-21,H.obs,25.448,
08MG020,2023-09-22,H.obs,25.359,
08MG020,2023-09-23,H.obs,25.309,
08MG020,2023-09-24,H.obs,25.317,
08MG020,2023-09-25,H.obs,25.347,
