DATE,STATION_NUMBER,DISCHARGE,LEVEL
2022-07-27,08EF005,211.0,1.901000022888184
2022-07-28,08EF005,203.0,1.8650000095367432
2022-07-29,08EF005,193.0,1.815999984741211
2022-07-30,08EF005,182.0,1.7610000371932983
2022-07-31,08EF005,191.0,1.807000041007996
2022-08-01,08EF005,186.0,1.7829999923706057
2022-08-02,08EF005,156.0,1.625
2022-08-03,08EF005,140.0,1.5390000343322754
2022-08-04,08EF005,124.0,1.4479999542236328
2022-08-05,08EF005,109.0,1.3539999723434448
2022-08-06,08EF005,115.0,1.3869999647140503
2022-08-07,08EF005,135.0,1.5130000114440918
2022-08-08,08EF005,133.0,1.4980000257492063
2022-08-09,08EF005,112.0,1.368000030517578
2022-08-10,08EF005,108.0,1.3450000286102295
2022-08-11,08EF005,116.0,1.3980000019073486
2022-08-12,08EF005,122.0,1.4320000410079956
2022-08-13,08EF005,123.0,1.4420000314712524
2022-08-14,08EF005,118.0,1.4199999570846558
2022-08-15,08EF005,114.0,
2022-08-16,08EF005,110.0,1.3289999961853027
2022-08-17,08EF005,101.0,1.3020000457763672
2022-08-18,08EF005,108.0,1.3450000286102295
2022-08-19,08EF005,113.0,1.3799999952316284
2022-08-20,08EF005,108.0,1.3450000286102295
2022-08-21,08EF005,97.8000030517578,1.2760000228881836
2022-08-22,08EF005,101.0,1.2979999780654907
2022-08-23,08EF005,104.0,1.3170000314712524
2022-08-24,08EF005,105.0,1.3279999494552612
2022-08-25,08EF005,111.0,1.3609999418258667
2022-08-26,08EF005,111.0,1.3609999418258667
2022-08-27,08EF005,96.6999969482422,1.2690000534057615
2022-08-28,08EF005,132.0,1.4850000143051147
2022-08-29,08EF005,207.0,1.868000030517578
2022-08-30,08EF005,310.0,2.2679998874664307
2022-08-31,08EF005,200.0,1.8459999561309812
2022-09-01,08EF005,145.0,1.565999984741211
2022-09-02,08EF005,119.0,1.412999987602234
2022-09-03,08EF005,105.0,1.3240000009536743
2022-09-04,08EF005,131.0,1.4880000352859497
2022-09-05,08EF005,137.0,1.5230000019073486
2022-09-06,08EF005,118.0,1.406999945640564
2022-09-07,08EF005,121.0,1.4270000457763672
2022-09-08,08EF005,130.0,1.4769999980926514
2022-09-09,08EF005,96.8000030517578,1.2690000534057615
2022-09-10,08EF005,83.0999984741211,1.1710000038146973
2022-09-11,08EF005,74.9000015258789,1.1080000400543213
2022-09-12,08EF005,66.9000015258789,1.0429999828338623
2022-09-13,08EF005,62.09999847412109,1.0019999742507937
2022-09-14,08EF005,57.70000076293945,0.962000012397766
2022-09-15,08EF005,56.70000076293945,0.9539999961853028
2022-09-16,08EF005,54.79999923706055,0.9359999895095824
2022-09-17,08EF005,50.0,0.8899999856948853
2022-09-18,08EF005,44.29999923706055,0.8379999995231628
2022-09-19,08EF005,41.400001525878906,
2022-09-20,08EF005,40.20000076293945,
2022-09-21,08EF005,41.79999923706055,
2022-09-22,08EF005,43.79999923706055,0.8289999961853027
2022-09-23,08EF005,49.79999923706055,0.8880000114440918
2022-09-24,08EF005,43.900001525878906,0.8289999961853027
2022-09-25,08EF005,60.59999847412109,0.9829999804496764
2022-09-26,08EF005,79.5,1.1440000534057615
2022-09-27,08EF005,71.5,1.0800000429153442
2022-09-28,08EF005,63.70000076293945,1.0160000324249268
2022-09-29,08EF005,58.59999847412109,0.9710000157356262
2022-09-30,08EF005,55.70000076293945,0.9449999928474426
2022-10-01,08EF005,54.5,0.9330000281333924
2022-10-02,08EF005,66.5,1.0390000343322754
2022-10-03,08EF005,53.0,0.9190000295639038
2022-10-04,08EF005,46.09999847412109,0.8510000109672546
2022-10-05,08EF005,48.09999847412109,0.8709999918937683
2022-10-06,08EF005,49.400001525878906,0.8840000033378601
2022-10-07,08EF005,49.29999923706055,0.8830000162124634
2022-10-08,08EF005,46.5,0.8550000190734863
2022-10-09,08EF005,43.09999847412109,0.8299999833106995
2022-10-10,08EF005,92.5999984741211,1.225000023841858
2022-10-11,08EF005,64.30000305175781,1.0180000066757202
2022-10-12,08EF005,48.29999923706055,0.8730000257492065
2022-10-13,08EF005,48.70000076293945,0.8769999742507935
2022-10-14,08EF005,65.19999694824219,1.027999997138977
2022-10-15,08EF005,62.79999923706055,1.0080000162124634
2022-10-16,08EF005,58.900001525878906,0.9729999899864196
2022-10-17,08EF005,54.0,0.9279999732971193
2022-10-18,08EF005,49.70000076293945,0.8870000243186951
2022-10-19,08EF005,96.0,1.2350000143051147
2022-10-20,08EF005,83.4000015258789,1.1699999570846558
2022-10-21,08EF005,61.20000076293945,0.9940000176429749
2022-10-22,08EF005,52.70000076293945,0.9160000085830688
2022-10-23,08EF005,44.900001525878906,0.8389999866485596
2022-10-24,08EF005,43.09999847412109,0.8190000057220459
2022-10-25,08EF005,42.70000076293945,0.8180000185966492
2022-10-26,08EF005,40.59999847412109,0.9020000100135804
2022-10-27,08EF005,184.0,1.7510000467300415
2022-10-28,08EF005,117.0,1.4010000228881836
2022-10-29,08EF005,101.0,1.2979999780654907
2022-10-30,08EF005,162.0,1.656999945640564
2022-10-31,08EF005,114.0,1.378999948501587
2022-11-01,08EF005,86.19999694824219,1.194000005722046
2022-11-02,08EF005,71.4000015258789,1.0800000429153442
2022-11-03,08EF005,62.09999847412109,1.0019999742507937
2022-11-04,08EF005,57.5,0.9610000252723694
2022-11-05,08EF005,52.79999923706055,0.9169999957084656
2022-11-06,08EF005,45.29999923706055,0.8519999980926514
2022-11-07,08EF005,34.099998474121094,
2022-11-08,08EF005,28.100000381469727,
2022-11-09,08EF005,28.600000381469727,
2022-11-10,08EF005,30.799999237060547,
2022-11-11,08EF005,33.20000076293945,
2022-11-12,08EF005,32.5,
2022-11-13,08EF005,31.399999618530277,
2022-11-14,08EF005,30.100000381469727,
2022-11-15,08EF005,28.799999237060547,
2022-11-16,08EF005,27.299999237060547,
2022-11-17,08EF005,25.700000762939453,0.6029999852180481
2022-11-18,08EF005,22.100000381469727,0.5569999814033508
2022-11-19,08EF005,20.200000762939453,0.527999997138977
2022-11-20,08EF005,24.100000381469727,0.5879999995231628
2022-11-21,08EF005,25.0,0.6000000238418579
2022-11-22,08EF005,27.700000762939453,0.6370000243186951
2022-11-23,08EF005,30.700000762939453,0.675000011920929
2022-11-24,08EF005,113.0,1.3609999418258667
2022-11-25,08EF005,95.1999969482422,1.256999969482422
2022-11-26,08EF005,88.4000015258789,1.2079999446868896
2022-11-27,08EF005,81.69999694824219,1.159000039100647
2022-11-28,08EF005,62.400001525878906,1.003999948501587
2022-11-29,08EF005,49.29999923706055,0.8830000162124634
2022-11-30,08EF005,41.29999923706055,0.800000011920929
2022-12-01,08EF005,34.70000076293945,0.7250000238418579
2022-12-02,08EF005,33.900001525878906,0.7160000205039978
2022-12-03,08EF005,29.399999618530277,0.6600000262260437
2022-12-04,08EF005,27.399999618530277,0.6340000033378601
2022-12-05,08EF005,27.399999618530277,0.6470000147819519
2022-12-06,08EF005,28.0,0.6420000195503235
2022-12-07,08EF005,31.600000381469727,0.6880000233650208
2022-12-08,08EF005,30.700000762939453,0.6769999861717224
2022-12-09,08EF005,28.899999618530277,0.652999997138977
2022-12-10,08EF005,26.799999237060547,0.625
2022-12-11,08EF005,25.399999618530277,0.6060000061988831
2022-12-12,08EF005,23.700000762939453,0.5820000171661377
2022-12-13,08EF005,23.799999237060547,0.5839999914169312
2022-12-14,08EF005,22.799999237060547,0.5680000185966492
2022-12-15,08EF005,21.700000762939453,0.5519999861717224
2022-12-16,08EF005,21.600000381469727,0.550000011920929
2022-12-17,08EF005,20.899999618530277,0.5400000214576721
2022-12-18,08EF005,16.5,0.4670000076293945
2022-12-19,08EF005,11.899999618530272,0.3910000026226044
2022-12-20,08EF005,10.699999809265137,0.3709999918937683
2022-12-21,08EF005,10.699999809265137,0.37700000405311584
2022-12-22,08EF005,11.399999618530272,0.3970000147819519
2022-12-23,08EF005,14.199999809265137,0.47200000286102295
2022-12-24,08EF005,18.0,0.5210000276565552
2022-12-25,08EF005,21.600000381469727,0.5730000138282776
2022-12-26,08EF005,23.399999618530277,0.6079999804496765
2022-12-27,08EF005,22.899999618530277,0.5910000205039978
2022-12-28,08EF005,21.5,0.5590000152587891
2022-12-29,08EF005,19.899999618530277,0.5360000133514404
2022-12-30,08EF005,18.799999237060547,0.5139999985694885
2022-12-31,08EF005,18.0,0.5
2023-01-01,08EF005,17.0,0.4889999926090241
2023-01-02,08EF005,16.0,0.4790000021457672
2023-01-03,08EF005,16.399999618530273,0.4729999899864197
2023-01-04,08EF005,16.100000381469727,0.4620000123977661
2023-01-05,08EF005,15.800000190734863,0.45399999618530273
2023-01-06,08EF005,15.699999809265137,0.453000009059906
2023-01-07,08EF005,15.5,0.44999998807907104
2023-01-08,08EF005,15.100000381469728,0.4429999887943268
2023-01-09,08EF005,14.899999618530272,0.4379999935626984
2023-01-10,08EF005,14.699999809265137,0.4339999854564667
2023-01-11,08EF005,14.5,0.4309999942779541
2023-01-12,08EF005,14.300000190734863,0.4269999861717224
2023-01-13,08EF005,14.300000190734863,0.4269999861717224
2023-01-14,08EF005,14.5,0.4309999942779541
2023-01-15,08EF005,14.5,0.4309999942779541
2023-01-16,08EF005,14.399999618530272,0.42800000309944153
2023-01-17,08EF005,14.199999809265137,0.42500001192092896
2023-01-18,08EF005,14.199999809265137,0.42500001192092896
2023-01-19,08EF005,13.899999618530272,0.4189999997615814
2023-01-20,08EF005,13.699999809265137,0.4149999916553497
2023-01-21,08EF005,15.5,0.44999998807907104
2023-01-22,08EF005,15.399999618530272,0.44699999690055847
2023-01-23,08EF005,15.100000381469728,0.4410000145435333
2023-01-24,08EF005,16.600000381469727,0.46799999475479126
2023-01-25,08EF005,18.799999237060547,0.5049999952316284
2023-01-26,08EF005,33.900001525878906,0.7139999866485596
2023-01-27,08EF005,39.400001525878906,0.7789999842643738
2023-01-28,08EF005,34.0,0.7179999947547913
2023-01-29,08EF005,27.600000381469727,0.6349999904632568
2023-01-30,08EF005,24.399999618530277,0.5910000205039978
2023-01-31,08EF005,26.899999618530277,0.6269999742507935
2023-02-01,08EF005,26.700000762939453,0.6240000128746033
2023-02-02,08EF005,25.5,0.6069999933242798
2023-02-03,08EF005,27.600000381469727,0.6359999775886536
2023-02-04,08EF005,29.700000762939453,0.6639999747276306
2023-02-05,08EF005,35.099998474121094,0.7300000190734863
2023-02-06,08EF005,38.400001525878906,0.765999972820282
2023-02-07,08EF005,43.29999923706055,0.8209999799728394
2023-02-08,08EF005,35.400001525878906,0.734000027179718
2023-02-09,08EF005,33.29999923706055,0.7089999914169312
2023-02-10,08EF005,30.799999237060547,0.6779999732971191
2023-02-11,08EF005,29.600000381469727,0.6620000004768372
2023-02-12,08EF005,32.900001525878906,0.7020000219345093
2023-02-13,08EF005,40.59999847412109,0.7929999828338623
2023-02-14,08EF005,34.099998474121094,0.7179999947547913
2023-02-15,08EF005,30.700000762939453,0.6759999990463257
2023-02-16,08EF005,29.399999618530277,0.6600000262260437
2023-02-17,08EF005,27.5,0.6340000033378601
2023-02-18,08EF005,26.0,0.6140000224113464
2023-02-19,08EF005,25.0,0.6000000238418579
2023-02-20,08EF005,24.600000381469727,0.5950000286102295
2023-02-21,08EF005,23.0,0.5720000267028809
2023-02-22,08EF005,18.5,0.5009999871253967
2023-02-23,08EF005,15.5,0.4600000083446503
2023-02-24,08EF005,15.199999809265137,0.4639999866485596
2023-02-25,08EF005,16.899999618530273,0.5260000228881836
2023-02-26,08EF005,18.700000762939453,0.527999997138977
2023-02-27,08EF005,18.5,0.5260000228881836
2023-02-28,08EF005,17.799999237060547,0.5080000162124634
2023-03-01,08EF005,17.5,0.5019999742507935
2023-03-02,08EF005,17.299999237060547,0.49799999594688416
2023-03-03,08EF005,16.600000381469727,0.4850000143051148
2023-03-04,08EF005,15.699999809265137,0.47200000286102295
2023-03-05,08EF005,14.600000381469728,0.4560000002384186
2023-03-06,08EF005,12.699999809265137,0.4239999949932098
2023-03-07,08EF005,12.600000381469728,0.4259999990463257
2023-03-08,08EF005,13.199999809265137,0.4490000009536743
2023-03-09,08EF005,13.199999809265137,0.4350000023841858
2023-03-10,08EF005,13.0,0.4269999861717224
2023-03-11,08EF005,13.0,0.4230000078678131
2023-03-12,08EF005,13.300000190734863,0.4149999916553497
2023-03-13,08EF005,13.600000381469728,0.414000004529953
2023-03-14,08EF005,13.5,0.4120000004768372
2023-03-15,08EF005,13.300000190734863,0.4079999923706055
2023-03-16,08EF005,13.199999809265137,0.4050000011920929
2023-03-17,08EF005,13.0,0.4020000100135803
2023-03-18,08EF005,12.800000190734863,0.39800000190734863
2023-03-19,08EF005,12.899999618530272,0.39899998903274536
2023-03-20,08EF005,13.100000381469728,0.40299999713897705
2023-03-21,08EF005,13.399999618530272,0.4079999923706055
2023-03-22,08EF005,13.699999809265137,0.4129999876022339
2023-03-23,08EF005,14.399999618530272,0.4269999861717224
2023-03-24,08EF005,14.399999618530272,0.4259999990463257
2023-03-25,08EF005,14.600000381469728,0.4289999902248383
2023-03-26,08EF005,14.5,0.4289999902248383
2023-03-27,08EF005,14.399999618530272,0.4259999990463257
2023-03-28,08EF005,14.5,0.4269999861717224
2023-03-29,08EF005,14.899999618530272,0.4350000023841858
2023-03-30,08EF005,15.800000190734863,0.45100000500679016
2023-03-31,08EF005,17.0,0.47099998593330383
2023-04-01,08EF005,17.5,0.479999989271164
2023-04-02,08EF005,17.0,0.47099998593330383
2023-04-03,08EF005,16.5,0.4629999995231629
2023-04-04,08EF005,16.200000762939453,0.4560000002384186
2023-04-05,08EF005,16.200000762939453,0.4569999873638153
2023-04-06,08EF005,16.799999237060547,0.46799999475479126
2023-04-07,08EF005,21.100000381469727,0.5370000004768372
2023-04-08,08EF005,25.0,0.5950000286102295
2023-04-09,08EF005,26.600000381469727,0.6169999837875366
2023-04-10,08EF005,27.5,0.6290000081062317
2023-04-11,08EF005,27.0,0.621999979019165
2023-04-12,08EF005,26.399999618530277,0.6129999756813049
2023-04-13,08EF005,26.299999237060547,0.6119999885559082
2023-04-14,08EF005,25.799999237060547,0.6050000190734863
2023-04-15,08EF005,26.399999618530277,0.6129999756813049
2023-04-16,08EF005,27.200000762939453,0.6240000128746033
2023-04-17,08EF005,27.700000762939453,0.6299999952316284
2023-04-18,08EF005,27.5,0.6269999742507935
2023-04-19,08EF005,27.200000762939453,0.6230000257492065
2023-04-20,08EF005,27.700000762939453,0.6290000081062317
2023-04-21,08EF005,28.399999618530277,0.6380000114440918
2023-04-22,08EF005,31.799999237060547,0.6819999814033508
2023-04-23,08EF005,39.09999847412109,0.7670000195503235
2023-04-24,08EF005,52.29999923706055,0.9049999713897704
2023-04-25,08EF005,57.09999847412109,0.949999988079071
2023-04-26,08EF005,59.79999923706055,0.9739999771118164
2023-04-27,08EF005,62.5,0.9980000257492064
2023-04-28,08EF005,58.5,0.962000012397766
2023-04-29,08EF005,76.5999984741211,1.1130000352859497
2023-04-30,08EF005,121.0,1.4240000247955322
2023-05-01,08EF005,157.0,1.628000020980835
2023-05-02,08EF005,193.0,1.815000057220459
2023-05-03,08EF005,232.0,1.993000030517578
2023-05-04,08EF005,242.0,2.0309998989105225
2023-05-05,08EF005,304.0,2.239000082015991
2023-05-06,08EF005,381.0,2.450999975204468
2023-05-07,08EF005,335.0,2.311000108718872
2023-05-08,08EF005,285.0,2.1410000324249268
2023-05-09,08EF005,263.0,2.0439999103546143
2023-05-10,08EF005,283.0,2.1070001125335693
2023-05-11,08EF005,303.0,2.164999961853028
2023-05-12,08EF005,307.0,2.1659998893737797
2023-05-13,08EF005,368.0,2.344000101089477
2023-05-14,08EF005,466.0,2.5739998817443848
2023-05-15,08EF005,637.0,
2023-05-16,08EF005,706.0,3.065999984741211
2023-05-17,08EF005,667.0,3.069999933242798
2023-05-18,08EF005,660.0,3.058000087738037
2023-05-19,08EF005,681.0,3.101999998092652
2023-05-20,08EF005,577.0,2.871000051498413
2023-05-21,08EF005,494.0,2.6710000038146973
2023-05-22,08EF005,399.0,2.559000015258789
2023-05-23,08EF005,312.0,2.135999917984009
2023-05-24,08EF005,345.0,2.25600004196167
2023-05-25,08EF005,355.0,2.2860000133514404
2023-05-26,08EF005,369.0,2.3299999237060547
2023-05-27,08EF005,332.0,2.211999893188477
2023-05-28,08EF005,281.0,2.0420000553131104
2023-05-29,08EF005,253.0,1.940999984741211
2023-05-30,08EF005,211.0,1.781000018119812
2023-05-31,08EF005,171.0,1.618000030517578
2023-06-01,08EF005,148.0,1.5099999904632568
2023-06-02,08EF005,142.0,1.4800000190734863
2023-06-03,08EF005,166.0,1.5959999561309814
2023-06-04,08EF005,193.0,1.7130000591278076
2023-06-05,08EF005,161.0,1.5720000267028809
2023-06-06,08EF005,140.0,1.468999981880188
