DATE,STATION_NUMBER,DISCHARGE,LEVEL
2022-04-14,08LB064,191.0,1.0290000438690186
2022-04-15,08LB064,186.0,1.0099999904632568
2022-04-16,08LB064,182.0,0.9940000176429749
2022-04-17,08LB064,178.0,0.9789999723434448
2022-04-18,08LB064,175.0,0.9649999737739564
2022-04-19,08LB064,175.0,0.9670000076293944
2022-04-20,08LB064,175.0,0.9679999947547911
2022-04-21,08LB064,175.0,0.9679999947547911
2022-04-22,08LB064,174.0,0.9629999995231628
2022-04-23,08LB064,177.0,0.975000023841858
2022-04-24,08LB064,185.0,1.003999948501587
2022-04-25,08LB064,197.0,1.0499999523162842
2022-04-26,08LB064,226.0,1.1540000438690186
2022-04-27,08LB064,256.0,1.2580000162124634
2022-04-28,08LB064,271.0,1.3049999475479126
2022-04-29,08LB064,274.0,1.312999963760376
2022-04-30,08LB064,274.0,1.315999984741211
2022-05-01,08LB064,279.0,1.3309999704360962
2022-05-02,08LB064,293.0,1.371999979019165
2022-05-03,08LB064,330.0,1.4830000400543213
2022-05-04,08LB064,401.0,1.687000036239624
2022-05-05,08LB064,476.0,1.8860000371932983
2022-05-06,08LB064,617.0,2.220000028610229
2022-05-07,08LB064,789.0,2.5810000896453857
2022-05-08,08LB064,794.0,2.5910000801086426
2022-05-09,08LB064,747.0,2.502000093460083
2022-05-10,08LB064,706.0,2.4170000553131104
2022-05-11,08LB064,677.0,2.3559999465942383
2022-05-12,08LB064,662.0,2.322999954223633
2022-05-13,08LB064,654.0,2.306999921798706
2022-05-14,08LB064,647.0,2.289999961853028
2022-05-15,08LB064,637.0,2.2690000534057617
2022-05-16,08LB064,638.0,2.2699999809265137
2022-05-17,08LB064,699.0,2.4030001163482666
2022-05-18,08LB064,762.0,2.5299999713897705
2022-05-19,08LB064,775.0,2.553999900817871
2022-05-20,08LB064,765.0,2.5360000133514404
2022-05-21,08LB064,744.0,2.494999885559082
2022-05-22,08LB064,729.0,2.4660000801086426
2022-05-23,08LB064,741.0,2.48799991607666
2022-05-24,08LB064,778.0,2.559999942779541
2022-05-25,08LB064,827.0,2.6519999504089355
2022-05-26,08LB064,897.0,2.7769999504089355
2022-05-27,08LB064,972.0,2.907999992370605
2022-05-28,08LB064,1120.0,3.1540000438690186
2022-05-29,08LB064,1200.0,3.2799999713897705
2022-05-30,08LB064,1190.0,3.25600004196167
2022-05-31,08LB064,1190.0,3.265000104904175
2022-06-01,08LB064,1260.0,3.36899995803833
2022-06-02,08LB064,1350.0,3.492000102996826
2022-06-03,08LB064,1420.0,3.5980000495910645
2022-06-04,08LB064,1560.0,3.785000085830689
2022-06-05,08LB064,1680.0,3.943000078201294
2022-06-06,08LB064,1780.0,4.068999767303467
2022-06-07,08LB064,1890.0,4.209000110626221
2022-06-08,08LB064,1930.0,4.260000228881836
2022-06-09,08LB064,1980.0,4.315999984741211
2022-06-10,08LB064,2050.0,4.40500020980835
2022-06-11,08LB064,2140.0,4.500999927520752
2022-06-12,08LB064,2170.0,4.538000106811523
2022-06-13,08LB064,2120.0,4.479000091552734
2022-06-14,08LB064,2040.0,4.381999969482422
2022-06-15,08LB064,2000.0,4.3379998207092285
2022-06-16,08LB064,1960.0,4.296000003814697
2022-06-17,08LB064,2090.0,4.443999767303467
2022-06-18,08LB064,2120.0,4.473999977111816
2022-06-19,08LB064,1970.0,4.304999828338623
2022-06-20,08LB064,1900.0,4.218999862670898
2022-06-21,08LB064,1860.0,4.169000148773193
2022-06-22,08LB064,1920.0,4.241000175476074
2022-06-23,08LB064,2170.0,4.539999961853027
2022-06-24,08LB064,2290.0,4.668000221252441
2022-06-25,08LB064,2070.0,4.418000221252441
2022-06-26,08LB064,1770.0,4.059000015258789
2022-06-27,08LB064,1670.0,3.934000015258789
2022-06-28,08LB064,1720.0,3.990999937057495
2022-06-29,08LB064,1820.0,4.119999885559082
2022-06-30,08LB064,1880.0,4.196000099182129
2022-07-01,08LB064,1790.0,4.078999996185303
2022-07-02,08LB064,1700.0,3.973000049591065
2022-07-03,08LB064,1690.0,3.95199990272522
2022-07-04,08LB064,1690.0,3.953999996185303
2022-07-05,08LB064,1740.0,4.021999835968018
2022-07-06,08LB064,1870.0,4.183000087738037
2022-07-07,08LB064,1850.0,4.164000034332275
2022-07-08,08LB064,1780.0,4.066999912261963
2022-07-09,08LB064,1780.0,4.072000026702881
2022-07-10,08LB064,1810.0,4.111000061035156
2022-07-11,08LB064,1730.0,4.013000011444092
2022-07-12,08LB064,1590.0,3.825000047683716
2022-07-13,08LB064,1570.0,3.802000045776367
2022-07-14,08LB064,1600.0,3.8350000381469727
2022-07-15,08LB064,1520.0,3.739000082015991
2022-07-16,08LB064,1410.0,3.5820000171661377
2022-07-17,08LB064,1380.0,3.5439999103546143
2022-07-18,08LB064,1340.0,3.4809999465942383
2022-07-19,08LB064,1280.0,3.388000011444092
2022-07-20,08LB064,1220.0,3.309999942779541
2022-07-21,08LB064,1180.0,3.240999937057495
2022-07-22,08LB064,1120.0,3.1449999809265137
2022-07-23,08LB064,1080.0,3.0829999446868896
2022-07-24,08LB064,1040.0,3.013999938964844
2022-07-25,08LB064,987.0,2.931999921798706
2022-07-26,08LB064,939.0,2.8510000705718994
2022-07-27,08LB064,915.0,2.809999942779541
2022-07-28,08LB064,908.0,2.796999931335449
2022-07-29,08LB064,918.0,2.815000057220459
2022-07-30,08LB064,932.0,2.83899998664856
2022-07-31,08LB064,908.0,2.796999931335449
2022-08-01,08LB064,884.0,2.755000114440918
2022-08-02,08LB064,872.0,2.7330000400543213
2022-08-03,08LB064,862.0,2.7160000801086426
2022-08-04,08LB064,843.0,2.680999994277954
2022-08-05,08LB064,1020.0,2.9800000190734863
2022-08-06,08LB064,913.0,2.803999900817871
2022-08-07,08LB064,766.0,2.5369999408721924
2022-08-08,08LB064,687.0,2.378999948501587
2022-08-09,08LB064,672.0,2.3489999771118164
2022-08-10,08LB064,657.0,2.316999912261963
2022-08-11,08LB064,633.0,2.2660000324249268
2022-08-12,08LB064,647.0,2.2960000038146973
2022-08-13,08LB064,660.0,2.322999954223633
2022-08-14,08LB064,635.0,2.2699999809265137
2022-08-15,08LB064,611.0,2.2160000801086426
2022-08-16,08LB064,573.0,2.132999897003174
2022-08-17,08LB064,547.0,2.072000026702881
2022-08-18,08LB064,535.0,2.0439999103546143
2022-08-19,08LB064,523.0,2.0169999599456787
2022-08-20,08LB064,522.0,2.013999938964844
2022-08-21,08LB064,527.0,2.026000022888184
2022-08-22,08LB064,523.0,2.015000104904175
2022-08-23,08LB064,507.0,1.9789999723434448
2022-08-24,08LB064,501.0,1.963000059127808
2022-08-25,08LB064,479.0,1.909999966621399
2022-08-26,08LB064,472.0,1.89300000667572
2022-08-27,08LB064,484.0,1.9210000038146973
2022-08-28,08LB064,557.0,2.094000101089477
2022-08-29,08LB064,544.0,2.065000057220459
2022-08-30,08LB064,467.0,1.878999948501587
2022-08-31,08LB064,448.0,1.830000042915344
2022-09-01,08LB064,457.0,1.8530000448226929
2022-09-02,08LB064,460.0,1.861999988555908
2022-09-03,08LB064,448.0,1.8320000171661377
2022-09-04,08LB064,434.0,1.7949999570846558
2022-09-05,08LB064,428.0,1.7790000438690186
2022-09-06,08LB064,421.0,1.7599999904632568
2022-09-07,08LB064,390.0,1.6770000457763672
2022-09-08,08LB064,347.0,1.5570000410079956
2022-09-09,08LB064,329.0,1.503000020980835
2022-09-10,08LB064,299.0,1.412999987602234
2022-09-11,08LB064,276.0,1.3420000076293943
2022-09-12,08LB064,265.0,1.305999994277954
2022-09-13,08LB064,261.0,1.2949999570846558
2022-09-14,08LB064,258.0,1.284000039100647
2022-09-15,08LB064,255.0,1.274999976158142
2022-09-16,08LB064,259.0,1.2890000343322754
2022-09-17,08LB064,272.0,1.3300000429153442
2022-09-18,08LB064,300.0,1.4170000553131104
2022-09-19,08LB064,275.0,1.3389999866485596
2022-09-20,08LB064,243.0,1.2350000143051147
2022-09-21,08LB064,228.0,1.184999942779541
2022-09-22,08LB064,214.0,1.1360000371932983
2022-09-23,08LB064,202.0,1.093000054359436
2022-09-24,08LB064,194.0,1.062999963760376
2022-09-25,08LB064,192.0,1.0549999475479126
2022-09-26,08LB064,192.0,1.055999994277954
2022-09-27,08LB064,187.0,1.034999966621399
2022-09-28,08LB064,189.0,1.0440000295639038
2022-09-29,08LB064,195.0,1.0640000104904177
2022-09-30,08LB064,196.0,1.0679999589920044
2022-10-01,08LB064,195.0,1.062999963760376
2022-10-02,08LB064,192.0,1.0529999732971191
2022-10-03,08LB064,189.0,1.0410000085830688
2022-10-04,08LB064,187.0,1.0360000133514404
2022-10-05,08LB064,190.0,1.0460000038146973
2022-10-06,08LB064,190.0,1.0470000505447388
2022-10-07,08LB064,186.0,1.031000018119812
2022-10-08,08LB064,180.0,1.008999943733215
2022-10-09,08LB064,174.0,0.984000027179718
2022-10-10,08LB064,170.0,0.9679999947547911
2022-10-11,08LB064,166.0,0.9509999752044678
2022-10-12,08LB064,162.0,0.9380000233650208
2022-10-13,08LB064,158.0,0.9179999828338624
2022-10-14,08LB064,148.0,0.8769999742507935
2022-10-15,08LB064,142.0,0.8519999980926514
2022-10-16,08LB064,140.0,0.8420000076293945
2022-10-17,08LB064,138.0,0.8330000042915344
2022-10-18,08LB064,134.0,0.8169999718666077
2022-10-19,08LB064,131.0,0.8040000200271606
2022-10-20,08LB064,128.0,0.7900000214576721
2022-10-21,08LB064,126.0,0.7799999713897705
2022-10-22,08LB064,125.0,0.7749999761581421
2022-10-23,08LB064,121.0,0.7570000290870667
2022-10-24,08LB064,117.0,0.7369999885559082
2022-10-25,08LB064,115.0,0.7260000109672546
2022-10-26,08LB064,115.0,0.7279999852180481
2022-10-27,08LB064,114.0,0.7200000286102295
2022-10-28,08LB064,112.0,0.7129999995231628
2022-10-29,08LB064,111.0,0.7080000042915344
2022-10-30,08LB064,112.0,0.7129999995231628
2022-10-31,08LB064,113.0,0.7149999737739563
2022-11-01,08LB064,114.0,0.7229999899864197
2022-11-02,08LB064,115.0,0.7269999980926514
2022-11-03,08LB064,111.0,0.7070000171661377
2022-11-04,08LB064,107.0,0.6859999895095825
2022-11-05,08LB064,105.0,0.6769999861717224
2022-11-06,08LB064,106.0,0.6809999942779541
2022-11-07,08LB064,103.0,0.6690000295639038
2022-11-08,08LB064,96.3000030517578,0.6320000290870667
2022-11-09,08LB064,84.9000015258789,0.5699999928474426
2022-11-10,08LB064,84.80000305175781,0.5690000057220459
2022-11-11,08LB064,83.5999984741211,0.5619999766349792
2022-11-12,08LB064,80.80000305175781,0.5460000038146973
2022-11-13,08LB064,81.9000015258789,0.5529999732971191
2022-11-14,08LB064,83.5999984741211,0.5619999766349792
2022-11-15,08LB064,83.80000305175781,0.5630000233650208
2022-11-16,08LB064,86.0999984741211,0.5770000219345093
2022-11-17,08LB064,85.80000305175781,0.574999988079071
2022-11-18,08LB064,80.5,0.5440000295639038
2022-11-19,08LB064,75.0,0.5239999890327454
2022-11-20,08LB064,71.19999694824219,0.5180000066757202
2022-11-21,08LB064,70.4000015258789,0.5080000162124634
2022-11-22,08LB064,70.0999984741211,0.5230000019073486
2022-11-23,08LB064,69.9000015258789,0.5410000085830688
2022-11-24,08LB064,69.80000305175781,0.5550000071525574
2022-11-25,08LB064,69.5999984741211,0.5649999976158142
2022-11-26,08LB064,69.4000015258789,0.5640000104904175
2022-11-27,08LB064,69.30000305175781,0.5680000185966492
2022-11-28,08LB064,69.30000305175781,0.5619999766349792
2022-11-29,08LB064,69.30000305175781,0.5260000228881836
2022-11-30,08LB064,69.19999694824219,0.4839999973773956
2022-12-01,08LB064,69.0999984741211,0.5429999828338623
2022-12-02,08LB064,68.9000015258789,0.515999972820282
2022-12-03,08LB064,68.69999694824219,0.5090000033378601
2022-12-04,08LB064,68.5999984741211,0.5320000052452087
2022-12-05,08LB064,68.4000015258789,0.5379999876022339
2022-12-06,08LB064,68.4000015258789,0.5509999990463257
2022-12-07,08LB064,68.4000015258789,0.5410000085830688
2022-12-08,08LB064,68.30000305175781,0.5329999923706055
2022-12-09,08LB064,68.30000305175781,0.5400000214576721
2022-12-10,08LB064,68.30000305175781,0.5649999976158142
2022-12-11,08LB064,68.30000305175781,0.5820000171661377
2022-12-12,08LB064,68.30000305175781,0.5799999833106995
2022-12-13,08LB064,68.30000305175781,0.5709999799728394
2022-12-14,08LB064,68.19999694824219,0.5490000247955322
2022-12-15,08LB064,68.0999984741211,0.5220000147819519
2022-12-16,08LB064,67.69999694824219,0.5239999890327454
2022-12-17,08LB064,67.5,0.5410000085830688
2022-12-18,08LB064,67.19999694824219,0.5220000147819519
2022-12-19,08LB064,66.9000015258789,0.5720000267028809
2022-12-20,08LB064,66.5999984741211,0.5049999952316284
2022-12-21,08LB064,66.5999984741211,0.5210000276565552
2022-12-22,08LB064,66.5999984741211,0.5519999861717224
2022-12-23,08LB064,66.5999984741211,0.5130000114440918
2022-12-24,08LB064,67.0,0.5170000195503235
2022-12-25,08LB064,67.5,0.5149999856948853
2022-12-26,08LB064,67.9000015258789,0.5569999814033508
2022-12-27,08LB064,68.19999694824219,0.6190000176429749
2022-12-28,08LB064,68.5,0.6520000100135803
2022-12-29,08LB064,68.5,0.6589999794960022
2022-12-30,08LB064,68.5999984741211,0.6629999876022339
2022-12-31,08LB064,68.69999694824219,0.6620000004768372
2023-01-01,08LB064,68.5999984741211,0.6650000214576721
2023-01-02,08LB064,68.5999984741211,0.6510000228881836
2023-01-03,08LB064,68.5999984741211,0.6370000243186951
2023-01-04,08LB064,68.5999984741211,0.6269999742507935
2023-01-05,08LB064,68.5999984741211,0.6100000143051147
2023-01-06,08LB064,68.5999984741211,0.6039999723434448
2023-01-07,08LB064,68.5999984741211,0.6000000238418579
2023-01-08,08LB064,68.5999984741211,0.6069999933242798
2023-01-09,08LB064,68.5999984741211,0.6119999885559082
2023-01-10,08LB064,68.5,0.6159999966621399
2023-01-11,08LB064,68.4000015258789,0.6140000224113464
2023-01-12,08LB064,68.30000305175781,0.6119999885559082
2023-01-13,08LB064,68.30000305175781,0.6100000143051147
2023-01-14,08LB064,68.30000305175781,0.6150000095367432
2023-01-15,08LB064,68.30000305175781,0.6209999918937683
2023-01-16,08LB064,68.30000305175781,0.625
2023-01-17,08LB064,68.30000305175781,0.6259999871253967
2023-01-18,08LB064,68.30000305175781,0.6209999918937683
2023-01-19,08LB064,68.30000305175781,0.6209999918937683
2023-01-20,08LB064,68.19999694824219,0.609000027179718
2023-01-21,08LB064,68.0,0.5979999899864197
2023-01-22,08LB064,68.0,0.5860000252723694
2023-01-23,08LB064,68.0,0.5849999785423279
2023-01-24,08LB064,68.0,0.5799999833106995
2023-01-25,08LB064,68.0,0.5809999704360962
2023-01-26,08LB064,68.0,0.5799999833106995
2023-01-27,08LB064,67.5999984741211,0.5830000042915344
2023-01-28,08LB064,65.69999694824219,0.5889999866485596
2023-01-29,08LB064,63.900001525878906,0.5550000071525574
2023-01-30,08LB064,62.900001525878906,0.5059999823570251
2023-01-31,08LB064,62.900001525878906,0.5009999871253967
2023-02-01,08LB064,63.59999847412109,0.5070000290870667
2023-02-02,08LB064,64.5999984741211,0.5249999761581421
2023-02-03,08LB064,65.4000015258789,0.5529999732971191
2023-02-04,08LB064,66.30000305175781,0.5740000009536743
2023-02-05,08LB064,66.9000015258789,0.5849999785423279
2023-02-06,08LB064,67.0999984741211,0.5839999914169312
2023-02-07,08LB064,67.0999984741211,0.5789999961853027
2023-02-08,08LB064,67.0,0.578000009059906
2023-02-09,08LB064,66.9000015258789,0.5720000267028809
2023-02-10,08LB064,66.9000015258789,0.5659999847412109
2023-02-11,08LB064,66.80000305175781,0.5659999847412109
2023-02-12,08LB064,66.69999694824219,0.5609999895095825
2023-02-13,08LB064,66.5999984741211,0.5659999847412109
2023-02-14,08LB064,66.5,0.5640000104904175
2023-02-15,08LB064,66.30000305175781,0.5509999990463257
2023-02-16,08LB064,66.0,0.5379999876022339
2023-02-17,08LB064,65.80000305175781,0.5379999876022339
2023-02-18,08LB064,65.5,0.5329999923706055
2023-02-19,08LB064,65.19999694824219,0.5350000262260437
2023-02-20,08LB064,64.5999984741211,0.5320000052452087
2023-02-21,08LB064,63.79999923706055,0.5299999713897705
2023-02-22,08LB064,62.70000076293945,0.5220000147819519
2023-02-23,08LB064,61.29999923706055,0.5860000252723694
2023-02-24,08LB064,60.29999923706055,0.6570000052452087
2023-02-25,08LB064,59.70000076293945,0.5910000205039978
2023-02-26,08LB064,59.29999923706055,0.5120000243186951
2023-02-27,08LB064,59.20000076293945,0.5580000281333923
2023-02-28,08LB064,59.29999923706055,0.5759999752044678
2023-03-01,08LB064,59.900001525878906,0.546999990940094
2023-03-02,08LB064,61.0,0.5379999876022339
2023-03-03,08LB064,61.79999923706055,0.5059999823570251
2023-03-04,08LB064,63.79999923706055,0.5099999904632568
2023-03-05,08LB064,70.0,0.5040000081062317
2023-03-06,08LB064,68.0,0.492000013589859
2023-03-07,08LB064,65.80000305175781,0.4790000021457672
2023-03-08,08LB064,65.69999694824219,0.4790000021457672
2023-03-09,08LB064,64.5,0.47200000286102295
2023-03-10,08LB064,63.59999847412109,0.4659999907016754
2023-03-11,08LB064,62.79999923706055,0.4620000123977661
2023-03-12,08LB064,62.20000076293945,0.4589999914169312
2023-03-13,08LB064,62.59999847412109,0.4620000123977661
2023-03-14,08LB064,62.59999847412109,0.4629999995231629
2023-03-15,08LB064,62.70000076293945,0.4639999866485596
2023-03-16,08LB064,62.5,0.4629999995231629
2023-03-17,08LB064,63.70000076293945,0.47099998593330383
2023-03-18,08LB064,65.69999694824219,0.4850000143051148
2023-03-19,08LB064,64.30000305175781,0.47699999809265137
2023-03-20,08LB064,64.19999694824219,0.4760000109672546
2023-03-21,08LB064,64.5,0.4790000021457672
2023-03-22,08LB064,64.4000015258789,0.4790000021457672
2023-03-23,08LB064,65.80000305175781,0.4880000054836273
2023-03-24,08LB064,66.0999984741211,0.4900000095367432
2023-03-25,08LB064,65.19999694824219,0.4839999973773956
2023-03-26,08LB064,65.9000015258789,0.4880000054836273
2023-03-27,08LB064,67.0,0.4959999918937683
2023-03-28,08LB064,67.69999694824219,0.5
2023-03-29,08LB064,67.5,0.49799999594688416
2023-03-30,08LB064,67.19999694824219,0.4970000088214874
2023-03-31,08LB064,67.19999694824219,0.4970000088214874
2023-04-01,08LB064,68.0999984741211,0.5019999742507935
2023-04-02,08LB064,68.5,0.5049999952316284
2023-04-03,08LB064,68.30000305175781,0.5040000081062317
2023-04-04,08LB064,68.0999984741211,0.503000020980835
2023-04-05,08LB064,67.5999984741211,0.49900001287460327
2023-04-06,08LB064,67.30000305175781,0.49799999594688416
2023-04-07,08LB064,68.5,0.5049999952316284
2023-04-08,08LB064,70.0999984741211,0.5149999856948853
2023-04-09,08LB064,72.5999984741211,0.5299999713897705
2023-04-10,08LB064,75.80000305175781,0.550000011920929
2023-04-11,08LB064,79.30000305175781,0.5709999799728394
2023-04-12,08LB064,84.80000305175781,0.6019999980926514
2023-04-13,08LB064,87.19999694824219,0.6159999966621399
2023-04-14,08LB064,88.0,0.6200000047683716
2023-04-15,08LB064,87.30000305175781,0.6159999966621399
2023-04-16,08LB064,87.0999984741211,0.6150000095367432
2023-04-17,08LB064,87.69999694824219,0.6179999709129333
2023-04-18,08LB064,91.0,0.6370000243186951
2023-04-19,08LB064,93.5999984741211,0.6510000228881836
2023-04-20,08LB064,93.0,0.6470000147819519
2023-04-21,08LB064,93.3000030517578,0.6489999890327454
2023-04-22,08LB064,93.5999984741211,0.6499999761581421
2023-04-23,08LB064,96.9000015258789,0.6679999828338623
2023-04-24,08LB064,106.0,0.7170000076293945
2023-04-25,08LB064,123.0,0.796999990940094
2023-04-26,08LB064,139.0,0.8709999918937683
2023-04-27,08LB064,157.0,0.9480000138282776
2023-04-28,08LB064,174.0,1.0180000066757202
2023-04-29,08LB064,194.0,1.0950000286102295
2023-04-30,08LB064,250.0,1.287999987602234
2023-05-01,08LB064,369.0,1.6380000114440918
2023-05-02,08LB064,532.0,2.0360000133514404
2023-05-03,08LB064,689.0,2.368000030517578
2023-05-04,08LB064,884.0,2.7290000915527344
2023-05-05,08LB064,1160.0,3.181999921798706
2023-05-06,08LB064,1460.0,3.614000082015991
2023-05-07,08LB064,1710.0,3.9489998817443848
2023-05-08,08LB064,1860.0,4.122000217437744
2023-05-09,08LB064,1770.0,4.01200008392334
2023-05-10,08LB064,1610.0,3.803999900817871
2023-05-11,08LB064,1500.0,3.6670000553131104
2023-05-12,08LB064,1450.0,3.5899999141693115
2023-05-13,08LB064,1460.0,3.611000061035156
2023-05-14,08LB064,1560.0,3.742000102996826
2023-05-15,08LB064,1710.0,3.934000015258789
2023-05-16,08LB064,1860.0,4.125999927520752
2023-05-17,08LB064,1990.0,4.277999877929688
2023-05-18,08LB064,2060.0,4.36899995803833
2023-05-19,08LB064,2100.0,4.410999774932861
2023-05-20,08LB064,2120.0,4.434000015258789
2023-05-21,08LB064,2120.0,4.434000015258789
2023-05-22,08LB064,2100.0,4.408999919891357
2023-05-23,08LB064,2080.0,4.388000011444092
2023-05-24,08LB064,2020.0,4.315000057220459
2023-05-25,08LB064,1750.0,3.993000030517578
2023-05-26,08LB064,1510.0,3.6670000553131104
2023-05-27,08LB064,1390.0,3.51200008392334
2023-05-28,08LB064,1350.0,3.446000099182129
2023-05-29,08LB064,1330.0,3.4179999828338623
2023-05-30,08LB064,1280.0,3.3529999256134038
2023-05-31,08LB064,1210.0,3.246000051498413
2023-06-01,08LB064,1120.0,3.111000061035156
2023-06-02,08LB064,1030.0,2.963000059127808
2023-06-03,08LB064,956.0,2.8350000381469727
2023-06-04,08LB064,919.0,2.7709999084472656
2023-06-05,08LB064,911.0,2.757999897003174
2023-06-06,08LB064,882.0,2.7060000896453857
2023-06-07,08LB064,813.0,2.5799999237060547
2023-06-08,08LB064,752.0,2.4649999141693115
2023-06-09,08LB064,723.0,2.4110000133514404
2023-06-10,08LB064,739.0,2.440999984741211
2023-06-11,08LB064,795.0,2.5480000972747803
2023-06-12,08LB064,825.0,2.6040000915527344
2023-06-13,08LB064,804.0,2.563999891281128
2023-06-14,08LB064,783.0,2.5239999294281006
2023-06-15,08LB064,791.0,2.539999961853028
2023-06-16,08LB064,725.0,2.4140000343322754
2023-06-17,08LB064,668.0,2.3010001182556152
2023-06-18,08LB064,732.0,2.427999973297119
2023-06-19,08LB064,730.0,2.4230000972747803
2023-06-20,08LB064,702.0,2.36899995803833
2023-06-21,08LB064,652.0,2.2669999599456787
2023-06-22,08LB064,596.0,2.1480000019073486
2023-06-23,08LB064,560.0,2.069999933242798
2023-06-24,08LB064,526.0,1.99399995803833
