 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
07FA004,2022-10-30,H.obs,0.276,
07FA004,2022-10-30,Q.obs,483.0,
07FA004,2022-10-31,Q.obs,564.0,
07FA004,2022-10-31,H.obs,0.398,
07FA004,2022-11-01,H.obs,1.535,
07FA004,2022-11-01,Q.obs,1170.0,
07FA004,2022-11-02,Q.obs,1230.0,
07FA004,2022-11-02,H.obs,1.628,
07FA004,2022-11-03,H.obs,1.632,
07FA004,2022-11-03,Q.obs,1240.0,
07FA004,2022-11-04,H.obs,1.738,
07FA004,2022-11-04,Q.obs,1310.0,
07FA004,2022-11-05,H.obs,1.691,
07FA004,2022-11-05,Q.obs,1280.0,
07FA004,2022-11-06,Q.obs,1510.0,
07FA004,2022-11-06,H.obs,2.006,
07FA004,2022-11-07,H.obs,2.002,
07FA004,2022-11-07,Q.obs,1510.0,
07FA004,2022-11-08,H.obs,2.055,
07FA004,2022-11-08,Q.obs,1550.0,
07FA004,2022-11-09,H.obs,2.044,
07FA004,2022-11-09,Q.obs,1540.0,
07FA004,2022-11-10,H.obs,1.752,
07FA004,2022-11-10,Q.obs,1320.0,
07FA004,2022-11-11,H.obs,1.747,
07FA004,2022-11-11,Q.obs,1320.0,
07FA004,2022-11-12,Q.obs,1320.0,
07FA004,2022-11-12,H.obs,1.749,
07FA004,2022-11-13,H.obs,1.779,
07FA004,2022-11-13,Q.obs,1340.0,
07FA004,2022-11-14,H.obs,1.819,
07FA004,2022-11-14,Q.obs,1370.0,
07FA004,2022-11-15,H.obs,1.824,
07FA004,2022-11-15,Q.obs,1370.0,
07FA004,2022-11-16,Q.obs,1410.0,
07FA004,2022-11-16,H.obs,1.876,
07FA004,2022-11-17,H.obs,1.827,
07FA004,2022-11-17,Q.obs,1380.0,
07FA004,2022-11-18,H.obs,1.853,
07FA004,2022-11-18,Q.obs,1390.0,
07FA004,2022-11-19,H.obs,1.917,
07FA004,2022-11-19,Q.obs,1440.0,
07FA004,2022-11-20,H.obs,1.814,
07FA004,2022-11-20,Q.obs,1370.0,
07FA004,2022-11-21,H.obs,1.966,
07FA004,2022-11-21,Q.obs,1480.0,
07FA004,2022-11-22,H.obs,1.947,
07FA004,2022-11-22,Q.obs,1470.0,
07FA004,2022-11-23,H.obs,1.919,
07FA004,2022-11-23,Q.obs,1450.0,
07FA004,2022-11-24,Q.obs,1270.0,
07FA004,2022-11-24,H.obs,1.675,
07FA004,2022-11-25,Q.obs,1340.0,
07FA004,2022-11-25,H.obs,1.779,
07FA004,2022-11-26,H.obs,1.895,
07FA004,2022-11-26,Q.obs,1430.0,
07FA004,2022-11-27,Q.obs,1450.0,
07FA004,2022-11-27,H.obs,1.93,
07FA004,2022-11-28,Q.obs,1560.0,
07FA004,2022-11-28,H.obs,2.068,
07FA004,2022-11-29,Q.obs,1680.0,
07FA004,2022-11-29,H.obs,2.223,
07FA004,2022-11-30,Q.obs,1720.0,
07FA004,2022-11-30,H.obs,2.274,
07FA004,2022-12-01,Q.obs,1810.0,
07FA004,2022-12-01,H.obs,2.381,
07FA004,2022-12-02,Q.obs,1840.0,
07FA004,2022-12-02,H.obs,2.421,
07FA004,2022-12-03,Q.obs,1840.0,
07FA004,2022-12-03,H.obs,2.411,
07FA004,2022-12-04,Q.obs,1810.0,
07FA004,2022-12-04,H.obs,2.386,
07FA004,2022-12-05,Q.obs,1840.0,
07FA004,2022-12-05,H.obs,2.418,
07FA004,2022-12-06,Q.obs,1790.0,
07FA004,2022-12-06,H.obs,2.354,
07FA004,2022-12-07,Q.obs,1760.0,
07FA004,2022-12-07,H.obs,2.32,
07FA004,2022-12-08,Q.obs,1680.0,
07FA004,2022-12-08,H.obs,2.226,
07FA004,2022-12-09,Q.obs,1750.0,
07FA004,2022-12-09,H.obs,2.311,
07FA004,2022-12-10,H.obs,2.329,
07FA004,2022-12-10,Q.obs,1770.0,
07FA004,2022-12-11,Q.obs,1780.0,
07FA004,2022-12-11,H.obs,2.34,
07FA004,2022-12-12,H.obs,2.342,
07FA004,2022-12-12,Q.obs,1780.0,
07FA004,2022-12-13,Q.obs,1700.0,
07FA004,2022-12-13,H.obs,2.244,
07FA004,2022-12-14,Q.obs,1670.0,
07FA004,2022-12-14,H.obs,2.206,
07FA004,2022-12-15,Q.obs,1630.0,
07FA004,2022-12-15,H.obs,2.165,
07FA004,2022-12-16,H.obs,2.035,
07FA004,2022-12-16,Q.obs,1530.0,
07FA004,2022-12-17,H.obs,2.104,
07FA004,2022-12-17,Q.obs,1580.0,
07FA004,2022-12-18,H.obs,2.162,
07FA004,2022-12-18,Q.obs,1630.0,
07FA004,2022-12-19,Q.obs,1810.0,
07FA004,2022-12-19,H.obs,2.377,
07FA004,2022-12-20,H.obs,2.457,
07FA004,2022-12-20,Q.obs,1870.0,
07FA004,2022-12-21,H.obs,2.381,
07FA004,2022-12-21,Q.obs,1810.0,
07FA004,2022-12-22,Q.obs,1690.0,
07FA004,2022-12-22,H.obs,2.229,
07FA004,2022-12-23,H.obs,2.18,
07FA004,2022-12-23,Q.obs,1650.0,
07FA004,2022-12-24,H.obs,1.991,
07FA004,2022-12-24,Q.obs,1500.0,
07FA004,2022-12-25,Q.obs,1430.0,
07FA004,2022-12-25,H.obs,1.907,
07FA004,2022-12-26,H.obs,1.952,
07FA004,2022-12-26,Q.obs,1470.0,
07FA004,2022-12-27,Q.obs,1480.0,
07FA004,2022-12-27,H.obs,1.965,
07FA004,2022-12-28,H.obs,1.966,
07FA004,2022-12-28,Q.obs,1480.0,
07FA004,2022-12-29,Q.obs,1470.0,
07FA004,2022-12-29,H.obs,1.957,
07FA004,2022-12-30,H.obs,1.4,
07FA004,2022-12-30,Q.obs,1090.0,
07FA004,2022-12-31,H.obs,1.281,
07FA004,2022-12-31,Q.obs,1010.0,
07FA004,2023-01-01,Q.obs,1050.0,
07FA004,2023-01-01,H.obs,1.339,
07FA004,2023-01-02,H.obs,1.268,
07FA004,2023-01-02,Q.obs,1000.0,
07FA004,2023-01-03,Q.obs,1000.0,
07FA004,2023-01-03,H.obs,1.272,
07FA004,2023-01-04,H.obs,1.262,
07FA004,2023-01-04,Q.obs,998.0,
07FA004,2023-01-05,H.obs,1.369,
07FA004,2023-01-05,Q.obs,1070.0,
07FA004,2023-01-06,H.obs,1.401,
07FA004,2023-01-06,Q.obs,1090.0,
07FA004,2023-01-07,Q.obs,1110.0,
07FA004,2023-01-07,H.obs,1.438,
07FA004,2023-01-08,H.obs,0.94,
07FA004,2023-01-08,Q.obs,813.0,
07FA004,2023-01-09,H.obs,0.791,
07FA004,2023-01-09,Q.obs,737.0,
07FA004,2023-01-10,H.obs,0.572,
07FA004,2023-01-10,Q.obs,629.0,
07FA004,2023-01-11,H.obs,0.815,
07FA004,2023-01-11,Q.obs,752.0,
07FA004,2023-01-12,H.obs,0.873,
07FA004,2023-01-12,Q.obs,793.0,
07FA004,2023-01-13,H.obs,0.669,
07FA004,2023-01-13,Q.obs,689.0,
07FA004,2023-01-14,H.obs,0.236,
07FA004,2023-01-14,Q.obs,466.0,
07FA004,2023-01-15,H.obs,0.339,
07FA004,2023-01-15,Q.obs,511.0,
07FA004,2023-01-16,H.obs,0.703,
07FA004,2023-01-16,Q.obs,689.0,
07FA004,2023-01-17,H.obs,0.458,
07FA004,2023-01-17,Q.obs,570.0,
07FA004,2023-01-18,Q.obs,468.0,
07FA004,2023-01-18,H.obs,0.241,
07FA004,2023-01-19,Q.obs,625.0,
07FA004,2023-01-19,H.obs,0.577,
07FA004,2023-01-20,H.obs,0.97,
07FA004,2023-01-20,Q.obs,832.0,
07FA004,2023-01-21,H.obs,0.773,
07FA004,2023-01-21,Q.obs,736.0,
07FA004,2023-01-22,H.obs,0.638,
07FA004,2023-01-22,Q.obs,664.0,
07FA004,2023-01-23,H.obs,0.911,
07FA004,2023-01-23,Q.obs,797.0,
07FA004,2023-01-24,H.obs,1.534,
07FA004,2023-01-24,Q.obs,1170.0,
07FA004,2023-01-25,Q.obs,1370.0,
07FA004,2023-01-25,H.obs,1.814,
07FA004,2023-01-26,Q.obs,1160.0,
07FA004,2023-01-26,H.obs,1.513,
07FA004,2023-01-27,Q.obs,868.0,
07FA004,2023-01-27,H.obs,1.012,
07FA004,2023-01-28,H.obs,0.833,
07FA004,2023-01-28,Q.obs,752.0,
07FA004,2023-01-29,H.obs,0.854,
07FA004,2023-01-29,Q.obs,773.0,
07FA004,2023-01-30,Q.obs,1170.0,
07FA004,2023-01-30,H.obs,1.531,
07FA004,2023-01-31,Q.obs,1250.0,
07FA004,2023-01-31,H.obs,1.647,
07FA004,2023-02-01,Q.obs,1280.0,
07FA004,2023-02-01,H.obs,1.687,
07FA004,2023-02-02,H.obs,1.94,
07FA004,2023-02-02,Q.obs,1460.0,
07FA004,2023-02-03,H.obs,1.383,
07FA004,2023-02-03,Q.obs,1110.0,
07FA004,2023-02-04,Q.obs,592.0,
07FA004,2023-02-04,H.obs,0.498,
07FA004,2023-02-05,Q.obs,422.0,
07FA004,2023-02-05,H.obs,0.129,
07FA004,2023-02-06,H.obs,0.009,
07FA004,2023-02-06,Q.obs,376.0,
07FA004,2023-02-07,H.obs,0.01,
07FA004,2023-02-07,Q.obs,377.0,
07FA004,2023-02-08,Q.obs,362.0,
07FA004,2023-02-08,H.obs,-0.03,
07FA004,2023-02-09,H.obs,-0.05,
07FA004,2023-02-09,Q.obs,354.0,
07FA004,2023-02-10,Q.obs,359.0,
07FA004,2023-02-10,H.obs,-0.038,
07FA004,2023-02-11,Q.obs,375.0,
07FA004,2023-02-11,H.obs,0.006,
07FA004,2023-02-12,Q.obs,365.0,
07FA004,2023-02-12,H.obs,-0.02,
07FA004,2023-02-13,H.obs,-0.014,
07FA004,2023-02-13,Q.obs,368.0,
07FA004,2023-02-14,H.obs,0.54,
07FA004,2023-02-14,Q.obs,615.0,
07FA004,2023-02-15,Q.obs,888.0,
07FA004,2023-02-15,H.obs,1.065,
07FA004,2023-02-16,Q.obs,1180.0,
07FA004,2023-02-16,H.obs,1.551,
07FA004,2023-02-17,Q.obs,1160.0,
07FA004,2023-02-17,H.obs,1.517,
07FA004,2023-02-18,H.obs,0.9,
07FA004,2023-02-18,Q.obs,796.0,
07FA004,2023-02-19,Q.obs,471.0,
07FA004,2023-02-19,H.obs,0.242,
07FA004,2023-02-20,Q.obs,385.0,
07FA004,2023-02-20,H.obs,0.033,
07FA004,2023-02-21,H.obs,0.262,
07FA004,2023-02-21,Q.obs,486.0,
07FA004,2023-02-22,H.obs,1.196,
07FA004,2023-02-22,Q.obs,975.0,
07FA004,2023-02-23,H.obs,2.169,
07FA004,2023-02-23,Q.obs,1640.0,
07FA004,2023-02-24,H.obs,2.25,
07FA004,2023-02-24,Q.obs,1700.0,
07FA004,2023-02-25,Q.obs,1800.0,
07FA004,2023-02-25,H.obs,2.365,
07FA004,2023-02-26,H.obs,2.364,
07FA004,2023-02-26,Q.obs,1800.0,
07FA004,2023-02-27,Q.obs,1660.0,
07FA004,2023-02-27,H.obs,2.204,
07FA004,2023-02-28,Q.obs,1720.0,
07FA004,2023-02-28,H.obs,2.271,
07FA004,2023-03-01,H.obs,2.175,
07FA004,2023-03-01,Q.obs,1640.0,
07FA004,2023-03-02,Q.obs,1550.0,
07FA004,2023-03-02,H.obs,2.06,
07FA004,2023-03-03,H.obs,1.96,
07FA004,2023-03-03,Q.obs,1470.0,
07FA004,2023-03-04,Q.obs,1490.0,
07FA004,2023-03-04,H.obs,1.977,
07FA004,2023-03-05,H.obs,2.068,
07FA004,2023-03-05,Q.obs,1560.0,
07FA004,2023-03-06,H.obs,2.042,
07FA004,2023-03-06,Q.obs,1540.0,
07FA004,2023-03-07,H.obs,2.029,
07FA004,2023-03-07,Q.obs,1530.0,
07FA004,2023-03-08,H.obs,2.129,
07FA004,2023-03-08,Q.obs,1610.0,
07FA004,2023-03-09,H.obs,2.209,
07FA004,2023-03-09,Q.obs,1670.0,
07FA004,2023-03-10,H.obs,2.091,
07FA004,2023-03-10,Q.obs,1580.0,
07FA004,2023-03-11,H.obs,1.975,
07FA004,2023-03-11,Q.obs,1490.0,
07FA004,2023-03-12,H.obs,1.792,
07FA004,2023-03-12,Q.obs,1350.0,
07FA004,2023-03-13,H.obs,1.687,
07FA004,2023-03-13,Q.obs,1280.0,
07FA004,2023-03-14,H.obs,2.066,
07FA004,2023-03-14,Q.obs,1560.0,
07FA004,2023-03-15,H.obs,2.126,
07FA004,2023-03-15,Q.obs,1600.0,
07FA004,2023-03-16,H.obs,2.104,
07FA004,2023-03-16,Q.obs,1590.0,
07FA004,2023-03-17,H.obs,2.107,
07FA004,2023-03-17,Q.obs,1590.0,
07FA004,2023-03-18,Q.obs,1400.0,
07FA004,2023-03-18,H.obs,1.862,
07FA004,2023-03-19,H.obs,1.857,
07FA004,2023-03-19,Q.obs,1400.0,
07FA004,2023-03-20,H.obs,2.033,
07FA004,2023-03-20,Q.obs,1530.0,
07FA004,2023-03-21,H.obs,1.955,
07FA004,2023-03-21,Q.obs,1470.0,
07FA004,2023-03-22,Q.obs,1480.0,
07FA004,2023-03-22,H.obs,1.973,
07FA004,2023-03-23,Q.obs,1360.0,
07FA004,2023-03-23,H.obs,1.809,
07FA004,2023-03-24,Q.obs,1490.0,
07FA004,2023-03-24,H.obs,1.975,
07FA004,2023-03-25,Q.obs,1620.0,
07FA004,2023-03-25,H.obs,2.148,
07FA004,2023-03-26,Q.obs,1620.0,
07FA004,2023-03-26,H.obs,2.15,
07FA004,2023-03-27,H.obs,2.202,
07FA004,2023-03-27,Q.obs,1660.0,
07FA004,2023-03-28,H.obs,2.243,
07FA004,2023-03-28,Q.obs,1700.0,
07FA004,2023-03-29,Q.obs,1630.0,
07FA004,2023-03-29,H.obs,2.167,
07FA004,2023-03-30,Q.obs,1700.0,
07FA004,2023-03-30,H.obs,2.242,
07FA004,2023-03-31,H.obs,2.064,
07FA004,2023-03-31,Q.obs,1560.0,
07FA004,2023-04-01,Q.obs,1390.0,
07FA004,2023-04-01,H.obs,1.839,
07FA004,2023-04-02,H.obs,1.476,
07FA004,2023-04-02,Q.obs,1130.0,
07FA004,2023-04-03,H.obs,2.085,
07FA004,2023-04-03,Q.obs,1570.0,
07FA004,2023-04-04,H.obs,2.361,
07FA004,2023-04-04,Q.obs,1790.0,
07FA004,2023-04-05,Q.obs,1850.0,
07FA004,2023-04-05,H.obs,2.425,
07FA004,2023-04-06,H.obs,2.455,
07FA004,2023-04-06,Q.obs,1870.0,
07FA004,2023-04-07,H.obs,2.247,
07FA004,2023-04-07,Q.obs,1700.0,
07FA004,2023-04-08,Q.obs,1260.0,
07FA004,2023-04-08,H.obs,1.656,
07FA004,2023-04-09,H.obs,1.371,
07FA004,2023-04-09,Q.obs,1070.0,
07FA004,2023-04-10,H.obs,1.22,
07FA004,2023-04-10,Q.obs,985.0,
07FA004,2023-04-11,H.obs,1.953,
07FA004,2023-04-11,Q.obs,1470.0,
07FA004,2023-04-12,H.obs,2.056,
07FA004,2023-04-12,Q.obs,1550.0,
07FA004,2023-04-13,H.obs,1.949,
07FA004,2023-04-13,Q.obs,1470.0,
07FA004,2023-04-14,Q.obs,1210.0,
07FA004,2023-04-14,H.obs,1.596,
07FA004,2023-04-15,Q.obs,1110.0,
07FA004,2023-04-15,H.obs,1.43,
07FA004,2023-04-16,Q.obs,856.0,
07FA004,2023-04-16,H.obs,0.993,
07FA004,2023-04-17,H.obs,1.122,
07FA004,2023-04-17,Q.obs,927.0,
07FA004,2023-04-18,Q.obs,1310.0,
07FA004,2023-04-18,H.obs,1.739,
07FA004,2023-04-19,H.obs,1.739,
07FA004,2023-04-19,Q.obs,1310.0,
07FA004,2023-04-20,H.obs,1.782,
07FA004,2023-04-20,Q.obs,1340.0,
07FA004,2023-04-21,H.obs,1.971,
07FA004,2023-04-21,Q.obs,1480.0,
07FA004,2023-04-22,H.obs,1.989,
07FA004,2023-04-22,Q.obs,1500.0,
07FA004,2023-04-23,H.obs,1.527,
07FA004,2023-04-23,Q.obs,1180.0,
07FA004,2023-04-24,Q.obs,1020.0,
07FA004,2023-04-24,H.obs,1.294,
07FA004,2023-04-25,Q.obs,1190.0,
07FA004,2023-04-25,H.obs,1.564,
07FA004,2023-04-26,Q.obs,1010.0,
07FA004,2023-04-26,H.obs,1.284,
07FA004,2023-04-27,H.obs,1.149,
07FA004,2023-04-27,Q.obs,934.0,
07FA004,2023-04-28,Q.obs,898.0,
07FA004,2023-04-28,H.obs,1.084,
07FA004,2023-04-29,H.obs,0.962,
07FA004,2023-04-29,Q.obs,852.0,
07FA004,2023-04-30,Q.obs,590.0,
07FA004,2023-04-30,H.obs,0.496,
07FA004,2023-05-01,Q.obs,431.0,
07FA004,2023-05-01,H.obs,0.151,
07FA004,2023-05-02,Q.obs,456.0,
07FA004,2023-05-02,H.obs,0.212,
07FA004,2023-05-03,H.obs,0.291,
07FA004,2023-05-03,Q.obs,489.0,
07FA004,2023-05-04,H.obs,0.289,
07FA004,2023-05-04,Q.obs,488.0,
07FA004,2023-05-05,Q.obs,539.0,
07FA004,2023-05-05,H.obs,0.402,
07FA004,2023-05-06,Q.obs,498.0,
07FA004,2023-05-06,H.obs,0.311,
07FA004,2023-05-07,Q.obs,519.0,
07FA004,2023-05-07,H.obs,0.361,
07FA004,2023-05-08,Q.obs,526.0,
07FA004,2023-05-08,H.obs,0.377,
07FA004,2023-05-09,Q.obs,566.0,
07FA004,2023-05-09,H.obs,0.463,
07FA004,2023-05-10,Q.obs,524.0,
07FA004,2023-05-10,H.obs,0.373,
07FA004,2023-05-11,Q.obs,524.0,
07FA004,2023-05-11,H.obs,0.373,
07FA004,2023-05-12,H.obs,0.385,
07FA004,2023-05-12,Q.obs,530.0,
07FA004,2023-05-13,H.obs,0.402,
07FA004,2023-05-13,Q.obs,537.0,
07FA004,2023-05-14,H.obs,0.445,
07FA004,2023-05-14,Q.obs,557.0,
07FA004,2023-05-15,Q.obs,586.0,
07FA004,2023-05-15,H.obs,0.508,
07FA004,2023-05-16,Q.obs,627.0,
07FA004,2023-05-16,H.obs,0.594,
07FA004,2023-05-17,Q.obs,674.0,
07FA004,2023-05-17,H.obs,0.689,
07FA004,2023-05-18,Q.obs,664.0,
07FA004,2023-05-18,H.obs,0.67,
07FA004,2023-05-19,Q.obs,644.0,
07FA004,2023-05-19,H.obs,0.629,
07FA004,2023-05-20,Q.obs,645.0,
07FA004,2023-05-20,H.obs,0.631,
07FA004,2023-05-21,Q.obs,627.0,
07FA004,2023-05-21,H.obs,0.595,
07FA004,2023-05-22,H.obs,0.617,
07FA004,2023-05-22,Q.obs,638.0,
07FA004,2023-05-23,H.obs,0.76,
07FA004,2023-05-23,Q.obs,711.0,
07FA004,2023-05-24,Q.obs,883.0,
07FA004,2023-05-24,H.obs,1.075,
07FA004,2023-05-25,H.obs,0.905,
07FA004,2023-05-25,Q.obs,787.0,
07FA004,2023-05-26,H.obs,0.81,
07FA004,2023-05-26,Q.obs,736.0,
07FA004,2023-05-27,H.obs,0.706,
07FA004,2023-05-27,Q.obs,682.0,
07FA004,2023-05-28,Q.obs,646.0,
07FA004,2023-05-28,H.obs,0.634,
07FA004,2023-05-29,Q.obs,619.0,
07FA004,2023-05-29,H.obs,0.577,
07FA004,2023-05-30,Q.obs,588.0,
07FA004,2023-05-30,H.obs,0.512,
07FA004,2023-05-31,Q.obs,560.0,
07FA004,2023-05-31,H.obs,0.453,
07FA004,2023-06-01,Q.obs,538.0,
07FA004,2023-06-01,H.obs,0.405,
07FA004,2023-06-02,H.obs,0.362,
07FA004,2023-06-02,Q.obs,519.0,
07FA004,2023-06-03,Q.obs,507.0,
07FA004,2023-06-03,H.obs,0.333,
07FA004,2023-06-04,Q.obs,497.0,
07FA004,2023-06-04,H.obs,0.31,
07FA004,2023-06-05,H.obs,0.283,
07FA004,2023-06-05,Q.obs,485.0,
07FA004,2023-06-06,Q.obs,483.0,
07FA004,2023-06-06,H.obs,0.278,
07FA004,2023-06-07,Q.obs,475.0,
07FA004,2023-06-07,H.obs,0.259,
07FA004,2023-06-08,H.obs,0.231,
07FA004,2023-06-08,Q.obs,463.0,
07FA004,2023-06-09,H.obs,0.208,
07FA004,2023-06-09,Q.obs,454.0,
07FA004,2023-06-10,H.obs,0.192,
07FA004,2023-06-10,Q.obs,448.0,
07FA004,2023-06-11,Q.obs,446.0,
07FA004,2023-06-11,H.obs,0.188,
07FA004,2023-06-12,H.obs,0.188,
07FA004,2023-06-12,Q.obs,446.0,
07FA004,2023-06-13,Q.obs,442.0,
07FA004,2023-06-13,H.obs,0.179,
07FA004,2023-06-14,Q.obs,446.0,
07FA004,2023-06-14,H.obs,0.188,
07FA004,2023-06-15,Q.obs,514.0,
07FA004,2023-06-15,H.obs,0.345,
07FA004,2023-06-16,H.obs,0.172,
07FA004,2023-06-16,Q.obs,439.0,
07FA004,2023-06-17,Q.obs,431.0,
07FA004,2023-06-17,H.obs,0.15,
07FA004,2023-06-18,Q.obs,428.0,
07FA004,2023-06-18,H.obs,0.143,
07FA004,2023-06-19,H.obs,0.131,
07FA004,2023-06-19,Q.obs,423.0,
07FA004,2023-06-20,Q.obs,421.0,
07FA004,2023-06-20,H.obs,0.126,
07FA004,2023-06-21,Q.obs,417.0,
07FA004,2023-06-21,H.obs,0.116,
07FA004,2023-06-22,Q.obs,451.0,
07FA004,2023-06-22,H.obs,0.2,
07FA004,2023-06-23,Q.obs,415.0,
07FA004,2023-06-23,H.obs,0.11,
07FA004,2023-06-24,H.obs,0.108,
07FA004,2023-06-24,Q.obs,414.0,
07FA004,2023-06-25,Q.obs,421.0,
07FA004,2023-06-25,H.obs,0.126,
07FA004,2023-06-26,H.obs,0.125,
07FA004,2023-06-26,Q.obs,421.0,
07FA004,2023-06-27,H.obs,0.29,
07FA004,2023-06-27,Q.obs,489.0,
07FA004,2023-06-28,H.obs,0.282,
07FA004,2023-06-28,Q.obs,486.0,
07FA004,2023-06-29,H.obs,0.48,
07FA004,2023-06-29,Q.obs,574.0,
07FA004,2023-06-30,H.obs,0.378,
07FA004,2023-06-30,Q.obs,529.0,
07FA004,2023-07-01,Q.obs,414.0,
07FA004,2023-07-01,H.obs,0.109,
07FA004,2023-07-02,H.obs,0.129,
07FA004,2023-07-02,Q.obs,422.0,
07FA004,2023-07-03,Q.obs,433.0,
07FA004,2023-07-03,H.obs,0.157,
07FA004,2023-07-04,H.obs,0.293,
07FA004,2023-07-04,Q.obs,490.0,
07FA004,2023-07-05,Q.obs,643.0,
07FA004,2023-07-05,H.obs,0.626,
07FA004,2023-07-06,H.obs,0.857,
07FA004,2023-07-06,Q.obs,762.0,
07FA004,2023-07-07,H.obs,0.932,
07FA004,2023-07-07,Q.obs,804.0,
07FA004,2023-07-08,H.obs,0.62,
07FA004,2023-07-08,Q.obs,642.0,
07FA004,2023-07-09,Q.obs,602.0,
07FA004,2023-07-09,H.obs,0.54,
07FA004,2023-07-10,Q.obs,539.0,
07FA004,2023-07-10,H.obs,0.404,
07FA004,2023-07-11,H.obs,0.554,
07FA004,2023-07-11,Q.obs,608.0,
07FA004,2023-07-12,Q.obs,761.0,
07FA004,2023-07-12,H.obs,0.856,
07FA004,2023-07-13,Q.obs,732.0,
07FA004,2023-07-13,H.obs,0.798,
07FA004,2023-07-14,H.obs,0.76,
07FA004,2023-07-14,Q.obs,712.0,
07FA004,2023-07-15,Q.obs,777.0,
07FA004,2023-07-15,H.obs,0.884,
07FA004,2023-07-16,H.obs,0.957,
07FA004,2023-07-16,Q.obs,818.0,
07FA004,2023-07-17,H.obs,0.818,
07FA004,2023-07-17,Q.obs,742.0,
07FA004,2023-07-18,H.obs,0.725,
07FA004,2023-07-18,Q.obs,693.0,
07FA004,2023-07-19,H.obs,1.074,
07FA004,2023-07-19,Q.obs,883.0,
07FA004,2023-07-20,H.obs,1.301,
07FA004,2023-07-20,Q.obs,1020.0,
07FA004,2023-07-21,H.obs,1.353,
07FA004,2023-07-21,Q.obs,1050.0,
07FA004,2023-07-22,H.obs,1.338,
07FA004,2023-07-22,Q.obs,1040.0,
07FA004,2023-07-23,Q.obs,935.0,
07FA004,2023-07-23,H.obs,1.162,
07FA004,2023-07-24,Q.obs,888.0,
07FA004,2023-07-24,H.obs,1.084,
07FA004,2023-07-25,H.obs,0.992,
07FA004,2023-07-25,Q.obs,836.0,
07FA004,2023-07-26,H.obs,0.885,
07FA004,2023-07-26,Q.obs,777.0,
07FA004,2023-07-27,H.obs,1.032,
07FA004,2023-07-27,Q.obs,858.0,
07FA004,2023-07-28,H.obs,1.092,
07FA004,2023-07-28,Q.obs,892.0,
07FA004,2023-07-29,Q.obs,896.0,
07FA004,2023-07-29,H.obs,1.097,
07FA004,2023-07-30,H.obs,1.087,
07FA004,2023-07-30,Q.obs,891.0,
07FA004,2023-07-31,H.obs,1.169,
07FA004,2023-07-31,Q.obs,938.0,
07FA004,2023-08-01,Q.obs,1040.0,
07FA004,2023-08-01,H.obs,1.33,
07FA004,2023-08-02,H.obs,1.394,
07FA004,2023-08-02,Q.obs,1080.0,
07FA004,2023-08-03,H.obs,1.366,
07FA004,2023-08-03,Q.obs,1060.0,
07FA004,2023-08-04,H.obs,1.286,
07FA004,2023-08-04,Q.obs,1010.0,
07FA004,2023-08-05,H.obs,1.086,
07FA004,2023-08-05,Q.obs,892.0,
07FA004,2023-08-06,Q.obs,621.0,
07FA004,2023-08-06,H.obs,0.579,
07FA004,2023-08-07,H.obs,0.436,
07FA004,2023-08-07,Q.obs,553.0,
07FA004,2023-08-08,Q.obs,685.0,
07FA004,2023-08-08,H.obs,0.707,
07FA004,2023-08-09,Q.obs,451.0,
07FA004,2023-08-09,H.obs,0.2,
07FA004,2023-08-10,H.obs,0.195,
07FA004,2023-08-10,Q.obs,449.0,
07FA004,2023-08-11,H.obs,0.171,
07FA004,2023-08-11,Q.obs,439.0,
07FA004,2023-08-12,H.obs,0.165,
07FA004,2023-08-12,Q.obs,437.0,
07FA004,2023-08-13,Q.obs,440.0,
07FA004,2023-08-13,H.obs,0.173,
07FA004,2023-08-14,Q.obs,443.0,
07FA004,2023-08-14,H.obs,0.182,
07FA004,2023-08-15,H.obs,0.719,
07FA004,2023-08-15,Q.obs,691.0,
07FA004,2023-08-16,H.obs,0.691,
07FA004,2023-08-16,Q.obs,677.0,
07FA004,2023-08-17,Q.obs,656.0,
07FA004,2023-08-17,H.obs,0.647,
07FA004,2023-08-18,Q.obs,461.0,
07FA004,2023-08-18,H.obs,0.223,
07FA004,2023-08-19,Q.obs,448.0,
07FA004,2023-08-19,H.obs,0.193,
07FA004,2023-08-20,H.obs,0.123,
07FA004,2023-08-20,Q.obs,420.0,
07FA004,2023-08-21,H.obs,0.104,
07FA004,2023-08-21,Q.obs,412.0,
07FA004,2023-08-22,H.obs,0.104,
07FA004,2023-08-22,Q.obs,412.0,
07FA004,2023-08-23,Q.obs,410.0,
07FA004,2023-08-23,H.obs,0.098,
07FA004,2023-08-24,Q.obs,407.0,
07FA004,2023-08-24,H.obs,0.089,
07FA004,2023-08-25,Q.obs,408.0,
07FA004,2023-08-25,H.obs,0.092,
07FA004,2023-08-26,Q.obs,407.0,
07FA004,2023-08-26,H.obs,0.09,
07FA004,2023-08-27,Q.obs,404.0,
07FA004,2023-08-27,H.obs,0.083,
07FA004,2023-08-28,Q.obs,402.0,
07FA004,2023-08-28,H.obs,0.076,
07FA004,2023-08-29,Q.obs,454.0,
07FA004,2023-08-29,H.obs,0.207,
07FA004,2023-08-30,Q.obs,411.0,
07FA004,2023-08-30,H.obs,0.1,
07FA004,2023-08-31,Q.obs,415.0,
07FA004,2023-08-31,H.obs,0.11,
07FA004,2023-09-01,Q.obs,415.0,
07FA004,2023-09-01,H.obs,0.111,
