 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08LF051,2022-03-13,H.obs,1.113,
08LF051,2022-03-13,Q.obs,259.0,
08LF051,2022-03-14,H.obs,1.107,
08LF051,2022-03-14,Q.obs,258.0,
08LF051,2022-03-15,Q.obs,257.0,
08LF051,2022-03-15,H.obs,1.103,
08LF051,2022-03-16,Q.obs,257.0,
08LF051,2022-03-16,H.obs,1.101,
08LF051,2022-03-17,Q.obs,256.0,
08LF051,2022-03-17,H.obs,1.099,
08LF051,2022-03-18,Q.obs,256.0,
08LF051,2022-03-18,H.obs,1.099,
08LF051,2022-03-19,Q.obs,256.0,
08LF051,2022-03-19,H.obs,1.099,
08LF051,2022-03-20,Q.obs,257.0,
08LF051,2022-03-20,H.obs,1.1,
08LF051,2022-03-21,Q.obs,257.0,
08LF051,2022-03-21,H.obs,1.101,
08LF051,2022-03-22,Q.obs,258.0,
08LF051,2022-03-22,H.obs,1.104,
08LF051,2022-03-23,H.obs,1.116,
08LF051,2022-03-23,Q.obs,260.0,
08LF051,2022-03-24,Q.obs,264.0,
08LF051,2022-03-24,H.obs,1.134,
08LF051,2022-03-25,Q.obs,269.0,
08LF051,2022-03-25,H.obs,1.157,
08LF051,2022-03-26,Q.obs,274.0,
08LF051,2022-03-26,H.obs,1.18,
08LF051,2022-03-27,H.obs,1.207,
08LF051,2022-03-27,Q.obs,280.0,
08LF051,2022-03-28,Q.obs,289.0,
08LF051,2022-03-28,H.obs,1.245,
08LF051,2022-03-29,Q.obs,301.0,
08LF051,2022-03-29,H.obs,1.296,
08LF051,2022-03-30,H.obs,1.344,
08LF051,2022-03-30,Q.obs,312.0,
08LF051,2022-03-31,H.obs,1.394,
08LF051,2022-03-31,Q.obs,324.0,
08LF051,2022-04-01,H.obs,1.448,
08LF051,2022-04-01,Q.obs,337.0,
08LF051,2022-04-02,H.obs,1.501,
08LF051,2022-04-02,Q.obs,350.0,
08LF051,2022-04-03,Q.obs,363.0,
08LF051,2022-04-03,H.obs,1.551,
08LF051,2022-04-04,H.obs,1.592,
08LF051,2022-04-04,Q.obs,373.0,
08LF051,2022-04-05,Q.obs,381.0,
08LF051,2022-04-05,H.obs,1.621,
08LF051,2022-04-06,H.obs,1.642,
08LF051,2022-04-06,Q.obs,386.0,
08LF051,2022-04-07,H.obs,1.679,
08LF051,2022-04-07,Q.obs,396.0,
08LF051,2022-04-08,Q.obs,408.0,
08LF051,2022-04-08,H.obs,1.724,
08LF051,2022-04-09,Q.obs,417.0,
08LF051,2022-04-09,H.obs,1.757,
08LF051,2022-04-10,Q.obs,423.0,
08LF051,2022-04-10,H.obs,1.781,
08LF051,2022-04-11,Q.obs,427.0,
08LF051,2022-04-11,H.obs,1.795,
08LF051,2022-04-12,Q.obs,431.0,
08LF051,2022-04-12,H.obs,1.81,
08LF051,2022-04-13,Q.obs,434.0,
08LF051,2022-04-13,H.obs,1.823,
08LF051,2022-04-14,Q.obs,433.0,
08LF051,2022-04-14,H.obs,1.817,
08LF051,2022-04-15,Q.obs,427.0,
08LF051,2022-04-15,H.obs,1.795,
08LF051,2022-04-16,Q.obs,423.0,
08LF051,2022-04-16,H.obs,1.782,
08LF051,2022-04-17,H.obs,1.762,
08LF051,2022-04-17,Q.obs,418.0,
08LF051,2022-04-18,H.obs,1.757,
08LF051,2022-04-18,Q.obs,416.0,
08LF051,2022-04-19,H.obs,1.739,
08LF051,2022-04-19,Q.obs,412.0,
08LF051,2022-04-20,Q.obs,407.0,
08LF051,2022-04-20,H.obs,1.72,
08LF051,2022-04-21,Q.obs,405.0,
08LF051,2022-04-21,H.obs,1.714,
08LF051,2022-04-22,H.obs,1.704,
08LF051,2022-04-22,Q.obs,402.0,
08LF051,2022-04-23,Q.obs,401.0,
08LF051,2022-04-23,H.obs,1.7,
08LF051,2022-04-24,H.obs,1.709,
08LF051,2022-04-24,Q.obs,404.0,
08LF051,2022-04-25,H.obs,1.736,
08LF051,2022-04-25,Q.obs,411.0,
08LF051,2022-04-26,H.obs,1.775,
08LF051,2022-04-26,Q.obs,421.0,
08LF051,2022-04-27,Q.obs,434.0,
08LF051,2022-04-27,H.obs,1.82,
08LF051,2022-04-28,H.obs,1.879,
08LF051,2022-04-28,Q.obs,450.0,
08LF051,2022-04-29,H.obs,1.949,
08LF051,2022-04-29,Q.obs,470.0,
08LF051,2022-04-30,H.obs,2.015,
08LF051,2022-04-30,Q.obs,488.0,
08LF051,2022-05-01,H.obs,2.062,
08LF051,2022-05-01,Q.obs,502.0,
08LF051,2022-05-02,H.obs,2.111,
08LF051,2022-05-02,Q.obs,516.0,
08LF051,2022-05-03,Q.obs,534.0,
08LF051,2022-05-03,H.obs,2.169,
08LF051,2022-05-04,H.obs,2.266,
08LF051,2022-05-04,Q.obs,563.0,
08LF051,2022-05-05,Q.obs,602.0,
08LF051,2022-05-05,H.obs,2.393,
08LF051,2022-05-06,Q.obs,659.0,
08LF051,2022-05-06,H.obs,2.568,
08LF051,2022-05-07,Q.obs,730.0,
08LF051,2022-05-07,H.obs,2.777,
08LF051,2022-05-08,H.obs,3.138,
08LF051,2022-05-08,Q.obs,858.0,
08LF051,2022-05-09,Q.obs,977.0,
08LF051,2022-05-09,H.obs,3.451,
08LF051,2022-05-10,H.obs,3.593,
08LF051,2022-05-10,Q.obs,1030.0,
08LF051,2022-05-11,Q.obs,1050.0,
08LF051,2022-05-11,H.obs,3.635,
08LF051,2022-05-12,Q.obs,1050.0,
08LF051,2022-05-12,H.obs,3.629,
08LF051,2022-05-13,Q.obs,1040.0,
08LF051,2022-05-13,H.obs,3.603,
08LF051,2022-05-14,Q.obs,1030.0,
08LF051,2022-05-14,H.obs,3.593,
08LF051,2022-05-15,Q.obs,1040.0,
08LF051,2022-05-15,H.obs,3.613,
08LF051,2022-05-16,Q.obs,1050.0,
08LF051,2022-05-16,H.obs,3.636,
08LF051,2022-05-17,Q.obs,1060.0,
08LF051,2022-05-17,H.obs,3.667,
08LF051,2022-05-18,Q.obs,1090.0,
08LF051,2022-05-18,H.obs,3.729,
08LF051,2022-05-19,H.obs,3.833,
08LF051,2022-05-19,Q.obs,1130.0,
08LF051,2022-05-20,Q.obs,1170.0,
08LF051,2022-05-20,H.obs,3.921,
08LF051,2022-05-21,Q.obs,1200.0,
08LF051,2022-05-21,H.obs,3.988,
08LF051,2022-05-22,Q.obs,1200.0,
08LF051,2022-05-22,H.obs,4.003,
08LF051,2022-05-23,Q.obs,1200.0,
08LF051,2022-05-23,H.obs,3.997,
08LF051,2022-05-24,Q.obs,1210.0,
08LF051,2022-05-24,H.obs,4.019,
08LF051,2022-05-25,Q.obs,1230.0,
08LF051,2022-05-25,H.obs,4.075,
08LF051,2022-05-26,H.obs,4.179,
08LF051,2022-05-26,Q.obs,1280.0,
08LF051,2022-05-27,Q.obs,1340.0,
08LF051,2022-05-27,H.obs,4.324,
08LF051,2022-05-28,H.obs,4.509,
08LF051,2022-05-28,Q.obs,1430.0,
08LF051,2022-05-29,H.obs,4.718,
08LF051,2022-05-29,Q.obs,1530.0,
08LF051,2022-05-30,H.obs,4.941,
08LF051,2022-05-30,Q.obs,1630.0,
08LF051,2022-05-31,H.obs,5.076,
08LF051,2022-05-31,Q.obs,1700.0,
08LF051,2022-06-01,H.obs,5.178,
08LF051,2022-06-01,Q.obs,1750.0,
08LF051,2022-06-02,H.obs,5.3,
08LF051,2022-06-02,Q.obs,1810.0,
08LF051,2022-06-03,H.obs,5.481,
08LF051,2022-06-03,Q.obs,1910.0,
08LF051,2022-06-04,Q.obs,1990.0,
08LF051,2022-06-04,H.obs,5.633,
08LF051,2022-06-05,H.obs,5.799,
08LF051,2022-06-05,Q.obs,2080.0,
08LF051,2022-06-06,Q.obs,2230.0,
08LF051,2022-06-06,H.obs,6.069,
08LF051,2022-06-07,Q.obs,2380.0,
08LF051,2022-06-07,H.obs,6.35,
08LF051,2022-06-08,Q.obs,2580.0,
08LF051,2022-06-08,H.obs,6.676,
08LF051,2022-06-09,Q.obs,2690.0,
08LF051,2022-06-09,H.obs,6.867,
08LF051,2022-06-10,Q.obs,2770.0,
08LF051,2022-06-10,H.obs,6.993,
08LF051,2022-06-11,Q.obs,2870.0,
08LF051,2022-06-11,H.obs,7.162,
08LF051,2022-06-12,Q.obs,2950.0,
08LF051,2022-06-12,H.obs,7.284,
08LF051,2022-06-13,H.obs,7.376,
08LF051,2022-06-13,Q.obs,3010.0,
08LF051,2022-06-14,Q.obs,3030.0,
08LF051,2022-06-14,H.obs,7.412,
08LF051,2022-06-15,Q.obs,3030.0,
08LF051,2022-06-15,H.obs,7.404,
08LF051,2022-06-16,Q.obs,3040.0,
08LF051,2022-06-16,H.obs,7.427,
08LF051,2022-06-17,Q.obs,3040.0,
08LF051,2022-06-17,H.obs,7.429,
08LF051,2022-06-18,Q.obs,3090.0,
08LF051,2022-06-18,H.obs,7.495,
08LF051,2022-06-19,Q.obs,3150.0,
08LF051,2022-06-19,H.obs,7.59,
08LF051,2022-06-20,Q.obs,3150.0,
08LF051,2022-06-20,H.obs,7.593,
08LF051,2022-06-21,H.obs,7.524,
08LF051,2022-06-21,Q.obs,3100.0,
08LF051,2022-06-22,H.obs,7.492,
08LF051,2022-06-22,Q.obs,3080.0,
08LF051,2022-06-23,H.obs,7.519,
08LF051,2022-06-23,Q.obs,3100.0,
08LF051,2022-06-24,H.obs,7.672,
08LF051,2022-06-24,Q.obs,3200.0,
08LF051,2022-06-25,Q.obs,3330.0,
08LF051,2022-06-25,H.obs,7.861,
08LF051,2022-06-26,H.obs,7.864,
08LF051,2022-06-26,Q.obs,3330.0,
08LF051,2022-06-27,H.obs,7.646,
08LF051,2022-06-27,Q.obs,3180.0,
08LF051,2022-06-28,Q.obs,3060.0,
08LF051,2022-06-28,H.obs,7.447,
08LF051,2022-06-29,Q.obs,2980.0,
08LF051,2022-06-29,H.obs,7.334,
08LF051,2022-06-30,H.obs,7.326,
08LF051,2022-06-30,Q.obs,2980.0,
08LF051,2022-07-01,Q.obs,3010.0,
08LF051,2022-07-01,H.obs,7.369,
08LF051,2022-07-02,Q.obs,2980.0,
08LF051,2022-07-02,H.obs,7.332,
08LF051,2022-07-03,Q.obs,2930.0,
08LF051,2022-07-03,H.obs,7.257,
08LF051,2022-07-04,H.obs,7.239,
08LF051,2022-07-04,Q.obs,2920.0,
08LF051,2022-07-05,H.obs,7.196,
08LF051,2022-07-05,Q.obs,2900.0,
08LF051,2022-07-06,Q.obs,2890.0,
08LF051,2022-07-06,H.obs,7.188,
08LF051,2022-07-07,Q.obs,2950.0,
08LF051,2022-07-07,H.obs,7.277,
08LF051,2022-07-08,H.obs,7.307,
08LF051,2022-07-08,Q.obs,2970.0,
08LF051,2022-07-09,H.obs,7.254,
08LF051,2022-07-09,Q.obs,2930.0,
08LF051,2022-07-10,H.obs,7.219,
08LF051,2022-07-10,Q.obs,2910.0,
08LF051,2022-07-11,Q.obs,2900.0,
08LF051,2022-07-11,H.obs,7.2,
08LF051,2022-07-12,Q.obs,2860.0,
08LF051,2022-07-12,H.obs,7.139,
08LF051,2022-07-13,Q.obs,2760.0,
08LF051,2022-07-13,H.obs,6.98,
08LF051,2022-07-14,H.obs,6.859,
08LF051,2022-07-14,Q.obs,2690.0,
08LF051,2022-07-15,H.obs,6.801,
08LF051,2022-07-15,Q.obs,2650.0,
08LF051,2022-07-16,Q.obs,2600.0,
08LF051,2022-07-16,H.obs,6.711,
08LF051,2022-07-17,Q.obs,2500.0,
08LF051,2022-07-17,H.obs,6.546,
08LF051,2022-07-18,H.obs,6.413,
08LF051,2022-07-18,Q.obs,2420.0,
08LF051,2022-07-19,Q.obs,2360.0,
08LF051,2022-07-19,H.obs,6.301,
08LF051,2022-07-20,Q.obs,2280.0,
08LF051,2022-07-20,H.obs,6.166,
08LF051,2022-07-21,Q.obs,2210.0,
08LF051,2022-07-21,H.obs,6.034,
08LF051,2022-07-22,H.obs,5.903,
08LF051,2022-07-22,Q.obs,2130.0,
08LF051,2022-07-23,Q.obs,2060.0,
08LF051,2022-07-23,H.obs,5.778,
08LF051,2022-07-24,H.obs,5.671,
08LF051,2022-07-24,Q.obs,2010.0,
08LF051,2022-07-25,Q.obs,1950.0,
08LF051,2022-07-25,H.obs,5.57,
08LF051,2022-07-26,Q.obs,1900.0,
08LF051,2022-07-26,H.obs,5.463,
08LF051,2022-07-27,Q.obs,1830.0,
08LF051,2022-07-27,H.obs,5.344,
08LF051,2022-07-28,Q.obs,1770.0,
08LF051,2022-07-28,H.obs,5.208,
08LF051,2022-07-29,H.obs,5.08,
08LF051,2022-07-29,Q.obs,1700.0,
08LF051,2022-07-30,Q.obs,1660.0,
08LF051,2022-07-30,H.obs,4.992,
08LF051,2022-07-31,H.obs,4.926,
08LF051,2022-07-31,Q.obs,1630.0,
08LF051,2022-08-01,Q.obs,1590.0,
08LF051,2022-08-01,H.obs,4.854,
08LF051,2022-08-02,Q.obs,1550.0,
08LF051,2022-08-02,H.obs,4.764,
08LF051,2022-08-03,Q.obs,1510.0,
08LF051,2022-08-03,H.obs,4.685,
08LF051,2022-08-04,Q.obs,1480.0,
08LF051,2022-08-04,H.obs,4.612,
08LF051,2022-08-05,H.obs,4.549,
08LF051,2022-08-05,Q.obs,1450.0,
08LF051,2022-08-06,H.obs,4.622,
08LF051,2022-08-06,Q.obs,1480.0,
08LF051,2022-08-07,H.obs,4.611,
08LF051,2022-08-07,Q.obs,1470.0,
08LF051,2022-08-08,Q.obs,1390.0,
08LF051,2022-08-08,H.obs,4.43,
08LF051,2022-08-09,H.obs,4.224,
08LF051,2022-08-09,Q.obs,1300.0,
08LF051,2022-08-10,H.obs,4.064,
08LF051,2022-08-10,Q.obs,1230.0,
08LF051,2022-08-11,Q.obs,1180.0,
08LF051,2022-08-11,H.obs,3.946,
08LF051,2022-08-12,Q.obs,1130.0,
08LF051,2022-08-12,H.obs,3.843,
08LF051,2022-08-13,H.obs,3.771,
08LF051,2022-08-13,Q.obs,1110.0,
08LF051,2022-08-14,Q.obs,1090.0,
08LF051,2022-08-14,H.obs,3.727,
08LF051,2022-08-15,H.obs,3.678,
08LF051,2022-08-15,Q.obs,1070.0,
08LF051,2022-08-16,H.obs,3.602,
08LF051,2022-08-16,Q.obs,1040.0,
08LF051,2022-08-17,Q.obs,999.0,
08LF051,2022-08-17,H.obs,3.508,
08LF051,2022-08-18,Q.obs,961.0,
08LF051,2022-08-18,H.obs,3.411,
08LF051,2022-08-19,Q.obs,931.0,
08LF051,2022-08-19,H.obs,3.333,
08LF051,2022-08-20,Q.obs,900.0,
08LF051,2022-08-20,H.obs,3.252,
08LF051,2022-08-21,H.obs,3.199,
08LF051,2022-08-21,Q.obs,880.0,
08LF051,2022-08-22,H.obs,3.16,
08LF051,2022-08-22,Q.obs,866.0,
08LF051,2022-08-23,Q.obs,850.0,
08LF051,2022-08-23,H.obs,3.116,
08LF051,2022-08-24,H.obs,3.08,
08LF051,2022-08-24,Q.obs,836.0,
08LF051,2022-08-25,Q.obs,819.0,
08LF051,2022-08-25,H.obs,3.032,
08LF051,2022-08-26,Q.obs,798.0,
08LF051,2022-08-26,H.obs,2.973,
08LF051,2022-08-27,H.obs,2.905,
08LF051,2022-08-27,Q.obs,774.0,
08LF051,2022-08-28,H.obs,2.875,
08LF051,2022-08-28,Q.obs,763.0,
08LF051,2022-08-29,H.obs,2.907,
08LF051,2022-08-29,Q.obs,775.0,
08LF051,2022-08-30,Q.obs,787.0,
08LF051,2022-08-30,H.obs,2.944,
08LF051,2022-08-31,H.obs,2.88,
08LF051,2022-08-31,Q.obs,765.0,
08LF051,2022-09-01,H.obs,2.784,
08LF051,2022-09-01,Q.obs,732.0,
08LF051,2022-09-02,H.obs,2.731,
08LF051,2022-09-02,Q.obs,713.0,
08LF051,2022-09-03,H.obs,2.695,
08LF051,2022-09-03,Q.obs,701.0,
08LF051,2022-09-04,H.obs,2.665,
08LF051,2022-09-04,Q.obs,691.0,
08LF051,2022-09-05,Q.obs,673.0,
08LF051,2022-09-05,H.obs,2.61,
08LF051,2022-09-06,Q.obs,660.0,
08LF051,2022-09-06,H.obs,2.57,
08LF051,2022-09-07,H.obs,2.531,
08LF051,2022-09-07,Q.obs,647.0,
08LF051,2022-09-08,Q.obs,629.0,
08LF051,2022-09-08,H.obs,2.475,
08LF051,2022-09-09,Q.obs,604.0,
08LF051,2022-09-09,H.obs,2.397,
08LF051,2022-09-10,Q.obs,580.0,
08LF051,2022-09-10,H.obs,2.322,
08LF051,2022-09-11,Q.obs,556.0,
08LF051,2022-09-11,H.obs,2.244,
08LF051,2022-09-12,Q.obs,530.0,
08LF051,2022-09-12,H.obs,2.157,
08LF051,2022-09-13,Q.obs,508.0,
08LF051,2022-09-13,H.obs,2.082,
08LF051,2022-09-14,Q.obs,491.0,
08LF051,2022-09-14,H.obs,2.026,
08LF051,2022-09-15,Q.obs,478.0,
08LF051,2022-09-15,H.obs,1.98,
08LF051,2022-09-16,H.obs,1.943,
08LF051,2022-09-16,Q.obs,468.0,
08LF051,2022-09-17,Q.obs,459.0,
08LF051,2022-09-17,H.obs,1.913,
08LF051,2022-09-18,Q.obs,455.0,
08LF051,2022-09-18,H.obs,1.896,
08LF051,2022-09-19,H.obs,1.897,
08LF051,2022-09-19,Q.obs,455.0,
08LF051,2022-09-20,Q.obs,455.0,
08LF051,2022-09-20,H.obs,1.898,
08LF051,2022-09-21,H.obs,1.87,
08LF051,2022-09-21,Q.obs,447.0,
08LF051,2022-09-22,Q.obs,434.0,
08LF051,2022-09-22,H.obs,1.822,
08LF051,2022-09-23,Q.obs,420.0,
08LF051,2022-09-23,H.obs,1.771,
08LF051,2022-09-24,H.obs,1.715,
08LF051,2022-09-24,Q.obs,405.0,
08LF051,2022-09-25,H.obs,1.668,
08LF051,2022-09-25,Q.obs,393.0,
08LF051,2022-09-26,H.obs,1.642,
08LF051,2022-09-26,Q.obs,386.0,
08LF051,2022-09-27,H.obs,1.602,
08LF051,2022-09-27,Q.obs,376.0,
08LF051,2022-09-28,Q.obs,367.0,
08LF051,2022-09-28,H.obs,1.568,
08LF051,2022-09-29,Q.obs,359.0,
08LF051,2022-09-29,H.obs,1.536,
08LF051,2022-09-30,H.obs,1.509,
08LF051,2022-09-30,Q.obs,352.0,
08LF051,2022-10-01,Q.obs,349.0,
08LF051,2022-10-01,H.obs,1.496,
08LF051,2022-10-02,H.obs,1.489,
08LF051,2022-10-02,Q.obs,347.0,
08LF051,2022-10-03,Q.obs,345.0,
08LF051,2022-10-03,H.obs,1.48,
08LF051,2022-10-04,H.obs,1.468,
08LF051,2022-10-04,Q.obs,342.0,
08LF051,2022-10-05,Q.obs,339.0,
08LF051,2022-10-05,H.obs,1.454,
08LF051,2022-10-06,H.obs,1.439,
08LF051,2022-10-06,Q.obs,335.0,
08LF051,2022-10-07,Q.obs,332.0,
08LF051,2022-10-07,H.obs,1.426,
08LF051,2022-10-08,H.obs,1.416,
08LF051,2022-10-08,Q.obs,329.0,
08LF051,2022-10-09,H.obs,1.403,
08LF051,2022-10-09,Q.obs,326.0,
08LF051,2022-10-10,Q.obs,322.0,
08LF051,2022-10-10,H.obs,1.385,
08LF051,2022-10-11,H.obs,1.362,
08LF051,2022-10-11,Q.obs,316.0,
08LF051,2022-10-12,H.obs,1.337,
08LF051,2022-10-12,Q.obs,310.0,
08LF051,2022-10-13,H.obs,1.314,
08LF051,2022-10-13,Q.obs,305.0,
08LF051,2022-10-14,H.obs,1.292,
08LF051,2022-10-14,Q.obs,300.0,
08LF051,2022-10-15,Q.obs,294.0,
08LF051,2022-10-15,H.obs,1.269,
08LF051,2022-10-16,Q.obs,288.0,
08LF051,2022-10-16,H.obs,1.242,
08LF051,2022-10-17,Q.obs,282.0,
08LF051,2022-10-17,H.obs,1.214,
08LF051,2022-10-18,Q.obs,276.0,
08LF051,2022-10-18,H.obs,1.187,
08LF051,2022-10-19,Q.obs,270.0,
08LF051,2022-10-19,H.obs,1.162,
08LF051,2022-10-20,H.obs,1.138,
08LF051,2022-10-20,Q.obs,265.0,
08LF051,2022-10-21,H.obs,1.116,
08LF051,2022-10-21,Q.obs,260.0,
08LF051,2022-10-22,Q.obs,255.0,
08LF051,2022-10-22,H.obs,1.094,
08LF051,2022-10-23,H.obs,1.073,
08LF051,2022-10-23,Q.obs,251.0,
08LF051,2022-10-24,H.obs,1.053,
08LF051,2022-10-24,Q.obs,247.0,
08LF051,2022-10-25,H.obs,1.035,
08LF051,2022-10-25,Q.obs,243.0,
08LF051,2022-10-26,Q.obs,239.0,
08LF051,2022-10-26,H.obs,1.018,
08LF051,2022-10-27,H.obs,1.001,
08LF051,2022-10-27,Q.obs,235.0,
08LF051,2022-10-28,H.obs,0.984,
08LF051,2022-10-28,Q.obs,232.0,
08LF051,2022-10-29,Q.obs,228.0,
08LF051,2022-10-29,H.obs,0.967,
08LF051,2022-10-30,H.obs,0.954,
08LF051,2022-10-30,Q.obs,226.0,
08LF051,2022-10-31,H.obs,0.94,
08LF051,2022-10-31,Q.obs,223.0,
08LF051,2022-11-01,H.obs,0.927,
08LF051,2022-11-01,Q.obs,220.0,
08LF051,2022-11-02,H.obs,0.917,
08LF051,2022-11-02,Q.obs,218.0,
08LF051,2022-11-03,H.obs,0.907,
08LF051,2022-11-03,Q.obs,216.0,
08LF051,2022-11-04,Q.obs,215.0,
08LF051,2022-11-04,H.obs,0.901,
08LF051,2022-11-05,H.obs,0.899,
08LF051,2022-11-05,Q.obs,215.0,
08LF051,2022-11-06,Q.obs,213.0,E
08LF051,2022-11-06,H.obs,0.895,A
