 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08MA003,2022-11-22,Q.obs,7.04,E
08MA003,2022-11-23,Q.obs,6.83,E
08MA003,2022-11-24,Q.obs,6.63,E
08MA003,2022-11-25,Q.obs,6.44,E
08MA003,2022-11-26,Q.obs,6.26,E
08MA003,2022-11-27,Q.obs,6.08,E
08MA003,2022-11-28,Q.obs,5.91,E
08MA003,2022-11-29,Q.obs,5.75,E
08MA003,2022-11-30,Q.obs,5.59,E
08MA003,2022-12-01,Q.obs,5.44,E
08MA003,2022-12-02,Q.obs,5.3,E
08MA003,2022-12-03,Q.obs,5.16,E
08MA003,2022-12-04,Q.obs,5.03,E
08MA003,2022-12-05,Q.obs,4.9,E
08MA003,2022-12-06,Q.obs,4.77,E
08MA003,2022-12-07,Q.obs,4.66,E
08MA003,2022-12-08,H.obs,1.133,A
08MA003,2022-12-08,Q.obs,4.52,E
08MA003,2022-12-09,Q.obs,4.45,
08MA003,2022-12-09,H.obs,1.132,
08MA003,2022-12-10,H.obs,1.123,
08MA003,2022-12-10,Q.obs,4.28,
08MA003,2022-12-11,Q.obs,4.25,
08MA003,2022-12-11,H.obs,1.121,
08MA003,2022-12-12,Q.obs,4.28,
08MA003,2022-12-12,H.obs,1.123,
08MA003,2022-12-13,Q.obs,4.22,
08MA003,2022-12-13,H.obs,1.12,
08MA003,2022-12-14,Q.obs,4.23,
08MA003,2022-12-14,H.obs,1.12,
08MA003,2022-12-15,Q.obs,4.18,
08MA003,2022-12-15,H.obs,1.118,
08MA003,2022-12-16,Q.obs,4.19,
08MA003,2022-12-16,H.obs,1.118,
08MA003,2022-12-17,Q.obs,4.0,
08MA003,2022-12-17,H.obs,1.108,
08MA003,2022-12-18,H.obs,1.103,
08MA003,2022-12-18,Q.obs,3.91,
08MA003,2022-12-19,Q.obs,3.88,
08MA003,2022-12-19,H.obs,1.101,
08MA003,2022-12-20,H.obs,1.1,
08MA003,2022-12-20,Q.obs,3.86,
08MA003,2022-12-21,H.obs,1.1,
08MA003,2022-12-21,Q.obs,3.86,
08MA003,2022-12-22,Q.obs,3.83,
08MA003,2022-12-22,H.obs,1.098,
08MA003,2022-12-23,H.obs,1.103,
08MA003,2022-12-23,Q.obs,3.92,
08MA003,2022-12-24,Q.obs,4.22,
08MA003,2022-12-24,H.obs,1.12,
08MA003,2022-12-25,Q.obs,4.3,
08MA003,2022-12-25,H.obs,1.125,
08MA003,2022-12-26,H.obs,1.138,
08MA003,2022-12-26,Q.obs,4.54,
08MA003,2022-12-27,Q.obs,4.63,
08MA003,2022-12-27,H.obs,1.143,
08MA003,2022-12-28,Q.obs,4.89,
08MA003,2022-12-28,H.obs,1.156,
08MA003,2022-12-29,Q.obs,4.9,
08MA003,2022-12-29,H.obs,1.157,
08MA003,2022-12-30,H.obs,1.151,
08MA003,2022-12-30,Q.obs,4.79,
08MA003,2022-12-31,H.obs,1.15,
08MA003,2022-12-31,Q.obs,4.77,
08MA003,2023-01-01,Q.obs,4.91,
08MA003,2023-01-01,H.obs,1.157,
08MA003,2023-01-02,Q.obs,4.66,
08MA003,2023-01-02,H.obs,1.145,
08MA003,2023-01-03,Q.obs,4.66,
08MA003,2023-01-03,H.obs,1.145,
08MA003,2023-01-04,Q.obs,4.54,
08MA003,2023-01-04,H.obs,1.139,
08MA003,2023-01-05,H.obs,1.14,
08MA003,2023-01-05,Q.obs,4.57,
08MA003,2023-01-06,H.obs,1.144,
08MA003,2023-01-06,Q.obs,4.64,
08MA003,2023-01-07,H.obs,1.133,
08MA003,2023-01-07,Q.obs,4.43,
08MA003,2023-01-08,H.obs,1.125,
08MA003,2023-01-08,Q.obs,4.29,
08MA003,2023-01-09,H.obs,1.122,
08MA003,2023-01-09,Q.obs,4.23,
08MA003,2023-01-10,Q.obs,4.22,
08MA003,2023-01-10,H.obs,1.122,
08MA003,2023-01-11,H.obs,1.118,
08MA003,2023-01-11,Q.obs,4.15,
08MA003,2023-01-12,H.obs,1.123,
08MA003,2023-01-12,Q.obs,4.24,
08MA003,2023-01-13,H.obs,1.128,
08MA003,2023-01-13,Q.obs,4.32,
08MA003,2023-01-14,Q.obs,4.18,
08MA003,2023-01-14,H.obs,1.12,
08MA003,2023-01-15,H.obs,1.115,
08MA003,2023-01-15,Q.obs,4.09,
08MA003,2023-01-16,H.obs,1.118,
08MA003,2023-01-16,Q.obs,4.14,
08MA003,2023-01-17,Q.obs,4.28,
08MA003,2023-01-17,H.obs,1.126,
08MA003,2023-01-18,H.obs,1.118,
08MA003,2023-01-18,Q.obs,4.15,
08MA003,2023-01-19,Q.obs,4.24,
08MA003,2023-01-19,H.obs,1.123,
08MA003,2023-01-20,H.obs,1.125,
08MA003,2023-01-20,Q.obs,4.27,
08MA003,2023-01-21,H.obs,1.109,
08MA003,2023-01-21,Q.obs,3.97,
08MA003,2023-01-22,H.obs,1.113,
08MA003,2023-01-22,Q.obs,4.05,
08MA003,2023-01-23,H.obs,1.109,
08MA003,2023-01-23,Q.obs,3.98,
08MA003,2023-01-24,Q.obs,3.88,
08MA003,2023-01-24,H.obs,1.103,
08MA003,2023-01-25,Q.obs,3.87,
08MA003,2023-01-25,H.obs,1.103,
08MA003,2023-01-26,H.obs,1.1,
08MA003,2023-01-26,Q.obs,3.83,
08MA003,2023-01-27,H.obs,1.104,
08MA003,2023-01-27,Q.obs,3.89,
08MA003,2023-01-28,H.obs,1.098,
08MA003,2023-01-28,Q.obs,3.78,
08MA003,2023-01-29,H.obs,1.098,
08MA003,2023-01-29,Q.obs,3.78,
08MA003,2023-01-30,Q.obs,3.81,
08MA003,2023-01-30,H.obs,1.1,
08MA003,2023-01-31,Q.obs,3.92,
08MA003,2023-01-31,H.obs,1.106,
08MA003,2023-02-01,Q.obs,3.9,
08MA003,2023-02-01,H.obs,1.105,
08MA003,2023-02-02,H.obs,1.101,
08MA003,2023-02-02,Q.obs,3.83,
08MA003,2023-02-03,Q.obs,3.83,
08MA003,2023-02-03,H.obs,1.101,
08MA003,2023-02-04,H.obs,1.098,
08MA003,2023-02-04,Q.obs,3.77,
08MA003,2023-02-05,H.obs,1.089,
08MA003,2023-02-05,Q.obs,3.63,
08MA003,2023-02-06,H.obs,1.1,
08MA003,2023-02-06,Q.obs,3.82,
08MA003,2023-02-07,Q.obs,3.88,
08MA003,2023-02-07,H.obs,1.104,
08MA003,2023-02-08,Q.obs,3.98,
08MA003,2023-02-08,H.obs,1.11,
08MA003,2023-02-09,H.obs,1.11,
08MA003,2023-02-09,Q.obs,3.98,
08MA003,2023-02-10,Q.obs,3.87,
08MA003,2023-02-10,H.obs,1.104,
08MA003,2023-02-11,H.obs,1.107,
08MA003,2023-02-11,Q.obs,3.93,
08MA003,2023-02-12,H.obs,1.1,
08MA003,2023-02-12,Q.obs,3.79,
08MA003,2023-02-13,Q.obs,3.62,
08MA003,2023-02-13,H.obs,1.089,
08MA003,2023-02-14,H.obs,1.096,
08MA003,2023-02-14,Q.obs,3.72,
08MA003,2023-02-15,Q.obs,3.86,
08MA003,2023-02-15,H.obs,1.104,
08MA003,2023-02-16,Q.obs,3.72,
08MA003,2023-02-16,H.obs,1.096,
08MA003,2023-02-17,H.obs,1.095,
08MA003,2023-02-17,Q.obs,3.71,
08MA003,2023-02-18,H.obs,1.09,
08MA003,2023-02-18,Q.obs,3.64,
08MA003,2023-02-19,H.obs,1.096,
08MA003,2023-02-19,Q.obs,3.73,
08MA003,2023-02-20,Q.obs,3.82,
08MA003,2023-02-20,H.obs,1.102,
08MA003,2023-02-21,H.obs,1.09,
08MA003,2023-02-21,Q.obs,3.63,
08MA003,2023-02-22,H.obs,1.085,
08MA003,2023-02-22,Q.obs,3.55,
08MA003,2023-02-23,Q.obs,3.5,
08MA003,2023-02-23,H.obs,1.082,
08MA003,2023-02-24,Q.obs,3.57,
08MA003,2023-02-24,H.obs,1.087,
08MA003,2023-02-25,Q.obs,3.75,
08MA003,2023-02-25,H.obs,1.098,
08MA003,2023-02-26,Q.obs,3.61,
08MA003,2023-02-26,H.obs,1.09,
08MA003,2023-02-27,Q.obs,3.61,
08MA003,2023-02-27,H.obs,1.09,
08MA003,2023-02-28,Q.obs,3.51,
08MA003,2023-02-28,H.obs,1.083,
08MA003,2023-03-01,Q.obs,3.74,
08MA003,2023-03-01,H.obs,1.097,
08MA003,2023-03-02,Q.obs,3.55,
08MA003,2023-03-02,H.obs,1.086,
08MA003,2023-03-03,Q.obs,3.48,
08MA003,2023-03-03,H.obs,1.082,
08MA003,2023-03-04,Q.obs,3.36,
08MA003,2023-03-04,H.obs,1.074,
08MA003,2023-03-05,Q.obs,3.29,
08MA003,2023-03-05,H.obs,1.07,
08MA003,2023-03-06,Q.obs,3.31,
08MA003,2023-03-06,H.obs,1.071,
08MA003,2023-03-07,Q.obs,3.33,
08MA003,2023-03-07,H.obs,1.073,
08MA003,2023-03-08,Q.obs,3.29,
08MA003,2023-03-08,H.obs,1.07,
08MA003,2023-03-09,H.obs,1.067,
08MA003,2023-03-09,Q.obs,3.23,
08MA003,2023-03-10,Q.obs,3.2,
08MA003,2023-03-10,H.obs,1.065,
08MA003,2023-03-11,H.obs,1.063,
08MA003,2023-03-11,Q.obs,3.18,
08MA003,2023-03-12,H.obs,1.064,
08MA003,2023-03-12,Q.obs,3.19,
08MA003,2023-03-13,Q.obs,3.2,
08MA003,2023-03-13,H.obs,1.065,
08MA003,2023-03-14,Q.obs,3.21,
08MA003,2023-03-14,H.obs,1.065,
08MA003,2023-03-15,H.obs,1.063,
08MA003,2023-03-15,Q.obs,3.18,
08MA003,2023-03-16,Q.obs,3.11,
08MA003,2023-03-16,H.obs,1.059,
08MA003,2023-03-17,H.obs,1.061,
08MA003,2023-03-17,Q.obs,3.15,
08MA003,2023-03-18,H.obs,1.056,
08MA003,2023-03-18,Q.obs,3.07,
08MA003,2023-03-19,Q.obs,3.06,
08MA003,2023-03-19,H.obs,1.055,
08MA003,2023-03-20,Q.obs,2.99,
08MA003,2023-03-20,H.obs,1.05,
08MA003,2023-03-21,Q.obs,2.99,
08MA003,2023-03-21,H.obs,1.05,
08MA003,2023-03-22,Q.obs,2.99,
08MA003,2023-03-22,H.obs,1.05,
08MA003,2023-03-23,H.obs,1.049,
08MA003,2023-03-23,Q.obs,2.98,
08MA003,2023-03-24,H.obs,1.048,
08MA003,2023-03-24,Q.obs,2.95,
08MA003,2023-03-25,H.obs,1.049,
08MA003,2023-03-25,Q.obs,2.97,
08MA003,2023-03-26,H.obs,1.05,
08MA003,2023-03-26,Q.obs,2.99,
08MA003,2023-03-27,Q.obs,2.89,
08MA003,2023-03-27,H.obs,1.043,
08MA003,2023-03-28,H.obs,1.041,
08MA003,2023-03-28,Q.obs,2.86,
08MA003,2023-03-29,Q.obs,2.87,
08MA003,2023-03-29,H.obs,1.042,
08MA003,2023-03-30,H.obs,1.046,
08MA003,2023-03-30,Q.obs,2.92,
08MA003,2023-03-31,H.obs,1.049,
08MA003,2023-03-31,Q.obs,2.97,
08MA003,2023-04-01,Q.obs,2.88,
08MA003,2023-04-01,H.obs,1.043,
08MA003,2023-04-02,H.obs,1.038,
08MA003,2023-04-02,Q.obs,2.81,
08MA003,2023-04-03,Q.obs,2.8,
08MA003,2023-04-03,H.obs,1.037,
08MA003,2023-04-04,H.obs,1.037,
08MA003,2023-04-04,Q.obs,2.8,
08MA003,2023-04-05,Q.obs,2.88,
08MA003,2023-04-05,H.obs,1.042,
08MA003,2023-04-06,Q.obs,2.93,
08MA003,2023-04-06,H.obs,1.046,
08MA003,2023-04-07,Q.obs,2.88,
08MA003,2023-04-07,H.obs,1.043,
08MA003,2023-04-08,H.obs,1.055,
08MA003,2023-04-08,Q.obs,3.06,
08MA003,2023-04-09,Q.obs,3.05,
08MA003,2023-04-09,H.obs,1.054,
08MA003,2023-04-10,Q.obs,2.99,
08MA003,2023-04-10,H.obs,1.05,
08MA003,2023-04-11,H.obs,1.048,
08MA003,2023-04-11,Q.obs,2.96,
08MA003,2023-04-12,H.obs,1.046,
08MA003,2023-04-12,Q.obs,2.93,
08MA003,2023-04-13,Q.obs,2.88,
08MA003,2023-04-13,H.obs,1.043,
08MA003,2023-04-14,Q.obs,2.99,
08MA003,2023-04-14,H.obs,1.05,
08MA003,2023-04-15,Q.obs,3.02,
08MA003,2023-04-15,H.obs,1.052,
08MA003,2023-04-16,Q.obs,2.99,
08MA003,2023-04-16,H.obs,1.051,
08MA003,2023-04-17,Q.obs,2.9,
08MA003,2023-04-17,H.obs,1.044,
08MA003,2023-04-18,Q.obs,2.91,
08MA003,2023-04-18,H.obs,1.045,
08MA003,2023-04-19,Q.obs,2.84,
08MA003,2023-04-19,H.obs,1.04,
08MA003,2023-04-20,H.obs,1.044,
08MA003,2023-04-20,Q.obs,2.89,
08MA003,2023-04-21,H.obs,1.038,
08MA003,2023-04-21,Q.obs,2.82,
08MA003,2023-04-22,Q.obs,2.85,
08MA003,2023-04-22,H.obs,1.041,
08MA003,2023-04-23,H.obs,1.036,
08MA003,2023-04-23,Q.obs,2.79,
08MA003,2023-04-24,H.obs,1.039,
08MA003,2023-04-24,Q.obs,2.82,
08MA003,2023-04-25,H.obs,1.041,
08MA003,2023-04-25,Q.obs,2.86,
08MA003,2023-04-26,Q.obs,2.9,
08MA003,2023-04-26,H.obs,1.044,
08MA003,2023-04-27,Q.obs,2.93,
08MA003,2023-04-27,H.obs,1.046,
08MA003,2023-04-28,Q.obs,3.02,
08MA003,2023-04-28,H.obs,1.053,
08MA003,2023-04-29,H.obs,1.069,
08MA003,2023-04-29,Q.obs,3.26,
08MA003,2023-04-30,H.obs,1.09,
08MA003,2023-04-30,Q.obs,3.61,
08MA003,2023-05-01,Q.obs,4.01,
08MA003,2023-05-01,H.obs,1.114,
08MA003,2023-05-02,H.obs,1.15,
08MA003,2023-05-02,Q.obs,4.68,
08MA003,2023-05-03,Q.obs,5.94,
08MA003,2023-05-03,H.obs,1.21,
08MA003,2023-05-04,Q.obs,8.07,
08MA003,2023-05-04,H.obs,1.296,
08MA003,2023-05-05,Q.obs,11.6,
08MA003,2023-05-05,H.obs,1.411,
08MA003,2023-05-06,Q.obs,16.5,
08MA003,2023-05-06,H.obs,1.537,
08MA003,2023-05-07,H.obs,1.664,
08MA003,2023-05-07,Q.obs,22.6,
08MA003,2023-05-08,H.obs,1.762,
08MA003,2023-05-08,Q.obs,28.1,
08MA003,2023-05-09,H.obs,1.835,
08MA003,2023-05-09,Q.obs,32.7,
08MA003,2023-05-10,Q.obs,35.3,
08MA003,2023-05-10,H.obs,1.873,
08MA003,2023-05-11,Q.obs,38.3,
08MA003,2023-05-11,H.obs,1.915,
08MA003,2023-05-12,H.obs,1.95,
08MA003,2023-05-12,Q.obs,40.9,
08MA003,2023-05-13,Q.obs,43.4,
08MA003,2023-05-13,H.obs,1.981,
08MA003,2023-05-14,Q.obs,48.0,
08MA003,2023-05-14,H.obs,2.037,
08MA003,2023-05-15,H.obs,2.157,
08MA003,2023-05-15,Q.obs,59.0,
08MA003,2023-05-16,Q.obs,76.3,
08MA003,2023-05-16,H.obs,2.298,
08MA003,2023-05-17,Q.obs,98.5,
08MA003,2023-05-17,H.obs,2.442,
08MA003,2023-05-18,Q.obs,120.0,
08MA003,2023-05-18,H.obs,2.567,
08MA003,2023-05-19,H.obs,2.649,
08MA003,2023-05-19,Q.obs,136.0,
08MA003,2023-05-20,H.obs,2.689,
08MA003,2023-05-20,Q.obs,144.0,
08MA003,2023-05-21,Q.obs,145.0,
08MA003,2023-05-21,H.obs,2.691,
08MA003,2023-05-22,H.obs,2.672,
08MA003,2023-05-22,Q.obs,141.0,
08MA003,2023-05-23,Q.obs,131.0,
08MA003,2023-05-23,H.obs,2.625,
08MA003,2023-05-24,H.obs,2.556,
08MA003,2023-05-24,Q.obs,118.0,
08MA003,2023-05-25,H.obs,2.488,
08MA003,2023-05-25,Q.obs,106.0,
08MA003,2023-05-26,Q.obs,102.0,
08MA003,2023-05-26,H.obs,2.461,
08MA003,2023-05-27,Q.obs,103.0,
08MA003,2023-05-27,H.obs,2.469,
08MA003,2023-05-28,Q.obs,107.0,
08MA003,2023-05-28,H.obs,2.491,
08MA003,2023-05-29,H.obs,2.503,
08MA003,2023-05-29,Q.obs,109.0,
08MA003,2023-05-30,Q.obs,106.0,
08MA003,2023-05-30,H.obs,2.486,
08MA003,2023-05-31,Q.obs,97.9,
08MA003,2023-05-31,H.obs,2.439,
08MA003,2023-06-01,H.obs,2.374,
08MA003,2023-06-01,Q.obs,87.5,
08MA003,2023-06-02,Q.obs,77.4,
08MA003,2023-06-02,H.obs,2.306,
08MA003,2023-06-03,Q.obs,69.8,
08MA003,2023-06-03,H.obs,2.252,
08MA003,2023-06-04,Q.obs,63.3,
08MA003,2023-06-04,H.obs,2.201,
08MA003,2023-06-05,Q.obs,58.7,
08MA003,2023-06-05,H.obs,2.155,
08MA003,2023-06-06,H.obs,2.125,
08MA003,2023-06-06,Q.obs,55.8,
08MA003,2023-06-07,Q.obs,54.3,
08MA003,2023-06-07,H.obs,2.109,
08MA003,2023-06-08,H.obs,2.109,
08MA003,2023-06-08,Q.obs,54.3,
08MA003,2023-06-09,Q.obs,55.9,
08MA003,2023-06-09,H.obs,2.126,
08MA003,2023-06-10,H.obs,2.186,
08MA003,2023-06-10,Q.obs,61.9,
08MA003,2023-06-11,H.obs,2.284,
08MA003,2023-06-11,Q.obs,74.3,
08MA003,2023-06-12,H.obs,2.366,
08MA003,2023-06-12,Q.obs,86.4,
08MA003,2023-06-13,Q.obs,95.0,
08MA003,2023-06-13,H.obs,2.421,
08MA003,2023-06-14,Q.obs,99.8,
08MA003,2023-06-14,H.obs,2.451,
08MA003,2023-06-15,Q.obs,97.5,
08MA003,2023-06-15,H.obs,2.436,
08MA003,2023-06-16,H.obs,2.404,
08MA003,2023-06-16,Q.obs,92.2,
08MA003,2023-06-17,H.obs,2.379,
08MA003,2023-06-17,Q.obs,88.3,
08MA003,2023-06-18,Q.obs,81.6,
08MA003,2023-06-18,H.obs,2.335,
08MA003,2023-06-19,H.obs,2.3,
08MA003,2023-06-19,Q.obs,76.6,
08MA003,2023-06-20,H.obs,2.269,
08MA003,2023-06-20,Q.obs,72.2,
08MA003,2023-06-21,Q.obs,65.4,
08MA003,2023-06-21,H.obs,2.218,
08MA003,2023-06-22,H.obs,2.192,
08MA003,2023-06-22,Q.obs,62.3,
08MA003,2023-06-23,H.obs,2.201,
08MA003,2023-06-23,Q.obs,63.3,
08MA003,2023-06-24,H.obs,2.245,
08MA003,2023-06-24,Q.obs,68.9,
08MA003,2023-06-25,Q.obs,78.7,
08MA003,2023-06-25,H.obs,2.315,
08MA003,2023-06-26,H.obs,2.373,
08MA003,2023-06-26,Q.obs,87.4,
08MA003,2023-06-27,H.obs,2.423,
08MA003,2023-06-27,Q.obs,95.3,
08MA003,2023-06-28,H.obs,2.476,
08MA003,2023-06-28,Q.obs,104.0,
08MA003,2023-06-29,H.obs,2.517,
08MA003,2023-06-29,Q.obs,111.0,
08MA003,2023-06-30,Q.obs,113.0,
08MA003,2023-06-30,H.obs,2.53,
08MA003,2023-07-01,Q.obs,112.0,
08MA003,2023-07-01,H.obs,2.524,
08MA003,2023-07-02,Q.obs,105.0,
08MA003,2023-07-02,H.obs,2.483,
08MA003,2023-07-03,H.obs,2.433,
08MA003,2023-07-03,Q.obs,96.9,
08MA003,2023-07-04,H.obs,2.39,
08MA003,2023-07-04,Q.obs,89.9,
08MA003,2023-07-05,H.obs,2.356,
08MA003,2023-07-05,Q.obs,84.8,
08MA003,2023-07-06,H.obs,2.338,
08MA003,2023-07-06,Q.obs,82.0,
08MA003,2023-07-07,H.obs,2.337,
08MA003,2023-07-07,Q.obs,82.0,
08MA003,2023-07-08,H.obs,2.358,
08MA003,2023-07-08,Q.obs,85.1,
08MA003,2023-07-09,Q.obs,90.1,
08MA003,2023-07-09,H.obs,2.391,
08MA003,2023-07-10,H.obs,2.414,
08MA003,2023-07-10,Q.obs,93.8,
08MA003,2023-07-11,Q.obs,98.5,
08MA003,2023-07-11,H.obs,2.443,
08MA003,2023-07-12,Q.obs,101.0,
08MA003,2023-07-12,H.obs,2.457,
08MA003,2023-07-13,Q.obs,101.0,
08MA003,2023-07-13,H.obs,2.46,
08MA003,2023-07-14,H.obs,2.461,
08MA003,2023-07-14,Q.obs,102.0,
08MA003,2023-07-15,H.obs,2.474,
08MA003,2023-07-15,Q.obs,104.0,
08MA003,2023-07-16,H.obs,2.475,
08MA003,2023-07-16,Q.obs,104.0,
08MA003,2023-07-17,H.obs,2.466,
08MA003,2023-07-17,Q.obs,102.0,
08MA003,2023-07-18,H.obs,2.437,
08MA003,2023-07-18,Q.obs,97.6,
08MA003,2023-07-19,H.obs,2.409,
08MA003,2023-07-19,Q.obs,93.1,
08MA003,2023-07-20,H.obs,2.421,
08MA003,2023-07-20,Q.obs,95.0,
08MA003,2023-07-21,H.obs,2.44,
08MA003,2023-07-21,Q.obs,98.0,
08MA003,2023-07-22,H.obs,2.45,
08MA003,2023-07-22,Q.obs,99.7,
08MA003,2023-07-23,H.obs,2.426,
08MA003,2023-07-23,Q.obs,95.7,
08MA003,2023-07-24,H.obs,2.401,
08MA003,2023-07-24,Q.obs,91.7,
08MA003,2023-07-25,H.obs,2.363,
08MA003,2023-07-25,Q.obs,85.8,
08MA003,2023-07-26,H.obs,2.295,
08MA003,2023-07-26,Q.obs,75.8,
08MA003,2023-07-27,H.obs,2.251,
08MA003,2023-07-27,Q.obs,69.7,
08MA003,2023-07-28,H.obs,2.244,
08MA003,2023-07-28,Q.obs,68.8,
08MA003,2023-07-29,Q.obs,70.6,
08MA003,2023-07-29,H.obs,2.257,
08MA003,2023-07-30,H.obs,2.268,
08MA003,2023-07-30,Q.obs,72.0,
08MA003,2023-07-31,H.obs,2.253,
08MA003,2023-07-31,Q.obs,70.0,
08MA003,2023-08-01,Q.obs,68.0,
08MA003,2023-08-01,H.obs,2.239,
08MA003,2023-08-02,H.obs,2.224,
08MA003,2023-08-02,Q.obs,66.1,
08MA003,2023-08-03,Q.obs,62.9,
08MA003,2023-08-03,H.obs,2.197,
08MA003,2023-08-04,H.obs,2.19,
08MA003,2023-08-04,Q.obs,62.1,
08MA003,2023-08-05,H.obs,2.216,
08MA003,2023-08-05,Q.obs,65.1,
08MA003,2023-08-06,H.obs,2.266,
08MA003,2023-08-06,Q.obs,71.7,
08MA003,2023-08-07,H.obs,2.296,
08MA003,2023-08-07,Q.obs,75.9,
08MA003,2023-08-08,H.obs,2.331,
08MA003,2023-08-08,Q.obs,81.0,
08MA003,2023-08-09,Q.obs,84.1,
08MA003,2023-08-09,H.obs,2.352,
08MA003,2023-08-10,H.obs,2.36,
08MA003,2023-08-10,Q.obs,85.4,
08MA003,2023-08-11,H.obs,2.35,
08MA003,2023-08-11,Q.obs,83.9,
08MA003,2023-08-12,H.obs,2.328,
08MA003,2023-08-12,Q.obs,80.5,
08MA003,2023-08-13,H.obs,2.329,
08MA003,2023-08-13,Q.obs,80.7,
08MA003,2023-08-14,H.obs,2.358,
08MA003,2023-08-14,Q.obs,85.1,
08MA003,2023-08-15,H.obs,2.399,
08MA003,2023-08-15,Q.obs,91.4,
08MA003,2023-08-16,H.obs,2.441,
08MA003,2023-08-16,Q.obs,98.2,
08MA003,2023-08-17,H.obs,2.484,
08MA003,2023-08-17,Q.obs,105.0,
08MA003,2023-08-18,Q.obs,106.0,
08MA003,2023-08-18,H.obs,2.486,
08MA003,2023-08-19,Q.obs,98.1,
08MA003,2023-08-19,H.obs,2.44,
08MA003,2023-08-20,Q.obs,86.9,
08MA003,2023-08-20,H.obs,2.37,
08MA003,2023-08-21,Q.obs,76.4,
08MA003,2023-08-21,H.obs,2.299,
08MA003,2023-08-22,Q.obs,67.3,
08MA003,2023-08-22,H.obs,2.233,
08MA003,2023-08-23,Q.obs,63.5,
08MA003,2023-08-23,H.obs,2.203,
08MA003,2023-08-24,H.obs,2.161,
08MA003,2023-08-24,Q.obs,59.2,
08MA003,2023-08-25,H.obs,2.119,
08MA003,2023-08-25,Q.obs,55.2,
08MA003,2023-08-26,Q.obs,53.3,
08MA003,2023-08-26,H.obs,2.097,
08MA003,2023-08-27,Q.obs,54.4,
08MA003,2023-08-27,H.obs,2.11,
08MA003,2023-08-28,Q.obs,57.5,
08MA003,2023-08-28,H.obs,2.142,
08MA003,2023-08-29,H.obs,2.21,
08MA003,2023-08-29,Q.obs,64.5,
08MA003,2023-08-30,H.obs,2.248,
08MA003,2023-08-30,Q.obs,69.2,
08MA003,2023-08-31,Q.obs,69.7,
08MA003,2023-08-31,H.obs,2.251,
08MA003,2023-09-01,H.obs,2.23,
08MA003,2023-09-01,Q.obs,66.8,
08MA003,2023-09-02,H.obs,2.218,
08MA003,2023-09-02,Q.obs,65.4,
08MA003,2023-09-03,H.obs,2.224,
08MA003,2023-09-03,Q.obs,66.1,
08MA003,2023-09-04,H.obs,2.231,
08MA003,2023-09-04,Q.obs,67.0,
08MA003,2023-09-05,H.obs,2.203,
08MA003,2023-09-05,Q.obs,63.6,
08MA003,2023-09-06,H.obs,2.142,
08MA003,2023-09-06,Q.obs,57.5,
08MA003,2023-09-07,H.obs,2.09,
08MA003,2023-09-07,Q.obs,52.6,
08MA003,2023-09-08,H.obs,2.041,
08MA003,2023-09-08,Q.obs,48.3,
08MA003,2023-09-09,Q.obs,45.1,
08MA003,2023-09-09,H.obs,2.002,
08MA003,2023-09-10,H.obs,1.988,
08MA003,2023-09-10,Q.obs,43.9,
08MA003,2023-09-11,Q.obs,43.2,
08MA003,2023-09-11,H.obs,1.979,
08MA003,2023-09-12,Q.obs,43.8,
08MA003,2023-09-12,H.obs,1.987,
08MA003,2023-09-13,H.obs,1.981,
08MA003,2023-09-13,Q.obs,43.4,
08MA003,2023-09-14,Q.obs,42.1,
08MA003,2023-09-14,H.obs,1.966,
08MA003,2023-09-15,Q.obs,41.6,
08MA003,2023-09-15,H.obs,1.959,
08MA003,2023-09-16,Q.obs,38.9,
08MA003,2023-09-16,H.obs,1.923,
08MA003,2023-09-17,Q.obs,37.2,
08MA003,2023-09-17,H.obs,1.9,
08MA003,2023-09-18,Q.obs,34.3,
08MA003,2023-09-18,H.obs,1.859,
08MA003,2023-09-19,Q.obs,32.6,
08MA003,2023-09-19,H.obs,1.833,
08MA003,2023-09-20,H.obs,1.791,
08MA003,2023-09-20,Q.obs,29.9,
08MA003,2023-09-21,Q.obs,27.4,
08MA003,2023-09-21,H.obs,1.751,
08MA003,2023-09-22,H.obs,1.717,
08MA003,2023-09-22,Q.obs,25.4,
08MA003,2023-09-23,H.obs,1.677,
08MA003,2023-09-23,Q.obs,23.2,
08MA003,2023-09-24,H.obs,1.643,
08MA003,2023-09-24,Q.obs,21.5,
08MA003,2023-09-25,H.obs,1.633,
08MA003,2023-09-25,Q.obs,21.0,
08MA003,2023-09-26,H.obs,1.607,
08MA003,2023-09-26,Q.obs,19.7,
08MA003,2023-09-27,Q.obs,18.0,
08MA003,2023-09-27,H.obs,1.572,
08MA003,2023-09-28,H.obs,1.558,
08MA003,2023-09-28,Q.obs,17.4,
08MA003,2023-09-29,Q.obs,16.9,
08MA003,2023-09-29,H.obs,1.548,
08MA003,2023-09-30,H.obs,1.536,
08MA003,2023-09-30,Q.obs,16.4,
08MA003,2023-10-01,H.obs,1.531,
08MA003,2023-10-01,Q.obs,16.2,
08MA003,2023-10-02,Q.obs,15.3,
08MA003,2023-10-02,H.obs,1.51,
08MA003,2023-10-03,H.obs,1.496,
08MA003,2023-10-03,Q.obs,14.8,
08MA003,2023-10-04,Q.obs,14.2,
08MA003,2023-10-04,H.obs,1.483,
08MA003,2023-10-05,H.obs,1.486,
