 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08ED002,2022-11-05,H.obs,0.768,
08ED002,2022-11-05,Q.obs,44.2,
08ED002,2022-11-06,H.obs,0.746,
08ED002,2022-11-06,Q.obs,41.9,
08ED002,2022-11-07,H.obs,0.728,
08ED002,2022-11-07,Q.obs,40.1,
08ED002,2022-11-08,H.obs,0.715,
08ED002,2022-11-08,Q.obs,38.8,
08ED002,2022-11-09,H.obs,0.702,
08ED002,2022-11-09,Q.obs,37.5,
08ED002,2022-11-10,H.obs,0.688,
08ED002,2022-11-10,Q.obs,36.2,
08ED002,2022-11-11,H.obs,0.676,
08ED002,2022-11-11,Q.obs,35.0,
08ED002,2022-11-12,H.obs,0.665,
08ED002,2022-11-12,Q.obs,34.0,
08ED002,2022-11-13,H.obs,0.654,
08ED002,2022-11-13,Q.obs,33.0,
08ED002,2022-11-14,H.obs,0.643,
08ED002,2022-11-14,Q.obs,32.0,
08ED002,2022-11-15,Q.obs,31.0,
08ED002,2022-11-15,H.obs,0.633,
08ED002,2022-11-16,H.obs,0.619,
08ED002,2022-11-16,Q.obs,29.8,
08ED002,2022-11-17,H.obs,0.607,
08ED002,2022-11-17,Q.obs,28.8,
08ED002,2022-11-18,H.obs,0.599,
08ED002,2022-11-18,Q.obs,28.1,
08ED002,2022-11-19,H.obs,0.589,
08ED002,2022-11-19,Q.obs,27.1,
08ED002,2022-11-20,H.obs,0.58,
08ED002,2022-11-20,Q.obs,26.4,
08ED002,2022-11-21,H.obs,0.572,
08ED002,2022-11-21,Q.obs,25.7,
08ED002,2022-11-22,Q.obs,25.6,
08ED002,2022-11-22,H.obs,0.571,
08ED002,2022-11-23,H.obs,0.57,
08ED002,2022-11-23,Q.obs,25.5,
08ED002,2022-11-24,H.obs,0.626,
08ED002,2022-11-24,Q.obs,30.3,
08ED002,2022-11-25,H.obs,0.652,
08ED002,2022-11-25,Q.obs,32.5,
08ED002,2022-11-26,H.obs,0.666,
08ED002,2022-11-26,Q.obs,33.8,
08ED002,2022-11-27,H.obs,0.666,
08ED002,2022-11-27,Q.obs,33.9,
08ED002,2022-11-28,H.obs,0.66,
08ED002,2022-11-28,Q.obs,33.4,
08ED002,2022-11-29,H.obs,0.653,
08ED002,2022-11-29,Q.obs,32.7,
08ED002,2022-11-30,H.obs,0.646,
08ED002,2022-11-30,Q.obs,32.2,
08ED002,2022-12-01,H.obs,0.639,
08ED002,2022-12-01,Q.obs,31.6,
08ED002,2022-12-02,Q.obs,30.8,
08ED002,2022-12-02,H.obs,0.63,
08ED002,2022-12-03,H.obs,0.622,
08ED002,2022-12-03,Q.obs,30.2,
08ED002,2022-12-04,H.obs,0.614,
08ED002,2022-12-04,Q.obs,29.5,
08ED002,2022-12-05,H.obs,0.607,
08ED002,2022-12-05,Q.obs,28.9,
08ED002,2022-12-06,Q.obs,28.7,
08ED002,2022-12-06,H.obs,0.605,
08ED002,2022-12-07,Q.obs,27.2,
08ED002,2022-12-07,H.obs,0.586,
08ED002,2022-12-08,H.obs,0.582,
08ED002,2022-12-08,Q.obs,26.8,
08ED002,2022-12-09,H.obs,0.574,
08ED002,2022-12-09,Q.obs,26.2,
08ED002,2022-12-10,H.obs,0.567,
08ED002,2022-12-10,Q.obs,25.6,
08ED002,2022-12-11,Q.obs,25.2,
08ED002,2022-12-11,H.obs,0.561,
08ED002,2022-12-12,H.obs,0.554,
08ED002,2022-12-12,Q.obs,24.6,
08ED002,2022-12-13,H.obs,0.548,
08ED002,2022-12-13,Q.obs,24.2,
08ED002,2022-12-14,Q.obs,23.6,
08ED002,2022-12-14,H.obs,0.541,
08ED002,2022-12-15,H.obs,0.536,
08ED002,2022-12-15,Q.obs,23.3,
08ED002,2022-12-16,H.obs,0.528,
08ED002,2022-12-16,Q.obs,22.6,
08ED002,2022-12-17,Q.obs,21.6,
08ED002,2022-12-17,H.obs,0.514,
08ED002,2022-12-18,H.obs,0.505,
08ED002,2022-12-18,Q.obs,20.9,
08ED002,2022-12-19,Q.obs,20.1,
08ED002,2022-12-19,H.obs,0.494,
08ED002,2022-12-20,Q.obs,19.3,
08ED002,2022-12-20,H.obs,0.483,
08ED002,2022-12-21,H.obs,0.473,
08ED002,2022-12-21,Q.obs,18.5,
08ED002,2022-12-22,H.obs,0.465,
08ED002,2022-12-22,Q.obs,17.9,
08ED002,2022-12-23,Q.obs,17.8,
08ED002,2022-12-23,H.obs,0.462,
08ED002,2022-12-24,Q.obs,18.4,
08ED002,2022-12-24,H.obs,0.469,
08ED002,2022-12-25,Q.obs,18.9,
08ED002,2022-12-25,H.obs,0.477,
08ED002,2022-12-26,H.obs,0.482,
08ED002,2022-12-26,Q.obs,19.4,
08ED002,2022-12-27,Q.obs,19.3,
08ED002,2022-12-27,H.obs,0.48,
08ED002,2022-12-28,H.obs,0.475,
08ED002,2022-12-28,Q.obs,18.9,
08ED002,2022-12-29,H.obs,0.471,
08ED002,2022-12-29,Q.obs,18.7,
08ED002,2022-12-30,H.obs,0.468,
08ED002,2022-12-30,Q.obs,18.5,
08ED002,2022-12-31,Q.obs,18.2,
08ED002,2022-12-31,H.obs,0.464,
08ED002,2023-01-01,H.obs,0.459,
08ED002,2023-01-01,Q.obs,17.9,
08ED002,2023-01-02,H.obs,0.455,
08ED002,2023-01-02,Q.obs,17.6,
08ED002,2023-01-03,H.obs,0.452,
08ED002,2023-01-03,Q.obs,17.4,
08ED002,2023-01-04,Q.obs,16.9,
08ED002,2023-01-04,H.obs,0.445,
08ED002,2023-01-05,Q.obs,16.6,
08ED002,2023-01-05,H.obs,0.44,
08ED002,2023-01-06,H.obs,0.442,
08ED002,2023-01-06,Q.obs,16.7,
08ED002,2023-01-07,H.obs,0.439,
08ED002,2023-01-07,Q.obs,16.6,
08ED002,2023-01-08,Q.obs,16.2,
08ED002,2023-01-08,H.obs,0.434,
08ED002,2023-01-09,H.obs,0.43,
08ED002,2023-01-09,Q.obs,16.0,
08ED002,2023-01-10,Q.obs,15.8,
08ED002,2023-01-10,H.obs,0.427,
08ED002,2023-01-11,H.obs,0.424,
08ED002,2023-01-11,Q.obs,15.6,
08ED002,2023-01-12,H.obs,0.422,
08ED002,2023-01-12,Q.obs,15.5,
08ED002,2023-01-13,H.obs,0.423,
08ED002,2023-01-13,Q.obs,15.6,
08ED002,2023-01-14,H.obs,0.424,
08ED002,2023-01-14,Q.obs,15.7,
08ED002,2023-01-15,H.obs,0.42,
08ED002,2023-01-15,Q.obs,15.4,
08ED002,2023-01-16,H.obs,0.417,
08ED002,2023-01-16,Q.obs,15.3,
08ED002,2023-01-17,Q.obs,15.0,
08ED002,2023-01-17,H.obs,0.413,
08ED002,2023-01-18,Q.obs,15.1,
08ED002,2023-01-18,H.obs,0.414,
08ED002,2023-01-19,Q.obs,14.8,
08ED002,2023-01-19,H.obs,0.41,
08ED002,2023-01-20,H.obs,0.405,
08ED002,2023-01-20,Q.obs,14.5,
08ED002,2023-01-21,Q.obs,14.7,
08ED002,2023-01-21,H.obs,0.407,
08ED002,2023-01-22,Q.obs,14.4,
08ED002,2023-01-22,H.obs,0.402,
08ED002,2023-01-23,H.obs,0.406,
08ED002,2023-01-23,Q.obs,14.7,
08ED002,2023-01-24,H.obs,0.402,
08ED002,2023-01-24,Q.obs,14.4,
08ED002,2023-01-25,H.obs,0.401,
08ED002,2023-01-25,Q.obs,14.4,
08ED002,2023-01-26,H.obs,0.403,
08ED002,2023-01-26,Q.obs,14.6,
08ED002,2023-01-27,H.obs,0.403,
08ED002,2023-01-27,Q.obs,14.6,
08ED002,2023-01-28,H.obs,0.398,
08ED002,2023-01-28,Q.obs,14.3,
08ED002,2023-01-29,H.obs,0.399,
08ED002,2023-01-29,Q.obs,14.4,
08ED002,2023-01-30,H.obs,0.401,
08ED002,2023-01-30,Q.obs,14.5,
08ED002,2023-01-31,Q.obs,14.4,
08ED002,2023-01-31,H.obs,0.398,
08ED002,2023-02-01,Q.obs,14.3,
08ED002,2023-02-01,H.obs,0.397,
08ED002,2023-02-02,H.obs,0.403,
08ED002,2023-02-02,Q.obs,14.8,
08ED002,2023-02-03,Q.obs,15.7,
08ED002,2023-02-03,H.obs,0.416,
08ED002,2023-02-04,Q.obs,15.8,
08ED002,2023-02-04,H.obs,0.417,
08ED002,2023-02-05,Q.obs,16.3,
08ED002,2023-02-05,H.obs,0.424,
08ED002,2023-02-06,Q.obs,17.1,
08ED002,2023-02-06,H.obs,0.434,
08ED002,2023-02-07,Q.obs,17.7,
08ED002,2023-02-07,H.obs,0.442,
08ED002,2023-02-08,Q.obs,18.0,
08ED002,2023-02-08,H.obs,0.446,
08ED002,2023-02-09,Q.obs,19.5,
08ED002,2023-02-09,H.obs,0.465,
08ED002,2023-02-10,Q.obs,20.3,
08ED002,2023-02-10,H.obs,0.475,
08ED002,2023-02-11,Q.obs,20.7,
08ED002,2023-02-11,H.obs,0.479,
08ED002,2023-02-12,Q.obs,21.1,
08ED002,2023-02-12,H.obs,0.485,
08ED002,2023-02-13,H.obs,0.494,
08ED002,2023-02-13,Q.obs,21.9,
08ED002,2023-02-14,H.obs,0.485,
08ED002,2023-02-14,Q.obs,21.2,
08ED002,2023-02-15,H.obs,0.48,
08ED002,2023-02-15,Q.obs,20.8,
08ED002,2023-02-16,H.obs,0.484,
08ED002,2023-02-16,Q.obs,21.2,
08ED002,2023-02-17,H.obs,0.478,
08ED002,2023-02-17,Q.obs,20.7,
08ED002,2023-02-18,Q.obs,20.9,
08ED002,2023-02-18,H.obs,0.479,
08ED002,2023-02-19,Q.obs,20.6,
08ED002,2023-02-19,H.obs,0.474,
08ED002,2023-02-20,Q.obs,20.3,
08ED002,2023-02-20,H.obs,0.471,
08ED002,2023-02-21,H.obs,0.47,
08ED002,2023-02-21,Q.obs,20.3,
08ED002,2023-02-22,H.obs,0.463,
08ED002,2023-02-22,Q.obs,19.8,
08ED002,2023-02-23,H.obs,0.454,
08ED002,2023-02-23,Q.obs,19.1,
08ED002,2023-02-24,H.obs,0.452,
08ED002,2023-02-24,Q.obs,19.0,
08ED002,2023-02-25,Q.obs,19.3,
08ED002,2023-02-25,H.obs,0.455,
08ED002,2023-02-26,Q.obs,19.2,
08ED002,2023-02-26,H.obs,0.454,
08ED002,2023-02-27,Q.obs,18.9,A
08ED002,2023-02-27,H.obs,0.449,A
08ED002,2023-02-28,H.obs,0.447,
08ED002,2023-02-28,Q.obs,18.8,
08ED002,2023-03-01,Q.obs,19.0,
08ED002,2023-03-01,H.obs,0.45,
08ED002,2023-03-02,H.obs,0.457,
08ED002,2023-03-02,Q.obs,19.5,
08ED002,2023-03-03,Q.obs,19.0,
08ED002,2023-03-03,H.obs,0.451,
08ED002,2023-03-04,H.obs,0.444,
08ED002,2023-03-04,Q.obs,18.5,
08ED002,2023-03-05,H.obs,0.439,
08ED002,2023-03-05,Q.obs,18.1,
08ED002,2023-03-06,H.obs,0.436,
08ED002,2023-03-06,Q.obs,17.9,
08ED002,2023-03-07,H.obs,0.435,
08ED002,2023-03-07,Q.obs,17.8,
08ED002,2023-03-08,H.obs,0.431,
08ED002,2023-03-08,Q.obs,17.5,
08ED002,2023-03-09,H.obs,0.43,
08ED002,2023-03-09,Q.obs,17.4,
08ED002,2023-03-10,H.obs,0.424,
08ED002,2023-03-10,Q.obs,17.0,
08ED002,2023-03-11,Q.obs,16.6,
08ED002,2023-03-11,H.obs,0.419,
08ED002,2023-03-12,H.obs,0.42,
08ED002,2023-03-12,Q.obs,16.7,
08ED002,2023-03-13,H.obs,0.422,
08ED002,2023-03-13,Q.obs,16.8,
08ED002,2023-03-14,Q.obs,16.6,
08ED002,2023-03-14,H.obs,0.42,
08ED002,2023-03-15,Q.obs,16.5,
08ED002,2023-03-15,H.obs,0.418,
08ED002,2023-03-16,Q.obs,16.2,
08ED002,2023-03-16,H.obs,0.414,
08ED002,2023-03-17,Q.obs,15.9,
08ED002,2023-03-17,H.obs,0.411,
08ED002,2023-03-18,Q.obs,15.7,
08ED002,2023-03-18,H.obs,0.408,
08ED002,2023-03-19,Q.obs,15.5,
08ED002,2023-03-19,H.obs,0.404,
08ED002,2023-03-20,H.obs,0.4,
08ED002,2023-03-20,Q.obs,15.2,
08ED002,2023-03-21,Q.obs,15.1,
08ED002,2023-03-21,H.obs,0.399,
08ED002,2023-03-22,Q.obs,14.8,
08ED002,2023-03-22,H.obs,0.395,
08ED002,2023-03-23,H.obs,0.393,
08ED002,2023-03-23,Q.obs,14.6,
08ED002,2023-03-24,Q.obs,14.5,
08ED002,2023-03-24,H.obs,0.391,
08ED002,2023-03-25,Q.obs,14.3,
08ED002,2023-03-25,H.obs,0.389,
08ED002,2023-03-26,H.obs,0.382,
08ED002,2023-03-26,Q.obs,13.9,
08ED002,2023-03-27,H.obs,0.379,
08ED002,2023-03-27,Q.obs,13.7,
08ED002,2023-03-28,Q.obs,13.5,
08ED002,2023-03-28,H.obs,0.377,
08ED002,2023-03-29,Q.obs,13.4,
08ED002,2023-03-29,H.obs,0.375,
08ED002,2023-03-30,Q.obs,13.3,
08ED002,2023-03-30,H.obs,0.374,
08ED002,2023-03-31,H.obs,0.37,
08ED002,2023-03-31,Q.obs,13.0,
08ED002,2023-04-01,Q.obs,13.1,
08ED002,2023-04-01,H.obs,0.371,
08ED002,2023-04-02,H.obs,0.369,
08ED002,2023-04-02,Q.obs,12.9,
08ED002,2023-04-03,H.obs,0.367,
08ED002,2023-04-03,Q.obs,12.8,
08ED002,2023-04-04,H.obs,0.364,
08ED002,2023-04-04,Q.obs,12.6,
08ED002,2023-04-05,Q.obs,12.3,
08ED002,2023-04-05,H.obs,0.36,
08ED002,2023-04-06,Q.obs,12.4,
08ED002,2023-04-06,H.obs,0.361,
08ED002,2023-04-07,H.obs,0.365,
08ED002,2023-04-07,Q.obs,12.6,
08ED002,2023-04-08,H.obs,0.365,
08ED002,2023-04-08,Q.obs,12.6,
08ED002,2023-04-09,Q.obs,13.0,
08ED002,2023-04-09,H.obs,0.37,
08ED002,2023-04-10,Q.obs,13.4,
08ED002,2023-04-10,H.obs,0.376,
08ED002,2023-04-11,Q.obs,13.5,
08ED002,2023-04-11,H.obs,0.378,
08ED002,2023-04-12,H.obs,0.377,
08ED002,2023-04-12,Q.obs,13.4,
08ED002,2023-04-13,H.obs,0.374,
08ED002,2023-04-13,Q.obs,13.2,
08ED002,2023-04-14,H.obs,0.371,
08ED002,2023-04-14,Q.obs,13.0,
08ED002,2023-04-15,H.obs,0.371,
08ED002,2023-04-15,Q.obs,13.0,
08ED002,2023-04-16,H.obs,0.375,
08ED002,2023-04-16,Q.obs,13.3,
08ED002,2023-04-17,H.obs,0.375,
08ED002,2023-04-17,Q.obs,13.3,
08ED002,2023-04-18,H.obs,0.376,
08ED002,2023-04-18,Q.obs,13.3,
08ED002,2023-04-19,H.obs,0.376,
08ED002,2023-04-19,Q.obs,13.3,
08ED002,2023-04-20,H.obs,0.373,
08ED002,2023-04-20,Q.obs,13.1,
08ED002,2023-04-21,H.obs,0.375,
08ED002,2023-04-21,Q.obs,13.2,
08ED002,2023-04-22,H.obs,0.377,
08ED002,2023-04-22,Q.obs,13.4,
08ED002,2023-04-23,H.obs,0.382,
08ED002,2023-04-23,Q.obs,13.7,
08ED002,2023-04-24,Q.obs,14.0,
08ED002,2023-04-24,H.obs,0.387,
08ED002,2023-04-25,Q.obs,14.3,
08ED002,2023-04-25,H.obs,0.391,
08ED002,2023-04-26,Q.obs,15.1,
08ED002,2023-04-26,H.obs,0.402,
08ED002,2023-04-27,H.obs,0.405,
08ED002,2023-04-27,Q.obs,15.3,
08ED002,2023-04-28,Q.obs,15.7,
08ED002,2023-04-28,H.obs,0.41,
08ED002,2023-04-29,H.obs,0.42,
08ED002,2023-04-29,Q.obs,16.3,
08ED002,2023-04-30,H.obs,0.436,
08ED002,2023-04-30,Q.obs,17.5,
08ED002,2023-05-01,Q.obs,19.4,
08ED002,2023-05-01,H.obs,0.461,
08ED002,2023-05-02,Q.obs,22.1,
08ED002,2023-05-02,H.obs,0.496,
08ED002,2023-05-03,H.obs,0.542,
08ED002,2023-05-03,Q.obs,25.8,
08ED002,2023-05-04,Q.obs,30.5,
08ED002,2023-05-04,H.obs,0.598,
08ED002,2023-05-05,H.obs,0.675,
08ED002,2023-05-05,Q.obs,37.5,
08ED002,2023-05-06,Q.obs,46.0,
08ED002,2023-05-06,H.obs,0.763,
08ED002,2023-05-07,H.obs,0.862,
08ED002,2023-05-07,Q.obs,56.1,
08ED002,2023-05-08,H.obs,0.946,
08ED002,2023-05-08,Q.obs,65.2,
08ED002,2023-05-09,Q.obs,73.4,
08ED002,2023-05-09,H.obs,1.017,
08ED002,2023-05-10,H.obs,1.084,
08ED002,2023-05-10,Q.obs,81.2,
08ED002,2023-05-11,H.obs,1.155,
08ED002,2023-05-11,Q.obs,89.8,
08ED002,2023-05-12,H.obs,1.223,
08ED002,2023-05-12,Q.obs,98.4,
08ED002,2023-05-13,Q.obs,109.0,
08ED002,2023-05-13,H.obs,1.302,
08ED002,2023-05-14,Q.obs,123.0,
08ED002,2023-05-14,H.obs,1.411,
08ED002,2023-05-15,H.obs,1.56,
08ED002,2023-05-15,Q.obs,145.0,
08ED002,2023-05-16,Q.obs,174.0,
08ED002,2023-05-16,H.obs,1.753,
08ED002,2023-05-17,Q.obs,203.0,
08ED002,2023-05-17,H.obs,1.938,
08ED002,2023-05-18,H.obs,2.109,
08ED002,2023-05-18,Q.obs,232.0,
08ED002,2023-05-19,H.obs,2.264,
08ED002,2023-05-19,Q.obs,259.0,
08ED002,2023-05-20,Q.obs,281.0,
08ED002,2023-05-20,H.obs,2.39,
08ED002,2023-05-21,H.obs,2.462,
08ED002,2023-05-21,Q.obs,294.0,
08ED002,2023-05-22,H.obs,2.494,
08ED002,2023-05-22,Q.obs,300.0,
08ED002,2023-05-23,H.obs,2.476,
08ED002,2023-05-23,Q.obs,297.0,
08ED002,2023-05-24,Q.obs,295.0,
08ED002,2023-05-24,H.obs,2.467,
08ED002,2023-05-25,H.obs,2.453,
08ED002,2023-05-25,Q.obs,293.0,
08ED002,2023-05-26,H.obs,2.447,
08ED002,2023-05-26,Q.obs,292.0,
08ED002,2023-05-27,Q.obs,289.0,
08ED002,2023-05-27,H.obs,2.432,
08ED002,2023-05-28,H.obs,2.404,
08ED002,2023-05-28,Q.obs,284.0,
08ED002,2023-05-29,Q.obs,276.0,
08ED002,2023-05-29,H.obs,2.363,
08ED002,2023-05-30,H.obs,2.309,
08ED002,2023-05-30,Q.obs,267.0,
08ED002,2023-05-31,H.obs,2.238,
08ED002,2023-05-31,Q.obs,254.0,
08ED002,2023-06-01,Q.obs,240.0,
08ED002,2023-06-01,H.obs,2.159,
08ED002,2023-06-02,Q.obs,226.0,
08ED002,2023-06-02,H.obs,2.077,
08ED002,2023-06-03,Q.obs,215.0,
08ED002,2023-06-03,H.obs,2.007,
08ED002,2023-06-04,Q.obs,205.0,
08ED002,2023-06-04,H.obs,1.951,
08ED002,2023-06-05,Q.obs,196.0,
08ED002,2023-06-05,H.obs,1.894,
08ED002,2023-06-06,Q.obs,186.0,
08ED002,2023-06-06,H.obs,1.832,
08ED002,2023-06-07,Q.obs,178.0,
08ED002,2023-06-07,H.obs,1.78,
08ED002,2023-06-08,Q.obs,172.0,
08ED002,2023-06-08,H.obs,1.743,
08ED002,2023-06-09,Q.obs,169.0,
08ED002,2023-06-09,H.obs,1.725,
08ED002,2023-06-10,H.obs,1.723,
08ED002,2023-06-10,Q.obs,169.0,
08ED002,2023-06-11,H.obs,1.726,
08ED002,2023-06-11,Q.obs,170.0,
08ED002,2023-06-12,Q.obs,171.0,
08ED002,2023-06-12,H.obs,1.735,
08ED002,2023-06-13,Q.obs,174.0,
08ED002,2023-06-13,H.obs,1.755,
08ED002,2023-06-14,Q.obs,176.0,
08ED002,2023-06-14,H.obs,1.766,
08ED002,2023-06-15,H.obs,1.755,
08ED002,2023-06-15,Q.obs,174.0,
08ED002,2023-06-16,H.obs,1.756,
08ED002,2023-06-16,Q.obs,174.0,
08ED002,2023-06-17,Q.obs,175.0,
08ED002,2023-06-17,H.obs,1.761,
08ED002,2023-06-18,H.obs,1.747,
08ED002,2023-06-18,Q.obs,173.0,
08ED002,2023-06-19,H.obs,1.715,
08ED002,2023-06-19,Q.obs,168.0,
08ED002,2023-06-20,H.obs,1.687,
08ED002,2023-06-20,Q.obs,164.0,
08ED002,2023-06-21,H.obs,1.673,
08ED002,2023-06-21,Q.obs,161.0,
08ED002,2023-06-22,Q.obs,160.0,
08ED002,2023-06-22,H.obs,1.666,
08ED002,2023-06-23,H.obs,1.656,
08ED002,2023-06-23,Q.obs,159.0,
08ED002,2023-06-24,H.obs,1.647,
08ED002,2023-06-24,Q.obs,158.0,
08ED002,2023-06-25,H.obs,1.636,
08ED002,2023-06-25,Q.obs,156.0,
08ED002,2023-06-26,H.obs,1.628,
08ED002,2023-06-26,Q.obs,155.0,
08ED002,2023-06-27,Q.obs,155.0,
08ED002,2023-06-27,H.obs,1.629,
08ED002,2023-06-28,Q.obs,156.0,
08ED002,2023-06-28,H.obs,1.636,
08ED002,2023-06-29,Q.obs,157.0,
08ED002,2023-06-29,H.obs,1.643,
08ED002,2023-06-30,H.obs,1.641,
08ED002,2023-06-30,Q.obs,157.0,
08ED002,2023-07-01,H.obs,1.625,
08ED002,2023-07-01,Q.obs,154.0,
08ED002,2023-07-02,H.obs,1.596,
08ED002,2023-07-02,Q.obs,150.0,
08ED002,2023-07-03,H.obs,1.556,
08ED002,2023-07-03,Q.obs,144.0,
08ED002,2023-07-04,H.obs,1.522,
08ED002,2023-07-04,Q.obs,139.0,
08ED002,2023-07-05,H.obs,1.501,
08ED002,2023-07-05,Q.obs,136.0,
08ED002,2023-07-06,H.obs,1.487,
08ED002,2023-07-06,Q.obs,134.0,
08ED002,2023-07-07,H.obs,1.475,
08ED002,2023-07-07,Q.obs,132.0,
08ED002,2023-07-08,H.obs,1.469,
08ED002,2023-07-08,Q.obs,132.0,
08ED002,2023-07-09,Q.obs,132.0,
08ED002,2023-07-09,H.obs,1.475,
08ED002,2023-07-10,H.obs,1.491,
08ED002,2023-07-10,Q.obs,135.0,
08ED002,2023-07-11,H.obs,1.488,
08ED002,2023-07-11,Q.obs,134.0,
08ED002,2023-07-12,H.obs,1.464,
08ED002,2023-07-12,Q.obs,131.0,
08ED002,2023-07-13,H.obs,1.442,
08ED002,2023-07-13,Q.obs,128.0,
08ED002,2023-07-14,Q.obs,125.0,
08ED002,2023-07-14,H.obs,1.42,
08ED002,2023-07-15,Q.obs,121.0,
08ED002,2023-07-15,H.obs,1.394,
08ED002,2023-07-16,H.obs,1.376,
08ED002,2023-07-16,Q.obs,119.0,
08ED002,2023-07-17,Q.obs,116.0,
08ED002,2023-07-17,H.obs,1.358,
08ED002,2023-07-18,H.obs,1.337,
08ED002,2023-07-18,Q.obs,113.0,
08ED002,2023-07-19,H.obs,1.31,
08ED002,2023-07-19,Q.obs,110.0,
08ED002,2023-07-20,Q.obs,107.0,
08ED002,2023-07-20,H.obs,1.291,
08ED002,2023-07-21,H.obs,1.285,
08ED002,2023-07-21,Q.obs,106.0,
08ED002,2023-07-22,H.obs,1.282,
08ED002,2023-07-22,Q.obs,106.0,
08ED002,2023-07-23,H.obs,1.272,
08ED002,2023-07-23,Q.obs,105.0,
08ED002,2023-07-24,Q.obs,102.0,
08ED002,2023-07-24,H.obs,1.253,
08ED002,2023-07-25,Q.obs,104.0,
08ED002,2023-07-25,H.obs,1.264,
08ED002,2023-07-26,H.obs,1.261,
08ED002,2023-07-26,Q.obs,103.0,
08ED002,2023-07-27,H.obs,1.238,
08ED002,2023-07-27,Q.obs,100.0,
08ED002,2023-07-28,H.obs,1.227,
08ED002,2023-07-28,Q.obs,98.7,
08ED002,2023-07-29,H.obs,1.219,
08ED002,2023-07-29,Q.obs,97.8,
08ED002,2023-07-30,H.obs,1.222,
08ED002,2023-07-30,Q.obs,98.1,
08ED002,2023-07-31,Q.obs,96.4,
08ED002,2023-07-31,H.obs,1.209,
08ED002,2023-08-01,H.obs,1.19,
08ED002,2023-08-01,Q.obs,94.1,
08ED002,2023-08-02,Q.obs,91.4,
08ED002,2023-08-02,H.obs,1.169,
08ED002,2023-08-03,Q.obs,89.0,
08ED002,2023-08-03,H.obs,1.15,
08ED002,2023-08-04,Q.obs,87.1,
08ED002,2023-08-04,H.obs,1.134,
08ED002,2023-08-05,H.obs,1.117,
08ED002,2023-08-05,Q.obs,84.9,
08ED002,2023-08-06,Q.obs,83.3,
08ED002,2023-08-06,H.obs,1.103,
08ED002,2023-08-07,Q.obs,83.0,
08ED002,2023-08-07,H.obs,1.101,
08ED002,2023-08-08,H.obs,1.104,
08ED002,2023-08-08,Q.obs,83.4,
08ED002,2023-08-09,H.obs,1.108,
08ED002,2023-08-09,Q.obs,83.8,
08ED002,2023-08-10,Q.obs,83.1,
08ED002,2023-08-10,H.obs,1.102,
08ED002,2023-08-11,Q.obs,81.8,
08ED002,2023-08-11,H.obs,1.091,
08ED002,2023-08-12,Q.obs,81.7,
08ED002,2023-08-12,H.obs,1.091,
08ED002,2023-08-13,H.obs,1.093,
08ED002,2023-08-13,Q.obs,82.0,
08ED002,2023-08-14,Q.obs,82.4,
08ED002,2023-08-14,H.obs,1.096,
08ED002,2023-08-15,Q.obs,84.0,
08ED002,2023-08-15,H.obs,1.109,
08ED002,2023-08-16,H.obs,1.109,
08ED002,2023-08-16,Q.obs,84.0,
08ED002,2023-08-17,Q.obs,84.2,
08ED002,2023-08-17,H.obs,1.111,
08ED002,2023-08-18,Q.obs,83.1,
08ED002,2023-08-18,H.obs,1.102,
08ED002,2023-08-19,Q.obs,80.3,
08ED002,2023-08-19,H.obs,1.079,
08ED002,2023-08-20,Q.obs,77.9,
08ED002,2023-08-20,H.obs,1.059,
08ED002,2023-08-21,H.obs,1.037,
08ED002,2023-08-21,Q.obs,75.4,
08ED002,2023-08-22,H.obs,1.022,
08ED002,2023-08-22,Q.obs,73.6,
08ED002,2023-08-23,H.obs,1.014,
08ED002,2023-08-23,Q.obs,72.6,
08ED002,2023-08-24,Q.obs,70.5,
08ED002,2023-08-24,H.obs,0.996,
08ED002,2023-08-25,Q.obs,68.4,
08ED002,2023-08-25,H.obs,0.978,
08ED002,2023-08-26,Q.obs,67.5,
08ED002,2023-08-26,H.obs,0.97,
08ED002,2023-08-27,Q.obs,66.5,
08ED002,2023-08-27,H.obs,0.961,
08ED002,2023-08-28,H.obs,0.948,
08ED002,2023-08-28,Q.obs,65.1,
08ED002,2023-08-29,H.obs,0.953,
08ED002,2023-08-29,Q.obs,65.6,
08ED002,2023-08-30,H.obs,0.957,
08ED002,2023-08-30,Q.obs,66.1,
08ED002,2023-08-31,Q.obs,64.9,
08ED002,2023-08-31,H.obs,0.947,
08ED002,2023-09-01,H.obs,0.937,
08ED002,2023-09-01,Q.obs,63.8,
08ED002,2023-09-02,Q.obs,63.2,
08ED002,2023-09-02,H.obs,0.932,
08ED002,2023-09-03,H.obs,0.917,
08ED002,2023-09-03,Q.obs,61.5,
08ED002,2023-09-04,Q.obs,59.3,
08ED002,2023-09-04,H.obs,0.897,
08ED002,2023-09-05,H.obs,0.882,
08ED002,2023-09-05,Q.obs,57.7,
08ED002,2023-09-06,H.obs,0.865,
08ED002,2023-09-06,Q.obs,55.9,
08ED002,2023-09-07,H.obs,0.849,
08ED002,2023-09-07,Q.obs,54.2,
08ED002,2023-09-08,H.obs,0.834,
08ED002,2023-09-08,Q.obs,52.5,
08ED002,2023-09-09,Q.obs,51.0,
08ED002,2023-09-09,H.obs,0.819,
08ED002,2023-09-10,Q.obs,49.9,
08ED002,2023-09-10,H.obs,0.808,
