DATE,STATION_NUMBER,DISCHARGE,LEVEL
2022-01-01,08NB005,38.59999847412109,1.3559999465942385
2022-01-02,08NB005,38.70000076293945,1.3550000190734863
2022-01-03,08NB005,38.79999923706055,1.39900004863739
2022-01-04,08NB005,39.0,1.437000036239624
2022-01-05,08NB005,39.09999847412109,1.4700000286102295
2022-01-06,08NB005,39.20000076293945,1.4889999628067017
2022-01-07,08NB005,39.29999923706055,1.5199999809265137
2022-01-08,08NB005,39.5,1.5260000228881836
2022-01-09,08NB005,39.59999847412109,1.4869999885559082
2022-01-10,08NB005,39.70000076293945,1.4240000247955322
2022-01-11,08NB005,39.79999923706055,1.4149999618530271
2022-01-12,08NB005,39.900001525878906,1.4079999923706057
2022-01-13,08NB005,40.0,1.3799999952316284
2022-01-14,08NB005,40.09999847412109,1.3480000495910645
2022-01-15,08NB005,40.09999847412109,1.3259999752044678
2022-01-16,08NB005,40.20000076293945,1.2979999780654907
2022-01-17,08NB005,40.29999923706055,1.2799999713897705
2022-01-18,08NB005,40.400001525878906,1.2489999532699585
2022-01-19,08NB005,40.5,1.190999984741211
2022-01-20,08NB005,40.59999847412109,1.1260000467300415
2022-01-21,08NB005,40.59999847412109,1.1139999628067017
2022-01-22,08NB005,40.59999847412109,1.1039999723434448
2022-01-23,08NB005,40.59999847412109,1.090000033378601
2022-01-24,08NB005,40.5,1.0829999446868896
2022-01-25,08NB005,40.400001525878906,1.0779999494552612
2022-01-26,08NB005,40.400001525878906,1.062000036239624
2022-01-27,08NB005,40.29999923706055,1.0420000553131104
2022-01-28,08NB005,40.20000076293945,1.0130000114440918
2022-01-29,08NB005,40.09999847412109,0.9869999885559082
2022-01-30,08NB005,39.900001525878906,0.9589999914169312
2022-01-31,08NB005,39.59999847412109,0.972000002861023
2022-02-01,08NB005,39.400001525878906,0.959999978542328
2022-02-02,08NB005,39.20000076293945,0.9470000267028807
2022-02-03,08NB005,39.09999847412109,0.9700000286102296
2022-02-04,08NB005,39.09999847412109,0.959999978542328
2022-02-05,08NB005,39.0,0.9679999947547911
2022-02-06,08NB005,39.0,0.9990000128746032
2022-02-07,08NB005,38.900001525878906,1.0230000019073486
2022-02-08,08NB005,38.79999923706055,1.037999987602234
2022-02-09,08NB005,38.5,1.0329999923706057
2022-02-10,08NB005,38.20000076293945,1.0149999856948853
2022-02-11,08NB005,38.0,0.9919999837875366
2022-02-12,08NB005,37.79999923706055,0.9829999804496764
2022-02-13,08NB005,37.70000076293945,0.975000023841858
2022-02-14,08NB005,37.59999847412109,0.9629999995231628
2022-02-15,08NB005,37.400001525878906,0.9490000009536744
2022-02-16,08NB005,37.29999923706055,0.9449999928474426
2022-02-17,08NB005,37.20000076293945,0.9480000138282776
2022-02-18,08NB005,37.0,0.9259999990463256
2022-02-19,08NB005,36.70000076293945,0.8930000066757202
2022-02-20,08NB005,36.400001525878906,0.8519999980926514
2022-02-21,08NB005,36.09999847412109,0.8420000076293945
2022-02-22,08NB005,35.79999923706055,0.8019999861717224
2022-02-23,08NB005,35.5,0.765999972820282
2022-02-24,08NB005,35.29999923706055,0.7390000224113464
2022-02-25,08NB005,35.29999923706055,0.7160000205039978
2022-02-26,08NB005,35.5,0.753000020980835
2022-02-27,08NB005,35.70000076293945,0.8019999861717224
2022-02-28,08NB005,35.900001525878906,0.859000027179718
2022-03-01,08NB005,36.09999847412109,0.8939999938011169
2022-03-02,08NB005,36.29999923706055,0.9160000085830688
2022-03-03,08NB005,36.29999923706055,0.9419999718666076
2022-03-04,08NB005,36.400001525878906,0.9589999914169312
2022-03-05,08NB005,36.400001525878906,0.9449999928474426
2022-03-06,08NB005,36.5,0.9179999828338624
2022-03-07,08NB005,36.5,0.906000018119812
2022-03-08,08NB005,36.400001525878906,0.8420000076293945
2022-03-09,08NB005,36.20000076293945,0.8370000123977661
2022-03-10,08NB005,36.0,0.8880000114440918
2022-03-11,08NB005,35.79999923706055,0.8569999933242798
2022-03-12,08NB005,35.900001525878906,0.7950000166893005
2022-03-13,08NB005,36.59999847412109,0.7509999871253967
2022-03-14,08NB005,37.09999847412109,0.6959999799728394
2022-03-15,08NB005,37.400001525878906,
2022-03-16,08NB005,37.900001525878906,0.6830000281333923
2022-03-17,08NB005,38.59999847412109,0.703000009059906
2022-03-18,08NB005,39.400001525878906,0.7089999914169312
2022-03-19,08NB005,40.70000076293945,0.7269999980926514
2022-03-20,08NB005,41.400001525878906,0.746999979019165
2022-03-21,08NB005,42.0,0.7689999938011169
2022-03-22,08NB005,42.5,0.7689999938011169
2022-03-23,08NB005,43.20000076293945,0.7919999957084656
2022-03-24,08NB005,44.0,0.8740000128746033
2022-03-25,08NB005,44.59999847412109,0.9259999990463256
2022-03-26,08NB005,45.29999923706055,0.9039999842643738
2022-03-27,08NB005,45.400001525878906,0.8230000138282776
2022-03-28,08NB005,46.400001525878906,0.8009999990463257
2022-03-29,08NB005,48.20000076293945,0.824999988079071
2022-03-30,08NB005,49.59999847412109,0.8740000128746033
2022-03-31,08NB005,49.79999923706055,0.8669999837875366
2022-04-01,08NB005,49.70000076293945,0.8410000205039978
2022-04-02,08NB005,50.20000076293945,0.8230000138282776
2022-04-03,08NB005,51.0,0.8190000057220459
2022-04-04,08NB005,51.5,0.8230000138282776
2022-04-05,08NB005,52.20000076293945,0.8349999785423279
2022-04-06,08NB005,51.0,0.8159999847412109
2022-04-07,08NB005,50.09999847412109,0.8029999732971191
2022-04-08,08NB005,49.09999847412109,0.7870000004768372
2022-04-09,08NB005,49.900001525878906,0.800000011920929
2022-04-10,08NB005,49.79999923706055,0.7979999780654907
2022-04-11,08NB005,48.09999847412109,0.7720000147819519
2022-04-12,08NB005,46.09999847412109,0.7419999837875366
2022-04-13,08NB005,43.70000076293945,0.703000009059906
2022-04-14,08NB005,43.09999847412109,0.6930000185966492
2022-04-15,08NB005,42.29999923706055,0.6790000200271606
