 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08JC002,2022-11-05,Q.obs,126.0,
08JC002,2022-11-06,Q.obs,121.0,B
08JC002,2022-11-06,H.obs,1.342,
08JC002,2022-11-07,H.obs,0.961,
08JC002,2022-11-07,Q.obs,76.4,B
08JC002,2022-11-08,H.obs,0.946,
08JC002,2022-11-08,Q.obs,72.9,B
08JC002,2022-11-09,Q.obs,74.8,B
08JC002,2022-11-09,H.obs,1.106,
08JC002,2022-11-10,H.obs,1.478,
08JC002,2022-11-10,Q.obs,77.4,B
08JC002,2022-11-11,Q.obs,80.6,B
08JC002,2022-11-11,H.obs,1.642,
08JC002,2022-11-12,H.obs,1.531,
08JC002,2022-11-12,Q.obs,83.7,B
08JC002,2022-11-13,Q.obs,86.8,B
08JC002,2022-11-13,H.obs,1.412,
08JC002,2022-11-14,H.obs,1.402,
08JC002,2022-11-14,Q.obs,91.5,B
08JC002,2022-11-15,H.obs,1.374,
08JC002,2022-11-15,Q.obs,97.0,B
08JC002,2022-11-16,H.obs,1.305,
08JC002,2022-11-16,Q.obs,100.0,B
08JC002,2022-11-17,H.obs,1.317,
08JC002,2022-11-17,Q.obs,100.0,B
08JC002,2022-11-18,Q.obs,99.0,B
08JC002,2022-11-18,H.obs,1.287,
08JC002,2022-11-19,H.obs,1.313,
08JC002,2022-11-19,Q.obs,97.9,B
08JC002,2022-11-20,Q.obs,96.9,B
08JC002,2022-11-20,H.obs,1.367,
08JC002,2022-11-21,Q.obs,95.9,B
08JC002,2022-11-21,H.obs,1.428,
08JC002,2022-11-22,Q.obs,94.9,B
08JC002,2022-11-22,H.obs,1.223,
08JC002,2022-11-23,Q.obs,93.9,B
08JC002,2022-11-23,H.obs,1.203,
08JC002,2022-11-24,Q.obs,92.9,B
08JC002,2022-11-24,H.obs,1.219,
08JC002,2022-11-25,H.obs,1.206,
08JC002,2022-11-25,Q.obs,91.9,B
08JC002,2022-11-26,H.obs,1.218,
08JC002,2022-11-26,Q.obs,90.9,B
08JC002,2022-11-27,H.obs,1.271,
08JC002,2022-11-27,Q.obs,89.9,B
08JC002,2022-11-28,Q.obs,88.9,B
08JC002,2022-11-28,H.obs,1.257,
08JC002,2022-11-29,H.obs,1.293,
08JC002,2022-11-29,Q.obs,87.9,B
08JC002,2022-11-30,H.obs,1.107,
08JC002,2022-11-30,Q.obs,86.9,B
08JC002,2022-12-01,H.obs,1.076,
08JC002,2022-12-01,Q.obs,85.9,B
08JC002,2022-12-02,H.obs,1.071,
08JC002,2022-12-02,Q.obs,84.9,B
08JC002,2022-12-03,Q.obs,83.9,B
08JC002,2022-12-03,H.obs,1.107,
08JC002,2022-12-04,Q.obs,83.2,B
08JC002,2022-12-04,H.obs,1.338,
08JC002,2022-12-05,H.obs,1.556,
08JC002,2022-12-05,Q.obs,82.9,B
08JC002,2022-12-06,H.obs,1.65,
08JC002,2022-12-06,Q.obs,82.5,B
08JC002,2022-12-07,H.obs,1.673,
08JC002,2022-12-07,Q.obs,82.2,B
08JC002,2022-12-08,Q.obs,81.9,B
08JC002,2022-12-08,H.obs,1.677,
08JC002,2022-12-09,H.obs,1.759,
08JC002,2022-12-09,Q.obs,81.5,B
08JC002,2022-12-10,H.obs,1.799,
08JC002,2022-12-10,Q.obs,81.2,B
08JC002,2022-12-11,H.obs,1.78,
08JC002,2022-12-11,Q.obs,80.9,B
08JC002,2022-12-12,Q.obs,80.5,B
08JC002,2022-12-12,H.obs,1.838,
08JC002,2022-12-13,Q.obs,80.2,B
08JC002,2022-12-13,H.obs,1.899,
08JC002,2022-12-14,Q.obs,79.9,B
08JC002,2022-12-14,H.obs,1.939,
08JC002,2022-12-15,Q.obs,79.6,B
08JC002,2022-12-15,H.obs,1.979,
08JC002,2022-12-16,H.obs,2.017,
08JC002,2022-12-16,Q.obs,79.3,B
08JC002,2022-12-17,H.obs,2.088,
08JC002,2022-12-17,Q.obs,78.9,B
08JC002,2022-12-18,H.obs,2.156,
08JC002,2022-12-18,Q.obs,78.6,B
08JC002,2022-12-19,Q.obs,78.3,B
08JC002,2022-12-19,H.obs,2.205,
08JC002,2022-12-20,Q.obs,78.0,B
08JC002,2022-12-20,H.obs,2.222,
08JC002,2022-12-21,H.obs,2.256,
08JC002,2022-12-21,Q.obs,77.7,B
08JC002,2022-12-22,H.obs,2.265,A
08JC002,2022-12-22,Q.obs,77.4,B
08JC002,2022-12-23,Q.obs,77.1,B
08JC002,2022-12-24,Q.obs,76.9,B
08JC002,2022-12-24,H.obs,2.401,A
08JC002,2022-12-25,Q.obs,76.6,B
08JC002,2022-12-25,H.obs,2.432,
08JC002,2022-12-26,H.obs,2.413,
08JC002,2022-12-26,Q.obs,76.3,B
08JC002,2022-12-27,H.obs,2.408,
08JC002,2022-12-27,Q.obs,76.0,B
08JC002,2022-12-28,Q.obs,75.7,B
08JC002,2022-12-28,H.obs,2.401,
08JC002,2022-12-29,Q.obs,75.5,B
08JC002,2022-12-29,H.obs,2.395,
08JC002,2022-12-30,Q.obs,75.2,B
08JC002,2022-12-30,H.obs,2.378,
08JC002,2022-12-31,H.obs,2.336,
08JC002,2022-12-31,Q.obs,74.9,B
08JC002,2023-01-01,H.obs,2.316,
08JC002,2023-01-01,Q.obs,74.7,B
08JC002,2023-01-02,Q.obs,74.4,B
08JC002,2023-01-02,H.obs,2.317,
08JC002,2023-01-03,H.obs,2.286,
08JC002,2023-01-03,Q.obs,74.1,B
08JC002,2023-01-04,H.obs,2.289,
08JC002,2023-01-04,Q.obs,73.9,B
08JC002,2023-01-05,Q.obs,73.6,B
08JC002,2023-01-05,H.obs,2.304,
08JC002,2023-01-06,H.obs,2.303,
08JC002,2023-01-06,Q.obs,73.4,B
08JC002,2023-01-07,H.obs,2.283,
08JC002,2023-01-07,Q.obs,73.1,B
08JC002,2023-01-08,Q.obs,72.9,B
08JC002,2023-01-08,H.obs,2.236,
08JC002,2023-01-09,Q.obs,72.8,B
08JC002,2023-01-09,H.obs,2.183,
08JC002,2023-01-10,Q.obs,72.7,B
08JC002,2023-01-10,H.obs,2.154,
08JC002,2023-01-11,Q.obs,72.6,B
08JC002,2023-01-11,H.obs,2.148,
08JC002,2023-01-12,Q.obs,72.5,B
08JC002,2023-01-12,H.obs,2.158,
08JC002,2023-01-13,H.obs,2.101,
08JC002,2023-01-13,Q.obs,72.4,B
08JC002,2023-01-14,H.obs,2.043,
08JC002,2023-01-14,Q.obs,72.3,B
08JC002,2023-01-15,H.obs,1.995,
08JC002,2023-01-15,Q.obs,72.2,B
08JC002,2023-01-16,H.obs,1.93,
08JC002,2023-01-16,Q.obs,72.1,B
08JC002,2023-01-17,Q.obs,72.0,B
08JC002,2023-01-17,H.obs,1.877,
08JC002,2023-01-18,H.obs,1.826,
08JC002,2023-01-18,Q.obs,71.9,B
08JC002,2023-01-19,Q.obs,71.8,B
08JC002,2023-01-19,H.obs,1.823,
08JC002,2023-01-20,H.obs,1.78,
08JC002,2023-01-20,Q.obs,71.7,B
08JC002,2023-01-21,H.obs,1.714,
08JC002,2023-01-21,Q.obs,71.6,B
08JC002,2023-01-22,Q.obs,71.5,B
08JC002,2023-01-22,H.obs,1.725,
08JC002,2023-01-23,H.obs,1.738,
08JC002,2023-01-23,Q.obs,71.4,B
08JC002,2023-01-24,H.obs,1.729,
08JC002,2023-01-24,Q.obs,71.3,B
08JC002,2023-01-25,H.obs,1.725,
08JC002,2023-01-25,Q.obs,71.2,B
08JC002,2023-01-26,H.obs,1.692,
08JC002,2023-01-26,Q.obs,71.1,B
08JC002,2023-01-27,H.obs,1.671,
08JC002,2023-01-27,Q.obs,71.0,B
08JC002,2023-01-28,H.obs,1.701,
08JC002,2023-01-28,Q.obs,70.9,B
08JC002,2023-01-29,Q.obs,70.8,B
08JC002,2023-01-29,H.obs,1.693,
08JC002,2023-01-30,H.obs,1.609,
08JC002,2023-01-30,Q.obs,70.7,B
08JC002,2023-01-31,Q.obs,70.6,B
08JC002,2023-01-31,H.obs,1.558,
08JC002,2023-02-01,Q.obs,70.5,B
08JC002,2023-02-01,H.obs,1.599,
08JC002,2023-02-02,Q.obs,70.5,B
08JC002,2023-02-02,H.obs,1.68,
08JC002,2023-02-03,Q.obs,70.4,B
08JC002,2023-02-03,H.obs,1.734,
08JC002,2023-02-04,Q.obs,70.3,B
08JC002,2023-02-04,H.obs,1.721,
08JC002,2023-02-05,H.obs,1.705,
08JC002,2023-02-05,Q.obs,70.2,B
08JC002,2023-02-06,H.obs,1.688,
08JC002,2023-02-06,Q.obs,70.1,B
08JC002,2023-02-07,Q.obs,70.0,B
08JC002,2023-02-07,H.obs,1.67,
08JC002,2023-02-08,Q.obs,69.9,B
08JC002,2023-02-08,H.obs,1.669,
08JC002,2023-02-09,Q.obs,69.8,B
08JC002,2023-02-09,H.obs,1.65,
08JC002,2023-02-10,Q.obs,69.7,B
08JC002,2023-02-10,H.obs,1.618,
08JC002,2023-02-11,Q.obs,69.6,B
08JC002,2023-02-11,H.obs,1.603,
08JC002,2023-02-12,Q.obs,69.5,B
08JC002,2023-02-12,H.obs,1.589,
08JC002,2023-02-13,Q.obs,69.4,B
08JC002,2023-02-13,H.obs,1.59,
08JC002,2023-02-14,Q.obs,69.3,B
08JC002,2023-02-14,H.obs,1.592,
08JC002,2023-02-15,Q.obs,69.2,B
08JC002,2023-02-15,H.obs,1.577,
08JC002,2023-02-16,Q.obs,69.1,B
08JC002,2023-02-16,H.obs,1.537,
08JC002,2023-02-17,H.obs,1.56,
08JC002,2023-02-17,Q.obs,69.0,B
08JC002,2023-02-18,H.obs,1.557,
08JC002,2023-02-18,Q.obs,68.9,B
08JC002,2023-02-19,Q.obs,68.8,B
08JC002,2023-02-19,H.obs,1.542,
08JC002,2023-02-20,H.obs,1.551,
08JC002,2023-02-20,Q.obs,68.7,B
08JC002,2023-02-21,H.obs,1.553,
08JC002,2023-02-21,Q.obs,68.6,B
08JC002,2023-02-22,Q.obs,68.5,B
08JC002,2023-02-22,H.obs,1.521,
08JC002,2023-02-23,H.obs,1.475,
08JC002,2023-02-23,Q.obs,68.4,B
08JC002,2023-02-24,Q.obs,68.3,B
08JC002,2023-02-24,H.obs,1.419,
08JC002,2023-02-25,H.obs,1.457,
08JC002,2023-02-25,Q.obs,68.2,B
08JC002,2023-02-26,H.obs,1.543,
08JC002,2023-02-26,Q.obs,68.1,B
08JC002,2023-02-27,H.obs,1.599,
08JC002,2023-02-27,Q.obs,68.0,B
08JC002,2023-02-28,H.obs,1.659,
08JC002,2023-02-28,Q.obs,67.9,B
08JC002,2023-03-01,H.obs,1.699,
08JC002,2023-03-01,Q.obs,68.0,B
08JC002,2023-03-02,H.obs,1.71,
08JC002,2023-03-02,Q.obs,68.3,B
08JC002,2023-03-03,Q.obs,68.6,B
08JC002,2023-03-03,H.obs,1.703,
08JC002,2023-03-04,H.obs,1.709,
08JC002,2023-03-04,Q.obs,68.9,B
08JC002,2023-03-05,H.obs,1.715,
08JC002,2023-03-05,Q.obs,69.2,B
08JC002,2023-03-06,Q.obs,69.5,B
08JC002,2023-03-06,H.obs,1.702,
08JC002,2023-03-07,H.obs,1.663,
08JC002,2023-03-07,Q.obs,69.8,B
08JC002,2023-03-08,Q.obs,70.1,B
08JC002,2023-03-08,H.obs,1.676,
08JC002,2023-03-09,H.obs,1.672,
08JC002,2023-03-09,Q.obs,70.4,B
08JC002,2023-03-10,H.obs,1.674,
08JC002,2023-03-10,Q.obs,70.8,B
08JC002,2023-03-11,H.obs,1.679,
08JC002,2023-03-11,Q.obs,71.1,B
08JC002,2023-03-12,H.obs,1.656,
08JC002,2023-03-12,Q.obs,71.4,B
08JC002,2023-03-13,Q.obs,71.7,B
08JC002,2023-03-13,H.obs,1.632,
08JC002,2023-03-14,Q.obs,72.0,B
08JC002,2023-03-14,H.obs,1.629,
08JC002,2023-03-15,Q.obs,72.3,B
08JC002,2023-03-15,H.obs,1.632,
08JC002,2023-03-16,H.obs,1.634,
08JC002,2023-03-16,Q.obs,72.6,B
08JC002,2023-03-17,H.obs,1.62,
08JC002,2023-03-17,Q.obs,72.9,B
08JC002,2023-03-18,H.obs,1.607,
08JC002,2023-03-18,Q.obs,73.3,B
08JC002,2023-03-19,H.obs,1.6,
08JC002,2023-03-19,Q.obs,73.6,B
08JC002,2023-03-20,H.obs,1.592,
08JC002,2023-03-20,Q.obs,73.9,B
08JC002,2023-03-21,H.obs,1.586,
08JC002,2023-03-21,Q.obs,74.2,B
08JC002,2023-03-22,Q.obs,74.6,B
08JC002,2023-03-22,H.obs,1.578,
08JC002,2023-03-23,Q.obs,74.9,B
08JC002,2023-03-23,H.obs,1.575,
08JC002,2023-03-24,Q.obs,75.2,B
08JC002,2023-03-24,H.obs,1.579,
08JC002,2023-03-25,H.obs,1.584,
08JC002,2023-03-25,Q.obs,75.5,B
08JC002,2023-03-26,Q.obs,75.9,B
08JC002,2023-03-26,H.obs,1.593,
08JC002,2023-03-27,Q.obs,76.2,B
08JC002,2023-03-27,H.obs,1.598,
08JC002,2023-03-28,Q.obs,76.5,B
08JC002,2023-03-28,H.obs,1.573,
08JC002,2023-03-29,Q.obs,76.9,B
08JC002,2023-03-29,H.obs,1.55,
08JC002,2023-03-30,Q.obs,77.2,B
08JC002,2023-03-30,H.obs,1.534,
08JC002,2023-03-31,Q.obs,77.5,B
08JC002,2023-03-31,H.obs,1.523,
08JC002,2023-04-01,Q.obs,77.9,B
08JC002,2023-04-01,H.obs,1.514,
08JC002,2023-04-02,Q.obs,78.2,B
08JC002,2023-04-02,H.obs,1.489,
08JC002,2023-04-03,H.obs,1.467,
08JC002,2023-04-03,Q.obs,78.6,B
08JC002,2023-04-04,H.obs,1.439,
08JC002,2023-04-04,Q.obs,78.9,B
08JC002,2023-04-05,H.obs,1.408,
08JC002,2023-04-05,Q.obs,79.3,B
08JC002,2023-04-06,H.obs,1.359,
08JC002,2023-04-06,Q.obs,79.6,B
08JC002,2023-04-07,Q.obs,80.0,B
08JC002,2023-04-07,H.obs,1.326,
08JC002,2023-04-08,Q.obs,80.3,B
08JC002,2023-04-08,H.obs,1.33,
08JC002,2023-04-09,H.obs,1.284,
08JC002,2023-04-09,Q.obs,80.7,B
08JC002,2023-04-10,Q.obs,81.0,B
08JC002,2023-04-10,H.obs,1.299,
08JC002,2023-04-11,Q.obs,81.4,B
08JC002,2023-04-11,H.obs,1.275,
08JC002,2023-04-12,H.obs,1.228,
08JC002,2023-04-12,Q.obs,81.8,B
08JC002,2023-04-13,H.obs,1.232,
08JC002,2023-04-13,Q.obs,84.5,B
08JC002,2023-04-14,Q.obs,88.4,B
08JC002,2023-04-14,H.obs,1.266,
08JC002,2023-04-15,H.obs,1.235,
08JC002,2023-04-15,Q.obs,92.2,B
08JC002,2023-04-16,Q.obs,96.1,B
08JC002,2023-04-16,H.obs,1.204,
08JC002,2023-04-17,H.obs,1.223,
08JC002,2023-04-17,Q.obs,99.9,B
08JC002,2023-04-18,Q.obs,104.0,B
08JC002,2023-04-18,H.obs,1.236,
08JC002,2023-04-19,Q.obs,108.0,B
08JC002,2023-04-19,H.obs,1.241,
08JC002,2023-04-20,H.obs,1.261,
08JC002,2023-04-20,Q.obs,111.0,B
08JC002,2023-04-21,Q.obs,117.0,
08JC002,2023-04-21,H.obs,1.304,
08JC002,2023-04-22,Q.obs,123.0,
08JC002,2023-04-22,H.obs,1.353,
08JC002,2023-04-23,Q.obs,131.0,
08JC002,2023-04-23,H.obs,1.423,
08JC002,2023-04-24,H.obs,1.559,
08JC002,2023-04-24,Q.obs,148.0,
08JC002,2023-04-25,H.obs,1.679,
08JC002,2023-04-25,Q.obs,164.0,
08JC002,2023-04-26,Q.obs,171.0,
08JC002,2023-04-26,H.obs,1.733,
08JC002,2023-04-27,H.obs,1.75,
08JC002,2023-04-27,Q.obs,174.0,
08JC002,2023-04-28,Q.obs,173.0,
08JC002,2023-04-28,H.obs,1.745,
08JC002,2023-04-29,H.obs,1.756,
08JC002,2023-04-29,Q.obs,174.0,
08JC002,2023-04-30,Q.obs,176.0,
08JC002,2023-04-30,H.obs,1.763,
08JC002,2023-05-01,Q.obs,180.0,
08JC002,2023-05-01,H.obs,1.795,
08JC002,2023-05-02,H.obs,1.834,
08JC002,2023-05-02,Q.obs,186.0,
08JC002,2023-05-03,H.obs,1.894,
08JC002,2023-05-03,Q.obs,195.0,
08JC002,2023-05-04,Q.obs,200.0,
08JC002,2023-05-04,H.obs,1.927,
08JC002,2023-05-05,Q.obs,205.0,
08JC002,2023-05-05,H.obs,1.961,
08JC002,2023-05-06,Q.obs,215.0,
08JC002,2023-05-06,H.obs,2.023,
08JC002,2023-05-07,H.obs,2.107,
08JC002,2023-05-07,Q.obs,229.0,
08JC002,2023-05-08,Q.obs,244.0,
08JC002,2023-05-08,H.obs,2.201,
08JC002,2023-05-09,Q.obs,254.0,E
08JC002,2023-05-09,H.obs,2.256,A
08JC002,2023-05-10,H.obs,2.276,
08JC002,2023-05-10,Q.obs,258.0,
08JC002,2023-05-11,H.obs,2.283,
08JC002,2023-05-11,Q.obs,259.0,
08JC002,2023-05-12,H.obs,2.29,
08JC002,2023-05-12,Q.obs,260.0,
08JC002,2023-05-13,H.obs,2.303,
08JC002,2023-05-13,Q.obs,262.0,
08JC002,2023-05-14,Q.obs,265.0,
08JC002,2023-05-14,H.obs,2.317,
08JC002,2023-05-15,Q.obs,268.0,
08JC002,2023-05-15,H.obs,2.333,
08JC002,2023-05-16,Q.obs,270.0,
08JC002,2023-05-16,H.obs,2.343,
08JC002,2023-05-17,Q.obs,270.0,
08JC002,2023-05-17,H.obs,2.346,
08JC002,2023-05-18,Q.obs,271.0,
08JC002,2023-05-18,H.obs,2.35,
08JC002,2023-05-19,H.obs,2.357,
08JC002,2023-05-19,Q.obs,272.0,
08JC002,2023-05-20,H.obs,2.363,
08JC002,2023-05-20,Q.obs,273.0,
08JC002,2023-05-21,H.obs,2.378,
08JC002,2023-05-21,Q.obs,276.0,
08JC002,2023-05-22,H.obs,2.396,
08JC002,2023-05-22,Q.obs,280.0,
08JC002,2023-05-23,Q.obs,285.0,
08JC002,2023-05-23,H.obs,2.423,
08JC002,2023-05-24,Q.obs,288.0,
08JC002,2023-05-24,H.obs,2.439,
08JC002,2023-05-25,Q.obs,290.0,
08JC002,2023-05-25,H.obs,2.454,
08JC002,2023-05-26,Q.obs,295.0,
08JC002,2023-05-26,H.obs,2.477,
08JC002,2023-05-27,H.obs,2.5,
08JC002,2023-05-27,Q.obs,299.0,
08JC002,2023-05-28,Q.obs,304.0,
08JC002,2023-05-28,H.obs,2.525,
08JC002,2023-05-29,Q.obs,309.0,
08JC002,2023-05-29,H.obs,2.548,
08JC002,2023-05-30,Q.obs,314.0,
08JC002,2023-05-30,H.obs,2.572,
08JC002,2023-05-31,H.obs,2.588,
08JC002,2023-05-31,Q.obs,317.0,
08JC002,2023-06-01,Q.obs,320.0,
08JC002,2023-06-01,H.obs,2.602,
08JC002,2023-06-02,H.obs,2.617,
08JC002,2023-06-02,Q.obs,323.0,
08JC002,2023-06-03,Q.obs,326.0,
08JC002,2023-06-03,H.obs,2.632,
08JC002,2023-06-04,H.obs,2.652,
08JC002,2023-06-04,Q.obs,330.0,
08JC002,2023-06-05,Q.obs,333.0,
08JC002,2023-06-05,H.obs,2.668,
08JC002,2023-06-06,H.obs,2.671,
08JC002,2023-06-06,Q.obs,334.0,
08JC002,2023-06-07,H.obs,2.678,
08JC002,2023-06-07,Q.obs,335.0,
08JC002,2023-06-08,Q.obs,337.0,
08JC002,2023-06-08,H.obs,2.684,
08JC002,2023-06-09,H.obs,2.69,
08JC002,2023-06-09,Q.obs,338.0,
08JC002,2023-06-10,Q.obs,338.0,
08JC002,2023-06-10,H.obs,2.694,
08JC002,2023-06-11,Q.obs,339.0,
08JC002,2023-06-11,H.obs,2.697,
08JC002,2023-06-12,H.obs,2.696,
08JC002,2023-06-12,Q.obs,339.0,
08JC002,2023-06-13,Q.obs,339.0,
08JC002,2023-06-13,H.obs,2.697,
08JC002,2023-06-14,Q.obs,340.0,
08JC002,2023-06-14,H.obs,2.703,
08JC002,2023-06-15,H.obs,2.699,
08JC002,2023-06-15,Q.obs,340.0,
08JC002,2023-06-16,H.obs,2.7,
08JC002,2023-06-16,Q.obs,340.0,
08JC002,2023-06-17,Q.obs,339.0,
08JC002,2023-06-17,H.obs,2.696,
08JC002,2023-06-18,Q.obs,338.0,
08JC002,2023-06-18,H.obs,2.693,
08JC002,2023-06-19,H.obs,2.689,
08JC002,2023-06-19,Q.obs,337.0,
08JC002,2023-06-20,Q.obs,336.0,
08JC002,2023-06-20,H.obs,2.68,
08JC002,2023-06-21,Q.obs,333.0,
08JC002,2023-06-21,H.obs,2.666,
08JC002,2023-06-22,H.obs,2.652,
08JC002,2023-06-22,Q.obs,330.0,
08JC002,2023-06-23,H.obs,2.643,
08JC002,2023-06-23,Q.obs,328.0,
08JC002,2023-06-24,H.obs,2.636,
08JC002,2023-06-24,Q.obs,326.0,
08JC002,2023-06-25,H.obs,2.625,
08JC002,2023-06-25,Q.obs,324.0,
08JC002,2023-06-26,Q.obs,322.0,
08JC002,2023-06-26,H.obs,2.615,
08JC002,2023-06-27,Q.obs,320.0,
08JC002,2023-06-27,H.obs,2.603,
08JC002,2023-06-28,H.obs,2.592,
08JC002,2023-06-28,Q.obs,318.0,
08JC002,2023-06-29,H.obs,2.577,
08JC002,2023-06-29,Q.obs,315.0,
08JC002,2023-06-30,Q.obs,312.0,
08JC002,2023-06-30,H.obs,2.565,
08JC002,2023-07-01,H.obs,2.548,
08JC002,2023-07-01,Q.obs,309.0,
08JC002,2023-07-02,H.obs,2.536,
08JC002,2023-07-02,Q.obs,306.0,
08JC002,2023-07-03,Q.obs,305.0,
08JC002,2023-07-03,H.obs,2.528,
08JC002,2023-07-04,H.obs,2.499,
08JC002,2023-07-04,Q.obs,299.0,
08JC002,2023-07-05,H.obs,2.471,
08JC002,2023-07-05,Q.obs,294.0,
08JC002,2023-07-06,H.obs,2.453,
08JC002,2023-07-06,Q.obs,290.0,
08JC002,2023-07-07,H.obs,2.438,
08JC002,2023-07-07,Q.obs,287.0,
08JC002,2023-07-08,H.obs,2.423,
08JC002,2023-07-08,Q.obs,285.0,
08JC002,2023-07-09,Q.obs,282.0,
08JC002,2023-07-09,H.obs,2.407,
08JC002,2023-07-10,Q.obs,279.0,
08JC002,2023-07-10,H.obs,2.392,
08JC002,2023-07-11,Q.obs,276.0,
08JC002,2023-07-11,H.obs,2.38,
08JC002,2023-07-12,H.obs,2.37,
08JC002,2023-07-12,Q.obs,275.0,
08JC002,2023-07-13,Q.obs,274.0,
08JC002,2023-07-13,H.obs,2.368,
08JC002,2023-07-14,H.obs,2.367,
08JC002,2023-07-14,Q.obs,274.0,
08JC002,2023-07-15,Q.obs,275.0,
08JC002,2023-07-15,H.obs,2.374,
08JC002,2023-07-16,Q.obs,277.0,
08JC002,2023-07-16,H.obs,2.38,
08JC002,2023-07-17,Q.obs,284.0,
08JC002,2023-07-17,H.obs,2.421,
08JC002,2023-07-18,Q.obs,303.0,
08JC002,2023-07-18,H.obs,2.52,
08JC002,2023-07-19,Q.obs,321.0,
08JC002,2023-07-19,H.obs,2.607,
08JC002,2023-07-20,Q.obs,346.0,
08JC002,2023-07-20,H.obs,2.729,
08JC002,2023-07-21,Q.obs,385.0,
08JC002,2023-07-21,H.obs,2.906,
08JC002,2023-07-22,H.obs,3.06,
08JC002,2023-07-22,Q.obs,420.0,
08JC002,2023-07-23,H.obs,3.113,
08JC002,2023-07-23,Q.obs,433.0,
08JC002,2023-07-24,Q.obs,425.0,
08JC002,2023-07-24,H.obs,3.079,
08JC002,2023-07-25,H.obs,3.045,
08JC002,2023-07-25,Q.obs,416.0,
08JC002,2023-07-26,H.obs,2.997,
08JC002,2023-07-26,Q.obs,405.0,
08JC002,2023-07-27,H.obs,2.959,
08JC002,2023-07-27,Q.obs,397.0,
08JC002,2023-07-28,Q.obs,390.0,
08JC002,2023-07-28,H.obs,2.929,
08JC002,2023-07-29,H.obs,2.882,
08JC002,2023-07-29,Q.obs,379.0,
08JC002,2023-07-30,H.obs,2.843,
08JC002,2023-07-30,Q.obs,371.0,
08JC002,2023-07-31,H.obs,2.813,
08JC002,2023-07-31,Q.obs,364.0,
08JC002,2023-08-01,H.obs,2.785,
08JC002,2023-08-01,Q.obs,358.0,
08JC002,2023-08-02,H.obs,2.759,
08JC002,2023-08-02,Q.obs,352.0,
08JC002,2023-08-03,H.obs,2.756,
08JC002,2023-08-03,Q.obs,352.0,
08JC002,2023-08-04,H.obs,2.855,
08JC002,2023-08-04,Q.obs,373.0,
08JC002,2023-08-05,H.obs,2.996,
08JC002,2023-08-05,Q.obs,405.0,
08JC002,2023-08-06,H.obs,3.072,
08JC002,2023-08-06,Q.obs,423.0,
08JC002,2023-08-07,H.obs,3.054,
08JC002,2023-08-07,Q.obs,419.0,
08JC002,2023-08-08,Q.obs,406.0,
08JC002,2023-08-08,H.obs,3.001,
08JC002,2023-08-09,Q.obs,394.0,
08JC002,2023-08-09,H.obs,2.947,
08JC002,2023-08-10,H.obs,2.88,
08JC002,2023-08-10,Q.obs,379.0,
08JC002,2023-08-11,H.obs,2.83,
08JC002,2023-08-11,Q.obs,368.0,
08JC002,2023-08-12,H.obs,2.783,
08JC002,2023-08-12,Q.obs,358.0,
08JC002,2023-08-13,H.obs,2.809,
08JC002,2023-08-13,Q.obs,363.0,
08JC002,2023-08-14,Q.obs,390.0,
08JC002,2023-08-14,H.obs,2.93,
08JC002,2023-08-15,Q.obs,408.0,
08JC002,2023-08-15,H.obs,3.007,
08JC002,2023-08-16,H.obs,3.021,
08JC002,2023-08-16,Q.obs,411.0,
08JC002,2023-08-17,Q.obs,404.0,
08JC002,2023-08-17,H.obs,2.992,
08JC002,2023-08-18,H.obs,2.917,
08JC002,2023-08-18,Q.obs,387.0,
08JC002,2023-08-19,Q.obs,373.0,
08JC002,2023-08-19,H.obs,2.855,
08JC002,2023-08-20,H.obs,2.776,
08JC002,2023-08-20,Q.obs,356.0,
08JC002,2023-08-21,Q.obs,342.0,
08JC002,2023-08-21,H.obs,2.711,
08JC002,2023-08-22,H.obs,2.663,
08JC002,2023-08-22,Q.obs,332.0,
08JC002,2023-08-23,Q.obs,324.0,
08JC002,2023-08-23,H.obs,2.623,
08JC002,2023-08-24,Q.obs,309.0,
08JC002,2023-08-24,H.obs,2.55,
08JC002,2023-08-25,H.obs,2.43,
08JC002,2023-08-25,Q.obs,286.0,
08JC002,2023-08-26,Q.obs,264.0,
08JC002,2023-08-26,H.obs,2.309,
08JC002,2023-08-27,H.obs,2.204,
08JC002,2023-08-27,Q.obs,245.0,
08JC002,2023-08-28,H.obs,2.113,
08JC002,2023-08-28,Q.obs,229.0,
08JC002,2023-08-29,H.obs,2.032,
08JC002,2023-08-29,Q.obs,216.0,
08JC002,2023-08-30,Q.obs,205.0,
08JC002,2023-08-30,H.obs,1.959,
08JC002,2023-08-31,Q.obs,195.0,
08JC002,2023-08-31,H.obs,1.895,
08JC002,2023-09-01,H.obs,1.837,
08JC002,2023-09-01,Q.obs,186.0,
08JC002,2023-09-02,H.obs,1.777,
08JC002,2023-09-02,Q.obs,178.0,
08JC002,2023-09-03,H.obs,1.728,
08JC002,2023-09-03,Q.obs,171.0,
08JC002,2023-09-04,Q.obs,163.0,
08JC002,2023-09-04,H.obs,1.677,
08JC002,2023-09-05,H.obs,1.634,
08JC002,2023-09-05,Q.obs,158.0,
08JC002,2023-09-06,Q.obs,152.0,
08JC002,2023-09-06,H.obs,1.591,
08JC002,2023-09-07,Q.obs,147.0,
08JC002,2023-09-07,H.obs,1.556,
08JC002,2023-09-08,Q.obs,143.0,
