DATE,STATION_NUMBER,DISCHARGE,LEVEL
2022-10-17,08EF001,430.0,2.759000062942505
2022-10-18,08EF001,416.0,2.7219998836517334
2022-10-19,08EF001,480.0,2.8910000324249268
2022-10-20,08EF001,526.0,3.005000114440918
2022-10-21,08EF001,581.0,3.13700008392334
2022-10-22,08EF001,520.0,2.993000030517578
2022-10-23,08EF001,469.0,2.861999988555908
2022-10-24,08EF001,442.0,2.7920000553131104
2022-10-25,08EF001,431.0,2.76200008392334
2022-10-26,08EF001,435.0,2.7730000019073486
2022-10-27,08EF001,615.0,3.2160000801086426
2022-10-28,08EF001,599.0,3.180000066757202
2022-10-29,08EF001,589.0,3.157000064849853
2022-10-30,08EF001,616.0,3.2170000076293945
2022-10-31,08EF001,572.0,3.117000102996826
2022-11-01,08EF001,519.0,2.989000082015991
2022-11-02,08EF001,462.0,2.845999956130981
2022-11-03,08EF001,403.0,2.684999942779541
2022-11-04,08EF001,371.0,2.594000101089477
2022-11-05,08EF001,381.0,2.622999906539917
2022-11-06,08EF001,370.0,2.58899998664856
2022-11-07,08EF001,311.0,2.421999931335449
2022-11-08,08EF001,220.0,2.1559998989105225
2022-11-09,08EF001,188.0,2.049999952316284
2022-11-10,08EF001,182.0,2.069999933242798
2022-11-11,08EF001,195.0,2.2109999656677246
2022-11-12,08EF001,217.0,2.345999956130981
2022-11-13,08EF001,230.0,2.3010001182556152
2022-11-14,08EF001,233.0,2.318000078201294
2022-11-15,08EF001,230.0,2.309999942779541
2022-11-16,08EF001,219.0,2.2739999294281006
2022-11-17,08EF001,210.0,2.226999998092652
2022-11-18,08EF001,201.0,2.1080000400543213
2022-11-19,08EF001,191.0,2.0380001068115234
2022-11-20,08EF001,190.0,2.055999994277954
2022-11-21,08EF001,209.0,2.0899999141693115
2022-11-22,08EF001,232.0,2.1619999408721924
2022-11-23,08EF001,269.0,2.2720000743865967
2022-11-24,08EF001,375.0,2.6029999256134038
2022-11-25,08EF001,368.0,2.5840001106262207
2022-11-26,08EF001,399.0,2.6730000972747803
2022-11-27,08EF001,369.0,2.588000059127808
2022-11-28,08EF001,327.0,2.461999893188477
2022-11-29,08EF001,267.0,2.265000104904175
2022-11-30,08EF001,210.0,2.0859999656677246
2022-12-01,08EF001,190.0,2.0309998989105225
2022-12-02,08EF001,183.0,1.991000056266785
2022-12-03,08EF001,181.0,2.309000015258789
2022-12-04,08EF001,184.0,3.1429998874664307
2022-12-05,08EF001,187.0,3.117000102996826
2022-12-06,08EF001,190.0,2.914999961853028
2022-12-07,08EF001,191.0,2.861999988555908
2022-12-08,08EF001,192.0,3.003000020980835
2022-12-09,08EF001,193.0,2.838000059127808
2022-12-10,08EF001,193.0,2.759999990463257
2022-12-11,08EF001,192.0,2.7039999961853027
2022-12-12,08EF001,192.0,2.572000026702881
2022-12-13,08EF001,191.0,2.559999942779541
2022-12-14,08EF001,190.0,2.525000095367432
2022-12-15,08EF001,189.0,2.503000020980835
2022-12-16,08EF001,187.0,2.4820001125335693
2022-12-17,08EF001,185.0,2.4660000801086426
2022-12-18,08EF001,183.0,2.33899998664856
2022-12-19,08EF001,180.0,2.367000102996826
2022-12-20,08EF001,177.0,3.055999994277954
2022-12-21,08EF001,175.0,3.177999973297119
2022-12-22,08EF001,172.0,2.907000064849853
2022-12-23,08EF001,169.0,3.0339999198913574
2022-12-24,08EF001,167.0,3.190999984741211
2022-12-25,08EF001,165.0,3.3239998817443848
2022-12-26,08EF001,164.0,3.3949999809265137
2022-12-27,08EF001,163.0,3.444000005722046
2022-12-28,08EF001,162.0,3.4549999237060547
2022-12-29,08EF001,160.0,3.351999998092652
2022-12-30,08EF001,159.0,3.2739999294281006
2022-12-31,08EF001,159.0,3.177000045776367
2023-01-01,08EF001,158.0,3.0920000076293945
2023-01-02,08EF001,157.0,3.009000062942505
2023-01-03,08EF001,156.0,2.950000047683716
2023-01-04,08EF001,155.0,2.9170000553131104
2023-01-05,08EF001,154.0,2.858999967575073
2023-01-06,08EF001,153.0,2.819000005722046
2023-01-07,08EF001,152.0,2.7839999198913574
2023-01-08,08EF001,152.0,2.749000072479248
2023-01-09,08EF001,151.0,2.696000099182129
2023-01-10,08EF001,151.0,2.6670000553131104
2023-01-11,08EF001,150.0,2.621000051498413
2023-01-12,08EF001,150.0,2.578000068664551
2023-01-13,08EF001,149.0,2.546999931335449
2023-01-14,08EF001,148.0,2.499000072479248
2023-01-15,08EF001,147.0,2.4660000801086426
2023-01-16,08EF001,146.0,2.424000024795532
2023-01-17,08EF001,146.0,2.3959999084472656
2023-01-18,08EF001,145.0,2.367000102996826
2023-01-19,08EF001,145.0,2.3310000896453857
2023-01-20,08EF001,144.0,2.299999952316284
2023-01-21,08EF001,143.0,2.259000062942505
2023-01-22,08EF001,143.0,2.1689999103546143
2023-01-23,08EF001,143.0,2.1449999809265137
2023-01-24,08EF001,142.0,2.128999948501587
2023-01-25,08EF001,142.0,2.1700000762939453
2023-01-26,08EF001,141.0,2.255000114440918
2023-01-27,08EF001,141.0,2.184000015258789
2023-01-28,08EF001,140.0,2.150000095367432
2023-01-29,08EF001,140.0,2.095999956130981
2023-01-30,08EF001,139.0,2.0360000133514404
2023-01-31,08EF001,139.0,2.0190000534057617
2023-02-01,08EF001,139.0,2.000999927520752
2023-02-02,08EF001,139.0,1.9850000143051147
2023-02-03,08EF001,138.0,2.00600004196167
2023-02-04,08EF001,138.0,2.026000022888184
2023-02-05,08EF001,138.0,2.0390000343322754
2023-02-06,08EF001,138.0,2.059999942779541
2023-02-07,08EF001,137.0,2.0280001163482666
2023-02-08,08EF001,137.0,2.002000093460083
2023-02-09,08EF001,137.0,2.01200008392334
2023-02-10,08EF001,137.0,1.9839999675750728
2023-02-11,08EF001,136.0,1.9800000190734863
2023-02-12,08EF001,136.0,2.0239999294281006
2023-02-13,08EF001,136.0,2.0190000534057617
2023-02-14,08EF001,136.0,1.9900000095367432
2023-02-15,08EF001,135.0,1.9700000286102293
2023-02-16,08EF001,135.0,1.9589999914169312
2023-02-17,08EF001,135.0,1.937000036239624
2023-02-18,08EF001,135.0,1.9539999961853027
2023-02-19,08EF001,134.0,1.975000023841858
2023-02-20,08EF001,134.0,1.9470000267028809
2023-02-21,08EF001,134.0,1.919999957084656
2023-02-22,08EF001,134.0,1.8459999561309812
2023-02-23,08EF001,133.0,1.746999979019165
2023-02-24,08EF001,130.0,1.7070000171661377
2023-02-25,08EF001,131.0,1.7359999418258667
2023-02-26,08EF001,134.0,1.75
2023-02-27,08EF001,138.0,1.7690000534057615
2023-02-28,08EF001,140.0,1.781999945640564
2023-03-01,08EF001,141.0,1.7999999523162842
2023-03-02,08EF001,141.0,1.8289999961853027
2023-03-03,08EF001,140.0,1.809999942779541
2023-03-04,08EF001,138.0,1.7920000553131104
2023-03-05,08EF001,135.0,1.7640000581741333
2023-03-06,08EF001,132.0,1.7269999980926514
2023-03-07,08EF001,130.0,1.7050000429153442
2023-03-08,08EF001,128.0,1.7070000171661377
2023-03-09,08EF001,127.0,1.6929999589920044
2023-03-10,08EF001,125.0,1.6799999475479126
2023-03-11,08EF001,126.0,1.6720000505447388
2023-03-12,08EF001,127.0,1.6749999523162842
2023-03-13,08EF001,130.0,1.6670000553131104
2023-03-14,08EF001,130.0,1.6619999408721924
2023-03-15,08EF001,130.0,1.662999987602234
2023-03-16,08EF001,130.0,1.662999987602234
2023-03-17,08EF001,128.0,1.6610000133514404
2023-03-18,08EF001,129.0,1.6619999408721924
2023-03-19,08EF001,132.0,1.6649999618530271
2023-03-20,08EF001,134.0,1.6799999475479126
2023-03-21,08EF001,135.0,1.680999994277954
2023-03-22,08EF001,136.0,1.6950000524520874
2023-03-23,08EF001,138.0,1.7029999494552612
2023-03-24,08EF001,139.0,1.7079999446868896
2023-03-25,08EF001,141.0,1.7130000591278076
2023-03-26,08EF001,143.0,1.7209999561309814
2023-03-27,08EF001,145.0,1.7230000495910645
2023-03-28,08EF001,146.0,1.72599995136261
2023-03-29,08EF001,146.0,1.7289999723434448
2023-03-30,08EF001,149.0,1.7400000095367432
2023-03-31,08EF001,156.0,1.777999997138977
2023-04-01,08EF001,162.0,1.805999994277954
2023-04-02,08EF001,170.0,1.8450000286102293
2023-04-03,08EF001,170.0,1.8459999561309812
2023-04-04,08EF001,168.0,1.8339999914169312
2023-04-05,08EF001,167.0,1.830000042915344
2023-04-06,08EF001,168.0,1.837000012397766
2023-04-07,08EF001,187.0,1.924000024795532
2023-04-08,08EF001,209.0,2.0190000534057617
2023-04-09,08EF001,239.0,2.1419999599456787
2023-04-10,08EF001,260.0,2.2249999046325684
2023-04-11,08EF001,268.0,2.25600004196167
2023-04-12,08EF001,266.0,2.249000072479248
2023-04-13,08EF001,266.0,2.246999979019165
2023-04-14,08EF001,264.0,2.240000009536743
2023-04-15,08EF001,261.0,2.2279999256134038
2023-04-16,08EF001,268.0,2.25600004196167
2023-04-17,08EF001,284.0,2.312999963760376
2023-04-18,08EF001,297.0,2.36299991607666
2023-04-19,08EF001,297.0,2.36299991607666
2023-04-20,08EF001,300.0,2.374000072479248
2023-04-21,08EF001,308.0,2.401000022888184
2023-04-22,08EF001,326.0,2.4570000171661377
2023-04-23,08EF001,377.0,2.609999895095825
2023-04-24,08EF001,501.0,2.943000078201294
2023-04-25,08EF001,618.0,3.2239999771118164
2023-04-26,08EF001,662.0,3.322000026702881
2023-04-27,08EF001,645.0,3.2850000858306885
2023-04-28,08EF001,624.0,3.236999988555908
2023-04-29,08EF001,646.0,3.2860000133514404
2023-04-30,08EF001,814.0,3.635999917984009
2023-05-01,08EF001,1080.0,4.125999927520752
2023-05-02,08EF001,1380.0,4.607999801635742
2023-05-03,08EF001,1700.0,5.080999851226807
2023-05-04,08EF001,1970.0,5.429999828338623
2023-05-05,08EF001,2290.0,5.874000072479248
2023-05-06,08EF001,3020.0,6.881999969482422
2023-05-07,08EF001,3990.0,8.373000144958496
2023-05-08,08EF001,4020.0,8.368000030517578
2023-05-09,08EF001,3400.0,7.40500020980835
2023-05-10,08EF001,3080.0,6.948999881744385
2023-05-11,08EF001,3030.0,6.882999897003174
2023-05-12,08EF001,3200.0,7.111999988555908
2023-05-13,08EF001,3420.0,7.432000160217285
2023-05-14,08EF001,3800.0,8.029999732971191
2023-05-15,08EF001,4750.0,9.467000007629396
2023-05-16,08EF001,5750.0,10.91800022125244
2023-05-17,08EF001,6080.0,11.376999855041504
2023-05-18,08EF001,5910.0,11.140999794006348
2023-05-19,08EF001,5830.0,11.034000396728516
2023-05-20,08EF001,5800.0,10.979000091552734
2023-05-21,08EF001,5350.0,10.336000442504885
2023-05-22,08EF001,4540.0,9.154000282287598
2023-05-23,08EF001,3860.0,8.123000144958496
2023-05-24,08EF001,3620.0,7.748000144958496
2023-05-25,08EF001,3600.0,7.71999979019165
2023-05-26,08EF001,3570.0,7.669000148773193
2023-05-27,08EF001,3500.0,7.561999797821045
2023-05-28,08EF001,3140.0,7.034999847412109
2023-05-29,08EF001,2790.0,6.552999973297119
2023-05-30,08EF001,2510.0,6.164000034332275
2023-05-31,08EF001,2140.0,5.659999847412109
2023-06-01,08EF001,1870.0,5.314000129699707
2023-06-02,08EF001,1690.0,5.061999797821045
2023-06-03,08EF001,1620.0,4.9730000495910645
2023-06-04,08EF001,1760.0,5.156000137329102
2023-06-05,08EF001,1910.0,5.363999843597412
2023-06-06,08EF001,1800.0,5.215000152587891
2023-06-07,08EF001,1640.0,4.994999885559082
2023-06-08,08EF001,1620.0,4.974999904632568
2023-06-09,08EF001,1830.0,5.250999927520752
2023-06-10,08EF001,2120.0,5.63100004196167
2023-06-11,08EF001,2210.0,5.738999843597412
2023-06-12,08EF001,2100.0,5.607999801635742
2023-06-13,08EF001,1990.0,5.459000110626221
2023-06-14,08EF001,1890.0,5.334000110626221
2023-06-15,08EF001,1700.0,5.078999996185303
2023-06-16,08EF001,1670.0,5.040999889373779
2023-06-17,08EF001,1740.0,5.130000114440918
2023-06-18,08EF001,1560.0,4.883999824523926
2023-06-19,08EF001,1370.0,4.5980000495910645
2023-06-20,08EF001,1340.0,4.551000118255615
2023-06-21,08EF001,1370.0,4.602000236511231
2023-06-22,08EF001,1440.0,4.706999778747559
2023-06-23,08EF001,1500.0,4.787000179290772
2023-06-24,08EF001,1520.0,4.820000171661377
2023-06-25,08EF001,1530.0,4.839000225067139
2023-06-26,08EF001,1480.0,4.767000198364258
2023-06-27,08EF001,1420.0,4.670000076293945
2023-06-28,08EF001,1380.0,4.613999843597412
2023-06-29,08EF001,1330.0,4.535999774932861
2023-06-30,08EF001,1310.0,4.506999969482422
2023-07-01,08EF001,1180.0,4.296000003814697
2023-07-02,08EF001,1030.0,4.043000221252441
2023-07-03,08EF001,908.0,3.8519999980926514
2023-07-04,08EF001,851.0,3.7060000896453857
2023-07-05,08EF001,866.0,3.736000061035156
2023-07-06,08EF001,891.0,3.786999940872192
2023-07-07,08EF001,909.0,3.822000026702881
2023-07-08,08EF001,925.0,3.8519999980926514
2023-07-09,08EF001,941.0,3.88100004196167
2023-07-10,08EF001,951.0,3.900000095367432
2023-07-11,08EF001,918.0,3.838000059127808
2023-07-12,08EF001,848.0,3.703999996185303
2023-07-13,08EF001,766.0,3.5420000553131104
2023-07-14,08EF001,709.0,3.424000024795532
2023-07-15,08EF001,674.0,3.3489999771118164
2023-07-16,08EF001,660.0,3.316999912261963
2023-07-17,08EF001,674.0,3.3489999771118164
2023-07-18,08EF001,665.0,3.328000068664551
2023-07-19,08EF001,653.0,3.302999973297119
2023-07-20,08EF001,652.0,3.299999952316284
2023-07-21,08EF001,650.0,3.2950000762939453
