 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08CE005,2022-11-03,Q.obs,6.3,B
08CE005,2022-11-04,H.obs,3.95,
08CE005,2022-11-04,Q.obs,5.26,B
08CE005,2022-11-05,Q.obs,4.43,B
08CE005,2022-11-05,H.obs,3.948,
08CE005,2022-11-06,Q.obs,3.91,B
08CE005,2022-11-06,H.obs,3.863,
08CE005,2022-11-07,Q.obs,3.79,B
08CE005,2022-11-07,H.obs,3.861,
08CE005,2022-11-08,Q.obs,4.39,B
08CE005,2022-11-08,H.obs,3.958,
08CE005,2022-11-09,Q.obs,5.37,B
08CE005,2022-11-09,H.obs,4.057,
08CE005,2022-11-10,H.obs,4.046,
08CE005,2022-11-10,Q.obs,6.35,B
08CE005,2022-11-11,H.obs,4.074,
08CE005,2022-11-11,Q.obs,6.88,B
08CE005,2022-11-12,H.obs,4.065,
08CE005,2022-11-12,Q.obs,7.07,B
08CE005,2022-11-13,H.obs,4.11,
08CE005,2022-11-13,Q.obs,7.13,B
08CE005,2022-11-14,Q.obs,7.09,B
08CE005,2022-11-14,H.obs,4.11,
08CE005,2022-11-15,H.obs,4.113,
08CE005,2022-11-15,Q.obs,7.02,B
08CE005,2022-11-16,H.obs,4.086,
08CE005,2022-11-16,Q.obs,6.96,B
08CE005,2022-11-17,Q.obs,6.89,B
08CE005,2022-11-17,H.obs,3.996,
08CE005,2022-11-18,Q.obs,6.82,B
08CE005,2022-11-18,H.obs,3.936,
08CE005,2022-11-19,H.obs,3.963,
08CE005,2022-11-19,Q.obs,6.79,B
08CE005,2022-11-20,H.obs,4.084,
08CE005,2022-11-20,Q.obs,6.76,B
08CE005,2022-11-21,H.obs,4.127,
08CE005,2022-11-21,Q.obs,6.74,B
08CE005,2022-11-22,H.obs,4.118,
08CE005,2022-11-22,Q.obs,6.72,B
08CE005,2022-11-23,Q.obs,6.7,B
08CE005,2022-11-23,H.obs,4.084,
08CE005,2022-11-24,Q.obs,6.68,B
08CE005,2022-11-24,H.obs,4.074,
08CE005,2022-11-25,Q.obs,6.66,B
08CE005,2022-11-25,H.obs,4.031,
08CE005,2022-11-26,Q.obs,6.63,B
08CE005,2022-11-26,H.obs,3.984,
08CE005,2022-11-27,H.obs,3.995,
08CE005,2022-11-27,Q.obs,6.61,B
08CE005,2022-11-28,H.obs,4.036,
08CE005,2022-11-28,Q.obs,6.59,B
08CE005,2022-11-29,Q.obs,6.57,B
08CE005,2022-11-29,H.obs,4.078,
08CE005,2022-11-30,Q.obs,6.55,B
08CE005,2022-11-30,H.obs,4.06,
08CE005,2022-12-01,H.obs,3.998,
08CE005,2022-12-01,Q.obs,6.53,B
08CE005,2022-12-02,Q.obs,6.51,B
08CE005,2022-12-02,H.obs,4.036,
08CE005,2022-12-03,Q.obs,6.51,B
08CE005,2022-12-03,H.obs,4.096,
08CE005,2022-12-04,H.obs,4.22,
08CE005,2022-12-04,Q.obs,6.5,B
08CE005,2022-12-05,H.obs,4.065,
08CE005,2022-12-05,Q.obs,6.5,B
08CE005,2022-12-06,H.obs,3.881,
08CE005,2022-12-06,Q.obs,6.5,B
08CE005,2022-12-07,H.obs,3.932,
08CE005,2022-12-07,Q.obs,6.49,B
08CE005,2022-12-08,Q.obs,6.49,B
08CE005,2022-12-08,H.obs,3.979,
08CE005,2022-12-09,Q.obs,6.48,B
08CE005,2022-12-09,H.obs,4.022,
08CE005,2022-12-10,Q.obs,6.48,B
08CE005,2022-12-10,H.obs,4.071,
08CE005,2022-12-11,Q.obs,6.47,B
08CE005,2022-12-11,H.obs,4.128,
08CE005,2022-12-12,Q.obs,6.47,B
08CE005,2022-12-12,H.obs,4.164,
08CE005,2022-12-13,H.obs,4.203,
08CE005,2022-12-13,Q.obs,6.46,B
08CE005,2022-12-14,H.obs,4.24,
08CE005,2022-12-14,Q.obs,6.45,B
08CE005,2022-12-15,H.obs,4.2,
08CE005,2022-12-15,Q.obs,6.45,B
08CE005,2022-12-16,H.obs,4.147,
08CE005,2022-12-16,Q.obs,6.44,B
08CE005,2022-12-17,H.obs,4.167,
08CE005,2022-12-17,Q.obs,6.44,B
08CE005,2022-12-18,Q.obs,6.43,B
08CE005,2022-12-18,H.obs,4.178,
08CE005,2022-12-19,H.obs,4.221,
08CE005,2022-12-19,Q.obs,6.43,B
08CE005,2022-12-20,Q.obs,6.42,B
08CE005,2022-12-20,H.obs,4.352,
08CE005,2022-12-21,Q.obs,6.42,B
08CE005,2022-12-21,H.obs,4.528,
08CE005,2022-12-22,H.obs,4.744,
08CE005,2022-12-22,Q.obs,6.41,B
08CE005,2022-12-23,H.obs,4.86,
08CE005,2022-12-23,Q.obs,6.4,B
08CE005,2022-12-24,H.obs,4.919,
08CE005,2022-12-24,Q.obs,6.4,B
08CE005,2022-12-25,H.obs,4.967,
08CE005,2022-12-25,Q.obs,6.4,B
08CE005,2022-12-26,H.obs,4.987,
08CE005,2022-12-26,Q.obs,6.39,B
08CE005,2022-12-27,H.obs,4.979,
08CE005,2022-12-27,Q.obs,6.39,B
08CE005,2022-12-28,Q.obs,6.38,B
08CE005,2022-12-28,H.obs,4.964,
08CE005,2022-12-29,Q.obs,6.38,B
08CE005,2022-12-29,H.obs,4.953,
08CE005,2022-12-30,H.obs,4.953,
08CE005,2022-12-30,Q.obs,6.38,B
08CE005,2022-12-31,H.obs,4.938,
08CE005,2022-12-31,Q.obs,6.37,B
08CE005,2023-01-01,H.obs,4.88,
08CE005,2023-01-01,Q.obs,6.37,B
08CE005,2023-01-02,Q.obs,6.37,B
08CE005,2023-01-02,H.obs,4.832,
08CE005,2023-01-03,Q.obs,6.36,B
08CE005,2023-01-03,H.obs,4.745,
08CE005,2023-01-04,H.obs,4.707,
08CE005,2023-01-04,Q.obs,6.36,B
08CE005,2023-01-05,H.obs,4.686,
08CE005,2023-01-05,Q.obs,6.35,B
08CE005,2023-01-06,Q.obs,6.35,B
08CE005,2023-01-06,H.obs,4.633,
08CE005,2023-01-07,Q.obs,6.35,B
08CE005,2023-01-07,H.obs,4.593,
08CE005,2023-01-08,Q.obs,6.34,B
08CE005,2023-01-08,H.obs,4.524,
08CE005,2023-01-09,Q.obs,6.34,B
08CE005,2023-01-09,H.obs,4.477,
08CE005,2023-01-10,Q.obs,6.33,B
08CE005,2023-01-10,H.obs,4.451,
08CE005,2023-01-11,Q.obs,6.33,B
08CE005,2023-01-11,H.obs,4.432,
08CE005,2023-01-12,Q.obs,6.33,B
08CE005,2023-01-12,H.obs,4.47,
08CE005,2023-01-13,Q.obs,6.32,B
08CE005,2023-01-13,H.obs,4.388,
08CE005,2023-01-14,Q.obs,6.32,B
08CE005,2023-01-14,H.obs,4.349,
08CE005,2023-01-15,H.obs,4.407,
08CE005,2023-01-15,Q.obs,6.31,B
08CE005,2023-01-16,Q.obs,6.31,B
08CE005,2023-01-16,H.obs,4.419,
08CE005,2023-01-17,Q.obs,6.3,B
08CE005,2023-01-17,H.obs,4.363,
08CE005,2023-01-18,Q.obs,6.28,B
08CE005,2023-01-18,H.obs,4.337,
08CE005,2023-01-19,H.obs,4.313,
08CE005,2023-01-19,Q.obs,6.25,B
08CE005,2023-01-20,Q.obs,6.23,B
08CE005,2023-01-20,H.obs,4.274,
08CE005,2023-01-21,H.obs,4.255,
08CE005,2023-01-21,Q.obs,6.2,B
08CE005,2023-01-22,Q.obs,6.17,B
08CE005,2023-01-22,H.obs,4.221,
08CE005,2023-01-23,Q.obs,6.15,B
08CE005,2023-01-23,H.obs,4.209,
08CE005,2023-01-24,H.obs,4.181,
08CE005,2023-01-24,Q.obs,6.1,B
08CE005,2023-01-25,H.obs,4.2,
08CE005,2023-01-25,Q.obs,6.08,B
08CE005,2023-01-26,H.obs,4.218,
08CE005,2023-01-26,Q.obs,6.06,B
08CE005,2023-01-27,H.obs,4.197,
08CE005,2023-01-27,Q.obs,6.03,B
08CE005,2023-01-28,H.obs,4.128,
08CE005,2023-01-28,Q.obs,6.01,B
08CE005,2023-01-29,H.obs,4.092,
08CE005,2023-01-29,Q.obs,5.98,B
08CE005,2023-01-30,H.obs,4.249,
08CE005,2023-01-30,Q.obs,5.96,B
08CE005,2023-01-31,Q.obs,5.93,B
08CE005,2023-01-31,H.obs,4.346,
08CE005,2023-02-01,H.obs,4.315,
08CE005,2023-02-01,Q.obs,5.89,B
08CE005,2023-02-02,Q.obs,5.85,B
08CE005,2023-02-02,H.obs,4.215,
08CE005,2023-02-03,Q.obs,5.81,B
08CE005,2023-02-03,H.obs,4.112,
08CE005,2023-02-04,Q.obs,5.77,B
08CE005,2023-02-04,H.obs,4.073,
08CE005,2023-02-05,Q.obs,5.74,B
08CE005,2023-02-05,H.obs,4.059,
08CE005,2023-02-06,H.obs,4.042,
08CE005,2023-02-06,Q.obs,5.72,B
08CE005,2023-02-07,H.obs,3.984,
08CE005,2023-02-07,Q.obs,5.69,B
08CE005,2023-02-08,H.obs,3.951,
08CE005,2023-02-08,Q.obs,5.66,B
08CE005,2023-02-09,Q.obs,5.61,B
08CE005,2023-02-09,H.obs,3.98,
08CE005,2023-02-10,H.obs,3.994,
08CE005,2023-02-10,Q.obs,5.56,B
08CE005,2023-02-11,H.obs,3.969,
08CE005,2023-02-11,Q.obs,5.52,B
08CE005,2023-02-12,H.obs,3.999,
08CE005,2023-02-12,Q.obs,5.48,B
08CE005,2023-02-13,H.obs,3.988,
08CE005,2023-02-13,Q.obs,5.44,B
08CE005,2023-02-14,H.obs,3.912,
08CE005,2023-02-14,Q.obs,5.39,B
08CE005,2023-02-15,Q.obs,5.35,B
08CE005,2023-02-15,H.obs,3.954,
08CE005,2023-02-16,Q.obs,5.32,B
08CE005,2023-02-16,H.obs,3.984,
08CE005,2023-02-17,Q.obs,5.28,B
08CE005,2023-02-17,H.obs,4.045,
08CE005,2023-02-18,Q.obs,5.24,B
08CE005,2023-02-18,H.obs,4.062,
08CE005,2023-02-19,H.obs,3.974,
08CE005,2023-02-19,Q.obs,5.2,B
08CE005,2023-02-20,H.obs,3.981,
08CE005,2023-02-20,Q.obs,5.16,B
08CE005,2023-02-21,H.obs,3.986,
08CE005,2023-02-21,Q.obs,5.12,B
08CE005,2023-02-22,Q.obs,5.08,B
08CE005,2023-02-22,H.obs,3.96,
08CE005,2023-02-23,H.obs,4.055,
08CE005,2023-02-23,Q.obs,5.04,B
08CE005,2023-02-24,Q.obs,4.99,B
08CE005,2023-02-24,H.obs,4.174,
08CE005,2023-02-25,Q.obs,4.93,B
08CE005,2023-02-25,H.obs,4.293,
08CE005,2023-02-26,H.obs,4.231,
08CE005,2023-02-26,Q.obs,4.87,B
08CE005,2023-02-27,H.obs,4.139,
08CE005,2023-02-27,Q.obs,4.83,B
08CE005,2023-02-28,Q.obs,4.77,B
08CE005,2023-02-28,H.obs,4.058,
08CE005,2023-03-01,H.obs,4.03,
08CE005,2023-03-01,Q.obs,4.72,B
08CE005,2023-03-02,H.obs,4.008,
08CE005,2023-03-02,Q.obs,4.67,B
08CE005,2023-03-03,Q.obs,4.64,B
08CE005,2023-03-03,H.obs,3.992,
08CE005,2023-03-04,H.obs,3.974,
08CE005,2023-03-04,Q.obs,4.59,B
08CE005,2023-03-05,H.obs,3.929,
08CE005,2023-03-05,Q.obs,4.54,B
08CE005,2023-03-06,Q.obs,4.49,B
08CE005,2023-03-06,H.obs,3.889,
08CE005,2023-03-07,Q.obs,4.45,B
08CE005,2023-03-07,H.obs,3.952,
08CE005,2023-03-08,H.obs,3.936,
08CE005,2023-03-08,Q.obs,4.39,B
08CE005,2023-03-09,Q.obs,4.33,B
08CE005,2023-03-09,H.obs,3.914,
08CE005,2023-03-10,Q.obs,4.28,B
08CE005,2023-03-10,H.obs,3.931,
08CE005,2023-03-11,Q.obs,4.24,B
08CE005,2023-03-11,H.obs,3.922,
08CE005,2023-03-12,Q.obs,4.21,B
08CE005,2023-03-12,H.obs,3.902,
08CE005,2023-03-13,Q.obs,4.16,B
08CE005,2023-03-13,H.obs,3.932,
08CE005,2023-03-14,H.obs,3.941,
08CE005,2023-03-14,Q.obs,4.11,B
08CE005,2023-03-15,H.obs,3.932,
08CE005,2023-03-15,Q.obs,4.06,B
08CE005,2023-03-16,H.obs,3.939,
08CE005,2023-03-16,Q.obs,4.02,B
08CE005,2023-03-17,H.obs,3.993,
08CE005,2023-03-17,Q.obs,3.98,B
08CE005,2023-03-18,H.obs,3.965,
08CE005,2023-03-18,Q.obs,3.95,B
08CE005,2023-03-19,H.obs,3.943,
08CE005,2023-03-19,Q.obs,3.89,B
08CE005,2023-03-20,H.obs,3.94,
08CE005,2023-03-20,Q.obs,3.82,B
08CE005,2023-03-21,Q.obs,3.73,B
08CE005,2023-03-21,H.obs,3.943,
08CE005,2023-03-22,Q.obs,3.62,B
08CE005,2023-03-22,H.obs,3.937,
08CE005,2023-03-23,Q.obs,3.45,B
08CE005,2023-03-23,H.obs,3.926,
08CE005,2023-03-24,Q.obs,3.28,B
08CE005,2023-03-24,H.obs,3.905,
08CE005,2023-03-25,H.obs,3.869,
08CE005,2023-03-25,Q.obs,3.01,B
08CE005,2023-03-26,H.obs,3.877,
08CE005,2023-03-26,Q.obs,2.75,B
08CE005,2023-03-27,Q.obs,2.46,B
08CE005,2023-03-27,H.obs,3.845,
08CE005,2023-03-28,H.obs,3.845,
08CE005,2023-03-28,Q.obs,2.2,B
08CE005,2023-03-29,Q.obs,1.98,B
08CE005,2023-03-29,H.obs,3.847,
08CE005,2023-03-30,Q.obs,1.81,B
08CE005,2023-03-30,H.obs,3.837,
08CE005,2023-03-31,Q.obs,1.61,B
08CE005,2023-03-31,H.obs,3.842,
08CE005,2023-04-01,H.obs,3.848,
08CE005,2023-04-01,Q.obs,1.49,B
08CE005,2023-04-02,Q.obs,1.35,B
08CE005,2023-04-02,H.obs,3.85,
08CE005,2023-04-03,H.obs,3.817,
08CE005,2023-04-03,Q.obs,1.24,B
08CE005,2023-04-04,H.obs,3.775,
08CE005,2023-04-04,Q.obs,0.995,B
08CE005,2023-04-05,H.obs,3.797,
08CE005,2023-04-05,Q.obs,1.11,B
08CE005,2023-04-06,H.obs,3.83,
08CE005,2023-04-06,Q.obs,1.28,B
08CE005,2023-04-07,Q.obs,1.33,B
08CE005,2023-04-07,H.obs,3.897,
08CE005,2023-04-08,H.obs,3.846,
08CE005,2023-04-08,Q.obs,1.37,B
08CE005,2023-04-09,H.obs,3.795,
08CE005,2023-04-09,Q.obs,0.879,B
08CE005,2023-04-10,H.obs,3.753,
08CE005,2023-04-10,Q.obs,0.417,B
08CE005,2023-04-11,Q.obs,0.372,B
08CE005,2023-04-11,H.obs,3.737,
08CE005,2023-04-12,Q.obs,0.548,B
08CE005,2023-04-12,H.obs,3.744,
08CE005,2023-04-13,H.obs,3.766,
08CE005,2023-04-13,Q.obs,0.668,B
08CE005,2023-04-14,Q.obs,0.54,B
08CE005,2023-04-14,H.obs,3.751,
08CE005,2023-04-15,Q.obs,0.408,B
08CE005,2023-04-15,H.obs,3.732,
08CE005,2023-04-16,Q.obs,0.491,B
08CE005,2023-04-16,H.obs,3.731,
08CE005,2023-04-17,Q.obs,0.556,B
08CE005,2023-04-17,H.obs,3.736,
08CE005,2023-04-18,Q.obs,0.986,B
08CE005,2023-04-18,H.obs,3.741,
08CE005,2023-04-19,Q.obs,1.66,E
08CE005,2023-04-19,H.obs,3.762,
08CE005,2023-04-20,H.obs,3.782,
08CE005,2023-04-20,Q.obs,2.28,E
08CE005,2023-04-21,H.obs,3.79,
08CE005,2023-04-21,Q.obs,2.6,E
08CE005,2023-04-22,H.obs,3.81,
08CE005,2023-04-22,Q.obs,3.27,E
08CE005,2023-04-23,Q.obs,4.21,E
08CE005,2023-04-23,H.obs,3.832,
08CE005,2023-04-24,H.obs,3.873,
08CE005,2023-04-24,Q.obs,6.05,E
08CE005,2023-04-25,H.obs,3.874,
08CE005,2023-04-25,Q.obs,6.11,E
08CE005,2023-04-26,Q.obs,5.96,E
08CE005,2023-04-26,H.obs,3.871,
08CE005,2023-04-27,Q.obs,6.05,E
08CE005,2023-04-27,H.obs,3.874,
08CE005,2023-04-28,Q.obs,5.96,E
08CE005,2023-04-28,H.obs,3.872,
08CE005,2023-04-29,Q.obs,7.83,E
08CE005,2023-04-29,H.obs,3.909,
08CE005,2023-04-30,Q.obs,12.8,
08CE005,2023-04-30,H.obs,3.994,
08CE005,2023-05-01,Q.obs,17.2,
08CE005,2023-05-01,H.obs,4.06,
08CE005,2023-05-02,H.obs,4.124,
08CE005,2023-05-02,Q.obs,21.8,
08CE005,2023-05-03,H.obs,4.161,
08CE005,2023-05-03,Q.obs,24.6,
08CE005,2023-05-04,Q.obs,20.5,
08CE005,2023-05-04,H.obs,4.107,
08CE005,2023-05-05,H.obs,4.106,
08CE005,2023-05-05,Q.obs,20.4,
08CE005,2023-05-06,H.obs,4.233,
08CE005,2023-05-06,Q.obs,30.6,
08CE005,2023-05-07,H.obs,4.289,
08CE005,2023-05-07,Q.obs,35.4,
08CE005,2023-05-08,Q.obs,36.7,
08CE005,2023-05-08,H.obs,4.303,
08CE005,2023-05-09,H.obs,4.321,
08CE005,2023-05-09,Q.obs,38.3,
08CE005,2023-05-10,Q.obs,41.8,
08CE005,2023-05-10,H.obs,4.358,
08CE005,2023-05-11,H.obs,4.435,
08CE005,2023-05-11,Q.obs,49.3,
08CE005,2023-05-12,Q.obs,53.3,
08CE005,2023-05-12,H.obs,4.474,
08CE005,2023-05-13,H.obs,4.582,
08CE005,2023-05-13,Q.obs,65.0,
08CE005,2023-05-14,H.obs,4.686,
08CE005,2023-05-14,Q.obs,76.9,
08CE005,2023-05-15,Q.obs,94.6,E
08CE005,2023-05-15,H.obs,4.829,
08CE005,2023-05-16,Q.obs,109.0,E
08CE005,2023-05-16,H.obs,4.939,
08CE005,2023-05-17,Q.obs,114.0,E
08CE005,2023-05-17,H.obs,4.977,
08CE005,2023-05-18,Q.obs,120.0,E
08CE005,2023-05-18,H.obs,5.022,
08CE005,2023-05-19,H.obs,5.026,
08CE005,2023-05-19,Q.obs,121.0,E
08CE005,2023-05-20,H.obs,4.999,
08CE005,2023-05-20,Q.obs,117.0,E
08CE005,2023-05-21,Q.obs,90.9,
08CE005,2023-05-21,H.obs,4.801,
08CE005,2023-05-22,Q.obs,73.4,
08CE005,2023-05-22,H.obs,4.656,
08CE005,2023-05-23,H.obs,4.593,
08CE005,2023-05-23,Q.obs,66.1,
08CE005,2023-05-24,H.obs,4.56,
08CE005,2023-05-24,Q.obs,62.5,
08CE005,2023-05-25,H.obs,4.611,
08CE005,2023-05-25,Q.obs,68.2,
08CE005,2023-05-26,H.obs,4.662,
08CE005,2023-05-26,Q.obs,74.0,
08CE005,2023-05-27,H.obs,4.584,
08CE005,2023-05-27,Q.obs,65.2,
08CE005,2023-05-28,Q.obs,52.5,
08CE005,2023-05-28,H.obs,4.467,
08CE005,2023-05-29,H.obs,4.418,
08CE005,2023-05-29,Q.obs,47.6,
08CE005,2023-05-30,H.obs,4.343,
08CE005,2023-05-30,Q.obs,40.3,
08CE005,2023-05-31,Q.obs,36.1,
08CE005,2023-05-31,H.obs,4.297,
08CE005,2023-06-01,H.obs,4.262,
08CE005,2023-06-01,Q.obs,33.0,
08CE005,2023-06-02,Q.obs,31.6,
08CE005,2023-06-02,H.obs,4.246,
08CE005,2023-06-03,H.obs,4.28,
08CE005,2023-06-03,Q.obs,34.6,
08CE005,2023-06-04,H.obs,4.399,
08CE005,2023-06-04,Q.obs,46.0,
08CE005,2023-06-05,Q.obs,73.2,
08CE005,2023-06-05,H.obs,4.655,
08CE005,2023-06-06,Q.obs,65.7,
08CE005,2023-06-06,H.obs,4.589,
08CE005,2023-06-07,Q.obs,64.6,
08CE005,2023-06-07,H.obs,4.58,
08CE005,2023-06-08,Q.obs,64.2,
08CE005,2023-06-08,H.obs,4.576,
08CE005,2023-06-09,Q.obs,68.6,
08CE005,2023-06-09,H.obs,4.615,
08CE005,2023-06-10,Q.obs,67.9,
08CE005,2023-06-10,H.obs,4.609,
08CE005,2023-06-11,Q.obs,60.6,
08CE005,2023-06-11,H.obs,4.543,
08CE005,2023-06-12,Q.obs,58.3,
08CE005,2023-06-12,H.obs,4.521,
08CE005,2023-06-13,Q.obs,55.9,
08CE005,2023-06-13,H.obs,4.499,
08CE005,2023-06-14,H.obs,4.414,
08CE005,2023-06-14,Q.obs,47.2,
08CE005,2023-06-15,H.obs,4.373,
08CE005,2023-06-15,Q.obs,43.2,
08CE005,2023-06-16,Q.obs,43.6,
08CE005,2023-06-16,H.obs,4.377,
08CE005,2023-06-17,Q.obs,41.3,
08CE005,2023-06-17,H.obs,4.353,
08CE005,2023-06-18,H.obs,4.329,
08CE005,2023-06-18,Q.obs,39.0,
08CE005,2023-06-19,H.obs,4.369,
08CE005,2023-06-19,Q.obs,42.8,
08CE005,2023-06-20,H.obs,4.409,
08CE005,2023-06-20,Q.obs,46.7,
08CE005,2023-06-21,Q.obs,49.1,
08CE005,2023-06-21,H.obs,4.433,
08CE005,2023-06-22,H.obs,4.446,
08CE005,2023-06-22,Q.obs,50.5,
08CE005,2023-06-23,Q.obs,49.9,
08CE005,2023-06-23,H.obs,4.44,
08CE005,2023-06-24,Q.obs,48.2,
08CE005,2023-06-24,H.obs,4.424,
08CE005,2023-06-25,H.obs,4.384,
08CE005,2023-06-25,Q.obs,44.3,
08CE005,2023-06-26,H.obs,4.359,
08CE005,2023-06-26,Q.obs,41.8,
08CE005,2023-06-27,Q.obs,41.7,
08CE005,2023-06-27,H.obs,4.357,
08CE005,2023-06-28,H.obs,4.343,
08CE005,2023-06-28,Q.obs,40.3,
08CE005,2023-06-29,H.obs,4.322,
08CE005,2023-06-29,Q.obs,38.4,
08CE005,2023-06-30,H.obs,4.278,
08CE005,2023-06-30,Q.obs,34.6,
08CE005,2023-07-01,H.obs,4.219,
08CE005,2023-07-01,Q.obs,29.7,
08CE005,2023-07-02,Q.obs,27.2,
08CE005,2023-07-02,H.obs,4.186,
08CE005,2023-07-03,Q.obs,26.6,
08CE005,2023-07-03,H.obs,4.179,
08CE005,2023-07-04,H.obs,4.194,
08CE005,2023-07-04,Q.obs,27.8,
08CE005,2023-07-05,H.obs,4.186,
08CE005,2023-07-05,Q.obs,27.2,
08CE005,2023-07-06,Q.obs,25.9,
08CE005,2023-07-06,H.obs,4.169,
08CE005,2023-07-07,Q.obs,27.1,
08CE005,2023-07-07,H.obs,4.185,
08CE005,2023-07-08,Q.obs,27.0,
08CE005,2023-07-08,H.obs,4.183,
08CE005,2023-07-09,Q.obs,26.4,
08CE005,2023-07-09,H.obs,4.174,
08CE005,2023-07-10,H.obs,4.168,
08CE005,2023-07-10,Q.obs,25.9,
08CE005,2023-07-11,H.obs,4.164,
08CE005,2023-07-11,Q.obs,25.6,
08CE005,2023-07-12,H.obs,4.122,
08CE005,2023-07-12,Q.obs,22.6,
08CE005,2023-07-13,H.obs,4.107,
08CE005,2023-07-13,Q.obs,21.6,
08CE005,2023-07-14,H.obs,4.108,
08CE005,2023-07-14,Q.obs,21.7,
08CE005,2023-07-15,Q.obs,21.4,
08CE005,2023-07-15,H.obs,4.104,
08CE005,2023-07-16,Q.obs,22.3,
08CE005,2023-07-16,H.obs,4.116,
08CE005,2023-07-17,Q.obs,23.8,
08CE005,2023-07-17,H.obs,4.136,
08CE005,2023-07-18,H.obs,4.091,
08CE005,2023-07-18,Q.obs,20.7,
08CE005,2023-07-19,H.obs,4.067,
08CE005,2023-07-19,Q.obs,19.1,
08CE005,2023-07-20,H.obs,4.067,
08CE005,2023-07-20,Q.obs,19.1,
08CE005,2023-07-21,H.obs,4.068,
08CE005,2023-07-21,Q.obs,19.2,
08CE005,2023-07-22,H.obs,4.121,
08CE005,2023-07-22,Q.obs,22.9,
08CE005,2023-07-23,H.obs,4.27,
08CE005,2023-07-23,Q.obs,34.4,
08CE005,2023-07-24,Q.obs,33.5,
08CE005,2023-07-24,H.obs,4.264,
08CE005,2023-07-25,Q.obs,27.3,
08CE005,2023-07-25,H.obs,4.183,
08CE005,2023-07-26,H.obs,4.125,
08CE005,2023-07-26,Q.obs,23.2,
08CE005,2023-07-27,H.obs,4.113,
08CE005,2023-07-27,Q.obs,22.4,
08CE005,2023-07-28,Q.obs,22.1,
08CE005,2023-07-28,H.obs,4.108,
08CE005,2023-07-29,H.obs,4.107,
08CE005,2023-07-29,Q.obs,22.1,
08CE005,2023-07-30,Q.obs,21.2,
08CE005,2023-07-30,H.obs,4.093,
08CE005,2023-07-31,Q.obs,20.9,
08CE005,2023-07-31,H.obs,4.089,
08CE005,2023-08-01,H.obs,4.117,
08CE005,2023-08-01,Q.obs,22.8,
08CE005,2023-08-02,Q.obs,25.6,
08CE005,2023-08-02,H.obs,4.157,
08CE005,2023-08-03,Q.obs,24.0,
08CE005,2023-08-03,H.obs,4.134,
08CE005,2023-08-04,Q.obs,25.2,
08CE005,2023-08-04,H.obs,4.15,
08CE005,2023-08-05,H.obs,4.116,
08CE005,2023-08-05,Q.obs,22.8,
08CE005,2023-08-06,H.obs,4.108,
08CE005,2023-08-06,Q.obs,22.3,
08CE005,2023-08-07,Q.obs,22.8,
08CE005,2023-08-07,H.obs,4.115,
08CE005,2023-08-08,Q.obs,21.8,
08CE005,2023-08-08,H.obs,4.099,
08CE005,2023-08-09,H.obs,4.062,
08CE005,2023-08-09,Q.obs,19.4,
08CE005,2023-08-10,H.obs,4.024,
08CE005,2023-08-10,Q.obs,17.1,
08CE005,2023-08-11,H.obs,4.009,
08CE005,2023-08-11,Q.obs,16.2,
08CE005,2023-08-12,H.obs,3.99,
08CE005,2023-08-12,Q.obs,15.2,
08CE005,2023-08-13,H.obs,4.103,
08CE005,2023-08-13,Q.obs,22.2,
08CE005,2023-08-14,Q.obs,17.6,
08CE005,2023-08-14,H.obs,4.029,
08CE005,2023-08-15,H.obs,4.024,
08CE005,2023-08-15,Q.obs,17.3,
08CE005,2023-08-16,H.obs,4.031,
08CE005,2023-08-16,Q.obs,17.8,
08CE005,2023-08-17,Q.obs,15.7,
08CE005,2023-08-17,H.obs,3.995,
08CE005,2023-08-18,Q.obs,13.4,
08CE005,2023-08-18,H.obs,3.955,
08CE005,2023-08-19,Q.obs,13.6,
08CE005,2023-08-19,H.obs,3.957,
08CE005,2023-08-20,H.obs,3.933,
08CE005,2023-08-20,Q.obs,12.2,
08CE005,2023-08-21,Q.obs,11.9,
08CE005,2023-08-21,H.obs,3.928,
08CE005,2023-08-22,Q.obs,13.1,
08CE005,2023-08-22,H.obs,3.947,
08CE005,2023-08-23,H.obs,3.947,
08CE005,2023-08-23,Q.obs,13.1,
08CE005,2023-08-24,H.obs,3.96,
08CE005,2023-08-24,Q.obs,13.9,
08CE005,2023-08-25,Q.obs,13.3,
08CE005,2023-08-25,H.obs,3.948,
08CE005,2023-08-26,H.obs,4.01,
08CE005,2023-08-26,Q.obs,16.9,
08CE005,2023-08-27,Q.obs,16.2,
08CE005,2023-08-27,H.obs,3.997,
08CE005,2023-08-28,Q.obs,15.8,
08CE005,2023-08-28,H.obs,3.99,
08CE005,2023-08-29,H.obs,3.926,
08CE005,2023-08-29,Q.obs,12.1,
08CE005,2023-08-30,H.obs,3.893,
08CE005,2023-08-30,Q.obs,10.2,
08CE005,2023-08-31,H.obs,3.918,
08CE005,2023-08-31,Q.obs,11.8,
08CE005,2023-09-01,H.obs,3.984,
08CE005,2023-09-01,Q.obs,15.6,
08CE005,2023-09-02,Q.obs,14.0,
08CE005,2023-09-02,H.obs,3.955,
08CE005,2023-09-03,H.obs,3.917,
08CE005,2023-09-03,Q.obs,11.7,
08CE005,2023-09-04,H.obs,3.908,
08CE005,2023-09-04,Q.obs,11.1,
08CE005,2023-09-05,H.obs,3.91,
