DATE,STATION_NUMBER,DISCHARGE,LEVEL
2022-01-01,07FB001,42.20000076293945,3.046999931335449
2022-01-02,07FB001,41.70000076293945,3.01200008392334
2022-01-03,07FB001,41.20000076293945,2.95199990272522
2022-01-04,07FB001,40.59999847412109,2.9210000038146973
2022-01-05,07FB001,40.09999847412109,2.86299991607666
2022-01-06,07FB001,39.59999847412109,2.8410000801086426
2022-01-07,07FB001,39.09999847412109,2.836999893188477
2022-01-08,07FB001,38.5,2.8540000915527344
2022-01-09,07FB001,37.900001525878906,2.819999933242798
2022-01-10,07FB001,37.70000076293945,2.806999921798706
2022-01-11,07FB001,37.5,2.803999900817871
2022-01-12,07FB001,37.29999923706055,2.872999906539917
2022-01-13,07FB001,37.09999847412109,2.8910000324249268
2022-01-14,07FB001,36.900001525878906,2.867000102996826
2022-01-15,07FB001,36.70000076293945,2.8429999351501465
2022-01-16,07FB001,36.5,2.838000059127808
2022-01-17,07FB001,36.29999923706055,2.8529999256134038
2022-01-18,07FB001,36.09999847412109,2.806999921798706
2022-01-19,07FB001,35.900001525878906,2.753000020980835
2022-01-20,07FB001,35.79999923706055,2.6679999828338623
2022-01-21,07FB001,35.599998474121094,2.632999897003174
2022-01-22,07FB001,35.400001525878906,2.809000015258789
2022-01-23,07FB001,35.29999923706055,3.0969998836517334
2022-01-24,07FB001,35.099998474121094,3.0420000553131104
2022-01-25,07FB001,34.900001525878906,2.9820001125335693
2022-01-26,07FB001,34.79999923706055,2.9110000133514404
2022-01-27,07FB001,34.599998474121094,2.8480000495910645
2022-01-28,07FB001,34.5,2.806999921798706
2022-01-29,07FB001,34.400001525878906,2.7690000534057617
2022-01-30,07FB001,34.20000076293945,2.746999979019165
2022-01-31,07FB001,34.099998474121094,2.7300000190734863
2022-02-01,07FB001,34.0,2.683000087738037
2022-02-02,07FB001,33.900001525878906,2.575000047683716
2022-02-03,07FB001,33.79999923706055,2.4730000495910645
2022-02-04,07FB001,33.70000076293945,2.4089999198913574
2022-02-05,07FB001,33.5,2.4790000915527344
2022-02-06,07FB001,33.5,2.6659998893737797
2022-02-07,07FB001,33.400001525878906,2.9089999198913574
2022-02-08,07FB001,33.29999923706055,2.9830000400543213
