 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08KE018,2022-05-27,H.obs,6.819,
08KE018,2022-05-28,H.obs,7.092,
08KE018,2022-05-29,H.obs,7.335,
08KE018,2022-05-30,H.obs,7.33,
08KE018,2022-05-31,H.obs,7.229,
08KE018,2022-06-01,H.obs,7.207,
08KE018,2022-06-02,H.obs,7.294,
08KE018,2022-06-03,H.obs,7.497,
08KE018,2022-06-04,H.obs,7.729,
08KE018,2022-06-05,H.obs,7.921,
08KE018,2022-06-06,H.obs,8.079,
08KE018,2022-06-07,H.obs,8.287,
08KE018,2022-06-08,H.obs,8.359,
08KE018,2022-06-09,H.obs,8.347,
08KE018,2022-06-10,H.obs,8.411,
08KE018,2022-06-11,H.obs,8.552,
08KE018,2022-06-12,H.obs,8.674,
08KE018,2022-06-13,H.obs,8.639,
08KE018,2022-06-14,H.obs,8.443,
08KE018,2022-06-15,H.obs,8.187,
08KE018,2022-06-16,H.obs,8.157,
08KE018,2022-06-17,H.obs,8.278,
08KE018,2022-06-18,H.obs,8.438,
08KE018,2022-06-19,H.obs,8.473,
08KE018,2022-06-20,H.obs,8.506,
08KE018,2022-06-21,H.obs,8.504,
08KE018,2022-06-22,H.obs,8.541,
08KE018,2022-06-23,H.obs,8.781,
08KE018,2022-06-24,H.obs,8.91,
08KE018,2022-06-25,H.obs,8.666,
08KE018,2022-06-26,H.obs,8.259,
08KE018,2022-06-27,H.obs,8.035,
08KE018,2022-06-28,H.obs,8.075,
08KE018,2022-06-29,H.obs,8.363,
08KE018,2022-06-30,H.obs,8.811,
08KE018,2022-07-01,H.obs,9.112,
08KE018,2022-07-02,H.obs,9.06,
08KE018,2022-07-03,H.obs,8.773,
08KE018,2022-07-04,H.obs,8.61,
08KE018,2022-07-05,H.obs,8.572,
08KE018,2022-07-06,H.obs,8.501,
08KE018,2022-07-07,H.obs,8.38,
08KE018,2022-07-08,H.obs,8.321,
08KE018,2022-07-09,H.obs,8.314,
08KE018,2022-07-10,H.obs,8.319,
08KE018,2022-07-11,H.obs,8.294,
08KE018,2022-07-12,H.obs,8.242,
08KE018,2022-07-13,H.obs,8.313,
08KE018,2022-07-14,H.obs,8.468,
08KE018,2022-07-15,H.obs,8.491,
08KE018,2022-07-16,H.obs,8.223,
08KE018,2022-07-17,H.obs,8.009,
08KE018,2022-07-18,H.obs,7.882,
08KE018,2022-07-19,H.obs,7.761,
08KE018,2022-07-20,H.obs,7.692,
08KE018,2022-07-21,H.obs,7.605,
08KE018,2022-07-22,H.obs,7.427,
08KE018,2022-07-23,H.obs,7.281,
08KE018,2022-07-24,H.obs,7.179,
08KE018,2022-07-25,H.obs,7.101,
08KE018,2022-07-26,H.obs,7.029,
08KE018,2022-07-27,H.obs,6.95,
08KE018,2022-07-28,H.obs,6.881,
08KE018,2022-07-29,H.obs,6.891,
08KE018,2022-07-30,H.obs,6.923,
08KE018,2022-07-31,H.obs,6.912,
08KE018,2022-08-01,H.obs,6.834,
08KE018,2022-08-02,H.obs,6.748,
08KE018,2022-08-03,H.obs,6.677,
08KE018,2022-08-04,H.obs,6.588,
08KE018,2022-08-05,H.obs,6.5,
08KE018,2022-08-06,H.obs,6.473,
08KE018,2022-08-07,H.obs,6.338,
08KE018,2022-08-08,H.obs,6.168,
08KE018,2022-08-09,H.obs,6.073,
08KE018,2022-08-10,H.obs,6.048,
08KE018,2022-08-11,H.obs,6.008,
08KE018,2022-08-12,H.obs,5.942,
08KE018,2022-08-13,H.obs,5.947,
08KE018,2022-08-14,H.obs,6.039,
08KE018,2022-08-15,H.obs,6.054,
08KE018,2022-08-16,H.obs,6.003,
08KE018,2022-08-17,H.obs,5.931,
08KE018,2022-08-18,H.obs,5.879,
08KE018,2022-08-19,H.obs,5.833,
08KE018,2022-08-20,H.obs,5.764,
08KE018,2022-08-21,H.obs,5.741,
08KE018,2022-08-22,H.obs,5.784,
08KE018,2022-08-23,H.obs,5.777,
08KE018,2022-08-24,H.obs,5.686,
08KE018,2022-08-25,H.obs,5.634,
08KE018,2022-08-26,H.obs,5.556,
08KE018,2022-08-27,H.obs,5.457,
08KE018,2022-08-28,H.obs,5.434,
08KE018,2022-08-29,H.obs,5.441,
08KE018,2022-08-30,H.obs,5.448,
08KE018,2022-08-31,H.obs,5.386,
08KE018,2022-09-01,H.obs,5.285,
08KE018,2022-09-02,H.obs,5.254,
08KE018,2022-09-03,H.obs,5.253,
08KE018,2022-09-04,H.obs,5.203,
08KE018,2022-09-05,H.obs,5.132,
08KE018,2022-09-06,H.obs,5.154,
08KE018,2022-09-07,H.obs,5.243,
08KE018,2022-09-08,H.obs,5.146,
08KE018,2022-09-09,H.obs,4.926,
08KE018,2022-09-10,H.obs,4.786,
08KE018,2022-09-11,H.obs,4.69,
08KE018,2022-09-12,H.obs,4.567,
08KE018,2022-09-13,H.obs,4.488,
08KE018,2022-09-14,H.obs,4.455,
08KE018,2022-09-15,H.obs,4.441,
08KE018,2022-09-16,H.obs,4.422,
08KE018,2022-09-17,H.obs,4.419,
08KE018,2022-09-18,H.obs,4.464,
08KE018,2022-09-19,H.obs,4.523,
08KE018,2022-09-20,H.obs,4.526,
08KE018,2022-09-21,H.obs,4.401,
08KE018,2022-09-22,H.obs,4.288,
08KE018,2022-09-23,H.obs,4.214,
08KE018,2022-09-24,H.obs,4.158,
08KE018,2022-09-25,H.obs,4.14,
08KE018,2022-09-26,H.obs,4.13,
08KE018,2022-09-27,H.obs,4.131,
08KE018,2022-09-28,H.obs,4.131,
08KE018,2022-09-29,H.obs,4.128,
08KE018,2022-09-30,H.obs,4.141,
08KE018,2022-10-01,H.obs,4.161,
08KE018,2022-10-02,H.obs,4.16,
08KE018,2022-10-03,H.obs,4.142,
08KE018,2022-10-04,H.obs,4.134,
08KE018,2022-10-05,H.obs,4.113,
08KE018,2022-10-06,H.obs,4.1,
08KE018,2022-10-07,H.obs,4.094,
08KE018,2022-10-08,H.obs,4.073,
08KE018,2022-10-09,H.obs,4.038,
08KE018,2022-10-10,H.obs,3.994,
08KE018,2022-10-11,H.obs,3.957,
08KE018,2022-10-12,H.obs,3.993,
08KE018,2022-10-13,H.obs,3.995,A
08KE018,2022-10-14,H.obs,3.921,
08KE018,2022-10-15,H.obs,3.838,
08KE018,2022-10-16,H.obs,3.784,
08KE018,2022-10-17,H.obs,3.748,
08KE018,2022-10-18,H.obs,3.722,
08KE018,2022-10-19,H.obs,3.708,
08KE018,2022-10-20,H.obs,3.695,
08KE018,2022-10-21,H.obs,3.692,
08KE018,2022-10-22,H.obs,3.703,
08KE018,2022-10-23,H.obs,3.696,
08KE018,2022-10-24,H.obs,3.702,
08KE018,2022-10-25,H.obs,3.685,
08KE018,2022-10-26,H.obs,3.696,
08KE018,2022-10-27,H.obs,3.702,
08KE018,2022-10-28,H.obs,3.699,
08KE018,2022-10-29,H.obs,3.736,
08KE018,2022-10-30,H.obs,3.701,
08KE018,2022-10-31,H.obs,3.735,
08KE018,2022-11-01,H.obs,3.774,
08KE018,2022-11-02,H.obs,3.7,
08KE018,2022-11-03,H.obs,3.621,
08KE018,2022-11-04,H.obs,3.522,
08KE018,2022-11-05,H.obs,3.487,
08KE018,2022-11-06,H.obs,3.368,
08KE018,2022-11-07,H.obs,3.134,
08KE018,2022-11-08,H.obs,2.883,
08KE018,2022-11-09,H.obs,2.783,
08KE018,2022-11-10,H.obs,2.944,
08KE018,2022-11-11,H.obs,3.077,
08KE018,2022-11-12,H.obs,3.232,
08KE018,2022-11-13,H.obs,3.3,
08KE018,2022-11-14,H.obs,3.311,
08KE018,2022-11-15,H.obs,3.329,
08KE018,2022-11-16,H.obs,3.365,
08KE018,2022-11-17,H.obs,3.324,
08KE018,2022-11-18,H.obs,3.235,
08KE018,2022-11-19,H.obs,3.147,
08KE018,2022-11-20,H.obs,3.071,
08KE018,2022-11-21,H.obs,3.103,
08KE018,2022-11-22,H.obs,3.155,
08KE018,2022-11-23,H.obs,3.201,
08KE018,2022-11-24,H.obs,3.317,
08KE018,2022-11-25,H.obs,3.397,
08KE018,2022-11-26,H.obs,3.458,
08KE018,2022-11-27,H.obs,3.53,
08KE018,2022-11-28,H.obs,3.529,
08KE018,2022-11-29,H.obs,3.452,
08KE018,2022-11-30,H.obs,3.236,
08KE018,2022-12-01,H.obs,3.697,
08KE018,2022-12-02,H.obs,4.419,
08KE018,2022-12-03,H.obs,4.301,
08KE018,2022-12-04,H.obs,4.181,
08KE018,2022-12-05,H.obs,4.137,
08KE018,2022-12-06,H.obs,4.111,
08KE018,2022-12-07,H.obs,4.024,
08KE018,2022-12-08,H.obs,3.886,
08KE018,2022-12-09,H.obs,3.71,
08KE018,2022-12-10,H.obs,3.646,
08KE018,2022-12-11,H.obs,3.597,
08KE018,2022-12-12,H.obs,3.463,
08KE018,2022-12-13,H.obs,3.471,
08KE018,2022-12-14,H.obs,3.444,
08KE018,2022-12-15,H.obs,3.41,
08KE018,2022-12-16,H.obs,3.395,
08KE018,2022-12-17,H.obs,3.374,
08KE018,2022-12-18,H.obs,3.483,
08KE018,2022-12-19,H.obs,3.788,
08KE018,2022-12-20,H.obs,4.023,
08KE018,2022-12-21,H.obs,4.104,
08KE018,2022-12-22,H.obs,4.105,
08KE018,2022-12-23,H.obs,4.082,
08KE018,2022-12-24,H.obs,4.093,
08KE018,2022-12-25,H.obs,4.097,
08KE018,2022-12-26,H.obs,4.072,
08KE018,2022-12-27,H.obs,4.025,
08KE018,2022-12-28,H.obs,3.973,
08KE018,2022-12-29,H.obs,3.906,
08KE018,2022-12-30,H.obs,3.817,
08KE018,2022-12-31,H.obs,3.735,
08KE018,2023-01-01,H.obs,3.64,
08KE018,2023-01-02,H.obs,3.56,
08KE018,2023-01-03,H.obs,3.506,
08KE018,2023-01-04,H.obs,3.458,
08KE018,2023-01-05,H.obs,3.413,
08KE018,2023-01-06,H.obs,3.369,
08KE018,2023-01-07,H.obs,3.305,
08KE018,2023-01-08,H.obs,3.254,
08KE018,2023-01-09,H.obs,3.18,
08KE018,2023-01-10,H.obs,3.106,
08KE018,2023-01-11,H.obs,3.054,
08KE018,2023-01-12,H.obs,3.033,
08KE018,2023-01-13,H.obs,3.041,
08KE018,2023-01-14,H.obs,3.021,
08KE018,2023-01-15,H.obs,3.022,
08KE018,2023-01-16,H.obs,3.045,
08KE018,2023-01-17,H.obs,3.071,
08KE018,2023-01-18,H.obs,3.08,
08KE018,2023-01-19,H.obs,3.074,
08KE018,2023-01-20,H.obs,3.07,
08KE018,2023-01-21,H.obs,3.05,
08KE018,2023-01-22,H.obs,3.028,
08KE018,2023-01-23,H.obs,3.021,
08KE018,2023-01-24,H.obs,3.006,
08KE018,2023-01-25,H.obs,3.001,
08KE018,2023-01-26,H.obs,3.005,
08KE018,2023-01-27,H.obs,3.002,
08KE018,2023-01-28,H.obs,3.069,
08KE018,2023-01-29,H.obs,3.19,
08KE018,2023-01-30,H.obs,3.198,
08KE018,2023-01-31,H.obs,3.124,
08KE018,2023-02-01,H.obs,3.067,
08KE018,2023-02-02,H.obs,3.021,
08KE018,2023-02-03,H.obs,3.003,
08KE018,2023-02-04,H.obs,3.008,
08KE018,2023-02-05,H.obs,3.031,
08KE018,2023-02-06,H.obs,3.064,
08KE018,2023-02-07,H.obs,3.082,
08KE018,2023-02-08,H.obs,3.088,
08KE018,2023-02-09,H.obs,3.098,
08KE018,2023-02-10,H.obs,3.103,
08KE018,2023-02-11,H.obs,3.096,
08KE018,2023-02-12,H.obs,3.097,
08KE018,2023-02-13,H.obs,3.077,
08KE018,2023-02-14,H.obs,3.076,
08KE018,2023-02-15,H.obs,3.106,
08KE018,2023-02-16,H.obs,3.119,
08KE018,2023-02-17,H.obs,3.118,
08KE018,2023-02-18,H.obs,3.115,
08KE018,2023-02-19,H.obs,3.091,
08KE018,2023-02-20,H.obs,3.068,
08KE018,2023-02-21,H.obs,3.066,
08KE018,2023-02-22,H.obs,3.088,
08KE018,2023-02-23,H.obs,3.068,
08KE018,2023-02-24,H.obs,2.997,
08KE018,2023-02-25,H.obs,2.953,
08KE018,2023-02-26,H.obs,2.913,
08KE018,2023-02-27,H.obs,2.89,
08KE018,2023-02-28,H.obs,2.895,
08KE018,2023-03-01,H.obs,2.927,
08KE018,2023-03-02,H.obs,2.961,
08KE018,2023-03-03,H.obs,2.974,
08KE018,2023-03-04,H.obs,2.979,
08KE018,2023-03-05,H.obs,3.002,
08KE018,2023-03-06,H.obs,2.99,
08KE018,2023-03-07,H.obs,2.967,
08KE018,2023-03-08,H.obs,2.951,A
08KE018,2023-03-13,H.obs,2.93,A
08KE018,2023-03-14,H.obs,2.924,
08KE018,2023-03-15,H.obs,2.923,
08KE018,2023-03-16,H.obs,2.922,
08KE018,2023-03-17,H.obs,2.922,
08KE018,2023-03-18,H.obs,2.923,
08KE018,2023-03-19,H.obs,2.925,
08KE018,2023-03-20,H.obs,2.929,
08KE018,2023-03-21,H.obs,2.934,
08KE018,2023-03-22,H.obs,2.944,
08KE018,2023-03-23,H.obs,2.956,
08KE018,2023-03-24,H.obs,2.971,
08KE018,2023-03-25,H.obs,2.988,
08KE018,2023-03-26,H.obs,3.011,
08KE018,2023-03-27,H.obs,3.028,
08KE018,2023-03-28,H.obs,3.047,
08KE018,2023-03-29,H.obs,3.064,
08KE018,2023-03-30,H.obs,3.073,
08KE018,2023-03-31,H.obs,3.086,
08KE018,2023-04-01,H.obs,3.102,
08KE018,2023-04-02,H.obs,3.119,
08KE018,2023-04-03,H.obs,3.132,
08KE018,2023-04-04,H.obs,3.144,
08KE018,2023-04-05,H.obs,3.153,
08KE018,2023-04-06,H.obs,3.174,
08KE018,2023-04-07,H.obs,3.204,
08KE018,2023-04-08,H.obs,3.253,
08KE018,2023-04-09,H.obs,3.34,
08KE018,2023-04-10,H.obs,3.442,
08KE018,2023-04-11,H.obs,3.566,
08KE018,2023-04-12,H.obs,3.728,
08KE018,2023-04-13,H.obs,3.875,
08KE018,2023-04-14,H.obs,3.959,
08KE018,2023-04-15,H.obs,4.004,
08KE018,2023-04-16,H.obs,4.036,
08KE018,2023-04-17,H.obs,4.084,
08KE018,2023-04-18,H.obs,4.171,
08KE018,2023-04-19,H.obs,4.248,
08KE018,2023-04-20,H.obs,4.374,
08KE018,2023-04-21,H.obs,4.463,
08KE018,2023-04-22,H.obs,4.529,
08KE018,2023-04-23,H.obs,4.587,
08KE018,2023-04-24,H.obs,4.934,
08KE018,2023-04-25,H.obs,5.233,
08KE018,2023-04-26,H.obs,5.546,
08KE018,2023-04-27,H.obs,5.66,
08KE018,2023-04-28,H.obs,5.605,
08KE018,2023-04-29,H.obs,5.625,
08KE018,2023-04-30,H.obs,5.832,
08KE018,2023-05-01,H.obs,6.266,
08KE018,2023-05-02,H.obs,6.759,
08KE018,2023-05-03,H.obs,7.02,
08KE018,2023-05-04,H.obs,7.264,
08KE018,2023-05-05,H.obs,7.716,
08KE018,2023-05-06,H.obs,8.236,
08KE018,2023-05-07,H.obs,8.622,
08KE018,2023-05-08,H.obs,8.737,
08KE018,2023-05-09,H.obs,8.535,
08KE018,2023-05-10,H.obs,8.174,
08KE018,2023-05-11,H.obs,7.775,
08KE018,2023-05-12,H.obs,7.503,
08KE018,2023-05-13,H.obs,7.416,
08KE018,2023-05-14,H.obs,7.51,
08KE018,2023-05-15,H.obs,7.77,
08KE018,2023-05-16,H.obs,8.114,
08KE018,2023-05-17,H.obs,8.371,
08KE018,2023-05-18,H.obs,8.44,
08KE018,2023-05-19,H.obs,8.259,
08KE018,2023-05-20,H.obs,8.01,
08KE018,2023-05-21,H.obs,7.975,
08KE018,2023-05-22,H.obs,8.021,
08KE018,2023-05-23,H.obs,8.139,
08KE018,2023-05-24,H.obs,8.292,
08KE018,2023-05-25,H.obs,7.938,
08KE018,2023-05-26,H.obs,7.432,
08KE018,2023-05-27,H.obs,7.094,
08KE018,2023-05-28,H.obs,6.964,
08KE018,2023-05-29,H.obs,6.907,
08KE018,2023-05-30,H.obs,6.827,
08KE018,2023-05-31,H.obs,6.687,
08KE018,2023-06-01,H.obs,6.465,
08KE018,2023-06-02,H.obs,6.235,
08KE018,2023-06-03,H.obs,6.05,
08KE018,2023-06-04,H.obs,5.94,
08KE018,2023-06-05,H.obs,5.925,
08KE018,2023-06-06,H.obs,5.907,
08KE018,2023-06-07,H.obs,5.821,
08KE018,2023-06-08,H.obs,5.69,
08KE018,2023-06-09,H.obs,5.589,
08KE018,2023-06-10,H.obs,5.614,
08KE018,2023-06-11,H.obs,5.732,
08KE018,2023-06-12,H.obs,5.81,
08KE018,2023-06-13,H.obs,5.87,
08KE018,2023-06-14,H.obs,5.843,
08KE018,2023-06-15,H.obs,5.84,
08KE018,2023-06-16,H.obs,5.853,
08KE018,2023-06-17,H.obs,5.828,
08KE018,2023-06-18,H.obs,5.91,
08KE018,2023-06-19,H.obs,5.803,
08KE018,2023-06-20,H.obs,5.695,A
08KE018,2023-06-21,H.obs,5.701,A
08KE018,2023-06-22,H.obs,5.569,
08KE018,2023-06-23,H.obs,5.417,
08KE018,2023-06-24,H.obs,5.356,
08KE018,2023-06-25,H.obs,5.374,
08KE018,2023-06-26,H.obs,5.411,
08KE018,2023-06-27,H.obs,5.494,
08KE018,2023-06-28,H.obs,5.505,
08KE018,2023-06-29,H.obs,5.479,
08KE018,2023-06-30,H.obs,5.484,
08KE018,2023-07-01,H.obs,5.507,
08KE018,2023-07-02,H.obs,5.507,
08KE018,2023-07-03,H.obs,5.48,
08KE018,2023-07-04,H.obs,5.411,
08KE018,2023-07-05,H.obs,5.226,
08KE018,2023-07-06,H.obs,5.063,
08KE018,2023-07-07,H.obs,4.986,
08KE018,2023-07-08,H.obs,4.985,
08KE018,2023-07-09,H.obs,5.005,
08KE018,2023-07-10,H.obs,5.032,
08KE018,2023-07-11,H.obs,5.087,
08KE018,2023-07-12,H.obs,5.141,
08KE018,2023-07-13,H.obs,5.105,
08KE018,2023-07-14,H.obs,5.034,
08KE018,2023-07-15,H.obs,5.002,
08KE018,2023-07-16,H.obs,4.972,
08KE018,2023-07-17,H.obs,4.934,
08KE018,2023-07-18,H.obs,4.978,
08KE018,2023-07-19,H.obs,5.072,
08KE018,2023-07-20,H.obs,5.099,
08KE018,2023-07-21,H.obs,5.072,
08KE018,2023-07-22,H.obs,5.112,
08KE018,2023-07-23,H.obs,5.213,
08KE018,2023-07-24,H.obs,5.244,
08KE018,2023-07-25,H.obs,5.234,
08KE018,2023-07-26,H.obs,5.198,
08KE018,2023-07-27,H.obs,5.225,
08KE018,2023-07-28,H.obs,5.288,
08KE018,2023-07-29,H.obs,5.257,
08KE018,2023-07-30,H.obs,5.119,
08KE018,2023-07-31,H.obs,5.04,
08KE018,2023-08-01,H.obs,5.013,
08KE018,2023-08-02,H.obs,5.032,
08KE018,2023-08-03,H.obs,4.983,
08KE018,2023-08-04,H.obs,4.952,
08KE018,2023-08-05,H.obs,4.987,
08KE018,2023-08-06,H.obs,4.999,
08KE018,2023-08-07,H.obs,4.994,
08KE018,2023-08-08,H.obs,4.99,
08KE018,2023-08-09,H.obs,5.02,
08KE018,2023-08-10,H.obs,5.126,
08KE018,2023-08-11,H.obs,5.253,
08KE018,2023-08-12,H.obs,5.346,
08KE018,2023-08-13,H.obs,5.317,
08KE018,2023-08-14,H.obs,5.234,
08KE018,2023-08-15,H.obs,5.189,
08KE018,2023-08-16,H.obs,5.18,
08KE018,2023-08-17,H.obs,5.196,
08KE018,2023-08-18,H.obs,5.192,
08KE018,2023-08-19,H.obs,5.183,
08KE018,2023-08-20,H.obs,5.104,
08KE018,2023-08-21,H.obs,4.997,
08KE018,2023-08-22,H.obs,4.813,
08KE018,2023-08-23,H.obs,4.681,
08KE018,2023-08-24,H.obs,4.694,
08KE018,2023-08-25,H.obs,5.042,
08KE018,2023-08-26,H.obs,4.943,
08KE018,2023-08-27,H.obs,4.755,
08KE018,2023-08-28,H.obs,4.622,
08KE018,2023-08-29,H.obs,4.571,
08KE018,2023-08-30,H.obs,4.547,
08KE018,2023-08-31,H.obs,4.518,
08KE018,2023-09-01,H.obs,4.496,
08KE018,2023-09-02,H.obs,4.456,
08KE018,2023-09-03,H.obs,4.399,
08KE018,2023-09-04,H.obs,4.341,
08KE018,2023-09-05,H.obs,4.284,
08KE018,2023-09-06,H.obs,4.255,
08KE018,2023-09-07,H.obs,4.199,
08KE018,2023-09-08,H.obs,4.112,
08KE018,2023-09-09,H.obs,4.025,
08KE018,2023-09-10,H.obs,3.93,
08KE018,2023-09-11,H.obs,3.856,
08KE018,2023-09-12,H.obs,3.818,
08KE018,2023-09-13,H.obs,3.817,
08KE018,2023-09-14,H.obs,3.851,
08KE018,2023-09-15,H.obs,3.941,
08KE018,2023-09-16,H.obs,3.929,
08KE018,2023-09-17,H.obs,3.872,
08KE018,2023-09-18,H.obs,3.806,
08KE018,2023-09-19,H.obs,3.809,
08KE018,2023-09-20,H.obs,3.856,
08KE018,2023-09-21,H.obs,3.818,
08KE018,2023-09-22,H.obs,3.76,
08KE018,2023-09-23,H.obs,3.662,
08KE018,2023-09-24,H.obs,3.6,
08KE018,2023-09-25,H.obs,3.569,
08KE018,2023-09-26,H.obs,3.566,
08KE018,2023-09-27,H.obs,3.54,
08KE018,2023-09-28,H.obs,3.572,
08KE018,2023-09-29,H.obs,3.613,
08KE018,2023-09-30,H.obs,3.724,
08KE018,2023-10-01,H.obs,3.674,
