DATE,STATION_NUMBER,DISCHARGE,LEVEL
2022-06-29,08MH053,,0.6430000066757202
2022-06-30,08MH053,,0.5920000076293945
2022-07-01,08MH053,,0.5910000205039978
2022-07-02,08MH053,,0.6019999980926514
2022-07-03,08MH053,,0.6299999952316284
2022-07-04,08MH053,,0.6240000128746033
2022-07-05,08MH053,,0.6069999933242798
2022-07-06,08MH053,,0.609000027179718
2022-07-07,08MH053,,0.5899999737739563
2022-07-08,08MH053,,0.5839999914169312
2022-07-09,08MH053,,0.5839999914169312
2022-07-10,08MH053,,0.5540000200271606
2022-07-11,08MH053,,0.574999988079071
2022-07-12,08MH053,,0.6539999842643738
2022-07-13,08MH053,,0.628000020980835
2022-07-14,08MH053,,0.6320000290870667
2022-07-15,08MH053,,0.6320000290870667
2022-07-16,08MH053,,0.5899999737739563
2022-07-17,08MH053,,0.5559999942779541
2022-07-18,08MH053,,0.5019999742507935
2022-07-19,08MH053,,0.4629999995231629
2022-07-20,08MH053,,0.453000009059906
2022-07-21,08MH053,,0.4749999940395355
2022-07-22,08MH053,,0.4690000116825104
2022-07-23,08MH053,,0.453000009059906
2022-07-24,08MH053,,0.42800000309944153
2022-07-25,08MH053,,0.42100000381469727
2022-07-26,08MH053,,0.4519999921321869
2022-07-27,08MH053,,0.4790000021457672
2022-07-28,08MH053,,0.4900000095367432
2022-07-29,08MH053,,0.4889999926090241
2022-07-30,08MH053,,0.4810000061988831
2022-07-31,08MH053,,0.4300000071525574
2022-08-01,08MH053,,0.42500001192092896
2022-08-02,08MH053,,0.3840000033378601
2022-08-03,08MH053,,0.42100000381469727
2022-08-04,08MH053,,0.42100000381469727
2022-08-05,08MH053,,0.37700000405311584
2022-08-06,08MH053,,0.34299999475479126
2022-08-07,08MH053,,0.3700000047683716
2022-08-08,08MH053,,0.4309999942779541
2022-08-09,08MH053,,0.4749999940395355
2022-08-10,08MH053,,0.4810000061988831
2022-08-11,08MH053,,0.43299999833107
2022-08-12,08MH053,,0.4480000138282776
2022-08-13,08MH053,,0.3720000088214874
2022-08-14,08MH053,,0.33000001311302185
2022-08-15,08MH053,,0.33399999141693115
2022-08-16,08MH053,,0.3240000009536743
2022-08-17,08MH053,,0.29600000381469727
2022-08-18,08MH053,,0.2770000100135803
2022-08-19,08MH053,,0.30000001192092896
2022-08-20,08MH053,,0.328000009059906
2022-08-21,08MH053,,0.3050000071525574
2022-08-22,08MH053,,0.2709999978542328
2022-08-23,08MH053,,0.2709999978542328
2022-08-24,08MH053,,0.2949999868869781
2022-08-25,08MH053,,0.30399999022483826
2022-08-26,08MH053,,0.30000001192092896
2022-08-27,08MH053,,0.2949999868869781
2022-08-28,08MH053,,0.25600001215934753
2022-08-29,08MH053,,0.24899999797344208
2022-08-30,08MH053,,0.2460000067949295
2022-08-31,08MH053,,0.32899999618530273
2022-09-01,08MH053,,0.34200000762939453
2022-09-02,08MH053,,0.375
2022-09-03,08MH053,,0.30399999022483826
2022-09-04,08MH053,,0.2930000126361847
2022-09-05,08MH053,,0.2140000015497208
2022-09-06,08MH053,,0.1899999976158142
2022-09-07,08MH053,,0.15299999713897705
2022-09-08,08MH053,,0.07500000298023224
2022-09-09,08MH053,,0.14100000262260437
2022-09-10,08MH053,,0.2590000033378601
2022-09-11,08MH053,,0.32600000500679016
2022-09-12,08MH053,,0.328000009059906
2022-09-13,08MH053,,0.3440000116825104
2022-09-14,08MH053,,0.3319999873638153
2022-09-15,08MH053,,0.28600001335144043
2022-09-16,08MH053,,0.2759999930858612
2022-09-17,08MH053,,0.28600001335144043
2022-09-18,08MH053,,0.257999986410141
2022-09-19,08MH053,,0.2199999988079071
2022-09-20,08MH053,,0.16699999570846558
2022-09-21,08MH053,,0.1899999976158142
2022-09-22,08MH053,,0.1940000057220459
2022-09-23,08MH053,,0.13899999856948853
2022-09-24,08MH053,,0.10899999737739564
2022-09-25,08MH053,,0.10199999809265135
2022-09-26,08MH053,,0.16599999368190765
2022-09-27,08MH053,,0.2639999985694885
2022-09-28,08MH053,,0.3009999990463257
2022-09-29,08MH053,,0.2509999871253968
2022-09-30,08MH053,,0.2169999927282333
2022-10-01,08MH053,,0.20600000023841855
2022-10-02,08MH053,,0.18000000715255737
2022-10-03,08MH053,,0.1449999958276749
2022-10-04,08MH053,,0.12700000405311584
2022-10-05,08MH053,,0.05000000074505806
2022-10-06,08MH053,,0.02500000037252903
2022-10-07,08MH053,,0.03599999845027924
2022-10-08,08MH053,,0.08299999684095383
2022-10-09,08MH053,,0.10300000011920928
2022-10-10,08MH053,,0.20000000298023224
2022-10-11,08MH053,,0.1509999930858612
2022-10-12,08MH053,,0.13699999451637268
2022-10-13,08MH053,,0.1449999958276749
2022-10-14,08MH053,,0.181999996304512
2022-10-15,08MH053,,0.20000000298023224
2022-10-16,08MH053,,0.2189999967813492
2022-10-17,08MH053,,0.1509999930858612
2022-10-18,08MH053,,0.090999998152256
2022-10-19,08MH053,,0.02500000037252903
2022-10-20,08MH053,,0.06700000166893005
2022-10-21,08MH053,,0.119999997317791
2022-10-22,08MH053,,0.12700000405311584
2022-10-23,08MH053,,0.0560000017285347
2022-10-24,08MH053,,0.25
2022-10-25,08MH053,,0.26100000739097595
2022-10-26,08MH053,,0.2430000007152557
2022-10-27,08MH053,,0.3569999933242798
2022-10-28,08MH053,,0.3009999990463257
2022-10-29,08MH053,,0.2029999941587448
2022-10-30,08MH053,,0.23499999940395355
2022-10-31,08MH053,,0.2509999871253968
2022-11-01,08MH053,,0.18299999833106995
2022-11-02,08MH053,,0.04800000041723251
2022-11-03,08MH053,,-0.004999999888241291
2022-11-04,08MH053,,0.3030000030994416
2022-11-05,08MH053,,0.25699999928474426
2022-11-06,08MH053,,0.36899998784065247
2022-11-07,08MH053,,0.3580000102519989
2022-11-08,08MH053,,0.2380000054836273
2022-11-09,08MH053,,0.20399999618530276
2022-11-10,08MH053,,0.10499999672174454
2022-11-11,08MH053,,0.15700000524520874
2022-11-12,08MH053,,0.1420000046491623
2022-11-13,08MH053,,0.03599999845027924
2022-11-14,08MH053,,-0.03500000014901161
2022-11-15,08MH053,,-0.0989999994635582
2022-11-16,08MH053,,-0.11800000071525574
2022-11-17,08MH053,,-0.13199999928474426
2022-11-18,08MH053,,-0.13699999451637268
2022-11-19,08MH053,,-0.07599999755620956
2022-11-20,08MH053,,-0.024000000208616257
2022-11-21,08MH053,,0.03200000151991844
2022-11-22,08MH053,,0.2709999978542328
2022-11-23,08MH053,,0.1899999976158142
2022-11-24,08MH053,,0.24699999392032623
2022-11-25,08MH053,,0.3030000030994416
2022-11-26,08MH053,,0.25600001215934753
2022-11-27,08MH053,,0.30000001192092896
2022-11-28,08MH053,,0.14399999380111694
2022-11-29,08MH053,,0.0949999988079071
2022-11-30,08MH053,,0.2590000033378601
2022-12-01,08MH053,,0.0989999994635582
2022-12-02,08MH053,,0.05099999904632568
2022-12-03,08MH053,,0.13600000739097595
2022-12-04,08MH053,,0.21299999952316284
2022-12-05,08MH053,,0.23600000143051147
2022-12-06,08MH053,,0.25600001215934753
2022-12-07,08MH053,,0.26899999380111694
2022-12-08,08MH053,,0.41999998688697815
2022-12-09,08MH053,,0.4320000112056732
2022-12-10,08MH053,,0.6880000233650208
2022-12-11,08MH053,,0.4889999926090241
2022-12-12,08MH053,,0.2430000007152557
2022-12-13,08MH053,,0.125
2022-12-14,08MH053,,-0.007000000216066837
2022-12-15,08MH053,,-0.1420000046491623
2022-12-16,08MH053,,-0.10899999737739564
2022-12-17,08MH053,,0.019999999552965164
2022-12-18,08MH053,,0.1040000021457672
2022-12-19,08MH053,,0.00800000037997961
2022-12-20,08MH053,,0.15199999511241913
2022-12-21,08MH053,,0.04699999839067459
2022-12-22,08MH053,,0.18700000643730164
2022-12-23,08MH053,,0.35899999737739563
2022-12-24,08MH053,,0.3639999926090241
2022-12-25,08MH053,,0.25200000405311584
2022-12-26,08MH053,,0.4000000059604645
2022-12-27,08MH053,,0.6079999804496765
2022-12-28,08MH053,,0.6470000147819519
2022-12-29,08MH053,,
2022-12-30,08MH053,,
2022-12-31,08MH053,,
2023-02-01,08MH053,,
2023-02-02,08MH053,,
2023-02-03,08MH053,,
2023-02-04,08MH053,,
2023-02-05,08MH053,,
2023-02-06,08MH053,,
2023-02-07,08MH053,,
2023-02-08,08MH053,,
2023-02-09,08MH053,,
2023-02-10,08MH053,,
2023-02-11,08MH053,,
2023-02-12,08MH053,,
2023-02-13,08MH053,,
2023-02-14,08MH053,,
2023-02-15,08MH053,,
2023-02-16,08MH053,,
2023-02-17,08MH053,,
2023-02-18,08MH053,,
2023-02-19,08MH053,,
2023-02-20,08MH053,,
2023-02-21,08MH053,,
2023-02-22,08MH053,,
2023-02-23,08MH053,,
2023-02-24,08MH053,,-0.017999999225139618
2023-02-25,08MH053,,0.12399999797344208
2023-02-26,08MH053,,0.3230000138282776
2023-02-27,08MH053,,0.2590000033378601
2023-02-28,08MH053,,0.3100000023841858
2023-03-01,08MH053,,0.1430000066757202
2023-03-02,08MH053,,0.2750000059604645
2023-03-03,08MH053,,0.2280000001192093
2023-03-04,08MH053,,0.3529999852180481
2023-03-05,08MH053,,0.33799999952316284
2023-03-06,08MH053,,0.25600001215934753
2023-03-07,08MH053,,0.2419999986886978
2023-03-08,08MH053,,0.23499999940395355
2023-03-09,08MH053,,0.2630000114440918
2023-03-10,08MH053,,0.40299999713897705
2023-03-11,08MH053,,0.2770000100135803
2023-03-12,08MH053,,0.26899999380111694
2023-03-13,08MH053,,0.3779999911785126
2023-03-14,08MH053,,0.2849999964237213
2023-03-15,08MH053,,0.1599999964237213
2023-03-16,08MH053,,0.05299999937415123
2023-03-17,08MH053,,0.09200000017881392
2023-03-18,08MH053,,0.1850000023841858
2023-03-19,08MH053,,0.2879999876022339
2023-03-20,08MH053,,0.3230000138282776
2023-03-21,08MH053,,0.2840000092983246
2023-03-22,08MH053,,0.24799999594688416
2023-03-23,08MH053,,0.27900001406669617
2023-03-24,08MH053,,0.1899999976158142
2023-03-25,08MH053,,0.0989999994635582
2023-03-26,08MH053,,0.04500000178813934
2023-03-27,08MH053,,0.03700000047683716
2023-03-28,08MH053,,0.12800000607967377
2023-03-29,08MH053,,0.15700000524520874
2023-03-30,08MH053,,0.2150000035762787
2023-03-31,08MH053,,0.2590000033378601
2023-04-01,08MH053,,0.2949999868869781
2023-04-02,08MH053,,0.2549999952316284
2023-04-03,08MH053,,0.1879999935626984
2023-04-04,08MH053,,0.13099999725818634
2023-04-05,08MH053,,0.13600000739097595
2023-04-06,08MH053,,0.29600000381469727
2023-04-07,08MH053,,0.37599998712539673
2023-04-08,08MH053,,0.3659999966621399
2023-04-09,08MH053,,0.4020000100135803
2023-04-10,08MH053,,0.2800000011920929
2023-04-11,08MH053,,0.29600000381469727
2023-04-12,08MH053,,0.17299999296665192
2023-04-13,08MH053,,0.1459999978542328
2023-04-14,08MH053,,0.12399999797344208
2023-04-15,08MH053,,0.14100000262260437
2023-04-16,08MH053,,0.289000004529953
2023-04-17,08MH053,,0.3499999940395355
2023-04-18,08MH053,,0.4099999964237213
2023-04-19,08MH053,,0.3269999921321869
2023-04-20,08MH053,,0.33399999141693115
2023-04-21,08MH053,,0.2329999953508377
2023-04-22,08MH053,,0.23100000619888303
2023-04-23,08MH053,,0.3230000138282776
2023-04-24,08MH053,,0.1979999989271164
2023-04-25,08MH053,,0.05999999865889549
2023-04-26,08MH053,,0.03200000151991844
2023-04-27,08MH053,,0.017999999225139618
2023-04-28,08MH053,,0.08299999684095383
2023-04-29,08MH053,,0.2199999988079071
2023-04-30,08MH053,,0.29100000858306885
2023-05-01,08MH053,,0.289000004529953
2023-05-02,08MH053,,0.3089999854564667
2023-05-03,08MH053,,0.3630000054836273
2023-05-04,08MH053,,0.4269999861717224
2023-05-05,08MH053,,0.4620000123977661
2023-05-06,08MH053,,0.45100000500679016
2023-05-07,08MH053,,0.4790000021457672
2023-05-08,08MH053,,0.7609999775886536
2023-05-09,08MH053,,0.49399998784065247
2023-05-10,08MH053,,0.4839999973773956
2023-05-11,08MH053,,0.44999998807907104
2023-05-12,08MH053,,0.3919999897480011
2023-05-13,08MH053,,0.335999995470047
2023-05-14,08MH053,,0.4070000052452088
2023-05-15,08MH053,,0.4959999918937683
2023-05-16,08MH053,,0.5289999842643738
2023-05-17,08MH053,,0.5910000205039978
2023-05-18,08MH053,,0.6710000038146973
2023-05-19,08MH053,,0.6499999761581421
2023-05-20,08MH053,,0.640999972820282
2023-05-21,08MH053,,0.6169999837875366
2023-05-22,08MH053,,0.550000011920929
2023-05-23,08MH053,,0.4900000095367432
2023-05-24,08MH053,,0.4699999988079071
2023-05-25,08MH053,,0.4850000143051148
2023-05-26,08MH053,,0.49900001287460327
2023-05-27,08MH053,,0.5180000066757202
2023-05-28,08MH053,,0.5099999904632568
2023-05-29,08MH053,,0.5189999938011169
2023-05-30,08MH053,,0.4600000083446503
2023-05-31,08MH053,,0.42800000309944153
2023-06-01,08MH053,,0.44200000166893005
2023-06-02,08MH053,,0.4580000042915344
2023-06-03,08MH053,,0.4569999873638153
2023-06-04,08MH053,,0.4269999861717224
2023-06-05,08MH053,,0.3569999933242798
2023-06-06,08MH053,,0.3930000066757202
2023-06-07,08MH053,,0.44600000977516174
2023-06-08,08MH053,,0.45399999618530273
2023-06-09,08MH053,,0.4070000052452088
2023-06-10,08MH053,,0.3370000123977661
2023-06-11,08MH053,,0.2949999868869781
2023-06-12,08MH053,,0.29600000381469727
2023-06-13,08MH053,,0.35600000619888306
2023-06-14,08MH053,,0.32499998807907104
2023-06-15,08MH053,,0.3190000057220459
2023-06-16,08MH053,,0.3529999852180481
2023-06-17,08MH053,,0.4289999902248383
2023-06-18,08MH053,,0.4670000076293945
2023-06-19,08MH053,,0.44999998807907104
2023-06-20,08MH053,,0.3440000116825104
2023-06-21,08MH053,,0.2919999957084656
2023-06-22,08MH053,,0.2680000066757202
2023-06-23,08MH053,,0.2450000047683716
2023-06-24,08MH053,,0.19599999487400052
2023-06-25,08MH053,,0.1679999977350235
2023-06-26,08MH053,,0.19900000095367432
2023-06-27,08MH053,,0.2529999911785126
2023-06-28,08MH053,,0.24899999797344208
2023-06-29,08MH053,,0.24699999392032623
2023-06-30,08MH053,,0.24699999392032623
2023-07-01,08MH053,,0.25
2023-07-02,08MH053,,0.2329999953508377
2023-07-03,08MH053,,0.23399999737739563
2023-07-04,08MH053,,0.27000001072883606
2023-07-05,08MH053,,0.3330000042915344
2023-07-06,08MH053,,0.3409999907016754
2023-07-07,08MH053,,0.3409999907016754
2023-07-08,08MH053,,0.28999999165534973
2023-07-09,08MH053,,0.29600000381469727
2023-07-10,08MH053,,0.27799999713897705
2023-07-11,08MH053,,0.2750000059604645
2023-07-12,08MH053,,0.2870000004768372
2023-07-13,08MH053,,0.2540000081062317
2023-07-14,08MH053,,0.23499999940395355
2023-07-15,08MH053,,0.2329999953508377
2023-07-16,08MH053,,0.26100000739097595
2023-07-17,08MH053,,0.2450000047683716
2023-07-18,08MH053,,0.17599999904632568
2023-07-19,08MH053,,0.15299999713897705
2023-07-20,08MH053,,0.1710000038146973
2023-07-21,08MH053,,0.2070000022649765
2023-07-22,08MH053,,0.2179999947547913
2023-07-23,08MH053,,0.23399999737739563
2023-07-24,08MH053,,0.2419999986886978
2023-07-25,08MH053,,0.2029999941587448
2023-07-26,08MH053,,0.1710000038146973
2023-07-27,08MH053,,0.2029999941587448
2023-07-28,08MH053,,0.2509999871253968
2023-07-29,08MH053,,0.2509999871253968
2023-07-30,08MH053,,0.239999994635582
2023-07-31,08MH053,,0.2329999953508377
2023-08-01,08MH053,,0.25699999928474426
2023-08-02,08MH053,,0.26100000739097595
2023-08-03,08MH053,,0.2460000067949295
2023-08-04,08MH053,,0.2189999967813492
2023-08-05,08MH053,,0.1899999976158142
2023-08-06,08MH053,,0.1940000057220459
2023-08-07,08MH053,,0.23899999260902405
2023-08-08,08MH053,,0.2590000033378601
2023-08-09,08MH053,,0.2849999964237213
2023-08-10,08MH053,,0.23199999332427976
2023-08-11,08MH053,,0.2029999941587448
2023-08-12,08MH053,,0.1509999930858612
2023-08-13,08MH053,,0.1430000066757202
2023-08-14,08MH053,,0.18299999833106995
2023-08-15,08MH053,,0.22200000286102292
2023-08-16,08MH053,,0.25
2023-08-17,08MH053,,0.3310000002384186
2023-08-18,08MH053,,0.2879999876022339
2023-08-19,08MH053,,0.2409999966621399
2023-08-20,08MH053,,0.23899999260902405
2023-08-21,08MH053,,0.27900001406669617
2023-08-22,08MH053,,0.26100000739097595
2023-08-23,08MH053,,0.23899999260902405
2023-08-24,08MH053,,0.20600000023841855
2023-08-25,08MH053,,0.20100000500679016
2023-08-26,08MH053,,0.1899999976158142
2023-08-27,08MH053,,0.19499999284744263
2023-08-28,08MH053,,0.19599999487400052
2023-08-29,08MH053,,0.17399999499320984
2023-08-30,08MH053,,0.18700000643730164
2023-08-31,08MH053,,0.2179999947547913
2023-09-01,08MH053,,0.20399999618530276
2023-09-02,08MH053,,0.1809999942779541
2023-09-03,08MH053,,0.22499999403953552
2023-09-04,08MH053,,0.20499999821186063
2023-09-05,08MH053,,0.2240000069141388
2023-09-06,08MH053,,0.2179999947547913
2023-09-07,08MH053,,0.15700000524520874
2023-09-08,08MH053,,0.11500000208616255
2023-09-09,08MH053,,0.07699999958276749
2023-09-10,08MH053,,0.119999997317791
2023-09-11,08MH053,,0.119999997317791
2023-09-12,08MH053,,0.11400000005960464
2023-09-13,08MH053,,0.06700000166893005
2023-09-14,08MH053,,0.04399999976158142
2023-09-15,08MH053,,0.061000000685453415
2023-09-16,08MH053,,0.11299999803304672
2023-09-17,08MH053,,0.15600000321865082
2023-09-18,08MH053,,0.18299999833106995
2023-09-19,08MH053,,0.1809999942779541
2023-09-20,08MH053,,0.16099999845027924
2023-09-21,08MH053,,0.15399999916553497
2023-09-22,08MH053,,0.1770000010728836
2023-09-23,08MH053,,0.16599999368190765
2023-09-24,08MH053,,0.14100000262260437
2023-09-25,08MH053,,0.3179999887943268
2023-09-26,08MH053,,0.23899999260902405
2023-09-27,08MH053,,0.2280000001192093
2023-09-28,08MH053,,0.2160000056028366
2023-09-29,08MH053,,0.2029999941587448
2023-09-30,08MH053,,0.15800000727176666
2023-10-01,08MH053,,0.15700000524520874
2023-10-02,08MH053,,0.22699999809265137
2023-10-03,08MH053,,0.15199999511241913
2023-10-04,08MH053,,0.06400000303983688
2023-10-05,08MH053,,0.0
2023-10-06,08MH053,,0.017999999225139618
2023-10-07,08MH053,,0.11299999803304672
2023-10-08,08MH053,,0.20000000298023224
2023-10-09,08MH053,,0.2669999897480011
2023-10-10,08MH053,,0.3479999899864197
2023-10-11,08MH053,,0.3050000071525574
2023-10-12,08MH053,,0.1720000058412552
2023-10-13,08MH053,,0.25699999928474426
2023-10-14,08MH053,,0.30000001192092896
2023-10-15,08MH053,,0.2840000092983246
2023-10-16,08MH053,,0.4289999902248383
2023-10-17,08MH053,,0.3230000138282776
2023-10-18,08MH053,,0.367000013589859
2023-10-19,08MH053,,0.3610000014305115
2023-10-20,08MH053,,0.2800000011920929
2023-10-21,08MH053,,0.20900000631809235
2023-10-22,08MH053,,0.1589999943971634
2023-10-23,08MH053,,0.10199999809265135
2023-10-24,08MH053,,0.10899999737739564
2023-10-25,08MH053,,0.10300000011920928
2023-10-26,08MH053,,0.03099999949336052
2023-10-27,08MH053,,0.012000000104308128
2023-10-28,08MH053,,0.03500000014901161
2023-10-29,08MH053,,0.08299999684095383
2023-10-30,08MH053,,0.13600000739097595
2023-10-31,08MH053,,0.2070000022649765
2023-11-01,08MH053,,0.2290000021457672
2023-11-02,08MH053,,0.34299999475479126
2023-11-03,08MH053,,0.1770000010728836
2023-11-04,08MH053,,0.37299999594688416
2023-11-05,08MH053,,0.32199999690055847
2023-11-06,08MH053,,0.3889999985694885
