DATE,STATION_NUMBER,DISCHARGE,LEVEL
2022-03-27,08LF023,,2.306999921798706
2022-03-28,08LF023,,2.325999975204468
2022-03-29,08LF023,,2.369999885559082
2022-03-30,08LF023,,2.4609999656677246
2022-03-31,08LF023,,2.5290000438690186
2022-04-01,08LF023,,2.5510001182556152
2022-04-02,08LF023,,2.5480000972747803
2022-04-03,08LF023,,2.539999961853028
2022-04-04,08LF023,,2.552000045776367
2022-04-05,08LF023,,2.575999975204468
2022-04-06,08LF023,,2.5989999771118164
2022-04-07,08LF023,,2.6040000915527344
2022-04-08,08LF023,,2.594000101089477
2022-04-09,08LF023,,2.619999885559082
2022-04-10,08LF023,,2.6530001163482666
2022-04-11,08LF023,,2.6730000972747803
2022-04-12,08LF023,,2.6659998893737797
2022-04-13,08LF023,,2.6470000743865967
2022-04-14,08LF023,,2.63100004196167
2022-04-15,08LF023,,2.615000009536743
2022-04-16,08LF023,,2.6040000915527344
2022-04-17,08LF023,,2.5910000801086426
2022-04-18,08LF023,,2.5799999237060547
2022-04-19,08LF023,,2.5739998817443848
2022-04-20,08LF023,,2.578000068664551
2022-04-21,08LF023,,2.57699990272522
2022-04-22,08LF023,,2.575000047683716
2022-04-23,08LF023,,2.575999975204468
2022-04-24,08LF023,,2.5899999141693115
2022-04-25,08LF023,,2.617000102996826
2022-04-26,08LF023,,2.674999952316284
2022-04-27,08LF023,,2.763000011444092
2022-04-28,08LF023,,2.8340001106262207
2022-04-29,08LF023,,2.861999988555908
2022-04-30,08LF023,,2.86899995803833
2022-05-01,08LF023,,2.881999969482422
2022-05-02,08LF023,,2.907999992370605
2022-05-03,08LF023,,2.9679999351501465
2022-05-04,08LF023,,3.1029999256134038
2022-05-05,08LF023,,3.2839999198913574
2022-05-06,08LF023,,3.5269999504089355
2022-05-07,08LF023,,3.974999904632568
2022-05-08,08LF023,,4.185999870300293
2022-05-09,08LF023,,4.1570000648498535
2022-05-10,08LF023,,4.102000236511231
2022-05-11,08LF023,,4.057000160217285
2022-05-12,08LF023,,4.03000020980835
2022-05-13,08LF023,,4.019000053405762
2022-05-14,08LF023,,4.01800012588501
2022-05-15,08LF023,,4.013999938964844
2022-05-16,08LF023,,4.006999969482422
2022-05-17,08LF023,,4.081999778747559
2022-05-18,08LF023,,4.224999904632568
2022-05-19,08LF023,,4.311999797821045
2022-05-20,08LF023,,4.328999996185303
2022-05-21,08LF023,,4.311999797821045
2022-05-22,08LF023,,4.293000221252441
2022-05-23,08LF023,,4.297999858856201
2022-05-24,08LF023,,4.355000019073486
2022-05-25,08LF023,,4.440000057220459
2022-05-26,08LF023,,4.559000015258789
2022-05-27,08LF023,,4.685999870300293
2022-05-28,08LF023,,4.90399980545044
2022-05-29,08LF023,,5.130000114440918
2022-05-30,08LF023,,5.184999942779541
2022-05-31,08LF023,,5.215000152587891
2022-06-01,08LF023,,5.309000015258789
2022-06-02,08LF023,,5.449999809265137
2022-06-03,08LF023,,5.602000236511231
2022-06-04,08LF023,,5.781000137329102
2022-06-05,08LF023,,6.008999824523926
2022-06-06,08LF023,,6.203000068664551
2022-06-07,08LF023,,6.401999950408936
2022-06-08,08LF023,,6.573999881744385
2022-06-09,08LF023,,6.691999912261963
2022-06-10,08LF023,,6.833000183105469
2022-06-11,08LF023,,6.977000236511231
2022-06-12,08LF023,,7.114999771118164
2022-06-13,08LF023,,7.182000160217285
2022-06-14,08LF023,,7.179999828338623
2022-06-15,08LF023,,7.164999961853027
2022-06-16,08LF023,,7.1479997634887695
2022-06-17,08LF023,,7.195000171661377
2022-06-18,08LF023,,7.322999954223633
2022-06-19,08LF023,,7.308000087738037
2022-06-20,08LF023,,7.243000030517578
2022-06-21,08LF023,,7.21999979019165
2022-06-22,08LF023,,7.277999877929687
2022-06-23,08LF023,,7.454999923706055
2022-06-24,08LF023,,7.690999984741211
2022-06-25,08LF023,,7.741000175476074
2022-06-26,08LF023,,7.532000064849853
2022-06-27,08LF023,,7.293000221252441
2022-06-28,08LF023,,7.190999984741211
2022-06-29,08LF023,,7.22599983215332
2022-06-30,08LF023,,7.324999809265137
2022-07-01,08LF023,,7.333000183105469
2022-07-02,08LF023,,7.244999885559082
2022-07-03,08LF023,,7.175000190734863
2022-07-04,08LF023,,7.132999897003174
2022-07-05,08LF023,,7.135000228881836
2022-07-06,08LF023,,7.223999977111816
2022-07-07,08LF023,,7.296999931335449
2022-07-08,08LF023,,7.254000186920166
2022-07-09,08LF023,,7.211999893188477
2022-07-10,08LF023,,7.209000110626221
2022-07-11,08LF023,,7.176000118255615
2022-07-12,08LF023,,7.026000022888184
2022-07-13,08LF023,,6.892000198364258
2022-07-14,08LF023,,6.8480000495910645
2022-07-15,08LF023,,6.785999774932861
2022-07-16,08LF023,,6.633999824523926
2022-07-17,08LF023,,6.505000114440918
2022-07-18,08LF023,,6.414999961853027
2022-07-19,08LF023,,6.293000221252441
2022-07-20,08LF023,,6.168000221252441
2022-07-21,08LF023,,6.059999942779541
2022-07-22,08LF023,,5.935999870300293
2022-07-23,08LF023,,5.822999954223633
2022-07-24,08LF023,,5.71999979019165
2022-07-25,08LF023,,5.60699987411499
2022-07-26,08LF023,,5.492000102996826
2022-07-27,08LF023,,5.394999980926514
2022-07-28,08LF023,,5.328000068664551
2022-07-29,08LF023,,5.289999961853027
2022-07-30,08LF023,,5.269000053405762
2022-07-31,08LF023,,5.230000019073486
2022-08-01,08LF023,,5.1579999923706055
2022-08-02,08LF023,,5.0960001945495605
2022-08-03,08LF023,,5.057000160217285
2022-08-04,08LF023,,4.978000164031982
2022-08-05,08LF023,,5.0929999351501465
2022-08-06,08LF023,,5.109000205993652
2022-08-07,08LF023,,4.888000011444092
2022-08-08,08LF023,,4.698999881744385
2022-08-09,08LF023,,4.593999862670898
2022-08-10,08LF023,,4.540999889373779
2022-08-11,08LF023,,4.4710001945495605
2022-08-12,08LF023,,4.427000045776367
2022-08-13,08LF023,,4.432000160217285
2022-08-14,08LF023,,4.380000114440918
2022-08-15,08LF023,,4.318999767303467
2022-08-16,08LF023,,4.247000217437744
2022-08-17,08LF023,,4.163000106811523
2022-08-18,08LF023,,4.110000133514404
2022-08-19,08LF023,,4.060999870300293
2022-08-20,08LF023,,4.02400016784668
2022-08-21,08LF023,,4.010000228881836
2022-08-22,08LF023,,3.992000102996826
2022-08-23,08LF023,,3.947000026702881
2022-08-24,08LF023,,3.911999940872192
2022-08-25,08LF023,,3.86299991607666
2022-08-26,08LF023,,3.816999912261963
2022-08-27,08LF023,,3.802999973297119
2022-08-28,08LF023,,3.8420000076293945
2022-08-29,08LF023,,3.931999921798706
2022-08-30,08LF023,,3.7920000553131104
2022-08-31,08LF023,,3.688999891281128
2022-09-01,08LF023,,3.670000076293945
2022-09-02,08LF023,,3.670000076293945
2022-09-03,08LF023,,3.6440000534057617
2022-09-04,08LF023,,3.595000028610229
2022-09-05,08LF023,,3.562000036239624
2022-09-06,08LF023,,3.5360000133514404
2022-09-07,08LF023,,3.490999937057495
2022-09-08,08LF023,,3.401000022888184
2022-09-09,08LF023,,3.319999933242798
2022-09-10,08LF023,,3.255000114440918
2022-09-11,08LF023,,3.183000087738037
2022-09-12,08LF023,,3.131999969482422
2022-09-13,08LF023,,3.1059999465942383
2022-09-14,08LF023,,3.0899999141693115
2022-09-15,08LF023,,3.069000005722046
2022-09-16,08LF023,,3.056999921798706
2022-09-17,08LF023,,3.062000036239624
2022-09-18,08LF023,,3.0859999656677246
2022-09-19,08LF023,,3.095999956130981
2022-09-20,08LF023,,3.002000093460083
2022-09-21,08LF023,,2.940000057220459
2022-09-22,08LF023,,2.8949999809265137
2022-09-23,08LF023,,2.8489999771118164
2022-09-24,08LF023,,2.809999942779541
2022-09-25,08LF023,,2.7839999198913574
2022-09-26,08LF023,,2.7699999809265137
2022-09-27,08LF023,,2.749000072479248
2022-09-28,08LF023,,2.7309999465942383
2022-09-29,08LF023,,2.736000061035156
2022-09-30,08LF023,,2.736000061035156
2022-10-01,08LF023,,2.7249999046325684
2022-10-02,08LF023,,2.7100000381469727
2022-10-03,08LF023,,2.690999984741211
2022-10-04,08LF023,,2.677000045776367
2022-10-05,08LF023,,2.6670000553131104
2022-10-06,08LF023,,2.664999961853028
2022-10-07,08LF023,,2.650000095367432
2022-10-08,08LF023,,2.625999927520752
2022-10-09,08LF023,,2.5969998836517334
2022-10-10,08LF023,,2.571000099182129
2022-10-11,08LF023,,2.549000024795532
2022-10-12,08LF023,,2.5230000019073486
2022-10-13,08LF023,,2.50600004196167
2022-10-14,08LF023,,2.4649999141693115
2022-10-15,08LF023,,2.427999973297119
2022-10-16,08LF023,,2.4030001163482666
2022-10-17,08LF023,,2.388000011444092
2022-10-18,08LF023,,2.367000102996826
2022-10-19,08LF023,,2.344000101089477
2022-10-20,08LF023,,2.3239998817443848
2022-10-21,08LF023,,2.305000066757202
2022-10-22,08LF023,,2.2839999198913574
2022-10-23,08LF023,,2.2679998874664307
2022-10-24,08LF023,,2.240999937057495
2022-10-25,08LF023,,2.2239999771118164
2022-10-26,08LF023,,2.220999956130981
2022-10-27,08LF023,,2.2070000171661377
2022-10-28,08LF023,,2.1989998817443848
2022-10-29,08LF023,,2.186000108718872
2022-10-30,08LF023,,2.1760001182556152
2022-10-31,08LF023,,2.183000087738037
2022-11-01,08LF023,,2.174000024795532
2022-11-02,08LF023,,2.180000066757202
2022-11-03,08LF023,,2.164999961853028
2022-11-04,08LF023,,2.1419999599456787
2022-11-05,08LF023,,2.127000093460083
2022-11-06,08LF023,,2.118000030517578
2022-11-07,08LF023,,2.1489999294281006
2022-11-08,08LF023,,2.1050000190734863
2022-11-09,08LF023,,2.0220000743865967
2022-11-10,08LF023,,1.972000002861023
2022-11-11,08LF023,,1.9880000352859497
2022-11-12,08LF023,,1.9850000143051147
2022-11-13,08LF023,,1.9700000286102293
2022-11-14,08LF023,,1.9769999980926516
2022-11-15,08LF023,,1.9809999465942385
2022-11-16,08LF023,,1.9759999513626096
2022-11-17,08LF023,,1.9759999513626096
2022-11-18,08LF023,,1.9520000219345093
2022-11-19,08LF023,,1.9170000553131104
2022-11-20,08LF023,,1.906000018119812
2022-11-21,08LF023,,1.9110000133514404
2022-11-22,08LF023,,1.9079999923706052
2022-11-23,08LF023,,1.9270000457763672
2022-11-24,08LF023,,1.9299999475479128
2022-11-25,08LF023,,1.937000036239624
2022-11-26,08LF023,,1.9420000314712524
2022-11-27,08LF023,,1.937999963760376
2022-11-28,08LF023,,1.9459999799728396
2022-11-29,08LF023,,1.88100004196167
2022-11-30,08LF023,,1.86899995803833
2022-12-01,08LF023,,1.9470000267028809
2022-12-02,08LF023,,2.0859999656677246
2022-12-03,08LF023,,2.1689999103546143
2022-12-04,08LF023,,2.1659998893737797
2022-12-05,08LF023,,2.197999954223633
2022-12-06,08LF023,,2.180000066757202
2022-12-07,08LF023,,2.181999921798706
2022-12-08,08LF023,,2.191999912261963
2022-12-09,08LF023,,2.1549999713897705
2022-12-10,08LF023,,2.138999938964844
2022-12-11,08LF023,,2.140000104904175
2022-12-12,08LF023,,2.184999942779541
2022-12-13,08LF023,,2.157999992370605
2022-12-14,08LF023,,2.108999967575073
2022-12-15,08LF023,,2.072999954223633
2022-12-16,08LF023,,2.055000066757202
2022-12-17,08LF023,,2.061000108718872
2022-12-18,08LF023,,2.127000093460083
2022-12-19,08LF023,,2.0910000801086426
2022-12-20,08LF023,,2.157999992370605
2022-12-21,08LF023,,2.1480000019073486
2022-12-22,08LF023,,2.140000104904175
2022-12-23,08LF023,,2.1589999198913574
2022-12-24,08LF023,,2.197000026702881
2022-12-25,08LF023,,2.2260000705718994
2022-12-26,08LF023,,2.25
2022-12-27,08LF023,,2.256999969482422
2022-12-28,08LF023,,2.2709999084472656
2022-12-29,08LF023,,2.2720000743865967
2022-12-30,08LF023,,2.2730000019073486
2022-12-31,08LF023,,2.263999938964844
2023-01-01,08LF023,,2.260999917984009
2023-01-02,08LF023,,2.246999979019165
2023-01-03,08LF023,,2.219000101089477
2023-01-04,08LF023,,2.196000099182129
2023-01-05,08LF023,,2.181999921798706
2023-01-06,08LF023,,2.157000064849853
2023-01-07,08LF023,,2.134000062942505
2023-01-08,08LF023,,2.125999927520752
2023-01-09,08LF023,,2.125999927520752
2023-01-10,08LF023,,2.11899995803833
2023-01-11,08LF023,,2.1080000400543213
2023-01-12,08LF023,,2.1070001125335693
2023-01-13,08LF023,,2.0999999046325684
2023-01-14,08LF023,,2.0840001106262207
2023-01-15,08LF023,,2.094000101089477
2023-01-16,08LF023,,2.1059999465942383
2023-01-17,08LF023,,2.0929999351501465
2023-01-18,08LF023,,2.0380001068115234
2023-01-19,08LF023,,1.940999984741211
2023-01-20,08LF023,,1.8860000371932983
2023-01-21,08LF023,,1.8639999628067017
2023-01-22,08LF023,,1.8559999465942385
2023-01-23,08LF023,,1.843999981880188
2023-01-24,08LF023,,1.8420000076293943
2023-01-25,08LF023,,1.840999960899353
2023-01-26,08LF023,,1.838000059127808
2023-01-27,08LF023,,1.850000023841858
2023-01-28,08LF023,,1.8519999980926516
2023-01-29,08LF023,,1.8489999771118164
2023-01-30,08LF023,,1.8609999418258667
2023-01-31,08LF023,,1.815000057220459
2023-02-01,08LF023,,1.7960000038146973
2023-02-02,08LF023,,1.7979999780654907
2023-02-03,08LF023,,1.8229999542236328
2023-02-04,08LF023,,1.840999960899353
2023-02-05,08LF023,,1.8539999723434448
2023-02-06,08LF023,,1.843000054359436
2023-02-07,08LF023,,1.8320000171661377
2023-02-08,08LF023,,1.8320000171661377
2023-02-09,08LF023,,1.8320000171661377
2023-02-10,08LF023,,1.8279999494552608
2023-02-11,08LF023,,1.825000047683716
2023-02-12,08LF023,,1.825999975204468
2023-02-13,08LF023,,1.8179999589920044
2023-02-14,08LF023,,1.830999970436096
2023-02-15,08LF023,,1.8209999799728396
2023-02-16,08LF023,,1.8109999895095823
2023-02-17,08LF023,,1.8009999990463257
2023-02-18,08LF023,,1.8040000200271609
2023-02-19,08LF023,,1.8170000314712524
2023-02-20,08LF023,,1.8320000171661377
2023-02-21,08LF023,,1.830999970436096
2023-02-22,08LF023,,1.825000047683716
2023-02-23,08LF023,,1.8350000381469729
2023-02-24,08LF023,,1.8849999904632568
2023-02-25,08LF023,,1.8530000448226929
2023-02-26,08LF023,,1.8329999446868896
2023-02-27,08LF023,,1.8240000009536743
2023-02-28,08LF023,,1.8519999980926516
2023-03-01,08LF023,,1.8559999465942385
2023-03-02,08LF023,,1.840999960899353
2023-03-03,08LF023,,1.8350000381469729
2023-03-04,08LF023,,1.8270000219345093
2023-03-05,08LF023,,1.819000005722046
2023-03-06,08LF023,,1.8350000381469729
2023-03-07,08LF023,,1.8049999475479128
2023-03-08,08LF023,,1.7890000343322754
2023-03-09,08LF023,,1.784000039100647
2023-03-10,08LF023,,1.781000018119812
2023-03-11,08LF023,,1.7769999504089355
2023-03-12,08LF023,,1.7719999551773071
2023-03-13,08LF023,,1.777999997138977
2023-03-14,08LF023,,1.7730000019073486
2023-03-15,08LF023,,1.7710000276565552
2023-03-16,08LF023,,1.7699999809265137
2023-03-17,08LF023,,1.7619999647140503
2023-03-18,08LF023,,1.7549999952316284
2023-03-19,08LF023,,1.75600004196167
2023-03-20,08LF023,,1.753999948501587
2023-03-21,08LF023,,1.753000020980835
2023-03-22,08LF023,,1.753999948501587
2023-03-23,08LF023,,1.7519999742507937
2023-03-24,08LF023,,1.7510000467300415
2023-03-25,08LF023,,1.753999948501587
2023-03-26,08LF023,,1.7549999952316284
2023-03-27,08LF023,,1.758999943733215
2023-03-28,08LF023,,1.7640000581741333
2023-03-29,08LF023,,1.7640000581741333
2023-03-30,08LF023,,1.7619999647140503
2023-03-31,08LF023,,1.7610000371932983
2023-04-01,08LF023,,1.7640000581741333
2023-04-02,08LF023,,1.7680000066757202
2023-04-03,08LF023,,1.7690000534057615
2023-04-04,08LF023,,1.7660000324249268
2023-04-05,08LF023,,1.7669999599456787
2023-04-06,08LF023,,1.7660000324249268
2023-04-07,08LF023,,1.7640000581741333
2023-04-08,08LF023,,1.77400004863739
2023-04-09,08LF023,,1.784000039100647
2023-04-10,08LF023,,1.8029999732971191
2023-04-11,08LF023,,1.8220000267028809
2023-04-12,08LF023,,1.8530000448226929
2023-04-13,08LF023,,1.8799999952316284
2023-04-14,08LF023,,1.8919999599456787
2023-04-15,08LF023,,1.8949999809265137
2023-04-16,08LF023,,1.89900004863739
2023-04-17,08LF023,,1.9049999713897705
2023-04-18,08LF023,,1.9220000505447388
2023-04-19,08LF023,,1.9459999799728396
2023-04-20,08LF023,,1.9589999914169312
2023-04-21,08LF023,,1.965000033378601
2023-04-22,08LF023,,1.9700000286102293
2023-04-23,08LF023,,1.9880000352859497
2023-04-24,08LF023,,2.025000095367432
2023-04-25,08LF023,,2.0980000495910645
2023-04-26,08LF023,,2.187000036239624
2023-04-27,08LF023,,2.2699999809265137
2023-04-28,08LF023,,2.3570001125335693
2023-04-29,08LF023,,2.433000087738037
2023-04-30,08LF023,,2.558000087738037
2023-05-01,08LF023,,2.821000099182129
2023-05-02,08LF023,,3.197000026702881
2023-05-03,08LF023,,3.5999999046325684
2023-05-04,08LF023,,4.00600004196167
2023-05-05,08LF023,,4.507999897003174
2023-05-06,08LF023,,5.013000011444092
2023-05-07,08LF023,,5.419000148773193
2023-05-08,08LF023,,5.732999801635742
2023-05-09,08LF023,,5.870999813079834
2023-05-10,08LF023,,5.822000026702881
2023-05-11,08LF023,,5.723999977111816
2023-05-12,08LF023,,5.645999908447266
2023-05-13,08LF023,,5.63700008392334
2023-05-14,08LF023,,5.739999771118164
2023-05-15,08LF023,,5.939000129699707
2023-05-16,08LF023,,6.181000232696533
2023-05-17,08LF023,,6.421000003814697
2023-05-18,08LF023,,6.631999969482422
2023-05-19,08LF023,,6.795000076293945
2023-05-20,08LF023,,6.923999786376953
2023-05-21,08LF023,,7.027999877929688
2023-05-22,08LF023,,7.105000019073486
2023-05-23,08LF023,,7.158999919891357
2023-05-24,08LF023,,7.201000213623047
2023-05-25,08LF023,,7.0980000495910645
2023-05-26,08LF023,,6.827000141143799
2023-05-27,08LF023,,6.580999851226807
2023-05-28,08LF023,,6.427000045776367
2023-05-29,08LF023,,6.3460001945495605
2023-05-30,08LF023,,6.27899980545044
2023-05-31,08LF023,,6.191999912261963
2023-06-01,08LF023,,6.070000171661377
2023-06-02,08LF023,,5.922999858856201
2023-06-03,08LF023,,5.77400016784668
2023-06-04,08LF023,,5.650000095367432
2023-06-05,08LF023,,5.583000183105469
2023-06-06,08LF023,,5.515999794006348
2023-06-07,08LF023,,5.409999847412109
2023-06-08,08LF023,,5.27899980545044
2023-06-09,08LF023,,5.175000190734863
2023-06-10,08LF023,,5.13100004196167
2023-06-11,08LF023,,5.145999908447266
2023-06-12,08LF023,,5.177000045776367
2023-06-13,08LF023,,5.150000095367432
2023-06-14,08LF023,,5.086999893188477
2023-06-15,08LF023,,5.040999889373779
2023-06-16,08LF023,,4.98199987411499
2023-06-17,08LF023,,4.835999965667725
2023-06-18,08LF023,,4.822999954223633
2023-06-19,08LF023,,4.822000026702881
2023-06-20,08LF023,,4.765999794006348
2023-06-21,08LF023,,4.684000015258789
2023-06-22,08LF023,,4.566999912261963
2023-06-23,08LF023,,4.468999862670898
2023-06-24,08LF023,,4.380000114440918
2023-06-25,08LF023,,4.320000171661377
2023-06-26,08LF023,,4.291999816894531
2023-06-27,08LF023,,4.261000156402588
2023-06-28,08LF023,,4.224999904632568
2023-06-29,08LF023,,4.202000141143799
2023-06-30,08LF023,,4.184000015258789
2023-07-01,08LF023,,4.193999767303467
2023-07-02,08LF023,,4.175000190734863
2023-07-03,08LF023,,4.0929999351501465
2023-07-04,08LF023,,3.999000072479248
2023-07-05,08LF023,,3.901999950408936
2023-07-06,08LF023,,3.825000047683716
2023-07-07,08LF023,,3.7809998989105225
2023-07-08,08LF023,,3.744999885559082
2023-07-09,08LF023,,3.7190001010894775
2023-07-10,08LF023,,3.7070000171661377
2023-07-11,08LF023,,3.703000068664551
2023-07-12,08LF023,,3.683000087738037
2023-07-13,08LF023,,3.6540000438690186
2023-07-14,08LF023,,3.621000051498413
2023-07-15,08LF023,,3.571000099182129
2023-07-16,08LF023,,3.5339999198913574
2023-07-17,08LF023,,3.507999897003174
2023-07-18,08LF023,,3.49399995803833
2023-07-19,08LF023,,3.4779999256134038
2023-07-20,08LF023,,3.431999921798706
2023-07-21,08LF023,,3.388999938964844
2023-07-22,08LF023,,3.378000020980835
2023-07-23,08LF023,,3.38100004196167
2023-07-24,08LF023,,3.372999906539917
2023-07-25,08LF023,,3.3410000801086426
2023-07-26,08LF023,,3.305999994277954
2023-07-27,08LF023,,3.2960000038146973
2023-07-28,08LF023,,3.246999979019165
2023-07-29,08LF023,,3.1760001182556152
2023-07-30,08LF023,,3.134999990463257
2023-07-31,08LF023,,3.122999906539917
2023-08-01,08LF023,,3.128999948501587
2023-08-02,08LF023,,3.11299991607666
2023-08-03,08LF023,,3.075999975204468
2023-08-04,08LF023,,3.0480000972747803
2023-08-05,08LF023,,3.0179998874664307
2023-08-06,08LF023,,3.005000114440918
2023-08-07,08LF023,,3.003999948501587
2023-08-08,08LF023,,3.005000114440918
2023-08-09,08LF023,,3.013000011444092
2023-08-10,08LF023,,3.066999912261963
2023-08-11,08LF023,,3.23799991607666
2023-08-12,08LF023,,3.2279999256134038
2023-08-13,08LF023,,3.095999956130981
2023-08-14,08LF023,,3.015000104904175
2023-08-15,08LF023,,3.0
2023-08-16,08LF023,,3.0380001068115234
2023-08-17,08LF023,,3.072000026702881
2023-08-18,08LF023,,3.086999893188477
2023-08-19,08LF023,,3.0840001106262207
2023-08-20,08LF023,,3.062999963760376
2023-08-21,08LF023,,2.9170000553131104
2023-08-22,08LF023,,2.8289999961853027
2023-08-23,08LF023,,2.7929999828338623
2023-08-24,08LF023,,2.7799999713897705
2023-08-25,08LF023,,2.765000104904175
2023-08-26,08LF023,,2.7109999656677246
2023-08-27,08LF023,,2.677999973297119
2023-08-28,08LF023,,2.693000078201294
2023-08-29,08LF023,,2.7039999961853027
2023-08-30,08LF023,,2.7149999141693115
2023-08-31,08LF023,,2.720000028610229
2023-09-01,08LF023,,2.7179999351501465
2023-09-02,08LF023,,2.720000028610229
2023-09-03,08LF023,,2.687000036239624
2023-09-04,08LF023,,2.686000108718872
2023-09-05,08LF023,,2.690000057220459
2023-09-06,08LF023,,2.631999969482422
2023-09-07,08LF023,,2.572000026702881
2023-09-08,08LF023,,2.5429999828338623
2023-09-09,08LF023,,2.513000011444092
2023-09-10,08LF023,,2.46399998664856
2023-09-11,08LF023,,2.4260001182556152
2023-09-12,08LF023,,2.414999961853028
2023-09-13,08LF023,,2.427000045776367
2023-09-14,08LF023,,2.440000057220459
2023-09-15,08LF023,,2.4570000171661377
2023-09-16,08LF023,,2.427000045776367
2023-09-17,08LF023,,2.382999897003174
2023-09-18,08LF023,,2.375999927520752
2023-09-19,08LF023,,2.364000082015991
2023-09-20,08LF023,,2.359999895095825
2023-09-21,08LF023,,2.322000026702881
2023-09-22,08LF023,,2.2730000019073486
2023-09-23,08LF023,,2.234999895095825
2023-09-24,08LF023,,2.2090001106262207
2023-09-25,08LF023,,2.200000047683716
2023-09-26,08LF023,,2.2679998874664307
2023-09-27,08LF023,,2.2799999713897705
2023-09-28,08LF023,,2.390000104904175
2023-09-29,08LF023,,2.438999891281128
2023-09-30,08LF023,,2.4230000972747803
2023-10-01,08LF023,,2.3929998874664307
2023-10-02,08LF023,,2.3429999351501465
2023-10-03,08LF023,,2.3010001182556152
2023-10-04,08LF023,,2.2699999809265137
2023-10-05,08LF023,,2.253000020980835
2023-10-06,08LF023,,2.260999917984009
2023-10-07,08LF023,,2.257999897003174
2023-10-08,08LF023,,2.226999998092652
2023-10-09,08LF023,,2.197000026702881
2023-10-10,08LF023,,2.181999921798706
2023-10-11,08LF023,,2.194999933242798
2023-10-12,08LF023,,2.325999975204468
2023-10-13,08LF023,,2.385999917984009
2023-10-14,08LF023,,2.313999891281128
2023-10-15,08LF023,,2.25600004196167
