DATE,STATION_NUMBER,DISCHARGE,LEVEL
2024-02-05,08NJ158,416.0,
2024-02-06,08NJ158,473.0,
2024-02-07,08NJ158,481.0,
2024-02-08,08NJ158,510.0,
2024-02-09,08NJ158,544.0,
2024-02-10,08NJ158,575.0,
2024-02-11,08NJ158,569.0,
2024-02-12,08NJ158,555.0,
2024-02-13,08NJ158,524.0,
2024-02-14,08NJ158,487.0,
2024-02-15,08NJ158,456.0,
2024-02-16,08NJ158,442.0,
2024-02-17,08NJ158,419.0,
2024-02-18,08NJ158,430.0,
2024-02-19,08NJ158,428.0,
2024-02-20,08NJ158,450.0,
2024-02-21,08NJ158,476.0,
2024-02-22,08NJ158,456.0,
2024-02-23,08NJ158,493.0,
2024-02-24,08NJ158,479.0,
2024-02-25,08NJ158,504.0,
2024-02-26,08NJ158,481.0,
2024-02-27,08NJ158,498.0,
2024-02-28,08NJ158,521.0,
2024-02-29,08NJ158,555.0,
2024-03-01,08NJ158,612.0,
2024-03-02,08NJ158,538.0,
2024-03-03,08NJ158,549.0,
2024-03-04,08NJ158,547.0,
2024-03-05,08NJ158,580.0,
2024-03-06,08NJ158,572.0,
2024-03-07,08NJ158,580.0,
2024-03-08,08NJ158,595.0,
2024-03-09,08NJ158,603.0,
2024-03-10,08NJ158,629.0,
2024-03-11,08NJ158,617.0,
2024-03-12,08NJ158,671.0,
2024-03-13,08NJ158,629.0,
2024-03-14,08NJ158,614.0,
2024-03-15,08NJ158,648.0,
2024-03-16,08NJ158,648.0,
2024-03-17,08NJ158,629.0,
2024-03-18,08NJ158,609.0,
2024-03-19,08NJ158,606.0,
2024-03-20,08NJ158,589.0,
2024-03-21,08NJ158,595.0,
2024-03-22,08NJ158,592.0,
2024-03-23,08NJ158,597.0,
2024-03-24,08NJ158,606.0,
2024-03-25,08NJ158,603.0,
2024-03-26,08NJ158,592.0,
2024-03-27,08NJ158,580.0,
2024-03-28,08NJ158,572.0,
2024-03-29,08NJ158,580.0,
2024-03-30,08NJ158,566.0,
2024-03-31,08NJ158,561.0,
2024-04-01,08NJ158,552.0,
2024-04-02,08NJ158,544.0,
2024-04-03,08NJ158,470.0,
2024-04-04,08NJ158,498.0,
2024-04-05,08NJ158,552.0,
2024-04-06,08NJ158,549.0,
2024-04-07,08NJ158,547.0,
2024-04-08,08NJ158,552.0,
2024-04-09,08NJ158,547.0,
2024-04-10,08NJ158,547.0,
2024-04-11,08NJ158,541.0,
2024-04-12,08NJ158,538.0,
2024-04-13,08NJ158,549.0,
2024-04-14,08NJ158,535.0,
2024-04-15,08NJ158,538.0,
2024-04-16,08NJ158,549.0,
2024-04-17,08NJ158,564.0,
2024-04-18,08NJ158,572.0,
2024-04-19,08NJ158,578.0,
2024-04-20,08NJ158,558.0,
2024-04-21,08NJ158,527.0,
2024-04-22,08NJ158,527.0,
2024-04-23,08NJ158,524.0,
2024-04-24,08NJ158,510.0,
2024-04-25,08NJ158,479.0,
2024-04-26,08NJ158,578.0,
2024-04-27,08NJ158,592.0,
2024-04-28,08NJ158,600.0,
2024-04-29,08NJ158,614.0,
2024-04-30,08NJ158,623.0,
2024-05-01,08NJ158,634.0,
2024-05-02,08NJ158,643.0,
2024-05-03,08NJ158,648.0,
2024-05-04,08NJ158,654.0,
2024-05-05,08NJ158,663.0,
2024-05-06,08NJ158,663.0,
2024-05-07,08NJ158,663.0,
2024-05-08,08NJ158,680.0,
2024-05-09,08NJ158,688.0,
2024-05-10,08NJ158,691.0,
2024-05-11,08NJ158,694.0,
2024-05-12,08NJ158,750.0,
2024-05-13,08NJ158,750.0,
2024-05-14,08NJ158,824.0,
2024-05-15,08NJ158,932.0,
2024-05-16,08NJ158,960.0,
2024-05-17,08NJ158,960.0,
2024-05-18,08NJ158,1090.0,
2024-05-19,08NJ158,1140.0,
2024-05-20,08NJ158,1170.0,
2024-05-21,08NJ158,1180.0,
2024-05-22,08NJ158,1190.0,
2024-05-23,08NJ158,1220.0,
2024-05-24,08NJ158,1180.0,
2024-05-25,08NJ158,1250.0,
2024-05-26,08NJ158,1270.0,
2024-05-27,08NJ158,1270.0,
2024-05-28,08NJ158,1310.0,
2024-05-29,08NJ158,1310.0,
2024-05-30,08NJ158,1310.0,
2024-05-31,08NJ158,1280.0,
2024-06-01,08NJ158,1330.0,
2024-06-02,08NJ158,1340.0,
2024-06-03,08NJ158,1360.0,
2024-06-04,08NJ158,1350.0,
2024-06-05,08NJ158,1330.0,
2024-06-06,08NJ158,1250.0,
2024-06-07,08NJ158,1200.0,
2024-06-08,08NJ158,1160.0,
2024-06-09,08NJ158,1180.0,
2024-06-10,08NJ158,1180.0,
2024-06-11,08NJ158,1170.0,
2024-06-12,08NJ158,1160.0,
2024-06-13,08NJ158,1160.0,
2024-06-14,08NJ158,1080.0,
2024-06-15,08NJ158,1040.0,
2024-06-16,08NJ158,1040.0,
2024-06-17,08NJ158,991.0,
2024-06-18,08NJ158,974.0,
2024-06-19,08NJ158,1040.0,
2024-06-20,08NJ158,988.0,
2024-06-21,08NJ158,917.0,
2024-06-22,08NJ158,816.0,
2024-06-23,08NJ158,818.0,
2024-06-24,08NJ158,801.0,
2024-06-25,08NJ158,869.0,
2024-06-26,08NJ158,881.0,
2024-06-27,08NJ158,912.0,
2024-06-28,08NJ158,932.0,
2024-06-29,08NJ158,917.0,
2024-06-30,08NJ158,872.0,
2024-07-01,08NJ158,872.0,
2024-07-02,08NJ158,889.0,
2024-07-03,08NJ158,867.0,
2024-07-04,08NJ158,909.0,
2024-07-05,08NJ158,920.0,
2024-07-06,08NJ158,909.0,
2024-07-07,08NJ158,900.0,
2024-07-08,08NJ158,906.0,
2024-07-09,08NJ158,850.0,
2024-07-10,08NJ158,779.0,
2024-07-11,08NJ158,852.0,
2024-07-12,08NJ158,878.0,
2024-07-13,08NJ158,841.0,
2024-07-14,08NJ158,782.0,
2024-07-15,08NJ158,770.0,
2024-07-16,08NJ158,677.0,
2024-07-17,08NJ158,682.0,
2024-07-18,08NJ158,648.0,
2024-07-19,08NJ158,612.0,
2024-07-20,08NJ158,597.0,
2024-07-21,08NJ158,592.0,
2024-07-22,08NJ158,580.0,
2024-07-23,08NJ158,586.0,
2024-07-24,08NJ158,566.0,
2024-07-25,08NJ158,586.0,
2024-07-26,08NJ158,651.0,
2024-07-27,08NJ158,674.0,
2024-07-28,08NJ158,674.0,
2024-07-29,08NJ158,699.0,
2024-07-30,08NJ158,699.0,
2024-07-31,08NJ158,699.0,
2024-08-01,08NJ158,643.0,
2024-08-02,08NJ158,612.0,
2024-08-03,08NJ158,660.0,
2024-08-04,08NJ158,660.0,
2024-08-05,08NJ158,665.0,
2024-08-06,08NJ158,663.0,
2024-08-07,08NJ158,609.0,
2024-08-08,08NJ158,612.0,
2024-08-09,08NJ158,609.0,
2024-08-10,08NJ158,578.0,
2024-08-11,08NJ158,549.0,
2024-08-12,08NJ158,566.0,
2024-08-13,08NJ158,583.0,
2024-08-14,08NJ158,527.0,
2024-08-15,08NJ158,547.0,
2024-08-16,08NJ158,530.0,
2024-08-17,08NJ158,532.0,
2024-08-18,08NJ158,521.0,
2024-08-19,08NJ158,530.0,
2024-08-20,08NJ158,535.0,
2024-08-21,08NJ158,530.0,
2024-08-22,08NJ158,527.0,
2024-08-23,08NJ158,535.0,
2024-08-24,08NJ158,547.0,
2024-08-25,08NJ158,487.0,
2024-08-26,08NJ158,476.0,
2024-08-27,08NJ158,479.0,
2024-08-28,08NJ158,580.0,
2024-08-29,08NJ158,575.0,
2024-08-30,08NJ158,578.0,
2024-08-31,08NJ158,547.0,
2024-09-01,08NJ158,558.0,
2024-09-02,08NJ158,561.0,
2024-09-03,08NJ158,532.0,
2024-09-04,08NJ158,549.0,
2024-09-05,08NJ158,535.0,
2024-09-06,08NJ158,549.0,
2024-09-07,08NJ158,549.0,
2024-09-08,08NJ158,544.0,
2024-09-09,08NJ158,549.0,
2024-09-10,08NJ158,606.0,
2024-09-11,08NJ158,572.0,
2024-09-12,08NJ158,578.0,
2024-09-13,08NJ158,493.0,
2024-09-14,08NJ158,501.0,
2024-09-15,08NJ158,487.0,
2024-09-16,08NJ158,501.0,
2024-09-17,08NJ158,453.0,
2024-09-18,08NJ158,439.0,
2024-09-19,08NJ158,442.0,
2024-09-20,08NJ158,445.0,
2024-09-21,08NJ158,436.0,
2024-09-22,08NJ158,445.0,
2024-09-23,08NJ158,391.0,
2024-09-24,08NJ158,419.0,
2024-09-25,08NJ158,422.0,
2024-09-26,08NJ158,408.0,
2024-09-27,08NJ158,379.0,
2024-09-28,08NJ158,371.0,
2024-09-29,08NJ158,382.0,
2024-09-30,08NJ158,345.0,
2024-10-01,08NJ158,351.0,
2024-10-02,08NJ158,365.0,
2024-10-03,08NJ158,360.0,
2024-10-04,08NJ158,331.0,
2024-10-05,08NJ158,326.0,
2024-10-06,08NJ158,326.0,
2024-10-07,08NJ158,328.0,
2024-10-08,08NJ158,331.0,
2024-10-09,08NJ158,297.0,
2024-10-10,08NJ158,300.0,
2024-10-11,08NJ158,300.0,
2024-10-12,08NJ158,303.0,
2024-10-13,08NJ158,297.0,
2024-10-14,08NJ158,303.0,
2024-10-15,08NJ158,297.0,
2024-10-16,08NJ158,300.0,
2024-10-17,08NJ158,300.0,
2024-10-18,08NJ158,306.0,
2024-10-19,08NJ158,303.0,
2024-10-20,08NJ158,303.0,
2024-10-21,08NJ158,306.0,
2024-10-22,08NJ158,396.0,
2024-10-23,08NJ158,326.0,
2024-10-24,08NJ158,340.0,
2024-10-25,08NJ158,337.0,
2024-10-26,08NJ158,328.0,
2024-10-27,08NJ158,340.0,
2024-10-28,08NJ158,343.0,
2024-10-29,08NJ158,371.0,
2024-10-30,08NJ158,348.0,
2024-10-31,08NJ158,382.0,
2024-11-01,08NJ158,343.0,
2024-11-02,08NJ158,391.0,
2024-11-03,08NJ158,354.0,
2024-11-04,08NJ158,374.0,
2024-11-05,08NJ158,422.0,
2024-11-06,08NJ158,442.0,
2024-11-07,08NJ158,433.0,
2024-11-08,08NJ158,430.0,
2024-11-09,08NJ158,439.0,
2024-11-10,08NJ158,433.0,
2024-11-11,08NJ158,428.0,
2024-11-12,08NJ158,439.0,
2024-11-13,08NJ158,439.0,
2024-11-14,08NJ158,428.0,
2024-11-15,08NJ158,436.0,
2024-11-16,08NJ158,413.0,
2024-11-17,08NJ158,442.0,
2024-11-18,08NJ158,442.0,
2024-11-19,08NJ158,430.0,
2024-11-20,08NJ158,425.0,
2024-11-21,08NJ158,445.0,
2024-11-22,08NJ158,436.0,
2024-11-23,08NJ158,419.0,
2024-11-24,08NJ158,453.0,
2024-11-25,08NJ158,450.0,
2024-11-26,08NJ158,493.0,
2024-11-27,08NJ158,459.0,
2024-11-28,08NJ158,445.0,
2024-11-29,08NJ158,433.0,
2024-11-30,08NJ158,445.0,
2024-12-01,08NJ158,493.0,
2024-12-02,08NJ158,481.0,
2024-12-03,08NJ158,405.0,
2024-12-04,08NJ158,462.0,
2024-12-05,08NJ158,504.0,
2024-12-06,08NJ158,493.0,
2024-12-07,08NJ158,501.0,
2024-12-08,08NJ158,501.0,
2024-12-09,08NJ158,558.0,
2024-12-10,08NJ158,731.0,
2024-12-11,08NJ158,748.0,
2024-12-12,08NJ158,852.0,
2024-12-13,08NJ158,847.0,
2024-12-14,08NJ158,867.0,
2024-12-15,08NJ158,855.0,
2024-12-16,08NJ158,869.0,
2024-12-17,08NJ158,903.0,
2024-12-18,08NJ158,875.0,
2024-12-19,08NJ158,898.0,
2024-12-20,08NJ158,886.0,
2024-12-21,08NJ158,886.0,
2024-12-22,08NJ158,900.0,
2024-12-23,08NJ158,903.0,
2024-12-24,08NJ158,886.0,
2024-12-25,08NJ158,900.0,
2024-12-26,08NJ158,903.0,
2024-12-27,08NJ158,923.0,
2024-12-28,08NJ158,898.0,
2024-12-29,08NJ158,915.0,
2024-12-30,08NJ158,903.0,
2024-12-31,08NJ158,790.0,
2025-01-01,08NJ158,569.0,
2025-01-02,08NJ158,538.0,
2025-01-03,08NJ158,552.0,
2025-01-04,08NJ158,467.0,
2025-01-05,08NJ158,518.0,
2025-01-06,08NJ158,504.0,
2025-01-07,08NJ158,493.0,
2025-01-08,08NJ158,498.0,
2025-01-09,08NJ158,498.0,
2025-01-10,08NJ158,501.0,
2025-01-11,08NJ158,504.0,
2025-01-12,08NJ158,490.0,
2025-01-13,08NJ158,510.0,
2025-01-14,08NJ158,496.0,
2025-01-15,08NJ158,501.0,
2025-01-16,08NJ158,459.0,
2025-01-17,08NJ158,436.0,
2025-01-18,08NJ158,413.0,
2025-01-19,08NJ158,396.0,
2025-01-20,08NJ158,433.0,
2025-01-21,08NJ158,416.0,
2025-01-22,08NJ158,405.0,
2025-01-23,08NJ158,388.0,
2025-01-24,08NJ158,360.0,
2025-01-25,08NJ158,351.0,
2025-01-26,08NJ158,351.0,
2025-01-27,08NJ158,357.0,
2025-01-28,08NJ158,351.0,
2025-01-29,08NJ158,354.0,
2025-01-30,08NJ158,362.0,
2025-01-31,08NJ158,362.0,
2025-02-01,08NJ158,374.0,
2025-02-02,08NJ158,351.0,
2025-02-03,08NJ158,357.0,
2025-02-04,08NJ158,362.0,
2025-02-05,08NJ158,357.0,
2025-02-06,08NJ158,371.0,
2025-02-07,08NJ158,388.0,
2025-02-08,08NJ158,388.0,
2025-02-09,08NJ158,385.0,
2025-02-10,08NJ158,396.0,
2025-02-11,08NJ158,470.0,
2025-02-12,08NJ158,433.0,
2025-02-13,08NJ158,453.0,
2025-02-14,08NJ158,445.0,
2025-02-15,08NJ158,408.0,
2025-02-16,08NJ158,379.0,
2025-02-17,08NJ158,377.0,
2025-02-18,08NJ158,396.0,
2025-02-19,08NJ158,447.0,
2025-02-20,08NJ158,467.0,
2025-02-21,08NJ158,532.0,
2025-02-22,08NJ158,728.0,
2025-02-23,08NJ158,711.0,
2025-02-24,08NJ158,609.0,
2025-02-25,08NJ158,425.0,
2025-02-26,08NJ158,365.0,
2025-02-27,08NJ158,334.0,
2025-02-28,08NJ158,320.0,
2025-03-01,08NJ158,303.0,
2025-03-02,08NJ158,331.0,
2025-03-03,08NJ158,309.0,
2025-03-04,08NJ158,368.0,
2025-03-05,08NJ158,430.0,
2025-03-06,08NJ158,464.0,
2025-03-07,08NJ158,479.0,
2025-03-08,08NJ158,507.0,
2025-03-09,08NJ158,521.0,
2025-03-10,08NJ158,558.0,
2025-03-11,08NJ158,561.0,
2025-03-12,08NJ158,524.0,
2025-03-13,08NJ158,496.0,
2025-03-14,08NJ158,484.0,
2025-03-15,08NJ158,490.0,
2025-03-16,08NJ158,490.0,
2025-03-17,08NJ158,490.0,
2025-03-18,08NJ158,487.0,
2025-03-19,08NJ158,487.0,
2025-03-20,08NJ158,498.0,
2025-03-21,08NJ158,515.0,
2025-03-22,08NJ158,496.0,
2025-03-23,08NJ158,544.0,
2025-03-24,08NJ158,507.0,
2025-03-25,08NJ158,527.0,
2025-03-26,08NJ158,589.0,
2025-03-27,08NJ158,566.0,
2025-03-28,08NJ158,612.0,
2025-03-29,08NJ158,609.0,
2025-03-30,08NJ158,620.0,
2025-03-31,08NJ158,626.0,
2025-04-01,08NJ158,623.0,
2025-04-02,08NJ158,614.0,
2025-04-03,08NJ158,612.0,
2025-04-04,08NJ158,609.0,
2025-04-05,08NJ158,600.0,
2025-04-06,08NJ158,595.0,
2025-04-07,08NJ158,580.0,
2025-04-08,08NJ158,589.0,
2025-04-09,08NJ158,589.0,
2025-04-10,08NJ158,595.0,
2025-04-11,08NJ158,592.0,
2025-04-12,08NJ158,592.0,
2025-04-13,08NJ158,595.0,
2025-04-14,08NJ158,603.0,
2025-04-15,08NJ158,595.0,
2025-04-16,08NJ158,600.0,
2025-04-17,08NJ158,603.0,
2025-04-18,08NJ158,600.0,
2025-04-19,08NJ158,603.0,
2025-04-20,08NJ158,597.0,
2025-04-21,08NJ158,600.0,
2025-04-22,08NJ158,595.0,
2025-04-23,08NJ158,603.0,
2025-04-24,08NJ158,600.0,
2025-04-25,08NJ158,603.0,
2025-04-26,08NJ158,600.0,
2025-04-27,08NJ158,600.0,
2025-04-28,08NJ158,614.0,
2025-04-29,08NJ158,617.0,
2025-04-30,08NJ158,640.0,
2025-05-01,08NJ158,665.0,
2025-05-02,08NJ158,694.0,
2025-05-03,08NJ158,728.0,
2025-05-04,08NJ158,756.0,
2025-05-05,08NJ158,787.0,
2025-05-06,08NJ158,804.0,
2025-05-07,08NJ158,824.0,
2025-05-08,08NJ158,835.0,
2025-05-09,08NJ158,869.0,
2025-05-10,08NJ158,883.0,
2025-05-11,08NJ158,912.0,
2025-05-12,08NJ158,917.0,
2025-05-13,08NJ158,943.0,
2025-05-14,08NJ158,957.0,
2025-05-15,08NJ158,971.0,
2025-05-16,08NJ158,977.0,
2025-05-17,08NJ158,988.0,
2025-05-18,08NJ158,988.0,
2025-05-19,08NJ158,988.0,
2025-05-20,08NJ158,991.0,
2025-05-21,08NJ158,983.0,
2025-05-22,08NJ158,977.0,
2025-05-23,08NJ158,963.0,
2025-05-24,08NJ158,949.0,
2025-05-25,08NJ158,949.0,
2025-05-26,08NJ158,949.0,
2025-05-27,08NJ158,974.0,
2025-05-28,08NJ158,1010.0,
2025-05-29,08NJ158,1050.0,
2025-05-30,08NJ158,1140.0,
2025-05-31,08NJ158,1200.0,
2025-06-01,08NJ158,1250.0,
2025-06-02,08NJ158,1270.0,
2025-06-03,08NJ158,1280.0,
2025-06-04,08NJ158,1270.0,
2025-06-05,08NJ158,1270.0,
2025-06-06,08NJ158,1140.0,
2025-06-07,08NJ158,1110.0,
2025-06-08,08NJ158,1110.0,
2025-06-09,08NJ158,1110.0,
2025-06-10,08NJ158,1120.0,
2025-06-11,08NJ158,1120.0,
2025-06-12,08NJ158,1110.0,
2025-06-13,08NJ158,1110.0,
2025-06-14,08NJ158,1110.0,
2025-06-15,08NJ158,1120.0,
2025-06-16,08NJ158,1110.0,
2025-06-17,08NJ158,1110.0,
2025-06-18,08NJ158,1110.0,
2025-06-19,08NJ158,1110.0,
2025-06-20,08NJ158,1110.0,
2025-06-21,08NJ158,1110.0,
2025-06-22,08NJ158,1110.0,
2025-06-23,08NJ158,1110.0,
2025-06-24,08NJ158,1030.0,
2025-06-25,08NJ158,878.0,
2025-06-26,08NJ158,830.0,
2025-06-27,08NJ158,850.0,
2025-06-28,08NJ158,827.0,
2025-06-29,08NJ158,855.0,
2025-06-30,08NJ158,818.0,
2025-07-01,08NJ158,773.0,
2025-07-02,08NJ158,748.0,
2025-07-03,08NJ158,716.0,
2025-07-04,08NJ158,966.0,
2025-07-05,08NJ158,648.0,
2025-07-06,08NJ158,651.0,
2025-07-07,08NJ158,583.0,
2025-07-08,08NJ158,518.0,
2025-07-09,08NJ158,,
2025-07-10,08NJ158,524.0,
2025-07-11,08NJ158,464.0,
2025-07-12,08NJ158,501.0,
2025-07-13,08NJ158,484.0,
2025-07-14,08NJ158,501.0,
2025-07-15,08NJ158,513.0,
2025-07-16,08NJ158,476.0,
2025-07-17,08NJ158,450.0,
2025-07-18,08NJ158,456.0,
2025-07-19,08NJ158,487.0,
2025-07-20,08NJ158,450.0,
2025-07-21,08NJ158,481.0,
2025-07-22,08NJ158,450.0,
2025-07-23,08NJ158,473.0,
2025-07-24,08NJ158,413.0,
2025-07-25,08NJ158,411.0,
2025-07-26,08NJ158,402.0,
2025-07-27,08NJ158,394.0,
2025-07-28,08NJ158,408.0,
2025-07-29,08NJ158,411.0,
2025-07-30,08NJ158,399.0,
2025-07-31,08NJ158,411.0,
2025-08-01,08NJ158,419.0,
2025-08-02,08NJ158,408.0,
2025-08-03,08NJ158,445.0,
2025-08-04,08NJ158,422.0,
2025-08-05,08NJ158,433.0,
2025-08-06,08NJ158,450.0,
2025-08-07,08NJ158,476.0,
2025-08-08,08NJ158,447.0,
2025-08-09,08NJ158,473.0,
2025-08-10,08NJ158,464.0,
2025-08-11,08NJ158,442.0,
2025-08-12,08NJ158,433.0,
2025-08-13,08NJ158,413.0,
2025-08-14,08NJ158,433.0,
2025-08-15,08NJ158,484.0,
2025-08-16,08NJ158,445.0,
2025-08-17,08NJ158,470.0,
2025-08-18,08NJ158,479.0,
2025-08-19,08NJ158,487.0,
2025-08-20,08NJ158,484.0,
2025-08-21,08NJ158,487.0,
2025-08-22,08NJ158,490.0,
2025-08-23,08NJ158,496.0,
2025-08-24,08NJ158,493.0,
2025-08-25,08NJ158,498.0,
2025-08-26,08NJ158,490.0,
2025-08-27,08NJ158,487.0,
2025-08-28,08NJ158,487.0,
2025-08-29,08NJ158,479.0,
2025-08-30,08NJ158,467.0,
2025-08-31,08NJ158,470.0,
2025-09-01,08NJ158,453.0,
2025-09-02,08NJ158,462.0,
2025-09-03,08NJ158,470.0,
2025-09-04,08NJ158,467.0,
2025-09-05,08NJ158,470.0,
2025-09-06,08NJ158,459.0,
2025-09-07,08NJ158,467.0,
2025-09-08,08NJ158,467.0,
2025-09-09,08NJ158,462.0,
2025-09-10,08NJ158,462.0,
2025-09-11,08NJ158,473.0,
2025-09-12,08NJ158,467.0,
2025-09-13,08NJ158,447.0,
2025-09-14,08NJ158,439.0,
2025-09-15,08NJ158,430.0,
2025-09-16,08NJ158,436.0,
2025-09-17,08NJ158,428.0,
2025-09-18,08NJ158,442.0,
2025-09-19,08NJ158,416.0,
2025-09-20,08NJ158,416.0,
2025-09-21,08NJ158,422.0,
2025-09-22,08NJ158,428.0,
2025-09-23,08NJ158,439.0,
2025-09-24,08NJ158,377.0,
2025-09-25,08NJ158,357.0,
2025-09-26,08NJ158,309.0,
2025-09-27,08NJ158,303.0,
2025-09-28,08NJ158,297.0,
2025-09-29,08NJ158,263.0,
2025-09-30,08NJ158,266.0,
2025-10-01,08NJ158,235.0,
2025-10-02,08NJ158,244.0,
2025-10-03,08NJ158,280.0,
2025-10-04,08NJ158,238.0,
2025-10-05,08NJ158,238.0,
2025-10-06,08NJ158,238.0,
2025-10-07,08NJ158,241.0,
2025-10-08,08NJ158,235.0,
2025-10-09,08NJ158,244.0,
2025-10-10,08NJ158,235.0,
2025-10-11,08NJ158,261.0,
2025-10-12,08NJ158,246.0,
2025-10-13,08NJ158,238.0,
2025-10-14,08NJ158,232.0,
2025-10-15,08NJ158,244.0,
2025-10-16,08NJ158,238.0,
2025-10-17,08NJ158,232.0,
2025-10-18,08NJ158,246.0,
2025-10-19,08NJ158,244.0,
2025-10-20,08NJ158,235.0,
2025-10-21,08NJ158,235.0,
2025-10-22,08NJ158,246.0,
2025-10-23,08NJ158,235.0,
2025-10-24,08NJ158,252.0,
2025-10-25,08NJ158,244.0,
2025-10-26,08NJ158,255.0,
2025-10-27,08NJ158,229.0,
2025-10-28,08NJ158,241.0,
2025-10-29,08NJ158,275.0,
2025-10-30,08NJ158,269.0,
2025-10-31,08NJ158,280.0,
2025-11-01,08NJ158,292.0,
2025-11-02,08NJ158,266.0,
2025-11-03,08NJ158,343.0,
2025-11-04,08NJ158,479.0,
2025-11-05,08NJ158,,
2025-11-06,08NJ158,447.0,
2025-11-07,08NJ158,422.0,
2025-11-08,08NJ158,439.0,
2025-11-09,08NJ158,416.0,
2025-11-10,08NJ158,493.0,
2025-11-11,08NJ158,513.0,
2025-11-12,08NJ158,535.0,
2025-11-13,08NJ158,612.0,
2025-11-14,08NJ158,600.0,
2025-11-15,08NJ158,629.0,
2025-11-16,08NJ158,637.0,
2025-11-17,08NJ158,714.0,
2025-11-18,08NJ158,776.0,
2025-11-19,08NJ158,776.0,
2025-11-20,08NJ158,790.0,
2025-11-21,08NJ158,801.0,
2025-11-22,08NJ158,799.0,
2025-11-23,08NJ158,799.0,
2025-11-24,08NJ158,799.0,
2025-11-25,08NJ158,796.0,
2025-11-26,08NJ158,765.0,
2025-11-27,08NJ158,731.0,
2025-11-28,08NJ158,646.0,
2025-11-29,08NJ158,648.0,
2025-11-30,08NJ158,631.0,
2025-12-01,08NJ158,637.0,
2025-12-02,08NJ158,665.0,
2025-12-03,08NJ158,739.0,
2025-12-04,08NJ158,779.0,
2025-12-05,08NJ158,779.0,
2025-12-06,08NJ158,779.0,
2025-12-07,08NJ158,779.0,
2025-12-08,08NJ158,782.0,
2025-12-09,08NJ158,762.0,
2025-12-10,08NJ158,782.0,
2025-12-11,08NJ158,813.0,
2025-12-12,08NJ158,861.0,
2025-12-13,08NJ158,838.0,
2025-12-14,08NJ158,838.0,
2025-12-15,08NJ158,926.0,
2025-12-16,08NJ158,1110.0,
2025-12-17,08NJ158,1340.0,
2025-12-18,08NJ158,1300.0,
2025-12-19,08NJ158,1290.0,
2025-12-20,08NJ158,1280.0,
2025-12-21,08NJ158,1280.0,
2025-12-22,08NJ158,1230.0,
2025-12-23,08NJ158,1150.0,
2025-12-24,08NJ158,991.0,
2025-12-25,08NJ158,949.0,
2025-12-26,08NJ158,1120.0,
2025-12-27,08NJ158,1290.0,
2025-12-28,08NJ158,1170.0,
2025-12-29,08NJ158,946.0,
2025-12-30,08NJ158,869.0,
2025-12-31,08NJ158,881.0,
