 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08MH032,2022-09-13,H.obs,3.008,
08MH032,2022-09-14,H.obs,2.998,
08MH032,2022-09-15,H.obs,2.951,
08MH032,2022-09-16,H.obs,2.944,
08MH032,2022-09-17,H.obs,2.966,
08MH032,2022-09-18,H.obs,2.928,
08MH032,2022-09-19,H.obs,2.884,
08MH032,2022-09-20,H.obs,2.833,
08MH032,2022-09-21,H.obs,2.852,
08MH032,2022-09-22,H.obs,2.848,
08MH032,2022-09-23,H.obs,2.782,
08MH032,2022-09-24,H.obs,2.783,
08MH032,2022-09-25,H.obs,2.778,
08MH032,2022-09-26,H.obs,2.996,A
08MH032,2022-10-06,H.obs,3.218,A
08MH032,2022-10-07,H.obs,2.695,
08MH032,2022-10-08,H.obs,2.749,
08MH032,2022-10-09,H.obs,2.774,
08MH032,2022-10-10,H.obs,2.873,
08MH032,2022-10-11,H.obs,2.815,
08MH032,2022-10-12,H.obs,2.803,
08MH032,2022-10-13,H.obs,2.806,
08MH032,2022-10-14,H.obs,2.844,
08MH032,2022-10-15,H.obs,2.864,
08MH032,2022-10-16,H.obs,2.879,
08MH032,2022-10-17,H.obs,2.815,
08MH032,2022-10-18,H.obs,2.756,
08MH032,2022-10-19,H.obs,2.692,
08MH032,2022-10-20,H.obs,2.742,
08MH032,2022-10-21,H.obs,2.792,
08MH032,2022-10-22,H.obs,2.794,
08MH032,2022-10-23,H.obs,2.729,
08MH032,2022-10-24,H.obs,2.936,
08MH032,2022-10-25,H.obs,2.941,
08MH032,2022-10-26,H.obs,2.927,
08MH032,2022-10-27,H.obs,3.034,
08MH032,2022-10-28,H.obs,2.992,
08MH032,2022-10-29,H.obs,2.889,
08MH032,2022-10-30,H.obs,2.921,
08MH032,2022-10-31,H.obs,2.935,
08MH032,2022-11-01,H.obs,2.86,
08MH032,2022-11-02,H.obs,2.724,
08MH032,2022-11-03,H.obs,2.665,
08MH032,2022-11-04,H.obs,2.992,
08MH032,2022-11-05,H.obs,2.956,
08MH032,2022-11-06,H.obs,3.052,
08MH032,2022-11-07,H.obs,3.058,
08MH032,2022-11-08,H.obs,2.93,
08MH032,2022-11-09,H.obs,2.894,
08MH032,2022-11-10,H.obs,2.794,
08MH032,2022-11-11,H.obs,2.852,
08MH032,2022-11-12,H.obs,2.832,
08MH032,2022-11-13,H.obs,2.733,
08MH032,2022-11-14,H.obs,2.662,
08MH032,2022-11-15,H.obs,2.594,
08MH032,2022-11-16,H.obs,2.576,
08MH032,2022-11-17,H.obs,2.564,
08MH032,2022-11-18,H.obs,2.563,
08MH032,2022-11-19,H.obs,2.629,
08MH032,2022-11-20,H.obs,2.689,
08MH032,2022-11-21,H.obs,2.751,
08MH032,2022-11-22,H.obs,3.006,
08MH032,2022-11-23,H.obs,2.921,
08MH032,2022-11-24,H.obs,2.978,
08MH032,2022-11-25,H.obs,3.041,
08MH032,2022-11-26,H.obs,2.957,
08MH032,2022-11-27,H.obs,3.038,
08MH032,2022-11-28,H.obs,2.856,
08MH032,2022-11-29,H.obs,2.804,
08MH032,2022-11-30,H.obs,2.969,
08MH032,2022-12-01,H.obs,2.808,
08MH032,2022-12-02,H.obs,2.765,
08MH032,2022-12-03,H.obs,2.86,
08MH032,2022-12-04,H.obs,2.931,
08MH032,2022-12-05,H.obs,2.963,
08MH032,2022-12-06,H.obs,2.987,
08MH032,2022-12-07,H.obs,2.986,
08MH032,2022-12-08,H.obs,3.132,
08MH032,2022-12-09,H.obs,3.138,
08MH032,2022-12-10,H.obs,3.395,
08MH032,2022-12-11,H.obs,3.204,
08MH032,2022-12-12,H.obs,2.953,
08MH032,2022-12-13,H.obs,2.835,
08MH032,2022-12-14,H.obs,2.712,
08MH032,2022-12-15,H.obs,2.575,
08MH032,2022-12-16,H.obs,2.611,
08MH032,2022-12-17,H.obs,2.74,
08MH032,2022-12-18,H.obs,2.828,
08MH032,2022-12-19,H.obs,2.729,
08MH032,2022-12-20,H.obs,2.89,
08MH032,2022-12-21,H.obs,2.805,
08MH032,2022-12-22,H.obs,2.889,
08MH032,2022-12-23,H.obs,3.17,
08MH032,2022-12-24,H.obs,3.236,
08MH032,2022-12-25,H.obs,3.114,
08MH032,2022-12-26,H.obs,2.982,A
08MH032,2022-12-27,H.obs,3.089,A
08MH032,2022-12-28,H.obs,2.927,A
08MH032,2022-12-29,H.obs,2.853,A
08MH032,2022-12-30,H.obs,2.956,A
08MH032,2022-12-31,H.obs,3.105,
08MH032,2023-01-01,H.obs,2.948,
08MH032,2023-01-02,H.obs,3.075,
08MH032,2023-01-03,H.obs,3.087,
08MH032,2023-01-04,H.obs,3.115,
08MH032,2023-01-05,H.obs,3.303,
08MH032,2023-01-06,H.obs,3.258,
08MH032,2023-01-07,H.obs,3.278,
08MH032,2023-01-08,H.obs,3.185,A
08MH032,2023-01-09,H.obs,3.22,A
08MH032,2023-01-10,H.obs,3.253,
08MH032,2023-01-11,H.obs,3.132,
08MH032,2023-01-12,H.obs,3.195,
08MH032,2023-01-13,H.obs,3.272,
08MH032,2023-01-14,H.obs,3.299,
08MH032,2023-01-15,H.obs,3.306,
08MH032,2023-01-16,H.obs,3.248,
08MH032,2023-01-17,H.obs,3.139,
08MH032,2023-01-18,H.obs,3.283,
08MH032,2023-01-19,H.obs,3.101,
08MH032,2023-01-20,H.obs,3.041,
08MH032,2023-01-21,H.obs,3.123,
08MH032,2023-01-22,H.obs,2.919,
08MH032,2023-01-23,H.obs,2.858,
08MH032,2023-01-24,H.obs,2.766,
08MH032,2023-01-25,H.obs,2.604,
08MH032,2023-01-26,H.obs,2.582,
08MH032,2023-01-27,H.obs,2.683,
08MH032,2023-01-28,H.obs,2.705,
08MH032,2023-01-29,H.obs,2.641,
08MH032,2023-01-30,H.obs,2.688,
08MH032,2023-01-31,H.obs,2.75,
08MH032,2023-02-01,H.obs,2.809,
08MH032,2023-02-02,H.obs,2.886,
08MH032,2023-02-03,H.obs,3.06,
08MH032,2023-02-04,H.obs,3.083,
08MH032,2023-02-05,H.obs,3.079,
08MH032,2023-02-06,H.obs,2.865,
08MH032,2023-02-07,H.obs,3.0,
08MH032,2023-02-08,H.obs,2.76,
08MH032,2023-02-09,H.obs,2.779,
08MH032,2023-02-10,H.obs,2.797,
08MH032,2023-02-11,H.obs,2.668,
08MH032,2023-02-12,H.obs,2.702,
08MH032,2023-02-13,H.obs,2.899,
08MH032,2023-02-14,H.obs,2.671,
08MH032,2023-02-15,H.obs,2.665,
08MH032,2023-02-16,H.obs,2.769,
08MH032,2023-02-17,H.obs,2.818,
08MH032,2023-02-18,H.obs,2.916,
08MH032,2023-02-19,H.obs,2.909,
08MH032,2023-02-20,H.obs,2.956,
08MH032,2023-02-21,H.obs,3.027,
08MH032,2023-02-22,H.obs,2.814,
08MH032,2023-02-23,H.obs,2.727,
08MH032,2023-02-24,H.obs,2.696,
08MH032,2023-02-25,H.obs,2.759,
08MH032,2023-02-26,H.obs,2.959,
08MH032,2023-02-27,H.obs,2.886,
08MH032,2023-02-28,H.obs,2.944,
08MH032,2023-03-01,H.obs,2.776,
08MH032,2023-03-02,H.obs,2.921,
08MH032,2023-03-03,H.obs,2.865,
08MH032,2023-03-04,H.obs,2.984,
08MH032,2023-03-05,H.obs,2.985,
08MH032,2023-03-06,H.obs,2.884,
08MH032,2023-03-07,H.obs,2.884,
08MH032,2023-03-08,H.obs,2.876,
08MH032,2023-03-09,H.obs,2.914,
08MH032,2023-03-10,H.obs,3.051,
08MH032,2023-03-11,H.obs,2.918,
08MH032,2023-03-12,H.obs,2.911,
08MH032,2023-03-13,H.obs,3.023,
08MH032,2023-03-14,H.obs,2.931,
08MH032,2023-03-15,H.obs,2.811,
08MH032,2023-03-16,H.obs,2.709,
08MH032,2023-03-17,H.obs,2.749,
08MH032,2023-03-18,H.obs,2.845,
08MH032,2023-03-19,H.obs,2.945,
08MH032,2023-03-20,H.obs,2.983,
08MH032,2023-03-21,H.obs,2.946,
08MH032,2023-03-22,H.obs,2.906,
08MH032,2023-03-23,H.obs,2.931,
08MH032,2023-03-24,H.obs,2.851,
08MH032,2023-03-25,H.obs,2.763,
08MH032,2023-03-26,H.obs,2.698,
08MH032,2023-03-27,H.obs,2.693,
08MH032,2023-03-28,H.obs,2.779,
08MH032,2023-03-29,H.obs,2.811,
08MH032,2023-03-30,H.obs,2.866,
08MH032,2023-03-31,H.obs,2.904,
08MH032,2023-04-01,H.obs,2.959,
08MH032,2023-04-02,H.obs,2.907,
08MH032,2023-04-03,H.obs,2.851,
08MH032,2023-04-04,H.obs,2.792,
08MH032,2023-04-05,H.obs,2.79,
08MH032,2023-04-06,H.obs,2.948,
08MH032,2023-04-07,H.obs,3.034,
08MH032,2023-04-08,H.obs,3.015,
08MH032,2023-04-09,H.obs,3.053,
08MH032,2023-04-10,H.obs,2.938,
08MH032,2023-04-11,H.obs,2.961,
08MH032,2023-04-12,H.obs,2.842,
08MH032,2023-04-13,H.obs,2.804,
08MH032,2023-04-14,H.obs,2.785,
08MH032,2023-04-15,H.obs,2.8,
08MH032,2023-04-16,H.obs,2.951,
08MH032,2023-04-17,H.obs,2.999,
08MH032,2023-04-18,H.obs,3.072,
08MH032,2023-04-19,H.obs,3.003,
08MH032,2023-04-20,H.obs,2.999,
08MH032,2023-04-21,H.obs,2.913,
08MH032,2023-04-22,H.obs,2.902,
08MH032,2023-04-23,H.obs,2.979,
08MH032,2023-04-24,H.obs,2.864,
08MH032,2023-04-25,H.obs,2.731,
08MH032,2023-04-26,H.obs,2.701,
08MH032,2023-04-27,H.obs,2.678,
08MH032,2023-04-28,H.obs,2.733,
08MH032,2023-04-29,H.obs,2.86,
08MH032,2023-04-30,H.obs,2.929,
08MH032,2023-05-01,H.obs,2.946,
08MH032,2023-05-02,H.obs,2.969,
08MH032,2023-05-03,H.obs,3.018,
08MH032,2023-05-04,H.obs,3.087,
08MH032,2023-05-05,H.obs,3.122,
08MH032,2023-05-06,H.obs,3.105,
08MH032,2023-05-07,H.obs,3.138,
08MH032,2023-05-08,H.obs,3.153,
08MH032,2023-05-09,H.obs,3.138,
08MH032,2023-05-10,H.obs,3.12,
08MH032,2023-05-11,H.obs,3.078,
08MH032,2023-05-12,H.obs,3.01,
08MH032,2023-05-13,H.obs,2.943,
08MH032,2023-05-14,H.obs,3.01,
08MH032,2023-05-15,H.obs,3.115,
08MH032,2023-05-16,H.obs,3.158,
08MH032,2023-05-17,H.obs,3.232,
08MH032,2023-05-18,H.obs,3.314,
08MH032,2023-05-19,H.obs,3.301,
08MH032,2023-05-20,H.obs,3.291,
08MH032,2023-05-21,H.obs,3.263,
08MH032,2023-05-22,H.obs,3.205,
08MH032,2023-05-23,H.obs,3.126,
08MH032,2023-05-24,H.obs,3.101,
08MH032,2023-05-25,H.obs,3.098,
08MH032,2023-05-26,H.obs,3.099,
08MH032,2023-05-27,H.obs,3.105,
08MH032,2023-05-28,H.obs,3.101,
08MH032,2023-05-29,H.obs,3.119,
08MH032,2023-05-30,H.obs,3.07,
08MH032,2023-05-31,H.obs,3.056,
08MH032,2023-06-01,H.obs,3.083,
08MH032,2023-06-02,H.obs,3.111,
08MH032,2023-06-03,H.obs,3.12,
08MH032,2023-06-04,H.obs,3.124,
08MH032,2023-06-05,H.obs,3.074,
08MH032,2023-06-06,H.obs,3.083,
08MH032,2023-06-07,H.obs,3.12,
08MH032,2023-06-08,H.obs,3.119,
08MH032,2023-06-09,H.obs,3.057,
08MH032,2023-06-10,H.obs,2.983,
08MH032,2023-06-11,H.obs,2.952,
08MH032,2023-06-12,H.obs,2.959,
08MH032,2023-06-13,H.obs,3.032,
08MH032,2023-06-14,H.obs,2.995,
08MH032,2023-06-15,H.obs,2.986,
08MH032,2023-06-16,H.obs,3.029,
08MH032,2023-06-17,H.obs,3.107,
08MH032,2023-06-18,H.obs,3.143,
08MH032,2023-06-19,H.obs,3.112,
08MH032,2023-06-20,H.obs,3.016,
08MH032,2023-06-21,H.obs,2.967,
08MH032,2023-06-22,H.obs,2.941,
08MH032,2023-06-23,H.obs,2.912,
08MH032,2023-06-24,H.obs,2.86,
08MH032,2023-06-25,H.obs,2.835,
08MH032,2023-06-26,H.obs,2.872,
08MH032,2023-06-27,H.obs,2.936,
08MH032,2023-06-28,H.obs,2.948,
08MH032,2023-06-29,H.obs,2.961,
08MH032,2023-06-30,H.obs,2.963,
08MH032,2023-07-01,H.obs,2.972,
08MH032,2023-07-02,H.obs,2.964,
08MH032,2023-07-03,H.obs,2.963,
08MH032,2023-07-04,H.obs,2.991,
08MH032,2023-07-05,H.obs,3.041,
08MH032,2023-07-06,H.obs,3.229,A
08MH032,2023-07-10,H.obs,3.126,A
08MH032,2023-07-11,H.obs,2.932,
08MH032,2023-07-12,H.obs,2.95,
08MH032,2023-07-13,H.obs,2.926,
08MH032,2023-07-14,H.obs,2.916,
08MH032,2023-07-15,H.obs,2.915,
08MH032,2023-07-16,H.obs,2.944,
08MH032,2023-07-17,H.obs,2.93,
08MH032,2023-07-18,H.obs,2.857,
08MH032,2023-07-19,H.obs,2.834,
08MH032,2023-07-20,H.obs,2.851,
08MH032,2023-07-21,H.obs,2.878,
08MH032,2023-07-22,H.obs,2.883,
08MH032,2023-07-23,H.obs,2.891,
08MH032,2023-07-24,H.obs,2.884,
08MH032,2023-07-25,H.obs,2.858,
08MH032,2023-07-26,H.obs,2.835,
08MH032,2023-07-27,H.obs,2.872,
08MH032,2023-07-28,H.obs,2.921,
08MH032,2023-07-29,H.obs,2.932,
08MH032,2023-07-30,H.obs,2.938,
08MH032,2023-07-31,H.obs,2.934,
08MH032,2023-08-01,H.obs,2.958,
08MH032,2023-08-02,H.obs,2.966,
08MH032,2023-08-03,H.obs,2.941,
08MH032,2023-08-04,H.obs,2.904,
08MH032,2023-08-05,H.obs,2.868,
08MH032,2023-08-06,H.obs,2.862,
08MH032,2023-08-07,H.obs,2.912,
08MH032,2023-08-08,H.obs,2.935,
08MH032,2023-08-09,H.obs,2.961,
08MH032,2023-08-10,H.obs,2.908,
08MH032,2023-08-11,H.obs,2.884,
08MH032,2023-08-12,H.obs,2.837,
08MH032,2023-08-13,H.obs,2.842,
08MH032,2023-08-14,H.obs,2.877,
08MH032,2023-08-15,H.obs,2.908,
08MH032,2023-08-16,H.obs,2.925,
08MH032,2023-08-17,H.obs,3.001,
08MH032,2023-08-18,H.obs,2.976,
08MH032,2023-08-19,H.obs,2.903,
08MH032,2023-08-20,H.obs,2.901,
08MH032,2023-08-21,H.obs,2.929,
08MH032,2023-08-22,H.obs,2.912,
08MH032,2023-08-23,H.obs,2.899,
08MH032,2023-08-24,H.obs,2.882,
08MH032,2023-08-25,H.obs,2.88,
08MH032,2023-08-26,H.obs,2.879,
08MH032,2023-08-27,H.obs,2.88,
08MH032,2023-08-28,H.obs,2.885,
08MH032,2023-08-29,H.obs,2.871,
08MH032,2023-08-30,H.obs,2.891,
08MH032,2023-08-31,H.obs,2.927,
08MH032,2023-09-01,H.obs,2.915,
08MH032,2023-09-02,H.obs,2.882,
08MH032,2023-09-03,H.obs,2.914,
08MH032,2023-09-04,H.obs,2.895,
08MH032,2023-09-05,H.obs,2.915,
08MH032,2023-09-06,H.obs,2.916,
08MH032,2023-09-07,H.obs,2.849,
08MH032,2023-09-08,H.obs,2.808,
08MH032,2023-09-09,H.obs,2.769,
08MH032,2023-09-10,H.obs,2.811,
08MH032,2023-09-11,H.obs,2.813,
08MH032,2023-09-12,H.obs,2.807,
08MH032,2023-09-13,H.obs,2.767,
08MH032,2023-09-14,H.obs,2.744,
08MH032,2023-09-15,H.obs,2.76,
08MH032,2023-09-16,H.obs,2.808,
08MH032,2023-09-17,H.obs,2.844,
08MH032,2023-09-18,H.obs,2.901,
08MH032,2023-09-19,H.obs,2.867,
08MH032,2023-09-20,H.obs,2.858,
08MH032,2023-09-21,H.obs,2.857,
08MH032,2023-09-22,H.obs,2.878,
08MH032,2023-09-23,H.obs,2.858,
08MH032,2023-09-24,H.obs,2.834,
08MH032,2023-09-25,H.obs,3.004,
08MH032,2023-09-26,H.obs,2.931,
08MH032,2023-09-27,H.obs,2.932,
08MH032,2023-09-28,H.obs,2.929,
08MH032,2023-09-29,H.obs,2.924,
08MH032,2023-09-30,H.obs,2.877,
08MH032,2023-10-01,H.obs,2.863,
08MH032,2023-10-02,H.obs,2.928,
08MH032,2023-10-03,H.obs,2.856,
08MH032,2023-10-04,H.obs,2.771,
