 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08NB005,2022-11-08,Q.obs,32.5,B
08NB005,2022-11-09,Q.obs,26.8,B
08NB005,2022-11-09,H.obs,0.499,
08NB005,2022-11-10,Q.obs,25.8,B
08NB005,2022-11-10,H.obs,0.537,
08NB005,2022-11-11,Q.obs,27.8,B
08NB005,2022-11-11,H.obs,0.461,
08NB005,2022-11-12,Q.obs,30.0,B
08NB005,2022-11-12,H.obs,0.498,
08NB005,2022-11-13,H.obs,0.537,
08NB005,2022-11-13,Q.obs,31.1,B
08NB005,2022-11-14,H.obs,0.563,
08NB005,2022-11-14,Q.obs,33.0,B
08NB005,2022-11-15,H.obs,0.598,
08NB005,2022-11-15,Q.obs,34.6,B
08NB005,2022-11-16,Q.obs,35.9,B
08NB005,2022-11-16,H.obs,0.639,
08NB005,2022-11-17,Q.obs,36.4,B
08NB005,2022-11-17,H.obs,0.661,
08NB005,2022-11-18,Q.obs,36.4,B
08NB005,2022-11-18,H.obs,0.672,
08NB005,2022-11-19,Q.obs,33.9,B
08NB005,2022-11-19,H.obs,0.741,
08NB005,2022-11-20,Q.obs,29.8,B
08NB005,2022-11-20,H.obs,0.824,
08NB005,2022-11-21,Q.obs,28.6,B
08NB005,2022-11-21,H.obs,0.846,
08NB005,2022-11-22,Q.obs,31.2,B
08NB005,2022-11-22,H.obs,0.679,
08NB005,2022-11-23,Q.obs,34.9,B
08NB005,2022-11-23,H.obs,0.906,
08NB005,2022-11-24,Q.obs,36.4,B
08NB005,2022-11-24,H.obs,0.825,
08NB005,2022-11-25,Q.obs,37.2,B
08NB005,2022-11-25,H.obs,0.749,
08NB005,2022-11-26,Q.obs,37.9,B
08NB005,2022-11-26,H.obs,0.695,
08NB005,2022-11-27,Q.obs,38.1,B
08NB005,2022-11-27,H.obs,0.686,
08NB005,2022-11-28,Q.obs,37.5,B
08NB005,2022-11-28,H.obs,0.713,
08NB005,2022-11-29,H.obs,0.806,
08NB005,2022-11-29,Q.obs,36.7,B
08NB005,2022-11-30,H.obs,0.798,
08NB005,2022-11-30,Q.obs,36.4,B
08NB005,2022-12-01,Q.obs,36.3,B
08NB005,2022-12-01,H.obs,0.78,
08NB005,2022-12-02,Q.obs,36.7,B
08NB005,2022-12-02,H.obs,0.782,
08NB005,2022-12-03,H.obs,0.862,
08NB005,2022-12-03,Q.obs,37.1,B
08NB005,2022-12-04,Q.obs,37.1,B
08NB005,2022-12-04,H.obs,0.936,
08NB005,2022-12-05,H.obs,0.962,
08NB005,2022-12-05,Q.obs,37.0,B
08NB005,2022-12-06,Q.obs,37.0,B
08NB005,2022-12-06,H.obs,0.984,
08NB005,2022-12-07,H.obs,0.988,
08NB005,2022-12-07,Q.obs,36.8,B
08NB005,2022-12-08,Q.obs,36.6,B
08NB005,2022-12-08,H.obs,0.992,
08NB005,2022-12-09,H.obs,1.006,
08NB005,2022-12-09,Q.obs,36.6,B
08NB005,2022-12-10,Q.obs,36.5,B
08NB005,2022-12-10,H.obs,1.006,
08NB005,2022-12-11,Q.obs,36.3,B
08NB005,2022-12-11,H.obs,0.996,
08NB005,2022-12-12,Q.obs,36.2,B
08NB005,2022-12-12,H.obs,0.995,
08NB005,2022-12-13,Q.obs,36.1,B
08NB005,2022-12-13,H.obs,0.979,
08NB005,2022-12-14,Q.obs,35.8,B
08NB005,2022-12-14,H.obs,0.951,
08NB005,2022-12-15,H.obs,0.94,
08NB005,2022-12-15,Q.obs,35.3,B
08NB005,2022-12-16,H.obs,0.928,
08NB005,2022-12-16,Q.obs,34.9,B
08NB005,2022-12-17,Q.obs,34.4,B
08NB005,2022-12-17,H.obs,0.915,
08NB005,2022-12-18,Q.obs,33.4,B
08NB005,2022-12-18,H.obs,0.87,
08NB005,2022-12-19,H.obs,0.785,
08NB005,2022-12-19,Q.obs,32.1,B
08NB005,2022-12-20,Q.obs,30.9,B
08NB005,2022-12-20,H.obs,0.795,
08NB005,2022-12-21,Q.obs,29.7,B
08NB005,2022-12-21,H.obs,0.826,
08NB005,2022-12-22,H.obs,0.851,
08NB005,2022-12-22,Q.obs,29.1,B
08NB005,2022-12-23,H.obs,0.914,
08NB005,2022-12-23,Q.obs,30.0,B
08NB005,2022-12-24,H.obs,0.969,
08NB005,2022-12-24,Q.obs,30.9,B
08NB005,2022-12-25,H.obs,1.01,
08NB005,2022-12-25,Q.obs,31.4,B
08NB005,2022-12-26,H.obs,1.05,
08NB005,2022-12-26,Q.obs,31.9,B
08NB005,2022-12-27,Q.obs,32.4,B
08NB005,2022-12-27,H.obs,1.065,
08NB005,2022-12-28,H.obs,1.048,
08NB005,2022-12-28,Q.obs,33.0,B
08NB005,2022-12-29,Q.obs,33.5,B
08NB005,2022-12-29,H.obs,1.022,
08NB005,2022-12-30,H.obs,1.008,
08NB005,2022-12-30,Q.obs,33.7,B
08NB005,2022-12-31,Q.obs,33.8,B
08NB005,2022-12-31,H.obs,1.002,
08NB005,2023-01-01,H.obs,0.982,
08NB005,2023-01-01,Q.obs,33.7,B
08NB005,2023-01-02,H.obs,0.963,
08NB005,2023-01-02,Q.obs,33.6,B
08NB005,2023-01-03,H.obs,0.952,
08NB005,2023-01-03,Q.obs,33.4,B
08NB005,2023-01-04,H.obs,0.94,
08NB005,2023-01-04,Q.obs,33.3,B
08NB005,2023-01-05,H.obs,0.927,
08NB005,2023-01-05,Q.obs,33.1,B
08NB005,2023-01-06,H.obs,0.909,
08NB005,2023-01-06,Q.obs,33.1,B
08NB005,2023-01-07,Q.obs,33.2,B
08NB005,2023-01-07,H.obs,0.906,
08NB005,2023-01-08,Q.obs,33.3,B
08NB005,2023-01-08,H.obs,0.902,
08NB005,2023-01-09,Q.obs,33.4,B
08NB005,2023-01-09,H.obs,0.898,
08NB005,2023-01-10,Q.obs,33.5,B
08NB005,2023-01-10,H.obs,0.89,
08NB005,2023-01-11,Q.obs,33.5,B
08NB005,2023-01-11,H.obs,0.884,
08NB005,2023-01-12,Q.obs,33.4,B
08NB005,2023-01-12,H.obs,0.875,
08NB005,2023-01-13,Q.obs,33.3,B
08NB005,2023-01-13,H.obs,0.879,
08NB005,2023-01-14,H.obs,0.886,
08NB005,2023-01-14,Q.obs,33.2,B
08NB005,2023-01-15,H.obs,0.888,
08NB005,2023-01-15,Q.obs,33.2,B
08NB005,2023-01-16,Q.obs,33.1,B
08NB005,2023-01-16,H.obs,0.898,
08NB005,2023-01-17,H.obs,0.887,
08NB005,2023-01-17,Q.obs,33.0,B
08NB005,2023-01-18,Q.obs,32.8,B
08NB005,2023-01-18,H.obs,0.864,
08NB005,2023-01-19,H.obs,0.819,
08NB005,2023-01-19,Q.obs,32.3,B
08NB005,2023-01-20,H.obs,0.786,
08NB005,2023-01-20,Q.obs,31.4,B
08NB005,2023-01-21,Q.obs,30.5,B
08NB005,2023-01-21,H.obs,0.774,
08NB005,2023-01-22,Q.obs,29.0,B
08NB005,2023-01-22,H.obs,0.734,
08NB005,2023-01-23,H.obs,0.718,
08NB005,2023-01-23,Q.obs,27.4,B
08NB005,2023-01-24,H.obs,0.759,
08NB005,2023-01-24,Q.obs,27.7,B
08NB005,2023-01-25,Q.obs,27.8,B
08NB005,2023-01-25,H.obs,0.754,
08NB005,2023-01-26,Q.obs,27.9,B
08NB005,2023-01-26,H.obs,0.718,
08NB005,2023-01-27,Q.obs,28.0,B
08NB005,2023-01-27,H.obs,0.703,
08NB005,2023-01-28,H.obs,0.709,
08NB005,2023-01-28,Q.obs,28.0,B
08NB005,2023-01-29,Q.obs,27.8,B
08NB005,2023-01-29,H.obs,0.692,
08NB005,2023-01-30,Q.obs,25.0,B
08NB005,2023-01-30,H.obs,0.663,
08NB005,2023-01-31,Q.obs,21.1,B
08NB005,2023-01-31,H.obs,0.652,
08NB005,2023-02-01,Q.obs,20.5,B
08NB005,2023-02-01,H.obs,0.633,
08NB005,2023-02-02,Q.obs,22.7,B
08NB005,2023-02-02,H.obs,0.682,
08NB005,2023-02-03,Q.obs,25.7,B
08NB005,2023-02-03,H.obs,0.745,
08NB005,2023-02-04,Q.obs,27.2,B
08NB005,2023-02-04,H.obs,0.8,
08NB005,2023-02-05,H.obs,0.817,
08NB005,2023-02-05,Q.obs,27.8,B
08NB005,2023-02-06,H.obs,0.815,
08NB005,2023-02-06,Q.obs,28.3,B
08NB005,2023-02-07,H.obs,0.815,
08NB005,2023-02-07,Q.obs,28.9,B
08NB005,2023-02-08,H.obs,0.804,
08NB005,2023-02-08,Q.obs,29.0,B
08NB005,2023-02-09,H.obs,0.787,
08NB005,2023-02-09,Q.obs,28.9,B
08NB005,2023-02-10,Q.obs,28.7,B
08NB005,2023-02-10,H.obs,0.783,
08NB005,2023-02-11,Q.obs,28.6,B
08NB005,2023-02-11,H.obs,0.767,
08NB005,2023-02-12,Q.obs,28.4,B
08NB005,2023-02-12,H.obs,0.754,
08NB005,2023-02-13,Q.obs,27.6,B
08NB005,2023-02-13,H.obs,0.744,
08NB005,2023-02-14,H.obs,0.706,
08NB005,2023-02-14,Q.obs,26.7,B
08NB005,2023-02-15,Q.obs,26.1,B
08NB005,2023-02-15,H.obs,0.687,
08NB005,2023-02-16,Q.obs,26.2,B
08NB005,2023-02-16,H.obs,0.682,
08NB005,2023-02-17,H.obs,0.658,
08NB005,2023-02-17,Q.obs,26.4,B
08NB005,2023-02-18,Q.obs,26.3,B
08NB005,2023-02-18,H.obs,0.601,
08NB005,2023-02-19,Q.obs,26.2,B
08NB005,2023-02-19,H.obs,0.554,
08NB005,2023-02-20,Q.obs,26.1,B
08NB005,2023-02-20,H.obs,0.556,
08NB005,2023-02-21,Q.obs,25.9,B
08NB005,2023-02-21,H.obs,0.618,
08NB005,2023-02-22,Q.obs,25.8,B
08NB005,2023-02-22,H.obs,0.657,
08NB005,2023-02-23,Q.obs,25.6,B
08NB005,2023-02-23,H.obs,0.602,
08NB005,2023-02-24,Q.obs,25.1,B
08NB005,2023-02-24,H.obs,0.589,
08NB005,2023-02-25,Q.obs,23.1,B
08NB005,2023-02-25,H.obs,0.599,
08NB005,2023-02-26,Q.obs,23.9,B
08NB005,2023-02-26,H.obs,0.617,
08NB005,2023-02-27,H.obs,0.705,
08NB005,2023-02-27,Q.obs,25.8,B
08NB005,2023-02-28,H.obs,0.742,
08NB005,2023-02-28,Q.obs,26.7,B
08NB005,2023-03-01,H.obs,0.745,
08NB005,2023-03-01,Q.obs,27.1,B
08NB005,2023-03-02,Q.obs,27.4,B
08NB005,2023-03-02,H.obs,0.741,
08NB005,2023-03-03,H.obs,0.72,
08NB005,2023-03-03,Q.obs,27.5,B
08NB005,2023-03-04,H.obs,0.705,
08NB005,2023-03-04,Q.obs,27.6,B
08NB005,2023-03-05,H.obs,0.695,
08NB005,2023-03-05,Q.obs,27.6,B
08NB005,2023-03-06,H.obs,0.675,
08NB005,2023-03-06,Q.obs,27.3,B
08NB005,2023-03-07,Q.obs,27.0,B
08NB005,2023-03-07,H.obs,0.651,
08NB005,2023-03-08,Q.obs,26.6,B
08NB005,2023-03-08,H.obs,0.648,
08NB005,2023-03-09,Q.obs,26.4,B
08NB005,2023-03-09,H.obs,0.642,
08NB005,2023-03-10,H.obs,0.626,
08NB005,2023-03-10,Q.obs,26.2,B
08NB005,2023-03-11,H.obs,0.626,
08NB005,2023-03-11,Q.obs,26.1,B
08NB005,2023-03-12,H.obs,0.619,
08NB005,2023-03-12,Q.obs,25.9,B
08NB005,2023-03-13,H.obs,0.62,
08NB005,2023-03-13,Q.obs,26.2,B
08NB005,2023-03-14,Q.obs,26.7,B
08NB005,2023-03-14,H.obs,0.643,
08NB005,2023-03-15,H.obs,0.621,
08NB005,2023-03-15,Q.obs,27.1,B
08NB005,2023-03-16,H.obs,0.623,
08NB005,2023-03-16,Q.obs,27.6,B
08NB005,2023-03-17,Q.obs,27.6,B
08NB005,2023-03-17,H.obs,0.603,
08NB005,2023-03-18,Q.obs,27.5,B
08NB005,2023-03-18,H.obs,0.565,
08NB005,2023-03-19,Q.obs,27.4,B
08NB005,2023-03-19,H.obs,0.502,
08NB005,2023-03-20,Q.obs,27.3,B
08NB005,2023-03-20,H.obs,0.447,
08NB005,2023-03-21,H.obs,0.434,
08NB005,2023-03-21,Q.obs,27.3,B
08NB005,2023-03-22,Q.obs,27.2,B
08NB005,2023-03-22,H.obs,0.443,
08NB005,2023-03-23,H.obs,0.452,
08NB005,2023-03-23,Q.obs,27.1,B
08NB005,2023-03-24,Q.obs,27.3,B
08NB005,2023-03-24,H.obs,0.44,
08NB005,2023-03-25,H.obs,0.446,
08NB005,2023-03-25,Q.obs,27.6,B
08NB005,2023-03-26,Q.obs,27.9,B
08NB005,2023-03-26,H.obs,0.46,
08NB005,2023-03-27,H.obs,0.48,
08NB005,2023-03-27,Q.obs,27.7,B
08NB005,2023-03-28,Q.obs,27.6,B
08NB005,2023-03-28,H.obs,0.477,
08NB005,2023-03-29,H.obs,0.465,
08NB005,2023-03-29,Q.obs,27.5,B
08NB005,2023-03-30,H.obs,0.472,
08NB005,2023-03-30,Q.obs,27.6,B
08NB005,2023-03-31,Q.obs,27.8,B
08NB005,2023-03-31,H.obs,0.491,
08NB005,2023-04-01,H.obs,0.502,
08NB005,2023-04-01,Q.obs,28.0,B
08NB005,2023-04-02,H.obs,0.504,
08NB005,2023-04-02,Q.obs,28.1,B
08NB005,2023-04-03,H.obs,0.51,
08NB005,2023-04-03,Q.obs,28.2,B
08NB005,2023-04-04,H.obs,0.495,
08NB005,2023-04-04,Q.obs,28.4,B
08NB005,2023-04-05,H.obs,0.473,
08NB005,2023-04-05,Q.obs,28.7,B
08NB005,2023-04-06,H.obs,0.485,
08NB005,2023-04-06,Q.obs,30.2,B
08NB005,2023-04-07,H.obs,0.509,
08NB005,2023-04-07,Q.obs,31.9,B
08NB005,2023-04-08,Q.obs,34.2,
08NB005,2023-04-08,H.obs,0.536,
08NB005,2023-04-09,H.obs,0.594,
08NB005,2023-04-09,Q.obs,37.4,
08NB005,2023-04-10,H.obs,0.669,
08NB005,2023-04-10,Q.obs,41.7,
08NB005,2023-04-11,Q.obs,45.8,
08NB005,2023-04-11,H.obs,0.736,
08NB005,2023-04-12,Q.obs,46.5,
08NB005,2023-04-12,H.obs,0.748,
08NB005,2023-04-13,Q.obs,45.1,
08NB005,2023-04-13,H.obs,0.726,
08NB005,2023-04-14,Q.obs,42.1,
08NB005,2023-04-14,H.obs,0.676,
08NB005,2023-04-15,Q.obs,39.0,
08NB005,2023-04-15,H.obs,0.623,
08NB005,2023-04-16,H.obs,0.597,
08NB005,2023-04-16,Q.obs,37.5,
08NB005,2023-04-17,H.obs,0.611,
08NB005,2023-04-17,Q.obs,38.3,
08NB005,2023-04-18,Q.obs,38.1,
08NB005,2023-04-18,H.obs,0.607,
08NB005,2023-04-19,Q.obs,36.2,
08NB005,2023-04-19,H.obs,0.574,
08NB005,2023-04-20,Q.obs,34.9,
08NB005,2023-04-20,H.obs,0.55,
08NB005,2023-04-21,H.obs,0.541,
08NB005,2023-04-21,Q.obs,34.4,
08NB005,2023-04-22,Q.obs,34.1,
08NB005,2023-04-22,H.obs,0.535,
08NB005,2023-04-23,H.obs,0.535,
08NB005,2023-04-23,Q.obs,34.1,
08NB005,2023-04-24,H.obs,0.546,
08NB005,2023-04-24,Q.obs,34.7,
08NB005,2023-04-25,Q.obs,37.2,
08NB005,2023-04-25,H.obs,0.592,
08NB005,2023-04-26,H.obs,0.617,
08NB005,2023-04-26,Q.obs,38.6,
08NB005,2023-04-27,H.obs,0.635,
08NB005,2023-04-27,Q.obs,39.7,
08NB005,2023-04-28,H.obs,0.661,
08NB005,2023-04-28,Q.obs,41.2,
08NB005,2023-04-29,H.obs,0.739,
08NB005,2023-04-29,Q.obs,46.0,
08NB005,2023-04-30,Q.obs,55.2,
08NB005,2023-04-30,H.obs,0.877,
08NB005,2023-05-01,H.obs,1.106,
08NB005,2023-05-01,Q.obs,72.9,
08NB005,2023-05-02,Q.obs,103.0,
08NB005,2023-05-02,H.obs,1.431,
08NB005,2023-05-03,H.obs,1.904,
08NB005,2023-05-03,Q.obs,158.0,
08NB005,2023-05-04,H.obs,2.394,
08NB005,2023-05-04,Q.obs,229.0,
08NB005,2023-05-05,Q.obs,284.0,
08NB005,2023-05-05,H.obs,2.714,
08NB005,2023-05-06,Q.obs,327.0,
08NB005,2023-05-06,H.obs,2.936,
08NB005,2023-05-07,H.obs,2.977,
08NB005,2023-05-07,Q.obs,335.0,
08NB005,2023-05-08,Q.obs,329.0,
08NB005,2023-05-08,H.obs,2.947,
08NB005,2023-05-09,Q.obs,329.0,
08NB005,2023-05-09,H.obs,2.946,
08NB005,2023-05-10,H.obs,2.93,
08NB005,2023-05-10,Q.obs,326.0,
08NB005,2023-05-11,Q.obs,313.0,
08NB005,2023-05-11,H.obs,2.865,
08NB005,2023-05-12,Q.obs,305.0,
08NB005,2023-05-12,H.obs,2.826,
08NB005,2023-05-13,H.obs,2.858,
08NB005,2023-05-13,Q.obs,311.0,
08NB005,2023-05-14,H.obs,2.982,
08NB005,2023-05-14,Q.obs,336.0,
08NB005,2023-05-15,Q.obs,372.0,
08NB005,2023-05-15,H.obs,3.156,
08NB005,2023-05-16,H.obs,3.343,
08NB005,2023-05-16,Q.obs,414.0,
08NB005,2023-05-17,Q.obs,449.0,
08NB005,2023-05-17,H.obs,3.493,
08NB005,2023-05-18,Q.obs,464.0,
08NB005,2023-05-18,H.obs,3.555,
08NB005,2023-05-19,Q.obs,472.0,
08NB005,2023-05-19,H.obs,3.588,
08NB005,2023-05-20,H.obs,3.716,
08NB005,2023-05-20,Q.obs,505.0,
08NB005,2023-05-21,Q.obs,517.0,
08NB005,2023-05-21,H.obs,3.764,
08NB005,2023-05-22,H.obs,3.832,
08NB005,2023-05-22,Q.obs,535.0,
08NB005,2023-05-23,Q.obs,569.0,
08NB005,2023-05-23,H.obs,3.955,
08NB005,2023-05-24,Q.obs,541.0,
08NB005,2023-05-24,H.obs,3.851,
08NB005,2023-05-25,Q.obs,515.0,
08NB005,2023-05-25,H.obs,3.754,
08NB005,2023-05-26,Q.obs,507.0,
08NB005,2023-05-26,H.obs,3.724,
08NB005,2023-05-27,H.obs,3.675,
08NB005,2023-05-27,Q.obs,494.0,
08NB005,2023-05-28,H.obs,3.651,
08NB005,2023-05-28,Q.obs,488.0,
08NB005,2023-05-29,Q.obs,483.0,
08NB005,2023-05-29,H.obs,3.63,
08NB005,2023-05-30,H.obs,3.593,
08NB005,2023-05-30,Q.obs,474.0,
08NB005,2023-05-31,H.obs,3.523,
08NB005,2023-05-31,Q.obs,456.0,
08NB005,2023-06-01,H.obs,3.443,
08NB005,2023-06-01,Q.obs,437.0,
08NB005,2023-06-02,Q.obs,423.0,
08NB005,2023-06-02,H.obs,3.382,
08NB005,2023-06-03,H.obs,3.362,
08NB005,2023-06-03,Q.obs,418.0,
08NB005,2023-06-04,H.obs,3.404,
08NB005,2023-06-04,Q.obs,428.0,
08NB005,2023-06-05,H.obs,3.427,
08NB005,2023-06-05,Q.obs,434.0,
08NB005,2023-06-06,Q.obs,422.0,
08NB005,2023-06-06,H.obs,3.377,
08NB005,2023-06-07,Q.obs,404.0,
08NB005,2023-06-07,H.obs,3.301,
08NB005,2023-06-08,Q.obs,398.0,
08NB005,2023-06-08,H.obs,3.271,
08NB005,2023-06-09,Q.obs,403.0,
08NB005,2023-06-09,H.obs,3.294,
08NB005,2023-06-10,H.obs,3.31,
08NB005,2023-06-10,Q.obs,406.0,
08NB005,2023-06-11,H.obs,3.302,
08NB005,2023-06-11,Q.obs,405.0,
08NB005,2023-06-12,H.obs,3.275,
08NB005,2023-06-12,Q.obs,399.0,
08NB005,2023-06-13,H.obs,3.293,
08NB005,2023-06-13,Q.obs,403.0,
08NB005,2023-06-14,Q.obs,439.0,
08NB005,2023-06-14,H.obs,3.448,
08NB005,2023-06-15,Q.obs,443.0,
08NB005,2023-06-15,H.obs,3.468,
08NB005,2023-06-16,Q.obs,404.0,
08NB005,2023-06-16,H.obs,3.297,
08NB005,2023-06-17,Q.obs,392.0,
08NB005,2023-06-17,H.obs,3.244,
08NB005,2023-06-18,H.obs,3.329,
08NB005,2023-06-18,Q.obs,411.0,
08NB005,2023-06-19,H.obs,3.364,
08NB005,2023-06-19,Q.obs,419.0,
08NB005,2023-06-20,H.obs,3.329,
08NB005,2023-06-20,Q.obs,411.0,
08NB005,2023-06-21,H.obs,3.26,
08NB005,2023-06-21,Q.obs,395.0,
08NB005,2023-06-22,Q.obs,380.0,
08NB005,2023-06-22,H.obs,3.193,
08NB005,2023-06-23,Q.obs,370.0,
08NB005,2023-06-23,H.obs,3.146,
08NB005,2023-06-24,H.obs,3.092,
08NB005,2023-06-24,Q.obs,359.0,
08NB005,2023-06-25,Q.obs,352.0,
08NB005,2023-06-25,H.obs,3.061,
08NB005,2023-06-26,Q.obs,342.0,
08NB005,2023-06-26,H.obs,3.011,
08NB005,2023-06-27,Q.obs,333.0,
08NB005,2023-06-27,H.obs,2.965,
08NB005,2023-06-28,Q.obs,327.0,
08NB005,2023-06-28,H.obs,2.937,
08NB005,2023-06-29,Q.obs,321.0,
08NB005,2023-06-29,H.obs,2.91,
08NB005,2023-06-30,Q.obs,319.0,
08NB005,2023-06-30,H.obs,2.9,
08NB005,2023-07-01,H.obs,2.903,
08NB005,2023-07-01,Q.obs,320.0,
08NB005,2023-07-02,Q.obs,317.0,
08NB005,2023-07-02,H.obs,2.885,
08NB005,2023-07-03,Q.obs,300.0,
08NB005,2023-07-03,H.obs,2.798,
08NB005,2023-07-04,H.obs,2.733,
08NB005,2023-07-04,Q.obs,288.0,
08NB005,2023-07-05,Q.obs,283.0,
08NB005,2023-07-05,H.obs,2.708,
08NB005,2023-07-06,H.obs,2.69,
08NB005,2023-07-06,Q.obs,280.0,
08NB005,2023-07-07,Q.obs,272.0,
08NB005,2023-07-07,H.obs,2.647,
08NB005,2023-07-08,Q.obs,270.0,
08NB005,2023-07-08,H.obs,2.639,
08NB005,2023-07-09,Q.obs,269.0,
08NB005,2023-07-09,H.obs,2.63,
08NB005,2023-07-10,H.obs,2.636,
08NB005,2023-07-10,Q.obs,270.0,
08NB005,2023-07-11,Q.obs,298.0,
08NB005,2023-07-11,H.obs,2.787,
08NB005,2023-07-12,Q.obs,330.0,
08NB005,2023-07-12,H.obs,2.954,
08NB005,2023-07-13,Q.obs,327.0,
08NB005,2023-07-13,H.obs,2.938,
08NB005,2023-07-14,H.obs,2.874,
08NB005,2023-07-14,Q.obs,314.0,
08NB005,2023-07-15,Q.obs,300.0,
08NB005,2023-07-15,H.obs,2.797,
08NB005,2023-07-16,Q.obs,290.0,
08NB005,2023-07-16,H.obs,2.747,
08NB005,2023-07-17,H.obs,2.729,
08NB005,2023-07-17,Q.obs,287.0,
08NB005,2023-07-18,Q.obs,279.0,
08NB005,2023-07-18,H.obs,2.686,
08NB005,2023-07-19,H.obs,2.58,
08NB005,2023-07-19,Q.obs,260.0,
08NB005,2023-07-20,Q.obs,258.0,
08NB005,2023-07-20,H.obs,2.568,
08NB005,2023-07-21,H.obs,2.579,
08NB005,2023-07-21,Q.obs,260.0,
08NB005,2023-07-22,H.obs,2.586,
08NB005,2023-07-22,Q.obs,261.0,
08NB005,2023-07-23,H.obs,2.608,
08NB005,2023-07-23,Q.obs,265.0,
08NB005,2023-07-24,H.obs,2.61,
08NB005,2023-07-24,Q.obs,265.0,
08NB005,2023-07-25,H.obs,2.642,
08NB005,2023-07-25,Q.obs,271.0,
08NB005,2023-07-26,Q.obs,252.0,
08NB005,2023-07-26,H.obs,2.53,
08NB005,2023-07-27,H.obs,2.402,
08NB005,2023-07-27,Q.obs,230.0,
08NB005,2023-07-28,Q.obs,220.0,
08NB005,2023-07-28,H.obs,2.339,
08NB005,2023-07-29,H.obs,2.271,
08NB005,2023-07-29,Q.obs,209.0,
08NB005,2023-07-30,H.obs,2.286,
08NB005,2023-07-30,Q.obs,212.0,
08NB005,2023-07-31,H.obs,2.296,
08NB005,2023-07-31,Q.obs,213.0,
08NB005,2023-08-01,Q.obs,212.0,
08NB005,2023-08-01,H.obs,2.289,
08NB005,2023-08-02,H.obs,2.3,
08NB005,2023-08-02,Q.obs,214.0,
08NB005,2023-08-03,Q.obs,213.0,
08NB005,2023-08-03,H.obs,2.295,
08NB005,2023-08-04,Q.obs,212.0,
08NB005,2023-08-04,H.obs,2.29,
08NB005,2023-08-05,Q.obs,213.0,
08NB005,2023-08-05,H.obs,2.294,
08NB005,2023-08-06,Q.obs,217.0,
08NB005,2023-08-06,H.obs,2.318,
08NB005,2023-08-07,Q.obs,218.0,
08NB005,2023-08-07,H.obs,2.327,
08NB005,2023-08-08,H.obs,2.302,
08NB005,2023-08-08,Q.obs,214.0,
08NB005,2023-08-09,Q.obs,216.0,
08NB005,2023-08-09,H.obs,2.316,
08NB005,2023-08-10,H.obs,2.382,
08NB005,2023-08-10,Q.obs,227.0,
08NB005,2023-08-11,Q.obs,222.0,
08NB005,2023-08-11,H.obs,2.35,
08NB005,2023-08-12,H.obs,2.289,
08NB005,2023-08-12,Q.obs,212.0,
08NB005,2023-08-13,Q.obs,212.0,
08NB005,2023-08-13,H.obs,2.286,
08NB005,2023-08-14,H.obs,2.32,
08NB005,2023-08-14,Q.obs,217.0,
08NB005,2023-08-15,H.obs,2.38,
08NB005,2023-08-15,Q.obs,226.0,
08NB005,2023-08-16,Q.obs,240.0,
08NB005,2023-08-16,H.obs,2.461,
08NB005,2023-08-17,Q.obs,245.0,
08NB005,2023-08-17,H.obs,2.495,
08NB005,2023-08-18,Q.obs,258.0,
08NB005,2023-08-18,H.obs,2.568,
08NB005,2023-08-19,Q.obs,239.0,
08NB005,2023-08-19,H.obs,2.453,
08NB005,2023-08-20,H.obs,2.286,
08NB005,2023-08-20,Q.obs,212.0,
08NB005,2023-08-21,H.obs,2.154,
08NB005,2023-08-21,Q.obs,192.0,
08NB005,2023-08-22,H.obs,2.1,
08NB005,2023-08-22,Q.obs,184.0,
08NB005,2023-08-23,H.obs,2.149,
08NB005,2023-08-23,Q.obs,191.0,
08NB005,2023-08-24,Q.obs,186.0,
08NB005,2023-08-24,H.obs,2.115,
08NB005,2023-08-25,H.obs,2.025,
08NB005,2023-08-25,Q.obs,173.0,
08NB005,2023-08-26,Q.obs,168.0,
08NB005,2023-08-26,H.obs,1.983,
08NB005,2023-08-27,H.obs,1.98,
08NB005,2023-08-27,Q.obs,167.0,
08NB005,2023-08-28,H.obs,2.016,
08NB005,2023-08-28,Q.obs,172.0,
08NB005,2023-08-29,Q.obs,179.0,
08NB005,2023-08-29,H.obs,2.062,
08NB005,2023-08-30,Q.obs,184.0,
08NB005,2023-08-30,H.obs,2.1,
08NB005,2023-08-31,H.obs,2.14,
08NB005,2023-08-31,Q.obs,190.0,
08NB005,2023-09-01,Q.obs,194.0,
08NB005,2023-09-01,H.obs,2.17,
08NB005,2023-09-02,Q.obs,199.0,
08NB005,2023-09-02,H.obs,2.203,
08NB005,2023-09-03,Q.obs,198.0,
08NB005,2023-09-03,H.obs,2.198,
08NB005,2023-09-04,H.obs,2.148,
08NB005,2023-09-04,Q.obs,191.0,
08NB005,2023-09-05,Q.obs,179.0,
08NB005,2023-09-05,H.obs,2.062,
08NB005,2023-09-06,H.obs,2.039,
08NB005,2023-09-06,Q.obs,175.0,
08NB005,2023-09-07,H.obs,1.951,
08NB005,2023-09-07,Q.obs,163.0,
08NB005,2023-09-08,Q.obs,149.0,
08NB005,2023-09-08,H.obs,1.837,
08NB005,2023-09-09,Q.obs,136.0,
08NB005,2023-09-09,H.obs,1.735,
08NB005,2023-09-10,Q.obs,130.0,
08NB005,2023-09-10,H.obs,1.683,
08NB005,2023-09-11,Q.obs,129.0,
